"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Aug., 2018"	"2018/08"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2018"	"2018/09"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2018"	"2018/10"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2018"	"2018/11"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2018"	"2018/12"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2019"	"2019/02"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2019"	"2019/04"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2019"	"2019/05"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2019"	"2019/06"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2019"	"2019/07"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2019"	"2019/08"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2019"	"2019/10"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2019"	"2019/11"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2019"	"2019/12"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2020 "	"2020/01"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2020 "	"2020/02"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2020 "	"2020/03"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2020 "	"2020/04"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2020 "	"2020/06"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2020 "	"2020/07"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2020 "	"2020/08"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2020 "	"2020/09"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2020 "	"2020/10"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2020 "	"2020/11"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2020 "	"2020/12"	36	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 1999"	"1999/01"	124	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 1999"	"1999/02"	120	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 1999"	"1999/03"	142	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 1999"	"1999/04"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 1999"	"1999/05"	132	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 1999"	"1999/06"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 1999"	"1999/07"	144	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 1999"	"1999/08"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 1999"	"1999/09"	134	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 1999"	"1999/10"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 1999"	"1999/11"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 1999"	"1999/12"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2000"	"2000/01"	130	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2000"	"2000/02"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2000"	"2000/03"	133	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2000"	"2000/04"	149	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2000"	"2000/05"	150	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2000"	"2000/06"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2000"	"2000/07"	175	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2000"	"2000/08"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2000"	"2000/09"	139	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2000"	"2000/10"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2000"	"2000/11"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2000"	"2000/12"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2001"	"2001/01"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2001"	"2001/02"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2001"	"2001/03"	121	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2001"	"2001/04"	143	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2001"	"2001/05"	143	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2001"	"2001/06"	138	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2001"	"2001/07"	156	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2001"	"2001/08"	131	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2001"	"2001/09"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2001"	"2001/10"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2001"	"2001/11"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2001"	"2001/12"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2002"	"2002/01"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2002"	"2002/02"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2002"	"2002/03"	164	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2002"	"2002/04"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2002"	"2002/05"	164	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2002"	"2002/06"	146	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2002"	"2002/07"	136	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2002"	"2002/08"	141	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2002"	"2002/09"	139	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2002"	"2002/10"	130	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2002"	"2002/11"	128	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2002"	"2002/12"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2003"	"2003/01"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2003"	"2003/02"	109	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2003"	"2003/03"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2003"	"2003/04"	139	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2003"	"2003/05"	148	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2003"	"2003/06"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2003"	"2003/07"	147	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2003"	"2003/08"	135	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2003"	"2003/09"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2003"	"2003/10"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2003"	"2003/11"	131	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2003"	"2003/12"	147	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2004"	"2004/01"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2004"	"2004/02"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2004"	"2004/03"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2004"	"2004/04"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2004"	"2004/05"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2004"	"2004/06"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2004"	"2004/07"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2004"	"2004/08"	146	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2004"	"2004/09"	150	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2004"	"2004/10"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2004"	"2004/11"	109	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2004"	"2004/12"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2005"	"2005/01"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2005"	"2005/02"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2005"	"2005/03"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2005"	"2005/04"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2005"	"2005/05"	117	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2005"	"2005/06"	141	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2005"	"2005/07"	124	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2005"	"2005/08"	136	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2005"	"2005/09"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2005"	"2005/10"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2005"	"2005/11"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2005"	"2005/12"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2006"	"2006/01"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2006"	"2006/02"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2006"	"2006/03"	117	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2006"	"2006/04"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2006"	"2006/05"	140	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2006"	"2006/06"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2006"	"2006/07"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2006"	"2006/08"	121	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2006"	"2006/09"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2006"	"2006/10"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2006"	"2006/11"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2006"	"2006/12"	136	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2007"	"2007/01"	131	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2007"	"2007/02"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2007"	"2007/03"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2007"	"2007/04"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2007"	"2007/05"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2007"	"2007/06"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2007"	"2007/07"	135	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2007"	"2007/08"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2007"	"2007/09"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2007"	"2007/10"	97	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2007"	"2007/11"	85	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2007"	"2007/12"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2008"	"2008/01"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2008"	"2008/02"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2008"	"2008/03"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2008"	"2008/04"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2008"	"2008/05"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2008"	"2008/06"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2008"	"2008/07"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2008"	"2008/08"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2008"	"2008/09"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2008"	"2008/10"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2008"	"2008/11"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2008"	"2008/12"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2009"	"2009/01"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2009"	"2009/02"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2009"	"2009/03"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2009"	"2009/04"	124	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2009"	"2009/05"	126	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2009"	"2009/06"	111	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2009"	"2009/07"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2009"	"2009/08"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2009"	"2009/09"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2009"	"2009/10"	117	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2009"	"2009/11"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2009"	"2009/12"	118	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2010"	"2010/01"	111	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2010"	"2010/02"	79	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2010"	"2010/03"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2010"	"2010/04"	97	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2010"	"2010/05"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2010"	"2010/06"	117	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2010"	"2010/07"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2010"	"2010/08"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2010"	"2010/09"	82	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2010"	"2010/10"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2010"	"2010/11"	109	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2010"	"2010/12"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2011"	"2011/01"	88	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2011"	"2011/02"	88	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2011"	"2011/03"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2011"	"2011/04"	82	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2011"	"2011/05"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2011"	"2011/06"	98	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2011"	"2011/07"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2011"	"2011/08"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2011"	"2011/09"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2011"	"2011/10"	98	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2011"	"2011/11"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2011"	"2011/12"	94	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2012"	"2012/01"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2012"	"2012/02"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2012"	"2012/03"	87	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2012"	"2012/04"	97	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2012"	"2012/05"	99	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2012"	"2012/06"	97	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2012"	"2012/07"	109	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2012"	"2012/08"	98	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2012"	"2012/09"	90	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2012"	"2012/10"	114	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2012"	"2012/11"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2012"	"2012/12"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2013"	"2013/01"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2013"	"2013/02"	100	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2013"	"2013/03"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2013"	"2013/04"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2013"	"2013/05"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2013"	"2013/06"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2013"	"2013/07"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2013"	"2013/08"	98	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2013"	"2013/09"	80	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2013"	"2013/10"	90	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2013"	"2013/11"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2013"	"2013/12"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2014"	"2014/01"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2014"	"2014/02"	77	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2014"	"2014/03"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2014"	"2014/04"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2014"	"2014/05"	100	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2014"	"2014/06"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2014"	"2014/07"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2014"	"2014/08"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2014"	"2014/09"	99	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2014"	"2014/10"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2014"	"2014/11"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2014"	"2014/12"	85	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2015"	"2015/01"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2015"	"2015/02"	99	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2015"	"2015/03"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2015"	"2015/04"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2015"	"2015/05"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2015"	"2015/06"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2015"	"2015/07"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2015"	"2015/08"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2015"	"2015/09"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2015"	"2015/10"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2015"	"2015/11"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2015"	"2015/12"	99	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2016"	"2016/01"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2016"	"2016/02"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2016"	"2016/03"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2016"	"2016/04"	90	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2016"	"2016/05"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2016"	"2016/06"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2016"	"2016/07"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2016"	"2016/08"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2016"	"2016/09"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2016"	"2016/10"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2016"	"2016/11"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2016"	"2016/12"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2017"	"2017/01"	111	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2017"	"2017/02"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2017"	"2017/03"	130	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2017"	"2017/04"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2017"	"2017/05"	120	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2017"	"2017/06"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2017"	"2017/07"	136	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2017"	"2017/08"	124	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2017"	"2017/09"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2017"	"2017/10"	142	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2017"	"2017/11"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2017"	"2017/12"	124	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2018"	"2018/01"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2018"	"2018/02"	100	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2018"	"2018/03"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2018"	"2018/04"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2018"	"2018/05"	131	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2018"	"2018/06"	113	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2018"	"2018/07"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2018"	"2018/08"	88	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2018"	"2018/09"	121	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2018"	"2018/10"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2018"	"2018/11"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2018"	"2018/12"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2019"	"2019/01"	101	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2019"	"2019/02"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2019"	"2019/03"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2019"	"2019/04"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2019"	"2019/05"	120	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2019"	"2019/06"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2019"	"2019/07"	122	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2019"	"2019/08"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2019"	"2019/09"	129	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2019"	"2019/10"	123	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2019"	"2019/11"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2019"	"2019/12"	142	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2020 "	"2020/01"	143	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2020 "	"2020/02"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2020 "	"2020/03"	107	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2020 "	"2020/04"	110	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2020 "	"2020/05"	132	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2020 "	"2020/06"	148	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2020 "	"2020/07"	157	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2020 "	"2020/08"	161	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2020 "	"2020/09"	132	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2020 "	"2020/10"	130	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2020 "	"2020/11"	135	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2020 "	"2020/12"	128	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 1999"	"1999/01"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 1999"	"1999/02"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 1999"	"1999/04"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 1999"	"1999/05"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 1999"	"1999/06"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 1999"	"1999/07"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 1999"	"1999/08"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 1999"	"1999/10"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 1999"	"1999/11"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2000"	"2000/01"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2000"	"2000/02"	12	Not Applicable	Not Applicable
