"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2023 (provisional)","2023/01","Colorado","08",268,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",214,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",74,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",35,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",1481,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",757,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",88,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",86,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",768,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",506,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",195,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",200,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kentucky","21",405,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Louisiana","22",417,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maine","23",96,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maryland","24",368,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Massachusetts","25",357,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Michigan","26",739,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Minnesota","27",281,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Mississippi","28",258,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Missouri","29",468,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Montana","30",72,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nebraska","31",130,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nevada","32",217,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Hampshire","33",87,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Jersey","34",483,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Mexico","35",148,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New York","36",989,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Carolina","37",747,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Dakota","38",42,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Ohio","39",908,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oklahoma","40",354,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oregon","41",261,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Pennsylvania","42",852,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Rhode Island","44",62,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Carolina","45",419,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Dakota","46",47,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Tennessee","47",601,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Texas","48",1678,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Utah","49",134,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Vermont","50",46,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Virginia","51",490,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Washington","53",429,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","West Virginia","54",187,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wisconsin","55",374,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wyoming","56",32,Not Applicable,Not Applicable
"Total","Jan., 2023 (provisional)","2023/01",,,21044,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alabama","01",424,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alaska","02",48,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arizona","04",365,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arkansas","05",240,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","California","06",1691,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Colorado","08",233,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Connecticut","09",211,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Delaware","10",69,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","District of Columbia","11",36,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Florida","12",1262,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Georgia","13",588,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Hawaii","15",68,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Idaho","16",75,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Illinois","17",663,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Indiana","18",406,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Iowa","19",185,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kansas","20",171,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kentucky","21",358,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Louisiana","22",359,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maine","23",108,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maryland","24",322,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Massachusetts","25",320,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Michigan","26",649,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Minnesota","27",224,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Mississippi","28",237,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Missouri","29",428,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Montana","30",57,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nebraska","31",90,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nevada","32",172,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Hampshire","33",91,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Jersey","34",395,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Mexico","35",141,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New York","36",864,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Carolina","37",660,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Dakota","38",35,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Ohio","39",778,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oklahoma","40",300,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oregon","41",223,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Pennsylvania","42",742,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Rhode Island","44",58,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Carolina","45",343,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Dakota","46",51,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Tennessee","47",513,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Texas","48",1486,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Utah","49",84,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Vermont","50",42,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Virginia","51",443,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Washington","53",378,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","West Virginia","54",167,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wisconsin","55",341,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wyoming","56",40,Not Applicable,Not Applicable
"Total","Feb., 2023 (provisional)","2023/02",,,18234,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alabama","01",432,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alaska","02",40,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arizona","04",421,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arkansas","05",255,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","California","06",1743,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Colorado","08",299,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Connecticut","09",168,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Delaware","10",64,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","District of Columbia","11",36,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Florida","12",1305,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Georgia","13",703,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Hawaii","15",74,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Idaho","16",83,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Illinois","17",706,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Indiana","18",491,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Iowa","19",169,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kansas","20",202,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kentucky","21",411,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Louisiana","22",369,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maine","23",84,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maryland","24",370,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Massachusetts","25",329,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Michigan","26",690,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Minnesota","27",263,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Mississippi","28",295,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Missouri","29",477,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Montana","30",82,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nebraska","31",113,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nevada","32",206,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Hampshire","33",74,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Jersey","34",431,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Mexico","35",136,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New York","36",941,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Carolina","37",693,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Dakota","38",39,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Ohio","39",865,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oklahoma","40",299,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oregon","41",226,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Pennsylvania","42",820,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Rhode Island","44",73,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Carolina","45",389,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Dakota","46",55,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Tennessee","47",537,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Texas","48",1600,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Utah","49",96,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Vermont","50",42,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Virginia","51",467,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Washington","53",425,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","West Virginia","54",180,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wisconsin","55",348,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wyoming","56",33,Not Applicable,Not Applicable
"Total","Mar., 2023 (provisional)","2023/03",,,19649,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alabama","01",384,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alaska","02",45,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arizona","04",409,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arkansas","05",242,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","California","06",1660,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Colorado","08",268,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Connecticut","09",154,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Delaware","10",74,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","District of Columbia","11",35,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Florida","12",1204,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Georgia","13",644,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Hawaii","15",71,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Idaho","16",90,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Illinois","17",678,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Indiana","18",483,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Iowa","19",187,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kansas","20",193,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kentucky","21",366,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Louisiana","22",314,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maine","23",91,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maryland","24",346,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Massachusetts","25",304,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Michigan","26",616,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Minnesota","27",262,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Mississippi","28",204,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Missouri","29",439,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Montana","30",63,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nebraska","31",121,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nevada","32",195,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Hampshire","33",74,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Jersey","34",440,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Mexico","35",146,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New York","36",925,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Carolina","37",666,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Dakota","38",41,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Ohio","39",824,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oklahoma","40",305,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oregon","41",231,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Pennsylvania","42",760,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Rhode Island","44",66,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Carolina","45",341,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Dakota","46",38,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Tennessee","47",544,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Texas","48",1482,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Utah","49",107,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Vermont","50",35,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Virginia","51",458,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Washington","53",379,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","West Virginia","54",162,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wisconsin","55",335,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wyoming","56",31,Not Applicable,Not Applicable
"Total","Apr., 2023 (provisional)","2023/04",,,18532,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alabama","01",432,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alaska","02",38,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arizona","04",366,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arkansas","05",244,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","California","06",1667,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Colorado","08",263,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Connecticut","09",167,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Delaware","10",49,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","District of Columbia","11",46,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Florida","12",1282,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Georgia","13",678,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Hawaii","15",59,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Idaho","16",82,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Illinois","17",703,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Indiana","18",467,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Iowa","19",166,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kansas","20",177,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kentucky","21",380,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Louisiana","22",318,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maine","23",97,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maryland","24",340,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Massachusetts","25",313,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Michigan","26",709,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Minnesota","27",241,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Mississippi","28",255,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Missouri","29",430,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Montana","30",59,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nebraska","31",87,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nevada","32",155,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Hampshire","33",83,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Jersey","34",455,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Mexico","35",127,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New York","36",972,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Carolina","37",693,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Dakota","38",38,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Ohio","39",801,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oklahoma","40",301,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oregon","41",209,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Pennsylvania","42",812,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Rhode Island","44",56,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Carolina","45",384,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Dakota","46",47,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Tennessee","47",508,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Texas","48",1518,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Utah","49",114,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Vermont","50",33,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Virginia","51",462,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Washington","53",367,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","West Virginia","54",191,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wisconsin","55",349,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wyoming","56",31,Not Applicable,Not Applicable
"Total","May, 2023 (provisional)","2023/05",,,18821,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alabama","01",375,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alaska","02",32,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arizona","04",386,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arkansas","05",227,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","California","06",1622,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Colorado","08",228,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Connecticut","09",156,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Delaware","10",58,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","District of Columbia","11",29,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Florida","12",1363,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Georgia","13",588,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Hawaii","15",64,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Idaho","16",91,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Illinois","17",662,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Indiana","18",443,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Iowa","19",180,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kansas","20",157,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kentucky","21",344,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Louisiana","22",332,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maine","23",92,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maryland","24",315,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Massachusetts","25",300,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Michigan","26",608,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Minnesota","27",259,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Mississippi","28",238,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Missouri","29",451,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Montana","30",63,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nebraska","31",101,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nevada","32",148,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Hampshire","33",88,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Jersey","34",398,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Mexico","35",109,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New York","36",914,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Carolina","37",698,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Dakota","38",34,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Ohio","39",794,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oklahoma","40",293,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oregon","41",248,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Pennsylvania","42",709,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Rhode Island","44",51,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Carolina","45",371,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Dakota","46",51,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Tennessee","47",495,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Texas","48",1449,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Utah","49",100,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Vermont","50",23,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Virginia","51",470,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Washington","53",337,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","West Virginia","54",130,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wisconsin","55",319,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wyoming","56",27,Not Applicable,Not Applicable
"Total","Jun., 2023 (provisional)","2023/06",,,18020,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Alabama","01",436,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Alaska","02",37,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Arizona","04",437,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Arkansas","05",267,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","California","06",1673,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Colorado","08",265,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Connecticut","09",178,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","Delaware","10",59,Not Applicable,Not Applicable
,"Jul., 2023 (provisional)","2023/07","District of Columbia","11",31,Not Applicable,Not Applicable
