"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2012"	"2012"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Kentucky"	"21"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Louisiana"	"22"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Maine"	"23"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Massachusetts"	"25"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Minnesota"	"27"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Mississippi"	"28"	30	Not Applicable	Not Applicable
	"2012"	"2012"	"Missouri"	"29"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"New York"	"36"	18	Not Applicable	Not Applicable
	"2012"	"2012"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Ohio"	"39"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Pennsylvania"	"42"	11	Not Applicable	Not Applicable
	"2012"	"2012"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Tennessee"	"47"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Virginia"	"51"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Washington"	"53"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2012"	"2012"			147	Not Applicable	Not Applicable
	"2013"	"2013"	"Alabama"	"01"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Arizona"	"04"	17	Not Applicable	Not Applicable
	"2013"	"2013"	"Arkansas"	"05"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"California"	"06"	24	Not Applicable	Not Applicable
	"2013"	"2013"	"Colorado"	"08"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Connecticut"	"09"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Florida"	"12"	10	Not Applicable	Not Applicable
	"2013"	"2013"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Indiana"	"18"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Kentucky"	"21"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Louisiana"	"22"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Maine"	"23"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Massachusetts"	"25"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Minnesota"	"27"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Nebraska"	"31"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"New York"	"36"	27	Not Applicable	Not Applicable
	"2013"	"2013"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Pennsylvania"	"42"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Tennessee"	"47"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"Utah"	"49"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Virginia"	"51"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Washington"	"53"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2013"	"2013"			132	Not Applicable	Not Applicable
	"2014"	"2014"	"Alabama"	"01"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Alaska"	"02"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Arkansas"	"05"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"California"	"06"	23	Not Applicable	Not Applicable
	"2014"	"2014"	"Colorado"	"08"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Florida"	"12"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Idaho"	"16"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Indiana"	"18"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Kentucky"	"21"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Louisiana"	"22"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Massachusetts"	"25"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Michigan"	"26"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Minnesota"	"27"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"New York"	"36"	40	Not Applicable	Not Applicable
	"2014"	"2014"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Pennsylvania"	"42"	21	Not Applicable	Not Applicable
	"2014"	"2014"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Tennessee"	"47"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Texas"	"48"	11	Not Applicable	Not Applicable
	"2014"	"2014"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Virginia"	"51"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Washington"	"53"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2014"	"2014"			163	Not Applicable	Not Applicable
	"2015"	"2015"	"Alabama"	"01"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Alaska"	"02"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Arkansas"	"05"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"California"	"06"	15	Not Applicable	Not Applicable
	"2015"	"2015"	"Colorado"	"08"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Florida"	"12"	10	Not Applicable	Not Applicable
	"2015"	"2015"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Indiana"	"18"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Kentucky"	"21"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Louisiana"	"22"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Maine"	"23"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Massachusetts"	"25"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Minnesota"	"27"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"New York"	"36"	19	Not Applicable	Not Applicable
	"2015"	"2015"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Pennsylvania"	"42"	23	Not Applicable	Not Applicable
	"2015"	"2015"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Tennessee"	"47"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Virginia"	"51"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Washington"	"53"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2015"	"2015"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2015"	"2015"			138	Not Applicable	Not Applicable
	"2016"	"2016"	"Alabama"	"01"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Arkansas"	"05"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"California"	"06"	25	Not Applicable	Not Applicable
	"2016"	"2016"	"Colorado"	"08"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Florida"	"12"	14	Not Applicable	Not Applicable
	"2016"	"2016"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Indiana"	"18"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Kansas"	"20"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Kentucky"	"21"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Louisiana"	"22"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Massachusetts"	"25"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Michigan"	"26"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Minnesota"	"27"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Mississippi"	"28"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Nevada"	"32"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"New Jersey"	"34"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"New York"	"36"	19	Not Applicable	Not Applicable
	"2016"	"2016"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Pennsylvania"	"42"	28	Not Applicable	Not Applicable
	"2016"	"2016"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Tennessee"	"47"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Utah"	"49"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Vermont"	"50"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Virginia"	"51"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Washington"	"53"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"2016"	"2016"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2016"	"2016"			137	Not Applicable	Not Applicable
	"2017"	"2017"	"Alabama"	"01"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Arkansas"	"05"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"California"	"06"	18	Not Applicable	Not Applicable
	"2017"	"2017"	"Colorado"	"08"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Florida"	"12"	14	Not Applicable	Not Applicable
	"2017"	"2017"	"Georgia"	"13"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Hawaii"	"15"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Indiana"	"18"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Kansas"	"20"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Kentucky"	"21"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Louisiana"	"22"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Massachusetts"	"25"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Minnesota"	"27"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"New Jersey"	"34"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"New York"	"36"	13	Not Applicable	Not Applicable
	"2017"	"2017"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Pennsylvania"	"42"	32	Not Applicable	Not Applicable
	"2017"	"2017"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Tennessee"	"47"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"Virginia"	"51"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Washington"	"53"	Suppressed	Not Applicable	Not Applicable
	"2017"	"2017"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2017"	"2017"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2017"	"2017"			129	Not Applicable	Not Applicable
	"2018"	"2018"	"Alabama"	"01"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Alaska"	"02"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Arizona"	"04"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Arkansas"	"05"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"California"	"06"	24	Not Applicable	Not Applicable
	"2018"	"2018"	"Colorado"	"08"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Connecticut"	"09"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"District of Columbia"	"11"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Florida"	"12"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Georgia"	"13"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Idaho"	"16"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Illinois"	"17"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Indiana"	"18"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Iowa"	"19"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Kansas"	"20"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Kentucky"	"21"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Louisiana"	"22"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Maine"	"23"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Maryland"	"24"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Massachusetts"	"25"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Michigan"	"26"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Minnesota"	"27"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Mississippi"	"28"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Missouri"	"29"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Montana"	"30"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Nebraska"	"31"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"New Hampshire"	"33"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"New Jersey"	"34"	10	Not Applicable	Not Applicable
	"2018"	"2018"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"New York"	"36"	47	Not Applicable	Not Applicable
	"2018"	"2018"	"North Carolina"	"37"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"North Dakota"	"38"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Ohio"	"39"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Oklahoma"	"40"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Oregon"	"41"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Pennsylvania"	"42"	24	Not Applicable	Not Applicable
	"2018"	"2018"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"South Carolina"	"45"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"South Dakota"	"46"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Tennessee"	"47"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Texas"	"48"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"2018"	"2018"	"Virginia"	"51"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Washington"	"53"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"West Virginia"	"54"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Wisconsin"	"55"	0	Not Applicable	Not Applicable
	"2018"	"2018"	"Wyoming"	"56"	0	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			144	Not Applicable	Not Applicable
	"2019"	"2019"	"Alabama"	"01"	0	Not Applicable	Not Applicable
