"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
"Total","Dec., 2022 (provisional)","2022/12",,,3737,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",72,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",80,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",46,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",338,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",41,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",11,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",13,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",243,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",124,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",130,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",95,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",27,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",52,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kentucky","21",60,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Louisiana","22",86,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maine","23",15,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maryland","24",91,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Massachusetts","25",49,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Michigan","26",113,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Minnesota","27",59,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Mississippi","28",50,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Missouri","29",64,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Montana","30",12,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nebraska","31",31,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nevada","32",36,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Jersey","34",56,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Mexico","35",31,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New York","36",153,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Carolina","37",147,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Ohio","39",141,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oklahoma","40",65,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oregon","41",40,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Pennsylvania","42",141,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Carolina","45",73,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Dakota","46",15,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Tennessee","47",94,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Texas","48",383,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Utah","49",45,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Virginia","51",96,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Washington","53",83,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","West Virginia","54",18,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wisconsin","55",57,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jan., 2023 (provisional)","2023/01",,,3677,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alabama","01",68,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alaska","02",10,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arizona","04",76,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arkansas","05",46,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","California","06",272,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Colorado","08",52,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Connecticut","09",16,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Florida","12",185,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Georgia","13",145,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Hawaii","15",10,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Idaho","16",10,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Illinois","17",116,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Indiana","18",72,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Iowa","19",23,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kansas","20",36,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kentucky","21",56,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Louisiana","22",60,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maine","23",15,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maryland","24",61,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Massachusetts","25",38,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Michigan","26",85,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Minnesota","27",49,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Mississippi","28",53,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Missouri","29",74,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Montana","30",13,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nebraska","31",30,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nevada","32",32,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Jersey","34",71,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Mexico","35",28,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New York","36",133,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Carolina","37",117,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Ohio","39",114,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oklahoma","40",51,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oregon","41",32,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Pennsylvania","42",116,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Carolina","45",68,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Tennessee","47",94,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Texas","48",321,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Utah","49",45,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Virginia","51",85,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Washington","53",67,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","West Virginia","54",19,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wisconsin","55",59,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Feb., 2023 (provisional)","2023/02",,,3169,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alabama","01",79,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alaska","02",14,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arizona","04",102,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arkansas","05",60,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","California","06",310,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Colorado","08",63,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Connecticut","09",22,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Delaware","10",10,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","District of Columbia","11",18,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Florida","12",234,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Georgia","13",114,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Hawaii","15",10,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Idaho","16",18,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Illinois","17",119,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Indiana","18",99,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Iowa","19",30,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kansas","20",50,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kentucky","21",61,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Louisiana","22",86,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maryland","24",58,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Massachusetts","25",34,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Michigan","26",101,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Minnesota","27",52,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Mississippi","28",56,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Missouri","29",88,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Montana","30",14,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nebraska","31",23,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nevada","32",35,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Jersey","34",65,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Mexico","35",34,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New York","36",131,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Carolina","37",131,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Ohio","39",152,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oklahoma","40",61,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oregon","41",35,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Pennsylvania","42",109,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Carolina","45",76,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Dakota","46",11,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Tennessee","47",126,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Texas","48",366,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Utah","49",44,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Virginia","51",102,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Washington","53",92,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","West Virginia","54",25,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wisconsin","55",66,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Mar., 2023 (provisional)","2023/03",,,3622,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alabama","01",73,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alaska","02",12,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arizona","04",89,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arkansas","05",45,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","California","06",293,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Colorado","08",67,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Connecticut","09",23,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Delaware","10",12,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Florida","12",217,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Georgia","13",129,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Hawaii","15",11,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Idaho","16",32,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Illinois","17",146,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Indiana","18",101,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Iowa","19",26,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kansas","20",29,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kentucky","21",64,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Louisiana","22",76,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maryland","24",68,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Massachusetts","25",23,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Michigan","26",89,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Minnesota","27",49,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Mississippi","28",56,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Missouri","29",84,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nebraska","31",23,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nevada","32",38,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Jersey","34",52,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Mexico","35",22,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New York","36",135,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Carolina","37",144,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Dakota","38",11,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Ohio","39",150,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oklahoma","40",60,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oregon","41",36,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Pennsylvania","42",124,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Rhode Island","44",13,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Carolina","45",71,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Dakota","46",12,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Tennessee","47",101,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Texas","48",399,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Utah","49",35,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Virginia","51",89,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Washington","53",78,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","West Virginia","54",12,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wisconsin","55",61,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Apr., 2023 (provisional)","2023/04",,,3518,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alabama","01",84,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arizona","04",95,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arkansas","05",60,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","California","06",284,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Colorado","08",61,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Connecticut","09",28,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Florida","12",232,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Georgia","13",128,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Hawaii","15",13,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Idaho","16",18,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Illinois","17",146,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Indiana","18",89,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Iowa","19",41,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kansas","20",40,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kentucky","21",70,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Louisiana","22",84,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maine","23",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maryland","24",74,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Massachusetts","25",37,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Michigan","26",103,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Minnesota","27",43,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Mississippi","28",59,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Missouri","29",84,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Montana","30",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nebraska","31",19,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nevada","32",30,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Jersey","34",56,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Mexico","35",25,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New York","36",153,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Carolina","37",138,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Dakota","38",12,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Ohio","39",131,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oklahoma","40",77,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oregon","41",31,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Pennsylvania","42",100,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Carolina","45",79,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Dakota","46",15,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Tennessee","47",114,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Texas","48",416,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Utah","49",41,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Virginia","51",78,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Washington","53",80,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","West Virginia","54",14,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wisconsin","55",67,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","May, 2023 (provisional)","2023/05",,,3619,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alabama","01",81,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arizona","04",74,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arkansas","05",39,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","California","06",322,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Colorado","08",69,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Connecticut","09",21,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","District of Columbia","11",13,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Florida","12",235,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Georgia","13",143,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Hawaii","15",10,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Idaho","16",21,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Illinois","17",133,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Indiana","18",89,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Iowa","19",30,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kansas","20",32,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kentucky","21",56,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Louisiana","22",54,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maine","23",12,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maryland","24",57,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Massachusetts","25",35,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Michigan","26",111,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Minnesota","27",71,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Mississippi","28",52,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Missouri","29",95,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Montana","30",16,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nebraska","31",17,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nevada","32",34,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Hampshire","33",12,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Jersey","34",57,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Mexico","35",29,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New York","36",153,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Carolina","37",135,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Ohio","39",145,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oklahoma","40",69,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oregon","41",37,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Pennsylvania","42",125,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Carolina","45",60,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Dakota","46",13,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Tennessee","47",102,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Texas","48",411,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Utah","49",50,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Virginia","51",93,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Washington","53",70,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","West Virginia","54",13,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wisconsin","55",53,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jun., 2023 (provisional)","2023/06",,,3588,Not Applicable,Not Applicable
