"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"May, 2007","2007/05","Colorado","08",2230,Not Applicable,Not Applicable
,"May, 2007","2007/05","Connecticut","09",2052,Not Applicable,Not Applicable
,"May, 2007","2007/05","Delaware","10",554,Not Applicable,Not Applicable
,"May, 2007","2007/05","District of Columbia","11",379,Not Applicable,Not Applicable
,"May, 2007","2007/05","Florida","12",12504,Not Applicable,Not Applicable
,"May, 2007","2007/05","Georgia","13",4989,Not Applicable,Not Applicable
,"May, 2007","2007/05","Hawaii","15",763,Not Applicable,Not Applicable
,"May, 2007","2007/05","Idaho","16",817,Not Applicable,Not Applicable
,"May, 2007","2007/05","Illinois","17",7151,Not Applicable,Not Applicable
,"May, 2007","2007/05","Indiana","18",3905,Not Applicable,Not Applicable
,"May, 2007","2007/05","Iowa","19",1855,Not Applicable,Not Applicable
,"May, 2007","2007/05","Kansas","20",1755,Not Applicable,Not Applicable
,"May, 2007","2007/05","Kentucky","21",2958,Not Applicable,Not Applicable
,"May, 2007","2007/05","Louisiana","22",2961,Not Applicable,Not Applicable
,"May, 2007","2007/05","Maine","23",936,Not Applicable,Not Applicable
,"May, 2007","2007/05","Maryland","24",3271,Not Applicable,Not Applicable
,"May, 2007","2007/05","Massachusetts","25",3778,Not Applicable,Not Applicable
,"May, 2007","2007/05","Michigan","26",6189,Not Applicable,Not Applicable
,"May, 2007","2007/05","Minnesota","27",2569,Not Applicable,Not Applicable
,"May, 2007","2007/05","Mississippi","28",2081,Not Applicable,Not Applicable
,"May, 2007","2007/05","Missouri","29",3857,Not Applicable,Not Applicable
,"May, 2007","2007/05","Montana","30",627,Not Applicable,Not Applicable
,"May, 2007","2007/05","Nebraska","31",1073,Not Applicable,Not Applicable
,"May, 2007","2007/05","Nevada","32",1313,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Hampshire","33",722,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Jersey","34",5100,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Mexico","35",1130,Not Applicable,Not Applicable
,"May, 2007","2007/05","New York","36",10609,Not Applicable,Not Applicable
,"May, 2007","2007/05","North Carolina","37",5486,Not Applicable,Not Applicable
,"May, 2007","2007/05","North Dakota","38",357,Not Applicable,Not Applicable
,"May, 2007","2007/05","Ohio","39",7641,Not Applicable,Not Applicable
,"May, 2007","2007/05","Oklahoma","40",2588,Not Applicable,Not Applicable
,"May, 2007","2007/05","Oregon","41",2267,Not Applicable,Not Applicable
,"May, 2007","2007/05","Pennsylvania","42",9112,Not Applicable,Not Applicable
,"May, 2007","2007/05","Rhode Island","44",736,Not Applicable,Not Applicable
,"May, 2007","2007/05","South Carolina","45",2771,Not Applicable,Not Applicable
,"May, 2007","2007/05","South Dakota","46",455,Not Applicable,Not Applicable
,"May, 2007","2007/05","Tennessee","47",4111,Not Applicable,Not Applicable
,"May, 2007","2007/05","Texas","48",11696,Not Applicable,Not Applicable
,"May, 2007","2007/05","Utah","49",1054,Not Applicable,Not Applicable
,"May, 2007","2007/05","Vermont","50",363,Not Applicable,Not Applicable
,"May, 2007","2007/05","Virginia","51",4230,Not Applicable,Not Applicable
,"May, 2007","2007/05","Washington","53",3450,Not Applicable,Not Applicable
,"May, 2007","2007/05","West Virginia","54",1537,Not Applicable,Not Applicable
,"May, 2007","2007/05","Wisconsin","55",3302,Not Applicable,Not Applicable
,"May, 2007","2007/05","Wyoming","56",313,Not Applicable,Not Applicable
"Total","May, 2007","2007/05",,,175450,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Alabama","01",3183,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Alaska","02",239,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Arizona","04",3078,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Arkansas","05",1952,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","California","06",16156,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Colorado","08",2046,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Connecticut","09",1911,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Delaware","10",448,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","District of Columbia","11",381,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Florida","12",11622,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Georgia","13",4875,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Hawaii","15",737,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Idaho","16",752,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Illinois","17",6789,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Indiana","18",3683,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Iowa","19",1762,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Kansas","20",1659,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Kentucky","21",2735,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Louisiana","22",2743,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Maine","23",865,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Maryland","24",3042,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Massachusetts","25",3542,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Michigan","26",5970,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Minnesota","27",2462,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Mississippi","28",2076,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Missouri","29",3629,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Montana","30",581,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Nebraska","31",973,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Nevada","32",1299,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Hampshire","33",733,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Jersey","34",4712,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Mexico","35",1075,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New York","36",9975,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","North Carolina","37",5309,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","North Dakota","38",366,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Ohio","39",7192,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Oklahoma","40",2464,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Oregon","41",2146,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Pennsylvania","42",8198,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Rhode Island","44",678,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","South Carolina","45",2715,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","South Dakota","46",440,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Tennessee","47",3978,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Texas","48",11110,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Utah","49",996,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Vermont","50",358,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Virginia","51",3992,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Washington","53",3270,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","West Virginia","54",1481,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Wisconsin","55",3142,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Wyoming","56",297,Not Applicable,Not Applicable
"Total","Jun., 2007","2007/06",,,165817,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Alabama","01",3289,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Alaska","02",252,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Arizona","04",3264,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Arkansas","05",1921,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","California","06",16215,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Colorado","08",2180,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Connecticut","09",1996,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Delaware","10",566,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","District of Columbia","11",378,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Florida","12",11965,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Georgia","13",4777,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Hawaii","15",701,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Idaho","16",810,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Illinois","17",7020,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Indiana","18",3708,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Iowa","19",1896,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Kansas","20",1755,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Kentucky","21",2701,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Louisiana","22",2857,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Maine","23",841,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Maryland","24",2964,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Massachusetts","25",3690,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Michigan","26",6031,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Minnesota","27",2567,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Mississippi","28",2090,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Missouri","29",3843,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Montana","30",620,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Nebraska","31",1037,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Nevada","32",1364,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Hampshire","33",715,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Jersey","34",4743,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Mexico","35",1078,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New York","36",10321,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","North Carolina","37",5253,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","North Dakota","38",415,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Ohio","39",7336,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Oklahoma","40",2565,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Oregon","41",2128,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Pennsylvania","42",8588,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Rhode Island","44",668,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","South Carolina","45",2758,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","South Dakota","46",472,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Tennessee","47",3954,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Texas","48",11431,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Utah","49",975,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Vermont","50",350,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Virginia","51",4017,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Washington","53",3440,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","West Virginia","54",1414,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Wisconsin","55",3231,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Wyoming","56",331,Not Applicable,Not Applicable
"Total","Jul., 2007","2007/07",,,169481,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Alabama","01",3366,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Alaska","02",254,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Arizona","04",3159,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Arkansas","05",2002,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","California","06",16358,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Colorado","08",2013,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Connecticut","09",1965,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Delaware","10",494,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","District of Columbia","11",402,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Florida","12",12003,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Georgia","13",4908,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Hawaii","15",734,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Idaho","16",798,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Illinois","17",6921,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Indiana","18",3639,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Iowa","19",1846,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Kansas","20",1775,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Kentucky","21",2856,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Louisiana","22",2866,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Maine","23",852,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Maryland","24",3071,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Massachusetts","25",3571,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Michigan","26",5927,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Minnesota","27",2633,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Mississippi","28",1941,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Missouri","29",3739,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Montana","30",628,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Nebraska","31",1058,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Nevada","32",1283,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Hampshire","33",680,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Jersey","34",4737,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Mexico","35",1082,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New York","36",10204,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","North Carolina","37",5138,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","North Dakota","38",382,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Ohio","39",7286,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Oklahoma","40",2587,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Oregon","41",2182,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Pennsylvania","42",8490,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Rhode Island","44",661,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","South Carolina","45",2920,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","South Dakota","46",482,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Tennessee","47",3981,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Texas","48",11616,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Utah","49",1009,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Vermont","50",379,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Virginia","51",4152,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Washington","53",3351,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","West Virginia","54",1379,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Wisconsin","55",3161,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Wyoming","56",316,Not Applicable,Not Applicable
"Total","Aug., 2007","2007/08",,,169237,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Alabama","01",3161,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Alaska","02",281,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Arizona","04",3205,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Arkansas","05",1886,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","California","06",15828,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Colorado","08",2078,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Connecticut","09",1883,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Delaware","10",455,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","District of Columbia","11",377,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Florida","12",11372,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Georgia","13",4822,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Hawaii","15",648,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Idaho","16",748,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Illinois","17",7002,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Indiana","18",3696,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Iowa","19",1879,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Kansas","20",1737,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Kentucky","21",2756,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Louisiana","22",2723,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Maine","23",823,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Maryland","24",3094,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Massachusetts","25",3445,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Michigan","26",5930,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Minnesota","27",2651,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Mississippi","28",1935,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Missouri","29",3779,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Montana","30",602,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Nebraska","31",1090,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Nevada","32",1253,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","New Hampshire","33",672,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","New Jersey","34",4639,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","New Mexico","35",1067,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","New York","36",10094,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","North Carolina","37",5302,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","North Dakota","38",408,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Ohio","39",7380,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Oklahoma","40",2375,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Oregon","41",2248,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Pennsylvania","42",8448,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Rhode Island","44",616,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","South Carolina","45",2688,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","South Dakota","46",481,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Tennessee","47",3966,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Texas","48",11160,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Utah","49",1001,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Vermont","50",343,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Virginia","51",3995,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Washington","53",3317,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","West Virginia","54",1483,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Wisconsin","55",3236,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Wyoming","56",292,Not Applicable,Not Applicable
"Total","Sep., 2007","2007/09",,,166350,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Alabama","01",3400,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Alaska","02",242,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Arizona","04",3271,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Arkansas","05",2066,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","California","06",16934,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Colorado","08",2300,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Connecticut","09",1996,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Delaware","10",552,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","District of Columbia","11",424,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Florida","12",12111,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Georgia","13",5001,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Hawaii","15",671,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Idaho","16",813,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Illinois","17",7268,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Indiana","18",3863,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Iowa","19",2043,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Kansas","20",1773,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Kentucky","21",2934,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Louisiana","22",2879,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Maine","23",869,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Maryland","24",3170,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Massachusetts","25",3689,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Michigan","26",6382,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Minnesota","27",2917,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Mississippi","28",2027,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Missouri","29",3836,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Montana","30",654,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Nebraska","31",1095,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Nevada","32",1277,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","New Hampshire","33",739,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","New Jersey","34",4813,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","New Mexico","35",1092,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","New York","36",10557,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","North Carolina","37",5440,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","North Dakota","38",398,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Ohio","39",7561,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Oklahoma","40",2652,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Oregon","41",2347,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Pennsylvania","42",8726,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Rhode Island","44",683,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","South Carolina","45",2916,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","South Dakota","46",517,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Tennessee","47",4170,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Texas","48",11731,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Utah","49",1041,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Vermont","50",361,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Virginia","51",4089,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Washington","53",3547,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","West Virginia","54",1557,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Wisconsin","55",3376,Not Applicable,Not Applicable
,"Oct., 2007","2007/10","Wyoming","56",297,Not Applicable,Not Applicable
"Total","Oct., 2007","2007/10",,,175067,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Alabama","01",3375,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Alaska","02",280,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Arizona","04",3269,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Arkansas","05",2086,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","California","06",16804,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Colorado","08",2158,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Connecticut","09",2172,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Delaware","10",557,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","District of Columbia","11",361,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Florida","12",11893,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Georgia","13",5135,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Hawaii","15",667,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Idaho","16",816,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Illinois","17",7389,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Indiana","18",4018,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Iowa","19",2062,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Kansas","20",1751,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Kentucky","21",3073,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Louisiana","22",2948,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Maine","23",891,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Maryland","24",3146,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Massachusetts","25",3948,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Michigan","26",6348,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Minnesota","27",2852,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Mississippi","28",2016,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Missouri","29",3911,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Montana","30",645,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Nebraska","31",1153,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Nevada","32",1321,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","New Hampshire","33",785,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","New Jersey","34",4994,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","New Mexico","35",1170,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","New York","36",10878,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","North Carolina","37",5537,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","North Dakota","38",435,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Ohio","39",7794,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Oklahoma","40",2579,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Oregon","41",2359,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Pennsylvania","42",8964,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Rhode Island","44",720,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","South Carolina","45",2890,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","South Dakota","46",504,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Tennessee","47",4172,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Texas","48",11489,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Utah","49",992,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Vermont","50",331,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Virginia","51",4231,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Washington","53",3414,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","West Virginia","54",1564,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Wisconsin","55",3383,Not Applicable,Not Applicable
,"Nov., 2007","2007/11","Wyoming","56",307,Not Applicable,Not Applicable
"Total","Nov., 2007","2007/11",,,176537,Not Applicable,Not Applicable
