"Notes","Year","Year Code","State","State Code",Deaths,Population,Crude Rate
,"2015","2015","New York","36",24403,Not Applicable,Not Applicable
,"2015","2015","North Carolina","37",12072,Not Applicable,Not Applicable
,"2015","2015","North Dakota","38",924,Not Applicable,Not Applicable
,"2015","2015","Ohio","39",17386,Not Applicable,Not Applicable
,"2015","2015","Oklahoma","40",4942,Not Applicable,Not Applicable
,"2015","2015","Oregon","41",5166,Not Applicable,Not Applicable
,"2015","2015","Pennsylvania","42",21510,Not Applicable,Not Applicable
,"2015","2015","Rhode Island","44",1750,Not Applicable,Not Applicable
,"2015","2015","South Carolina","45",5892,Not Applicable,Not Applicable
,"2015","2015","South Dakota","46",1214,Not Applicable,Not Applicable
,"2015","2015","Tennessee","47",8346,Not Applicable,Not Applicable
,"2015","2015","Texas","48",24367,Not Applicable,Not Applicable
,"2015","2015","Utah","49",2597,Not Applicable,Not Applicable
,"2015","2015","Vermont","50",951,Not Applicable,Not Applicable
,"2015","2015","Virginia","51",9198,Not Applicable,Not Applicable
,"2015","2015","Washington","53",7826,Not Applicable,Not Applicable
,"2015","2015","West Virginia","54",3165,Not Applicable,Not Applicable
,"2015","2015","Wisconsin","55",8405,Not Applicable,Not Applicable
,"2015","2015","Wyoming","56",608,Not Applicable,Not Applicable
"Total","2015","2015",,,390747,Not Applicable,Not Applicable
,"2016","2016","Alabama","01",6439,Not Applicable,Not Applicable
,"2016","2016","Alaska","02",409,Not Applicable,Not Applicable
,"2016","2016","Arizona","04",7851,Not Applicable,Not Applicable
,"2016","2016","Arkansas","05",3941,Not Applicable,Not Applicable
,"2016","2016","California","06",37529,Not Applicable,Not Applicable
,"2016","2016","Colorado","08",5299,Not Applicable,Not Applicable
,"2016","2016","Connecticut","09",4943,Not Applicable,Not Applicable
,"2016","2016","Delaware","10",1203,Not Applicable,Not Applicable
,"2016","2016","District of Columbia","11",536,Not Applicable,Not Applicable
,"2016","2016","Florida","12",29029,Not Applicable,Not Applicable
,"2016","2016","Georgia","13",9380,Not Applicable,Not Applicable
,"2016","2016","Hawaii","15",1586,Not Applicable,Not Applicable
,"2016","2016","Idaho","16",1896,Not Applicable,Not Applicable
,"2016","2016","Illinois","17",15411,Not Applicable,Not Applicable
,"2016","2016","Indiana","18",8672,Not Applicable,Not Applicable
,"2016","2016","Iowa","19",4744,Not Applicable,Not Applicable
,"2016","2016","Kansas","20",3937,Not Applicable,Not Applicable
,"2016","2016","Kentucky","21",5707,Not Applicable,Not Applicable
,"2016","2016","Louisiana","22",5367,Not Applicable,Not Applicable
,"2016","2016","Maine","23",2232,Not Applicable,Not Applicable
,"2016","2016","Maryland","24",6464,Not Applicable,Not Applicable
,"2016","2016","Massachusetts","25",9199,Not Applicable,Not Applicable
,"2016","2016","Michigan","26",13729,Not Applicable,Not Applicable
,"2016","2016","Minnesota","27",6919,Not Applicable,Not Applicable
,"2016","2016","Mississippi","28",3755,Not Applicable,Not Applicable
,"2016","2016","Missouri","29",8254,Not Applicable,Not Applicable
,"2016","2016","Montana","30",1422,Not Applicable,Not Applicable
,"2016","2016","Nebraska","31",2592,Not Applicable,Not Applicable
,"2016","2016","Nevada","32",2695,Not Applicable,Not Applicable
,"2016","2016","New Hampshire","33",1892,Not Applicable,Not Applicable
,"2016","2016","New Jersey","34",11482,Not Applicable,Not Applicable
,"2016","2016","New Mexico","35",2334,Not Applicable,Not Applicable
,"2016","2016","New York","36",23449,Not Applicable,Not Applicable
,"2016","2016","North Carolina","37",11809,Not Applicable,Not Applicable
,"2016","2016","North Dakota","38",963,Not Applicable,Not Applicable
,"2016","2016","Ohio","39",17061,Not Applicable,Not Applicable
,"2016","2016","Oklahoma","40",4829,Not Applicable,Not Applicable
,"2016","2016","Oregon","41",5094,Not Applicable,Not Applicable
,"2016","2016","Pennsylvania","42",20951,Not Applicable,Not Applicable
,"2016","2016","Rhode Island","44",1554,Not Applicable,Not Applicable
,"2016","2016","South Carolina","45",5719,Not Applicable,Not Applicable
,"2016","2016","South Dakota","46",1182,Not Applicable,Not Applicable
,"2016","2016","Tennessee","47",8399,Not Applicable,Not Applicable
,"2016","2016","Texas","48",24489,Not Applicable,Not Applicable
,"2016","2016","Utah","49",2652,Not Applicable,Not Applicable
,"2016","2016","Vermont","50",901,Not Applicable,Not Applicable
,"2016","2016","Virginia","51",9101,Not Applicable,Not Applicable
,"2016","2016","Washington","53",7637,Not Applicable,Not Applicable
,"2016","2016","West Virginia","54",3002,Not Applicable,Not Applicable
,"2016","2016","Wisconsin","55",8231,Not Applicable,Not Applicable
,"2016","2016","Wyoming","56",608,Not Applicable,Not Applicable
"Total","2016","2016",,,384479,Not Applicable,Not Applicable
,"2017","2017","Alabama","01",6372,Not Applicable,Not Applicable
,"2017","2017","Alaska","02",383,Not Applicable,Not Applicable
,"2017","2017","Arizona","04",7733,Not Applicable,Not Applicable
,"2017","2017","Arkansas","05",3959,Not Applicable,Not Applicable
,"2017","2017","California","06",37958,Not Applicable,Not Applicable
,"2017","2017","Colorado","08",5342,Not Applicable,Not Applicable
,"2017","2017","Connecticut","09",5096,Not Applicable,Not Applicable
,"2017","2017","Delaware","10",1268,Not Applicable,Not Applicable
,"2017","2017","District of Columbia","11",502,Not Applicable,Not Applicable
,"2017","2017","Florida","12",29185,Not Applicable,Not Applicable
,"2017","2017","Georgia","13",9467,Not Applicable,Not Applicable
,"2017","2017","Hawaii","15",1652,Not Applicable,Not Applicable
,"2017","2017","Idaho","16",2019,Not Applicable,Not Applicable
,"2017","2017","Illinois","17",15471,Not Applicable,Not Applicable
,"2017","2017","Indiana","18",8704,Not Applicable,Not Applicable
,"2017","2017","Iowa","19",4833,Not Applicable,Not Applicable
,"2017","2017","Kansas","20",3882,Not Applicable,Not Applicable
,"2017","2017","Kentucky","21",5750,Not Applicable,Not Applicable
,"2017","2017","Louisiana","22",5428,Not Applicable,Not Applicable
,"2017","2017","Maine","23",2188,Not Applicable,Not Applicable
,"2017","2017","Maryland","24",6647,Not Applicable,Not Applicable
,"2017","2017","Massachusetts","25",9353,Not Applicable,Not Applicable
,"2017","2017","Michigan","26",13880,Not Applicable,Not Applicable
,"2017","2017","Minnesota","27",6992,Not Applicable,Not Applicable
,"2017","2017","Mississippi","28",3758,Not Applicable,Not Applicable
,"2017","2017","Missouri","29",8227,Not Applicable,Not Applicable
,"2017","2017","Montana","30",1414,Not Applicable,Not Applicable
,"2017","2017","Nebraska","31",2677,Not Applicable,Not Applicable
,"2017","2017","Nevada","32",2818,Not Applicable,Not Applicable
,"2017","2017","New Hampshire","33",1951,Not Applicable,Not Applicable
,"2017","2017","New Jersey","34",11607,Not Applicable,Not Applicable
,"2017","2017","New Mexico","35",2384,Not Applicable,Not Applicable
,"2017","2017","New York","36",23341,Not Applicable,Not Applicable
,"2017","2017","North Carolina","37",12028,Not Applicable,Not Applicable
,"2017","2017","North Dakota","38",1010,Not Applicable,Not Applicable
,"2017","2017","Ohio","39",17141,Not Applicable,Not Applicable
,"2017","2017","Oklahoma","40",5069,Not Applicable,Not Applicable
,"2017","2017","Oregon","41",5117,Not Applicable,Not Applicable
,"2017","2017","Pennsylvania","42",21028,Not Applicable,Not Applicable
,"2017","2017","Rhode Island","44",1644,Not Applicable,Not Applicable
,"2017","2017","South Carolina","45",5810,Not Applicable,Not Applicable
,"2017","2017","South Dakota","46",1224,Not Applicable,Not Applicable
,"2017","2017","Tennessee","47",8610,Not Applicable,Not Applicable
,"2017","2017","Texas","48",24790,Not Applicable,Not Applicable
,"2017","2017","Utah","49",2583,Not Applicable,Not Applicable
,"2017","2017","Vermont","50",944,Not Applicable,Not Applicable
,"2017","2017","Virginia","51",9256,Not Applicable,Not Applicable
,"2017","2017","Washington","53",7914,Not Applicable,Not Applicable
,"2017","2017","West Virginia","54",2927,Not Applicable,Not Applicable
,"2017","2017","Wisconsin","55",8151,Not Applicable,Not Applicable
,"2017","2017","Wyoming","56",634,Not Applicable,Not Applicable
"Total","2017","2017",,,388121,Not Applicable,Not Applicable
,"2018","2018","Alabama","01",6515,Not Applicable,Not Applicable
,"2018","2018","Alaska","02",411,Not Applicable,Not Applicable
,"2018","2018","Arizona","04",7856,Not Applicable,Not Applicable
,"2018","2018","Arkansas","05",3844,Not Applicable,Not Applicable
,"2018","2018","California","06",37370,Not Applicable,Not Applicable
,"2018","2018","Colorado","08",5114,Not Applicable,Not Applicable
,"2018","2018","Connecticut","09",4881,Not Applicable,Not Applicable
,"2018","2018","Delaware","10",1350,Not Applicable,Not Applicable
,"2018","2018","District of Columbia","11",503,Not Applicable,Not Applicable
,"2018","2018","Florida","12",28883,Not Applicable,Not Applicable
,"2018","2018","Georgia","13",9830,Not Applicable,Not Applicable
,"2018","2018","Hawaii","15",1593,Not Applicable,Not Applicable
,"2018","2018","Idaho","16",1970,Not Applicable,Not Applicable
,"2018","2018","Illinois","17",15157,Not Applicable,Not Applicable
,"2018","2018","Indiana","18",8501,Not Applicable,Not Applicable
,"2018","2018","Iowa","19",4664,Not Applicable,Not Applicable
,"2018","2018","Kansas","20",3958,Not Applicable,Not Applicable
,"2018","2018","Kentucky","21",5763,Not Applicable,Not Applicable
,"2018","2018","Louisiana","22",5366,Not Applicable,Not Applicable
,"2018","2018","Maine","23",2243,Not Applicable,Not Applicable
,"2018","2018","Maryland","24",6687,Not Applicable,Not Applicable
,"2018","2018","Massachusetts","25",8988,Not Applicable,Not Applicable
,"2018","2018","Michigan","26",13602,Not Applicable,Not Applicable
,"2018","2018","Minnesota","27",7033,Not Applicable,Not Applicable
,"2018","2018","Mississippi","28",3604,Not Applicable,Not Applicable
,"2018","2018","Missouri","29",8447,Not Applicable,Not Applicable
,"2018","2018","Montana","30",1396,Not Applicable,Not Applicable
,"2018","2018","Nebraska","31",2575,Not Applicable,Not Applicable
,"2018","2018","Nevada","32",2817,Not Applicable,Not Applicable
,"2018","2018","New Hampshire","33",1965,Not Applicable,Not Applicable
,"2018","2018","New Jersey","34",11422,Not Applicable,Not Applicable
,"2018","2018","New Mexico","35",2439,Not Applicable,Not Applicable
,"2018","2018","New York","36",23386,Not Applicable,Not Applicable
,"2018","2018","North Carolina","37",12035,Not Applicable,Not Applicable
,"2018","2018","North Dakota","38",967,Not Applicable,Not Applicable
,"2018","2018","Ohio","39",16990,Not Applicable,Not Applicable
,"2018","2018","Oklahoma","40",4969,Not Applicable,Not Applicable
,"2018","2018","Oregon","41",5000,Not Applicable,Not Applicable
,"2018","2018","Pennsylvania","42",20586,Not Applicable,Not Applicable
,"2018","2018","Rhode Island","44",1587,Not Applicable,Not Applicable
,"2018","2018","South Carolina","45",6002,Not Applicable,Not Applicable
,"2018","2018","South Dakota","46",1200,Not Applicable,Not Applicable
,"2018","2018","Tennessee","47",8371,Not Applicable,Not Applicable
,"2018","2018","Texas","48",25050,Not Applicable,Not Applicable
,"2018","2018","Utah","49",2622,Not Applicable,Not Applicable
,"2018","2018","Vermont","50",903,Not Applicable,Not Applicable
,"2018","2018","Virginia","51",9259,Not Applicable,Not Applicable
,"2018","2018","Washington","53",7610,Not Applicable,Not Applicable
,"2018","2018","West Virginia","54",2920,Not Applicable,Not Applicable
,"2018","2018","Wisconsin","55",8277,Not Applicable,Not Applicable
,"2018","2018","Wyoming","56",635,Not Applicable,Not Applicable
"Total","2018","2018",,,385116,Not Applicable,Not Applicable
,"2019","2019","Alabama","01",6295,Not Applicable,Not Applicable
,"2019","2019","Alaska","02",411,Not Applicable,Not Applicable
,"2019","2019","Arizona","04",7800,Not Applicable,Not Applicable
,"2019","2019","Arkansas","05",3920,Not Applicable,Not Applicable
,"2019","2019","California","06",36925,Not Applicable,Not Applicable
,"2019","2019","Colorado","08",5141,Not Applicable,Not Applicable
,"2019","2019","Connecticut","09",4741,Not Applicable,Not Applicable
,"2019","2019","Delaware","10",1239,Not Applicable,Not Applicable
,"2019","2019","District of Columbia","11",473,Not Applicable,Not Applicable
,"2019","2019","Florida","12",28302,Not Applicable,Not Applicable
,"2019","2019","Georgia","13",9871,Not Applicable,Not Applicable
,"2019","2019","Hawaii","15",1536,Not Applicable,Not Applicable
,"2019","2019","Idaho","16",2027,Not Applicable,Not Applicable
,"2019","2019","Illinois","17",14876,Not Applicable,Not Applicable
,"2019","2019","Indiana","18",8360,Not Applicable,Not Applicable
,"2019","2019","Iowa","19",4500,Not Applicable,Not Applicable
,"2019","2019","Kansas","20",3951,Not Applicable,Not Applicable
,"2019","2019","Kentucky","21",5778,Not Applicable,Not Applicable
,"2019","2019","Louisiana","22",5377,Not Applicable,Not Applicable
,"2019","2019","Maine","23",2210,Not Applicable,Not Applicable
,"2019","2019","Maryland","24",6463,Not Applicable,Not Applicable
,"2019","2019","Massachusetts","25",8905,Not Applicable,Not Applicable
,"2019","2019","Michigan","26",13482,Not Applicable,Not Applicable
,"2019","2019","Minnesota","27",6917,Not Applicable,Not Applicable
,"2019","2019","Mississippi","28",3649,Not Applicable,Not Applicable
,"2019","2019","Missouri","29",8037,Not Applicable,Not Applicable
,"2019","2019","Montana","30",1410,Not Applicable,Not Applicable
,"2019","2019","Nebraska","31",2561,Not Applicable,Not Applicable
,"2019","2019","Nevada","32",2874,Not Applicable,Not Applicable
,"2019","2019","New Hampshire","33",1846,Not Applicable,Not Applicable
,"2019","2019","New Jersey","34",11097,Not Applicable,Not Applicable
,"2019","2019","New Mexico","35",2380,Not Applicable,Not Applicable
,"2019","2019","New York","36",22840,Not Applicable,Not Applicable
,"2019","2019","North Carolina","37",12084,Not Applicable,Not Applicable
,"2019","2019","North Dakota","38",991,Not Applicable,Not Applicable
,"2019","2019","Ohio","39",16304,Not Applicable,Not Applicable
,"2019","2019","Oklahoma","40",4928,Not Applicable,Not Applicable
,"2019","2019","Oregon","41",5059,Not Applicable,Not Applicable
,"2019","2019","Pennsylvania","42",19428,Not Applicable,Not Applicable
,"2019","2019","Rhode Island","44",1543,Not Applicable,Not Applicable
,"2019","2019","South Carolina","45",5925,Not Applicable,Not Applicable
,"2019","2019","South Dakota","46",1201,Not Applicable,Not Applicable
,"2019","2019","Tennessee","47",8477,Not Applicable,Not Applicable
,"2019","2019","Texas","48",24833,Not Applicable,Not Applicable
,"2019","2019","Utah","49",2711,Not Applicable,Not Applicable
,"2019","2019","Vermont","50",862,Not Applicable,Not Applicable
,"2019","2019","Virginia","51",9212,Not Applicable,Not Applicable
,"2019","2019","Washington","53",7676,Not Applicable,Not Applicable
,"2019","2019","West Virginia","54",2796,Not Applicable,Not Applicable
,"2019","2019","Wisconsin","55",8015,Not Applicable,Not Applicable
,"2019","2019","Wyoming","56",677,Not Applicable,Not Applicable
"Total","2019","2019",,,378916,Not Applicable,Not Applicable
,"2020 ","2020","Alabama","01",7560,Not Applicable,Not Applicable
,"2020 ","2020","Alaska","02",446,Not Applicable,Not Applicable
,"2020 ","2020","Arizona","04",9536,Not Applicable,Not Applicable
,"2020 ","2020","Arkansas","05",4506,Not Applicable,Not Applicable
,"2020 ","2020","California","06",41994,Not Applicable,Not Applicable
,"2020 ","2020","Colorado","08",6190,Not Applicable,Not Applicable
,"2020 ","2020","Connecticut","09",5533,Not Applicable,Not Applicable
,"2020 ","2020","Delaware","10",1507,Not Applicable,Not Applicable
,"2020 ","2020","District of Columbia","11",613,Not Applicable,Not Applicable
,"2020 ","2020","Florida","12",32493,Not Applicable,Not Applicable
,"2020 ","2020","Georgia","13",11580,Not Applicable,Not Applicable
,"2020 ","2020","Hawaii","15",1511,Not Applicable,Not Applicable
,"2020 ","2020","Idaho","16",2230,Not Applicable,Not Applicable
,"2020 ","2020","Illinois","17",17472,Not Applicable,Not Applicable
,"2020 ","2020","Indiana","18",9840,Not Applicable,Not Applicable
,"2020 ","2020","Iowa","19",5282,Not Applicable,Not Applicable
,"2020 ","2020","Kansas","20",4480,Not Applicable,Not Applicable
,"2020 ","2020","Kentucky","21",6474,Not Applicable,Not Applicable
,"2020 ","2020","Louisiana","22",6434,Not Applicable,Not Applicable
,"2020 ","2020","Maine","23",2300,Not Applicable,Not Applicable
,"2020 ","2020","Maryland","24",7481,Not Applicable,Not Applicable
,"2020 ","2020","Massachusetts","25",10176,Not Applicable,Not Applicable
,"2020 ","2020","Michigan","26",15322,Not Applicable,Not Applicable
,"2020 ","2020","Minnesota","27",7984,Not Applicable,Not Applicable
,"2020 ","2020","Mississippi","28",4309,Not Applicable,Not Applicable
,"2020 ","2020","Missouri","29",9637,Not Applicable,Not Applicable
,"2020 ","2020","Montana","30",1664,Not Applicable,Not Applicable
,"2020 ","2020","Nebraska","31",2836,Not Applicable,Not Applicable
,"2020 ","2020","Nevada","32",3413,Not Applicable,Not Applicable
,"2020 ","2020","New Hampshire","33",1990,Not Applicable,Not Applicable
,"2020 ","2020","New Jersey","34",13558,Not Applicable,Not Applicable
,"2020 ","2020","New Mexico","35",2830,Not Applicable,Not Applicable
,"2020 ","2020","New York","36",27954,Not Applicable,Not Applicable
,"2020 ","2020","North Carolina","37",13608,Not Applicable,Not Applicable
,"2020 ","2020","North Dakota","38",1184,Not Applicable,Not Applicable
,"2020 ","2020","Ohio","39",19070,Not Applicable,Not Applicable
,"2020 ","2020","Oklahoma","40",5877,Not Applicable,Not Applicable
,"2020 ","2020","Oregon","41",5301,Not Applicable,Not Applicable
,"2020 ","2020","Pennsylvania","42",22481,Not Applicable,Not Applicable
,"2020 ","2020","Rhode Island","44",1825,Not Applicable,Not Applicable
,"2020 ","2020","South Carolina","45",7069,Not Applicable,Not Applicable
,"2020 ","2020","South Dakota","46",1481,Not Applicable,Not Applicable
,"2020 ","2020","Tennessee","47",9746,Not Applicable,Not Applicable
,"2020 ","2020","Texas","48",29236,Not Applicable,Not Applicable
,"2020 ","2020","Utah","49",3056,Not Applicable,Not Applicable
,"2020 ","2020","Vermont","50",936,Not Applicable,Not Applicable
,"2020 ","2020","Virginia","51",10425,Not Applicable,Not Applicable
,"2020 ","2020","Washington","53",8057,Not Applicable,Not Applicable
,"2020 ","2020","West Virginia","54",2980,Not Applicable,Not Applicable
,"2020 ","2020","Wisconsin","55",9086,Not Applicable,Not Applicable
,"2020 ","2020","Wyoming","56",698,Not Applicable,Not Applicable
"Total","2020 ","2020",,,439251,Not Applicable,Not Applicable
"Total",,,,,8126319,Not Applicable,Not Applicable
