"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jul., 2010","2010/07","Pennsylvania","42",9727,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Rhode Island","44",746,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","South Carolina","45",3127,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","South Dakota","46",570,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Tennessee","47",4622,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Texas","48",12802,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Utah","49",1214,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Vermont","50",385,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Virginia","51",4534,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Washington","53",3930,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","West Virginia","54",1666,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Wisconsin","55",3619,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Wyoming","56",381,Not Applicable,Not Applicable
"Total","Jul., 2010","2010/07",,,192699,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Alabama","01",3716,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Alaska","02",307,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Arizona","04",3712,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Arkansas","05",2203,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","California","06",18061,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Colorado","08",2388,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Connecticut","09",2168,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Delaware","10",607,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","District of Columbia","11",344,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Florida","12",13449,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Georgia","13",5420,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Hawaii","15",743,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Idaho","16",890,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Illinois","17",7980,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Indiana","18",4432,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Iowa","19",2119,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Kansas","20",1889,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Kentucky","21",3162,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Louisiana","22",3078,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Maine","23",949,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Maryland","24",3344,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Massachusetts","25",4073,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Michigan","26",6916,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Minnesota","27",2995,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Mississippi","28",2251,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Missouri","29",4192,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Montana","30",675,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Nebraska","31",1140,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Nevada","32",1565,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Hampshire","33",822,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Jersey","34",5311,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Mexico","35",1170,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New York","36",11227,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","North Carolina","37",6143,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","North Dakota","38",431,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Ohio","39",8546,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Oklahoma","40",2914,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Oregon","41",2461,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Pennsylvania","42",9451,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Rhode Island","44",706,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","South Carolina","45",3120,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","South Dakota","46",549,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Tennessee","47",4572,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Texas","48",13137,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Utah","49",1161,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Vermont","50",398,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Virginia","51",4468,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Washington","53",3808,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","West Virginia","54",1659,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Wisconsin","55",3720,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Wyoming","56",341,Not Applicable,Not Applicable
"Total","Aug., 2010","2010/08",,,190883,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Alabama","01",3625,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Alaska","02",287,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Arizona","04",3608,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Arkansas","05",2134,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","California","06",17659,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Colorado","08",2441,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Connecticut","09",2108,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Delaware","10",579,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","District of Columbia","11",373,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Florida","12",13065,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Georgia","13",5386,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Hawaii","15",783,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Idaho","16",916,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Illinois","17",7635,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Indiana","18",4413,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Iowa","19",2175,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Kansas","20",1870,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Kentucky","21",3178,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Louisiana","22",2965,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Maine","23",967,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Maryland","24",3251,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Massachusetts","25",3998,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Michigan","26",6696,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Minnesota","27",3030,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Mississippi","28",2125,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Missouri","29",4201,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Montana","30",665,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Nebraska","31",1207,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Nevada","32",1503,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Hampshire","33",792,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Jersey","34",5328,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Mexico","35",1188,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New York","36",11181,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","North Carolina","37",6075,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","North Dakota","38",472,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Ohio","39",8212,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Oklahoma","40",2681,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Oregon","41",2441,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Pennsylvania","42",9263,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Rhode Island","44",722,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","South Carolina","45",3097,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","South Dakota","46",526,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Tennessee","47",4516,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Texas","48",12482,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Utah","49",1126,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Vermont","50",449,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Virginia","51",4488,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Washington","53",3730,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","West Virginia","54",1649,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Wisconsin","55",3643,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Wyoming","56",335,Not Applicable,Not Applicable
"Total","Sep., 2010","2010/09",,,187239,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Alabama","01",3864,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Alaska","02",293,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Arizona","04",3667,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Arkansas","05",2303,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","California","06",18397,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Colorado","08",2500,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Connecticut","09",2341,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Delaware","10",659,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","District of Columbia","11",374,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Florida","12",13845,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Georgia","13",5639,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Hawaii","15",727,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Idaho","16",1004,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Illinois","17",8127,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Indiana","18",4681,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Iowa","19",2342,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Kansas","20",2058,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Kentucky","21",3348,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Louisiana","22",3233,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Maine","23",1138,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Maryland","24",3493,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Massachusetts","25",4419,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Michigan","26",7354,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Minnesota","27",3343,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Mississippi","28",2255,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Missouri","29",4606,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Montana","30",727,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nebraska","31",1272,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nevada","32",1489,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Hampshire","33",867,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Jersey","34",5692,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Mexico","35",1288,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New York","36",12109,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Carolina","37",6526,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Dakota","38",539,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Ohio","39",8931,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oklahoma","40",2968,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oregon","41",2574,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Pennsylvania","42",10481,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Rhode Island","44",788,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Carolina","45",3262,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Dakota","46",639,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Tennessee","47",4826,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Texas","48",13132,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Utah","49",1145,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Vermont","50",436,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Virginia","51",4880,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Washington","53",4048,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","West Virginia","54",1733,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wisconsin","55",3967,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wyoming","56",373,Not Applicable,Not Applicable
"Total","Oct., 2010","2010/10",,,200702,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alabama","01",3682,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alaska","02",309,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arizona","04",3771,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arkansas","05",2305,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","California","06",18919,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Colorado","08",2535,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Connecticut","09",2353,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Delaware","10",648,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","District of Columbia","11",406,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Florida","12",13778,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Georgia","13",5725,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Hawaii","15",805,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Idaho","16",924,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Illinois","17",8130,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Indiana","18",4571,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Iowa","19",2293,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kansas","20",1990,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kentucky","21",3436,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Louisiana","22",3272,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maine","23",1061,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maryland","24",3491,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Massachusetts","25",4319,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Michigan","26",7084,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Minnesota","27",3374,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Mississippi","28",2314,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Missouri","29",4425,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Montana","30",719,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nebraska","31",1263,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nevada","32",1594,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Hampshire","33",825,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Jersey","34",5731,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Mexico","35",1264,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New York","36",12042,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Carolina","37",6294,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Dakota","38",506,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Ohio","39",8835,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oklahoma","40",2980,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oregon","41",2610,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Pennsylvania","42",10050,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Rhode Island","44",807,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Carolina","45",3340,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Dakota","46",600,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Tennessee","47",4732,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Texas","48",13538,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Utah","49",1206,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Vermont","50",437,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Virginia","51",4829,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Washington","53",3924,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","West Virginia","54",1737,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wisconsin","55",3921,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wyoming","56",370,Not Applicable,Not Applicable
"Total","Nov., 2010","2010/11",,,200074,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alabama","01",4320,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alaska","02",318,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arizona","04",4193,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arkansas","05",2638,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","California","06",20475,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Colorado","08",2713,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Connecticut","09",2558,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Delaware","10",675,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","District of Columbia","11",383,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Florida","12",15552,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Georgia","13",6340,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Hawaii","15",798,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Idaho","16",986,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Illinois","17",8967,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Indiana","18",4968,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Iowa","19",2521,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kansas","20",2147,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kentucky","21",3719,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Louisiana","22",3589,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maine","23",1124,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maryland","24",3862,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Massachusetts","25",4668,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Michigan","26",7738,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Minnesota","27",3486,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Mississippi","28",2612,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Missouri","29",5017,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Montana","30",816,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nebraska","31",1346,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nevada","32",1661,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Hampshire","33",891,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Jersey","34",6217,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Mexico","35",1391,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New York","36",13255,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Carolina","37",6946,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Dakota","38",550,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Ohio","39",9609,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oklahoma","40",3278,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oregon","41",2846,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Pennsylvania","42",11330,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Rhode Island","44",876,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Carolina","45",3892,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Dakota","46",626,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Tennessee","47",5321,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Texas","48",14674,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Utah","49",1291,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Vermont","50",473,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Virginia","51",5259,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Washington","53",4142,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","West Virginia","54",1815,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wisconsin","55",4295,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wyoming","56",368,Not Applicable,Not Applicable
"Total","Dec., 2010","2010/12",,,219535,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alabama","01",4470,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alaska","02",300,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arizona","04",4263,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arkansas","05",2642,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","California","06",21429,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Colorado","08",2752,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Connecticut","09",2851,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Delaware","10",701,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","District of Columbia","11",403,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Florida","12",16041,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Georgia","13",6729,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Hawaii","15",854,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Idaho","16",1008,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Illinois","17",9170,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Indiana","18",4999,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Iowa","19",2507,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kansas","20",2338,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kentucky","21",3773,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Louisiana","22",3657,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maine","23",1232,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maryland","24",3954,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Massachusetts","25",5072,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Michigan","26",7744,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Minnesota","27",3506,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Mississippi","28",2672,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Missouri","29",4986,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Montana","30",797,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nebraska","31",1383,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nevada","32",1661,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Hampshire","33",944,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Jersey","34",6915,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Mexico","35",1487,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New York","36",14129,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Carolina","37",7317,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Dakota","38",512,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Ohio","39",9916,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oklahoma","40",3470,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oregon","41",2792,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Pennsylvania","42",11793,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Rhode Island","44",917,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Carolina","45",3915,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Dakota","46",627,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Tennessee","47",5323,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Texas","48",14901,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Utah","49",1257,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Vermont","50",456,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Virginia","51",5608,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Washington","53",4248,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","West Virginia","54",1922,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wisconsin","55",4326,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wyoming","56",377,Not Applicable,Not Applicable
"Total","Jan., 2011","2011/01",,,227046,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alabama","01",3908,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alaska","02",246,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arizona","04",4009,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arkansas","05",2323,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","California","06",19660,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Colorado","08",2632,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Connecticut","09",2508,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Delaware","10",632,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","District of Columbia","11",363,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Florida","12",13898,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Georgia","13",5768,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Hawaii","15",794,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Idaho","16",970,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Illinois","17",8342,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Indiana","18",4898,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Iowa","19",2226,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kansas","20",1991,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kentucky","21",3423,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Louisiana","22",3475,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maine","23",1043,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maryland","24",3673,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Massachusetts","25",4623,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Michigan","26",7194,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Minnesota","27",3210,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Mississippi","28",2411,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Missouri","29",4537,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Montana","30",690,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nebraska","31",1257,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nevada","32",1604,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Hampshire","33",927,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Jersey","34",6078,Not Applicable,Not Applicable
