"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Dec., 2022 (provisional)","2022/12","Washington","53",42,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",15,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",32,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Dec., 2022 (provisional)","2022/12",,,2353,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",41,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",42,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",28,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",190,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",24,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",17,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",154,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",64,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",17,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",82,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",60,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",16,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",34,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kentucky","21",28,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Louisiana","22",51,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maine","23",11,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maryland","24",61,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Massachusetts","25",37,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Michigan","26",65,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Minnesota","27",35,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Mississippi","28",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Missouri","29",45,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nebraska","31",20,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nevada","32",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Jersey","34",36,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Mexico","35",11,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New York","36",108,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Carolina","37",86,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Ohio","39",98,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oklahoma","40",44,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oregon","41",23,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Pennsylvania","42",96,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Carolina","45",51,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Dakota","46",10,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Tennessee","47",62,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Texas","48",232,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Utah","49",28,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Virginia","51",57,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Washington","53",41,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","West Virginia","54",13,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wisconsin","55",36,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jan., 2023 (provisional)","2023/01",,,2254,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alabama","01",47,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arizona","04",39,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arkansas","05",29,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","California","06",162,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Colorado","08",19,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Connecticut","09",10,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Florida","12",130,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Georgia","13",93,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Illinois","17",75,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Indiana","18",44,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Iowa","19",14,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kansas","20",20,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kentucky","21",22,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Louisiana","22",36,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maryland","24",35,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Massachusetts","25",27,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Michigan","26",49,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Minnesota","27",35,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Mississippi","28",34,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Missouri","29",43,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nebraska","31",18,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nevada","32",18,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Jersey","34",43,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Mexico","35",10,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New York","36",91,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Carolina","37",77,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Ohio","39",73,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oklahoma","40",29,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oregon","41",21,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Pennsylvania","42",86,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Carolina","45",44,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Tennessee","47",58,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Texas","48",190,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Utah","49",29,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Virginia","51",51,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Washington","53",42,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","West Virginia","54",15,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wisconsin","55",38,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Feb., 2023 (provisional)","2023/02",,,1958,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alabama","01",53,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alaska","02",14,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arizona","04",58,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arkansas","05",43,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","California","06",181,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Colorado","08",35,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Connecticut","09",14,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","District of Columbia","11",13,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Florida","12",153,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Georgia","13",72,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Illinois","17",77,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Indiana","18",56,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Iowa","19",14,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kansas","20",26,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kentucky","21",50,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Louisiana","22",57,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maryland","24",38,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Massachusetts","25",20,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Michigan","26",73,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Minnesota","27",32,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Mississippi","28",34,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Missouri","29",58,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nebraska","31",12,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nevada","32",22,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Jersey","34",39,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Mexico","35",19,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New York","36",90,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Carolina","37",89,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Ohio","39",112,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oklahoma","40",34,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oregon","41",20,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Pennsylvania","42",73,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Carolina","45",53,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Tennessee","47",77,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Texas","48",251,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Utah","49",32,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Virginia","51",68,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Washington","53",52,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","West Virginia","54",15,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wisconsin","55",43,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Mar., 2023 (provisional)","2023/03",,,2332,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alabama","01",38,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alaska","02",10,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arizona","04",48,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arkansas","05",31,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","California","06",169,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Colorado","08",35,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Connecticut","09",16,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Delaware","10",10,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Florida","12",136,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Georgia","13",71,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Idaho","16",17,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Illinois","17",91,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Indiana","18",64,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Iowa","19",16,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kansas","20",13,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kentucky","21",38,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Louisiana","22",43,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maryland","24",46,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Massachusetts","25",16,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Michigan","26",56,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Minnesota","27",33,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Mississippi","28",30,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Missouri","29",45,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nebraska","31",13,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nevada","32",24,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Jersey","34",31,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New York","36",95,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Carolina","37",96,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Ohio","39",100,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oklahoma","40",35,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oregon","41",22,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Pennsylvania","42",63,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Carolina","45",43,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Tennessee","47",65,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Texas","48",252,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Utah","49",26,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Virginia","51",61,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Washington","53",52,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wisconsin","55",45,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wyoming","56",0,Not Applicable,Not Applicable
"Total","Apr., 2023 (provisional)","2023/04",,,2156,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alabama","01",58,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arizona","04",55,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arkansas","05",35,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","California","06",177,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Colorado","08",33,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Connecticut","09",19,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Florida","12",158,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Georgia","13",78,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Hawaii","15",10,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Idaho","16",12,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Illinois","17",79,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Indiana","18",53,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Iowa","19",26,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kansas","20",24,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kentucky","21",47,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Louisiana","22",41,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maine","23",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maryland","24",45,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Massachusetts","25",19,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Michigan","26",71,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Minnesota","27",23,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Mississippi","28",28,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Missouri","29",43,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Montana","30",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nevada","32",16,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Jersey","34",41,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Mexico","35",14,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New York","36",88,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Carolina","37",74,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Ohio","39",83,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oklahoma","40",42,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oregon","41",11,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Pennsylvania","42",64,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Carolina","45",47,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Tennessee","47",76,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Texas","48",248,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Utah","49",24,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Virginia","51",49,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Washington","53",49,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wisconsin","55",39,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","May, 2023 (provisional)","2023/05",,,2168,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alabama","01",45,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arizona","04",41,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arkansas","05",27,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","California","06",178,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Colorado","08",32,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Connecticut","09",15,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Delaware","10",0,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Florida","12",152,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Georgia","13",86,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Idaho","16",11,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Illinois","17",76,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Indiana","18",59,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Iowa","19",25,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kansas","20",17,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kentucky","21",37,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Louisiana","22",27,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maryland","24",30,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Massachusetts","25",19,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Michigan","26",77,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Minnesota","27",37,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Mississippi","28",33,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Missouri","29",50,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Montana","30",13,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nebraska","31",11,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nevada","32",18,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Jersey","34",34,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Mexico","35",14,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New York","36",102,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Carolina","37",81,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Ohio","39",103,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oklahoma","40",41,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oregon","41",16,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Pennsylvania","42",89,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Carolina","45",32,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Tennessee","47",55,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Texas","48",246,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Utah","49",30,Not Applicable,Not Applicable
