"Notes","Year","Year Code","State","State Code",Deaths,Population,Crude Rate
,"2015","2015","Rhode Island","44",818,Not Applicable,Not Applicable
,"2015","2015","South Carolina","45",1959,Not Applicable,Not Applicable
,"2015","2015","South Dakota","46",574,Not Applicable,Not Applicable
,"2015","2015","Tennessee","47",2676,Not Applicable,Not Applicable
,"2015","2015","Texas","48",8248,Not Applicable,Not Applicable
,"2015","2015","Utah","49",826,Not Applicable,Not Applicable
,"2015","2015","Vermont","50",399,Not Applicable,Not Applicable
,"2015","2015","Virginia","51",3410,Not Applicable,Not Applicable
,"2015","2015","Washington","53",3654,Not Applicable,Not Applicable
,"2015","2015","West Virginia","54",918,Not Applicable,Not Applicable
,"2015","2015","Wisconsin","55",3717,Not Applicable,Not Applicable
,"2015","2015","Wyoming","56",243,Not Applicable,Not Applicable
"Total","2015","2015",,,155158,Not Applicable,Not Applicable
,"2016","2016","Alabama","01",2006,Not Applicable,Not Applicable
,"2016","2016","Alaska","02",123,Not Applicable,Not Applicable
,"2016","2016","Arizona","04",2776,Not Applicable,Not Applicable
,"2016","2016","Arkansas","05",1405,Not Applicable,Not Applicable
,"2016","2016","California","06",17839,Not Applicable,Not Applicable
,"2016","2016","Colorado","08",2142,Not Applicable,Not Applicable
,"2016","2016","Connecticut","09",2710,Not Applicable,Not Applicable
,"2016","2016","Delaware","10",472,Not Applicable,Not Applicable
,"2016","2016","District of Columbia","11",302,Not Applicable,Not Applicable
,"2016","2016","Florida","12",11880,Not Applicable,Not Applicable
,"2016","2016","Georgia","13",3265,Not Applicable,Not Applicable
,"2016","2016","Hawaii","15",949,Not Applicable,Not Applicable
,"2016","2016","Idaho","16",726,Not Applicable,Not Applicable
,"2016","2016","Illinois","17",6772,Not Applicable,Not Applicable
,"2016","2016","Indiana","18",3445,Not Applicable,Not Applicable
,"2016","2016","Iowa","19",2338,Not Applicable,Not Applicable
,"2016","2016","Kansas","20",1785,Not Applicable,Not Applicable
,"2016","2016","Kentucky","21",1877,Not Applicable,Not Applicable
,"2016","2016","Louisiana","22",1681,Not Applicable,Not Applicable
,"2016","2016","Maine","23",908,Not Applicable,Not Applicable
,"2016","2016","Maryland","24",2780,Not Applicable,Not Applicable
,"2016","2016","Massachusetts","25",4545,Not Applicable,Not Applicable
,"2016","2016","Michigan","26",5643,Not Applicable,Not Applicable
,"2016","2016","Minnesota","27",3556,Not Applicable,Not Applicable
,"2016","2016","Mississippi","28",1291,Not Applicable,Not Applicable
,"2016","2016","Missouri","29",3178,Not Applicable,Not Applicable
,"2016","2016","Montana","30",608,Not Applicable,Not Applicable
,"2016","2016","Nebraska","31",1160,Not Applicable,Not Applicable
,"2016","2016","Nevada","32",827,Not Applicable,Not Applicable
,"2016","2016","New Hampshire","33",793,Not Applicable,Not Applicable
,"2016","2016","New Jersey","34",5270,Not Applicable,Not Applicable
,"2016","2016","New Mexico","35",838,Not Applicable,Not Applicable
,"2016","2016","New York","36",11029,Not Applicable,Not Applicable
,"2016","2016","North Carolina","37",4408,Not Applicable,Not Applicable
,"2016","2016","North Dakota","38",499,Not Applicable,Not Applicable
,"2016","2016","Ohio","39",6470,Not Applicable,Not Applicable
,"2016","2016","Oklahoma","40",1556,Not Applicable,Not Applicable
,"2016","2016","Oregon","41",2448,Not Applicable,Not Applicable
,"2016","2016","Pennsylvania","42",8820,Not Applicable,Not Applicable
,"2016","2016","Rhode Island","44",815,Not Applicable,Not Applicable
,"2016","2016","South Carolina","45",2051,Not Applicable,Not Applicable
,"2016","2016","South Dakota","46",639,Not Applicable,Not Applicable
,"2016","2016","Tennessee","47",2715,Not Applicable,Not Applicable
,"2016","2016","Texas","48",8475,Not Applicable,Not Applicable
,"2016","2016","Utah","49",838,Not Applicable,Not Applicable
,"2016","2016","Vermont","50",408,Not Applicable,Not Applicable
,"2016","2016","Virginia","51",3529,Not Applicable,Not Applicable
,"2016","2016","Washington","53",3737,Not Applicable,Not Applicable
,"2016","2016","West Virginia","54",932,Not Applicable,Not Applicable
,"2016","2016","Wisconsin","55",3693,Not Applicable,Not Applicable
,"2016","2016","Wyoming","56",260,Not Applicable,Not Applicable
"Total","2016","2016",,,159212,Not Applicable,Not Applicable
,"2017","2017","Alabama","01",2104,Not Applicable,Not Applicable
,"2017","2017","Alaska","02",121,Not Applicable,Not Applicable
,"2017","2017","Arizona","04",3072,Not Applicable,Not Applicable
,"2017","2017","Arkansas","05",1403,Not Applicable,Not Applicable
,"2017","2017","California","06",19449,Not Applicable,Not Applicable
,"2017","2017","Colorado","08",2216,Not Applicable,Not Applicable
,"2017","2017","Connecticut","09",2900,Not Applicable,Not Applicable
,"2017","2017","Delaware","10",513,Not Applicable,Not Applicable
,"2017","2017","District of Columbia","11",343,Not Applicable,Not Applicable
,"2017","2017","Florida","12",12667,Not Applicable,Not Applicable
,"2017","2017","Georgia","13",3451,Not Applicable,Not Applicable
,"2017","2017","Hawaii","15",1008,Not Applicable,Not Applicable
,"2017","2017","Idaho","16",809,Not Applicable,Not Applicable
,"2017","2017","Illinois","17",7466,Not Applicable,Not Applicable
,"2017","2017","Indiana","18",3585,Not Applicable,Not Applicable
,"2017","2017","Iowa","19",2469,Not Applicable,Not Applicable
,"2017","2017","Kansas","20",1907,Not Applicable,Not Applicable
,"2017","2017","Kentucky","21",2012,Not Applicable,Not Applicable
,"2017","2017","Louisiana","22",1829,Not Applicable,Not Applicable
,"2017","2017","Maine","23",900,Not Applicable,Not Applicable
,"2017","2017","Maryland","24",3099,Not Applicable,Not Applicable
,"2017","2017","Massachusetts","25",4888,Not Applicable,Not Applicable
,"2017","2017","Michigan","26",5986,Not Applicable,Not Applicable
,"2017","2017","Minnesota","27",3690,Not Applicable,Not Applicable
,"2017","2017","Mississippi","28",1264,Not Applicable,Not Applicable
,"2017","2017","Missouri","29",3441,Not Applicable,Not Applicable
,"2017","2017","Montana","30",673,Not Applicable,Not Applicable
,"2017","2017","Nebraska","31",1248,Not Applicable,Not Applicable
,"2017","2017","Nevada","32",801,Not Applicable,Not Applicable
,"2017","2017","New Hampshire","33",805,Not Applicable,Not Applicable
,"2017","2017","New Jersey","34",5729,Not Applicable,Not Applicable
,"2017","2017","New Mexico","35",942,Not Applicable,Not Applicable
,"2017","2017","New York","36",11809,Not Applicable,Not Applicable
,"2017","2017","North Carolina","37",4584,Not Applicable,Not Applicable
,"2017","2017","North Dakota","38",559,Not Applicable,Not Applicable
,"2017","2017","Ohio","39",6907,Not Applicable,Not Applicable
,"2017","2017","Oklahoma","40",1752,Not Applicable,Not Applicable
,"2017","2017","Oregon","41",2541,Not Applicable,Not Applicable
,"2017","2017","Pennsylvania","42",9327,Not Applicable,Not Applicable
,"2017","2017","Rhode Island","44",879,Not Applicable,Not Applicable
,"2017","2017","South Carolina","45",2208,Not Applicable,Not Applicable
,"2017","2017","South Dakota","46",634,Not Applicable,Not Applicable
,"2017","2017","Tennessee","47",2949,Not Applicable,Not Applicable
,"2017","2017","Texas","48",9152,Not Applicable,Not Applicable
,"2017","2017","Utah","49",882,Not Applicable,Not Applicable
,"2017","2017","Vermont","50",419,Not Applicable,Not Applicable
,"2017","2017","Virginia","51",4013,Not Applicable,Not Applicable
,"2017","2017","Washington","53",3932,Not Applicable,Not Applicable
,"2017","2017","West Virginia","54",965,Not Applicable,Not Applicable
,"2017","2017","Wisconsin","55",3941,Not Applicable,Not Applicable
,"2017","2017","Wyoming","56",228,Not Applicable,Not Applicable
"Total","2017","2017",,,170471,Not Applicable,Not Applicable
,"2018","2018","Alabama","01",2179,Not Applicable,Not Applicable
,"2018","2018","Alaska","02",136,Not Applicable,Not Applicable
,"2018","2018","Arizona","04",3153,Not Applicable,Not Applicable
,"2018","2018","Arkansas","05",1423,Not Applicable,Not Applicable
,"2018","2018","California","06",19890,Not Applicable,Not Applicable
,"2018","2018","Colorado","08",2444,Not Applicable,Not Applicable
,"2018","2018","Connecticut","09",2919,Not Applicable,Not Applicable
,"2018","2018","Delaware","10",518,Not Applicable,Not Applicable
,"2018","2018","District of Columbia","11",338,Not Applicable,Not Applicable
,"2018","2018","Florida","12",13035,Not Applicable,Not Applicable
,"2018","2018","Georgia","13",3587,Not Applicable,Not Applicable
,"2018","2018","Hawaii","15",1088,Not Applicable,Not Applicable
,"2018","2018","Idaho","16",881,Not Applicable,Not Applicable
,"2018","2018","Illinois","17",7557,Not Applicable,Not Applicable
,"2018","2018","Indiana","18",3675,Not Applicable,Not Applicable
,"2018","2018","Iowa","19",2462,Not Applicable,Not Applicable
,"2018","2018","Kansas","20",1972,Not Applicable,Not Applicable
,"2018","2018","Kentucky","21",1987,Not Applicable,Not Applicable
,"2018","2018","Louisiana","22",1955,Not Applicable,Not Applicable
,"2018","2018","Maine","23",952,Not Applicable,Not Applicable
,"2018","2018","Maryland","24",3092,Not Applicable,Not Applicable
,"2018","2018","Massachusetts","25",4998,Not Applicable,Not Applicable
,"2018","2018","Michigan","26",6000,Not Applicable,Not Applicable
,"2018","2018","Minnesota","27",3640,Not Applicable,Not Applicable
,"2018","2018","Mississippi","28",1325,Not Applicable,Not Applicable
,"2018","2018","Missouri","29",3434,Not Applicable,Not Applicable
,"2018","2018","Montana","30",662,Not Applicable,Not Applicable
,"2018","2018","Nebraska","31",1305,Not Applicable,Not Applicable
,"2018","2018","Nevada","32",872,Not Applicable,Not Applicable
,"2018","2018","New Hampshire","33",859,Not Applicable,Not Applicable
,"2018","2018","New Jersey","34",5886,Not Applicable,Not Applicable
,"2018","2018","New Mexico","35",974,Not Applicable,Not Applicable
,"2018","2018","New York","36",12415,Not Applicable,Not Applicable
,"2018","2018","North Carolina","37",4543,Not Applicable,Not Applicable
,"2018","2018","North Dakota","38",536,Not Applicable,Not Applicable
,"2018","2018","Ohio","39",7346,Not Applicable,Not Applicable
,"2018","2018","Oklahoma","40",1844,Not Applicable,Not Applicable
,"2018","2018","Oregon","41",2443,Not Applicable,Not Applicable
,"2018","2018","Pennsylvania","42",9614,Not Applicable,Not Applicable
,"2018","2018","Rhode Island","44",904,Not Applicable,Not Applicable
,"2018","2018","South Carolina","45",2284,Not Applicable,Not Applicable
,"2018","2018","South Dakota","46",648,Not Applicable,Not Applicable
,"2018","2018","Tennessee","47",2977,Not Applicable,Not Applicable
,"2018","2018","Texas","48",9765,Not Applicable,Not Applicable
,"2018","2018","Utah","49",937,Not Applicable,Not Applicable
,"2018","2018","Vermont","50",465,Not Applicable,Not Applicable
,"2018","2018","Virginia","51",3968,Not Applicable,Not Applicable
,"2018","2018","Washington","53",3978,Not Applicable,Not Applicable
,"2018","2018","West Virginia","54",947,Not Applicable,Not Applicable
,"2018","2018","Wisconsin","55",4006,Not Applicable,Not Applicable
,"2018","2018","Wyoming","56",277,Not Applicable,Not Applicable
"Total","2018","2018",,,175095,Not Applicable,Not Applicable
,"2019","2019","Alabama","01",2198,Not Applicable,Not Applicable
,"2019","2019","Alaska","02",134,Not Applicable,Not Applicable
,"2019","2019","Arizona","04",3223,Not Applicable,Not Applicable
,"2019","2019","Arkansas","05",1502,Not Applicable,Not Applicable
,"2019","2019","California","06",20319,Not Applicable,Not Applicable
,"2019","2019","Colorado","08",2382,Not Applicable,Not Applicable
,"2019","2019","Connecticut","09",2931,Not Applicable,Not Applicable
,"2019","2019","Delaware","10",555,Not Applicable,Not Applicable
,"2019","2019","District of Columbia","11",317,Not Applicable,Not Applicable
,"2019","2019","Florida","12",13536,Not Applicable,Not Applicable
,"2019","2019","Georgia","13",3633,Not Applicable,Not Applicable
,"2019","2019","Hawaii","15",1091,Not Applicable,Not Applicable
,"2019","2019","Idaho","16",898,Not Applicable,Not Applicable
,"2019","2019","Illinois","17",7372,Not Applicable,Not Applicable
,"2019","2019","Indiana","18",3718,Not Applicable,Not Applicable
,"2019","2019","Iowa","19",2544,Not Applicable,Not Applicable
,"2019","2019","Kansas","20",1925,Not Applicable,Not Applicable
,"2019","2019","Kentucky","21",2091,Not Applicable,Not Applicable
,"2019","2019","Louisiana","22",1912,Not Applicable,Not Applicable
,"2019","2019","Maine","23",929,Not Applicable,Not Applicable
,"2019","2019","Maryland","24",3197,Not Applicable,Not Applicable
,"2019","2019","Massachusetts","25",5010,Not Applicable,Not Applicable
,"2019","2019","Michigan","26",6077,Not Applicable,Not Applicable
,"2019","2019","Minnesota","27",3734,Not Applicable,Not Applicable
,"2019","2019","Mississippi","28",1278,Not Applicable,Not Applicable
,"2019","2019","Missouri","29",3510,Not Applicable,Not Applicable
,"2019","2019","Montana","30",646,Not Applicable,Not Applicable
,"2019","2019","Nebraska","31",1292,Not Applicable,Not Applicable
,"2019","2019","Nevada","32",942,Not Applicable,Not Applicable
,"2019","2019","New Hampshire","33",895,Not Applicable,Not Applicable
,"2019","2019","New Jersey","34",6063,Not Applicable,Not Applicable
,"2019","2019","New Mexico","35",1016,Not Applicable,Not Applicable
,"2019","2019","New York","36",12407,Not Applicable,Not Applicable
,"2019","2019","North Carolina","37",4814,Not Applicable,Not Applicable
,"2019","2019","North Dakota","38",549,Not Applicable,Not Applicable
,"2019","2019","Ohio","39",7387,Not Applicable,Not Applicable
,"2019","2019","Oklahoma","40",1785,Not Applicable,Not Applicable
,"2019","2019","Oregon","41",2618,Not Applicable,Not Applicable
,"2019","2019","Pennsylvania","42",9713,Not Applicable,Not Applicable
,"2019","2019","Rhode Island","44",938,Not Applicable,Not Applicable
,"2019","2019","South Carolina","45",2257,Not Applicable,Not Applicable
,"2019","2019","South Dakota","46",688,Not Applicable,Not Applicable
,"2019","2019","Tennessee","47",2977,Not Applicable,Not Applicable
,"2019","2019","Texas","48",9591,Not Applicable,Not Applicable
,"2019","2019","Utah","49",969,Not Applicable,Not Applicable
,"2019","2019","Vermont","50",392,Not Applicable,Not Applicable
,"2019","2019","Virginia","51",4155,Not Applicable,Not Applicable
,"2019","2019","Washington","53",4038,Not Applicable,Not Applicable
,"2019","2019","West Virginia","54",980,Not Applicable,Not Applicable
,"2019","2019","Wisconsin","55",3974,Not Applicable,Not Applicable
,"2019","2019","Wyoming","56",245,Not Applicable,Not Applicable
"Total","2019","2019",,,177347,Not Applicable,Not Applicable
,"2020 ","2020","Alabama","01",2520,Not Applicable,Not Applicable
,"2020 ","2020","Alaska","02",164,Not Applicable,Not Applicable
,"2020 ","2020","Arizona","04",3812,Not Applicable,Not Applicable
,"2020 ","2020","Arkansas","05",1753,Not Applicable,Not Applicable
,"2020 ","2020","California","06",23340,Not Applicable,Not Applicable
,"2020 ","2020","Colorado","08",2865,Not Applicable,Not Applicable
,"2020 ","2020","Connecticut","09",3524,Not Applicable,Not Applicable
,"2020 ","2020","Delaware","10",657,Not Applicable,Not Applicable
,"2020 ","2020","District of Columbia","11",396,Not Applicable,Not Applicable
,"2020 ","2020","Florida","12",15473,Not Applicable,Not Applicable
,"2020 ","2020","Georgia","13",4277,Not Applicable,Not Applicable
,"2020 ","2020","Hawaii","15",1213,Not Applicable,Not Applicable
,"2020 ","2020","Idaho","16",994,Not Applicable,Not Applicable
,"2020 ","2020","Illinois","17",9069,Not Applicable,Not Applicable
,"2020 ","2020","Indiana","18",4493,Not Applicable,Not Applicable
,"2020 ","2020","Iowa","19",2914,Not Applicable,Not Applicable
,"2020 ","2020","Kansas","20",2183,Not Applicable,Not Applicable
,"2020 ","2020","Kentucky","21",2220,Not Applicable,Not Applicable
,"2020 ","2020","Louisiana","22",2318,Not Applicable,Not Applicable
,"2020 ","2020","Maine","23",1004,Not Applicable,Not Applicable
,"2020 ","2020","Maryland","24",3846,Not Applicable,Not Applicable
,"2020 ","2020","Massachusetts","25",5953,Not Applicable,Not Applicable
,"2020 ","2020","Michigan","26",7234,Not Applicable,Not Applicable
,"2020 ","2020","Minnesota","27",4143,Not Applicable,Not Applicable
,"2020 ","2020","Mississippi","28",1545,Not Applicable,Not Applicable
,"2020 ","2020","Missouri","29",4215,Not Applicable,Not Applicable
,"2020 ","2020","Montana","30",707,Not Applicable,Not Applicable
,"2020 ","2020","Nebraska","31",1418,Not Applicable,Not Applicable
,"2020 ","2020","Nevada","32",1176,Not Applicable,Not Applicable
,"2020 ","2020","New Hampshire","33",1039,Not Applicable,Not Applicable
,"2020 ","2020","New Jersey","34",7302,Not Applicable,Not Applicable
,"2020 ","2020","New Mexico","35",1135,Not Applicable,Not Applicable
,"2020 ","2020","New York","36",15471,Not Applicable,Not Applicable
,"2020 ","2020","North Carolina","37",5373,Not Applicable,Not Applicable
,"2020 ","2020","North Dakota","38",674,Not Applicable,Not Applicable
,"2020 ","2020","Ohio","39",8746,Not Applicable,Not Applicable
,"2020 ","2020","Oklahoma","40",2087,Not Applicable,Not Applicable
,"2020 ","2020","Oregon","41",2719,Not Applicable,Not Applicable
,"2020 ","2020","Pennsylvania","42",11521,Not Applicable,Not Applicable
,"2020 ","2020","Rhode Island","44",1078,Not Applicable,Not Applicable
,"2020 ","2020","South Carolina","45",2798,Not Applicable,Not Applicable
,"2020 ","2020","South Dakota","46",747,Not Applicable,Not Applicable
,"2020 ","2020","Tennessee","47",3547,Not Applicable,Not Applicable
,"2020 ","2020","Texas","48",11638,Not Applicable,Not Applicable
,"2020 ","2020","Utah","49",1083,Not Applicable,Not Applicable
,"2020 ","2020","Vermont","50",457,Not Applicable,Not Applicable
,"2020 ","2020","Virginia","51",4743,Not Applicable,Not Applicable
,"2020 ","2020","Washington","53",4330,Not Applicable,Not Applicable
,"2020 ","2020","West Virginia","54",1100,Not Applicable,Not Applicable
,"2020 ","2020","Wisconsin","55",4544,Not Applicable,Not Applicable
,"2020 ","2020","Wyoming","56",310,Not Applicable,Not Applicable
"Total","2020 ","2020",,,207868,Not Applicable,Not Applicable
"Total",,,,,2935468,Not Applicable,Not Applicable
