"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Oklahoma"	"40"	2704	256812	1052.9
	"2015"	"2015"	"Oregon"	"41"	1915	274291	698.2
	"2015"	"2015"	"Pennsylvania"	"42"	6857	951583	720.6
	"2015"	"2015"	"Rhode Island"	"44"	522	77841	670.6
	"2015"	"2015"	"South Carolina"	"45"	3109	332903	933.9
	"2015"	"2015"	"South Dakota"	"46"	405	59517	680.5
	"2015"	"2015"	"Tennessee"	"47"	4478	451022	992.9
	"2015"	"2015"	"Texas"	"48"	12464	1659324	751.1
	"2015"	"2015"	"Utah"	"49"	959	151872	631.5
	"2015"	"2015"	"Vermont"	"50"	282	50469	558.8
	"2015"	"2015"	"Virginia"	"51"	3903	572319	682.0
	"2015"	"2015"	"Washington"	"53"	3051	486385	627.3
	"2015"	"2015"	"West Virginia"	"54"	1417	137381	1031.4
	"2015"	"2015"	"Wisconsin"	"55"	2610	423797	615.9
	"2015"	"2015"	"Wyoming"	"56"	273	42626	640.5
"Total"	"2015"	"2015"			159589	21807942	731.8
	"2016"	"2016"	"Alabama"	"01"	3383	338734	998.7
	"2016"	"2016"	"Alaska"	"02"	390	50922	765.9
	"2016"	"2016"	"Arizona"	"04"	3164	431930	732.5
	"2016"	"2016"	"Arkansas"	"05"	2123	197906	1072.7
	"2016"	"2016"	"California"	"06"	14997	2515467	596.2
	"2016"	"2016"	"Colorado"	"08"	2210	369227	598.5
	"2016"	"2016"	"Connecticut"	"09"	1531	273130	560.5
	"2016"	"2016"	"Delaware"	"10"	516	68011	758.7
	"2016"	"2016"	"District of Columbia"	"11"	409	36897	1108.5
	"2016"	"2016"	"Florida"	"12"	10893	1421413	766.4
	"2016"	"2016"	"Georgia"	"13"	5742	665774	862.5
	"2016"	"2016"	"Hawaii"	"15"	569	93955	605.6
	"2016"	"2016"	"Idaho"	"16"	732	107320	682.1
	"2016"	"2016"	"Illinois"	"17"	6161	885833	695.5
	"2016"	"2016"	"Indiana"	"18"	3894	457974	850.3
	"2016"	"2016"	"Iowa"	"19"	1485	217430	683.0
	"2016"	"2016"	"Kansas"	"20"	1473	195872	752.0
	"2016"	"2016"	"Kentucky"	"21"	3276	310802	1054.0
	"2016"	"2016"	"Louisiana"	"22"	3223	318407	1012.2
	"2016"	"2016"	"Maine"	"23"	749	108918	687.7
	"2016"	"2016"	"Maryland"	"24"	3053	430881	708.5
	"2016"	"2016"	"Massachusetts"	"25"	2801	491773	569.6
	"2016"	"2016"	"Michigan"	"26"	5819	732231	794.7
	"2016"	"2016"	"Minnesota"	"27"	2130	396278	537.5
	"2016"	"2016"	"Mississippi"	"28"	2274	200613	1133.5
	"2016"	"2016"	"Missouri"	"29"	3651	433651	841.9
	"2016"	"2016"	"Montana"	"30"	563	76994	731.2
	"2016"	"2016"	"Nebraska"	"31"	836	127045	658.0
	"2016"	"2016"	"Nevada"	"32"	1483	189170	784.0
	"2016"	"2016"	"New Hampshire"	"33"	693	110744	625.8
	"2016"	"2016"	"New Jersey"	"34"	3843	650366	590.9
	"2016"	"2016"	"New Mexico"	"35"	1180	141107	836.2
	"2016"	"2016"	"New York"	"36"	8282	1376334	601.7
	"2016"	"2016"	"North Carolina"	"37"	5591	683839	817.6
	"2016"	"2016"	"North Dakota"	"38"	313	50079	625.0
	"2016"	"2016"	"Ohio"	"39"	7163	847435	845.3
	"2016"	"2016"	"Oklahoma"	"40"	2634	257337	1023.6
	"2016"	"2016"	"Oregon"	"41"	1830	274613	666.4
	"2016"	"2016"	"Pennsylvania"	"42"	6917	948975	728.9
	"2016"	"2016"	"Rhode Island"	"44"	523	77956	670.9
	"2016"	"2016"	"South Carolina"	"45"	3131	339107	923.3
	"2016"	"2016"	"South Dakota"	"46"	403	59850	673.4
	"2016"	"2016"	"Tennessee"	"47"	4642	454511	1021.3
	"2016"	"2016"	"Texas"	"48"	12721	1682947	755.9
	"2016"	"2016"	"Utah"	"49"	911	153997	591.6
	"2016"	"2016"	"Vermont"	"50"	322	50180	641.7
	"2016"	"2016"	"Virginia"	"51"	4078	579454	703.8
	"2016"	"2016"	"Washington"	"53"	2987	491524	607.7
	"2016"	"2016"	"West Virginia"	"54"	1465	135268	1083.0
	"2016"	"2016"	"Wisconsin"	"55"	2695	427947	629.8
	"2016"	"2016"	"Wyoming"	"56"	292	41980	695.6
"Total"	"2016"	"2016"			162146	21980108	737.7
	"2017"	"2017"	"Alabama"	"01"	3583	337258	1062.4
	"2017"	"2017"	"Alaska"	"02"	351	50140	700.0
	"2017"	"2017"	"Arizona"	"04"	3099	435609	711.4
	"2017"	"2017"	"Arkansas"	"05"	2058	197723	1040.9
	"2017"	"2017"	"California"	"06"	14934	2528756	590.6
	"2017"	"2017"	"Colorado"	"08"	2215	368749	600.7
	"2017"	"2017"	"Connecticut"	"09"	1463	272267	537.3
	"2017"	"2017"	"Delaware"	"10"	572	68556	834.4
	"2017"	"2017"	"District of Columbia"	"11"	382	36638	1042.6
	"2017"	"2017"	"Florida"	"12"	11060	1448417	763.6
	"2017"	"2017"	"Georgia"	"13"	5733	673810	850.8
	"2017"	"2017"	"Hawaii"	"15"	563	92419	609.2
	"2017"	"2017"	"Idaho"	"16"	692	107906	641.3
	"2017"	"2017"	"Illinois"	"17"	6123	879674	696.1
	"2017"	"2017"	"Indiana"	"18"	3877	455176	851.8
	"2017"	"2017"	"Iowa"	"19"	1458	216279	674.1
	"2017"	"2017"	"Kansas"	"20"	1446	193787	746.2
	"2017"	"2017"	"Kentucky"	"21"	3315	309915	1069.6
	"2017"	"2017"	"Louisiana"	"22"	3257	315776	1031.4
	"2017"	"2017"	"Maine"	"23"	774	108161	715.6
	"2017"	"2017"	"Maryland"	"24"	3033	433380	699.8
	"2017"	"2017"	"Massachusetts"	"25"	2744	493492	556.0
	"2017"	"2017"	"Michigan"	"26"	5555	725134	766.1
	"2017"	"2017"	"Minnesota"	"27"	2185	397170	550.1
	"2017"	"2017"	"Mississippi"	"28"	2317	199550	1161.1
	"2017"	"2017"	"Missouri"	"29"	3713	432409	858.7
	"2017"	"2017"	"Montana"	"30"	549	75851	723.8
	"2017"	"2017"	"Nebraska"	"31"	860	126606	679.3
	"2017"	"2017"	"Nevada"	"32"	1590	192147	827.5
	"2017"	"2017"	"New Hampshire"	"33"	661	110710	597.1
	"2017"	"2017"	"New Jersey"	"34"	3865	653261	591.6
	"2017"	"2017"	"New Mexico"	"35"	1119	140594	795.9
	"2017"	"2017"	"New York"	"36"	8037	1376173	584.0
	"2017"	"2017"	"North Carolina"	"37"	5660	689415	821.0
	"2017"	"2017"	"North Dakota"	"38"	309	49436	625.1
	"2017"	"2017"	"Ohio"	"39"	7113	836488	850.3
	"2017"	"2017"	"Oklahoma"	"40"	2717	256154	1060.7
	"2017"	"2017"	"Oregon"	"41"	1984	272242	728.8
	"2017"	"2017"	"Pennsylvania"	"42"	6953	937815	741.4
	"2017"	"2017"	"Rhode Island"	"44"	530	77761	681.6
	"2017"	"2017"	"South Carolina"	"45"	3248	340802	953.0
	"2017"	"2017"	"South Dakota"	"46"	391	59476	657.4
	"2017"	"2017"	"Tennessee"	"47"	4773	454707	1049.7
	"2017"	"2017"	"Texas"	"48"	12548	1700705	737.8
	"2017"	"2017"	"Utah"	"49"	899	154678	581.2
	"2017"	"2017"	"Vermont"	"50"	309	49497	624.3
	"2017"	"2017"	"Virginia"	"51"	4108	582522	705.2
	"2017"	"2017"	"Washington"	"53"	3049	492542	619.0
	"2017"	"2017"	"West Virginia"	"54"	1456	131325	1108.7
	"2017"	"2017"	"Wisconsin"	"55"	2562	428373	598.1
	"2017"	"2017"	"Wyoming"	"56"	306	40525	755.1
"Total"	"2017"	"2017"			162098	22007956	736.5
	"2018"	"2018"	"Alabama"	"01"	3442	336811	1021.9
	"2018"	"2018"	"Alaska"	"02"	324	49246	657.9
	"2018"	"2018"	"Arizona"	"04"	3234	442085	731.5
	"2018"	"2018"	"Arkansas"	"05"	1953	198163	985.6
	"2018"	"2018"	"California"	"06"	14714	2518810	584.2
	"2018"	"2018"	"Colorado"	"08"	2192	367276	596.8
	"2018"	"2018"	"Connecticut"	"09"	1496	269467	555.2
	"2018"	"2018"	"Delaware"	"10"	547	68793	795.1
	"2018"	"2018"	"District of Columbia"	"11"	385	36676	1049.7
	"2018"	"2018"	"Florida"	"12"	11097	1470580	754.6
	"2018"	"2018"	"Georgia"	"13"	5744	682347	841.8
	"2018"	"2018"	"Hawaii"	"15"	559	90807	615.6
	"2018"	"2018"	"Idaho"	"16"	641	108608	590.2
	"2018"	"2018"	"Illinois"	"17"	6257	867598	721.2
	"2018"	"2018"	"Indiana"	"18"	3746	450922	830.7
	"2018"	"2018"	"Iowa"	"19"	1465	213907	684.9
	"2018"	"2018"	"Kansas"	"20"	1495	191689	779.9
	"2018"	"2018"	"Kentucky"	"21"	3148	307881	1022.5
	"2018"	"2018"	"Louisiana"	"22"	3120	312333	998.9
	"2018"	"2018"	"Maine"	"23"	732	107152	683.1
	"2018"	"2018"	"Maryland"	"24"	2987	432313	690.9
	"2018"	"2018"	"Massachusetts"	"25"	2796	492474	567.7
	"2018"	"2018"	"Michigan"	"26"	5417	716278	756.3
	"2018"	"2018"	"Minnesota"	"27"	2179	394922	551.8
	"2018"	"2018"	"Mississippi"	"28"	2210	198698	1112.2
	"2018"	"2018"	"Missouri"	"29"	3799	430286	882.9
	"2018"	"2018"	"Montana"	"30"	514	74523	689.7
	"2018"	"2018"	"Nebraska"	"31"	834	125547	664.3
	"2018"	"2018"	"Nevada"	"32"	1500	194281	772.1
	"2018"	"2018"	"New Hampshire"	"33"	676	110921	609.4
	"2018"	"2018"	"New Jersey"	"34"	3890	646773	601.4
	"2018"	"2018"	"New Mexico"	"35"	1079	139264	774.8
	"2018"	"2018"	"New York"	"36"	8131	1358693	598.4
	"2018"	"2018"	"North Carolina"	"37"	5605	695970	805.4
	"2018"	"2018"	"North Dakota"	"38"	313	48475	645.7
	"2018"	"2018"	"Ohio"	"39"	6895	821402	839.4
	"2018"	"2018"	"Oklahoma"	"40"	2659	255026	1042.6
	"2018"	"2018"	"Oregon"	"41"	1837	270029	680.3
	"2018"	"2018"	"Pennsylvania"	"42"	6802	921795	737.9
	"2018"	"2018"	"Rhode Island"	"44"	483	76974	627.5
	"2018"	"2018"	"South Carolina"	"45"	3185	344755	923.8
	"2018"	"2018"	"South Dakota"	"46"	410	59311	691.3
	"2018"	"2018"	"Tennessee"	"47"	4684	456537	1026.0
	"2018"	"2018"	"Texas"	"48"	13076	1712901	763.4
	"2018"	"2018"	"Utah"	"49"	890	155362	572.9
	"2018"	"2018"	"Vermont"	"50"	313	48697	642.8
	"2018"	"2018"	"Virginia"	"51"	4030	583042	691.2
	"2018"	"2018"	"Washington"	"53"	3080	491676	626.4
	"2018"	"2018"	"West Virginia"	"54"	1452	127758	1136.5
	"2018"	"2018"	"Wisconsin"	"55"	2665	425757	625.9
	"2018"	"2018"	"Wyoming"	"56"	281	39394	713.3
"Total"	"2018"	"2018"			160963	21940985	733.6
	"2019"	"2019"	"Alabama"	"01"	3358	336320	998.5
	"2019"	"2019"	"Alaska"	"02"	333	48222	690.6
	"2019"	"2019"	"Arizona"	"04"	3213	446731	719.2
	"2019"	"2019"	"Arkansas"	"05"	1962	198021	990.8
	"2019"	"2019"	"California"	"06"	14521	2508777	578.8
	"2019"	"2019"	"Colorado"	"08"	2214	364977	606.6
	"2019"	"2019"	"Connecticut"	"09"	1513	267967	564.6
	"2019"	"2019"	"Delaware"	"10"	515	69315	743.0
	"2019"	"2019"	"District of Columbia"	"11"	379	36628	1034.7
	"2019"	"2019"	"Florida"	"12"	10933	1489510	734.0
	"2019"	"2019"	"Georgia"	"13"	5499	691407	795.3
	"2019"	"2019"	"Hawaii"	"15"	556	89958	618.1
	"2019"	"2019"	"Idaho"	"16"	676	109541	617.1
	"2019"	"2019"	"Illinois"	"17"	6006	854601	702.8
	"2019"	"2019"	"Indiana"	"18"	3718	448666	828.7
	"2019"	"2019"	"Iowa"	"19"	1585	210834	751.8
	"2019"	"2019"	"Kansas"	"20"	1490	188632	789.9
	"2019"	"2019"	"Kentucky"	"21"	3151	307003	1026.4
	"2019"	"2019"	"Louisiana"	"22"	3101	308346	1005.7
	"2019"	"2019"	"Maine"	"23"	696	105917	657.1
	"2019"	"2019"	"Maryland"	"24"	3058	431688	708.4
	"2019"	"2019"	"Massachusetts"	"25"	2754	490961	560.9
	"2019"	"2019"	"Michigan"	"26"	5414	708151	764.5
	"2019"	"2019"	"Minnesota"	"27"	2134	390965	545.8
	"2019"	"2019"	"Mississippi"	"28"	2195	197314	1112.4
	"2019"	"2019"	"Missouri"	"29"	3714	426445	870.9
	"2019"	"2019"	"Montana"	"30"	475	72968	651.0
	"2019"	"2019"	"Nebraska"	"31"	857	123589	693.4
	"2019"	"2019"	"Nevada"	"32"	1524	197938	769.9
	"2019"	"2019"	"New Hampshire"	"33"	660	110245	598.7
	"2019"	"2019"	"New Jersey"	"34"	3832	642602	596.3
	"2019"	"2019"	"New Mexico"	"35"	1111	137530	807.8
	"2019"	"2019"	"New York"	"36"	7788	1348846	577.4
	"2019"	"2019"	"North Carolina"	"37"	5596	703294	795.7
	"2019"	"2019"	"North Dakota"	"38"	336	47052	714.1
	"2019"	"2019"	"Ohio"	"39"	6936	808229	858.2
	"2019"	"2019"	"Oklahoma"	"40"	2610	252949	1031.8
	"2019"	"2019"	"Oregon"	"41"	1889	266713	708.3
	"2019"	"2019"	"Pennsylvania"	"42"	6633	909697	729.1
	"2019"	"2019"	"Rhode Island"	"44"	463	76549	604.8
	"2019"	"2019"	"South Carolina"	"45"	3090	349976	882.9
	"2019"	"2019"	"South Dakota"	"46"	421	58789	716.1
	"2019"	"2019"	"Tennessee"	"47"	4648	460294	1009.8
	"2019"	"2019"	"Texas"	"48"	12431	1721845	722.0
	"2019"	"2019"	"Utah"	"49"	879	155508	565.2
	"2019"	"2019"	"Vermont"	"50"	298	47545	626.8
	"2019"	"2019"	"Virginia"	"51"	4013	584373	686.7
	"2019"	"2019"	"Washington"	"53"	3024	488428	619.1
	"2019"	"2019"	"West Virginia"	"54"	1365	125027	1091.8
	"2019"	"2019"	"Wisconsin"	"55"	2623	422240	621.2
	"2019"	"2019"	"Wyoming"	"56"	263	38268	687.3
"Total"	"2019"	"2019"			158453	21877391	724.3
	"2020 "	"2020"	"Alabama"	"01"	3929	332661	1181.1
	"2020 "	"2020"	"Alaska"	"02"	389	46576	835.2
	"2020 "	"2020"	"Arizona"	"04"	4109	448906	915.3
	"2020 "	"2020"	"Arkansas"	"05"	2326	196283	1185.0
	"2020 "	"2020"	"California"	"06"	17360	2466381	703.9
	"2020 "	"2020"	"Colorado"	"08"	2418	357179	677.0
	"2020 "	"2020"	"Connecticut"	"09"	1764	264570	666.7
	"2020 "	"2020"	"Delaware"	"10"	539	69431	776.3
	"2020 "	"2020"	"District of Columbia"	"11"	488	36474	1337.9
	"2020 "	"2020"	"Florida"	"12"	12338	1497423	823.9
	"2020 "	"2020"	"Georgia"	"13"	6562	694684	944.6
	"2020 "	"2020"	"Hawaii"	"15"	605	87874	688.5
	"2020 "	"2020"	"Idaho"	"16"	747	109050	685.0
	"2020 "	"2020"	"Illinois"	"17"	6826	833446	819.0
	"2020 "	"2020"	"Indiana"	"18"	4183	441287	947.9
	"2020 "	"2020"	"Iowa"	"19"	1584	204652	774.0
	"2020 "	"2020"	"Kansas"	"20"	1641	183329	895.1
	"2020 "	"2020"	"Kentucky"	"21"	3496	303465	1152.0
	"2020 "	"2020"	"Louisiana"	"22"	3545	302082	1173.5
	"2020 "	"2020"	"Maine"	"23"	819	104031	787.3
	"2020 "	"2020"	"Maryland"	"24"	3604	427529	843.0
	"2020 "	"2020"	"Massachusetts"	"25"	3009	486443	618.6
	"2020 "	"2020"	"Michigan"	"26"	6188	693475	892.3
	"2020 "	"2020"	"Minnesota"	"27"	2289	381073	600.7
	"2020 "	"2020"	"Mississippi"	"28"	2547	193833	1314.0
	"2020 "	"2020"	"Missouri"	"29"	4006	416040	962.9
	"2020 "	"2020"	"Montana"	"30"	585	70868	825.5
	"2020 "	"2020"	"Nebraska"	"31"	923	120067	768.7
	"2020 "	"2020"	"Nevada"	"32"	1893	199445	949.1
	"2020 "	"2020"	"New Hampshire"	"33"	670	108938	615.0
	"2020 "	"2020"	"New Jersey"	"34"	4996	634658	787.2
	"2020 "	"2020"	"New Mexico"	"35"	1384	133752	1034.8
	"2020 "	"2020"	"New York"	"36"	10596	1326609	798.7
	"2020 "	"2020"	"North Carolina"	"37"	6202	703580	881.5
	"2020 "	"2020"	"North Dakota"	"38"	367	45197	812.0
	"2020 "	"2020"	"Ohio"	"39"	7547	790389	954.8
	"2020 "	"2020"	"Oklahoma"	"40"	2824	246854	1144.0
	"2020 "	"2020"	"Oregon"	"41"	1954	261028	748.6
	"2020 "	"2020"	"Pennsylvania"	"42"	7152	892737	801.1
	"2020 "	"2020"	"Rhode Island"	"44"	584	75903	769.4
	"2020 "	"2020"	"South Carolina"	"45"	3703	351090	1054.7
	"2020 "	"2020"	"South Dakota"	"46"	469	57078	821.7
	"2020 "	"2020"	"Tennessee"	"47"	5212	459688	1133.8
	"2020 "	"2020"	"Texas"	"48"	15132	1713628	883.0
	"2020 "	"2020"	"Utah"	"49"	1002	153879	651.2
	"2020 "	"2020"	"Vermont"	"50"	305	46112	661.4
	"2020 "	"2020"	"Virginia"	"51"	4471	579969	770.9
	"2020 "	"2020"	"Washington"	"53"	3134	480318	652.5
	"2020 "	"2020"	"West Virginia"	"54"	1496	122345	1222.8
	"2020 "	"2020"	"Wisconsin"	"55"	2989	414047	721.9
	"2020 "	"2020"	"Wyoming"	"56"	327	36743	890.0
"Total"	"2020 "	"2020"			183228	21603099	848.2
"Total"					3072343	415154091	740.0
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 55 years; 56 years; 57 years; 58 years; 59 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 19, 2023 6:07:54 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 19, 2023 6:07:54 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
