"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"South Carolina"	"45"	1159	603130	192.2
	"2015"	"2015"	"South Dakota"	"46"	171	107249	159.4
	"2015"	"2015"	"Tennessee"	"47"	1550	839109	184.7
	"2015"	"2015"	"Texas"	"48"	5044	3854331	130.9
	"2015"	"2015"	"Utah"	"49"	586	443658	132.1
	"2015"	"2015"	"Vermont"	"50"	86	70857	121.4
	"2015"	"2015"	"Virginia"	"51"	1349	1131723	119.2
	"2015"	"2015"	"Washington"	"53"	1088	994649	109.4
	"2015"	"2015"	"West Virginia"	"54"	540	219827	245.6
	"2015"	"2015"	"Wisconsin"	"55"	921	722234	127.5
	"2015"	"2015"	"Wyoming"	"56"	146	78593	185.8
"Total"	"2015"	"2015"			59036	42050233	140.4
	"2016"	"2016"	"Alabama"	"01"	1433	606409	236.3
	"2016"	"2016"	"Alaska"	"02"	202	106711	189.3
	"2016"	"2016"	"Arizona"	"04"	1473	882192	167.0
	"2016"	"2016"	"Arkansas"	"05"	765	377804	202.5
	"2016"	"2016"	"California"	"06"	5790	5498814	105.3
	"2016"	"2016"	"Colorado"	"08"	1066	802069	132.9
	"2016"	"2016"	"Connecticut"	"09"	587	434838	135.0
	"2016"	"2016"	"Delaware"	"10"	215	116518	184.5
	"2016"	"2016"	"District of Columbia"	"11"	161	132982	121.1
	"2016"	"2016"	"Florida"	"12"	4490	2530163	177.5
	"2016"	"2016"	"Georgia"	"13"	2238	1376961	162.5
	"2016"	"2016"	"Hawaii"	"15"	231	195608	118.1
	"2016"	"2016"	"Idaho"	"16"	297	217953	136.3
	"2016"	"2016"	"Illinois"	"17"	2459	1726837	142.4
	"2016"	"2016"	"Indiana"	"18"	1584	835539	189.6
	"2016"	"2016"	"Iowa"	"19"	501	393208	127.4
	"2016"	"2016"	"Kansas"	"20"	511	377081	135.5
	"2016"	"2016"	"Kentucky"	"21"	1363	559679	243.5
	"2016"	"2016"	"Louisiana"	"22"	1415	637601	221.9
	"2016"	"2016"	"Maine"	"23"	259	152242	170.1
	"2016"	"2016"	"Maryland"	"24"	1317	805789	163.4
	"2016"	"2016"	"Massachusetts"	"25"	1347	884361	152.3
	"2016"	"2016"	"Michigan"	"26"	2094	1176624	178.0
	"2016"	"2016"	"Minnesota"	"27"	800	742952	107.7
	"2016"	"2016"	"Mississippi"	"28"	888	378628	234.5
	"2016"	"2016"	"Missouri"	"29"	1504	781320	192.5
	"2016"	"2016"	"Montana"	"30"	227	129755	174.9
	"2016"	"2016"	"Nebraska"	"31"	295	251713	117.2
	"2016"	"2016"	"Nevada"	"32"	631	407119	155.0
	"2016"	"2016"	"New Hampshire"	"33"	311	154104	201.8
	"2016"	"2016"	"New Jersey"	"34"	1640	1160070	141.4
	"2016"	"2016"	"New Mexico"	"35"	715	264158	270.7
	"2016"	"2016"	"New York"	"36"	3229	2659604	121.4
	"2016"	"2016"	"North Carolina"	"37"	2128	1290734	164.9
	"2016"	"2016"	"North Dakota"	"38"	145	101492	142.9
	"2016"	"2016"	"Ohio"	"39"	3067	1428143	214.8
	"2016"	"2016"	"Oklahoma"	"40"	1073	519253	206.6
	"2016"	"2016"	"Oregon"	"41"	689	562150	122.6
	"2016"	"2016"	"Pennsylvania"	"42"	3067	1563867	196.1
	"2016"	"2016"	"Rhode Island"	"44"	188	130257	144.3
	"2016"	"2016"	"South Carolina"	"45"	1267	615536	205.8
	"2016"	"2016"	"South Dakota"	"46"	158	109271	144.6
	"2016"	"2016"	"Tennessee"	"47"	1750	847547	206.5
	"2016"	"2016"	"Texas"	"48"	5072	3928901	129.1
	"2016"	"2016"	"Utah"	"49"	673	446441	150.7
	"2016"	"2016"	"Vermont"	"50"	129	71377	180.7
	"2016"	"2016"	"Virginia"	"51"	1507	1139860	132.2
	"2016"	"2016"	"Washington"	"53"	1100	1023042	107.5
	"2016"	"2016"	"West Virginia"	"54"	657	217568	302.0
	"2016"	"2016"	"Wisconsin"	"55"	990	728087	136.0
	"2016"	"2016"	"Wyoming"	"56"	142	79332	179.0
"Total"	"2016"	"2016"			65840	42560264	154.7
	"2017"	"2017"	"Alabama"	"01"	1405	604262	232.5
	"2017"	"2017"	"Alaska"	"02"	223	107919	206.6
	"2017"	"2017"	"Arizona"	"04"	1496	900842	166.1
	"2017"	"2017"	"Arkansas"	"05"	759	379626	199.9
	"2017"	"2017"	"California"	"06"	5951	5607032	106.1
	"2017"	"2017"	"Colorado"	"08"	1119	831685	134.5
	"2017"	"2017"	"Connecticut"	"09"	696	437414	159.1
	"2017"	"2017"	"Delaware"	"10"	221	118923	185.8
	"2017"	"2017"	"District of Columbia"	"11"	179	139098	128.7
	"2017"	"2017"	"Florida"	"12"	4589	2601404	176.4
	"2017"	"2017"	"Georgia"	"13"	2339	1395176	167.6
	"2017"	"2017"	"Hawaii"	"15"	239	196568	121.6
	"2017"	"2017"	"Idaho"	"16"	324	222575	145.6
	"2017"	"2017"	"Illinois"	"17"	2445	1724463	141.8
	"2017"	"2017"	"Indiana"	"18"	1717	838813	204.7
	"2017"	"2017"	"Iowa"	"19"	474	394323	120.2
	"2017"	"2017"	"Kansas"	"20"	587	377303	155.6
	"2017"	"2017"	"Kentucky"	"21"	1439	557455	258.1
	"2017"	"2017"	"Louisiana"	"22"	1444	639069	226.0
	"2017"	"2017"	"Maine"	"23"	303	155213	195.2
	"2017"	"2017"	"Maryland"	"24"	1470	819147	179.5
	"2017"	"2017"	"Massachusetts"	"25"	1425	904945	157.5
	"2017"	"2017"	"Michigan"	"26"	2202	1185193	185.8
	"2017"	"2017"	"Minnesota"	"27"	826	759923	108.7
	"2017"	"2017"	"Mississippi"	"28"	888	375114	236.7
	"2017"	"2017"	"Missouri"	"29"	1548	786876	196.7
	"2017"	"2017"	"Montana"	"30"	238	131542	180.9
	"2017"	"2017"	"Nebraska"	"31"	302	254448	118.7
	"2017"	"2017"	"Nevada"	"32"	602	420815	143.1
	"2017"	"2017"	"New Hampshire"	"33"	271	157602	172.0
	"2017"	"2017"	"New Jersey"	"34"	1775	1170407	151.7
	"2017"	"2017"	"New Mexico"	"35"	673	267831	251.3
	"2017"	"2017"	"New York"	"36"	3177	2696898	117.8
	"2017"	"2017"	"North Carolina"	"37"	2376	1306882	181.8
	"2017"	"2017"	"North Dakota"	"38"	179	102161	175.2
	"2017"	"2017"	"Ohio"	"39"	3498	1442373	242.5
	"2017"	"2017"	"Oklahoma"	"40"	1002	520773	192.4
	"2017"	"2017"	"Oregon"	"41"	681	577308	118.0
	"2017"	"2017"	"Pennsylvania"	"42"	3270	1587048	206.0
	"2017"	"2017"	"Rhode Island"	"44"	198	133030	148.8
	"2017"	"2017"	"South Carolina"	"45"	1297	624638	207.6
	"2017"	"2017"	"South Dakota"	"46"	187	110884	168.6
	"2017"	"2017"	"Tennessee"	"47"	1920	860162	223.2
	"2017"	"2017"	"Texas"	"48"	5399	4021087	134.3
	"2017"	"2017"	"Utah"	"49"	633	446128	141.9
	"2017"	"2017"	"Vermont"	"50"	110	72300	152.1
	"2017"	"2017"	"Virginia"	"51"	1559	1154020	135.1
	"2017"	"2017"	"Washington"	"53"	1275	1062548	120.0
	"2017"	"2017"	"West Virginia"	"54"	711	212989	333.8
	"2017"	"2017"	"Wisconsin"	"55"	1071	731543	146.4
	"2017"	"2017"	"Wyoming"	"56"	128	78431	163.2
"Total"	"2017"	"2017"			68840	43204209	159.3
	"2018"	"2018"	"Alabama"	"01"	1435	607520	236.2
	"2018"	"2018"	"Alaska"	"02"	215	108865	197.5
	"2018"	"2018"	"Arizona"	"04"	1579	926752	170.4
	"2018"	"2018"	"Arkansas"	"05"	811	381764	212.4
	"2018"	"2018"	"California"	"06"	6346	5672963	111.9
	"2018"	"2018"	"Colorado"	"08"	1207	855573	141.1
	"2018"	"2018"	"Connecticut"	"09"	643	440343	146.0
	"2018"	"2018"	"Delaware"	"10"	268	120933	221.6
	"2018"	"2018"	"District of Columbia"	"11"	168	143203	117.3
	"2018"	"2018"	"Florida"	"12"	4652	2670360	174.2
	"2018"	"2018"	"Georgia"	"13"	2297	1410729	162.8
	"2018"	"2018"	"Hawaii"	"15"	215	195825	109.8
	"2018"	"2018"	"Idaho"	"16"	304	227589	133.6
	"2018"	"2018"	"Illinois"	"17"	2483	1720522	144.3
	"2018"	"2018"	"Indiana"	"18"	1592	844497	188.5
	"2018"	"2018"	"Iowa"	"19"	462	395533	116.8
	"2018"	"2018"	"Kansas"	"20"	582	377821	154.0
	"2018"	"2018"	"Kentucky"	"21"	1311	557826	235.0
	"2018"	"2018"	"Louisiana"	"22"	1400	637050	219.8
	"2018"	"2018"	"Maine"	"23"	268	157862	169.8
	"2018"	"2018"	"Maryland"	"24"	1492	823580	181.2
	"2018"	"2018"	"Massachusetts"	"25"	1396	925134	150.9
	"2018"	"2018"	"Michigan"	"26"	2283	1201887	190.0
	"2018"	"2018"	"Minnesota"	"27"	825	768081	107.4
	"2018"	"2018"	"Mississippi"	"28"	897	374764	239.4
	"2018"	"2018"	"Missouri"	"29"	1646	791279	208.0
	"2018"	"2018"	"Montana"	"30"	213	133737	159.3
	"2018"	"2018"	"Nebraska"	"31"	317	255587	124.0
	"2018"	"2018"	"Nevada"	"32"	673	428746	157.0
	"2018"	"2018"	"New Hampshire"	"33"	292	163078	179.1
	"2018"	"2018"	"New Jersey"	"34"	1835	1154273	159.0
	"2018"	"2018"	"New Mexico"	"35"	680	271742	250.2
	"2018"	"2018"	"New York"	"36"	3057	2666279	114.7
	"2018"	"2018"	"North Carolina"	"37"	2385	1323190	180.2
	"2018"	"2018"	"North Dakota"	"38"	154	103542	148.7
	"2018"	"2018"	"Ohio"	"39"	3114	1462599	212.9
	"2018"	"2018"	"Oklahoma"	"40"	996	523779	190.2
	"2018"	"2018"	"Oregon"	"41"	683	588089	116.1
	"2018"	"2018"	"Pennsylvania"	"42"	3122	1613124	193.5
	"2018"	"2018"	"Rhode Island"	"44"	188	135267	139.0
	"2018"	"2018"	"South Carolina"	"45"	1349	635513	212.3
	"2018"	"2018"	"South Dakota"	"46"	172	113348	151.7
	"2018"	"2018"	"Tennessee"	"47"	1947	871486	223.4
	"2018"	"2018"	"Texas"	"48"	5523	4107348	134.5
	"2018"	"2018"	"Utah"	"49"	634	449036	141.2
	"2018"	"2018"	"Vermont"	"50"	142	73162	194.1
	"2018"	"2018"	"Virginia"	"51"	1626	1164754	139.6
	"2018"	"2018"	"Washington"	"53"	1276	1099897	116.0
	"2018"	"2018"	"West Virginia"	"54"	620	210978	293.9
	"2018"	"2018"	"Wisconsin"	"55"	1085	734739	147.7
	"2018"	"2018"	"Wyoming"	"56"	140	78057	179.4
"Total"	"2018"	"2018"			69000	43699605	157.9
	"2019"	"2019"	"Alabama"	"01"	1469	613236	239.5
	"2019"	"2019"	"Alaska"	"02"	245	109582	223.6
	"2019"	"2019"	"Arizona"	"04"	1720	948195	181.4
	"2019"	"2019"	"Arkansas"	"05"	768	383525	200.2
	"2019"	"2019"	"California"	"06"	6668	5738548	116.2
	"2019"	"2019"	"Colorado"	"08"	1264	877711	144.0
	"2019"	"2019"	"Connecticut"	"09"	719	442427	162.5
	"2019"	"2019"	"Delaware"	"10"	309	123143	250.9
	"2019"	"2019"	"District of Columbia"	"11"	172	145835	117.9
	"2019"	"2019"	"Florida"	"12"	4904	2716347	180.5
	"2019"	"2019"	"Georgia"	"13"	2338	1430695	163.4
	"2019"	"2019"	"Hawaii"	"15"	266	195002	136.4
	"2019"	"2019"	"Idaho"	"16"	287	233092	123.1
	"2019"	"2019"	"Illinois"	"17"	2529	1710821	147.8
	"2019"	"2019"	"Indiana"	"18"	1645	853494	192.7
	"2019"	"2019"	"Iowa"	"19"	522	394368	132.4
	"2019"	"2019"	"Kansas"	"20"	565	378131	149.4
	"2019"	"2019"	"Kentucky"	"21"	1322	558458	236.7
	"2019"	"2019"	"Louisiana"	"22"	1467	638107	229.9
	"2019"	"2019"	"Maine"	"23"	317	160929	197.0
	"2019"	"2019"	"Maryland"	"24"	1618	827633	195.5
	"2019"	"2019"	"Massachusetts"	"25"	1318	934749	141.0
	"2019"	"2019"	"Michigan"	"26"	2191	1213131	180.6
	"2019"	"2019"	"Minnesota"	"27"	871	772644	112.7
	"2019"	"2019"	"Mississippi"	"28"	920	375826	244.8
	"2019"	"2019"	"Missouri"	"29"	1634	797518	204.9
	"2019"	"2019"	"Montana"	"30"	236	135406	174.3
	"2019"	"2019"	"Nebraska"	"31"	321	255633	125.6
	"2019"	"2019"	"Nevada"	"32"	621	438950	141.5
	"2019"	"2019"	"New Hampshire"	"33"	324	166811	194.2
	"2019"	"2019"	"New Jersey"	"34"	1767	1153179	153.2
	"2019"	"2019"	"New Mexico"	"35"	786	273997	286.9
	"2019"	"2019"	"New York"	"36"	3191	2673653	119.3
	"2019"	"2019"	"North Carolina"	"37"	2433	1344753	180.9
	"2019"	"2019"	"North Dakota"	"38"	188	105114	178.9
	"2019"	"2019"	"Ohio"	"39"	3148	1477095	213.1
	"2019"	"2019"	"Oklahoma"	"40"	1029	528353	194.8
	"2019"	"2019"	"Oregon"	"41"	745	597294	124.7
	"2019"	"2019"	"Pennsylvania"	"42"	3078	1639279	187.8
	"2019"	"2019"	"Rhode Island"	"44"	217	138728	156.4
	"2019"	"2019"	"South Carolina"	"45"	1379	649573	212.3
	"2019"	"2019"	"South Dakota"	"46"	205	113977	179.9
	"2019"	"2019"	"Tennessee"	"47"	1974	887898	222.3
	"2019"	"2019"	"Texas"	"48"	5588	4169318	134.0
	"2019"	"2019"	"Utah"	"49"	643	451672	142.4
	"2019"	"2019"	"Vermont"	"50"	131	73471	178.3
	"2019"	"2019"	"Virginia"	"51"	1639	1170168	140.1
	"2019"	"2019"	"Washington"	"53"	1281	1129589	113.4
	"2019"	"2019"	"West Virginia"	"54"	659	208549	316.0
	"2019"	"2019"	"Wisconsin"	"55"	1078	735079	146.7
	"2019"	"2019"	"Wyoming"	"56"	138	78140	176.6
"Total"	"2019"	"2019"			70847	44168826	160.4
	"2020 "	"2020"	"Alabama"	"01"	1765	621519	284.0
	"2020 "	"2020"	"Alaska"	"02"	290	111488	260.1
	"2020 "	"2020"	"Arizona"	"04"	2439	973623	250.5
	"2020 "	"2020"	"Arkansas"	"05"	1029	387042	265.9
	"2020 "	"2020"	"California"	"06"	8761	5786851	151.4
	"2020 "	"2020"	"Colorado"	"08"	1551	895468	173.2
	"2020 "	"2020"	"Connecticut"	"09"	872	444385	196.2
	"2020 "	"2020"	"Delaware"	"10"	308	125996	244.5
	"2020 "	"2020"	"District of Columbia"	"11"	243	148490	163.6
	"2020 "	"2020"	"Florida"	"12"	5995	2778537	215.8
	"2020 "	"2020"	"Georgia"	"13"	3000	1451335	206.7
	"2020 "	"2020"	"Hawaii"	"15"	251	193366	129.8
	"2020 "	"2020"	"Idaho"	"16"	384	239107	160.6
	"2020 "	"2020"	"Illinois"	"17"	3092	1700100	181.9
	"2020 "	"2020"	"Indiana"	"18"	2101	860236	244.2
	"2020 "	"2020"	"Iowa"	"19"	636	395256	160.9
	"2020 "	"2020"	"Kansas"	"20"	687	376599	182.4
	"2020 "	"2020"	"Kentucky"	"21"	1775	562560	315.5
	"2020 "	"2020"	"Louisiana"	"22"	1900	639001	297.3
	"2020 "	"2020"	"Maine"	"23"	340	163828	207.5
	"2020 "	"2020"	"Maryland"	"24"	1864	833899	223.5
	"2020 "	"2020"	"Massachusetts"	"25"	1568	946415	165.7
	"2020 "	"2020"	"Michigan"	"26"	2654	1229514	215.9
	"2020 "	"2020"	"Minnesota"	"27"	1131	774054	146.1
	"2020 "	"2020"	"Mississippi"	"28"	1203	373963	321.7
	"2020 "	"2020"	"Missouri"	"29"	1976	801357	246.6
	"2020 "	"2020"	"Montana"	"30"	300	138126	217.2
	"2020 "	"2020"	"Nebraska"	"31"	408	254617	160.2
	"2020 "	"2020"	"Nevada"	"32"	795	452363	175.7
	"2020 "	"2020"	"New Hampshire"	"33"	297	170740	173.9
	"2020 "	"2020"	"New Jersey"	"34"	2141	1158641	184.8
	"2020 "	"2020"	"New Mexico"	"35"	1075	277530	387.3
	"2020 "	"2020"	"New York"	"36"	4557	2677905	170.2
	"2020 "	"2020"	"North Carolina"	"37"	3083	1370921	224.9
	"2020 "	"2020"	"North Dakota"	"38"	229	106571	214.9
	"2020 "	"2020"	"Ohio"	"39"	3723	1494447	249.1
	"2020 "	"2020"	"Oklahoma"	"40"	1228	532846	230.5
	"2020 "	"2020"	"Oregon"	"41"	874	606486	144.1
	"2020 "	"2020"	"Pennsylvania"	"42"	3539	1661305	213.0
	"2020 "	"2020"	"Rhode Island"	"44"	234	141174	165.8
	"2020 "	"2020"	"South Carolina"	"45"	1701	664743	255.9
	"2020 "	"2020"	"South Dakota"	"46"	268	114285	234.5
	"2020 "	"2020"	"Tennessee"	"47"	2623	902563	290.6
	"2020 "	"2020"	"Texas"	"48"	7097	4237041	167.5
	"2020 "	"2020"	"Utah"	"49"	724	453756	159.6
	"2020 "	"2020"	"Vermont"	"50"	156	74151	210.4
	"2020 "	"2020"	"Virginia"	"51"	2069	1179507	175.4
	"2020 "	"2020"	"Washington"	"53"	1552	1162429	133.5
	"2020 "	"2020"	"West Virginia"	"54"	793	207905	381.4
	"2020 "	"2020"	"Wisconsin"	"55"	1406	734464	191.4
	"2020 "	"2020"	"Wyoming"	"56"	184	78202	235.3
"Total"	"2020 "	"2020"			88871	44666707	199.0
"Total"					1292811	919244088	140.6
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years; 37 years; 38 years; 39 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 2:28:44 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 2:28:44 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
