"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2012"	"2012"	"Ohio"	"39"	12481	Not Applicable	Not Applicable
	"2012"	"2012"	"Oklahoma"	"40"	3333	Not Applicable	Not Applicable
	"2012"	"2012"	"Oregon"	"41"	4230	Not Applicable	Not Applicable
	"2012"	"2012"	"Pennsylvania"	"42"	16570	Not Applicable	Not Applicable
	"2012"	"2012"	"Rhode Island"	"44"	1386	Not Applicable	Not Applicable
	"2012"	"2012"	"South Carolina"	"45"	3954	Not Applicable	Not Applicable
	"2012"	"2012"	"South Dakota"	"46"	987	Not Applicable	Not Applicable
	"2012"	"2012"	"Tennessee"	"47"	5562	Not Applicable	Not Applicable
	"2012"	"2012"	"Texas"	"48"	16133	Not Applicable	Not Applicable
	"2012"	"2012"	"Utah"	"49"	1746	Not Applicable	Not Applicable
	"2012"	"2012"	"Vermont"	"50"	732	Not Applicable	Not Applicable
	"2012"	"2012"	"Virginia"	"51"	6522	Not Applicable	Not Applicable
	"2012"	"2012"	"Washington"	"53"	6197	Not Applicable	Not Applicable
	"2012"	"2012"	"West Virginia"	"54"	1972	Not Applicable	Not Applicable
	"2012"	"2012"	"Wisconsin"	"55"	6289	Not Applicable	Not Applicable
	"2012"	"2012"	"Wyoming"	"56"	467	Not Applicable	Not Applicable
"Total"	"2012"	"2012"			284273	Not Applicable	Not Applicable
	"2013"	"2013"	"Alabama"	"01"	4159	Not Applicable	Not Applicable
	"2013"	"2013"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"2013"	"2013"	"Arizona"	"04"	5239	Not Applicable	Not Applicable
	"2013"	"2013"	"Arkansas"	"05"	2753	Not Applicable	Not Applicable
	"2013"	"2013"	"California"	"06"	30730	Not Applicable	Not Applicable
	"2013"	"2013"	"Colorado"	"08"	3843	Not Applicable	Not Applicable
	"2013"	"2013"	"Connecticut"	"09"	4420	Not Applicable	Not Applicable
	"2013"	"2013"	"Delaware"	"10"	812	Not Applicable	Not Applicable
	"2013"	"2013"	"District of Columbia"	"11"	482	Not Applicable	Not Applicable
	"2013"	"2013"	"Florida"	"12"	21356	Not Applicable	Not Applicable
	"2013"	"2013"	"Georgia"	"13"	6408	Not Applicable	Not Applicable
	"2013"	"2013"	"Hawaii"	"15"	1409	Not Applicable	Not Applicable
	"2013"	"2013"	"Idaho"	"16"	1425	Not Applicable	Not Applicable
	"2013"	"2013"	"Illinois"	"17"	12577	Not Applicable	Not Applicable
	"2013"	"2013"	"Indiana"	"18"	6533	Not Applicable	Not Applicable
	"2013"	"2013"	"Iowa"	"19"	4062	Not Applicable	Not Applicable
	"2013"	"2013"	"Kansas"	"20"	3261	Not Applicable	Not Applicable
	"2013"	"2013"	"Kentucky"	"21"	3916	Not Applicable	Not Applicable
	"2013"	"2013"	"Louisiana"	"22"	3669	Not Applicable	Not Applicable
	"2013"	"2013"	"Maine"	"23"	1726	Not Applicable	Not Applicable
	"2013"	"2013"	"Maryland"	"24"	5143	Not Applicable	Not Applicable
	"2013"	"2013"	"Massachusetts"	"25"	7657	Not Applicable	Not Applicable
	"2013"	"2013"	"Michigan"	"26"	10626	Not Applicable	Not Applicable
	"2013"	"2013"	"Minnesota"	"27"	5821	Not Applicable	Not Applicable
	"2013"	"2013"	"Mississippi"	"28"	2546	Not Applicable	Not Applicable
	"2013"	"2013"	"Missouri"	"29"	6215	Not Applicable	Not Applicable
	"2013"	"2013"	"Montana"	"30"	1152	Not Applicable	Not Applicable
	"2013"	"2013"	"Nebraska"	"31"	2112	Not Applicable	Not Applicable
	"2013"	"2013"	"Nevada"	"32"	1697	Not Applicable	Not Applicable
	"2013"	"2013"	"New Hampshire"	"33"	1386	Not Applicable	Not Applicable
	"2013"	"2013"	"New Jersey"	"34"	9477	Not Applicable	Not Applicable
	"2013"	"2013"	"New Mexico"	"35"	1681	Not Applicable	Not Applicable
	"2013"	"2013"	"New York"	"36"	19402	Not Applicable	Not Applicable
	"2013"	"2013"	"North Carolina"	"37"	8097	Not Applicable	Not Applicable
	"2013"	"2013"	"North Dakota"	"38"	860	Not Applicable	Not Applicable
	"2013"	"2013"	"Ohio"	"39"	12789	Not Applicable	Not Applicable
	"2013"	"2013"	"Oklahoma"	"40"	3469	Not Applicable	Not Applicable
	"2013"	"2013"	"Oregon"	"41"	4304	Not Applicable	Not Applicable
	"2013"	"2013"	"Pennsylvania"	"42"	16770	Not Applicable	Not Applicable
	"2013"	"2013"	"Rhode Island"	"44"	1433	Not Applicable	Not Applicable
	"2013"	"2013"	"South Carolina"	"45"	4114	Not Applicable	Not Applicable
	"2013"	"2013"	"South Dakota"	"46"	971	Not Applicable	Not Applicable
	"2013"	"2013"	"Tennessee"	"47"	5739	Not Applicable	Not Applicable
	"2013"	"2013"	"Texas"	"48"	16665	Not Applicable	Not Applicable
	"2013"	"2013"	"Utah"	"49"	1865	Not Applicable	Not Applicable
	"2013"	"2013"	"Vermont"	"50"	700	Not Applicable	Not Applicable
	"2013"	"2013"	"Virginia"	"51"	6835	Not Applicable	Not Applicable
	"2013"	"2013"	"Washington"	"53"	6489	Not Applicable	Not Applicable
	"2013"	"2013"	"West Virginia"	"54"	1979	Not Applicable	Not Applicable
	"2013"	"2013"	"Wisconsin"	"55"	6712	Not Applicable	Not Applicable
	"2013"	"2013"	"Wyoming"	"56"	447	Not Applicable	Not Applicable
"Total"	"2013"	"2013"			294187	Not Applicable	Not Applicable
	"2014"	"2014"	"Alabama"	"01"	4311	Not Applicable	Not Applicable
	"2014"	"2014"	"Alaska"	"02"	274	Not Applicable	Not Applicable
	"2014"	"2014"	"Arizona"	"04"	5456	Not Applicable	Not Applicable
	"2014"	"2014"	"Arkansas"	"05"	2658	Not Applicable	Not Applicable
	"2014"	"2014"	"California"	"06"	30686	Not Applicable	Not Applicable
	"2014"	"2014"	"Colorado"	"08"	4074	Not Applicable	Not Applicable
	"2014"	"2014"	"Connecticut"	"09"	4612	Not Applicable	Not Applicable
	"2014"	"2014"	"Delaware"	"10"	889	Not Applicable	Not Applicable
	"2014"	"2014"	"District of Columbia"	"11"	463	Not Applicable	Not Applicable
	"2014"	"2014"	"Florida"	"12"	22301	Not Applicable	Not Applicable
	"2014"	"2014"	"Georgia"	"13"	6769	Not Applicable	Not Applicable
	"2014"	"2014"	"Hawaii"	"15"	1529	Not Applicable	Not Applicable
	"2014"	"2014"	"Idaho"	"16"	1441	Not Applicable	Not Applicable
	"2014"	"2014"	"Illinois"	"17"	12908	Not Applicable	Not Applicable
	"2014"	"2014"	"Indiana"	"18"	6656	Not Applicable	Not Applicable
	"2014"	"2014"	"Iowa"	"19"	4083	Not Applicable	Not Applicable
	"2014"	"2014"	"Kansas"	"20"	3295	Not Applicable	Not Applicable
	"2014"	"2014"	"Kentucky"	"21"	3926	Not Applicable	Not Applicable
	"2014"	"2014"	"Louisiana"	"22"	3715	Not Applicable	Not Applicable
	"2014"	"2014"	"Maine"	"23"	1698	Not Applicable	Not Applicable
	"2014"	"2014"	"Maryland"	"24"	5267	Not Applicable	Not Applicable
	"2014"	"2014"	"Massachusetts"	"25"	7859	Not Applicable	Not Applicable
	"2014"	"2014"	"Michigan"	"26"	10953	Not Applicable	Not Applicable
	"2014"	"2014"	"Minnesota"	"27"	5877	Not Applicable	Not Applicable
	"2014"	"2014"	"Mississippi"	"28"	2392	Not Applicable	Not Applicable
	"2014"	"2014"	"Missouri"	"29"	6316	Not Applicable	Not Applicable
	"2014"	"2014"	"Montana"	"30"	1088	Not Applicable	Not Applicable
	"2014"	"2014"	"Nebraska"	"31"	2123	Not Applicable	Not Applicable
	"2014"	"2014"	"Nevada"	"32"	1692	Not Applicable	Not Applicable
	"2014"	"2014"	"New Hampshire"	"33"	1456	Not Applicable	Not Applicable
	"2014"	"2014"	"New Jersey"	"34"	9566	Not Applicable	Not Applicable
	"2014"	"2014"	"New Mexico"	"35"	1751	Not Applicable	Not Applicable
	"2014"	"2014"	"New York"	"36"	19559	Not Applicable	Not Applicable
	"2014"	"2014"	"North Carolina"	"37"	8453	Not Applicable	Not Applicable
	"2014"	"2014"	"North Dakota"	"38"	827	Not Applicable	Not Applicable
	"2014"	"2014"	"Ohio"	"39"	13201	Not Applicable	Not Applicable
	"2014"	"2014"	"Oklahoma"	"40"	3462	Not Applicable	Not Applicable
	"2014"	"2014"	"Oregon"	"41"	4363	Not Applicable	Not Applicable
	"2014"	"2014"	"Pennsylvania"	"42"	16997	Not Applicable	Not Applicable
	"2014"	"2014"	"Rhode Island"	"44"	1440	Not Applicable	Not Applicable
	"2014"	"2014"	"South Carolina"	"45"	4301	Not Applicable	Not Applicable
	"2014"	"2014"	"South Dakota"	"46"	990	Not Applicable	Not Applicable
	"2014"	"2014"	"Tennessee"	"47"	5887	Not Applicable	Not Applicable
	"2014"	"2014"	"Texas"	"48"	17396	Not Applicable	Not Applicable
	"2014"	"2014"	"Utah"	"49"	1934	Not Applicable	Not Applicable
	"2014"	"2014"	"Vermont"	"50"	773	Not Applicable	Not Applicable
	"2014"	"2014"	"Virginia"	"51"	6873	Not Applicable	Not Applicable
	"2014"	"2014"	"Washington"	"53"	6556	Not Applicable	Not Applicable
	"2014"	"2014"	"West Virginia"	"54"	2103	Not Applicable	Not Applicable
	"2014"	"2014"	"Wisconsin"	"55"	6696	Not Applicable	Not Applicable
	"2014"	"2014"	"Wyoming"	"56"	471	Not Applicable	Not Applicable
"Total"	"2014"	"2014"			300366	Not Applicable	Not Applicable
	"2015"	"2015"	"Alabama"	"01"	4432	Not Applicable	Not Applicable
	"2015"	"2015"	"Alaska"	"02"	252	Not Applicable	Not Applicable
	"2015"	"2015"	"Arizona"	"04"	5610	Not Applicable	Not Applicable
	"2015"	"2015"	"Arkansas"	"05"	2831	Not Applicable	Not Applicable
	"2015"	"2015"	"California"	"06"	33163	Not Applicable	Not Applicable
	"2015"	"2015"	"Colorado"	"08"	4309	Not Applicable	Not Applicable
	"2015"	"2015"	"Connecticut"	"09"	4645	Not Applicable	Not Applicable
	"2015"	"2015"	"Delaware"	"10"	930	Not Applicable	Not Applicable
	"2015"	"2015"	"District of Columbia"	"11"	470	Not Applicable	Not Applicable
	"2015"	"2015"	"Florida"	"12"	22982	Not Applicable	Not Applicable
	"2015"	"2015"	"Georgia"	"13"	6858	Not Applicable	Not Applicable
	"2015"	"2015"	"Hawaii"	"15"	1588	Not Applicable	Not Applicable
	"2015"	"2015"	"Idaho"	"16"	1588	Not Applicable	Not Applicable
	"2015"	"2015"	"Illinois"	"17"	13149	Not Applicable	Not Applicable
	"2015"	"2015"	"Indiana"	"18"	6833	Not Applicable	Not Applicable
	"2015"	"2015"	"Iowa"	"19"	4146	Not Applicable	Not Applicable
	"2015"	"2015"	"Kansas"	"20"	3498	Not Applicable	Not Applicable
	"2015"	"2015"	"Kentucky"	"21"	4078	Not Applicable	Not Applicable
	"2015"	"2015"	"Louisiana"	"22"	3651	Not Applicable	Not Applicable
	"2015"	"2015"	"Maine"	"23"	1870	Not Applicable	Not Applicable
	"2015"	"2015"	"Maryland"	"24"	5516	Not Applicable	Not Applicable
	"2015"	"2015"	"Massachusetts"	"25"	8575	Not Applicable	Not Applicable
	"2015"	"2015"	"Michigan"	"26"	11079	Not Applicable	Not Applicable
	"2015"	"2015"	"Minnesota"	"27"	6191	Not Applicable	Not Applicable
	"2015"	"2015"	"Mississippi"	"28"	2612	Not Applicable	Not Applicable
	"2015"	"2015"	"Missouri"	"29"	6534	Not Applicable	Not Applicable
	"2015"	"2015"	"Montana"	"30"	1147	Not Applicable	Not Applicable
	"2015"	"2015"	"Nebraska"	"31"	2410	Not Applicable	Not Applicable
	"2015"	"2015"	"Nevada"	"32"	1840	Not Applicable	Not Applicable
	"2015"	"2015"	"New Hampshire"	"33"	1534	Not Applicable	Not Applicable
	"2015"	"2015"	"New Jersey"	"34"	9912	Not Applicable	Not Applicable
	"2015"	"2015"	"New Mexico"	"35"	1706	Not Applicable	Not Applicable
	"2015"	"2015"	"New York"	"36"	20447	Not Applicable	Not Applicable
	"2015"	"2015"	"North Carolina"	"37"	9047	Not Applicable	Not Applicable
	"2015"	"2015"	"North Dakota"	"38"	844	Not Applicable	Not Applicable
	"2015"	"2015"	"Ohio"	"39"	13801	Not Applicable	Not Applicable
	"2015"	"2015"	"Oklahoma"	"40"	3644	Not Applicable	Not Applicable
	"2015"	"2015"	"Oregon"	"41"	4588	Not Applicable	Not Applicable
	"2015"	"2015"	"Pennsylvania"	"42"	17960	Not Applicable	Not Applicable
	"2015"	"2015"	"Rhode Island"	"44"	1580	Not Applicable	Not Applicable
	"2015"	"2015"	"South Carolina"	"45"	4292	Not Applicable	Not Applicable
	"2015"	"2015"	"South Dakota"	"46"	1118	Not Applicable	Not Applicable
	"2015"	"2015"	"Tennessee"	"47"	5911	Not Applicable	Not Applicable
	"2015"	"2015"	"Texas"	"48"	18314	Not Applicable	Not Applicable
	"2015"	"2015"	"Utah"	"49"	1936	Not Applicable	Not Applicable
	"2015"	"2015"	"Vermont"	"50"	783	Not Applicable	Not Applicable
	"2015"	"2015"	"Virginia"	"51"	7234	Not Applicable	Not Applicable
	"2015"	"2015"	"Washington"	"53"	6886	Not Applicable	Not Applicable
	"2015"	"2015"	"West Virginia"	"54"	2110	Not Applicable	Not Applicable
	"2015"	"2015"	"Wisconsin"	"55"	6892	Not Applicable	Not Applicable
	"2015"	"2015"	"Wyoming"	"56"	470	Not Applicable	Not Applicable
"Total"	"2015"	"2015"			313796	Not Applicable	Not Applicable
	"2016"	"2016"	"Alabama"	"01"	4371	Not Applicable	Not Applicable
	"2016"	"2016"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"2016"	"2016"	"Arizona"	"04"	5962	Not Applicable	Not Applicable
	"2016"	"2016"	"Arkansas"	"05"	2830	Not Applicable	Not Applicable
	"2016"	"2016"	"California"	"06"	32963	Not Applicable	Not Applicable
	"2016"	"2016"	"Colorado"	"08"	4232	Not Applicable	Not Applicable
	"2016"	"2016"	"Connecticut"	"09"	4555	Not Applicable	Not Applicable
	"2016"	"2016"	"Delaware"	"10"	950	Not Applicable	Not Applicable
	"2016"	"2016"	"District of Columbia"	"11"	436	Not Applicable	Not Applicable
	"2016"	"2016"	"Florida"	"12"	22967	Not Applicable	Not Applicable
	"2016"	"2016"	"Georgia"	"13"	6798	Not Applicable	Not Applicable
	"2016"	"2016"	"Hawaii"	"15"	1568	Not Applicable	Not Applicable
	"2016"	"2016"	"Idaho"	"16"	1536	Not Applicable	Not Applicable
	"2016"	"2016"	"Illinois"	"17"	12927	Not Applicable	Not Applicable
	"2016"	"2016"	"Indiana"	"18"	6787	Not Applicable	Not Applicable
	"2016"	"2016"	"Iowa"	"19"	4102	Not Applicable	Not Applicable
	"2016"	"2016"	"Kansas"	"20"	3224	Not Applicable	Not Applicable
	"2016"	"2016"	"Kentucky"	"21"	4224	Not Applicable	Not Applicable
	"2016"	"2016"	"Louisiana"	"22"	3827	Not Applicable	Not Applicable
	"2016"	"2016"	"Maine"	"23"	1750	Not Applicable	Not Applicable
	"2016"	"2016"	"Maryland"	"24"	5450	Not Applicable	Not Applicable
	"2016"	"2016"	"Massachusetts"	"25"	8070	Not Applicable	Not Applicable
	"2016"	"2016"	"Michigan"	"26"	11210	Not Applicable	Not Applicable
	"2016"	"2016"	"Minnesota"	"27"	6015	Not Applicable	Not Applicable
	"2016"	"2016"	"Mississippi"	"28"	2550	Not Applicable	Not Applicable
	"2016"	"2016"	"Missouri"	"29"	6468	Not Applicable	Not Applicable
	"2016"	"2016"	"Montana"	"30"	1178	Not Applicable	Not Applicable
	"2016"	"2016"	"Nebraska"	"31"	2186	Not Applicable	Not Applicable
	"2016"	"2016"	"Nevada"	"32"	1913	Not Applicable	Not Applicable
	"2016"	"2016"	"New Hampshire"	"33"	1512	Not Applicable	Not Applicable
	"2016"	"2016"	"New Jersey"	"34"	9693	Not Applicable	Not Applicable
	"2016"	"2016"	"New Mexico"	"35"	1795	Not Applicable	Not Applicable
	"2016"	"2016"	"New York"	"36"	20210	Not Applicable	Not Applicable
	"2016"	"2016"	"North Carolina"	"37"	8852	Not Applicable	Not Applicable
	"2016"	"2016"	"North Dakota"	"38"	860	Not Applicable	Not Applicable
	"2016"	"2016"	"Ohio"	"39"	13557	Not Applicable	Not Applicable
	"2016"	"2016"	"Oklahoma"	"40"	3521	Not Applicable	Not Applicable
	"2016"	"2016"	"Oregon"	"41"	4582	Not Applicable	Not Applicable
	"2016"	"2016"	"Pennsylvania"	"42"	17666	Not Applicable	Not Applicable
	"2016"	"2016"	"Rhode Island"	"44"	1480	Not Applicable	Not Applicable
	"2016"	"2016"	"South Carolina"	"45"	4255	Not Applicable	Not Applicable
	"2016"	"2016"	"South Dakota"	"46"	1020	Not Applicable	Not Applicable
	"2016"	"2016"	"Tennessee"	"47"	5889	Not Applicable	Not Applicable
	"2016"	"2016"	"Texas"	"48"	18209	Not Applicable	Not Applicable
	"2016"	"2016"	"Utah"	"49"	2057	Not Applicable	Not Applicable
	"2016"	"2016"	"Vermont"	"50"	794	Not Applicable	Not Applicable
	"2016"	"2016"	"Virginia"	"51"	7227	Not Applicable	Not Applicable
	"2016"	"2016"	"Washington"	"53"	6889	Not Applicable	Not Applicable
	"2016"	"2016"	"West Virginia"	"54"	2086	Not Applicable	Not Applicable
	"2016"	"2016"	"Wisconsin"	"55"	6827	Not Applicable	Not Applicable
	"2016"	"2016"	"Wyoming"	"56"	487	Not Applicable	Not Applicable
"Total"	"2016"	"2016"			310771	Not Applicable	Not Applicable
	"2017"	"2017"	"Alabama"	"01"	4557	Not Applicable	Not Applicable
	"2017"	"2017"	"Alaska"	"02"	294	Not Applicable	Not Applicable
	"2017"	"2017"	"Arizona"	"04"	6016	Not Applicable	Not Applicable
	"2017"	"2017"	"Arkansas"	"05"	2893	Not Applicable	Not Applicable
	"2017"	"2017"	"California"	"06"	33961	Not Applicable	Not Applicable
	"2017"	"2017"	"Colorado"	"08"	4370	Not Applicable	Not Applicable
	"2017"	"2017"	"Connecticut"	"09"	4647	Not Applicable	Not Applicable
	"2017"	"2017"	"Delaware"	"10"	913	Not Applicable	Not Applicable
	"2017"	"2017"	"District of Columbia"	"11"	402	Not Applicable	Not Applicable
	"2017"	"2017"	"Florida"	"12"	24170	Not Applicable	Not Applicable
	"2017"	"2017"	"Georgia"	"13"	7195	Not Applicable	Not Applicable
	"2017"	"2017"	"Hawaii"	"15"	1610	Not Applicable	Not Applicable
	"2017"	"2017"	"Idaho"	"16"	1608	Not Applicable	Not Applicable
	"2017"	"2017"	"Illinois"	"17"	13158	Not Applicable	Not Applicable
	"2017"	"2017"	"Indiana"	"18"	7078	Not Applicable	Not Applicable
	"2017"	"2017"	"Iowa"	"19"	4205	Not Applicable	Not Applicable
	"2017"	"2017"	"Kansas"	"20"	3359	Not Applicable	Not Applicable
	"2017"	"2017"	"Kentucky"	"21"	4150	Not Applicable	Not Applicable
	"2017"	"2017"	"Louisiana"	"22"	3930	Not Applicable	Not Applicable
	"2017"	"2017"	"Maine"	"23"	1847	Not Applicable	Not Applicable
	"2017"	"2017"	"Maryland"	"24"	5564	Not Applicable	Not Applicable
	"2017"	"2017"	"Massachusetts"	"25"	8417	Not Applicable	Not Applicable
	"2017"	"2017"	"Michigan"	"26"	11581	Not Applicable	Not Applicable
	"2017"	"2017"	"Minnesota"	"27"	6246	Not Applicable	Not Applicable
	"2017"	"2017"	"Mississippi"	"28"	2605	Not Applicable	Not Applicable
	"2017"	"2017"	"Missouri"	"29"	6647	Not Applicable	Not Applicable
	"2017"	"2017"	"Montana"	"30"	1204	Not Applicable	Not Applicable
	"2017"	"2017"	"Nebraska"	"31"	2272	Not Applicable	Not Applicable
	"2017"	"2017"	"Nevada"	"32"	2082	Not Applicable	Not Applicable
	"2017"	"2017"	"New Hampshire"	"33"	1554	Not Applicable	Not Applicable
	"2017"	"2017"	"New Jersey"	"34"	9938	Not Applicable	Not Applicable
	"2017"	"2017"	"New Mexico"	"35"	1776	Not Applicable	Not Applicable
	"2017"	"2017"	"New York"	"36"	20800	Not Applicable	Not Applicable
	"2017"	"2017"	"North Carolina"	"37"	9049	Not Applicable	Not Applicable
	"2017"	"2017"	"North Dakota"	"38"	930	Not Applicable	Not Applicable
	"2017"	"2017"	"Ohio"	"39"	13824	Not Applicable	Not Applicable
	"2017"	"2017"	"Oklahoma"	"40"	3640	Not Applicable	Not Applicable
	"2017"	"2017"	"Oregon"	"41"	4591	Not Applicable	Not Applicable
	"2017"	"2017"	"Pennsylvania"	"42"	17974	Not Applicable	Not Applicable
	"2017"	"2017"	"Rhode Island"	"44"	1520	Not Applicable	Not Applicable
	"2017"	"2017"	"South Carolina"	"45"	4302	Not Applicable	Not Applicable
	"2017"	"2017"	"South Dakota"	"46"	1014	Not Applicable	Not Applicable
	"2017"	"2017"	"Tennessee"	"47"	6200	Not Applicable	Not Applicable
	"2017"	"2017"	"Texas"	"48"	18588	Not Applicable	Not Applicable
	"2017"	"2017"	"Utah"	"49"	2093	Not Applicable	Not Applicable
	"2017"	"2017"	"Vermont"	"50"	759	Not Applicable	Not Applicable
	"2017"	"2017"	"Virginia"	"51"	7307	Not Applicable	Not Applicable
	"2017"	"2017"	"Washington"	"53"	6994	Not Applicable	Not Applicable
	"2017"	"2017"	"West Virginia"	"54"	2133	Not Applicable	Not Applicable
	"2017"	"2017"	"Wisconsin"	"55"	6977	Not Applicable	Not Applicable
	"2017"	"2017"	"Wyoming"	"56"	499	Not Applicable	Not Applicable
"Total"	"2017"	"2017"			319443	Not Applicable	Not Applicable
	"2018"	"2018"	"Alabama"	"01"	4577	Not Applicable	Not Applicable
	"2018"	"2018"	"Alaska"	"02"	274	Not Applicable	Not Applicable
	"2018"	"2018"	"Arizona"	"04"	6179	Not Applicable	Not Applicable
	"2018"	"2018"	"Arkansas"	"05"	2940	Not Applicable	Not Applicable
	"2018"	"2018"	"California"	"06"	32913	Not Applicable	Not Applicable
	"2018"	"2018"	"Colorado"	"08"	4431	Not Applicable	Not Applicable
	"2018"	"2018"	"Connecticut"	"09"	4621	Not Applicable	Not Applicable
	"2018"	"2018"	"Delaware"	"10"	1011	Not Applicable	Not Applicable
	"2018"	"2018"	"District of Columbia"	"11"	485	Not Applicable	Not Applicable
	"2018"	"2018"	"Florida"	"12"	23894	Not Applicable	Not Applicable
	"2018"	"2018"	"Georgia"	"13"	7147	Not Applicable	Not Applicable
	"2018"	"2018"	"Hawaii"	"15"	1579	Not Applicable	Not Applicable
	"2018"	"2018"	"Idaho"	"16"	1646	Not Applicable	Not Applicable
	"2018"	"2018"	"Illinois"	"17"	13165	Not Applicable	Not Applicable
	"2018"	"2018"	"Indiana"	"18"	7112	Not Applicable	Not Applicable
	"2018"	"2018"	"Iowa"	"19"	4193	Not Applicable	Not Applicable
	"2018"	"2018"	"Kansas"	"20"	3448	Not Applicable	Not Applicable
	"2018"	"2018"	"Kentucky"	"21"	4249	Not Applicable	Not Applicable
	"2018"	"2018"	"Louisiana"	"22"	3945	Not Applicable	Not Applicable
	"2018"	"2018"	"Maine"	"23"	1776	Not Applicable	Not Applicable
	"2018"	"2018"	"Maryland"	"24"	5761	Not Applicable	Not Applicable
	"2018"	"2018"	"Massachusetts"	"25"	8539	Not Applicable	Not Applicable
	"2018"	"2018"	"Michigan"	"26"	11616	Not Applicable	Not Applicable
	"2018"	"2018"	"Minnesota"	"27"	6223	Not Applicable	Not Applicable
	"2018"	"2018"	"Mississippi"	"28"	2620	Not Applicable	Not Applicable
	"2018"	"2018"	"Missouri"	"29"	6619	Not Applicable	Not Applicable
	"2018"	"2018"	"Montana"	"30"	1112	Not Applicable	Not Applicable
	"2018"	"2018"	"Nebraska"	"31"	2265	Not Applicable	Not Applicable
	"2018"	"2018"	"Nevada"	"32"	1999	Not Applicable	Not Applicable
	"2018"	"2018"	"New Hampshire"	"33"	1595	Not Applicable	Not Applicable
	"2018"	"2018"	"New Jersey"	"34"	10198	Not Applicable	Not Applicable
	"2018"	"2018"	"New Mexico"	"35"	1808	Not Applicable	Not Applicable
	"2018"	"2018"	"New York"	"36"	20925	Not Applicable	Not Applicable
	"2018"	"2018"	"North Carolina"	"37"	9187	Not Applicable	Not Applicable
	"2018"	"2018"	"North Dakota"	"38"	890	Not Applicable	Not Applicable
	"2018"	"2018"	"Ohio"	"39"	14281	Not Applicable	Not Applicable
	"2018"	"2018"	"Oklahoma"	"40"	3677	Not Applicable	Not Applicable
	"2018"	"2018"	"Oregon"	"41"	4389	Not Applicable	Not Applicable
	"2018"	"2018"	"Pennsylvania"	"42"	17943	Not Applicable	Not Applicable
	"2018"	"2018"	"Rhode Island"	"44"	1519	Not Applicable	Not Applicable
	"2018"	"2018"	"South Carolina"	"45"	4476	Not Applicable	Not Applicable
	"2018"	"2018"	"South Dakota"	"46"	1030	Not Applicable	Not Applicable
	"2018"	"2018"	"Tennessee"	"47"	6290	Not Applicable	Not Applicable
	"2018"	"2018"	"Texas"	"48"	18953	Not Applicable	Not Applicable
	"2018"	"2018"	"Utah"	"49"	2064	Not Applicable	Not Applicable
	"2018"	"2018"	"Vermont"	"50"	776	Not Applicable	Not Applicable
	"2018"	"2018"	"Virginia"	"51"	7247	Not Applicable	Not Applicable
	"2018"	"2018"	"Washington"	"53"	6657	Not Applicable	Not Applicable
	"2018"	"2018"	"West Virginia"	"54"	2189	Not Applicable	Not Applicable
	"2018"	"2018"	"Wisconsin"	"55"	7069	Not Applicable	Not Applicable
	"2018"	"2018"	"Wyoming"	"56"	567	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			320069	Not Applicable	Not Applicable
	"2019"	"2019"	"Alabama"	"01"	4587	Not Applicable	Not Applicable
	"2019"	"2019"	"Alaska"	"02"	281	Not Applicable	Not Applicable
	"2019"	"2019"	"Arizona"	"04"	6046	Not Applicable	Not Applicable
	"2019"	"2019"	"Arkansas"	"05"	2900	Not Applicable	Not Applicable
	"2019"	"2019"	"California"	"06"	32725	Not Applicable	Not Applicable
	"2019"	"2019"	"Colorado"	"08"	4414	Not Applicable	Not Applicable
	"2019"	"2019"	"Connecticut"	"09"	4743	Not Applicable	Not Applicable
	"2019"	"2019"	"Delaware"	"10"	958	Not Applicable	Not Applicable
	"2019"	"2019"	"District of Columbia"	"11"	448	Not Applicable	Not Applicable
	"2019"	"2019"	"Florida"	"12"	23919	Not Applicable	Not Applicable
	"2019"	"2019"	"Georgia"	"13"	7015	Not Applicable	Not Applicable
	"2019"	"2019"	"Hawaii"	"15"	1710	Not Applicable	Not Applicable
	"2019"	"2019"	"Idaho"	"16"	1586	Not Applicable	Not Applicable
	"2019"	"2019"	"Illinois"	"17"	12895	Not Applicable	Not Applicable
	"2019"	"2019"	"Indiana"	"18"	6930	Not Applicable	Not Applicable
	"2019"	"2019"	"Iowa"	"19"	4118	Not Applicable	Not Applicable
	"2019"	"2019"	"Kansas"	"20"	3378	Not Applicable	Not Applicable
	"2019"	"2019"	"Kentucky"	"21"	4194	Not Applicable	Not Applicable
	"2019"	"2019"	"Louisiana"	"22"	3935	Not Applicable	Not Applicable
	"2019"	"2019"	"Maine"	"23"	1843	Not Applicable	Not Applicable
	"2019"	"2019"	"Maryland"	"24"	5620	Not Applicable	Not Applicable
	"2019"	"2019"	"Massachusetts"	"25"	8383	Not Applicable	Not Applicable
	"2019"	"2019"	"Michigan"	"26"	11629	Not Applicable	Not Applicable
	"2019"	"2019"	"Minnesota"	"27"	6190	Not Applicable	Not Applicable
	"2019"	"2019"	"Mississippi"	"28"	2639	Not Applicable	Not Applicable
	"2019"	"2019"	"Missouri"	"29"	6481	Not Applicable	Not Applicable
	"2019"	"2019"	"Montana"	"30"	1208	Not Applicable	Not Applicable
