"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Wisconsin"	"55"	220	749950	29.3
	"2015"	"2015"	"Wyoming"	"56"	34	74053	45.9
"Total"	"2015"	"2015"			13195	41731233	31.6
	"2016"	"2016"	"Alabama"	"01"	316	626927	50.4
	"2016"	"2016"	"Alaska"	"02"	61	98046	62.2
	"2016"	"2016"	"Arizona"	"04"	310	925528	33.5
	"2016"	"2016"	"Arkansas"	"05"	177	396631	44.6
	"2016"	"2016"	"California"	"06"	1353	5102461	26.5
	"2016"	"2016"	"Colorado"	"08"	247	714069	34.6
	"2016"	"2016"	"Connecticut"	"09"	87	470268	18.5
	"2016"	"2016"	"Delaware"	"10"	40	117766	34.0
	"2016"	"2016"	"District of Columbia"	"11"	20	63353	31.6
	"2016"	"2016"	"Florida"	"12"	834	2343610	35.6
	"2016"	"2016"	"Georgia"	"13"	543	1429712	38.0
	"2016"	"2016"	"Hawaii"	"15"	54	160416	33.7
	"2016"	"2016"	"Idaho"	"16"	93	243917	38.1
	"2016"	"2016"	"Illinois"	"17"	602	1678029	35.9
	"2016"	"2016"	"Indiana"	"18"	342	901003	38.0
	"2016"	"2016"	"Iowa"	"19"	128	418789	30.6
	"2016"	"2016"	"Kansas"	"20"	137	399639	34.3
	"2016"	"2016"	"Kentucky"	"21"	258	569804	45.3
	"2016"	"2016"	"Louisiana"	"22"	283	607772	46.6
	"2016"	"2016"	"Maine"	"23"	56	153615	36.5
	"2016"	"2016"	"Maryland"	"24"	254	759740	33.4
	"2016"	"2016"	"Massachusetts"	"25"	182	849401	21.4
	"2016"	"2016"	"Michigan"	"26"	461	1293264	35.6
	"2016"	"2016"	"Minnesota"	"27"	179	716938	25.0
	"2016"	"2016"	"Mississippi"	"28"	207	411536	50.3
	"2016"	"2016"	"Missouri"	"29"	327	785023	41.7
	"2016"	"2016"	"Montana"	"30"	65	126595	51.3
	"2016"	"2016"	"Nebraska"	"31"	72	260644	27.6
	"2016"	"2016"	"Nevada"	"32"	133	366187	36.3
	"2016"	"2016"	"New Hampshire"	"33"	49	163287	30.0
	"2016"	"2016"	"New Jersey"	"34"	249	1135578	21.9
	"2016"	"2016"	"New Mexico"	"35"	120	277524	43.2
	"2016"	"2016"	"New York"	"36"	544	2389012	22.8
	"2016"	"2016"	"North Carolina"	"37"	496	1322412	37.5
	"2016"	"2016"	"North Dakota"	"38"	32	93820	34.1
	"2016"	"2016"	"Ohio"	"39"	490	1506080	32.5
	"2016"	"2016"	"Oklahoma"	"40"	231	527872	43.8
	"2016"	"2016"	"Oregon"	"41"	146	487868	29.9
	"2016"	"2016"	"Pennsylvania"	"42"	499	1577593	31.6
	"2016"	"2016"	"Rhode Island"	"44"	24	132964	18.0
	"2016"	"2016"	"South Carolina"	"45"	272	625807	43.5
	"2016"	"2016"	"South Dakota"	"46"	73	114680	63.7
	"2016"	"2016"	"Tennessee"	"47"	336	842341	39.9
	"2016"	"2016"	"Texas"	"48"	1318	3999650	33.0
	"2016"	"2016"	"Utah"	"49"	172	495491	34.7
	"2016"	"2016"	"Vermont"	"50"	21	76634	27.4
	"2016"	"2016"	"Virginia"	"51"	323	1062972	30.4
	"2016"	"2016"	"Washington"	"53"	248	887344	27.9
	"2016"	"2016"	"West Virginia"	"54"	78	214739	36.3
	"2016"	"2016"	"Wisconsin"	"55"	250	748549	33.4
	"2016"	"2016"	"Wyoming"	"56"	33	75332	43.8
"Total"	"2016"	"2016"			13825	41748232	33.1
	"2017"	"2017"	"Alabama"	"01"	294	627266	46.9
	"2017"	"2017"	"Alaska"	"02"	65	96265	67.5
	"2017"	"2017"	"Arizona"	"04"	331	933210	35.5
	"2017"	"2017"	"Arkansas"	"05"	195	397485	49.1
	"2017"	"2017"	"California"	"06"	1303	5105448	25.5
	"2017"	"2017"	"Colorado"	"08"	279	719586	38.8
	"2017"	"2017"	"Connecticut"	"09"	106	465119	22.8
	"2017"	"2017"	"Delaware"	"10"	36	118145	30.5
	"2017"	"2017"	"District of Columbia"	"11"	27	64522	41.8
	"2017"	"2017"	"Florida"	"12"	831	2385070	34.8
	"2017"	"2017"	"Georgia"	"13"	510	1446100	35.3
	"2017"	"2017"	"Hawaii"	"15"	41	159029	25.8
	"2017"	"2017"	"Idaho"	"16"	99	249875	39.6
	"2017"	"2017"	"Illinois"	"17"	662	1662184	39.8
	"2017"	"2017"	"Indiana"	"18"	355	903720	39.3
	"2017"	"2017"	"Iowa"	"19"	151	421448	35.8
	"2017"	"2017"	"Kansas"	"20"	162	400562	40.4
	"2017"	"2017"	"Kentucky"	"21"	238	571816	41.6
	"2017"	"2017"	"Louisiana"	"22"	302	605840	49.8
	"2017"	"2017"	"Maine"	"23"	36	152878	23.5
	"2017"	"2017"	"Maryland"	"24"	254	761565	33.4
	"2017"	"2017"	"Massachusetts"	"25"	194	845307	23.0
	"2017"	"2017"	"Michigan"	"26"	430	1283533	33.5
	"2017"	"2017"	"Minnesota"	"27"	208	724143	28.7
	"2017"	"2017"	"Mississippi"	"28"	199	411568	48.4
	"2017"	"2017"	"Missouri"	"29"	374	783928	47.7
	"2017"	"2017"	"Montana"	"30"	54	127681	42.3
	"2017"	"2017"	"Nebraska"	"31"	99	263114	37.6
	"2017"	"2017"	"Nevada"	"32"	126	373593	33.7
	"2017"	"2017"	"New Hampshire"	"33"	41	161981	25.3
	"2017"	"2017"	"New Jersey"	"34"	244	1132492	21.5
	"2017"	"2017"	"New Mexico"	"35"	118	278633	42.3
	"2017"	"2017"	"New York"	"36"	523	2363270	22.1
	"2017"	"2017"	"North Carolina"	"37"	464	1335106	34.8
	"2017"	"2017"	"North Dakota"	"38"	42	93853	44.8
	"2017"	"2017"	"Ohio"	"39"	582	1505430	38.7
	"2017"	"2017"	"Oklahoma"	"40"	237	531803	44.6
	"2017"	"2017"	"Oregon"	"41"	159	492761	32.3
	"2017"	"2017"	"Pennsylvania"	"42"	500	1571488	31.8
	"2017"	"2017"	"Rhode Island"	"44"	28	131892	21.2
	"2017"	"2017"	"South Carolina"	"45"	257	635991	40.4
	"2017"	"2017"	"South Dakota"	"46"	60	115978	51.7
	"2017"	"2017"	"Tennessee"	"47"	370	850432	43.5
	"2017"	"2017"	"Texas"	"48"	1413	4069972	34.7
	"2017"	"2017"	"Utah"	"49"	170	504304	33.7
	"2017"	"2017"	"Vermont"	"50"	20	75836	26.4
	"2017"	"2017"	"Virginia"	"51"	306	1064407	28.7
	"2017"	"2017"	"Washington"	"53"	265	897967	29.5
	"2017"	"2017"	"West Virginia"	"54"	72	212829	33.8
	"2017"	"2017"	"Wisconsin"	"55"	243	748799	32.5
	"2017"	"2017"	"Wyoming"	"56"	28	74890	37.4
"Total"	"2017"	"2017"			14103	41910114	33.7
	"2018"	"2018"	"Alabama"	"01"	289	626175	46.2
	"2018"	"2018"	"Alaska"	"02"	46	96022	47.9
	"2018"	"2018"	"Arizona"	"04"	379	950215	39.9
	"2018"	"2018"	"Arkansas"	"05"	180	398493	45.2
	"2018"	"2018"	"California"	"06"	1231	5093348	24.2
	"2018"	"2018"	"Colorado"	"08"	261	728742	35.8
	"2018"	"2018"	"Connecticut"	"09"	97	459801	21.1
	"2018"	"2018"	"Delaware"	"10"	47	118017	39.8
	"2018"	"2018"	"District of Columbia"	"11"	28	65473	42.8
	"2018"	"2018"	"Florida"	"12"	741	2412669	30.7
	"2018"	"2018"	"Georgia"	"13"	520	1456128	35.7
	"2018"	"2018"	"Hawaii"	"15"	40	159133	25.1
	"2018"	"2018"	"Idaho"	"16"	113	255542	44.2
	"2018"	"2018"	"Illinois"	"17"	522	1647353	31.7
	"2018"	"2018"	"Indiana"	"18"	375	904243	41.5
	"2018"	"2018"	"Iowa"	"19"	135	422686	31.9
	"2018"	"2018"	"Kansas"	"20"	160	400720	39.9
	"2018"	"2018"	"Kentucky"	"21"	217	572893	37.9
	"2018"	"2018"	"Louisiana"	"22"	266	603371	44.1
	"2018"	"2018"	"Maine"	"23"	52	150626	34.5
	"2018"	"2018"	"Maryland"	"24"	218	760010	28.7
	"2018"	"2018"	"Massachusetts"	"25"	136	844548	16.1
	"2018"	"2018"	"Michigan"	"26"	417	1273169	32.8
	"2018"	"2018"	"Minnesota"	"27"	192	728461	26.4
	"2018"	"2018"	"Mississippi"	"28"	212	412860	51.3
	"2018"	"2018"	"Missouri"	"29"	354	783327	45.2
	"2018"	"2018"	"Montana"	"30"	70	129304	54.1
	"2018"	"2018"	"Nebraska"	"31"	85	265061	32.1
	"2018"	"2018"	"Nevada"	"32"	133	378120	35.2
	"2018"	"2018"	"New Hampshire"	"33"	51	161245	31.6
	"2018"	"2018"	"New Jersey"	"34"	216	1116429	19.3
	"2018"	"2018"	"New Mexico"	"35"	130	278993	46.6
	"2018"	"2018"	"New York"	"36"	506	2306162	21.9
	"2018"	"2018"	"North Carolina"	"37"	444	1348386	32.9
	"2018"	"2018"	"North Dakota"	"38"	22	94930	23.2
	"2018"	"2018"	"Ohio"	"39"	542	1499684	36.1
	"2018"	"2018"	"Oklahoma"	"40"	210	534250	39.3
	"2018"	"2018"	"Oregon"	"41"	154	496049	31.0
	"2018"	"2018"	"Pennsylvania"	"42"	471	1565533	30.1
	"2018"	"2018"	"Rhode Island"	"44"	28	130247	21.5
	"2018"	"2018"	"South Carolina"	"45"	283	643448	44.0
	"2018"	"2018"	"South Dakota"	"46"	65	118556	54.8
	"2018"	"2018"	"Tennessee"	"47"	384	855439	44.9
	"2018"	"2018"	"Texas"	"48"	1324	4123762	32.1
	"2018"	"2018"	"Utah"	"49"	173	515784	33.5
	"2018"	"2018"	"Vermont"	"50"	18	76046	Unreliable
	"2018"	"2018"	"Virginia"	"51"	343	1070646	32.0
	"2018"	"2018"	"Washington"	"53"	296	909851	32.5
	"2018"	"2018"	"West Virginia"	"54"	82	211615	38.7
	"2018"	"2018"	"Wisconsin"	"55"	218	747766	29.2
	"2018"	"2018"	"Wyoming"	"56"	24	75417	31.8
"Total"	"2018"	"2018"			13500	41976748	32.2
	"2019"	"2019"	"Alabama"	"01"	301	624113	48.2
	"2019"	"2019"	"Alaska"	"02"	76	94176	80.7
	"2019"	"2019"	"Arizona"	"04"	393	955118	41.1
	"2019"	"2019"	"Arkansas"	"05"	177	397717	44.5
	"2019"	"2019"	"California"	"06"	1198	5062831	23.7
	"2019"	"2019"	"Colorado"	"08"	284	728987	39.0
	"2019"	"2019"	"Connecticut"	"09"	97	453134	21.4
	"2019"	"2019"	"Delaware"	"10"	38	117881	32.2
	"2019"	"2019"	"District of Columbia"	"11"	34	65792	51.7
	"2019"	"2019"	"Florida"	"12"	760	2408483	31.6
	"2019"	"2019"	"Georgia"	"13"	512	1459536	35.1
	"2019"	"2019"	"Hawaii"	"15"	49	158163	31.0
	"2019"	"2019"	"Idaho"	"16"	84	256656	32.7
	"2019"	"2019"	"Illinois"	"17"	496	1628648	30.5
	"2019"	"2019"	"Indiana"	"18"	347	904788	38.4
	"2019"	"2019"	"Iowa"	"19"	139	420543	33.1
	"2019"	"2019"	"Kansas"	"20"	151	400397	37.7
	"2019"	"2019"	"Kentucky"	"21"	215	569907	37.7
	"2019"	"2019"	"Louisiana"	"22"	293	600579	48.8
	"2019"	"2019"	"Maine"	"23"	41	150197	27.3
	"2019"	"2019"	"Maryland"	"24"	237	757229	31.3
	"2019"	"2019"	"Massachusetts"	"25"	144	832419	17.3
	"2019"	"2019"	"Michigan"	"26"	380	1254923	30.3
	"2019"	"2019"	"Minnesota"	"27"	200	730878	27.4
	"2019"	"2019"	"Mississippi"	"28"	215	407632	52.7
	"2019"	"2019"	"Missouri"	"29"	337	780786	43.2
	"2019"	"2019"	"Montana"	"30"	65	129384	50.2
	"2019"	"2019"	"Nebraska"	"31"	86	266584	32.3
	"2019"	"2019"	"Nevada"	"32"	114	381647	29.9
	"2019"	"2019"	"New Hampshire"	"33"	35	158679	22.1
	"2019"	"2019"	"New Jersey"	"34"	243	1104539	22.0
	"2019"	"2019"	"New Mexico"	"35"	132	277947	47.5
	"2019"	"2019"	"New York"	"36"	465	2276104	20.4
	"2019"	"2019"	"North Carolina"	"37"	464	1353801	34.3
	"2019"	"2019"	"North Dakota"	"38"	38	95645	39.7
	"2019"	"2019"	"Ohio"	"39"	520	1487578	35.0
	"2019"	"2019"	"Oklahoma"	"40"	224	535055	41.9
	"2019"	"2019"	"Oregon"	"41"	138	495217	27.9
	"2019"	"2019"	"Pennsylvania"	"42"	434	1553565	27.9
	"2019"	"2019"	"Rhode Island"	"44"	24	129123	18.6
	"2019"	"2019"	"South Carolina"	"45"	275	648599	42.4
	"2019"	"2019"	"South Dakota"	"46"	62	118466	52.3
	"2019"	"2019"	"Tennessee"	"47"	359	855582	42.0
	"2019"	"2019"	"Texas"	"48"	1430	4156116	34.4
	"2019"	"2019"	"Utah"	"49"	181	521832	34.7
	"2019"	"2019"	"Vermont"	"50"	16	74274	Unreliable
	"2019"	"2019"	"Virginia"	"51"	309	1067063	29.0
	"2019"	"2019"	"Washington"	"53"	262	915053	28.6
	"2019"	"2019"	"West Virginia"	"54"	89	209168	42.5
	"2019"	"2019"	"Wisconsin"	"55"	219	744359	29.4
	"2019"	"2019"	"Wyoming"	"56"	40	75945	52.7
"Total"	"2019"	"2019"			13422	41852838	32.1
	"2020 "	"2020"	"Alabama"	"01"	297	620337	47.9
	"2020 "	"2020"	"Alaska"	"02"	61	93876	65.0
	"2020 "	"2020"	"Arizona"	"04"	478	960140	49.8
	"2020 "	"2020"	"Arkansas"	"05"	222	397553	55.8
	"2020 "	"2020"	"California"	"06"	1618	5018826	32.2
	"2020 "	"2020"	"Colorado"	"08"	349	727811	48.0
	"2020 "	"2020"	"Connecticut"	"09"	113	445128	25.4
	"2020 "	"2020"	"Delaware"	"10"	44	118596	37.1
	"2020 "	"2020"	"District of Columbia"	"11"	41	66700	61.5
	"2020 "	"2020"	"Florida"	"12"	917	2414379	38.0
	"2020 "	"2020"	"Georgia"	"13"	618	1458842	42.4
	"2020 "	"2020"	"Hawaii"	"15"	32	153398	20.9
	"2020 "	"2020"	"Idaho"	"16"	109	259911	41.9
	"2020 "	"2020"	"Illinois"	"17"	627	1608019	39.0
	"2020 "	"2020"	"Indiana"	"18"	392	899619	43.6
	"2020 "	"2020"	"Iowa"	"19"	160	420998	38.0
	"2020 "	"2020"	"Kansas"	"20"	185	399569	46.3
	"2020 "	"2020"	"Kentucky"	"21"	285	567739	50.2
	"2020 "	"2020"	"Louisiana"	"22"	362	596490	60.7
	"2020 "	"2020"	"Maine"	"23"	51	148897	34.3
	"2020 "	"2020"	"Maryland"	"24"	251	755284	33.2
	"2020 "	"2020"	"Massachusetts"	"25"	156	824777	18.9
	"2020 "	"2020"	"Michigan"	"26"	458	1238443	37.0
	"2020 "	"2020"	"Minnesota"	"27"	228	731651	31.2
	"2020 "	"2020"	"Mississippi"	"28"	237	402683	58.9
	"2020 "	"2020"	"Missouri"	"29"	369	778428	47.4
	"2020 "	"2020"	"Montana"	"30"	66	130639	50.5
	"2020 "	"2020"	"Nebraska"	"31"	92	266580	34.5
	"2020 "	"2020"	"Nevada"	"32"	179	385221	46.5
	"2020 "	"2020"	"New Hampshire"	"33"	39	156737	24.9
	"2020 "	"2020"	"New Jersey"	"34"	237	1096345	21.6
	"2020 "	"2020"	"New Mexico"	"35"	148	277868	53.3
	"2020 "	"2020"	"New York"	"36"	546	2243929	24.3
	"2020 "	"2020"	"North Carolina"	"37"	520	1355997	38.3
	"2020 "	"2020"	"North Dakota"	"38"	41	97332	42.1
	"2020 "	"2020"	"Ohio"	"39"	555	1473356	37.7
	"2020 "	"2020"	"Oklahoma"	"40"	252	535810	47.0
	"2020 "	"2020"	"Oregon"	"41"	178	494629	36.0
	"2020 "	"2020"	"Pennsylvania"	"42"	513	1538635	33.3
	"2020 "	"2020"	"Rhode Island"	"44"	26	126399	20.6
	"2020 "	"2020"	"South Carolina"	"45"	327	652590	50.1
	"2020 "	"2020"	"South Dakota"	"46"	51	120111	42.5
	"2020 "	"2020"	"Tennessee"	"47"	410	854258	48.0
	"2020 "	"2020"	"Texas"	"48"	1608	4187384	38.4
	"2020 "	"2020"	"Utah"	"49"	184	526744	34.9
	"2020 "	"2020"	"Vermont"	"50"	22	73714	29.8
	"2020 "	"2020"	"Virginia"	"51"	364	1069640	34.0
	"2020 "	"2020"	"Washington"	"53"	317	918183	34.5
	"2020 "	"2020"	"West Virginia"	"54"	80	207560	38.5
	"2020 "	"2020"	"Wisconsin"	"55"	243	740993	32.8
	"2020 "	"2020"	"Wyoming"	"56"	33	76604	43.1
"Total"	"2020 "	"2020"			15691	41715352	37.6
"Total"					336914	924878289	36.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 10 years; 11 years; 12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 2:27:30 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 2:27:30 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
