"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Kentucky","21","Feb., 2021","2021/02",218,Not Applicable,Not Applicable
,"Kentucky","21","Mar., 2021","2021/03",249,Not Applicable,Not Applicable
,"Kentucky","21","Apr., 2021","2021/04",242,Not Applicable,Not Applicable
,"Kentucky","21","May, 2021","2021/05",244,Not Applicable,Not Applicable
,"Kentucky","21","Jun., 2021","2021/06",275,Not Applicable,Not Applicable
,"Kentucky","21","Jul., 2021","2021/07",244,Not Applicable,Not Applicable
,"Kentucky","21","Aug., 2021","2021/08",292,Not Applicable,Not Applicable
,"Kentucky","21","Sep., 2021","2021/09",367,Not Applicable,Not Applicable
,"Kentucky","21","Oct., 2021","2021/10",305,Not Applicable,Not Applicable
,"Kentucky","21","Nov., 2021","2021/11",244,Not Applicable,Not Applicable
,"Kentucky","21","Dec., 2021","2021/12",254,Not Applicable,Not Applicable
,"Kentucky","21","Jan., 2022 (provisional)","2022/01",308,Not Applicable,Not Applicable
,"Kentucky","21","Feb., 2022 (provisional)","2022/02",208,Not Applicable,Not Applicable
,"Kentucky","21","Mar., 2022 (provisional)","2022/03",251,Not Applicable,Not Applicable
,"Kentucky","21","Apr., 2022 (provisional)","2022/04",220,Not Applicable,Not Applicable
,"Kentucky","21","May, 2022 (provisional)","2022/05",219,Not Applicable,Not Applicable
,"Kentucky","21","Jun., 2022 (provisional)","2022/06",238,Not Applicable,Not Applicable
,"Kentucky","21","Jul., 2022 (provisional)","2022/07",240,Not Applicable,Not Applicable
,"Kentucky","21","Aug., 2022 (provisional)","2022/08",204,Not Applicable,Not Applicable
,"Kentucky","21","Sep., 2022 (provisional)","2022/09",214,Not Applicable,Not Applicable
,"Kentucky","21","Oct., 2022 (provisional)","2022/10",213,Not Applicable,Not Applicable
,"Kentucky","21","Nov., 2022 (provisional)","2022/11",241,Not Applicable,Not Applicable
,"Kentucky","21","Dec., 2022 (provisional)","2022/12",245,Not Applicable,Not Applicable
,"Kentucky","21","Jan., 2023 (provisional)","2023/01",231,Not Applicable,Not Applicable
,"Kentucky","21","Feb., 2023 (provisional)","2023/02",196,Not Applicable,Not Applicable
,"Kentucky","21","Mar., 2023 (provisional)","2023/03",183,Not Applicable,Not Applicable
,"Kentucky","21","Apr., 2023 (provisional)","2023/04",91,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2020","2020/01",188,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2020","2020/02",185,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2020","2020/03",216,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2020","2020/04",255,Not Applicable,Not Applicable
,"Louisiana","22","May, 2020","2020/05",241,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2020","2020/06",217,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2020","2020/07",268,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2020","2020/08",224,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2020","2020/09",217,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2020","2020/10",228,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2020","2020/11",217,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2020","2020/12",251,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2021","2021/01",275,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2021","2021/02",208,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2021","2021/03",247,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2021","2021/04",232,Not Applicable,Not Applicable
,"Louisiana","22","May, 2021","2021/05",242,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2021","2021/06",219,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2021","2021/07",305,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2021","2021/08",388,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2021","2021/09",358,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2021","2021/10",267,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2021","2021/11",234,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2021","2021/12",271,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2022 (provisional)","2022/01",299,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2022 (provisional)","2022/02",237,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2022 (provisional)","2022/03",231,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2022 (provisional)","2022/04",243,Not Applicable,Not Applicable
,"Louisiana","22","May, 2022 (provisional)","2022/05",213,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2022 (provisional)","2022/06",241,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2022 (provisional)","2022/07",253,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2022 (provisional)","2022/08",207,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2022 (provisional)","2022/09",210,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2022 (provisional)","2022/10",203,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2022 (provisional)","2022/11",219,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2022 (provisional)","2022/12",265,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2023 (provisional)","2023/01",210,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2023 (provisional)","2023/02",154,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2023 (provisional)","2023/03",117,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2023 (provisional)","2023/04",21,Not Applicable,Not Applicable
,"Maine","23","Jan., 2020","2020/01",36,Not Applicable,Not Applicable
,"Maine","23","Feb., 2020","2020/02",26,Not Applicable,Not Applicable
,"Maine","23","Mar., 2020","2020/03",34,Not Applicable,Not Applicable
,"Maine","23","Apr., 2020","2020/04",48,Not Applicable,Not Applicable
,"Maine","23","May, 2020","2020/05",47,Not Applicable,Not Applicable
,"Maine","23","Jun., 2020","2020/06",41,Not Applicable,Not Applicable
,"Maine","23","Jul., 2020","2020/07",52,Not Applicable,Not Applicable
,"Maine","23","Aug., 2020","2020/08",38,Not Applicable,Not Applicable
,"Maine","23","Sep., 2020","2020/09",36,Not Applicable,Not Applicable
,"Maine","23","Oct., 2020","2020/10",60,Not Applicable,Not Applicable
,"Maine","23","Nov., 2020","2020/11",44,Not Applicable,Not Applicable
,"Maine","23","Dec., 2020","2020/12",53,Not Applicable,Not Applicable
,"Maine","23","Jan., 2021","2021/01",54,Not Applicable,Not Applicable
,"Maine","23","Feb., 2021","2021/02",49,Not Applicable,Not Applicable
,"Maine","23","Mar., 2021","2021/03",42,Not Applicable,Not Applicable
,"Maine","23","Apr., 2021","2021/04",51,Not Applicable,Not Applicable
,"Maine","23","May, 2021","2021/05",53,Not Applicable,Not Applicable
,"Maine","23","Jun., 2021","2021/06",57,Not Applicable,Not Applicable
,"Maine","23","Jul., 2021","2021/07",43,Not Applicable,Not Applicable
,"Maine","23","Aug., 2021","2021/08",37,Not Applicable,Not Applicable
,"Maine","23","Sep., 2021","2021/09",53,Not Applicable,Not Applicable
,"Maine","23","Oct., 2021","2021/10",47,Not Applicable,Not Applicable
,"Maine","23","Nov., 2021","2021/11",57,Not Applicable,Not Applicable
,"Maine","23","Dec., 2021","2021/12",74,Not Applicable,Not Applicable
,"Maine","23","Jan., 2022 (provisional)","2022/01",57,Not Applicable,Not Applicable
,"Maine","23","Feb., 2022 (provisional)","2022/02",54,Not Applicable,Not Applicable
,"Maine","23","Mar., 2022 (provisional)","2022/03",55,Not Applicable,Not Applicable
,"Maine","23","Apr., 2022 (provisional)","2022/04",55,Not Applicable,Not Applicable
,"Maine","23","May, 2022 (provisional)","2022/05",35,Not Applicable,Not Applicable
,"Maine","23","Jun., 2022 (provisional)","2022/06",55,Not Applicable,Not Applicable
,"Maine","23","Jul., 2022 (provisional)","2022/07",45,Not Applicable,Not Applicable
,"Maine","23","Aug., 2022 (provisional)","2022/08",46,Not Applicable,Not Applicable
,"Maine","23","Sep., 2022 (provisional)","2022/09",48,Not Applicable,Not Applicable
,"Maine","23","Oct., 2022 (provisional)","2022/10",50,Not Applicable,Not Applicable
,"Maine","23","Nov., 2022 (provisional)","2022/11",52,Not Applicable,Not Applicable
,"Maine","23","Dec., 2022 (provisional)","2022/12",53,Not Applicable,Not Applicable
,"Maine","23","Jan., 2023 (provisional)","2023/01",51,Not Applicable,Not Applicable
,"Maine","23","Feb., 2023 (provisional)","2023/02",46,Not Applicable,Not Applicable
,"Maine","23","Mar., 2023 (provisional)","2023/03",46,Not Applicable,Not Applicable
,"Maine","23","Apr., 2023 (provisional)","2023/04",32,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2020","2020/01",191,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2020","2020/02",165,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2020","2020/03",171,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2020","2020/04",238,Not Applicable,Not Applicable
,"Maryland","24","May, 2020","2020/05",275,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2020","2020/06",188,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2020","2020/07",207,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2020","2020/08",230,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2020","2020/09",206,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2020","2020/10",213,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2020","2020/11",205,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2020","2020/12",214,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2021","2021/01",213,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2021","2021/02",185,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2021","2021/03",203,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2021","2021/04",224,Not Applicable,Not Applicable
,"Maryland","24","May, 2021","2021/05",214,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2021","2021/06",195,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2021","2021/07",201,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2021","2021/08",201,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2021","2021/09",205,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2021","2021/10",254,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2021","2021/11",188,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2021","2021/12",240,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2022 (provisional)","2022/01",285,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2022 (provisional)","2022/02",177,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2022 (provisional)","2022/03",222,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2022 (provisional)","2022/04",204,Not Applicable,Not Applicable
,"Maryland","24","May, 2022 (provisional)","2022/05",173,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2022 (provisional)","2022/06",161,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2022 (provisional)","2022/07",188,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2022 (provisional)","2022/08",168,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2022 (provisional)","2022/09",171,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2022 (provisional)","2022/10",169,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2022 (provisional)","2022/11",195,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2022 (provisional)","2022/12",186,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2023 (provisional)","2023/01",197,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2023 (provisional)","2023/02",182,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2023 (provisional)","2023/03",178,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2023 (provisional)","2023/04",110,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2020","2020/01",134,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2020","2020/02",146,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2020","2020/03",176,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2020","2020/04",204,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2020","2020/05",208,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2020","2020/06",171,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2020","2020/07",185,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2020","2020/08",151,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2020","2020/09",160,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2020","2020/10",176,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2020","2020/11",172,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2020","2020/12",165,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2021","2021/01",187,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2021","2021/02",181,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2021","2021/03",183,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2021","2021/04",190,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2021","2021/05",177,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2021","2021/06",152,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2021","2021/07",190,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2021","2021/08",171,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2021","2021/09",161,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2021","2021/10",176,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2021","2021/11",174,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2021","2021/12",225,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2022 (provisional)","2022/01",217,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2022 (provisional)","2022/02",158,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2022 (provisional)","2022/03",168,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2022 (provisional)","2022/04",173,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2022 (provisional)","2022/05",170,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2022 (provisional)","2022/06",175,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2022 (provisional)","2022/07",186,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2022 (provisional)","2022/08",161,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2022 (provisional)","2022/09",168,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2022 (provisional)","2022/10",160,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2022 (provisional)","2022/11",148,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2022 (provisional)","2022/12",164,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2023 (provisional)","2023/01",179,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2023 (provisional)","2023/02",151,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2023 (provisional)","2023/03",156,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2023 (provisional)","2023/04",106,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2020","2020/01",265,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2020","2020/02",285,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2020","2020/03",359,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2020","2020/04",436,Not Applicable,Not Applicable
,"Michigan","26","May, 2020","2020/05",398,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2020","2020/06",352,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2020","2020/07",365,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2020","2020/08",334,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2020","2020/09",347,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2020","2020/10",340,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2020","2020/11",355,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2020","2020/12",383,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2021","2021/01",354,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2021","2021/02",299,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2021","2021/03",360,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2021","2021/04",435,Not Applicable,Not Applicable
,"Michigan","26","May, 2021","2021/05",402,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2021","2021/06",349,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2021","2021/07",335,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2021","2021/08",366,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2021","2021/09",391,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2021","2021/10",425,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2021","2021/11",449,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2021","2021/12",528,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2022 (provisional)","2022/01",476,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2022 (provisional)","2022/02",346,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2022 (provisional)","2022/03",351,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2022 (provisional)","2022/04",291,Not Applicable,Not Applicable
,"Michigan","26","May, 2022 (provisional)","2022/05",341,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2022 (provisional)","2022/06",318,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2022 (provisional)","2022/07",350,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2022 (provisional)","2022/08",324,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2022 (provisional)","2022/09",262,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2022 (provisional)","2022/10",349,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2022 (provisional)","2022/11",324,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2022 (provisional)","2022/12",332,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2023 (provisional)","2023/01",321,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2023 (provisional)","2023/02",306,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2023 (provisional)","2023/03",297,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2023 (provisional)","2023/04",201,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2020","2020/01",118,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2020","2020/02",118,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2020","2020/03",125,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2020","2020/04",123,Not Applicable,Not Applicable
,"Minnesota","27","May, 2020","2020/05",125,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2020","2020/06",113,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2020","2020/07",145,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2020","2020/08",132,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2020","2020/09",129,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2020","2020/10",125,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2020","2020/11",136,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2020","2020/12",165,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2021","2021/01",137,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2021","2021/02",129,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2021","2021/03",158,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2021","2021/04",133,Not Applicable,Not Applicable
,"Minnesota","27","May, 2021","2021/05",146,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2021","2021/06",178,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2021","2021/07",139,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2021","2021/08",169,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2021","2021/09",157,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2021","2021/10",157,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2021","2021/11",171,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2021","2021/12",206,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2022 (provisional)","2022/01",186,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2022 (provisional)","2022/02",141,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2022 (provisional)","2022/03",138,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2022 (provisional)","2022/04",125,Not Applicable,Not Applicable
,"Minnesota","27","May, 2022 (provisional)","2022/05",166,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2022 (provisional)","2022/06",126,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2022 (provisional)","2022/07",141,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2022 (provisional)","2022/08",130,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2022 (provisional)","2022/09",152,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2022 (provisional)","2022/10",128,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2022 (provisional)","2022/11",145,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2022 (provisional)","2022/12",141,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2023 (provisional)","2023/01",156,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2023 (provisional)","2023/02",141,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2023 (provisional)","2023/03",108,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2023 (provisional)","2023/04",53,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2020","2020/01",133,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2020","2020/02",136,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2020","2020/03",159,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2020","2020/04",173,Not Applicable,Not Applicable
,"Mississippi","28","May, 2020","2020/05",179,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2020","2020/06",192,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2020","2020/07",187,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2020","2020/08",208,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2020","2020/09",162,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2020","2020/10",174,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2020","2020/11",161,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2020","2020/12",198,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2021","2021/01",199,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2021","2021/02",142,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2021","2021/03",157,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2021","2021/04",165,Not Applicable,Not Applicable
,"Mississippi","28","May, 2021","2021/05",183,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2021","2021/06",144,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2021","2021/07",205,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2021","2021/08",276,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2021","2021/09",246,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2021","2021/10",174,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2021","2021/11",148,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2021","2021/12",193,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2022 (provisional)","2022/01",247,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2022 (provisional)","2022/02",160,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2022 (provisional)","2022/03",159,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2022 (provisional)","2022/04",142,Not Applicable,Not Applicable
,"Mississippi","28","May, 2022 (provisional)","2022/05",161,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2022 (provisional)","2022/06",129,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2022 (provisional)","2022/07",136,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2022 (provisional)","2022/08",137,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2022 (provisional)","2022/09",152,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2022 (provisional)","2022/10",166,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2022 (provisional)","2022/11",162,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2022 (provisional)","2022/12",161,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2023 (provisional)","2023/01",154,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2023 (provisional)","2023/02",137,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2023 (provisional)","2023/03",137,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2023 (provisional)","2023/04",68,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2020","2020/01",221,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2020","2020/02",217,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2020","2020/03",219,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2020","2020/04",227,Not Applicable,Not Applicable
,"Missouri","29","May, 2020","2020/05",229,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020","2020/06",199,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020","2020/07",224,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020","2020/08",237,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020","2020/09",248,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020","2020/10",239,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020","2020/11",240,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020","2020/12",239,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2021","2021/01",264,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2021","2021/02",251,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2021","2021/03",252,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2021","2021/04",253,Not Applicable,Not Applicable
,"Missouri","29","May, 2021","2021/05",218,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2021","2021/06",234,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2021","2021/07",302,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2021","2021/08",361,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2021","2021/09",297,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2021","2021/10",266,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2021","2021/11",254,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2021","2021/12",301,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2022 (provisional)","2022/01",331,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2022 (provisional)","2022/02",204,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2022 (provisional)","2022/03",251,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2022 (provisional)","2022/04",221,Not Applicable,Not Applicable
,"Missouri","29","May, 2022 (provisional)","2022/05",243,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2022 (provisional)","2022/06",248,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2022 (provisional)","2022/07",220,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2022 (provisional)","2022/08",254,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2022 (provisional)","2022/09",206,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2022 (provisional)","2022/10",235,Not Applicable,Not Applicable
