"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Vermont"	"50"	32	62655	51.1
	"2015"	"2015"	"Virginia"	"51"	775	1033525	75.0
	"2015"	"2015"	"Washington"	"53"	556	902949	61.6
	"2015"	"2015"	"West Virginia"	"54"	169	207340	81.5
	"2015"	"2015"	"Wisconsin"	"55"	480	700642	68.5
	"2015"	"2015"	"Wyoming"	"56"	59	79144	74.5
"Total"	"2015"	"2015"			29822	40394457	73.8
	"2016"	"2016"	"Alabama"	"01"	660	596182	110.7
	"2016"	"2016"	"Alaska"	"02"	85	107191	79.3
	"2016"	"2016"	"Arizona"	"04"	623	893476	69.7
	"2016"	"2016"	"Arkansas"	"05"	389	386820	100.6
	"2016"	"2016"	"California"	"06"	2707	5026998	53.8
	"2016"	"2016"	"Colorado"	"08"	412	690808	59.6
	"2016"	"2016"	"Connecticut"	"09"	215	387230	55.5
	"2016"	"2016"	"Delaware"	"10"	102	111626	91.4
	"2016"	"2016"	"District of Columbia"	"11"	84	78588	106.9
	"2016"	"2016"	"Florida"	"12"	1783	2269143	78.6
	"2016"	"2016"	"Georgia"	"13"	1233	1361422	90.6
	"2016"	"2016"	"Hawaii"	"15"	137	178621	76.7
	"2016"	"2016"	"Idaho"	"16"	181	237968	76.1
	"2016"	"2016"	"Illinois"	"17"	1190	1578516	75.4
	"2016"	"2016"	"Indiana"	"18"	777	856409	90.7
	"2016"	"2016"	"Iowa"	"19"	304	403353	75.4
	"2016"	"2016"	"Kansas"	"20"	290	395930	73.2
	"2016"	"2016"	"Kentucky"	"21"	478	555089	86.1
	"2016"	"2016"	"Louisiana"	"22"	672	621763	108.1
	"2016"	"2016"	"Maine"	"23"	90	134172	67.1
	"2016"	"2016"	"Maryland"	"24"	586	743291	78.8
	"2016"	"2016"	"Massachusetts"	"25"	353	734615	48.1
	"2016"	"2016"	"Michigan"	"26"	942	1166288	80.8
	"2016"	"2016"	"Minnesota"	"27"	458	711963	64.3
	"2016"	"2016"	"Mississippi"	"28"	421	392537	107.3
	"2016"	"2016"	"Missouri"	"29"	633	758643	83.4
	"2016"	"2016"	"Montana"	"30"	103	126908	81.2
	"2016"	"2016"	"Nebraska"	"31"	207	265640	77.9
	"2016"	"2016"	"Nevada"	"32"	277	375536	73.8
	"2016"	"2016"	"New Hampshire"	"33"	61	134126	45.5
	"2016"	"2016"	"New Jersey"	"34"	550	1066398	51.6
	"2016"	"2016"	"New Mexico"	"35"	207	267734	77.3
	"2016"	"2016"	"New York"	"36"	1319	2304699	57.2
	"2016"	"2016"	"North Carolina"	"37"	1084	1246479	87.0
	"2016"	"2016"	"North Dakota"	"38"	86	105035	81.9
	"2016"	"2016"	"Ohio"	"39"	1287	1410378	91.3
	"2016"	"2016"	"Oklahoma"	"40"	511	537475	95.1
	"2016"	"2016"	"Oregon"	"41"	271	478671	56.6
	"2016"	"2016"	"Pennsylvania"	"42"	1093	1443388	75.7
	"2016"	"2016"	"Rhode Island"	"44"	74	110541	66.9
	"2016"	"2016"	"South Carolina"	"45"	516	602818	85.6
	"2016"	"2016"	"South Dakota"	"46"	91	121846	74.7
	"2016"	"2016"	"Tennessee"	"47"	769	822424	93.5
	"2016"	"2016"	"Texas"	"48"	2996	4057490	73.8
	"2016"	"2016"	"Utah"	"49"	351	516584	67.9
	"2016"	"2016"	"Vermont"	"50"	30	62532	48.0
	"2016"	"2016"	"Virginia"	"51"	740	1029557	71.9
	"2016"	"2016"	"Washington"	"53"	497	915112	54.3
	"2016"	"2016"	"West Virginia"	"54"	191	204279	93.5
	"2016"	"2016"	"Wisconsin"	"55"	529	694150	76.2
	"2016"	"2016"	"Wyoming"	"56"	51	78394	65.1
"Total"	"2016"	"2016"			29696	40356836	73.6
	"2017"	"2017"	"Alabama"	"01"	566	594839	95.2
	"2017"	"2017"	"Alaska"	"02"	93	106155	87.6
	"2017"	"2017"	"Arizona"	"04"	627	888421	70.6
	"2017"	"2017"	"Arkansas"	"05"	390	386578	100.9
	"2017"	"2017"	"California"	"06"	2540	4985865	50.9
	"2017"	"2017"	"Colorado"	"08"	386	686110	56.3
	"2017"	"2017"	"Connecticut"	"09"	205	382756	53.6
	"2017"	"2017"	"Delaware"	"10"	87	111663	77.9
	"2017"	"2017"	"District of Columbia"	"11"	84	81158	103.5
	"2017"	"2017"	"Florida"	"12"	1774	2289533	77.5
	"2017"	"2017"	"Georgia"	"13"	1173	1353681	86.7
	"2017"	"2017"	"Hawaii"	"15"	121	176901	68.4
	"2017"	"2017"	"Idaho"	"16"	141	239974	58.8
	"2017"	"2017"	"Illinois"	"17"	1136	1563745	72.6
	"2017"	"2017"	"Indiana"	"18"	762	852958	89.3
	"2017"	"2017"	"Iowa"	"19"	264	401695	65.7
	"2017"	"2017"	"Kansas"	"20"	290	392943	73.8
	"2017"	"2017"	"Kentucky"	"21"	451	553947	81.4
	"2017"	"2017"	"Louisiana"	"22"	583	618028	94.3
	"2017"	"2017"	"Maine"	"23"	92	132928	69.2
	"2017"	"2017"	"Maryland"	"24"	564	740207	76.2
	"2017"	"2017"	"Massachusetts"	"25"	341	730887	46.7
	"2017"	"2017"	"Michigan"	"26"	943	1161251	81.2
	"2017"	"2017"	"Minnesota"	"27"	425	715504	59.4
	"2017"	"2017"	"Mississippi"	"28"	426	384989	110.7
	"2017"	"2017"	"Missouri"	"29"	603	755578	79.8
	"2017"	"2017"	"Montana"	"30"	76	126831	59.9
	"2017"	"2017"	"Nebraska"	"31"	182	265746	68.5
	"2017"	"2017"	"Nevada"	"32"	267	377591	70.7
	"2017"	"2017"	"New Hampshire"	"33"	63	133407	47.2
	"2017"	"2017"	"New Jersey"	"34"	551	1063399	51.8
	"2017"	"2017"	"New Mexico"	"35"	187	264801	70.6
	"2017"	"2017"	"New York"	"36"	1317	2299457	57.3
	"2017"	"2017"	"North Carolina"	"37"	1045	1242763	84.1
	"2017"	"2017"	"North Dakota"	"38"	59	103467	57.0
	"2017"	"2017"	"Ohio"	"39"	1247	1407991	88.6
	"2017"	"2017"	"Oklahoma"	"40"	496	532642	93.1
	"2017"	"2017"	"Oregon"	"41"	314	479233	65.5
	"2017"	"2017"	"Pennsylvania"	"42"	1037	1437802	72.1
	"2017"	"2017"	"Rhode Island"	"44"	74	110316	67.1
	"2017"	"2017"	"South Carolina"	"45"	505	601590	83.9
	"2017"	"2017"	"South Dakota"	"46"	126	122131	103.2
	"2017"	"2017"	"Tennessee"	"47"	770	822681	93.6
	"2017"	"2017"	"Texas"	"48"	2890	4072971	71.0
	"2017"	"2017"	"Utah"	"49"	352	514380	68.4
	"2017"	"2017"	"Vermont"	"50"	34	61538	55.3
	"2017"	"2017"	"Virginia"	"51"	749	1026897	72.9
	"2017"	"2017"	"Washington"	"53"	440	921495	47.7
	"2017"	"2017"	"West Virginia"	"54"	171	200509	85.3
	"2017"	"2017"	"Wisconsin"	"55"	505	689277	73.3
	"2017"	"2017"	"Wyoming"	"56"	45	75889	59.3
"Total"	"2017"	"2017"			28569	40243098	71.0
	"2018"	"2018"	"Alabama"	"01"	549	591103	92.9
	"2018"	"2018"	"Alaska"	"02"	87	105171	82.7
	"2018"	"2018"	"Arizona"	"04"	611	887662	68.8
	"2018"	"2018"	"Arkansas"	"05"	376	383627	98.0
	"2018"	"2018"	"California"	"06"	2466	4930202	50.0
	"2018"	"2018"	"Colorado"	"08"	413	684807	60.3
	"2018"	"2018"	"Connecticut"	"09"	189	379145	49.8
	"2018"	"2018"	"Delaware"	"10"	86	111058	77.4
	"2018"	"2018"	"District of Columbia"	"11"	75	83239	90.1
	"2018"	"2018"	"Florida"	"12"	1725	2300770	75.0
	"2018"	"2018"	"Georgia"	"13"	1123	1343318	83.6
	"2018"	"2018"	"Hawaii"	"15"	137	174573	78.5
	"2018"	"2018"	"Idaho"	"16"	135	239304	56.4
	"2018"	"2018"	"Illinois"	"17"	1149	1538721	74.7
	"2018"	"2018"	"Indiana"	"18"	709	848650	83.5
	"2018"	"2018"	"Iowa"	"19"	252	399333	63.1
	"2018"	"2018"	"Kansas"	"20"	293	386956	75.7
	"2018"	"2018"	"Kentucky"	"21"	420	552138	76.1
	"2018"	"2018"	"Louisiana"	"22"	593	608586	97.4
	"2018"	"2018"	"Maine"	"23"	77	131878	58.4
	"2018"	"2018"	"Maryland"	"24"	535	734948	72.8
	"2018"	"2018"	"Massachusetts"	"25"	374	730171	51.2
	"2018"	"2018"	"Michigan"	"26"	907	1158811	78.3
	"2018"	"2018"	"Minnesota"	"27"	438	715725	61.2
	"2018"	"2018"	"Mississippi"	"28"	414	378444	109.4
	"2018"	"2018"	"Missouri"	"29"	597	750660	79.5
	"2018"	"2018"	"Montana"	"30"	72	126062	57.1
	"2018"	"2018"	"Nebraska"	"31"	194	265308	73.1
	"2018"	"2018"	"Nevada"	"32"	279	377602	73.9
	"2018"	"2018"	"New Hampshire"	"33"	58	133380	43.5
	"2018"	"2018"	"New Jersey"	"34"	521	1052190	49.5
	"2018"	"2018"	"New Mexico"	"35"	174	259068	67.2
	"2018"	"2018"	"New York"	"36"	1252	2259768	55.4
	"2018"	"2018"	"North Carolina"	"37"	990	1238222	80.0
	"2018"	"2018"	"North Dakota"	"38"	73	104901	69.6
	"2018"	"2018"	"Ohio"	"39"	1182	1402937	84.3
	"2018"	"2018"	"Oklahoma"	"40"	455	528226	86.1
	"2018"	"2018"	"Oregon"	"41"	227	476789	47.6
	"2018"	"2018"	"Pennsylvania"	"42"	1013	1428611	70.9
	"2018"	"2018"	"Rhode Island"	"44"	64	109253	58.6
	"2018"	"2018"	"South Carolina"	"45"	519	598646	86.7
	"2018"	"2018"	"South Dakota"	"46"	93	122894	75.7
	"2018"	"2018"	"Tennessee"	"47"	725	818914	88.5
	"2018"	"2018"	"Texas"	"48"	2760	4071873	67.8
	"2018"	"2018"	"Utah"	"49"	317	512082	61.9
	"2018"	"2018"	"Vermont"	"50"	40	60953	65.6
	"2018"	"2018"	"Virginia"	"51"	688	1025381	67.1
	"2018"	"2018"	"Washington"	"53"	508	929617	54.6
	"2018"	"2018"	"West Virginia"	"54"	161	196300	82.0
	"2018"	"2018"	"Wisconsin"	"55"	485	684181	70.9
	"2018"	"2018"	"Wyoming"	"56"	47	73759	63.7
"Total"	"2018"	"2018"			27627	40005917	69.1
	"2019"	"2019"	"Alabama"	"01"	622	592325	105.0
	"2019"	"2019"	"Alaska"	"02"	71	102676	69.1
	"2019"	"2019"	"Arizona"	"04"	560	883480	63.4
	"2019"	"2019"	"Arkansas"	"05"	333	381211	87.4
	"2019"	"2019"	"California"	"06"	2413	4862566	49.6
	"2019"	"2019"	"Colorado"	"08"	379	678984	55.8
	"2019"	"2019"	"Connecticut"	"09"	184	376448	48.9
	"2019"	"2019"	"Delaware"	"10"	91	111031	82.0
	"2019"	"2019"	"District of Columbia"	"11"	60	83545	71.8
	"2019"	"2019"	"Florida"	"12"	1693	2306092	73.4
	"2019"	"2019"	"Georgia"	"13"	1143	1342153	85.2
	"2019"	"2019"	"Hawaii"	"15"	111	171929	64.6
	"2019"	"2019"	"Idaho"	"16"	151	239517	63.0
	"2019"	"2019"	"Illinois"	"17"	994	1516661	65.5
	"2019"	"2019"	"Indiana"	"18"	672	850282	79.0
	"2019"	"2019"	"Iowa"	"19"	236	395792	59.6
	"2019"	"2019"	"Kansas"	"20"	261	381694	68.4
	"2019"	"2019"	"Kentucky"	"21"	360	549027	65.6
	"2019"	"2019"	"Louisiana"	"22"	589	602686	97.7
	"2019"	"2019"	"Maine"	"23"	81	130961	61.9
	"2019"	"2019"	"Maryland"	"24"	510	732492	69.6
	"2019"	"2019"	"Massachusetts"	"25"	326	725812	44.9
	"2019"	"2019"	"Michigan"	"26"	882	1152767	76.5
	"2019"	"2019"	"Minnesota"	"27"	404	714468	56.5
	"2019"	"2019"	"Mississippi"	"28"	428	372855	114.8
	"2019"	"2019"	"Missouri"	"29"	566	746505	75.8
	"2019"	"2019"	"Montana"	"30"	79	125032	63.2
	"2019"	"2019"	"Nebraska"	"31"	163	263237	61.9
	"2019"	"2019"	"Nevada"	"32"	261	378625	68.9
	"2019"	"2019"	"New Hampshire"	"33"	54	132359	40.8
	"2019"	"2019"	"New Jersey"	"34"	537	1046948	51.3
	"2019"	"2019"	"New Mexico"	"35"	178	253765	70.1
	"2019"	"2019"	"New York"	"36"	1239	2244892	55.2
	"2019"	"2019"	"North Carolina"	"37"	1024	1238636	82.7
	"2019"	"2019"	"North Dakota"	"38"	92	105132	87.5
	"2019"	"2019"	"Ohio"	"39"	1140	1399295	81.5
	"2019"	"2019"	"Oklahoma"	"40"	448	523440	85.6
	"2019"	"2019"	"Oregon"	"41"	251	470263	53.4
	"2019"	"2019"	"Pennsylvania"	"42"	1000	1423977	70.2
	"2019"	"2019"	"Rhode Island"	"44"	71	109420	64.9
	"2019"	"2019"	"South Carolina"	"45"	507	599240	84.6
	"2019"	"2019"	"South Dakota"	"46"	105	122101	86.0
	"2019"	"2019"	"Tennessee"	"47"	717	821984	87.2
	"2019"	"2019"	"Texas"	"48"	2733	4054469	67.4
	"2019"	"2019"	"Utah"	"49"	326	506779	64.3
	"2019"	"2019"	"Vermont"	"50"	27	60141	44.9
	"2019"	"2019"	"Virginia"	"51"	709	1020363	69.5
	"2019"	"2019"	"Washington"	"53"	467	925253	50.5
	"2019"	"2019"	"West Virginia"	"54"	143	193305	74.0
	"2019"	"2019"	"Wisconsin"	"55"	482	677736	71.1
	"2019"	"2019"	"Wyoming"	"56"	57	72227	78.9
"Total"	"2019"	"2019"			26930	39772578	67.7
	"2020 "	"2020"	"Alabama"	"01"	547	591324	92.5
	"2020 "	"2020"	"Alaska"	"02"	74	101392	73.0
	"2020 "	"2020"	"Arizona"	"04"	559	883599	63.3
	"2020 "	"2020"	"Arkansas"	"05"	342	379504	90.1
	"2020 "	"2020"	"California"	"06"	2174	4778980	45.5
	"2020 "	"2020"	"Colorado"	"08"	352	669434	52.6
	"2020 "	"2020"	"Connecticut"	"09"	181	373322	48.5
	"2020 "	"2020"	"Delaware"	"10"	67	111260	60.2
	"2020 "	"2020"	"District of Columbia"	"11"	56	83663	66.9
	"2020 "	"2020"	"Florida"	"12"	1600	2314049	69.1
	"2020 "	"2020"	"Georgia"	"13"	1006	1334841	75.4
	"2020 "	"2020"	"Hawaii"	"15"	95	171595	55.4
	"2020 "	"2020"	"Idaho"	"16"	142	238903	59.4
	"2020 "	"2020"	"Illinois"	"17"	946	1490022	63.5
	"2020 "	"2020"	"Indiana"	"18"	685	849526	80.6
	"2020 "	"2020"	"Iowa"	"19"	225	393000	57.3
	"2020 "	"2020"	"Kansas"	"20"	284	377413	75.2
	"2020 "	"2020"	"Kentucky"	"21"	417	547792	76.1
	"2020 "	"2020"	"Louisiana"	"22"	557	597623	93.2
	"2020 "	"2020"	"Maine"	"23"	86	130613	65.8
	"2020 "	"2020"	"Maryland"	"24"	490	730251	67.1
	"2020 "	"2020"	"Massachusetts"	"25"	307	719668	42.7
	"2020 "	"2020"	"Michigan"	"26"	885	1144148	77.4
	"2020 "	"2020"	"Minnesota"	"27"	369	709426	52.0
	"2020 "	"2020"	"Mississippi"	"28"	396	369308	107.2
	"2020 "	"2020"	"Missouri"	"29"	530	746714	71.0
	"2020 "	"2020"	"Montana"	"30"	83	124745	66.5
	"2020 "	"2020"	"Nebraska"	"31"	177	261781	67.6
	"2020 "	"2020"	"Nevada"	"32"	200	379765	52.7
	"2020 "	"2020"	"New Hampshire"	"33"	67	131680	50.9
	"2020 "	"2020"	"New Jersey"	"34"	490	1046275	46.8
	"2020 "	"2020"	"New Mexico"	"35"	153	250073	61.2
	"2020 "	"2020"	"New York"	"36"	1085	2222738	48.8
	"2020 "	"2020"	"North Carolina"	"37"	990	1238934	79.9
	"2020 "	"2020"	"North Dakota"	"38"	74	105085	70.4
	"2020 "	"2020"	"Ohio"	"39"	1072	1395099	76.8
	"2020 "	"2020"	"Oklahoma"	"40"	386	522690	73.8
	"2020 "	"2020"	"Oregon"	"41"	220	462917	47.5
	"2020 "	"2020"	"Pennsylvania"	"42"	947	1414571	66.9
	"2020 "	"2020"	"Rhode Island"	"44"	57	108783	52.4
	"2020 "	"2020"	"South Carolina"	"45"	469	600117	78.2
	"2020 "	"2020"	"South Dakota"	"46"	102	121851	83.7
	"2020 "	"2020"	"Tennessee"	"47"	640	823594	77.7
	"2020 "	"2020"	"Texas"	"48"	2598	4055581	64.1
	"2020 "	"2020"	"Utah"	"49"	301	499980	60.2
	"2020 "	"2020"	"Vermont"	"50"	23	59435	38.7
	"2020 "	"2020"	"Virginia"	"51"	683	1021604	66.9
	"2020 "	"2020"	"Washington"	"53"	471	921712	51.1
	"2020 "	"2020"	"West Virginia"	"54"	170	191068	89.0
	"2020 "	"2020"	"Wisconsin"	"55"	452	670783	67.4
	"2020 "	"2020"	"Wyoming"	"56"	39	70772	55.1
"Total"	"2020 "	"2020"			25321	39539003	64.0
"Total"					712653	878620437	81.1
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 2:26:45 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 2:26:45 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"4. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Age Group."
