"Notes","Year","Year Code","State","State Code",Deaths,Population,Crude Rate
,"2015","2015","New Jersey","34",21471,Not Applicable,Not Applicable
,"2015","2015","New Mexico","35",4490,Not Applicable,Not Applicable
,"2015","2015","New York","36",44423,Not Applicable,Not Applicable
,"2015","2015","North Carolina","37",23492,Not Applicable,Not Applicable
,"2015","2015","North Dakota","38",1788,Not Applicable,Not Applicable
,"2015","2015","Ohio","39",32750,Not Applicable,Not Applicable
,"2015","2015","Oklahoma","40",10036,Not Applicable,Not Applicable
,"2015","2015","Oregon","41",9723,Not Applicable,Not Applicable
,"2015","2015","Pennsylvania","42",39185,Not Applicable,Not Applicable
,"2015","2015","Rhode Island","44",3047,Not Applicable,Not Applicable
,"2015","2015","South Carolina","45",11842,Not Applicable,Not Applicable
,"2015","2015","South Dakota","46",2189,Not Applicable,Not Applicable
,"2015","2015","Tennessee","47",16745,Not Applicable,Not Applicable
,"2015","2015","Texas","48",48050,Not Applicable,Not Applicable
,"2015","2015","Utah","49",4871,Not Applicable,Not Applicable
,"2015","2015","Vermont","50",1735,Not Applicable,Not Applicable
,"2015","2015","Virginia","51",17616,Not Applicable,Not Applicable
,"2015","2015","Washington","53",14683,Not Applicable,Not Applicable
,"2015","2015","West Virginia","54",6061,Not Applicable,Not Applicable
,"2015","2015","Wisconsin","55",14981,Not Applicable,Not Applicable
,"2015","2015","Wyoming","56",1207,Not Applicable,Not Applicable
"Total","2015","2015",,,737908,Not Applicable,Not Applicable
,"2016","2016","Alabama","01",12990,Not Applicable,Not Applicable
,"2016","2016","Alaska","02",857,Not Applicable,Not Applicable
,"2016","2016","Arizona","04",14934,Not Applicable,Not Applicable
,"2016","2016","Arkansas","05",7935,Not Applicable,Not Applicable
,"2016","2016","California","06",69683,Not Applicable,Not Applicable
,"2016","2016","Colorado","08",9937,Not Applicable,Not Applicable
,"2016","2016","Connecticut","09",8802,Not Applicable,Not Applicable
,"2016","2016","Delaware","10",2350,Not Applicable,Not Applicable
,"2016","2016","District of Columbia","11",1020,Not Applicable,Not Applicable
,"2016","2016","Florida","12",54470,Not Applicable,Not Applicable
,"2016","2016","Georgia","13",18900,Not Applicable,Not Applicable
,"2016","2016","Hawaii","15",2799,Not Applicable,Not Applicable
,"2016","2016","Idaho","16",3710,Not Applicable,Not Applicable
,"2016","2016","Illinois","17",28635,Not Applicable,Not Applicable
,"2016","2016","Indiana","18",16531,Not Applicable,Not Applicable
,"2016","2016","Iowa","19",8674,Not Applicable,Not Applicable
,"2016","2016","Kansas","20",7337,Not Applicable,Not Applicable
,"2016","2016","Kentucky","21",11546,Not Applicable,Not Applicable
,"2016","2016","Louisiana","22",10559,Not Applicable,Not Applicable
,"2016","2016","Maine","23",4093,Not Applicable,Not Applicable
,"2016","2016","Maryland","24",12362,Not Applicable,Not Applicable
,"2016","2016","Massachusetts","25",16455,Not Applicable,Not Applicable
,"2016","2016","Michigan","26",25575,Not Applicable,Not Applicable
,"2016","2016","Minnesota","27",12366,Not Applicable,Not Applicable
,"2016","2016","Mississippi","28",7533,Not Applicable,Not Applicable
,"2016","2016","Missouri","29",15926,Not Applicable,Not Applicable
,"2016","2016","Montana","30",2675,Not Applicable,Not Applicable
,"2016","2016","Nebraska","31",4758,Not Applicable,Not Applicable
,"2016","2016","Nevada","32",5629,Not Applicable,Not Applicable
,"2016","2016","New Hampshire","33",3471,Not Applicable,Not Applicable
,"2016","2016","New Jersey","34",20828,Not Applicable,Not Applicable
,"2016","2016","New Mexico","35",4564,Not Applicable,Not Applicable
,"2016","2016","New York","36",42906,Not Applicable,Not Applicable
,"2016","2016","North Carolina","37",23174,Not Applicable,Not Applicable
,"2016","2016","North Dakota","38",1749,Not Applicable,Not Applicable
,"2016","2016","Ohio","39",32031,Not Applicable,Not Applicable
,"2016","2016","Oklahoma","40",9803,Not Applicable,Not Applicable
,"2016","2016","Oregon","41",9429,Not Applicable,Not Applicable
,"2016","2016","Pennsylvania","42",38043,Not Applicable,Not Applicable
,"2016","2016","Rhode Island","44",2776,Not Applicable,Not Applicable
,"2016","2016","South Carolina","45",11498,Not Applicable,Not Applicable
,"2016","2016","South Dakota","46",2183,Not Applicable,Not Applicable
,"2016","2016","Tennessee","47",16798,Not Applicable,Not Applicable
,"2016","2016","Texas","48",47823,Not Applicable,Not Applicable
,"2016","2016","Utah","49",4939,Not Applicable,Not Applicable
,"2016","2016","Vermont","50",1666,Not Applicable,Not Applicable
,"2016","2016","Virginia","51",17579,Not Applicable,Not Applicable
,"2016","2016","Washington","53",14259,Not Applicable,Not Applicable
,"2016","2016","West Virginia","54",5838,Not Applicable,Not Applicable
,"2016","2016","Wisconsin","55",14944,Not Applicable,Not Applicable
,"2016","2016","Wyoming","56",1158,Not Applicable,Not Applicable
"Total","2016","2016",,,726500,Not Applicable,Not Applicable
,"2017","2017","Alabama","01",13214,Not Applicable,Not Applicable
,"2017","2017","Alaska","02",802,Not Applicable,Not Applicable
,"2017","2017","Arizona","04",15137,Not Applicable,Not Applicable
,"2017","2017","Arkansas","05",8073,Not Applicable,Not Applicable
,"2017","2017","California","06",70753,Not Applicable,Not Applicable
,"2017","2017","Colorado","08",9939,Not Applicable,Not Applicable
,"2017","2017","Connecticut","09",8939,Not Applicable,Not Applicable
,"2017","2017","Delaware","10",2407,Not Applicable,Not Applicable
,"2017","2017","District of Columbia","11",981,Not Applicable,Not Applicable
,"2017","2017","Florida","12",55544,Not Applicable,Not Applicable
,"2017","2017","Georgia","13",19274,Not Applicable,Not Applicable
,"2017","2017","Hawaii","15",2879,Not Applicable,Not Applicable
,"2017","2017","Idaho","16",3874,Not Applicable,Not Applicable
,"2017","2017","Illinois","17",29276,Not Applicable,Not Applicable
,"2017","2017","Indiana","18",16765,Not Applicable,Not Applicable
,"2017","2017","Iowa","19",8885,Not Applicable,Not Applicable
,"2017","2017","Kansas","20",7346,Not Applicable,Not Applicable
,"2017","2017","Kentucky","21",11449,Not Applicable,Not Applicable
,"2017","2017","Louisiana","22",10809,Not Applicable,Not Applicable
,"2017","2017","Maine","23",4178,Not Applicable,Not Applicable
,"2017","2017","Maryland","24",12470,Not Applicable,Not Applicable
,"2017","2017","Massachusetts","25",16818,Not Applicable,Not Applicable
,"2017","2017","Michigan","26",25736,Not Applicable,Not Applicable
,"2017","2017","Minnesota","27",12610,Not Applicable,Not Applicable
,"2017","2017","Mississippi","28",7637,Not Applicable,Not Applicable
,"2017","2017","Missouri","29",16194,Not Applicable,Not Applicable
,"2017","2017","Montana","30",2767,Not Applicable,Not Applicable
,"2017","2017","Nebraska","31",4901,Not Applicable,Not Applicable
,"2017","2017","Nevada","32",5873,Not Applicable,Not Applicable
,"2017","2017","New Hampshire","33",3570,Not Applicable,Not Applicable
,"2017","2017","New Jersey","34",21007,Not Applicable,Not Applicable
,"2017","2017","New Mexico","35",4697,Not Applicable,Not Applicable
,"2017","2017","New York","36",42834,Not Applicable,Not Applicable
,"2017","2017","North Carolina","37",23812,Not Applicable,Not Applicable
,"2017","2017","North Dakota","38",1793,Not Applicable,Not Applicable
,"2017","2017","Ohio","39",32450,Not Applicable,Not Applicable
,"2017","2017","Oklahoma","40",10185,Not Applicable,Not Applicable
,"2017","2017","Oregon","41",9644,Not Applicable,Not Applicable
,"2017","2017","Pennsylvania","42",38233,Not Applicable,Not Applicable
,"2017","2017","Rhode Island","44",2850,Not Applicable,Not Applicable
,"2017","2017","South Carolina","45",11884,Not Applicable,Not Applicable
,"2017","2017","South Dakota","46",2238,Not Applicable,Not Applicable
,"2017","2017","Tennessee","47",17112,Not Applicable,Not Applicable
,"2017","2017","Texas","48",49137,Not Applicable,Not Applicable
,"2017","2017","Utah","49",4958,Not Applicable,Not Applicable
,"2017","2017","Vermont","50",1707,Not Applicable,Not Applicable
,"2017","2017","Virginia","51",17980,Not Applicable,Not Applicable
,"2017","2017","Washington","53",14822,Not Applicable,Not Applicable
,"2017","2017","West Virginia","54",5767,Not Applicable,Not Applicable
,"2017","2017","Wisconsin","55",14965,Not Applicable,Not Applicable
,"2017","2017","Wyoming","56",1207,Not Applicable,Not Applicable
"Total","2017","2017",,,738382,Not Applicable,Not Applicable
,"2018","2018","Alabama","01",13499,Not Applicable,Not Applicable
,"2018","2018","Alaska","02",872,Not Applicable,Not Applicable
,"2018","2018","Arizona","04",15485,Not Applicable,Not Applicable
,"2018","2018","Arkansas","05",8067,Not Applicable,Not Applicable
,"2018","2018","California","06",70537,Not Applicable,Not Applicable
,"2018","2018","Colorado","08",9705,Not Applicable,Not Applicable
,"2018","2018","Connecticut","09",8719,Not Applicable,Not Applicable
,"2018","2018","Delaware","10",2502,Not Applicable,Not Applicable
,"2018","2018","District of Columbia","11",957,Not Applicable,Not Applicable
,"2018","2018","Florida","12",55284,Not Applicable,Not Applicable
,"2018","2018","Georgia","13",20035,Not Applicable,Not Applicable
,"2018","2018","Hawaii","15",2798,Not Applicable,Not Applicable
,"2018","2018","Idaho","16",3803,Not Applicable,Not Applicable
,"2018","2018","Illinois","17",28671,Not Applicable,Not Applicable
,"2018","2018","Indiana","18",16632,Not Applicable,Not Applicable
,"2018","2018","Iowa","19",8604,Not Applicable,Not Applicable
,"2018","2018","Kansas","20",7423,Not Applicable,Not Applicable
,"2018","2018","Kentucky","21",11684,Not Applicable,Not Applicable
,"2018","2018","Louisiana","22",10787,Not Applicable,Not Applicable
,"2018","2018","Maine","23",4289,Not Applicable,Not Applicable
,"2018","2018","Maryland","24",12719,Not Applicable,Not Applicable
,"2018","2018","Massachusetts","25",16407,Not Applicable,Not Applicable
,"2018","2018","Michigan","26",25875,Not Applicable,Not Applicable
,"2018","2018","Minnesota","27",12811,Not Applicable,Not Applicable
,"2018","2018","Mississippi","28",7517,Not Applicable,Not Applicable
,"2018","2018","Missouri","29",16283,Not Applicable,Not Applicable
,"2018","2018","Montana","30",2658,Not Applicable,Not Applicable
,"2018","2018","Nebraska","31",4670,Not Applicable,Not Applicable
,"2018","2018","Nevada","32",5852,Not Applicable,Not Applicable
,"2018","2018","New Hampshire","33",3598,Not Applicable,Not Applicable
,"2018","2018","New Jersey","34",20845,Not Applicable,Not Applicable
,"2018","2018","New Mexico","35",4736,Not Applicable,Not Applicable
,"2018","2018","New York","36",43168,Not Applicable,Not Applicable
,"2018","2018","North Carolina","37",23848,Not Applicable,Not Applicable
,"2018","2018","North Dakota","38",1762,Not Applicable,Not Applicable
,"2018","2018","Ohio","39",32691,Not Applicable,Not Applicable
,"2018","2018","Oklahoma","40",10111,Not Applicable,Not Applicable
,"2018","2018","Oregon","41",9539,Not Applicable,Not Applicable
,"2018","2018","Pennsylvania","42",37425,Not Applicable,Not Applicable
,"2018","2018","Rhode Island","44",2774,Not Applicable,Not Applicable
,"2018","2018","South Carolina","45",12227,Not Applicable,Not Applicable
,"2018","2018","South Dakota","46",2177,Not Applicable,Not Applicable
,"2018","2018","Tennessee","47",17091,Not Applicable,Not Applicable
,"2018","2018","Texas","48",49630,Not Applicable,Not Applicable
,"2018","2018","Utah","49",5056,Not Applicable,Not Applicable
,"2018","2018","Vermont","50",1674,Not Applicable,Not Applicable
,"2018","2018","Virginia","51",18105,Not Applicable,Not Applicable
,"2018","2018","Washington","53",14501,Not Applicable,Not Applicable
,"2018","2018","West Virginia","54",5874,Not Applicable,Not Applicable
,"2018","2018","Wisconsin","55",15318,Not Applicable,Not Applicable
,"2018","2018","Wyoming","56",1281,Not Applicable,Not Applicable
"Total","2018","2018",,,738576,Not Applicable,Not Applicable
,"2019","2019","Alabama","01",13152,Not Applicable,Not Applicable
,"2019","2019","Alaska","02",901,Not Applicable,Not Applicable
,"2019","2019","Arizona","04",15672,Not Applicable,Not Applicable
,"2019","2019","Arkansas","05",8261,Not Applicable,Not Applicable
,"2019","2019","California","06",70249,Not Applicable,Not Applicable
,"2019","2019","Colorado","08",9953,Not Applicable,Not Applicable
,"2019","2019","Connecticut","09",8596,Not Applicable,Not Applicable
,"2019","2019","Delaware","10",2416,Not Applicable,Not Applicable
,"2019","2019","District of Columbia","11",967,Not Applicable,Not Applicable
,"2019","2019","Florida","12",55279,Not Applicable,Not Applicable
,"2019","2019","Georgia","13",20011,Not Applicable,Not Applicable
,"2019","2019","Hawaii","15",2782,Not Applicable,Not Applicable
,"2019","2019","Idaho","16",4036,Not Applicable,Not Applicable
,"2019","2019","Illinois","17",28539,Not Applicable,Not Applicable
,"2019","2019","Indiana","18",16688,Not Applicable,Not Applicable
,"2019","2019","Iowa","19",8540,Not Applicable,Not Applicable
,"2019","2019","Kansas","20",7538,Not Applicable,Not Applicable
,"2019","2019","Kentucky","21",11912,Not Applicable,Not Applicable
,"2019","2019","Louisiana","22",10845,Not Applicable,Not Applicable
,"2019","2019","Maine","23",4312,Not Applicable,Not Applicable
,"2019","2019","Maryland","24",12443,Not Applicable,Not Applicable
,"2019","2019","Massachusetts","25",16268,Not Applicable,Not Applicable
,"2019","2019","Michigan","26",25712,Not Applicable,Not Applicable
,"2019","2019","Minnesota","27",12824,Not Applicable,Not Applicable
,"2019","2019","Mississippi","28",7689,Not Applicable,Not Applicable
,"2019","2019","Missouri","29",15949,Not Applicable,Not Applicable
,"2019","2019","Montana","30",2755,Not Applicable,Not Applicable
,"2019","2019","Nebraska","31",4778,Not Applicable,Not Applicable
,"2019","2019","Nevada","32",6111,Not Applicable,Not Applicable
,"2019","2019","New Hampshire","33",3484,Not Applicable,Not Applicable
,"2019","2019","New Jersey","34",20496,Not Applicable,Not Applicable
,"2019","2019","New Mexico","35",4719,Not Applicable,Not Applicable
,"2019","2019","New York","36",42491,Not Applicable,Not Applicable
,"2019","2019","North Carolina","37",24173,Not Applicable,Not Applicable
,"2019","2019","North Dakota","38",1804,Not Applicable,Not Applicable
,"2019","2019","Ohio","39",32006,Not Applicable,Not Applicable
,"2019","2019","Oklahoma","40",10227,Not Applicable,Not Applicable
,"2019","2019","Oregon","41",9737,Not Applicable,Not Applicable
,"2019","2019","Pennsylvania","42",36695,Not Applicable,Not Applicable
,"2019","2019","Rhode Island","44",2800,Not Applicable,Not Applicable
,"2019","2019","South Carolina","45",12277,Not Applicable,Not Applicable
,"2019","2019","South Dakota","46",2223,Not Applicable,Not Applicable
,"2019","2019","Tennessee","47",17358,Not Applicable,Not Applicable
,"2019","2019","Texas","48",49516,Not Applicable,Not Applicable
,"2019","2019","Utah","49",5215,Not Applicable,Not Applicable
,"2019","2019","Vermont","50",1590,Not Applicable,Not Applicable
,"2019","2019","Virginia","51",18196,Not Applicable,Not Applicable
,"2019","2019","Washington","53",14942,Not Applicable,Not Applicable
,"2019","2019","West Virginia","54",5904,Not Applicable,Not Applicable
,"2019","2019","Wisconsin","55",15124,Not Applicable,Not Applicable
,"2019","2019","Wyoming","56",1295,Not Applicable,Not Applicable
"Total","2019","2019",,,737450,Not Applicable,Not Applicable
,"2020 ","2020","Alabama","01",15831,Not Applicable,Not Applicable
,"2020 ","2020","Alaska","02",957,Not Applicable,Not Applicable
,"2020 ","2020","Arizona","04",19325,Not Applicable,Not Applicable
,"2020 ","2020","Arkansas","05",9353,Not Applicable,Not Applicable
,"2020 ","2020","California","06",80548,Not Applicable,Not Applicable
,"2020 ","2020","Colorado","08",11817,Not Applicable,Not Applicable
,"2020 ","2020","Connecticut","09",10241,Not Applicable,Not Applicable
,"2020 ","2020","Delaware","10",2902,Not Applicable,Not Applicable
,"2020 ","2020","District of Columbia","11",1161,Not Applicable,Not Applicable
,"2020 ","2020","Florida","12",64114,Not Applicable,Not Applicable
,"2020 ","2020","Georgia","13",24009,Not Applicable,Not Applicable
,"2020 ","2020","Hawaii","15",2805,Not Applicable,Not Applicable
,"2020 ","2020","Idaho","16",4500,Not Applicable,Not Applicable
,"2020 ","2020","Illinois","17",34004,Not Applicable,Not Applicable
,"2020 ","2020","Indiana","18",19720,Not Applicable,Not Applicable
,"2020 ","2020","Iowa","19",10033,Not Applicable,Not Applicable
,"2020 ","2020","Kansas","20",8514,Not Applicable,Not Applicable
,"2020 ","2020","Kentucky","21",13317,Not Applicable,Not Applicable
,"2020 ","2020","Louisiana","22",13207,Not Applicable,Not Applicable
,"2020 ","2020","Maine","23",4365,Not Applicable,Not Applicable
,"2020 ","2020","Maryland","24",14646,Not Applicable,Not Applicable
,"2020 ","2020","Massachusetts","25",18713,Not Applicable,Not Applicable
,"2020 ","2020","Michigan","26",30046,Not Applicable,Not Applicable
,"2020 ","2020","Minnesota","27",14990,Not Applicable,Not Applicable
,"2020 ","2020","Mississippi","28",9146,Not Applicable,Not Applicable
,"2020 ","2020","Missouri","29",19084,Not Applicable,Not Applicable
,"2020 ","2020","Montana","30",3223,Not Applicable,Not Applicable
,"2020 ","2020","Nebraska","31",5348,Not Applicable,Not Applicable
,"2020 ","2020","Nevada","32",7288,Not Applicable,Not Applicable
,"2020 ","2020","New Hampshire","33",3754,Not Applicable,Not Applicable
,"2020 ","2020","New Jersey","34",25699,Not Applicable,Not Applicable
,"2020 ","2020","New Mexico","35",5715,Not Applicable,Not Applicable
,"2020 ","2020","New York","36",53496,Not Applicable,Not Applicable
,"2020 ","2020","North Carolina","37",27502,Not Applicable,Not Applicable
,"2020 ","2020","North Dakota","38",2206,Not Applicable,Not Applicable
,"2020 ","2020","Ohio","39",37390,Not Applicable,Not Applicable
,"2020 ","2020","Oklahoma","40",11839,Not Applicable,Not Applicable
,"2020 ","2020","Oregon","41",10542,Not Applicable,Not Applicable
,"2020 ","2020","Pennsylvania","42",42293,Not Applicable,Not Applicable
,"2020 ","2020","Rhode Island","44",3253,Not Applicable,Not Applicable
,"2020 ","2020","South Carolina","45",14558,Not Applicable,Not Applicable
,"2020 ","2020","South Dakota","46",2724,Not Applicable,Not Applicable
,"2020 ","2020","Tennessee","47",20086,Not Applicable,Not Applicable
,"2020 ","2020","Texas","48",59775,Not Applicable,Not Applicable
,"2020 ","2020","Utah","49",5966,Not Applicable,Not Applicable
,"2020 ","2020","Vermont","50",1762,Not Applicable,Not Applicable
,"2020 ","2020","Virginia","51",20617,Not Applicable,Not Applicable
,"2020 ","2020","Washington","53",15857,Not Applicable,Not Applicable
,"2020 ","2020","West Virginia","54",6303,Not Applicable,Not Applicable
,"2020 ","2020","Wisconsin","55",17175,Not Applicable,Not Applicable
,"2020 ","2020","Wyoming","56",1425,Not Applicable,Not Applicable
"Total","2020 ","2020",,,863144,Not Applicable,Not Applicable
"Total",,,,,16097587,Not Applicable,Not Applicable
