"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Oct., 2010","2010/10","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Mississippi","28",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Montana","30",0,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New York","36",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Dakota","38",0,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Ohio","39",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Dakota","46",0,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Texas","48",17,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Utah","49",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Vermont","50",0,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Oct., 2010","2010/10",,,165,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alabama","01",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arkansas","05",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","California","06",19,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Connecticut","09",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Delaware","10",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","District of Columbia","11",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Florida","12",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Georgia","13",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Hawaii","15",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Illinois","17",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kansas","20",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Mississippi","28",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Montana","30",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Hampshire","33",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Mexico","35",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New York","36",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Dakota","38",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Ohio","39",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Rhode Island","44",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Texas","48",15,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Utah","49",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Vermont","50",0,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wyoming","56",0,Not Applicable,Not Applicable
"Total","Nov., 2010","2010/11",,,150,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alabama","01",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alaska","02",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arkansas","05",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","California","06",14,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Connecticut","09",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Delaware","10",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","District of Columbia","11",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Florida","12",12,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Georgia","13",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Illinois","17",10,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kansas","20",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Mississippi","28",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Hampshire","33",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Mexico","35",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New York","36",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Ohio","39",10,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oklahoma","40",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Rhode Island","44",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Texas","48",13,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Utah","49",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","West Virginia","54",0,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Dec., 2010","2010/12",,,192,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alabama","01",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arkansas","05",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","California","06",23,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Connecticut","09",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Florida","12",12,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Georgia","13",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Illinois","17",10,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kansas","20",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Minnesota","27",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Mississippi","28",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Montana","30",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nevada","32",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Hampshire","33",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New York","36",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Dakota","38",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Ohio","39",10,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Rhode Island","44",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Dakota","46",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Texas","48",25,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Utah","49",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Vermont","50",0,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wyoming","56",0,Not Applicable,Not Applicable
"Total","Jan., 2011","2011/01",,,219,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alabama","01",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alaska","02",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arkansas","05",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","California","06",15,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Connecticut","09",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","District of Columbia","11",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Florida","12",12,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Georgia","13",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Hawaii","15",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Idaho","16",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Illinois","17",10,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Iowa","19",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kansas","20",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Mississippi","28",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Hampshire","33",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New York","36",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","North Dakota","38",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Ohio","39",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Rhode Island","44",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","South Dakota","46",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Texas","48",19,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Utah","49",0,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Feb., 2011","2011/02",,,182,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Alabama","01",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Alaska","02",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Arkansas","05",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","California","06",24,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Connecticut","09",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Delaware","10",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","District of Columbia","11",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Florida","12",13,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Georgia","13",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Idaho","16",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Illinois","17",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Kansas","20",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Mississippi","28",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Montana","30",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Nebraska","31",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New York","36",11,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Ohio","39",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Rhode Island","44",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","South Dakota","46",0,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Texas","48",16,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Utah","49",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Washington","53",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","West Virginia","54",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Wisconsin","55",Suppressed,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Mar., 2011","2011/03",,,201,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Alabama","01",13,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Alaska","02",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Arizona","04",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Arkansas","05",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","California","06",22,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Colorado","08",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Connecticut","09",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","District of Columbia","11",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Florida","12",11,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Georgia","13",13,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Hawaii","15",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Idaho","16",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Illinois","17",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Indiana","18",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Kansas","20",10,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Kentucky","21",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Louisiana","22",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Maryland","24",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Massachusetts","25",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Michigan","26",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Minnesota","27",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Mississippi","28",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Missouri","29",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Nevada","32",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Jersey","34",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Mexico","35",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New York","36",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","North Carolina","37",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","North Dakota","38",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Ohio","39",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Oklahoma","40",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Oregon","41",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Pennsylvania","42",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","South Carolina","45",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","South Dakota","46",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Tennessee","47",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Texas","48",20,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Utah","49",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Vermont","50",0,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Virginia","51",Suppressed,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Washington","53",Suppressed,Not Applicable,Not Applicable
