"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Feb., 2007","2007/02","District of Columbia","11",403,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Florida","12",14177,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Georgia","13",5678,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Hawaii","15",729,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Idaho","16",828,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Illinois","17",8573,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Indiana","18",4777,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Iowa","19",2334,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Kansas","20",2078,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Kentucky","21",3319,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Louisiana","22",3228,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Maine","23",1061,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Maryland","24",3620,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Massachusetts","25",4709,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Michigan","26",7215,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Minnesota","27",3056,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Mississippi","28",2400,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Missouri","29",4651,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Montana","30",644,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Nebraska","31",1266,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Nevada","32",1521,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","New Hampshire","33",828,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","New Jersey","34",6003,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","New Mexico","35",1244,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","New York","36",12433,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","North Carolina","37",6553,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","North Dakota","38",488,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Ohio","39",9204,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Oklahoma","40",3074,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Oregon","41",2570,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Pennsylvania","42",10791,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Rhode Island","44",884,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","South Carolina","45",3331,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","South Dakota","46",567,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Tennessee","47",4953,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Texas","48",13354,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Utah","49",1152,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Vermont","50",436,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Virginia","51",4784,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Washington","53",3960,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","West Virginia","54",1746,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Wisconsin","55",3960,Not Applicable,Not Applicable
,"Feb., 2007","2007/02","Wyoming","56",374,Not Applicable,Not Applicable
"Total","Feb., 2007","2007/02",,,204455,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Alabama","01",4169,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Alaska","02",295,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Arizona","04",4130,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Arkansas","05",2573,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","California","06",20888,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Colorado","08",2685,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Connecticut","09",2621,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Delaware","10",661,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","District of Columbia","11",479,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Florida","12",15184,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Georgia","13",6086,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Hawaii","15",803,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Idaho","16",924,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Illinois","17",9083,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Indiana","18",4807,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Iowa","19",2514,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Kansas","20",2159,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Kentucky","21",3602,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Louisiana","22",3657,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Maine","23",1166,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Maryland","24",3949,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Massachusetts","25",4759,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Michigan","26",7898,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Minnesota","27",3252,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Mississippi","28",2521,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Missouri","29",4829,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Montana","30",835,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Nebraska","31",1452,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Nevada","32",1696,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","New Hampshire","33",972,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","New Jersey","34",6320,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","New Mexico","35",1453,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","New York","36",13214,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","North Carolina","37",7090,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","North Dakota","38",502,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Ohio","39",9490,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Oklahoma","40",3139,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Oregon","41",2739,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Pennsylvania","42",11387,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Rhode Island","44",830,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","South Carolina","45",3603,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","South Dakota","46",634,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Tennessee","47",5088,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Texas","48",14266,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Utah","49",1274,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Vermont","50",477,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Virginia","51",5213,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Washington","53",4136,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","West Virginia","54",1830,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Wisconsin","55",4151,Not Applicable,Not Applicable
,"Mar., 2007","2007/03","Wyoming","56",366,Not Applicable,Not Applicable
"Total","Mar., 2007","2007/03",,,217851,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Alabama","01",3794,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Alaska","02",289,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Arizona","04",3849,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Arkansas","05",2305,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","California","06",19367,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Colorado","08",2626,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Connecticut","09",2479,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Delaware","10",585,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","District of Columbia","11",411,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Florida","12",14300,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Georgia","13",5600,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Hawaii","15",810,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Idaho","16",893,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Illinois","17",8232,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Indiana","18",4500,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Iowa","19",2236,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Kansas","20",2034,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Kentucky","21",3329,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Louisiana","22",3327,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Maine","23",1082,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Maryland","24",3717,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Massachusetts","25",4682,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Michigan","26",7155,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Minnesota","27",2979,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Mississippi","28",2343,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Missouri","29",4457,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Montana","30",724,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Nebraska","31",1202,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Nevada","32",1655,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","New Hampshire","33",881,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","New Jersey","34",6101,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","New Mexico","35",1326,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","New York","36",12575,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","North Carolina","37",6223,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","North Dakota","38",444,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Ohio","39",8843,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Oklahoma","40",2932,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Oregon","41",2665,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Pennsylvania","42",10740,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Rhode Island","44",812,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","South Carolina","45",3253,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","South Dakota","46",541,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Tennessee","47",4679,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Texas","48",13420,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Utah","49",1167,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Vermont","50",448,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Virginia","51",4789,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Washington","53",3898,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","West Virginia","54",1766,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Wisconsin","55",3875,Not Applicable,Not Applicable
,"Apr., 2007","2007/04","Wyoming","56",332,Not Applicable,Not Applicable
"Total","Apr., 2007","2007/04",,,202672,Not Applicable,Not Applicable
,"May, 2007","2007/05","Alabama","01",3861,Not Applicable,Not Applicable
,"May, 2007","2007/05","Alaska","02",270,Not Applicable,Not Applicable
,"May, 2007","2007/05","Arizona","04",3713,Not Applicable,Not Applicable
,"May, 2007","2007/05","Arkansas","05",2370,Not Applicable,Not Applicable
,"May, 2007","2007/05","California","06",19159,Not Applicable,Not Applicable
,"May, 2007","2007/05","Colorado","08",2504,Not Applicable,Not Applicable
,"May, 2007","2007/05","Connecticut","09",2319,Not Applicable,Not Applicable
,"May, 2007","2007/05","Delaware","10",656,Not Applicable,Not Applicable
,"May, 2007","2007/05","District of Columbia","11",420,Not Applicable,Not Applicable
,"May, 2007","2007/05","Florida","12",14248,Not Applicable,Not Applicable
,"May, 2007","2007/05","Georgia","13",5612,Not Applicable,Not Applicable
,"May, 2007","2007/05","Hawaii","15",847,Not Applicable,Not Applicable
,"May, 2007","2007/05","Idaho","16",919,Not Applicable,Not Applicable
,"May, 2007","2007/05","Illinois","17",8130,Not Applicable,Not Applicable
,"May, 2007","2007/05","Indiana","18",4427,Not Applicable,Not Applicable
,"May, 2007","2007/05","Iowa","19",2109,Not Applicable,Not Applicable
,"May, 2007","2007/05","Kansas","20",1992,Not Applicable,Not Applicable
,"May, 2007","2007/05","Kentucky","21",3358,Not Applicable,Not Applicable
,"May, 2007","2007/05","Louisiana","22",3325,Not Applicable,Not Applicable
,"May, 2007","2007/05","Maine","23",1087,Not Applicable,Not Applicable
,"May, 2007","2007/05","Maryland","24",3656,Not Applicable,Not Applicable
,"May, 2007","2007/05","Massachusetts","25",4358,Not Applicable,Not Applicable
,"May, 2007","2007/05","Michigan","26",7067,Not Applicable,Not Applicable
,"May, 2007","2007/05","Minnesota","27",2910,Not Applicable,Not Applicable
,"May, 2007","2007/05","Mississippi","28",2324,Not Applicable,Not Applicable
,"May, 2007","2007/05","Missouri","29",4420,Not Applicable,Not Applicable
,"May, 2007","2007/05","Montana","30",702,Not Applicable,Not Applicable
,"May, 2007","2007/05","Nebraska","31",1227,Not Applicable,Not Applicable
,"May, 2007","2007/05","Nevada","32",1519,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Hampshire","33",828,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Jersey","34",5837,Not Applicable,Not Applicable
,"May, 2007","2007/05","New Mexico","35",1287,Not Applicable,Not Applicable
,"May, 2007","2007/05","New York","36",12130,Not Applicable,Not Applicable
,"May, 2007","2007/05","North Carolina","37",6226,Not Applicable,Not Applicable
,"May, 2007","2007/05","North Dakota","38",418,Not Applicable,Not Applicable
,"May, 2007","2007/05","Ohio","39",8728,Not Applicable,Not Applicable
,"May, 2007","2007/05","Oklahoma","40",2938,Not Applicable,Not Applicable
,"May, 2007","2007/05","Oregon","41",2574,Not Applicable,Not Applicable
,"May, 2007","2007/05","Pennsylvania","42",10396,Not Applicable,Not Applicable
,"May, 2007","2007/05","Rhode Island","44",847,Not Applicable,Not Applicable
,"May, 2007","2007/05","South Carolina","45",3159,Not Applicable,Not Applicable
,"May, 2007","2007/05","South Dakota","46",498,Not Applicable,Not Applicable
,"May, 2007","2007/05","Tennessee","47",4642,Not Applicable,Not Applicable
,"May, 2007","2007/05","Texas","48",13202,Not Applicable,Not Applicable
,"May, 2007","2007/05","Utah","49",1157,Not Applicable,Not Applicable
,"May, 2007","2007/05","Vermont","50",420,Not Applicable,Not Applicable
,"May, 2007","2007/05","Virginia","51",4848,Not Applicable,Not Applicable
,"May, 2007","2007/05","Washington","53",3927,Not Applicable,Not Applicable
,"May, 2007","2007/05","West Virginia","54",1762,Not Applicable,Not Applicable
,"May, 2007","2007/05","Wisconsin","55",3763,Not Applicable,Not Applicable
,"May, 2007","2007/05","Wyoming","56",357,Not Applicable,Not Applicable
"Total","May, 2007","2007/05",,,199453,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Alabama","01",3578,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Alaska","02",261,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Arizona","04",3490,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Arkansas","05",2242,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","California","06",18294,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Colorado","08",2280,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Connecticut","09",2162,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Delaware","10",525,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","District of Columbia","11",425,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Florida","12",13231,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Georgia","13",5420,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Hawaii","15",820,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Idaho","16",853,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Illinois","17",7681,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Indiana","18",4159,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Iowa","19",1992,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Kansas","20",1869,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Kentucky","21",3103,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Louisiana","22",3093,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Maine","23",997,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Maryland","24",3464,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Massachusetts","25",3997,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Michigan","26",6723,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Minnesota","27",2792,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Mississippi","28",2328,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Missouri","29",4096,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Montana","30",651,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Nebraska","31",1120,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Nevada","32",1468,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Hampshire","33",831,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Jersey","34",5398,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New Mexico","35",1210,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","New York","36",11309,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","North Carolina","37",5996,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","North Dakota","38",407,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Ohio","39",8156,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Oklahoma","40",2812,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Oregon","41",2435,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Pennsylvania","42",9393,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Rhode Island","44",780,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","South Carolina","45",3089,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","South Dakota","46",491,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Tennessee","47",4545,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Texas","48",12558,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Utah","49",1120,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Vermont","50",403,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Virginia","51",4569,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Washington","53",3739,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","West Virginia","54",1691,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Wisconsin","55",3585,Not Applicable,Not Applicable
,"Jun., 2007","2007/06","Wyoming","56",323,Not Applicable,Not Applicable
"Total","Jun., 2007","2007/06",,,187954,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Alabama","01",3707,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Alaska","02",288,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Arizona","04",3692,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Arkansas","05",2171,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","California","06",18245,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Colorado","08",2431,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Connecticut","09",2228,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Delaware","10",641,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","District of Columbia","11",418,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Florida","12",13622,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Georgia","13",5327,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Hawaii","15",792,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Idaho","16",933,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Illinois","17",7982,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Indiana","18",4219,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Iowa","19",2122,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Kansas","20",1997,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Kentucky","21",3084,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Louisiana","22",3258,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Maine","23",970,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Maryland","24",3363,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Massachusetts","25",4167,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Michigan","26",6853,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Minnesota","27",2859,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Mississippi","28",2345,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Missouri","29",4404,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Montana","30",701,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Nebraska","31",1179,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Nevada","32",1537,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Hampshire","33",816,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Jersey","34",5431,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New Mexico","35",1203,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","New York","36",11698,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","North Carolina","37",5939,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","North Dakota","38",455,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Ohio","39",8362,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Oklahoma","40",2924,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Oregon","41",2408,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Pennsylvania","42",9922,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Rhode Island","44",748,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","South Carolina","45",3110,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","South Dakota","46",521,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Tennessee","47",4474,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Texas","48",12953,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Utah","49",1095,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Vermont","50",408,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Virginia","51",4570,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Washington","53",3879,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","West Virginia","54",1609,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Wisconsin","55",3621,Not Applicable,Not Applicable
,"Jul., 2007","2007/07","Wyoming","56",373,Not Applicable,Not Applicable
"Total","Jul., 2007","2007/07",,,192054,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Alabama","01",3824,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Alaska","02",273,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Arizona","04",3543,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Arkansas","05",2254,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","California","06",18413,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Colorado","08",2271,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Connecticut","09",2216,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Delaware","10",559,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","District of Columbia","11",434,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Florida","12",13644,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Georgia","13",5558,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Hawaii","15",809,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Idaho","16",895,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Illinois","17",7847,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Indiana","18",4199,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Iowa","19",2069,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Kansas","20",1986,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Kentucky","21",3206,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Louisiana","22",3236,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Maine","23",968,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Maryland","24",3456,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Massachusetts","25",4042,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Michigan","26",6744,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Minnesota","27",2953,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Mississippi","28",2185,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Missouri","29",4248,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Montana","30",711,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Nebraska","31",1178,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Nevada","32",1443,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Hampshire","33",778,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Jersey","34",5377,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New Mexico","35",1208,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","New York","36",11574,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","North Carolina","37",5892,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","North Dakota","38",439,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Ohio","39",8251,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Oklahoma","40",2928,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Oregon","41",2453,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Pennsylvania","42",9725,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Rhode Island","44",758,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","South Carolina","45",3271,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","South Dakota","46",545,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Tennessee","47",4495,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Texas","48",13103,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Utah","49",1122,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Vermont","50",427,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Virginia","51",4727,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Washington","53",3751,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","West Virginia","54",1605,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Wisconsin","55",3575,Not Applicable,Not Applicable
,"Aug., 2007","2007/08","Wyoming","56",352,Not Applicable,Not Applicable
"Total","Aug., 2007","2007/08",,,191520,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Alabama","01",3588,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Alaska","02",309,Not Applicable,Not Applicable
,"Sep., 2007","2007/09","Arizona","04",3631,Not Applicable,Not Applicable
