"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jul., 2010","2010/07","North Dakota","38",138,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Ohio","39",2618,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Oklahoma","40",816,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Oregon","41",798,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Pennsylvania","42",3310,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Rhode Island","44",265,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","South Carolina","45",848,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","South Dakota","46",191,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Tennessee","47",1277,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Texas","48",3438,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Utah","49",356,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Vermont","50",121,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Virginia","51",1312,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Washington","53",1164,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","West Virginia","54",474,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Wisconsin","55",1168,Not Applicable,Not Applicable
,"Jul., 2010","2010/07","Wyoming","56",106,Not Applicable,Not Applicable
"Total","Jul., 2010","2010/07",,,57426,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Alabama","01",952,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Alaska","02",58,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Arizona","04",1054,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Arkansas","05",593,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","California","06",5504,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Colorado","08",685,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Connecticut","09",702,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Delaware","10",166,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","District of Columbia","11",88,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Florida","12",4207,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Georgia","13",1409,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Hawaii","15",213,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Idaho","16",253,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Illinois","17",2404,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Indiana","18",1271,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Iowa","19",677,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Kansas","20",591,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Kentucky","21",857,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Louisiana","22",791,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Maine","23",270,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Maryland","24",977,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Massachusetts","25",1373,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Michigan","26",2096,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Minnesota","27",962,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Mississippi","28",566,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Missouri","29",1195,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Montana","30",223,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Nebraska","31",358,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Nevada","32",394,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Hampshire","33",250,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Jersey","34",1737,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New Mexico","35",316,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","New York","36",3439,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","North Carolina","37",1678,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","North Dakota","38",146,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Ohio","39",2652,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Oklahoma","40",824,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Oregon","41",749,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Pennsylvania","42",3128,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Rhode Island","44",252,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","South Carolina","45",867,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","South Dakota","46",179,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Tennessee","47",1250,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Texas","48",3571,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Utah","49",360,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Vermont","50",105,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Virginia","51",1302,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Washington","53",1131,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","West Virginia","54",484,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Wisconsin","55",1170,Not Applicable,Not Applicable
,"Aug., 2010","2010/08","Wyoming","56",82,Not Applicable,Not Applicable
"Total","Aug., 2010","2010/08",,,56561,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Alabama","01",1024,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Alaska","02",71,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Arizona","04",1086,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Arkansas","05",598,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","California","06",5396,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Colorado","08",713,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Connecticut","09",738,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Delaware","10",181,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","District of Columbia","11",92,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Florida","12",4125,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Georgia","13",1367,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Hawaii","15",254,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Idaho","16",289,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Illinois","17",2389,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Indiana","18",1369,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Iowa","19",745,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Kansas","20",583,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Kentucky","21",873,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Louisiana","22",827,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Maine","23",273,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Maryland","24",941,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Massachusetts","25",1378,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Michigan","26",2064,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Minnesota","27",947,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Mississippi","28",544,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Missouri","29",1281,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Montana","30",206,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Nebraska","31",417,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Nevada","32",385,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Hampshire","33",252,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Jersey","34",1773,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New Mexico","35",356,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","New York","36",3563,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","North Carolina","37",1712,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","North Dakota","38",165,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Ohio","39",2630,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Oklahoma","40",756,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Oregon","41",773,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Pennsylvania","42",3040,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Rhode Island","44",238,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","South Carolina","45",838,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","South Dakota","46",164,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Tennessee","47",1229,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Texas","48",3542,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Utah","49",352,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Vermont","50",155,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Virginia","51",1352,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Washington","53",1148,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","West Virginia","54",458,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Wisconsin","55",1184,Not Applicable,Not Applicable
,"Sep., 2010","2010/09","Wyoming","56",93,Not Applicable,Not Applicable
"Total","Sep., 2010","2010/09",,,56929,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Alabama","01",1088,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Alaska","02",56,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Arizona","04",1035,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Arkansas","05",627,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","California","06",5780,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Colorado","08",765,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Connecticut","09",767,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Delaware","10",186,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","District of Columbia","11",89,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Florida","12",4295,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Georgia","13",1511,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Hawaii","15",220,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Idaho","16",274,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Illinois","17",2522,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Indiana","18",1388,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Iowa","19",736,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Kansas","20",646,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Kentucky","21",889,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Louisiana","22",911,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Maine","23",346,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Maryland","24",1041,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Massachusetts","25",1450,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Michigan","26",2369,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Minnesota","27",1103,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Mississippi","28",587,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Missouri","29",1405,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Montana","30",213,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nebraska","31",437,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Nevada","32",389,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Hampshire","33",279,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Jersey","34",1886,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New Mexico","35",369,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","New York","36",3984,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Carolina","37",1908,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","North Dakota","38",181,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Ohio","39",2870,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oklahoma","40",821,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Oregon","41",813,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Pennsylvania","42",3502,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Rhode Island","44",279,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Carolina","45",905,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","South Dakota","46",216,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Tennessee","47",1308,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Texas","48",3629,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Utah","49",375,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Vermont","50",134,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Virginia","51",1438,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Washington","53",1242,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","West Virginia","54",515,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wisconsin","55",1307,Not Applicable,Not Applicable
,"Oct., 2010","2010/10","Wyoming","56",106,Not Applicable,Not Applicable
"Total","Oct., 2010","2010/10",,,61192,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alabama","01",1006,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Alaska","02",70,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arizona","04",1089,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Arkansas","05",639,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","California","06",5873,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Colorado","08",725,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Connecticut","09",810,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Delaware","10",194,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","District of Columbia","11",113,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Florida","12",4282,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Georgia","13",1489,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Hawaii","15",235,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Idaho","16",295,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Illinois","17",2489,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Indiana","18",1455,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Iowa","19",746,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kansas","20",601,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Kentucky","21",945,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Louisiana","22",907,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maine","23",355,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Maryland","24",1049,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Massachusetts","25",1467,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Michigan","26",2182,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Minnesota","27",1097,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Mississippi","28",615,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Missouri","29",1339,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Montana","30",197,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nebraska","31",403,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Nevada","32",409,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Hampshire","33",232,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Jersey","34",1906,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New Mexico","35",364,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","New York","36",3821,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Carolina","37",1849,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","North Dakota","38",163,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Ohio","39",2819,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oklahoma","40",870,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Oregon","41",816,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Pennsylvania","42",3480,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Rhode Island","44",277,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Carolina","45",916,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","South Dakota","46",187,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Tennessee","47",1277,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Texas","48",3820,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Utah","49",384,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Vermont","50",131,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Virginia","51",1506,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Washington","53",1219,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","West Virginia","54",532,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wisconsin","55",1351,Not Applicable,Not Applicable
,"Nov., 2010","2010/11","Wyoming","56",91,Not Applicable,Not Applicable
"Total","Nov., 2010","2010/11",,,61087,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alabama","01",1212,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Alaska","02",70,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arizona","04",1283,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Arkansas","05",776,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","California","06",6375,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Colorado","08",815,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Connecticut","09",871,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Delaware","10",210,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","District of Columbia","11",102,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Florida","12",4909,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Georgia","13",1706,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Hawaii","15",259,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Idaho","16",346,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Illinois","17",2881,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Indiana","18",1475,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Iowa","19",874,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kansas","20",680,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Kentucky","21",1047,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Louisiana","22",1004,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maine","23",372,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Maryland","24",1151,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Massachusetts","25",1590,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Michigan","26",2452,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Minnesota","27",1175,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Mississippi","28",714,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Missouri","29",1517,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Montana","30",260,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nebraska","31",466,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Nevada","32",423,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Hampshire","33",291,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Jersey","34",2067,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New Mexico","35",438,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","New York","36",4294,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Carolina","37",2051,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","North Dakota","38",176,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Ohio","39",3086,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oklahoma","40",950,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Oregon","41",904,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Pennsylvania","42",3841,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Rhode Island","44",351,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Carolina","45",1061,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","South Dakota","46",192,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Tennessee","47",1583,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Texas","48",4207,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Utah","49",433,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Vermont","50",169,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Virginia","51",1609,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Washington","53",1317,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","West Virginia","54",515,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wisconsin","55",1390,Not Applicable,Not Applicable
,"Dec., 2010","2010/12","Wyoming","56",106,Not Applicable,Not Applicable
"Total","Dec., 2010","2010/12",,,68046,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alabama","01",1272,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Alaska","02",51,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arizona","04",1297,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Arkansas","05",774,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","California","06",6691,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Colorado","08",832,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Connecticut","09",951,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Delaware","10",216,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","District of Columbia","11",108,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Florida","12",5121,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Georgia","13",1843,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Hawaii","15",254,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Idaho","16",295,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Illinois","17",2857,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Indiana","18",1521,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Iowa","19",819,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kansas","20",766,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Kentucky","21",1089,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Louisiana","22",1016,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maine","23",396,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Maryland","24",1182,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Massachusetts","25",1852,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Michigan","26",2469,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Minnesota","27",1156,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Mississippi","28",684,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Missouri","29",1520,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Montana","30",233,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nebraska","31",439,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Nevada","32",434,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Hampshire","33",319,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Jersey","34",2386,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New Mexico","35",435,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","New York","36",4639,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Carolina","37",2283,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","North Dakota","38",180,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Ohio","39",3242,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oklahoma","40",985,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Oregon","41",868,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Pennsylvania","42",4078,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Rhode Island","44",312,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Carolina","45",1117,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","South Dakota","46",217,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Tennessee","47",1471,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Texas","48",4278,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Utah","49",408,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Vermont","50",152,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Virginia","51",1727,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Washington","53",1256,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","West Virginia","54",587,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wisconsin","55",1385,Not Applicable,Not Applicable
,"Jan., 2011","2011/01","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Jan., 2011","2011/01",,,70576,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alabama","01",1115,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Alaska","02",54,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arizona","04",1169,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Arkansas","05",694,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","California","06",6013,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Colorado","08",799,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Connecticut","09",826,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Delaware","10",202,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","District of Columbia","11",86,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Florida","12",4484,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Georgia","13",1570,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Hawaii","15",247,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Idaho","16",305,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Illinois","17",2676,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Indiana","18",1487,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Iowa","19",722,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kansas","20",594,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Kentucky","21",958,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Louisiana","22",966,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maine","23",336,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Maryland","24",1120,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Massachusetts","25",1636,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Michigan","26",2212,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Minnesota","27",1080,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Mississippi","28",656,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Missouri","29",1317,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Montana","30",198,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nebraska","31",435,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Nevada","32",430,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Hampshire","33",299,Not Applicable,Not Applicable
