"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
"Total","Dec., 2022 (provisional)","2022/12",,,70551,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",1376,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",123,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",1537,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",895,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",5966,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",924,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",641,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",257,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",90,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",5057,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",2215,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",258,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",343,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",2347,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",1473,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",721,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",626,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kentucky","21",1246,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Louisiana","22",1116,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maine","23",373,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Maryland","24",1175,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Massachusetts","25",1301,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Michigan","26",2264,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Minnesota","27",1009,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Mississippi","28",808,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Missouri","29",1429,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Montana","30",254,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nebraska","31",370,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Nevada","32",730,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Hampshire","33",299,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Jersey","34",1502,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New Mexico","35",495,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","New York","36",3451,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Carolina","37",2377,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","North Dakota","38",154,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Ohio","39",2752,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oklahoma","40",1014,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Oregon","41",1038,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Pennsylvania","42",2960,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Rhode Island","44",234,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Carolina","45",1414,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","South Dakota","46",172,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Tennessee","47",1855,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Texas","48",5019,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Utah","49",449,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Vermont","50",150,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Virginia","51",1766,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Washington","53",1456,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","West Virginia","54",622,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wisconsin","55",1228,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Wyoming","56",118,Not Applicable,Not Applicable
"Total","Jan., 2023 (provisional)","2023/01",,,67449,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alabama","01",1215,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Alaska","02",103,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arizona","04",1390,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Arkansas","05",756,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","California","06",5454,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Colorado","08",826,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Connecticut","09",547,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Delaware","10",206,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","District of Columbia","11",77,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Florida","12",4305,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Georgia","13",1937,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Hawaii","15",208,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Idaho","16",331,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Illinois","17",2081,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Indiana","18",1300,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Iowa","19",565,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kansas","20",586,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Kentucky","21",1091,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Louisiana","22",974,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maine","23",317,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Maryland","24",960,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Massachusetts","25",1049,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Michigan","26",1939,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Minnesota","27",873,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Mississippi","28",695,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Missouri","29",1265,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Montana","30",206,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nebraska","31",355,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Nevada","32",595,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Hampshire","33",271,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Jersey","34",1359,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New Mexico","35",390,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","New York","36",2896,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Carolina","37",2085,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","North Dakota","38",88,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Ohio","39",2404,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oklahoma","40",845,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Oregon","41",851,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Pennsylvania","42",2642,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Rhode Island","44",173,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Carolina","45",1113,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","South Dakota","46",133,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Tennessee","47",1541,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Texas","48",4494,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Utah","49",365,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Vermont","50",123,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Virginia","51",1478,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Washington","53",1259,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","West Virginia","54",562,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wisconsin","55",1020,Not Applicable,Not Applicable
,"Feb., 2023 (provisional)","2023/02","Wyoming","56",117,Not Applicable,Not Applicable
"Total","Feb., 2023 (provisional)","2023/02",,,58415,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alabama","01",1251,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Alaska","02",104,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arizona","04",1439,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Arkansas","05",806,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","California","06",5737,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Colorado","08",866,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Connecticut","09",576,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Delaware","10",247,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","District of Columbia","11",85,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Florida","12",4760,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Georgia","13",1943,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Hawaii","15",281,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Idaho","16",361,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Illinois","17",2215,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Indiana","18",1457,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Iowa","19",659,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kansas","20",670,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Kentucky","21",1174,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Louisiana","22",961,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maine","23",372,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Maryland","24",1039,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Massachusetts","25",1131,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Michigan","26",2141,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Minnesota","27",937,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Mississippi","28",706,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Missouri","29",1397,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Montana","30",257,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nebraska","31",381,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Nevada","32",679,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Hampshire","33",276,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Jersey","34",1425,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New Mexico","35",461,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","New York","36",3165,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Carolina","37",2208,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","North Dakota","38",130,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Ohio","39",2683,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oklahoma","40",952,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Oregon","41",909,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Pennsylvania","42",2794,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Rhode Island","44",204,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Carolina","45",1213,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","South Dakota","46",165,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Tennessee","47",1672,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Texas","48",4795,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Utah","49",428,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Vermont","50",137,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Virginia","51",1653,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Washington","53",1375,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","West Virginia","54",548,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wisconsin","55",1098,Not Applicable,Not Applicable
,"Mar., 2023 (provisional)","2023/03","Wyoming","56",119,Not Applicable,Not Applicable
"Total","Mar., 2023 (provisional)","2023/03",,,63042,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alabama","01",1187,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Alaska","02",85,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arizona","04",1504,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Arkansas","05",745,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","California","06",5364,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Colorado","08",861,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Connecticut","09",581,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Delaware","10",226,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","District of Columbia","11",73,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Florida","12",4397,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Georgia","13",1951,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Hawaii","15",235,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Idaho","16",332,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Illinois","17",2127,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Indiana","18",1399,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Iowa","19",639,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kansas","20",562,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Kentucky","21",1064,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Louisiana","22",914,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maine","23",323,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Maryland","24",953,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Massachusetts","25",1111,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Michigan","26",2039,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Minnesota","27",888,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Mississippi","28",674,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Missouri","29",1273,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Montana","30",234,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nebraska","31",371,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Nevada","32",641,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Hampshire","33",268,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Jersey","34",1285,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New Mexico","35",438,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","New York","36",2941,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Carolina","37",2135,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","North Dakota","38",114,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Ohio","39",2455,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oklahoma","40",889,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Oregon","41",871,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Pennsylvania","42",2624,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Rhode Island","44",192,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Carolina","45",1126,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","South Dakota","46",158,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Tennessee","47",1583,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Texas","48",4307,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Utah","49",374,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Vermont","50",143,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Virginia","51",1430,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Washington","53",1306,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","West Virginia","54",516,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wisconsin","55",1056,Not Applicable,Not Applicable
,"Apr., 2023 (provisional)","2023/04","Wyoming","56",123,Not Applicable,Not Applicable
"Total","Apr., 2023 (provisional)","2023/04",,,59087,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alabama","01",1176,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Alaska","02",102,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arizona","04",1407,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Arkansas","05",759,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","California","06",5270,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Colorado","08",816,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Connecticut","09",552,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Delaware","10",200,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","District of Columbia","11",81,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Florida","12",4485,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Georgia","13",1894,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Hawaii","15",242,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Idaho","16",315,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Illinois","17",2164,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Indiana","18",1350,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Iowa","19",619,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kansas","20",575,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Kentucky","21",1047,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Louisiana","22",985,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maine","23",324,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Maryland","24",980,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Massachusetts","25",1104,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Michigan","26",2060,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Minnesota","27",901,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Mississippi","28",740,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Missouri","29",1352,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Montana","30",210,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nebraska","31",339,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Nevada","32",665,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Hampshire","33",276,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Jersey","34",1327,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New Mexico","35",401,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","New York","36",2915,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Carolina","37",2113,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","North Dakota","38",127,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Ohio","39",2531,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oklahoma","40",827,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Oregon","41",833,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Pennsylvania","42",2653,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Rhode Island","44",176,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Carolina","45",1189,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","South Dakota","46",172,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Tennessee","47",1548,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Texas","48",4382,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Utah","49",365,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Vermont","50",131,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Virginia","51",1584,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Washington","53",1226,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","West Virginia","54",495,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wisconsin","55",1090,Not Applicable,Not Applicable
,"May, 2023 (provisional)","2023/05","Wyoming","56",109,Not Applicable,Not Applicable
"Total","May, 2023 (provisional)","2023/05",,,59184,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alabama","01",1087,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Alaska","02",88,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arizona","04",1273,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Arkansas","05",700,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","California","06",4942,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Colorado","08",770,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Connecticut","09",533,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Delaware","10",211,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","District of Columbia","11",70,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Florida","12",4327,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Georgia","13",1857,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Hawaii","15",217,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Idaho","16",323,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Illinois","17",1892,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Indiana","18",1290,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Iowa","19",642,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kansas","20",525,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Kentucky","21",1042,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Louisiana","22",908,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maine","23",316,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Maryland","24",915,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Massachusetts","25",1062,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Michigan","26",1885,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Minnesota","27",895,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Mississippi","28",682,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Missouri","29",1254,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Montana","30",214,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nebraska","31",324,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Nevada","32",578,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Hampshire","33",257,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Jersey","34",1240,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New Mexico","35",374,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","New York","36",2753,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Carolina","37",2050,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","North Dakota","38",123,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Ohio","39",2283,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oklahoma","40",857,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Oregon","41",816,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Pennsylvania","42",2546,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Rhode Island","44",181,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Carolina","45",1192,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","South Dakota","46",139,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Tennessee","47",1524,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Texas","48",4359,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Utah","49",354,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Vermont","50",120,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Virginia","51",1433,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Washington","53",1215,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","West Virginia","54",469,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wisconsin","55",996,Not Applicable,Not Applicable
,"Jun., 2023 (provisional)","2023/06","Wyoming","56",122,Not Applicable,Not Applicable
"Total","Jun., 2023 (provisional)","2023/06",,,56225,Not Applicable,Not Applicable
