"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Nebraska"	"31"	482	510688	94.4
	"2015"	"2015"	"Nevada"	"32"	1000	799468	125.1
	"2015"	"2015"	"New Hampshire"	"33"	467	320810	145.6
	"2015"	"2015"	"New Jersey"	"34"	2345	2303926	101.8
	"2015"	"2015"	"New Mexico"	"35"	1061	555551	191.0
	"2015"	"2015"	"New York"	"36"	4881	5563573	87.7
	"2015"	"2015"	"North Carolina"	"37"	3253	2660382	122.3
	"2015"	"2015"	"North Dakota"	"38"	286	230400	124.1
	"2015"	"2015"	"Ohio"	"39"	4512	2958329	152.5
	"2015"	"2015"	"Oklahoma"	"40"	1671	1070869	156.0
	"2015"	"2015"	"Oregon"	"41"	1100	1092228	100.7
	"2015"	"2015"	"Pennsylvania"	"42"	4495	3256958	138.0
	"2015"	"2015"	"Rhode Island"	"44"	324	282735	114.6
	"2015"	"2015"	"South Carolina"	"45"	2036	1283978	158.6
	"2015"	"2015"	"South Dakota"	"46"	296	224287	132.0
	"2015"	"2015"	"Tennessee"	"47"	2613	1748294	149.5
	"2015"	"2015"	"Texas"	"48"	8718	7894138	110.4
	"2015"	"2015"	"Utah"	"49"	1021	911648	112.0
	"2015"	"2015"	"Vermont"	"50"	169	153447	110.1
	"2015"	"2015"	"Virginia"	"51"	2360	2330746	101.3
	"2015"	"2015"	"Washington"	"53"	1889	2023323	93.4
	"2015"	"2015"	"West Virginia"	"54"	861	451581	190.7
	"2015"	"2015"	"Wisconsin"	"55"	1625	1484537	109.5
	"2015"	"2015"	"Wyoming"	"56"	266	162193	164.0
"Total"	"2015"	"2015"			103242	87251100	118.3
	"2016"	"2016"	"Alabama"	"01"	2446	1271874	192.3
	"2016"	"2016"	"Alaska"	"02"	417	226873	183.8
	"2016"	"2016"	"Arizona"	"04"	2586	1851355	139.7
	"2016"	"2016"	"Arkansas"	"05"	1290	783079	164.7
	"2016"	"2016"	"California"	"06"	10432	11380883	91.7
	"2016"	"2016"	"Colorado"	"08"	1925	1619267	118.9
	"2016"	"2016"	"Connecticut"	"09"	1023	902837	113.3
	"2016"	"2016"	"Delaware"	"10"	371	244479	151.8
	"2016"	"2016"	"District of Columbia"	"11"	301	271190	111.0
	"2016"	"2016"	"Florida"	"12"	7703	5193502	148.3
	"2016"	"2016"	"Georgia"	"13"	3940	2834687	139.0
	"2016"	"2016"	"Hawaii"	"15"	380	399245	95.2
	"2016"	"2016"	"Idaho"	"16"	499	441621	113.0
	"2016"	"2016"	"Illinois"	"17"	4371	3507482	124.6
	"2016"	"2016"	"Indiana"	"18"	2790	1755249	159.0
	"2016"	"2016"	"Iowa"	"19"	875	819015	106.8
	"2016"	"2016"	"Kansas"	"20"	923	784305	117.7
	"2016"	"2016"	"Kentucky"	"21"	2199	1162722	189.1
	"2016"	"2016"	"Louisiana"	"22"	2370	1313397	180.4
	"2016"	"2016"	"Maine"	"23"	448	309088	144.9
	"2016"	"2016"	"Maryland"	"24"	2440	1618872	150.7
	"2016"	"2016"	"Massachusetts"	"25"	2344	1871055	125.3
	"2016"	"2016"	"Michigan"	"26"	3720	2542325	146.3
	"2016"	"2016"	"Minnesota"	"27"	1381	1475279	93.6
	"2016"	"2016"	"Mississippi"	"28"	1487	795690	186.9
	"2016"	"2016"	"Missouri"	"29"	2634	1615926	163.0
	"2016"	"2016"	"Montana"	"30"	398	270012	147.4
	"2016"	"2016"	"Nebraska"	"31"	495	514580	96.2
	"2016"	"2016"	"Nevada"	"32"	1044	812499	128.5
	"2016"	"2016"	"New Hampshire"	"33"	564	326422	172.8
	"2016"	"2016"	"New Jersey"	"34"	2874	2308569	124.5
	"2016"	"2016"	"New Mexico"	"35"	1146	552380	207.5
	"2016"	"2016"	"New York"	"36"	5606	5555198	100.9
	"2016"	"2016"	"North Carolina"	"37"	3736	2675851	139.6
	"2016"	"2016"	"North Dakota"	"38"	270	229071	117.9
	"2016"	"2016"	"Ohio"	"39"	5235	2981322	175.6
	"2016"	"2016"	"Oklahoma"	"40"	1754	1075219	163.1
	"2016"	"2016"	"Oregon"	"41"	1186	1120087	105.9
	"2016"	"2016"	"Pennsylvania"	"42"	5414	3273923	165.4
	"2016"	"2016"	"Rhode Island"	"44"	318	285069	111.6
	"2016"	"2016"	"South Carolina"	"45"	2124	1296528	163.8
	"2016"	"2016"	"South Dakota"	"46"	304	226489	134.2
	"2016"	"2016"	"Tennessee"	"47"	2943	1767341	166.5
	"2016"	"2016"	"Texas"	"48"	8976	8003912	112.1
	"2016"	"2016"	"Utah"	"49"	1137	927256	122.6
	"2016"	"2016"	"Vermont"	"50"	218	154999	140.6
	"2016"	"2016"	"Virginia"	"51"	2663	2319568	114.8
	"2016"	"2016"	"Washington"	"53"	1915	2062843	92.8
	"2016"	"2016"	"West Virginia"	"54"	1009	448425	225.0
	"2016"	"2016"	"Wisconsin"	"55"	1804	1492695	120.9
	"2016"	"2016"	"Wyoming"	"56"	228	160621	141.9
"Total"	"2016"	"2016"			114656	87832176	130.5
	"2017"	"2017"	"Alabama"	"01"	2391	1272010	188.0
	"2017"	"2017"	"Alaska"	"02"	417	225356	185.0
	"2017"	"2017"	"Arizona"	"04"	2649	1885076	140.5
	"2017"	"2017"	"Arkansas"	"05"	1296	788002	164.5
	"2017"	"2017"	"California"	"06"	10544	11505041	91.6
	"2017"	"2017"	"Colorado"	"08"	1958	1649402	118.7
	"2017"	"2017"	"Connecticut"	"09"	1153	908123	127.0
	"2017"	"2017"	"Delaware"	"10"	404	246823	163.7
	"2017"	"2017"	"District of Columbia"	"11"	289	276121	104.7
	"2017"	"2017"	"Florida"	"12"	7876	5292466	148.8
	"2017"	"2017"	"Georgia"	"13"	4030	2869232	140.5
	"2017"	"2017"	"Hawaii"	"15"	399	396043	100.7
	"2017"	"2017"	"Idaho"	"16"	546	450712	121.1
	"2017"	"2017"	"Illinois"	"17"	4406	3494388	126.1
	"2017"	"2017"	"Indiana"	"18"	2988	1765046	169.3
	"2017"	"2017"	"Iowa"	"19"	803	823832	97.5
	"2017"	"2017"	"Kansas"	"20"	1012	786566	128.7
	"2017"	"2017"	"Kentucky"	"21"	2269	1166263	194.6
	"2017"	"2017"	"Louisiana"	"22"	2437	1309388	186.1
	"2017"	"2017"	"Maine"	"23"	486	311803	155.9
	"2017"	"2017"	"Maryland"	"24"	2609	1627020	160.4
	"2017"	"2017"	"Massachusetts"	"25"	2379	1898726	125.3
	"2017"	"2017"	"Michigan"	"26"	3855	2563952	150.4
	"2017"	"2017"	"Minnesota"	"27"	1402	1496238	93.7
	"2017"	"2017"	"Mississippi"	"28"	1493	791883	188.5
	"2017"	"2017"	"Missouri"	"29"	2721	1623418	167.6
	"2017"	"2017"	"Montana"	"30"	416	273482	152.1
	"2017"	"2017"	"Nebraska"	"31"	499	518957	96.2
	"2017"	"2017"	"Nevada"	"32"	1061	829824	127.9
	"2017"	"2017"	"New Hampshire"	"33"	510	331162	154.0
	"2017"	"2017"	"New Jersey"	"34"	3030	2328355	130.1
	"2017"	"2017"	"New Mexico"	"35"	1101	555775	198.1
	"2017"	"2017"	"New York"	"36"	5416	5587193	96.9
	"2017"	"2017"	"North Carolina"	"37"	4160	2719604	153.0
	"2017"	"2017"	"North Dakota"	"38"	308	227646	135.3
	"2017"	"2017"	"Ohio"	"39"	5754	3004194	191.5
	"2017"	"2017"	"Oklahoma"	"40"	1680	1076050	156.1
	"2017"	"2017"	"Oregon"	"41"	1177	1139268	103.3
	"2017"	"2017"	"Pennsylvania"	"42"	5786	3290006	175.9
	"2017"	"2017"	"Rhode Island"	"44"	320	288309	111.0
	"2017"	"2017"	"South Carolina"	"45"	2206	1310834	168.3
	"2017"	"2017"	"South Dakota"	"46"	309	227691	135.7
	"2017"	"2017"	"Tennessee"	"47"	3117	1790573	174.1
	"2017"	"2017"	"Texas"	"48"	9305	8128827	114.5
	"2017"	"2017"	"Utah"	"49"	1088	939918	115.8
	"2017"	"2017"	"Vermont"	"50"	200	155250	128.8
	"2017"	"2017"	"Virginia"	"51"	2694	2337511	115.3
	"2017"	"2017"	"Washington"	"53"	2163	2113605	102.3
	"2017"	"2017"	"West Virginia"	"54"	1080	441311	244.7
	"2017"	"2017"	"Wisconsin"	"55"	1855	1498844	123.8
	"2017"	"2017"	"Wyoming"	"56"	208	156185	133.2
"Total"	"2017"	"2017"			118255	88693304	133.3
	"2018"	"2018"	"Alabama"	"01"	2409	1272754	189.3
	"2018"	"2018"	"Alaska"	"02"	363	223537	162.4
	"2018"	"2018"	"Arizona"	"04"	2850	1936908	147.1
	"2018"	"2018"	"Arkansas"	"05"	1315	789899	166.5
	"2018"	"2018"	"California"	"06"	10804	11510579	93.9
	"2018"	"2018"	"Colorado"	"08"	2023	1687994	119.8
	"2018"	"2018"	"Connecticut"	"09"	1074	906382	118.5
	"2018"	"2018"	"Delaware"	"10"	448	246262	181.9
	"2018"	"2018"	"District of Columbia"	"11"	306	279223	109.6
	"2018"	"2018"	"Florida"	"12"	7707	5376660	143.3
	"2018"	"2018"	"Georgia"	"13"	3895	2895126	134.5
	"2018"	"2018"	"Hawaii"	"15"	360	390753	92.1
	"2018"	"2018"	"Idaho"	"16"	570	461659	123.5
	"2018"	"2018"	"Illinois"	"17"	4340	3471804	125.0
	"2018"	"2018"	"Indiana"	"18"	2709	1774570	152.7
	"2018"	"2018"	"Iowa"	"19"	802	827597	96.9
	"2018"	"2018"	"Kansas"	"20"	1020	785876	129.8
	"2018"	"2018"	"Kentucky"	"21"	2107	1169682	180.1
	"2018"	"2018"	"Louisiana"	"22"	2315	1290177	179.4
	"2018"	"2018"	"Maine"	"23"	438	313527	139.7
	"2018"	"2018"	"Maryland"	"24"	2500	1618564	154.5
	"2018"	"2018"	"Massachusetts"	"25"	2285	1927061	118.6
	"2018"	"2018"	"Michigan"	"26"	3847	2590968	148.5
	"2018"	"2018"	"Minnesota"	"27"	1402	1504680	93.2
	"2018"	"2018"	"Mississippi"	"28"	1475	790936	186.5
	"2018"	"2018"	"Missouri"	"29"	2887	1627075	177.4
	"2018"	"2018"	"Montana"	"30"	394	277370	142.0
	"2018"	"2018"	"Nebraska"	"31"	512	521242	98.2
	"2018"	"2018"	"Nevada"	"32"	1079	838274	128.7
	"2018"	"2018"	"New Hampshire"	"33"	484	338604	142.9
	"2018"	"2018"	"New Jersey"	"34"	3057	2288356	133.6
	"2018"	"2018"	"New Mexico"	"35"	1136	558976	203.2
	"2018"	"2018"	"New York"	"36"	5155	5454194	94.5
	"2018"	"2018"	"North Carolina"	"37"	4063	2749623	147.8
	"2018"	"2018"	"North Dakota"	"38"	288	228274	126.2
	"2018"	"2018"	"Ohio"	"39"	5111	3028387	168.8
	"2018"	"2018"	"Oklahoma"	"40"	1633	1078318	151.4
	"2018"	"2018"	"Oregon"	"41"	1153	1156606	99.7
	"2018"	"2018"	"Pennsylvania"	"42"	5293	3298921	160.4
	"2018"	"2018"	"Rhode Island"	"44"	301	288252	104.4
	"2018"	"2018"	"South Carolina"	"45"	2303	1322038	174.2
	"2018"	"2018"	"South Dakota"	"46"	303	231687	130.8
	"2018"	"2018"	"Tennessee"	"47"	3186	1809607	176.1
	"2018"	"2018"	"Texas"	"48"	9291	8265698	112.4
	"2018"	"2018"	"Utah"	"49"	1065	957173	111.3
	"2018"	"2018"	"Vermont"	"50"	228	156888	145.3
	"2018"	"2018"	"Virginia"	"51"	2707	2347752	115.3
	"2018"	"2018"	"Washington"	"53"	2176	2170764	100.2
	"2018"	"2018"	"West Virginia"	"54"	988	437686	225.7
	"2018"	"2018"	"Wisconsin"	"55"	1846	1505095	122.7
	"2018"	"2018"	"Wyoming"	"56"	232	154902	149.8
"Total"	"2018"	"2018"			116235	89134940	130.4
	"2019"	"2019"	"Alabama"	"01"	2355	1273466	184.9
	"2019"	"2019"	"Alaska"	"02"	421	221292	190.2
	"2019"	"2019"	"Arizona"	"04"	2991	1969556	151.9
	"2019"	"2019"	"Arkansas"	"05"	1258	789311	159.4
	"2019"	"2019"	"California"	"06"	11296	11480805	98.4
	"2019"	"2019"	"Colorado"	"08"	2140	1716636	124.7
	"2019"	"2019"	"Connecticut"	"09"	1141	907815	125.7
	"2019"	"2019"	"Delaware"	"10"	475	245608	193.4
	"2019"	"2019"	"District of Columbia"	"11"	310	279746	110.8
	"2019"	"2019"	"Florida"	"12"	7976	5394285	147.9
	"2019"	"2019"	"Georgia"	"13"	3904	2919659	133.7
	"2019"	"2019"	"Hawaii"	"15"	393	385516	101.9
	"2019"	"2019"	"Idaho"	"16"	504	471157	107.0
	"2019"	"2019"	"Illinois"	"17"	4243	3438028	123.4
	"2019"	"2019"	"Indiana"	"18"	2774	1790601	154.9
	"2019"	"2019"	"Iowa"	"19"	884	824634	107.2
	"2019"	"2019"	"Kansas"	"20"	965	786671	122.7
	"2019"	"2019"	"Kentucky"	"21"	2033	1165819	174.4
	"2019"	"2019"	"Louisiana"	"22"	2338	1276760	183.1
	"2019"	"2019"	"Maine"	"23"	479	316589	151.3
	"2019"	"2019"	"Maryland"	"24"	2625	1610892	163.0
	"2019"	"2019"	"Massachusetts"	"25"	2129	1924545	110.6
	"2019"	"2019"	"Michigan"	"26"	3676	2592708	141.8
	"2019"	"2019"	"Minnesota"	"27"	1516	1507360	100.6
	"2019"	"2019"	"Mississippi"	"28"	1535	784332	195.7
	"2019"	"2019"	"Missouri"	"29"	2761	1627730	169.6
	"2019"	"2019"	"Montana"	"30"	381	279019	136.5
	"2019"	"2019"	"Nebraska"	"31"	539	520893	103.5
	"2019"	"2019"	"Nevada"	"32"	1033	850904	121.4
	"2019"	"2019"	"New Hampshire"	"33"	522	342112	152.6
	"2019"	"2019"	"New Jersey"	"34"	2845	2273142	125.2
	"2019"	"2019"	"New Mexico"	"35"	1284	559632	229.4
	"2019"	"2019"	"New York"	"36"	5267	5408503	97.4
	"2019"	"2019"	"North Carolina"	"37"	4173	2777194	150.3
	"2019"	"2019"	"North Dakota"	"38"	284	227616	124.8
	"2019"	"2019"	"Ohio"	"39"	5152	3030176	170.0
	"2019"	"2019"	"Oklahoma"	"40"	1626	1082983	150.1
	"2019"	"2019"	"Oregon"	"41"	1212	1165929	104.0
	"2019"	"2019"	"Pennsylvania"	"42"	5040	3299881	152.7
	"2019"	"2019"	"Rhode Island"	"44"	325	289974	112.1
	"2019"	"2019"	"South Carolina"	"45"	2329	1333587	174.6
	"2019"	"2019"	"South Dakota"	"46"	338	230893	146.4
	"2019"	"2019"	"Tennessee"	"47"	3265	1830109	178.4
	"2019"	"2019"	"Texas"	"48"	9451	8344140	113.3
	"2019"	"2019"	"Utah"	"49"	1055	967700	109.0
	"2019"	"2019"	"Vermont"	"50"	201	156857	128.1
	"2019"	"2019"	"Virginia"	"51"	2746	2343713	117.2
	"2019"	"2019"	"Washington"	"53"	2138	2203448	97.0
	"2019"	"2019"	"West Virginia"	"54"	1014	431297	235.1
	"2019"	"2019"	"Wisconsin"	"55"	1767	1505295	117.4
	"2019"	"2019"	"Wyoming"	"56"	220	154264	142.6
"Total"	"2019"	"2019"			117329	89310782	131.4
	"2020 "	"2020"	"Alabama"	"01"	2825	1276682	221.3
	"2020 "	"2020"	"Alaska"	"02"	478	220547	216.7
	"2020 "	"2020"	"Arizona"	"04"	4043	2007760	201.4
	"2020 "	"2020"	"Arkansas"	"05"	1620	791136	204.8
	"2020 "	"2020"	"California"	"06"	14655	11396496	128.6
	"2020 "	"2020"	"Colorado"	"08"	2621	1737416	150.9
	"2020 "	"2020"	"Connecticut"	"09"	1354	908434	149.0
	"2020 "	"2020"	"Delaware"	"10"	486	247530	196.3
	"2020 "	"2020"	"District of Columbia"	"11"	391	281204	139.0
	"2020 "	"2020"	"Florida"	"12"	9559	5438352	175.8
	"2020 "	"2020"	"Georgia"	"13"	4936	2943379	167.7
	"2020 "	"2020"	"Hawaii"	"15"	385	378885	101.6
	"2020 "	"2020"	"Idaho"	"16"	621	481804	128.9
	"2020 "	"2020"	"Illinois"	"17"	5293	3401290	155.6
	"2020 "	"2020"	"Indiana"	"18"	3548	1796486	197.5
	"2020 "	"2020"	"Iowa"	"19"	1043	826370	126.2
	"2020 "	"2020"	"Kansas"	"20"	1155	783976	147.3
	"2020 "	"2020"	"Kentucky"	"21"	2767	1166481	237.2
	"2020 "	"2020"	"Louisiana"	"22"	3095	1267523	244.2
	"2020 "	"2020"	"Maine"	"23"	518	319378	162.2
	"2020 "	"2020"	"Maryland"	"24"	3022	1606904	188.1
	"2020 "	"2020"	"Massachusetts"	"25"	2401	1928082	124.5
	"2020 "	"2020"	"Michigan"	"26"	4347	2587547	168.0
	"2020 "	"2020"	"Minnesota"	"27"	1851	1505850	122.9
	"2020 "	"2020"	"Mississippi"	"28"	1963	776053	252.9
	"2020 "	"2020"	"Missouri"	"29"	3391	1625278	208.6
	"2020 "	"2020"	"Montana"	"30"	491	282405	173.9
	"2020 "	"2020"	"Nebraska"	"31"	668	519996	128.5
	"2020 "	"2020"	"Nevada"	"32"	1330	867541	153.3
	"2020 "	"2020"	"New Hampshire"	"33"	479	345589	138.6
	"2020 "	"2020"	"New Jersey"	"34"	3339	2270125	147.1
	"2020 "	"2020"	"New Mexico"	"35"	1637	562823	290.9
	"2020 "	"2020"	"New York"	"36"	7095	5349464	132.6
	"2020 "	"2020"	"North Carolina"	"37"	5246	2809685	186.7
	"2020 "	"2020"	"North Dakota"	"38"	369	227376	162.3
	"2020 "	"2020"	"Ohio"	"39"	6063	3035056	199.8
	"2020 "	"2020"	"Oklahoma"	"40"	1919	1087704	176.4
	"2020 "	"2020"	"Oregon"	"41"	1440	1171496	122.9
	"2020 "	"2020"	"Pennsylvania"	"42"	5697	3294844	172.9
	"2020 "	"2020"	"Rhode Island"	"44"	363	289368	125.4
	"2020 "	"2020"	"South Carolina"	"45"	2926	1346693	217.3
	"2020 "	"2020"	"South Dakota"	"46"	412	231729	177.8
	"2020 "	"2020"	"Tennessee"	"47"	4242	1844845	229.9
	"2020 "	"2020"	"Texas"	"48"	11848	8440850	140.4
	"2020 "	"2020"	"Utah"	"49"	1171	978428	119.7
	"2020 "	"2020"	"Vermont"	"50"	232	157023	147.7
	"2020 "	"2020"	"Virginia"	"51"	3414	2354421	145.0
	"2020 "	"2020"	"Washington"	"53"	2612	2235997	116.8
	"2020 "	"2020"	"West Virginia"	"54"	1183	428819	275.9
	"2020 "	"2020"	"Wisconsin"	"55"	2261	1505639	150.2
	"2020 "	"2020"	"Wyoming"	"56"	300	153946	194.9
"Total"	"2020 "	"2020"			145105	89492705	162.1
"Total"					2209722	1851134599	119.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 20 years; 21 years; 22 years; 23 years; 24 years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years;"
"31 years; 32 years; 33 years; 34 years; 35 years; 36 years; 37 years; 38 years; 39 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 12:07:20 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 12:07:20 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
