"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Vermont"	"50"	83	82590	100.5
	"2015"	"2015"	"Virginia"	"51"	1011	1199023	84.3
	"2015"	"2015"	"Washington"	"53"	801	1028674	77.9
	"2015"	"2015"	"West Virginia"	"54"	321	231754	138.5
	"2015"	"2015"	"Wisconsin"	"55"	704	762303	92.4
	"2015"	"2015"	"Wyoming"	"56"	120	83600	143.5
"Total"	"2015"	"2015"			44206	45200867	97.8
	"2016"	"2016"	"Alabama"	"01"	1013	665465	152.2
	"2016"	"2016"	"Alaska"	"02"	215	120162	178.9
	"2016"	"2016"	"Arizona"	"04"	1113	969163	114.8
	"2016"	"2016"	"Arkansas"	"05"	525	405275	129.5
	"2016"	"2016"	"California"	"06"	4642	5882069	78.9
	"2016"	"2016"	"Colorado"	"08"	859	817198	105.1
	"2016"	"2016"	"Connecticut"	"09"	436	467999	93.2
	"2016"	"2016"	"Delaware"	"10"	156	127961	121.9
	"2016"	"2016"	"District of Columbia"	"11"	140	138208	101.3
	"2016"	"2016"	"Florida"	"12"	3213	2663339	120.6
	"2016"	"2016"	"Georgia"	"13"	1702	1457726	116.8
	"2016"	"2016"	"Hawaii"	"15"	149	203637	73.2
	"2016"	"2016"	"Idaho"	"16"	202	223668	90.3
	"2016"	"2016"	"Illinois"	"17"	1912	1780645	107.4
	"2016"	"2016"	"Indiana"	"18"	1206	919710	131.1
	"2016"	"2016"	"Iowa"	"19"	374	425807	87.8
	"2016"	"2016"	"Kansas"	"20"	412	407224	101.2
	"2016"	"2016"	"Kentucky"	"21"	836	603043	138.6
	"2016"	"2016"	"Louisiana"	"22"	955	675796	141.3
	"2016"	"2016"	"Maine"	"23"	189	156846	120.5
	"2016"	"2016"	"Maryland"	"24"	1123	813083	138.1
	"2016"	"2016"	"Massachusetts"	"25"	997	986694	101.0
	"2016"	"2016"	"Michigan"	"26"	1626	1365701	119.1
	"2016"	"2016"	"Minnesota"	"27"	581	732327	79.3
	"2016"	"2016"	"Mississippi"	"28"	599	417062	143.6
	"2016"	"2016"	"Missouri"	"29"	1130	834606	135.4
	"2016"	"2016"	"Montana"	"30"	171	140257	121.9
	"2016"	"2016"	"Nebraska"	"31"	200	262867	76.1
	"2016"	"2016"	"Nevada"	"32"	413	405380	101.9
	"2016"	"2016"	"New Hampshire"	"33"	253	172318	146.8
	"2016"	"2016"	"New Jersey"	"34"	1234	1148499	107.4
	"2016"	"2016"	"New Mexico"	"35"	431	288222	149.5
	"2016"	"2016"	"New York"	"36"	2377	2895594	82.1
	"2016"	"2016"	"North Carolina"	"37"	1608	1385117	116.1
	"2016"	"2016"	"North Dakota"	"38"	125	127579	98.0
	"2016"	"2016"	"Ohio"	"39"	2168	1553179	139.6
	"2016"	"2016"	"Oklahoma"	"40"	681	555966	122.5
	"2016"	"2016"	"Oregon"	"41"	497	557937	89.1
	"2016"	"2016"	"Pennsylvania"	"42"	2347	1710056	137.2
	"2016"	"2016"	"Rhode Island"	"44"	130	154812	84.0
	"2016"	"2016"	"South Carolina"	"45"	857	680992	125.8
	"2016"	"2016"	"South Dakota"	"46"	146	117218	124.6
	"2016"	"2016"	"Tennessee"	"47"	1193	919794	129.7
	"2016"	"2016"	"Texas"	"48"	3904	4075011	95.8
	"2016"	"2016"	"Utah"	"49"	464	480815	96.5
	"2016"	"2016"	"Vermont"	"50"	89	83622	106.4
	"2016"	"2016"	"Virginia"	"51"	1156	1179708	98.0
	"2016"	"2016"	"Washington"	"53"	815	1039801	78.4
	"2016"	"2016"	"West Virginia"	"54"	352	230857	152.5
	"2016"	"2016"	"Wisconsin"	"55"	814	764608	106.5
	"2016"	"2016"	"Wyoming"	"56"	86	81289	105.8
"Total"	"2016"	"2016"			48816	45271912	107.8
	"2017"	"2017"	"Alabama"	"01"	986	667748	147.7
	"2017"	"2017"	"Alaska"	"02"	194	117437	165.2
	"2017"	"2017"	"Arizona"	"04"	1153	984234	117.1
	"2017"	"2017"	"Arkansas"	"05"	537	408376	131.5
	"2017"	"2017"	"California"	"06"	4593	5898009	77.9
	"2017"	"2017"	"Colorado"	"08"	839	817717	102.6
	"2017"	"2017"	"Connecticut"	"09"	457	470709	97.1
	"2017"	"2017"	"Delaware"	"10"	183	127900	143.1
	"2017"	"2017"	"District of Columbia"	"11"	110	137023	80.3
	"2017"	"2017"	"Florida"	"12"	3287	2691062	122.1
	"2017"	"2017"	"Georgia"	"13"	1691	1474056	114.7
	"2017"	"2017"	"Hawaii"	"15"	160	199475	80.2
	"2017"	"2017"	"Idaho"	"16"	222	228137	97.3
	"2017"	"2017"	"Illinois"	"17"	1961	1769925	110.8
	"2017"	"2017"	"Indiana"	"18"	1271	926233	137.2
	"2017"	"2017"	"Iowa"	"19"	329	429509	76.6
	"2017"	"2017"	"Kansas"	"20"	425	409263	103.8
	"2017"	"2017"	"Kentucky"	"21"	830	608808	136.3
	"2017"	"2017"	"Louisiana"	"22"	993	670319	148.1
	"2017"	"2017"	"Maine"	"23"	183	156590	116.9
	"2017"	"2017"	"Maryland"	"24"	1139	807873	141.0
	"2017"	"2017"	"Massachusetts"	"25"	954	993781	96.0
	"2017"	"2017"	"Michigan"	"26"	1653	1378759	119.9
	"2017"	"2017"	"Minnesota"	"27"	576	736315	78.2
	"2017"	"2017"	"Mississippi"	"28"	605	416769	145.2
	"2017"	"2017"	"Missouri"	"29"	1173	836542	140.2
	"2017"	"2017"	"Montana"	"30"	178	141940	125.4
	"2017"	"2017"	"Nebraska"	"31"	197	264509	74.5
	"2017"	"2017"	"Nevada"	"32"	459	409009	112.2
	"2017"	"2017"	"New Hampshire"	"33"	239	173560	137.7
	"2017"	"2017"	"New Jersey"	"34"	1255	1157948	108.4
	"2017"	"2017"	"New Mexico"	"35"	428	287944	148.6
	"2017"	"2017"	"New York"	"36"	2239	2890295	77.5
	"2017"	"2017"	"North Carolina"	"37"	1784	1412722	126.3
	"2017"	"2017"	"North Dakota"	"38"	129	125485	102.8
	"2017"	"2017"	"Ohio"	"39"	2256	1561821	144.4
	"2017"	"2017"	"Oklahoma"	"40"	678	555277	122.1
	"2017"	"2017"	"Oregon"	"41"	496	561960	88.3
	"2017"	"2017"	"Pennsylvania"	"42"	2516	1702958	147.7
	"2017"	"2017"	"Rhode Island"	"44"	122	155279	78.6
	"2017"	"2017"	"South Carolina"	"45"	909	686196	132.5
	"2017"	"2017"	"South Dakota"	"46"	122	116807	104.4
	"2017"	"2017"	"Tennessee"	"47"	1197	930411	128.7
	"2017"	"2017"	"Texas"	"48"	3906	4107740	95.1
	"2017"	"2017"	"Utah"	"49"	455	493790	92.1
	"2017"	"2017"	"Vermont"	"50"	90	82950	108.5
	"2017"	"2017"	"Virginia"	"51"	1135	1183491	95.9
	"2017"	"2017"	"Washington"	"53"	888	1051057	84.5
	"2017"	"2017"	"West Virginia"	"54"	369	228322	161.6
	"2017"	"2017"	"Wisconsin"	"55"	784	767301	102.2
	"2017"	"2017"	"Wyoming"	"56"	80	77754	102.9
"Total"	"2017"	"2017"			49415	45489095	108.6
	"2018"	"2018"	"Alabama"	"01"	974	665234	146.4
	"2018"	"2018"	"Alaska"	"02"	148	114672	129.1
	"2018"	"2018"	"Arizona"	"04"	1271	1010156	125.8
	"2018"	"2018"	"Arkansas"	"05"	504	408135	123.5
	"2018"	"2018"	"California"	"06"	4458	5837616	76.4
	"2018"	"2018"	"Colorado"	"08"	816	832421	98.0
	"2018"	"2018"	"Connecticut"	"09"	431	466039	92.5
	"2018"	"2018"	"Delaware"	"10"	180	125329	143.6
	"2018"	"2018"	"District of Columbia"	"11"	138	136020	101.5
	"2018"	"2018"	"Florida"	"12"	3055	2706300	112.9
	"2018"	"2018"	"Georgia"	"13"	1598	1484397	107.7
	"2018"	"2018"	"Hawaii"	"15"	145	194928	74.4
	"2018"	"2018"	"Idaho"	"16"	266	234070	113.6
	"2018"	"2018"	"Illinois"	"17"	1857	1751282	106.0
	"2018"	"2018"	"Indiana"	"18"	1117	930073	120.1
	"2018"	"2018"	"Iowa"	"19"	340	432064	78.7
	"2018"	"2018"	"Kansas"	"20"	438	408055	107.3
	"2018"	"2018"	"Kentucky"	"21"	796	611856	130.1
	"2018"	"2018"	"Louisiana"	"22"	915	653127	140.1
	"2018"	"2018"	"Maine"	"23"	170	155665	109.2
	"2018"	"2018"	"Maryland"	"24"	1008	794984	126.8
	"2018"	"2018"	"Massachusetts"	"25"	889	1001927	88.7
	"2018"	"2018"	"Michigan"	"26"	1564	1389081	112.6
	"2018"	"2018"	"Minnesota"	"27"	577	736599	78.3
	"2018"	"2018"	"Mississippi"	"28"	578	416172	138.9
	"2018"	"2018"	"Missouri"	"29"	1241	835796	148.5
	"2018"	"2018"	"Montana"	"30"	181	143633	126.0
	"2018"	"2018"	"Nebraska"	"31"	195	265655	73.4
	"2018"	"2018"	"Nevada"	"32"	406	409528	99.1
	"2018"	"2018"	"New Hampshire"	"33"	192	175526	109.4
	"2018"	"2018"	"New Jersey"	"34"	1222	1134083	107.8
	"2018"	"2018"	"New Mexico"	"35"	456	287234	158.8
	"2018"	"2018"	"New York"	"36"	2098	2787915	75.3
	"2018"	"2018"	"North Carolina"	"37"	1678	1426433	117.6
	"2018"	"2018"	"North Dakota"	"38"	134	124732	107.4
	"2018"	"2018"	"Ohio"	"39"	1997	1565788	127.5
	"2018"	"2018"	"Oklahoma"	"40"	637	554539	114.9
	"2018"	"2018"	"Oregon"	"41"	470	568517	82.7
	"2018"	"2018"	"Pennsylvania"	"42"	2171	1685797	128.8
	"2018"	"2018"	"Rhode Island"	"44"	113	152985	73.9
	"2018"	"2018"	"South Carolina"	"45"	954	686525	139.0
	"2018"	"2018"	"South Dakota"	"46"	131	118339	110.7
	"2018"	"2018"	"Tennessee"	"47"	1239	938121	132.1
	"2018"	"2018"	"Texas"	"48"	3768	4158350	90.6
	"2018"	"2018"	"Utah"	"49"	431	508137	84.8
	"2018"	"2018"	"Vermont"	"50"	86	83726	102.7
	"2018"	"2018"	"Virginia"	"51"	1081	1182998	91.4
	"2018"	"2018"	"Washington"	"53"	900	1070867	84.0
	"2018"	"2018"	"West Virginia"	"54"	368	226708	162.3
	"2018"	"2018"	"Wisconsin"	"55"	761	770356	98.8
	"2018"	"2018"	"Wyoming"	"56"	92	76845	119.7
"Total"	"2018"	"2018"			47235	45435335	104.0
	"2019"	"2019"	"Alabama"	"01"	886	660230	134.2
	"2019"	"2019"	"Alaska"	"02"	176	111710	157.6
	"2019"	"2019"	"Arizona"	"04"	1271	1021361	124.4
	"2019"	"2019"	"Arkansas"	"05"	490	405786	120.8
	"2019"	"2019"	"California"	"06"	4628	5742257	80.6
	"2019"	"2019"	"Colorado"	"08"	876	838925	104.4
	"2019"	"2019"	"Connecticut"	"09"	422	465388	90.7
	"2019"	"2019"	"Delaware"	"10"	166	122465	135.5
	"2019"	"2019"	"District of Columbia"	"11"	138	133911	103.1
	"2019"	"2019"	"Florida"	"12"	3072	2677938	114.7
	"2019"	"2019"	"Georgia"	"13"	1566	1488964	105.2
	"2019"	"2019"	"Hawaii"	"15"	127	190514	66.7
	"2019"	"2019"	"Idaho"	"16"	217	238065	91.2
	"2019"	"2019"	"Illinois"	"17"	1714	1727207	99.2
	"2019"	"2019"	"Indiana"	"18"	1129	937107	120.5
	"2019"	"2019"	"Iowa"	"19"	362	430266	84.1
	"2019"	"2019"	"Kansas"	"20"	400	408540	97.9
	"2019"	"2019"	"Kentucky"	"21"	711	607361	117.1
	"2019"	"2019"	"Louisiana"	"22"	871	638653	136.4
	"2019"	"2019"	"Maine"	"23"	162	155660	104.1
	"2019"	"2019"	"Maryland"	"24"	1007	783259	128.6
	"2019"	"2019"	"Massachusetts"	"25"	811	989796	81.9
	"2019"	"2019"	"Michigan"	"26"	1485	1379577	107.6
	"2019"	"2019"	"Minnesota"	"27"	645	734716	87.8
	"2019"	"2019"	"Mississippi"	"28"	615	408506	150.5
	"2019"	"2019"	"Missouri"	"29"	1127	830212	135.7
	"2019"	"2019"	"Montana"	"30"	145	143613	101.0
	"2019"	"2019"	"Nebraska"	"31"	218	265260	82.2
	"2019"	"2019"	"Nevada"	"32"	412	411954	100.0
	"2019"	"2019"	"New Hampshire"	"33"	198	175301	112.9
	"2019"	"2019"	"New Jersey"	"34"	1078	1119963	96.3
	"2019"	"2019"	"New Mexico"	"35"	498	285635	174.3
	"2019"	"2019"	"New York"	"36"	2076	2734850	75.9
	"2019"	"2019"	"North Carolina"	"37"	1740	1432441	121.5
	"2019"	"2019"	"North Dakota"	"38"	96	122502	78.4
	"2019"	"2019"	"Ohio"	"39"	2004	1553081	129.0
	"2019"	"2019"	"Oklahoma"	"40"	597	554630	107.6
	"2019"	"2019"	"Oregon"	"41"	467	568635	82.1
	"2019"	"2019"	"Pennsylvania"	"42"	1962	1660602	118.1
	"2019"	"2019"	"Rhode Island"	"44"	108	151246	71.4
	"2019"	"2019"	"South Carolina"	"45"	950	684014	138.9
	"2019"	"2019"	"South Dakota"	"46"	133	116916	113.8
	"2019"	"2019"	"Tennessee"	"47"	1291	942211	137.0
	"2019"	"2019"	"Texas"	"48"	3863	4174822	92.5
	"2019"	"2019"	"Utah"	"49"	412	516028	79.8
	"2019"	"2019"	"Vermont"	"50"	70	83386	83.9
	"2019"	"2019"	"Virginia"	"51"	1107	1173545	94.3
	"2019"	"2019"	"Washington"	"53"	857	1073859	79.8
	"2019"	"2019"	"West Virginia"	"54"	355	222748	159.4
	"2019"	"2019"	"Wisconsin"	"55"	689	770216	89.5
	"2019"	"2019"	"Wyoming"	"56"	82	76124	107.7
"Total"	"2019"	"2019"			46482	45141956	103.0
	"2020 "	"2020"	"Alabama"	"01"	1060	655163	161.8
	"2020 "	"2020"	"Alaska"	"02"	188	109059	172.4
	"2020 "	"2020"	"Arizona"	"04"	1604	1034137	155.1
	"2020 "	"2020"	"Arkansas"	"05"	591	404094	146.3
	"2020 "	"2020"	"California"	"06"	5894	5609645	105.1
	"2020 "	"2020"	"Colorado"	"08"	1070	841948	127.1
	"2020 "	"2020"	"Connecticut"	"09"	482	464049	103.9
	"2020 "	"2020"	"Delaware"	"10"	178	121534	146.5
	"2020 "	"2020"	"District of Columbia"	"11"	148	132714	111.5
	"2020 "	"2020"	"Florida"	"12"	3564	2659815	134.0
	"2020 "	"2020"	"Georgia"	"13"	1936	1492044	129.8
	"2020 "	"2020"	"Hawaii"	"15"	134	185519	72.2
	"2020 "	"2020"	"Idaho"	"16"	237	242697	97.7
	"2020 "	"2020"	"Illinois"	"17"	2201	1701190	129.4
	"2020 "	"2020"	"Indiana"	"18"	1447	936250	154.6
	"2020 "	"2020"	"Iowa"	"19"	407	431114	94.4
	"2020 "	"2020"	"Kansas"	"20"	468	407377	114.9
	"2020 "	"2020"	"Kentucky"	"21"	992	603921	164.3
	"2020 "	"2020"	"Louisiana"	"22"	1195	628522	190.1
	"2020 "	"2020"	"Maine"	"23"	178	155550	114.4
	"2020 "	"2020"	"Maryland"	"24"	1158	773005	149.8
	"2020 "	"2020"	"Massachusetts"	"25"	833	981667	84.9
	"2020 "	"2020"	"Michigan"	"26"	1693	1358033	124.7
	"2020 "	"2020"	"Minnesota"	"27"	720	731796	98.4
	"2020 "	"2020"	"Mississippi"	"28"	760	402090	189.0
	"2020 "	"2020"	"Missouri"	"29"	1415	823921	171.7
	"2020 "	"2020"	"Montana"	"30"	191	144279	132.4
	"2020 "	"2020"	"Nebraska"	"31"	260	265379	98.0
	"2020 "	"2020"	"Nevada"	"32"	535	415178	128.9
	"2020 "	"2020"	"New Hampshire"	"33"	182	174849	104.1
	"2020 "	"2020"	"New Jersey"	"34"	1198	1111484	107.8
	"2020 "	"2020"	"New Mexico"	"35"	562	285293	197.0
	"2020 "	"2020"	"New York"	"36"	2538	2671559	95.0
	"2020 "	"2020"	"North Carolina"	"37"	2163	1438764	150.3
	"2020 "	"2020"	"North Dakota"	"38"	140	120805	115.9
	"2020 "	"2020"	"Ohio"	"39"	2340	1540609	151.9
	"2020 "	"2020"	"Oklahoma"	"40"	691	554858	124.5
	"2020 "	"2020"	"Oregon"	"41"	566	565010	100.2
	"2020 "	"2020"	"Pennsylvania"	"42"	2158	1633539	132.1
	"2020 "	"2020"	"Rhode Island"	"44"	129	148194	87.0
	"2020 "	"2020"	"South Carolina"	"45"	1225	681950	179.6
	"2020 "	"2020"	"South Dakota"	"46"	144	117444	122.6
	"2020 "	"2020"	"Tennessee"	"47"	1619	942282	171.8
	"2020 "	"2020"	"Texas"	"48"	4751	4203809	113.0
	"2020 "	"2020"	"Utah"	"49"	447	524672	85.2
	"2020 "	"2020"	"Vermont"	"50"	76	82872	91.7
	"2020 "	"2020"	"Virginia"	"51"	1345	1174914	114.5
	"2020 "	"2020"	"Washington"	"53"	1060	1073568	98.7
	"2020 "	"2020"	"West Virginia"	"54"	390	220914	176.5
	"2020 "	"2020"	"Wisconsin"	"55"	855	771175	110.9
	"2020 "	"2020"	"Wyoming"	"56"	116	75744	153.1
"Total"	"2020 "	"2020"			56234	44825998	125.4
"Total"					916911	931890511	98.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 20 years; 21 years; 22 years; 23 years; 24 years; 25 years; 26 years; 27 years; 28 years; 29 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 2:28:08 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 2:28:08 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
