"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Maine"	"23"	906	99885	907.0
	"2015"	"2015"	"Maryland"	"24"	3459	356195	971.1
	"2015"	"2015"	"Massachusetts"	"25"	3361	417332	805.4
	"2015"	"2015"	"Michigan"	"26"	7023	649553	1081.2
	"2015"	"2015"	"Minnesota"	"27"	2742	336415	815.1
	"2015"	"2015"	"Mississippi"	"28"	2692	177369	1517.7
	"2015"	"2015"	"Missouri"	"29"	4577	374906	1220.8
	"2015"	"2015"	"Montana"	"30"	684	74262	921.1
	"2015"	"2015"	"Nebraska"	"31"	1088	112352	968.4
	"2015"	"2015"	"Nevada"	"32"	1963	168463	1165.2
	"2015"	"2015"	"New Hampshire"	"33"	809	92655	873.1
	"2015"	"2015"	"New Jersey"	"34"	4654	532972	873.2
	"2015"	"2015"	"New Mexico"	"35"	1332	130551	1020.3
	"2015"	"2015"	"New York"	"36"	10055	1172105	857.9
	"2015"	"2015"	"North Carolina"	"37"	6812	599586	1136.1
	"2015"	"2015"	"North Dakota"	"38"	416	43999	945.5
	"2015"	"2015"	"Ohio"	"39"	8450	745228	1133.9
	"2015"	"2015"	"Oklahoma"	"40"	3255	226699	1435.8
	"2015"	"2015"	"Oregon"	"41"	2617	270837	966.3
	"2015"	"2015"	"Pennsylvania"	"42"	8599	840297	1023.3
	"2015"	"2015"	"Rhode Island"	"44"	639	66984	954.0
	"2015"	"2015"	"South Carolina"	"45"	3874	311388	1244.1
	"2015"	"2015"	"South Dakota"	"46"	461	54749	842.0
	"2015"	"2015"	"Tennessee"	"47"	5586	404161	1382.1
	"2015"	"2015"	"Texas"	"48"	15201	1392307	1091.8
	"2015"	"2015"	"Utah"	"49"	1143	132561	862.2
	"2015"	"2015"	"Vermont"	"50"	451	46276	974.6
	"2015"	"2015"	"Virginia"	"51"	4982	488618	1019.6
	"2015"	"2015"	"Washington"	"53"	4018	442486	908.1
	"2015"	"2015"	"West Virginia"	"54"	1894	131541	1439.9
	"2015"	"2015"	"Wisconsin"	"55"	3318	371136	894.0
	"2015"	"2015"	"Wyoming"	"56"	393	38662	1016.5
"Total"	"2015"	"2015"			198196	19069877	1039.3
	"2016"	"2016"	"Alabama"	"01"	4396	306358	1434.9
	"2016"	"2016"	"Alaska"	"02"	425	44400	957.2
	"2016"	"2016"	"Arizona"	"04"	4151	399212	1039.8
	"2016"	"2016"	"Arkansas"	"05"	2572	180439	1425.4
	"2016"	"2016"	"California"	"06"	19179	2173251	882.5
	"2016"	"2016"	"Colorado"	"08"	2807	330083	850.4
	"2016"	"2016"	"Connecticut"	"09"	1836	231425	793.3
	"2016"	"2016"	"Delaware"	"10"	628	62634	1002.7
	"2016"	"2016"	"District of Columbia"	"11"	497	33147	1499.4
	"2016"	"2016"	"Florida"	"12"	13869	1305750	1062.1
	"2016"	"2016"	"Georgia"	"13"	7111	571037	1245.3
	"2016"	"2016"	"Hawaii"	"15"	808	90451	893.3
	"2016"	"2016"	"Idaho"	"16"	951	100930	942.2
	"2016"	"2016"	"Illinois"	"17"	7801	769880	1013.3
	"2016"	"2016"	"Indiana"	"18"	4829	406493	1188.0
	"2016"	"2016"	"Iowa"	"19"	1919	198568	966.4
	"2016"	"2016"	"Kansas"	"20"	1896	176322	1075.3
	"2016"	"2016"	"Kentucky"	"21"	3944	279668	1410.2
	"2016"	"2016"	"Louisiana"	"22"	3891	284614	1367.1
	"2016"	"2016"	"Maine"	"23"	937	101372	924.3
	"2016"	"2016"	"Maryland"	"24"	3653	363187	1005.8
	"2016"	"2016"	"Massachusetts"	"25"	3359	425231	789.9
	"2016"	"2016"	"Michigan"	"26"	7327	660547	1109.2
	"2016"	"2016"	"Minnesota"	"27"	2843	343035	828.8
	"2016"	"2016"	"Mississippi"	"28"	2808	180216	1558.1
	"2016"	"2016"	"Missouri"	"29"	4477	382109	1171.7
	"2016"	"2016"	"Montana"	"30"	716	75480	948.6
	"2016"	"2016"	"Nebraska"	"31"	1075	114127	941.9
	"2016"	"2016"	"Nevada"	"32"	2022	173350	1166.4
	"2016"	"2016"	"New Hampshire"	"33"	817	95412	856.3
	"2016"	"2016"	"New Jersey"	"34"	4739	545444	868.8
	"2016"	"2016"	"New Mexico"	"35"	1407	132123	1064.9
	"2016"	"2016"	"New York"	"36"	10425	1191373	875.0
	"2016"	"2016"	"North Carolina"	"37"	7108	617089	1151.9
	"2016"	"2016"	"North Dakota"	"38"	403	44929	897.0
	"2016"	"2016"	"Ohio"	"39"	8999	757934	1187.3
	"2016"	"2016"	"Oklahoma"	"40"	3294	230531	1428.9
	"2016"	"2016"	"Oregon"	"41"	2709	273360	991.0
	"2016"	"2016"	"Pennsylvania"	"42"	8761	855078	1024.6
	"2016"	"2016"	"Rhode Island"	"44"	640	68939	928.4
	"2016"	"2016"	"South Carolina"	"45"	4043	319095	1267.0
	"2016"	"2016"	"South Dakota"	"46"	508	55854	909.5
	"2016"	"2016"	"Tennessee"	"47"	5531	412212	1341.8
	"2016"	"2016"	"Texas"	"48"	15942	1433072	1112.4
	"2016"	"2016"	"Utah"	"49"	1203	137162	877.1
	"2016"	"2016"	"Vermont"	"50"	389	46711	832.8
	"2016"	"2016"	"Virginia"	"51"	4948	500911	987.8
	"2016"	"2016"	"Washington"	"53"	4041	454246	889.6
	"2016"	"2016"	"West Virginia"	"54"	1841	130638	1409.2
	"2016"	"2016"	"Wisconsin"	"55"	3439	378321	909.0
	"2016"	"2016"	"Wyoming"	"56"	385	39286	980.0
"Total"	"2016"	"2016"			204299	19483036	1048.6
	"2017"	"2017"	"Alabama"	"01"	4512	313287	1440.2
	"2017"	"2017"	"Alaska"	"02"	423	45226	935.3
	"2017"	"2017"	"Arizona"	"04"	4116	410644	1002.3
	"2017"	"2017"	"Arkansas"	"05"	2679	184133	1454.9
	"2017"	"2017"	"California"	"06"	19210	2233922	859.9
	"2017"	"2017"	"Colorado"	"08"	2844	337731	842.1
	"2017"	"2017"	"Connecticut"	"09"	1911	238252	802.1
	"2017"	"2017"	"Delaware"	"10"	659	64670	1019.0
	"2017"	"2017"	"District of Columbia"	"11"	489	33489	1460.2
	"2017"	"2017"	"Florida"	"12"	14531	1349211	1077.0
	"2017"	"2017"	"Georgia"	"13"	7224	589752	1224.9
	"2017"	"2017"	"Hawaii"	"15"	774	90653	853.8
	"2017"	"2017"	"Idaho"	"16"	980	103841	943.8
	"2017"	"2017"	"Illinois"	"17"	7919	786514	1006.8
	"2017"	"2017"	"Indiana"	"18"	4938	415431	1188.6
	"2017"	"2017"	"Iowa"	"19"	1998	201280	992.6
	"2017"	"2017"	"Kansas"	"20"	2043	179857	1135.9
	"2017"	"2017"	"Kentucky"	"21"	3890	284644	1366.6
	"2017"	"2017"	"Louisiana"	"22"	4019	290415	1383.9
	"2017"	"2017"	"Maine"	"23"	1006	103271	974.1
	"2017"	"2017"	"Maryland"	"24"	3747	374627	1000.2
	"2017"	"2017"	"Massachusetts"	"25"	3596	437960	821.1
	"2017"	"2017"	"Michigan"	"26"	7491	675096	1109.6
	"2017"	"2017"	"Minnesota"	"27"	2806	351858	797.5
	"2017"	"2017"	"Mississippi"	"28"	2913	184525	1578.6
	"2017"	"2017"	"Missouri"	"29"	4721	391846	1204.8
	"2017"	"2017"	"Montana"	"30"	729	76318	955.2
	"2017"	"2017"	"Nebraska"	"31"	1109	115995	956.1
	"2017"	"2017"	"Nevada"	"32"	2015	178666	1127.8
	"2017"	"2017"	"New Hampshire"	"33"	835	98574	847.1
	"2017"	"2017"	"New Jersey"	"34"	4863	563544	862.9
	"2017"	"2017"	"New Mexico"	"35"	1391	134096	1037.3
	"2017"	"2017"	"New York"	"36"	10574	1224028	863.9
	"2017"	"2017"	"North Carolina"	"37"	7292	632263	1153.3
	"2017"	"2017"	"North Dakota"	"38"	397	45845	866.0
	"2017"	"2017"	"Ohio"	"39"	9497	775787	1224.2
	"2017"	"2017"	"Oklahoma"	"40"	3428	235142	1457.8
	"2017"	"2017"	"Oregon"	"41"	2624	275354	953.0
	"2017"	"2017"	"Pennsylvania"	"42"	8949	874003	1023.9
	"2017"	"2017"	"Rhode Island"	"44"	621	70817	876.9
	"2017"	"2017"	"South Carolina"	"45"	4242	326534	1299.1
	"2017"	"2017"	"South Dakota"	"46"	536	56774	944.1
	"2017"	"2017"	"Tennessee"	"47"	5776	422341	1367.6
	"2017"	"2017"	"Texas"	"48"	16565	1484059	1116.2
	"2017"	"2017"	"Utah"	"49"	1203	141721	848.9
	"2017"	"2017"	"Vermont"	"50"	402	47332	849.3
	"2017"	"2017"	"Virginia"	"51"	5319	513954	1034.9
	"2017"	"2017"	"Washington"	"53"	4264	464351	918.3
	"2017"	"2017"	"West Virginia"	"54"	1935	130775	1479.6
	"2017"	"2017"	"Wisconsin"	"55"	3512	386965	907.6
	"2017"	"2017"	"Wyoming"	"56"	391	40329	969.5
"Total"	"2017"	"2017"			209908	19987702	1050.2
	"2018"	"2018"	"Alabama"	"01"	4654	318368	1461.8
	"2018"	"2018"	"Alaska"	"02"	442	45356	974.5
	"2018"	"2018"	"Arizona"	"04"	4224	424192	995.8
	"2018"	"2018"	"Arkansas"	"05"	2702	186304	1450.3
	"2018"	"2018"	"California"	"06"	19484	2262416	861.2
	"2018"	"2018"	"Colorado"	"08"	2832	343324	824.9
	"2018"	"2018"	"Connecticut"	"09"	1969	242338	812.5
	"2018"	"2018"	"Delaware"	"10"	616	66846	921.5
	"2018"	"2018"	"District of Columbia"	"11"	515	33626	1531.6
	"2018"	"2018"	"Florida"	"12"	14804	1384021	1069.6
	"2018"	"2018"	"Georgia"	"13"	7218	603335	1196.4
	"2018"	"2018"	"Hawaii"	"15"	821	89920	913.0
	"2018"	"2018"	"Idaho"	"16"	1026	106242	965.7
	"2018"	"2018"	"Illinois"	"17"	8307	797589	1041.5
	"2018"	"2018"	"Indiana"	"18"	5262	422364	1245.8
	"2018"	"2018"	"Iowa"	"19"	1997	203630	980.7
	"2018"	"2018"	"Kansas"	"20"	2028	181736	1115.9
	"2018"	"2018"	"Kentucky"	"21"	4167	289464	1439.6
	"2018"	"2018"	"Louisiana"	"22"	4059	293933	1380.9
	"2018"	"2018"	"Maine"	"23"	1014	104829	967.3
	"2018"	"2018"	"Maryland"	"24"	3829	380421	1006.5
	"2018"	"2018"	"Massachusetts"	"25"	3694	446693	827.0
	"2018"	"2018"	"Michigan"	"26"	7572	686526	1102.9
	"2018"	"2018"	"Minnesota"	"27"	2901	359523	806.9
	"2018"	"2018"	"Mississippi"	"28"	2967	187195	1585.0
	"2018"	"2018"	"Missouri"	"29"	4915	399255	1231.0
	"2018"	"2018"	"Montana"	"30"	753	76864	979.7
	"2018"	"2018"	"Nebraska"	"31"	1125	117501	957.4
	"2018"	"2018"	"Nevada"	"32"	2122	182280	1164.1
	"2018"	"2018"	"New Hampshire"	"33"	911	101594	896.7
	"2018"	"2018"	"New Jersey"	"34"	4938	572558	862.4
	"2018"	"2018"	"New Mexico"	"35"	1454	134883	1078.0
	"2018"	"2018"	"New York"	"36"	10527	1235928	851.7
	"2018"	"2018"	"North Carolina"	"37"	7448	647013	1151.1
	"2018"	"2018"	"North Dakota"	"38"	430	46348	927.8
	"2018"	"2018"	"Ohio"	"39"	9499	790146	1202.2
	"2018"	"2018"	"Oklahoma"	"40"	3479	238418	1459.2
	"2018"	"2018"	"Oregon"	"41"	2651	274456	965.9
	"2018"	"2018"	"Pennsylvania"	"42"	9168	888010	1032.4
	"2018"	"2018"	"Rhode Island"	"44"	650	72184	900.5
	"2018"	"2018"	"South Carolina"	"45"	4269	333544	1279.9
	"2018"	"2018"	"South Dakota"	"46"	535	57950	923.2
	"2018"	"2018"	"Tennessee"	"47"	6040	429637	1405.8
	"2018"	"2018"	"Texas"	"48"	16848	1521389	1107.4
	"2018"	"2018"	"Utah"	"49"	1204	144798	831.5
	"2018"	"2018"	"Vermont"	"50"	374	47792	782.6
	"2018"	"2018"	"Virginia"	"51"	5272	523830	1006.4
	"2018"	"2018"	"Washington"	"53"	4253	469195	906.4
	"2018"	"2018"	"West Virginia"	"54"	1932	130612	1479.2
	"2018"	"2018"	"Wisconsin"	"55"	3589	394820	909.0
	"2018"	"2018"	"Wyoming"	"56"	383	40455	946.7
"Total"	"2018"	"2018"			213873	20331651	1051.9
	"2019"	"2019"	"Alabama"	"01"	4585	321347	1426.8
	"2019"	"2019"	"Alaska"	"02"	436	45117	966.4
	"2019"	"2019"	"Arizona"	"04"	4249	434063	978.9
	"2019"	"2019"	"Arkansas"	"05"	2819	187973	1499.7
	"2019"	"2019"	"California"	"06"	19572	2277858	859.2
	"2019"	"2019"	"Colorado"	"08"	2966	348036	852.2
	"2019"	"2019"	"Connecticut"	"09"	2057	245488	837.9
	"2019"	"2019"	"Delaware"	"10"	685	68415	1001.2
	"2019"	"2019"	"District of Columbia"	"11"	483	33248	1452.7
	"2019"	"2019"	"Florida"	"12"	14923	1408845	1059.2
	"2019"	"2019"	"Georgia"	"13"	7611	616126	1235.3
	"2019"	"2019"	"Hawaii"	"15"	818	89179	917.3
	"2019"	"2019"	"Idaho"	"16"	972	108819	893.2
	"2019"	"2019"	"Illinois"	"17"	7975	803682	992.3
	"2019"	"2019"	"Indiana"	"18"	5197	426416	1218.8
	"2019"	"2019"	"Iowa"	"19"	2097	204862	1023.6
	"2019"	"2019"	"Kansas"	"20"	2076	182873	1135.2
	"2019"	"2019"	"Kentucky"	"21"	4285	291286	1471.1
	"2019"	"2019"	"Louisiana"	"22"	4072	296324	1374.2
	"2019"	"2019"	"Maine"	"23"	1098	105643	1039.3
	"2019"	"2019"	"Maryland"	"24"	3865	386831	999.1
	"2019"	"2019"	"Massachusetts"	"25"	3784	452229	836.7
	"2019"	"2019"	"Michigan"	"26"	7611	691384	1100.8
	"2019"	"2019"	"Minnesota"	"27"	2963	365456	810.8
	"2019"	"2019"	"Mississippi"	"28"	3034	188597	1608.7
	"2019"	"2019"	"Missouri"	"29"	4917	404287	1216.2
	"2019"	"2019"	"Montana"	"30"	760	77040	986.5
	"2019"	"2019"	"Nebraska"	"31"	1103	118704	929.2
	"2019"	"2019"	"Nevada"	"32"	2124	185538	1144.8
	"2019"	"2019"	"New Hampshire"	"33"	908	104069	872.5
	"2019"	"2019"	"New Jersey"	"34"	4939	581047	850.0
	"2019"	"2019"	"New Mexico"	"35"	1509	135391	1114.5
	"2019"	"2019"	"New York"	"36"	10791	1248310	864.4
	"2019"	"2019"	"North Carolina"	"37"	7517	658831	1141.0
	"2019"	"2019"	"North Dakota"	"38"	441	46826	941.8
	"2019"	"2019"	"Ohio"	"39"	9648	796454	1211.4
	"2019"	"2019"	"Oklahoma"	"40"	3489	240745	1449.3
	"2019"	"2019"	"Oregon"	"41"	2713	272237	996.6
	"2019"	"2019"	"Pennsylvania"	"42"	9308	895186	1039.8
	"2019"	"2019"	"Rhode Island"	"44"	638	73060	873.3
	"2019"	"2019"	"South Carolina"	"45"	4314	339168	1271.9
	"2019"	"2019"	"South Dakota"	"46"	559	58709	952.2
	"2019"	"2019"	"Tennessee"	"47"	6181	434403	1422.9
	"2019"	"2019"	"Texas"	"48"	16972	1553397	1092.6
	"2019"	"2019"	"Utah"	"49"	1225	147626	829.8
	"2019"	"2019"	"Vermont"	"50"	430	47834	898.9
	"2019"	"2019"	"Virginia"	"51"	5357	530044	1010.7
	"2019"	"2019"	"Washington"	"53"	4325	471180	917.9
	"2019"	"2019"	"West Virginia"	"54"	1981	129699	1527.4
	"2019"	"2019"	"Wisconsin"	"55"	3692	400778	921.2
	"2019"	"2019"	"Wyoming"	"56"	410	40486	1012.7
"Total"	"2019"	"2019"			216484	20571146	1052.4
	"2020 "	"2020"	"Alabama"	"01"	5656	324620	1742.3
	"2020 "	"2020"	"Alaska"	"02"	467	44960	1038.7
	"2020 "	"2020"	"Arizona"	"04"	5586	446003	1252.5
	"2020 "	"2020"	"Arkansas"	"05"	3170	189917	1669.2
	"2020 "	"2020"	"California"	"06"	23874	2296040	1039.8
	"2020 "	"2020"	"Colorado"	"08"	3392	351566	964.8
	"2020 "	"2020"	"Connecticut"	"09"	2481	248225	999.5
	"2020 "	"2020"	"Delaware"	"10"	816	70329	1160.3
	"2020 "	"2020"	"District of Columbia"	"11"	619	33325	1857.5
	"2020 "	"2020"	"Florida"	"12"	17185	1444996	1189.3
	"2020 "	"2020"	"Georgia"	"13"	9132	628527	1452.9
	"2020 "	"2020"	"Hawaii"	"15"	836	89001	939.3
	"2020 "	"2020"	"Idaho"	"16"	1121	111774	1002.9
	"2020 "	"2020"	"Illinois"	"17"	10258	805014	1274.3
	"2020 "	"2020"	"Indiana"	"18"	6160	429795	1433.2
	"2020 "	"2020"	"Iowa"	"19"	2456	206382	1190.0
	"2020 "	"2020"	"Kansas"	"20"	2285	183406	1245.9
	"2020 "	"2020"	"Kentucky"	"21"	4872	292519	1665.5
	"2020 "	"2020"	"Louisiana"	"22"	4990	297865	1675.3
	"2020 "	"2020"	"Maine"	"23"	1073	106443	1008.1
	"2020 "	"2020"	"Maryland"	"24"	4523	391665	1154.8
	"2020 "	"2020"	"Massachusetts"	"25"	4260	456940	932.3
	"2020 "	"2020"	"Michigan"	"26"	8873	692623	1281.1
	"2020 "	"2020"	"Minnesota"	"27"	3379	371199	910.3
	"2020 "	"2020"	"Mississippi"	"28"	3682	189199	1946.1
	"2020 "	"2020"	"Missouri"	"29"	5805	409888	1416.2
	"2020 "	"2020"	"Montana"	"30"	866	77252	1121.0
	"2020 "	"2020"	"Nebraska"	"31"	1313	119600	1097.8
	"2020 "	"2020"	"Nevada"	"32"	2416	189787	1273.0
	"2020 "	"2020"	"New Hampshire"	"33"	865	106235	814.2
	"2020 "	"2020"	"New Jersey"	"34"	6800	588001	1156.5
	"2020 "	"2020"	"New Mexico"	"35"	1842	136160	1352.8
	"2020 "	"2020"	"New York"	"36"	14470	1258087	1150.2
	"2020 "	"2020"	"North Carolina"	"37"	8401	670505	1252.9
	"2020 "	"2020"	"North Dakota"	"38"	498	46852	1062.9
	"2020 "	"2020"	"Ohio"	"39"	10866	796569	1364.1
	"2020 "	"2020"	"Oklahoma"	"40"	3965	243116	1630.9
	"2020 "	"2020"	"Oregon"	"41"	2866	271196	1056.8
	"2020 "	"2020"	"Pennsylvania"	"42"	10696	897332	1192.0
	"2020 "	"2020"	"Rhode Island"	"44"	767	73266	1046.9
	"2020 "	"2020"	"South Carolina"	"45"	5104	345773	1476.1
	"2020 "	"2020"	"South Dakota"	"46"	655	59823	1094.9
	"2020 "	"2020"	"Tennessee"	"47"	7130	440904	1617.1
	"2020 "	"2020"	"Texas"	"48"	21191	1585096	1336.9
	"2020 "	"2020"	"Utah"	"49"	1413	150215	940.7
	"2020 "	"2020"	"Vermont"	"50"	453	47579	952.1
	"2020 "	"2020"	"Virginia"	"51"	6139	536862	1143.5
	"2020 "	"2020"	"Washington"	"53"	4714	473823	994.9
	"2020 "	"2020"	"West Virginia"	"54"	2135	127947	1668.7
	"2020 "	"2020"	"Wisconsin"	"55"	4331	405806	1067.3
	"2020 "	"2020"	"Wyoming"	"56"	474	40571	1168.3
"Total"	"2020 "	"2020"			257321	20800578	1237.1
"Total"					3812696	351270766	1085.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 60 years; 61 years; 62 years; 63 years; 64 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 19, 2023 6:08:18 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 19, 2023 6:08:18 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
