"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"May, 2021"	"2021/05"	"California"	"06"	2223	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Colorado"	"08"	323	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Connecticut"	"09"	239	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Delaware"	"10"	84	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"District of Columbia"	"11"	51	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Florida"	"12"	1685	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Georgia"	"13"	932	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Hawaii"	"15"	72	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Idaho"	"16"	101	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Illinois"	"17"	930	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Indiana"	"18"	544	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Iowa"	"19"	200	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Kansas"	"20"	195	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Kentucky"	"21"	489	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Louisiana"	"22"	467	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Maine"	"23"	113	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Maryland"	"24"	459	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Massachusetts"	"25"	363	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Michigan"	"26"	969	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Minnesota"	"27"	298	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Mississippi"	"28"	344	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Missouri"	"29"	547	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Montana"	"30"	61	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Nebraska"	"31"	119	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Nevada"	"32"	252	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"New Hampshire"	"33"	105	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"New Jersey"	"34"	595	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"New Mexico"	"35"	188	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"New York"	"36"	1321	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"North Carolina"	"37"	910	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"North Dakota"	"38"	45	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Ohio"	"39"	1002	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Oklahoma"	"40"	342	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Oregon"	"41"	291	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Pennsylvania"	"42"	1056	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Rhode Island"	"44"	74	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"South Carolina"	"45"	481	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"South Dakota"	"46"	63	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Tennessee"	"47"	790	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Texas"	"48"	1938	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Utah"	"49"	135	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Vermont"	"50"	41	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Virginia"	"51"	581	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Washington"	"53"	486	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"West Virginia"	"54"	195	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Wisconsin"	"55"	375	Not Applicable	Not Applicable
	"May, 2021"	"2021/05"	"Wyoming"	"56"	38	Not Applicable	Not Applicable
"Total"	"May, 2021"	"2021/05"			24495	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Alabama"	"01"	474	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Alaska"	"02"	41	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Arizona"	"04"	547	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Arkansas"	"05"	325	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"California"	"06"	2133	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Colorado"	"08"	326	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Connecticut"	"09"	257	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Delaware"	"10"	85	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"District of Columbia"	"11"	61	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Florida"	"12"	1609	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Georgia"	"13"	780	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Hawaii"	"15"	104	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Idaho"	"16"	93	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Illinois"	"17"	907	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Indiana"	"18"	537	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Iowa"	"19"	168	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Kansas"	"20"	182	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Kentucky"	"21"	473	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Louisiana"	"22"	440	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Maine"	"23"	124	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Maryland"	"24"	398	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Massachusetts"	"25"	371	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Michigan"	"26"	739	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Minnesota"	"27"	287	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Mississippi"	"28"	297	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Missouri"	"29"	540	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Montana"	"30"	88	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Nebraska"	"31"	117	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Nevada"	"32"	245	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"New Hampshire"	"33"	92	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"New Jersey"	"34"	556	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"New Mexico"	"35"	187	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"New York"	"36"	1112	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"North Carolina"	"37"	873	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"North Dakota"	"38"	43	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Ohio"	"39"	942	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Oklahoma"	"40"	352	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Oregon"	"41"	314	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Pennsylvania"	"42"	868	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Rhode Island"	"44"	73	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"South Carolina"	"45"	451	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"South Dakota"	"46"	54	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Tennessee"	"47"	699	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Texas"	"48"	1937	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Utah"	"49"	160	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Vermont"	"50"	39	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Virginia"	"51"	575	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Washington"	"53"	480	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"West Virginia"	"54"	187	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Wisconsin"	"55"	375	Not Applicable	Not Applicable
	"Jun., 2021"	"2021/06"	"Wyoming"	"56"	49	Not Applicable	Not Applicable
"Total"	"Jun., 2021"	"2021/06"			23166	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Alabama"	"01"	545	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Alaska"	"02"	52	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Arizona"	"04"	526	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Arkansas"	"05"	373	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"California"	"06"	2151	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Colorado"	"08"	328	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Connecticut"	"09"	220	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Delaware"	"10"	69	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"District of Columbia"	"11"	50	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Florida"	"12"	1898	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Georgia"	"13"	874	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Hawaii"	"15"	84	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Idaho"	"16"	109	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Illinois"	"17"	880	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Indiana"	"18"	544	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Iowa"	"19"	208	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Kansas"	"20"	188	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Kentucky"	"21"	487	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Louisiana"	"22"	474	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Maine"	"23"	111	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Maryland"	"24"	412	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Massachusetts"	"25"	363	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Michigan"	"26"	702	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Minnesota"	"27"	314	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Mississippi"	"28"	366	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Missouri"	"29"	635	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Montana"	"30"	63	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Nebraska"	"31"	119	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Nevada"	"32"	299	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"New Hampshire"	"33"	70	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"New Jersey"	"34"	572	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"New Mexico"	"35"	195	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"New York"	"36"	1165	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"North Carolina"	"37"	839	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"North Dakota"	"38"	32	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Ohio"	"39"	971	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Oklahoma"	"40"	404	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Oregon"	"41"	260	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Pennsylvania"	"42"	921	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Rhode Island"	"44"	60	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"South Carolina"	"45"	524	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"South Dakota"	"46"	68	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Tennessee"	"47"	719	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Texas"	"48"	2065	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Utah"	"49"	160	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Vermont"	"50"	54	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Virginia"	"51"	588	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Washington"	"53"	469	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"West Virginia"	"54"	215	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Wisconsin"	"55"	353	Not Applicable	Not Applicable
	"Jul., 2021"	"2021/07"	"Wyoming"	"56"	48	Not Applicable	Not Applicable
"Total"	"Jul., 2021"	"2021/07"			24196	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Alabama"	"01"	849	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Alaska"	"02"	70	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Arizona"	"04"	666	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Arkansas"	"05"	435	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"California"	"06"	2764	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Colorado"	"08"	368	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Connecticut"	"09"	239	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Delaware"	"10"	75	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"District of Columbia"	"11"	65	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Florida"	"12"	3300	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Georgia"	"13"	1383	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Hawaii"	"15"	129	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Idaho"	"16"	141	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Illinois"	"17"	929	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Indiana"	"18"	590	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Iowa"	"19"	231	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Kansas"	"20"	247	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Kentucky"	"21"	613	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Louisiana"	"22"	800	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Maine"	"23"	120	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Maryland"	"24"	433	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Massachusetts"	"25"	436	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Michigan"	"26"	795	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Minnesota"	"27"	312	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Mississippi"	"28"	560	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Missouri"	"29"	768	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Montana"	"30"	94	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Nebraska"	"31"	133	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Nevada"	"32"	347	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"New Hampshire"	"33"	97	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"New Jersey"	"34"	563	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"New Mexico"	"35"	207	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"New York"	"36"	1294	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"North Carolina"	"37"	1133	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"North Dakota"	"38"	44	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Ohio"	"39"	1092	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Oklahoma"	"40"	546	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Oregon"	"41"	376	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Pennsylvania"	"42"	940	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Rhode Island"	"44"	54	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"South Carolina"	"45"	673	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"South Dakota"	"46"	77	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Tennessee"	"47"	964	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Texas"	"48"	3239	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Utah"	"49"	164	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Vermont"	"50"	53	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Virginia"	"51"	659	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Washington"	"53"	553	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"West Virginia"	"54"	255	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Wisconsin"	"55"	369	Not Applicable	Not Applicable
	"Aug., 2021"	"2021/08"	"Wyoming"	"56"	63	Not Applicable	Not Applicable
"Total"	"Aug., 2021"	"2021/08"			31307	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Alabama"	"01"	935	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Alaska"	"02"	75	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Arizona"	"04"	696	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Arkansas"	"05"	411	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"California"	"06"	2709	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Colorado"	"08"	398	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Connecticut"	"09"	231	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Delaware"	"10"	93	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"District of Columbia"	"11"	62	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Florida"	"12"	2906	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Georgia"	"13"	1571	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Hawaii"	"15"	129	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Idaho"	"16"	185	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Illinois"	"17"	1008	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Indiana"	"18"	740	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Iowa"	"19"	237	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Kansas"	"20"	264	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Kentucky"	"21"	765	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Louisiana"	"22"	740	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Maine"	"23"	142	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Maryland"	"24"	497	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Massachusetts"	"25"	389	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Michigan"	"26"	833	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Minnesota"	"27"	326	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Mississippi"	"28"	535	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Missouri"	"29"	665	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Montana"	"30"	98	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Nebraska"	"31"	135	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Nevada"	"32"	339	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"New Hampshire"	"33"	104	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"New Jersey"	"34"	602	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"New Mexico"	"35"	243	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"New York"	"36"	1274	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"North Carolina"	"37"	1300	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"North Dakota"	"38"	58	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Ohio"	"39"	1315	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Oklahoma"	"40"	581	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Oregon"	"41"	377	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Pennsylvania"	"42"	1071	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Rhode Island"	"44"	68	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"South Carolina"	"45"	766	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"South Dakota"	"46"	69	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Tennessee"	"47"	1252	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Texas"	"48"	3382	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Utah"	"49"	185	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Vermont"	"50"	47	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Virginia"	"51"	764	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Washington"	"53"	593	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"West Virginia"	"54"	355	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Wisconsin"	"55"	479	Not Applicable	Not Applicable
	"Sep., 2021"	"2021/09"	"Wyoming"	"56"	64	Not Applicable	Not Applicable
"Total"	"Sep., 2021"	"2021/09"			33063	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Alabama"	"01"	617	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Alaska"	"02"	94	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Arizona"	"04"	677	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Arkansas"	"05"	363	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"California"	"06"	2589	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Colorado"	"08"	411	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Connecticut"	"09"	221	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Delaware"	"10"	104	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"District of Columbia"	"11"	55	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Florida"	"12"	1934	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Georgia"	"13"	1179	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Hawaii"	"15"	92	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Idaho"	"16"	179	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Illinois"	"17"	941	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Indiana"	"18"	697	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Iowa"	"19"	264	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Kansas"	"20"	236	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Kentucky"	"21"	612	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Louisiana"	"22"	507	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Maine"	"23"	136	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Maryland"	"24"	519	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Massachusetts"	"25"	456	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Michigan"	"26"	947	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Minnesota"	"27"	343	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Mississippi"	"28"	328	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Missouri"	"29"	575	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Montana"	"30"	114	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Nebraska"	"31"	155	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Nevada"	"32"	314	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"New Hampshire"	"33"	108	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"New Jersey"	"34"	651	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"New Mexico"	"35"	228	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"New York"	"36"	1275	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"North Carolina"	"37"	1157	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"North Dakota"	"38"	71	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Ohio"	"39"	1352	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Oklahoma"	"40"	461	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Oregon"	"41"	352	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Pennsylvania"	"42"	1235	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Rhode Island"	"44"	86	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"South Carolina"	"45"	666	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"South Dakota"	"46"	60	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Tennessee"	"47"	1000	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Texas"	"48"	2593	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Utah"	"49"	208	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Vermont"	"50"	54	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Virginia"	"51"	758	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Washington"	"53"	555	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"West Virginia"	"54"	331	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Wisconsin"	"55"	465	Not Applicable	Not Applicable
	"Oct., 2021"	"2021/10"	"Wyoming"	"56"	65	Not Applicable	Not Applicable
"Total"	"Oct., 2021"	"2021/10"			29390	Not Applicable	Not Applicable
	"Nov., 2021"	"2021/11"	"Alabama"	"01"	517	Not Applicable	Not Applicable
