"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Pennsylvania"	"42"	4698	932050	504.1
	"2015"	"2015"	"Rhode Island"	"44"	323	78525	411.3
	"2015"	"2015"	"South Carolina"	"45"	2161	338271	638.8
	"2015"	"2015"	"South Dakota"	"46"	274	57094	479.9
	"2015"	"2015"	"Tennessee"	"47"	3225	462735	696.9
	"2015"	"2015"	"Texas"	"48"	8755	1763592	496.4
	"2015"	"2015"	"Utah"	"49"	647	153899	420.4
	"2015"	"2015"	"Vermont"	"50"	204	48232	423.0
	"2015"	"2015"	"Virginia"	"51"	2731	604876	451.5
	"2015"	"2015"	"Washington"	"53"	2062	485972	424.3
	"2015"	"2015"	"West Virginia"	"54"	983	129148	761.1
	"2015"	"2015"	"Wisconsin"	"55"	1742	426264	408.7
	"2015"	"2015"	"Wyoming"	"56"	186	38421	484.1
"Total"	"2015"	"2015"			110117	22334317	493.0
	"2016"	"2016"	"Alabama"	"01"	2421	331963	729.3
	"2016"	"2016"	"Alaska"	"02"	252	48891	515.4
	"2016"	"2016"	"Arizona"	"04"	2196	425432	516.2
	"2016"	"2016"	"Arkansas"	"05"	1349	195695	689.3
	"2016"	"2016"	"California"	"06"	10153	2589041	392.2
	"2016"	"2016"	"Colorado"	"08"	1434	357751	400.8
	"2016"	"2016"	"Connecticut"	"09"	1041	274551	379.2
	"2016"	"2016"	"Delaware"	"10"	336	66996	501.5
	"2016"	"2016"	"District of Columbia"	"11"	276	38521	716.5
	"2016"	"2016"	"Florida"	"12"	7396	1429799	517.3
	"2016"	"2016"	"Georgia"	"13"	3876	706839	548.4
	"2016"	"2016"	"Hawaii"	"15"	351	90672	387.1
	"2016"	"2016"	"Idaho"	"16"	434	100427	432.2
	"2016"	"2016"	"Illinois"	"17"	3888	872497	445.6
	"2016"	"2016"	"Indiana"	"18"	2608	444986	586.1
	"2016"	"2016"	"Iowa"	"19"	926	203203	455.7
	"2016"	"2016"	"Kansas"	"20"	906	184833	490.2
	"2016"	"2016"	"Kentucky"	"21"	2252	307743	731.8
	"2016"	"2016"	"Louisiana"	"22"	2104	307364	684.5
	"2016"	"2016"	"Maine"	"23"	487	101523	479.7
	"2016"	"2016"	"Maryland"	"24"	2112	442129	477.7
	"2016"	"2016"	"Massachusetts"	"25"	1946	499231	389.8
	"2016"	"2016"	"Michigan"	"26"	3658	699694	522.8
	"2016"	"2016"	"Minnesota"	"27"	1347	380595	353.9
	"2016"	"2016"	"Mississippi"	"28"	1524	195028	781.4
	"2016"	"2016"	"Missouri"	"29"	2356	414234	568.8
	"2016"	"2016"	"Montana"	"30"	328	66873	490.5
	"2016"	"2016"	"Nebraska"	"31"	488	119810	407.3
	"2016"	"2016"	"Nevada"	"32"	1085	195325	555.5
	"2016"	"2016"	"New Hampshire"	"33"	419	106766	392.4
	"2016"	"2016"	"New Jersey"	"34"	2687	667158	402.8
	"2016"	"2016"	"New Mexico"	"35"	770	131764	584.4
	"2016"	"2016"	"New York"	"36"	5700	1392386	409.4
	"2016"	"2016"	"North Carolina"	"37"	3817	694740	549.4
	"2016"	"2016"	"North Dakota"	"38"	195	45387	429.6
	"2016"	"2016"	"Ohio"	"39"	4627	798597	579.4
	"2016"	"2016"	"Oklahoma"	"40"	1661	245797	675.8
	"2016"	"2016"	"Oregon"	"41"	1224	256742	476.7
	"2016"	"2016"	"Pennsylvania"	"42"	4592	903328	508.3
	"2016"	"2016"	"Rhode Island"	"44"	330	76808	429.6
	"2016"	"2016"	"South Carolina"	"45"	2205	335598	657.0
	"2016"	"2016"	"South Dakota"	"46"	245	54496	449.6
	"2016"	"2016"	"Tennessee"	"47"	3133	456021	687.0
	"2016"	"2016"	"Texas"	"48"	8362	1738749	480.9
	"2016"	"2016"	"Utah"	"49"	652	151584	430.1
	"2016"	"2016"	"Vermont"	"50"	200	45906	435.7
	"2016"	"2016"	"Virginia"	"51"	2699	596267	452.6
	"2016"	"2016"	"Washington"	"53"	1958	476530	410.9
	"2016"	"2016"	"West Virginia"	"54"	965	124902	772.6
	"2016"	"2016"	"Wisconsin"	"55"	1791	411824	434.9
	"2016"	"2016"	"Wyoming"	"56"	169	36060	468.7
"Total"	"2016"	"2016"			107931	21839056	494.2
	"2017"	"2017"	"Alabama"	"01"	2204	322876	682.6
	"2017"	"2017"	"Alaska"	"02"	231	46788	493.7
	"2017"	"2017"	"Arizona"	"04"	2035	420080	484.4
	"2017"	"2017"	"Arkansas"	"05"	1345	190232	707.0
	"2017"	"2017"	"California"	"06"	9637	2555250	377.1
	"2017"	"2017"	"Colorado"	"08"	1380	348747	395.7
	"2017"	"2017"	"Connecticut"	"09"	1034	268373	385.3
	"2017"	"2017"	"Delaware"	"10"	336	65809	510.6
	"2017"	"2017"	"District of Columbia"	"11"	277	37394	740.8
	"2017"	"2017"	"Florida"	"12"	7207	1419730	507.6
	"2017"	"2017"	"Georgia"	"13"	3761	701360	536.2
	"2017"	"2017"	"Hawaii"	"15"	404	87920	459.5
	"2017"	"2017"	"Idaho"	"16"	412	99107	415.7
	"2017"	"2017"	"Illinois"	"17"	3733	848886	439.8
	"2017"	"2017"	"Indiana"	"18"	2558	433365	590.3
	"2017"	"2017"	"Iowa"	"19"	922	195742	471.0
	"2017"	"2017"	"Kansas"	"20"	869	176887	491.3
	"2017"	"2017"	"Kentucky"	"21"	2211	299321	738.7
	"2017"	"2017"	"Louisiana"	"22"	2001	297888	671.7
	"2017"	"2017"	"Maine"	"23"	487	98271	495.6
	"2017"	"2017"	"Maryland"	"24"	2090	434418	481.1
	"2017"	"2017"	"Massachusetts"	"25"	1978	489830	403.8
	"2017"	"2017"	"Michigan"	"26"	3497	680338	514.0
	"2017"	"2017"	"Minnesota"	"27"	1354	367999	367.9
	"2017"	"2017"	"Mississippi"	"28"	1428	189280	754.4
	"2017"	"2017"	"Missouri"	"29"	2191	397700	550.9
	"2017"	"2017"	"Montana"	"30"	308	63782	482.9
	"2017"	"2017"	"Nebraska"	"31"	471	114969	409.7
	"2017"	"2017"	"Nevada"	"32"	1047	194842	537.4
	"2017"	"2017"	"New Hampshire"	"33"	445	103744	428.9
	"2017"	"2017"	"New Jersey"	"34"	2673	656026	407.5
	"2017"	"2017"	"New Mexico"	"35"	803	125897	637.8
	"2017"	"2017"	"New York"	"36"	5383	1366475	393.9
	"2017"	"2017"	"North Carolina"	"37"	3602	687330	524.1
	"2017"	"2017"	"North Dakota"	"38"	184	42858	429.3
	"2017"	"2017"	"Ohio"	"39"	4663	775242	601.5
	"2017"	"2017"	"Oklahoma"	"40"	1655	236553	699.6
	"2017"	"2017"	"Oregon"	"41"	1128	251977	447.7
	"2017"	"2017"	"Pennsylvania"	"42"	4501	880498	511.2
	"2017"	"2017"	"Rhode Island"	"44"	302	75146	401.9
	"2017"	"2017"	"South Carolina"	"45"	2083	330742	629.8
	"2017"	"2017"	"South Dakota"	"46"	246	52109	472.1
	"2017"	"2017"	"Tennessee"	"47"	2882	448936	642.0
	"2017"	"2017"	"Texas"	"48"	8361	1720765	485.9
	"2017"	"2017"	"Utah"	"49"	631	150052	420.5
	"2017"	"2017"	"Vermont"	"50"	187	44150	423.6
	"2017"	"2017"	"Virginia"	"51"	2591	583421	444.1
	"2017"	"2017"	"Washington"	"53"	1958	467452	418.9
	"2017"	"2017"	"West Virginia"	"54"	913	121351	752.4
	"2017"	"2017"	"Wisconsin"	"55"	1687	399236	422.6
	"2017"	"2017"	"Wyoming"	"56"	158	33950	465.4
"Total"	"2017"	"2017"			104444	21401094	488.0
	"2018"	"2018"	"Alabama"	"01"	2137	314492	679.5
	"2018"	"2018"	"Alaska"	"02"	251	44559	563.3
	"2018"	"2018"	"Arizona"	"04"	2058	418625	491.6
	"2018"	"2018"	"Arkansas"	"05"	1248	184495	676.4
	"2018"	"2018"	"California"	"06"	9367	2503891	374.1
	"2018"	"2018"	"Colorado"	"08"	1347	342590	393.2
	"2018"	"2018"	"Connecticut"	"09"	983	259975	378.1
	"2018"	"2018"	"Delaware"	"10"	366	64059	571.3
	"2018"	"2018"	"District of Columbia"	"11"	236	36666	643.6
	"2018"	"2018"	"Florida"	"12"	6720	1394517	481.9
	"2018"	"2018"	"Georgia"	"13"	3606	693019	520.3
	"2018"	"2018"	"Hawaii"	"15"	355	85119	417.1
	"2018"	"2018"	"Idaho"	"16"	453	98253	461.1
	"2018"	"2018"	"Illinois"	"17"	3681	821957	447.8
	"2018"	"2018"	"Indiana"	"18"	2360	420738	560.9
	"2018"	"2018"	"Iowa"	"19"	851	189064	450.1
	"2018"	"2018"	"Kansas"	"20"	810	168948	479.4
	"2018"	"2018"	"Kentucky"	"21"	2021	291182	694.1
	"2018"	"2018"	"Louisiana"	"22"	1849	287860	642.3
	"2018"	"2018"	"Maine"	"23"	469	94463	496.5
	"2018"	"2018"	"Maryland"	"24"	2028	421586	481.0
	"2018"	"2018"	"Massachusetts"	"25"	1762	477738	368.8
	"2018"	"2018"	"Michigan"	"26"	3432	660148	519.9
	"2018"	"2018"	"Minnesota"	"27"	1316	354569	371.2
	"2018"	"2018"	"Mississippi"	"28"	1367	184460	741.1
	"2018"	"2018"	"Missouri"	"29"	2220	381749	581.5
	"2018"	"2018"	"Montana"	"30"	290	61392	472.4
	"2018"	"2018"	"Nebraska"	"31"	498	110281	451.6
	"2018"	"2018"	"Nevada"	"32"	991	193714	511.6
	"2018"	"2018"	"New Hampshire"	"33"	446	100374	444.3
	"2018"	"2018"	"New Jersey"	"34"	2572	633534	406.0
	"2018"	"2018"	"New Mexico"	"35"	741	121582	609.5
	"2018"	"2018"	"New York"	"36"	5115	1315115	388.9
	"2018"	"2018"	"North Carolina"	"37"	3528	680546	518.4
	"2018"	"2018"	"North Dakota"	"38"	185	40793	453.5
	"2018"	"2018"	"Ohio"	"39"	4208	752351	559.3
	"2018"	"2018"	"Oklahoma"	"40"	1582	227992	693.9
	"2018"	"2018"	"Oregon"	"41"	1074	248366	432.4
	"2018"	"2018"	"Pennsylvania"	"42"	4084	855188	477.6
	"2018"	"2018"	"Rhode Island"	"44"	260	73227	355.1
	"2018"	"2018"	"South Carolina"	"45"	1924	326336	589.6
	"2018"	"2018"	"South Dakota"	"46"	230	49840	461.5
	"2018"	"2018"	"Tennessee"	"47"	2999	439985	681.6
	"2018"	"2018"	"Texas"	"48"	8055	1705590	472.3
	"2018"	"2018"	"Utah"	"49"	575	149505	384.6
	"2018"	"2018"	"Vermont"	"50"	180	42187	426.7
	"2018"	"2018"	"Virginia"	"51"	2621	567303	462.0
	"2018"	"2018"	"Washington"	"53"	1834	459123	399.5
	"2018"	"2018"	"West Virginia"	"54"	953	117965	807.9
	"2018"	"2018"	"Wisconsin"	"55"	1546	385213	401.3
	"2018"	"2018"	"Wyoming"	"56"	180	32340	556.6
"Total"	"2018"	"2018"			99964	20884564	478.7
	"2019"	"2019"	"Alabama"	"01"	2028	307665	659.2
	"2019"	"2019"	"Alaska"	"02"	204	42827	476.3
	"2019"	"2019"	"Arizona"	"04"	2015	418747	481.2
	"2019"	"2019"	"Arkansas"	"05"	1192	179318	664.7
	"2019"	"2019"	"California"	"06"	9113	2464326	369.8
	"2019"	"2019"	"Colorado"	"08"	1323	340915	388.1
	"2019"	"2019"	"Connecticut"	"09"	966	251411	384.2
	"2019"	"2019"	"Delaware"	"10"	305	62196	490.4
	"2019"	"2019"	"District of Columbia"	"11"	245	35824	683.9
	"2019"	"2019"	"Florida"	"12"	6557	1368978	479.0
	"2019"	"2019"	"Georgia"	"13"	3598	686956	523.8
	"2019"	"2019"	"Hawaii"	"15"	373	83612	446.1
	"2019"	"2019"	"Idaho"	"16"	392	98974	396.1
	"2019"	"2019"	"Illinois"	"17"	3552	799861	444.1
	"2019"	"2019"	"Indiana"	"18"	2268	410140	553.0
	"2019"	"2019"	"Iowa"	"19"	836	184293	453.6
	"2019"	"2019"	"Kansas"	"20"	770	163897	469.8
	"2019"	"2019"	"Kentucky"	"21"	2040	282974	720.9
	"2019"	"2019"	"Louisiana"	"22"	1835	278851	658.1
	"2019"	"2019"	"Maine"	"23"	434	91422	474.7
	"2019"	"2019"	"Maryland"	"24"	1905	409693	465.0
	"2019"	"2019"	"Massachusetts"	"25"	1795	464577	386.4
	"2019"	"2019"	"Michigan"	"26"	3162	642148	492.4
	"2019"	"2019"	"Minnesota"	"27"	1234	344518	358.2
	"2019"	"2019"	"Mississippi"	"28"	1254	180207	695.9
	"2019"	"2019"	"Missouri"	"29"	2127	369479	575.7
	"2019"	"2019"	"Montana"	"30"	307	59411	516.7
	"2019"	"2019"	"Nebraska"	"31"	502	107106	468.7
	"2019"	"2019"	"Nevada"	"32"	943	194067	485.9
	"2019"	"2019"	"New Hampshire"	"33"	398	97050	410.1
	"2019"	"2019"	"New Jersey"	"34"	2433	615939	395.0
	"2019"	"2019"	"New Mexico"	"35"	750	118274	634.1
	"2019"	"2019"	"New York"	"36"	4994	1275053	391.7
	"2019"	"2019"	"North Carolina"	"37"	3391	675468	502.0
	"2019"	"2019"	"North Dakota"	"38"	165	39507	417.6
	"2019"	"2019"	"Ohio"	"39"	4043	733862	550.9
	"2019"	"2019"	"Oklahoma"	"40"	1497	223142	670.9
	"2019"	"2019"	"Oregon"	"41"	1055	248249	425.0
	"2019"	"2019"	"Pennsylvania"	"42"	4036	830501	486.0
	"2019"	"2019"	"Rhode Island"	"44"	310	71186	435.5
	"2019"	"2019"	"South Carolina"	"45"	1887	322412	585.3
	"2019"	"2019"	"South Dakota"	"46"	214	48224	443.8
	"2019"	"2019"	"Tennessee"	"47"	2869	433284	662.2
	"2019"	"2019"	"Texas"	"48"	7789	1700691	458.0
	"2019"	"2019"	"Utah"	"49"	610	151496	402.7
	"2019"	"2019"	"Vermont"	"50"	179	40716	439.6
	"2019"	"2019"	"Virginia"	"51"	2331	552768	421.7
	"2019"	"2019"	"Washington"	"53"	1840	456224	403.3
	"2019"	"2019"	"West Virginia"	"54"	848	115086	736.8
	"2019"	"2019"	"Wisconsin"	"55"	1578	372225	423.9
	"2019"	"2019"	"Wyoming"	"56"	162	31401	515.9
"Total"	"2019"	"2019"			96654	20477151	472.0
	"2020 "	"2020"	"Alabama"	"01"	2485	305693	812.9
	"2020 "	"2020"	"Alaska"	"02"	229	42291	541.5
	"2020 "	"2020"	"Arizona"	"04"	2554	426594	598.7
	"2020 "	"2020"	"Arkansas"	"05"	1302	178352	730.0
	"2020 "	"2020"	"California"	"06"	11360	2457952	462.2
	"2020 "	"2020"	"Colorado"	"08"	1632	344624	473.6
	"2020 "	"2020"	"Connecticut"	"09"	1157	245442	471.4
	"2020 "	"2020"	"Delaware"	"10"	366	61541	594.7
	"2020 "	"2020"	"District of Columbia"	"11"	265	35610	744.2
	"2020 "	"2020"	"Florida"	"12"	7453	1369217	544.3
	"2020 "	"2020"	"Georgia"	"13"	4150	692250	599.5
	"2020 "	"2020"	"Hawaii"	"15"	379	83325	454.8
	"2020 "	"2020"	"Idaho"	"16"	447	101277	441.4
	"2020 "	"2020"	"Illinois"	"17"	4294	788673	544.5
	"2020 "	"2020"	"Indiana"	"18"	2595	407516	636.8
	"2020 "	"2020"	"Iowa"	"19"	991	182403	543.3
	"2020 "	"2020"	"Kansas"	"20"	919	162031	567.2
	"2020 "	"2020"	"Kentucky"	"21"	2206	279414	789.5
	"2020 "	"2020"	"Louisiana"	"22"	2143	273592	783.3
	"2020 "	"2020"	"Maine"	"23"	463	90055	514.1
	"2020 "	"2020"	"Maryland"	"24"	2174	403262	539.1
	"2020 "	"2020"	"Massachusetts"	"25"	1954	456369	428.2
	"2020 "	"2020"	"Michigan"	"26"	3799	634675	598.6
	"2020 "	"2020"	"Minnesota"	"27"	1467	339589	432.0
	"2020 "	"2020"	"Mississippi"	"28"	1612	178610	902.5
	"2020 "	"2020"	"Missouri"	"29"	2349	364782	643.9
	"2020 "	"2020"	"Montana"	"30"	355	59026	601.4
	"2020 "	"2020"	"Nebraska"	"31"	511	105976	482.2
	"2020 "	"2020"	"Nevada"	"32"	1204	197934	608.3
	"2020 "	"2020"	"New Hampshire"	"33"	386	95106	405.9
	"2020 "	"2020"	"New Jersey"	"34"	3132	606560	516.4
	"2020 "	"2020"	"New Mexico"	"35"	906	116926	774.8
	"2020 "	"2020"	"New York"	"36"	6570	1250590	525.4
	"2020 "	"2020"	"North Carolina"	"37"	3951	682348	579.0
	"2020 "	"2020"	"North Dakota"	"38"	202	38775	521.0
	"2020 "	"2020"	"Ohio"	"39"	4581	727518	629.7
	"2020 "	"2020"	"Oklahoma"	"40"	1691	222945	758.5
	"2020 "	"2020"	"Oregon"	"41"	1219	252733	482.3
	"2020 "	"2020"	"Pennsylvania"	"42"	4445	815481	545.1
	"2020 "	"2020"	"Rhode Island"	"44"	311	69430	447.9
	"2020 "	"2020"	"South Carolina"	"45"	2301	324378	709.4
	"2020 "	"2020"	"South Dakota"	"46"	246	47567	517.2
	"2020 "	"2020"	"Tennessee"	"47"	3273	434689	753.0
	"2020 "	"2020"	"Texas"	"48"	9920	1726449	574.6
	"2020 "	"2020"	"Utah"	"49"	662	156123	424.0
	"2020 "	"2020"	"Vermont"	"50"	190	39961	475.5
	"2020 "	"2020"	"Virginia"	"51"	2817	548618	513.5
	"2020 "	"2020"	"Washington"	"53"	2127	461427	461.0
	"2020 "	"2020"	"West Virginia"	"54"	983	113789	863.9
	"2020 "	"2020"	"Wisconsin"	"55"	1802	364455	494.4
	"2020 "	"2020"	"Wyoming"	"56"	181	31584	573.1
"Total"	"2020 "	"2020"			114711	20395527	562.4
"Total"					2288394	455931727	501.9
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 50 years; 51 years; 52 years; 53 years; 54 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 19, 2023 6:07:28 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 19, 2023 6:07:28 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
