"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"Alaska"	"02"	123	62798	195.9
	"2016"	"2016"	"Arizona"	"04"	603	484407	124.5
	"2016"	"2016"	"Arkansas"	"05"	306	201935	151.5
	"2016"	"2016"	"California"	"06"	2552	3069878	83.1
	"2016"	"2016"	"Colorado"	"08"	477	426572	111.8
	"2016"	"2016"	"Connecticut"	"09"	256	220179	116.3
	"2016"	"2016"	"Delaware"	"10"	92	67495	136.3
	"2016"	"2016"	"District of Columbia"	"11"	77	79115	97.3
	"2016"	"2016"	"Florida"	"12"	1855	1389757	133.5
	"2016"	"2016"	"Georgia"	"13"	905	731930	123.6
	"2016"	"2016"	"Hawaii"	"15"	74	105887	69.9
	"2016"	"2016"	"Idaho"	"16"	110	111817	98.4
	"2016"	"2016"	"Illinois"	"17"	1016	896570	113.3
	"2016"	"2016"	"Indiana"	"18"	663	440416	150.5
	"2016"	"2016"	"Iowa"	"19"	194	195121	99.4
	"2016"	"2016"	"Kansas"	"20"	221	190709	115.9
	"2016"	"2016"	"Kentucky"	"21"	475	297342	159.7
	"2016"	"2016"	"Louisiana"	"22"	513	348849	147.1
	"2016"	"2016"	"Maine"	"23"	109	79636	136.9
	"2016"	"2016"	"Maryland"	"24"	647	420525	153.9
	"2016"	"2016"	"Massachusetts"	"25"	609	488357	124.7
	"2016"	"2016"	"Michigan"	"26"	922	658551	140.0
	"2016"	"2016"	"Minnesota"	"27"	314	365353	85.9
	"2016"	"2016"	"Mississippi"	"28"	321	203930	157.4
	"2016"	"2016"	"Missouri"	"29"	605	412718	146.6
	"2016"	"2016"	"Montana"	"30"	95	66847	142.1
	"2016"	"2016"	"Nebraska"	"31"	101	123108	82.0
	"2016"	"2016"	"Nevada"	"32"	209	219451	95.2
	"2016"	"2016"	"New Hampshire"	"33"	146	81627	178.9
	"2016"	"2016"	"New Jersey"	"34"	708	578980	122.3
	"2016"	"2016"	"New Mexico"	"35"	237	142455	166.4
	"2016"	"2016"	"New York"	"36"	1343	1503695	89.3
	"2016"	"2016"	"North Carolina"	"37"	891	689054	129.3
	"2016"	"2016"	"North Dakota"	"38"	64	59011	108.5
	"2016"	"2016"	"Ohio"	"39"	1263	781980	161.5
	"2016"	"2016"	"Oklahoma"	"40"	378	276604	136.7
	"2016"	"2016"	"Oregon"	"41"	253	290171	87.2
	"2016"	"2016"	"Pennsylvania"	"42"	1338	868634	154.0
	"2016"	"2016"	"Rhode Island"	"44"	73	75560	96.6
	"2016"	"2016"	"South Carolina"	"45"	461	343460	134.2
	"2016"	"2016"	"South Dakota"	"46"	80	55852	143.2
	"2016"	"2016"	"Tennessee"	"47"	669	464897	143.9
	"2016"	"2016"	"Texas"	"48"	2075	2069842	100.2
	"2016"	"2016"	"Utah"	"49"	253	227834	111.0
	"2016"	"2016"	"Vermont"	"50"	50	36517	136.9
	"2016"	"2016"	"Virginia"	"51"	645	589907	109.3
	"2016"	"2016"	"Washington"	"53"	454	551565	82.3
	"2016"	"2016"	"West Virginia"	"54"	199	113172	175.8
	"2016"	"2016"	"Wisconsin"	"55"	444	357753	124.1
	"2016"	"2016"	"Wyoming"	"56"	44	40926	107.5
"Total"	"2016"	"2016"			27053	22890884	118.2
	"2017"	"2017"	"Alabama"	"01"	550	338151	162.6
	"2017"	"2017"	"Alaska"	"02"	113	62720	180.2
	"2017"	"2017"	"Arizona"	"04"	667	499932	133.4
	"2017"	"2017"	"Arkansas"	"05"	297	205551	144.5
	"2017"	"2017"	"California"	"06"	2499	3130234	79.8
	"2017"	"2017"	"Colorado"	"08"	502	440350	114.0
	"2017"	"2017"	"Connecticut"	"09"	253	222575	113.7
	"2017"	"2017"	"Delaware"	"10"	103	68250	150.9
	"2017"	"2017"	"District of Columbia"	"11"	67	83447	80.3
	"2017"	"2017"	"Florida"	"12"	1954	1421894	137.4
	"2017"	"2017"	"Georgia"	"13"	944	755708	124.9
	"2017"	"2017"	"Hawaii"	"15"	92	105478	87.2
	"2017"	"2017"	"Idaho"	"16"	131	115400	113.5
	"2017"	"2017"	"Illinois"	"17"	1084	903566	120.0
	"2017"	"2017"	"Indiana"	"18"	744	451628	164.7
	"2017"	"2017"	"Iowa"	"19"	172	200167	85.9
	"2017"	"2017"	"Kansas"	"20"	236	193961	121.7
	"2017"	"2017"	"Kentucky"	"21"	514	305616	168.2
	"2017"	"2017"	"Louisiana"	"22"	556	350637	158.6
	"2017"	"2017"	"Maine"	"23"	116	80100	144.8
	"2017"	"2017"	"Maryland"	"24"	687	421451	163.0
	"2017"	"2017"	"Massachusetts"	"25"	604	499621	120.9
	"2017"	"2017"	"Michigan"	"26"	984	676087	145.5
	"2017"	"2017"	"Minnesota"	"27"	340	371917	91.4
	"2017"	"2017"	"Mississippi"	"28"	351	207379	169.3
	"2017"	"2017"	"Missouri"	"29"	649	422125	153.7
	"2017"	"2017"	"Montana"	"30"	106	69217	153.1
	"2017"	"2017"	"Nebraska"	"31"	99	126618	78.2
	"2017"	"2017"	"Nevada"	"32"	270	225703	119.6
	"2017"	"2017"	"New Hampshire"	"33"	146	83116	175.7
	"2017"	"2017"	"New Jersey"	"34"	779	587603	132.6
	"2017"	"2017"	"New Mexico"	"35"	247	144142	171.4
	"2017"	"2017"	"New York"	"36"	1366	1525983	89.5
	"2017"	"2017"	"North Carolina"	"37"	1011	715729	141.3
	"2017"	"2017"	"North Dakota"	"38"	67	60594	110.6
	"2017"	"2017"	"Ohio"	"39"	1296	796439	162.7
	"2017"	"2017"	"Oklahoma"	"40"	387	280561	137.9
	"2017"	"2017"	"Oregon"	"41"	268	297253	90.2
	"2017"	"2017"	"Pennsylvania"	"42"	1438	871354	165.0
	"2017"	"2017"	"Rhode Island"	"44"	72	76419	94.2
	"2017"	"2017"	"South Carolina"	"45"	519	351315	147.7
	"2017"	"2017"	"South Dakota"	"46"	72	57257	125.7
	"2017"	"2017"	"Tennessee"	"47"	665	483349	137.6
	"2017"	"2017"	"Texas"	"48"	2120	2116217	100.2
	"2017"	"2017"	"Utah"	"49"	252	240114	105.0
	"2017"	"2017"	"Vermont"	"50"	51	36646	139.2
	"2017"	"2017"	"Virginia"	"51"	642	600684	106.9
	"2017"	"2017"	"Washington"	"53"	479	571834	83.8
	"2017"	"2017"	"West Virginia"	"54"	221	113337	195.0
	"2017"	"2017"	"Wisconsin"	"55"	450	365520	123.1
	"2017"	"2017"	"Wyoming"	"56"	44	39511	111.4
"Total"	"2017"	"2017"			28276	23370460	121.0
	"2018"	"2018"	"Alabama"	"01"	541	340014	159.1
	"2018"	"2018"	"Alaska"	"02"	87	61672	141.1
	"2018"	"2018"	"Arizona"	"04"	706	517980	136.3
	"2018"	"2018"	"Arkansas"	"05"	276	206497	133.7
	"2018"	"2018"	"California"	"06"	2511	3125816	80.3
	"2018"	"2018"	"Colorado"	"08"	472	453907	104.0
	"2018"	"2018"	"Connecticut"	"09"	250	222923	112.1
	"2018"	"2018"	"Delaware"	"10"	119	66980	177.7
	"2018"	"2018"	"District of Columbia"	"11"	86	83096	103.5
	"2018"	"2018"	"Florida"	"12"	1781	1436477	124.0
	"2018"	"2018"	"Georgia"	"13"	904	767745	117.7
	"2018"	"2018"	"Hawaii"	"15"	90	103977	86.6
	"2018"	"2018"	"Idaho"	"16"	122	119176	102.4
	"2018"	"2018"	"Illinois"	"17"	1062	903780	117.5
	"2018"	"2018"	"Indiana"	"18"	640	458859	139.5
	"2018"	"2018"	"Iowa"	"19"	199	204286	97.4
	"2018"	"2018"	"Kansas"	"20"	233	195035	119.5
	"2018"	"2018"	"Kentucky"	"21"	470	310326	151.5
	"2018"	"2018"	"Louisiana"	"22"	520	343819	151.2
	"2018"	"2018"	"Maine"	"23"	114	80641	141.4
	"2018"	"2018"	"Maryland"	"24"	628	418434	150.1
	"2018"	"2018"	"Massachusetts"	"25"	583	507860	114.8
	"2018"	"2018"	"Michigan"	"26"	921	694454	132.6
	"2018"	"2018"	"Minnesota"	"27"	332	376534	88.2
	"2018"	"2018"	"Mississippi"	"28"	334	209411	159.5
	"2018"	"2018"	"Missouri"	"29"	708	426568	166.0
	"2018"	"2018"	"Montana"	"30"	102	71120	143.4
	"2018"	"2018"	"Nebraska"	"31"	105	128475	81.7
	"2018"	"2018"	"Nevada"	"32"	240	227464	105.5
	"2018"	"2018"	"New Hampshire"	"33"	117	85844	136.3
	"2018"	"2018"	"New Jersey"	"34"	737	583053	126.4
	"2018"	"2018"	"New Mexico"	"35"	278	145687	190.8
	"2018"	"2018"	"New York"	"36"	1295	1485577	87.2
	"2018"	"2018"	"North Carolina"	"37"	946	728562	129.8
	"2018"	"2018"	"North Dakota"	"38"	85	61153	139.0
	"2018"	"2018"	"Ohio"	"39"	1214	806886	150.5
	"2018"	"2018"	"Oklahoma"	"40"	382	280849	136.0
	"2018"	"2018"	"Oregon"	"41"	274	302744	90.5
	"2018"	"2018"	"Pennsylvania"	"42"	1318	870748	151.4
	"2018"	"2018"	"Rhode Island"	"44"	64	76369	83.8
	"2018"	"2018"	"South Carolina"	"45"	538	354451	151.8
	"2018"	"2018"	"South Dakota"	"46"	79	58754	134.5
	"2018"	"2018"	"Tennessee"	"47"	755	492464	153.3
	"2018"	"2018"	"Texas"	"48"	2081	2159807	96.4
	"2018"	"2018"	"Utah"	"49"	241	247231	97.5
	"2018"	"2018"	"Vermont"	"50"	56	37533	149.2
	"2018"	"2018"	"Virginia"	"51"	613	604186	101.5
	"2018"	"2018"	"Washington"	"53"	518	589604	87.9
	"2018"	"2018"	"West Virginia"	"54"	229	113614	201.6
	"2018"	"2018"	"Wisconsin"	"55"	458	374435	122.3
	"2018"	"2018"	"Wyoming"	"56"	47	38879	120.9
"Total"	"2018"	"2018"			27461	23561756	116.5
	"2019"	"2019"	"Alabama"	"01"	498	338138	147.3
	"2019"	"2019"	"Alaska"	"02"	110	60427	182.0
	"2019"	"2019"	"Arizona"	"04"	726	525879	138.1
	"2019"	"2019"	"Arkansas"	"05"	236	205499	114.8
	"2019"	"2019"	"California"	"06"	2652	3094978	85.7
	"2019"	"2019"	"Colorado"	"08"	511	461160	110.8
	"2019"	"2019"	"Connecticut"	"09"	257	225457	114.0
	"2019"	"2019"	"Delaware"	"10"	111	65311	170.0
	"2019"	"2019"	"District of Columbia"	"11"	72	82514	87.3
	"2019"	"2019"	"Florida"	"12"	1807	1419816	127.3
	"2019"	"2019"	"Georgia"	"13"	872	771584	113.0
	"2019"	"2019"	"Hawaii"	"15"	77	101864	75.6
	"2019"	"2019"	"Idaho"	"16"	109	121631	89.6
	"2019"	"2019"	"Illinois"	"17"	1003	897230	111.8
	"2019"	"2019"	"Indiana"	"18"	644	464458	138.7
	"2019"	"2019"	"Iowa"	"19"	203	206055	98.5
	"2019"	"2019"	"Kansas"	"20"	230	196221	117.2
	"2019"	"2019"	"Kentucky"	"21"	416	309470	134.4
	"2019"	"2019"	"Louisiana"	"22"	486	335245	145.0
	"2019"	"2019"	"Maine"	"23"	100	81044	123.4
	"2019"	"2019"	"Maryland"	"24"	593	412144	143.9
	"2019"	"2019"	"Massachusetts"	"25"	531	504506	105.3
	"2019"	"2019"	"Michigan"	"26"	922	697811	132.1
	"2019"	"2019"	"Minnesota"	"27"	359	378787	94.8
	"2019"	"2019"	"Mississippi"	"28"	341	206989	164.7
	"2019"	"2019"	"Missouri"	"29"	618	425414	145.3
	"2019"	"2019"	"Montana"	"30"	74	71677	103.2
	"2019"	"2019"	"Nebraska"	"31"	123	129709	94.8
	"2019"	"2019"	"Nevada"	"32"	238	229367	103.8
	"2019"	"2019"	"New Hampshire"	"33"	110	87395	125.9
	"2019"	"2019"	"New Jersey"	"34"	703	579238	121.4
	"2019"	"2019"	"New Mexico"	"35"	302	145634	207.4
	"2019"	"2019"	"New York"	"36"	1235	1465003	84.3
	"2019"	"2019"	"North Carolina"	"37"	1025	733576	139.7
	"2019"	"2019"	"North Dakota"	"38"	57	60286	94.5
	"2019"	"2019"	"Ohio"	"39"	1241	801624	154.8
	"2019"	"2019"	"Oklahoma"	"40"	340	279982	121.4
	"2019"	"2019"	"Oregon"	"41"	262	304531	86.0
	"2019"	"2019"	"Pennsylvania"	"42"	1199	861372	139.2
	"2019"	"2019"	"Rhode Island"	"44"	64	75743	84.5
	"2019"	"2019"	"South Carolina"	"45"	527	353271	149.2
	"2019"	"2019"	"South Dakota"	"46"	73	57986	125.9
	"2019"	"2019"	"Tennessee"	"47"	739	497286	148.6
	"2019"	"2019"	"Texas"	"48"	2085	2172297	96.0
	"2019"	"2019"	"Utah"	"49"	232	251376	92.3
	"2019"	"2019"	"Vermont"	"50"	45	37956	118.6
	"2019"	"2019"	"Virginia"	"51"	647	601926	107.5
	"2019"	"2019"	"Washington"	"53"	500	592596	84.4
	"2019"	"2019"	"West Virginia"	"54"	224	111868	200.2
	"2019"	"2019"	"Wisconsin"	"55"	396	379644	104.3
	"2019"	"2019"	"Wyoming"	"56"	44	38041	115.7
"Total"	"2019"	"2019"			26969	23509016	114.7
	"2020 "	"2020"	"Alabama"	"01"	578	331899	174.1
	"2020 "	"2020"	"Alaska"	"02"	99	58506	169.2
	"2020 "	"2020"	"Arizona"	"04"	910	529789	171.8
	"2020 "	"2020"	"Arkansas"	"05"	335	202805	165.2
	"2020 "	"2020"	"California"	"06"	3377	3011714	112.1
	"2020 "	"2020"	"Colorado"	"08"	626	461679	135.6
	"2020 "	"2020"	"Connecticut"	"09"	297	225727	131.6
	"2020 "	"2020"	"Delaware"	"10"	97	63991	151.6
	"2020 "	"2020"	"District of Columbia"	"11"	82	81666	100.4
	"2020 "	"2020"	"Florida"	"12"	2120	1395878	151.9
	"2020 "	"2020"	"Georgia"	"13"	1093	765892	142.7
	"2020 "	"2020"	"Hawaii"	"15"	69	98412	70.1
	"2020 "	"2020"	"Idaho"	"16"	127	122723	103.5
	"2020 "	"2020"	"Illinois"	"17"	1280	882835	145.0
	"2020 "	"2020"	"Indiana"	"18"	836	462908	180.6
	"2020 "	"2020"	"Iowa"	"19"	234	205697	113.8
	"2020 "	"2020"	"Kansas"	"20"	253	195871	129.2
	"2020 "	"2020"	"Kentucky"	"21"	566	305478	185.3
	"2020 "	"2020"	"Louisiana"	"22"	692	324947	213.0
	"2020 "	"2020"	"Maine"	"23"	111	80996	137.0
	"2020 "	"2020"	"Maryland"	"24"	699	404238	172.9
	"2020 "	"2020"	"Massachusetts"	"25"	530	500717	105.8
	"2020 "	"2020"	"Michigan"	"26"	1010	685946	147.2
	"2020 "	"2020"	"Minnesota"	"27"	424	377817	112.2
	"2020 "	"2020"	"Mississippi"	"28"	430	201431	213.5
	"2020 "	"2020"	"Missouri"	"29"	827	419628	197.1
	"2020 "	"2020"	"Montana"	"30"	98	71991	136.1
	"2020 "	"2020"	"Nebraska"	"31"	132	130094	101.5
	"2020 "	"2020"	"Nevada"	"32"	306	229704	133.2
	"2020 "	"2020"	"New Hampshire"	"33"	115	87849	130.9
	"2020 "	"2020"	"New Jersey"	"34"	778	574735	135.4
	"2020 "	"2020"	"New Mexico"	"35"	357	144593	246.9
	"2020 "	"2020"	"New York"	"36"	1509	1427987	105.7
	"2020 "	"2020"	"North Carolina"	"37"	1210	731816	165.3
	"2020 "	"2020"	"North Dakota"	"38"	81	58464	138.5
	"2020 "	"2020"	"Ohio"	"39"	1412	792889	178.1
	"2020 "	"2020"	"Oklahoma"	"40"	392	277864	141.1
	"2020 "	"2020"	"Oregon"	"41"	324	301585	107.4
	"2020 "	"2020"	"Pennsylvania"	"42"	1326	843698	157.2
	"2020 "	"2020"	"Rhode Island"	"44"	79	74079	106.6
	"2020 "	"2020"	"South Carolina"	"45"	702	347980	201.7
	"2020 "	"2020"	"South Dakota"	"46"	76	57884	131.3
	"2020 "	"2020"	"Tennessee"	"47"	953	495123	192.5
	"2020 "	"2020"	"Texas"	"48"	2676	2173086	123.1
	"2020 "	"2020"	"Utah"	"49"	257	254772	100.9
	"2020 "	"2020"	"Vermont"	"50"	49	38311	127.9
	"2020 "	"2020"	"Virginia"	"51"	753	600352	125.4
	"2020 "	"2020"	"Washington"	"53"	608	589762	103.1
	"2020 "	"2020"	"West Virginia"	"54"	256	110042	232.6
	"2020 "	"2020"	"Wisconsin"	"55"	476	379942	125.3
	"2020 "	"2020"	"Wyoming"	"56"	69	37451	184.2
"Total"	"2020 "	"2020"			32696	23231243	140.7
"Total"					482530	462887060	104.2
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 25 years; 26 years; 27 years; 28 years; 29 years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 19, 2023 6:05:18 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 19, 2023 6:05:18 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
