"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Arkansas"	"05"	12229	114454	10684.6
	"2015"	"2015"	"California"	"06"	120377	1337440	9000.6
	"2015"	"2015"	"Colorado"	"08"	16098	163582	9840.9
	"2015"	"2015"	"Connecticut"	"09"	16262	161063	10096.7
	"2015"	"2015"	"Delaware"	"10"	3762	37611	10002.4
	"2015"	"2015"	"District of Columbia"	"11"	1789	20389	8774.3
	"2015"	"2015"	"Florida"	"12"	88644	1047245	8464.5
	"2015"	"2015"	"Georgia"	"13"	29232	280490	10421.8
	"2015"	"2015"	"Hawaii"	"15"	5446	67037	8123.9
	"2015"	"2015"	"Idaho"	"16"	5903	55920	10556.2
	"2015"	"2015"	"Illinois"	"17"	49529	482406	10267.1
	"2015"	"2015"	"Indiana"	"18"	27050	244952	11043.0
	"2015"	"2015"	"Iowa"	"19"	15396	145482	10582.8
	"2015"	"2015"	"Kansas"	"20"	12900	119630	10783.2
	"2015"	"2015"	"Kentucky"	"21"	17367	156592	11090.6
	"2015"	"2015"	"Louisiana"	"22"	15956	154447	10331.1
	"2015"	"2015"	"Maine"	"23"	7089	62708	11304.8
	"2015"	"2015"	"Maryland"	"24"	20786	212505	9781.4
	"2015"	"2015"	"Massachusetts"	"25"	30277	288147	10507.5
	"2015"	"2015"	"Michigan"	"26"	42802	401696	10655.3
	"2015"	"2015"	"Minnesota"	"27"	22099	218262	10125.0
	"2015"	"2015"	"Mississippi"	"28"	11600	102920	11270.9
	"2015"	"2015"	"Missouri"	"29"	25911	246877	10495.5
	"2015"	"2015"	"Montana"	"30"	4407	42944	10262.2
	"2015"	"2015"	"Nebraska"	"31"	8523	78988	10790.2
	"2015"	"2015"	"Nevada"	"32"	8089	84647	9556.2
	"2015"	"2015"	"New Hampshire"	"33"	5748	54730	10502.5
	"2015"	"2015"	"New Jersey"	"34"	36419	365320	9969.1
	"2015"	"2015"	"New Mexico"	"35"	6985	77873	8969.7
	"2015"	"2015"	"New York"	"36"	75914	803546	9447.4
	"2015"	"2015"	"North Carolina"	"37"	36609	353242	10363.7
	"2015"	"2015"	"North Dakota"	"38"	3108	32750	9490.1
	"2015"	"2015"	"Ohio"	"39"	52850	482518	10953.0
	"2015"	"2015"	"Oklahoma"	"40"	15264	141615	10778.5
	"2015"	"2015"	"Oregon"	"41"	16714	157881	10586.5
	"2015"	"2015"	"Pennsylvania"	"42"	65869	616457	10685.1
	"2015"	"2015"	"Rhode Island"	"44"	5445	49563	10986.0
	"2015"	"2015"	"South Carolina"	"45"	18093	170537	10609.4
	"2015"	"2015"	"South Dakota"	"46"	3881	38984	9955.4
	"2015"	"2015"	"Tennessee"	"47"	25332	232742	10884.2
	"2015"	"2015"	"Texas"	"48"	74612	756070	9868.4
	"2015"	"2015"	"Utah"	"49"	7633	73145	10435.4
	"2015"	"2015"	"Vermont"	"50"	2917	27147	10745.2
	"2015"	"2015"	"Virginia"	"51"	28260	279883	10097.1
	"2015"	"2015"	"Washington"	"53"	25223	245836	10260.1
	"2015"	"2015"	"West Virginia"	"54"	9089	79683	11406.4
	"2015"	"2015"	"Wisconsin"	"55"	25590	242209	10565.3
	"2015"	"2015"	"Wyoming"	"56"	1920	19987	9606.2
"Total"	"2015"	"2015"			1206862	12086502	9985.2
	"2016"	"2016"	"Alabama"	"01"	19367	180926	10704.4
	"2016"	"2016"	"Alaska"	"02"	1234	13264	9303.4
	"2016"	"2016"	"Arizona"	"04"	23672	276355	8565.8
	"2016"	"2016"	"Arkansas"	"05"	12170	115694	10519.1
	"2016"	"2016"	"California"	"06"	120485	1359371	8863.3
	"2016"	"2016"	"Colorado"	"08"	16311	166596	9790.8
	"2016"	"2016"	"Connecticut"	"09"	16067	159992	10042.4
	"2016"	"2016"	"Delaware"	"10"	3772	38327	9841.6
	"2016"	"2016"	"District of Columbia"	"11"	1758	20433	8603.7
	"2016"	"2016"	"Florida"	"12"	89317	1075087	8307.9
	"2016"	"2016"	"Georgia"	"13"	28963	286444	10111.2
	"2016"	"2016"	"Hawaii"	"15"	5316	67212	7909.3
	"2016"	"2016"	"Idaho"	"16"	5972	57337	10415.6
	"2016"	"2016"	"Illinois"	"17"	48334	483770	9991.1
	"2016"	"2016"	"Indiana"	"18"	26763	246402	10861.5
	"2016"	"2016"	"Iowa"	"19"	15114	145246	10405.8
	"2016"	"2016"	"Kansas"	"20"	12346	119512	10330.3
	"2016"	"2016"	"Kentucky"	"21"	17647	158482	11135.0
	"2016"	"2016"	"Louisiana"	"22"	16067	156712	10252.6
	"2016"	"2016"	"Maine"	"23"	6751	62986	10718.3
	"2016"	"2016"	"Maryland"	"24"	20592	215463	9557.1
	"2016"	"2016"	"Massachusetts"	"25"	29070	288361	10081.1
	"2016"	"2016"	"Michigan"	"26"	42428	402198	10549.0
	"2016"	"2016"	"Minnesota"	"27"	21937	220461	9950.5
	"2016"	"2016"	"Mississippi"	"28"	11374	104591	10874.7
	"2016"	"2016"	"Missouri"	"29"	25572	248832	10276.8
	"2016"	"2016"	"Montana"	"30"	4461	43596	10232.6
	"2016"	"2016"	"Nebraska"	"31"	8104	79280	10222.0
	"2016"	"2016"	"Nevada"	"32"	8369	88327	9475.0
	"2016"	"2016"	"New Hampshire"	"33"	5776	55374	10430.9
	"2016"	"2016"	"New Jersey"	"34"	35791	366362	9769.3
	"2016"	"2016"	"New Mexico"	"35"	7197	79758	9023.5
	"2016"	"2016"	"New York"	"36"	74145	809700	9157.1
	"2016"	"2016"	"North Carolina"	"37"	36434	360737	10099.9
	"2016"	"2016"	"North Dakota"	"38"	3108	32773	9483.4
	"2016"	"2016"	"Ohio"	"39"	52058	483929	10757.4
	"2016"	"2016"	"Oklahoma"	"40"	14880	143416	10375.4
	"2016"	"2016"	"Oregon"	"41"	16459	160064	10282.8
	"2016"	"2016"	"Pennsylvania"	"42"	64529	614112	10507.7
	"2016"	"2016"	"Rhode Island"	"44"	5071	49346	10276.4
	"2016"	"2016"	"South Carolina"	"45"	17804	175259	10158.7
	"2016"	"2016"	"South Dakota"	"46"	3842	39098	9826.6
	"2016"	"2016"	"Tennessee"	"47"	25402	237209	10708.7
	"2016"	"2016"	"Texas"	"48"	74507	777932	9577.6
	"2016"	"2016"	"Utah"	"49"	7834	74844	10467.1
	"2016"	"2016"	"Vermont"	"50"	2868	27077	10592.0
	"2016"	"2016"	"Virginia"	"51"	28335	285462	9926.0
	"2016"	"2016"	"Washington"	"53"	24885	249497	9974.1
	"2016"	"2016"	"West Virginia"	"54"	8856	80096	11056.7
	"2016"	"2016"	"Wisconsin"	"55"	25464	242511	10500.1
	"2016"	"2016"	"Wyoming"	"56"	1905	20157	9450.8
"Total"	"2016"	"2016"			1196483	12245970	9770.4
	"2017"	"2017"	"Alabama"	"01"	19875	183280	10844.1
	"2017"	"2017"	"Alaska"	"02"	1217	13893	8759.8
	"2017"	"2017"	"Arizona"	"04"	24225	279189	8676.9
	"2017"	"2017"	"Arkansas"	"05"	12369	117989	10483.2
	"2017"	"2017"	"California"	"06"	124163	1379928	8997.8
	"2017"	"2017"	"Colorado"	"08"	16525	168085	9831.3
	"2017"	"2017"	"Connecticut"	"09"	16486	164063	10048.6
	"2017"	"2017"	"Delaware"	"10"	3833	39040	9818.1
	"2017"	"2017"	"District of Columbia"	"11"	1726	21612	7986.3
	"2017"	"2017"	"Florida"	"12"	92381	1091056	8467.1
	"2017"	"2017"	"Georgia"	"13"	29920	295162	10136.8
	"2017"	"2017"	"Hawaii"	"15"	5497	68490	8026.0
	"2017"	"2017"	"Idaho"	"16"	6291	57934	10858.9
	"2017"	"2017"	"Illinois"	"17"	49900	496664	10047.0
	"2017"	"2017"	"Indiana"	"18"	27428	249818	10979.2
	"2017"	"2017"	"Iowa"	"19"	15559	145567	10688.5
	"2017"	"2017"	"Kansas"	"20"	12612	119690	10537.2
	"2017"	"2017"	"Kentucky"	"21"	17611	160885	10946.3
	"2017"	"2017"	"Louisiana"	"22"	16568	160241	10339.4
	"2017"	"2017"	"Maine"	"23"	6925	63445	10915.0
	"2017"	"2017"	"Maryland"	"24"	21133	218278	9681.7
	"2017"	"2017"	"Massachusetts"	"25"	30123	290927	10354.1
	"2017"	"2017"	"Michigan"	"26"	43303	404951	10693.4
	"2017"	"2017"	"Minnesota"	"27"	22546	222731	10122.5
	"2017"	"2017"	"Mississippi"	"28"	11506	105565	10899.4
	"2017"	"2017"	"Missouri"	"29"	26282	251509	10449.7
	"2017"	"2017"	"Montana"	"30"	4644	43505	10674.6
	"2017"	"2017"	"Nebraska"	"31"	8421	79447	10599.5
	"2017"	"2017"	"Nevada"	"32"	8756	90456	9679.8
	"2017"	"2017"	"New Hampshire"	"33"	5929	56331	10525.3
	"2017"	"2017"	"New Jersey"	"34"	36674	374768	9785.8
	"2017"	"2017"	"New Mexico"	"35"	7415	80738	9184.0
	"2017"	"2017"	"New York"	"36"	75443	839785	8983.6
	"2017"	"2017"	"North Carolina"	"37"	37445	368327	10166.2
	"2017"	"2017"	"North Dakota"	"38"	3282	33252	9870.1
	"2017"	"2017"	"Ohio"	"39"	53181	489014	10875.1
	"2017"	"2017"	"Oklahoma"	"40"	15577	144350	10791.1
	"2017"	"2017"	"Oregon"	"41"	16776	158968	10553.1
	"2017"	"2017"	"Pennsylvania"	"42"	65534	614889	10657.9
	"2017"	"2017"	"Rhode Island"	"44"	5249	48770	10762.8
	"2017"	"2017"	"South Carolina"	"45"	18394	180171	10209.2
	"2017"	"2017"	"South Dakota"	"46"	3886	37932	10244.6
	"2017"	"2017"	"Tennessee"	"47"	26261	240561	10916.6
	"2017"	"2017"	"Texas"	"48"	76877	792541	9700.1
	"2017"	"2017"	"Utah"	"49"	7933	76563	10361.4
	"2017"	"2017"	"Vermont"	"50"	2885	27058	10662.3
	"2017"	"2017"	"Virginia"	"51"	29300	292504	10017.0
	"2017"	"2017"	"Washington"	"53"	25748	250001	10299.2
	"2017"	"2017"	"West Virginia"	"54"	8865	81270	10908.1
	"2017"	"2017"	"Wisconsin"	"55"	25883	242357	10679.7
	"2017"	"2017"	"Wyoming"	"56"	1934	20422	9470.2
"Total"	"2017"	"2017"			1228296	12433972	9878.5
	"2018"	"2018"	"Alabama"	"01"	20255	188315	10755.9
	"2018"	"2018"	"Alaska"	"02"	1282	14563	8803.1
	"2018"	"2018"	"Arizona"	"04"	24817	292594	8481.7
	"2018"	"2018"	"Arkansas"	"05"	12430	120582	10308.3
	"2018"	"2018"	"California"	"06"	123340	1406893	8766.8
	"2018"	"2018"	"Colorado"	"08"	16580	173324	9565.9
	"2018"	"2018"	"Connecticut"	"09"	16259	164165	9904.1
	"2018"	"2018"	"Delaware"	"10"	4031	40087	10055.6
	"2018"	"2018"	"District of Columbia"	"11"	1780	21780	8172.6
	"2018"	"2018"	"Florida"	"12"	92213	1126983	8182.3
	"2018"	"2018"	"Georgia"	"13"	30769	305250	10079.9
	"2018"	"2018"	"Hawaii"	"15"	5465	69639	7847.6
	"2018"	"2018"	"Idaho"	"16"	6330	59873	10572.4
	"2018"	"2018"	"Illinois"	"17"	49393	502287	9833.6
	"2018"	"2018"	"Indiana"	"18"	27419	253527	10815.0
	"2018"	"2018"	"Iowa"	"19"	15259	146270	10432.1
	"2018"	"2018"	"Kansas"	"20"	12843	120973	10616.4
	"2018"	"2018"	"Kentucky"	"21"	17920	164522	10892.2
	"2018"	"2018"	"Louisiana"	"22"	16687	163853	10184.1
	"2018"	"2018"	"Maine"	"23"	7017	65047	10787.6
	"2018"	"2018"	"Maryland"	"24"	21572	222834	9680.7
	"2018"	"2018"	"Massachusetts"	"25"	29944	291934	10257.1
	"2018"	"2018"	"Michigan"	"26"	43491	409800	10612.7
	"2018"	"2018"	"Minnesota"	"27"	22674	226468	10012.0
	"2018"	"2018"	"Mississippi"	"28"	11462	108482	10565.8
	"2018"	"2018"	"Missouri"	"29"	26336	255427	10310.6
	"2018"	"2018"	"Montana"	"30"	4432	44641	9928.1
	"2018"	"2018"	"Nebraska"	"31"	8240	79945	10307.1
	"2018"	"2018"	"Nevada"	"32"	8723	94717	9209.5
	"2018"	"2018"	"New Hampshire"	"33"	6052	57197	10581.0
	"2018"	"2018"	"New Jersey"	"34"	36929	374794	9853.1
	"2018"	"2018"	"New Mexico"	"35"	7518	83409	9013.4
	"2018"	"2018"	"New York"	"36"	76508	844843	9055.9
	"2018"	"2018"	"North Carolina"	"37"	37578	378136	9937.7
	"2018"	"2018"	"North Dakota"	"38"	3188	33453	9529.8
	"2018"	"2018"	"Ohio"	"39"	54318	494828	10977.1
	"2018"	"2018"	"Oklahoma"	"40"	15632	147972	10564.2
	"2018"	"2018"	"Oregon"	"41"	16371	162673	10063.7
	"2018"	"2018"	"Pennsylvania"	"42"	64982	617542	10522.7
	"2018"	"2018"	"Rhode Island"	"44"	5197	48918	10623.9
	"2018"	"2018"	"South Carolina"	"45"	18987	186810	10163.8
	"2018"	"2018"	"South Dakota"	"46"	3855	38138	10108.0
	"2018"	"2018"	"Tennessee"	"47"	26358	246760	10681.6
	"2018"	"2018"	"Texas"	"48"	78348	808475	9690.8
	"2018"	"2018"	"Utah"	"49"	8057	78580	10253.2
	"2018"	"2018"	"Vermont"	"50"	2915	27604	10560.1
	"2018"	"2018"	"Virginia"	"51"	29320	301170	9735.4
	"2018"	"2018"	"Washington"	"53"	25136	257332	9767.9
	"2018"	"2018"	"West Virginia"	"54"	9010	82668	10899.0
	"2018"	"2018"	"Wisconsin"	"55"	26393	244730	10784.5
	"2018"	"2018"	"Wyoming"	"56"	2125	21004	10117.1
"Total"	"2018"	"2018"			1233740	12671811	9736.1
	"2019"	"2019"	"Alabama"	"01"	19937	192576	10352.8
	"2019"	"2019"	"Alaska"	"02"	1316	15210	8652.2
	"2019"	"2019"	"Arizona"	"04"	24941	304267	8197.1
	"2019"	"2019"	"Arkansas"	"05"	12663	122966	10298.0
	"2019"	"2019"	"California"	"06"	123293	1433764	8599.3
	"2019"	"2019"	"Colorado"	"08"	16749	178483	9384.1
	"2019"	"2019"	"Connecticut"	"09"	16270	165141	9852.2
	"2019"	"2019"	"Delaware"	"10"	3929	41396	9491.3
	"2019"	"2019"	"District of Columbia"	"11"	1732	22114	7832.1
	"2019"	"2019"	"Florida"	"12"	92734	1161601	7983.3
	"2019"	"2019"	"Georgia"	"13"	30659	317392	9659.7
	"2019"	"2019"	"Hawaii"	"15"	5583	70857	7879.2
	"2019"	"2019"	"Idaho"	"16"	6520	61863	10539.4
	"2019"	"2019"	"Illinois"	"17"	48806	508171	9604.2
	"2019"	"2019"	"Indiana"	"18"	27336	257324	10623.2
	"2019"	"2019"	"Iowa"	"19"	15202	146690	10363.4
	"2019"	"2019"	"Kansas"	"20"	12841	121939	10530.7
	"2019"	"2019"	"Kentucky"	"21"	18197	168196	10818.9
	"2019"	"2019"	"Louisiana"	"22"	16692	167347	9974.5
	"2019"	"2019"	"Maine"	"23"	7084	66124	10713.2
	"2019"	"2019"	"Maryland"	"24"	21260	227862	9330.2
	"2019"	"2019"	"Massachusetts"	"25"	29661	294024	10088.0
	"2019"	"2019"	"Michigan"	"26"	43418	414212	10482.1
	"2019"	"2019"	"Minnesota"	"27"	22748	230512	9868.5
	"2019"	"2019"	"Mississippi"	"28"	11606	110109	10540.5
	"2019"	"2019"	"Missouri"	"29"	25940	259731	9987.3
	"2019"	"2019"	"Montana"	"30"	4609	45541	10120.6
	"2019"	"2019"	"Nebraska"	"31"	8252	80404	10263.2
	"2019"	"2019"	"Nevada"	"32"	9134	99334	9195.2
	"2019"	"2019"	"New Hampshire"	"33"	5906	57418	10286.0
	"2019"	"2019"	"New Jersey"	"34"	36467	380089	9594.3
	"2019"	"2019"	"New Mexico"	"35"	7540	85510	8817.7
	"2019"	"2019"	"New York"	"36"	75210	858118	8764.5
	"2019"	"2019"	"North Carolina"	"37"	38524	388280	9921.7
	"2019"	"2019"	"North Dakota"	"38"	3288	33592	9788.0
	"2019"	"2019"	"Ohio"	"39"	53118	499490	10634.4
	"2019"	"2019"	"Oklahoma"	"40"	15614	150645	10364.8
	"2019"	"2019"	"Oregon"	"41"	16751	166447	10063.9
	"2019"	"2019"	"Pennsylvania"	"42"	64224	619746	10363.0
	"2019"	"2019"	"Rhode Island"	"44"	5230	48868	10702.3
	"2019"	"2019"	"South Carolina"	"45"	18948	193409	9796.9
	"2019"	"2019"	"South Dakota"	"46"	3915	38213	10245.2
	"2019"	"2019"	"Tennessee"	"47"	26488	252767	10479.2
	"2019"	"2019"	"Texas"	"48"	77941	829857	9392.1
	"2019"	"2019"	"Utah"	"49"	8302	80761	10279.7
	"2019"	"2019"	"Vermont"	"50"	2752	27895	9865.6
	"2019"	"2019"	"Virginia"	"51"	29972	309816	9674.1
	"2019"	"2019"	"Washington"	"53"	25683	263265	9755.6
	"2019"	"2019"	"West Virginia"	"54"	9077	83982	10808.3
	"2019"	"2019"	"Wisconsin"	"55"	26122	247207	10566.9
	"2019"	"2019"	"Wyoming"	"56"	2096	21640	9685.8
"Total"	"2019"	"2019"			1232280	12922165	9536.2
	"2020 "	"2020"	"Alabama"	"01"	23718	196178	12090.0
	"2020 "	"2020"	"Alaska"	"02"	1441	15780	9131.8
	"2020 "	"2020"	"Arizona"	"04"	30335	320032	9478.7
	"2020 "	"2020"	"Arkansas"	"05"	14447	125592	11503.1
	"2020 "	"2020"	"California"	"06"	140343	1454411	9649.5
	"2020 "	"2020"	"Colorado"	"08"	19773	183228	10791.5
	"2020 "	"2020"	"Connecticut"	"09"	19130	165832	11535.8
	"2020 "	"2020"	"Delaware"	"10"	4691	42586	11015.4
	"2020 "	"2020"	"District of Columbia"	"11"	2099	22699	9247.1
	"2020 "	"2020"	"Florida"	"12"	106454	1195396	8905.3
	"2020 "	"2020"	"Georgia"	"13"	36738	329109	11162.9
	"2020 "	"2020"	"Hawaii"	"15"	5633	72289	7792.3
	"2020 "	"2020"	"Idaho"	"16"	7293	64255	11350.1
	"2020 "	"2020"	"Illinois"	"17"	58284	511103	11403.6
	"2020 "	"2020"	"Indiana"	"18"	32515	259673	12521.5
	"2020 "	"2020"	"Iowa"	"19"	17793	146661	12132.1
	"2020 "	"2020"	"Kansas"	"20"	14604	122058	11964.8
	"2020 "	"2020"	"Kentucky"	"21"	20251	170827	11854.7
	"2020 "	"2020"	"Louisiana"	"22"	20300	170494	11906.6
	"2020 "	"2020"	"Maine"	"23"	7217	66284	10888.0
	"2020 "	"2020"	"Maryland"	"24"	25035	232214	10781.0
	"2020 "	"2020"	"Massachusetts"	"25"	34313	294479	11652.1
	"2020 "	"2020"	"Michigan"	"26"	50489	415995	12136.9
	"2020 "	"2020"	"Minnesota"	"27"	26076	233139	11184.7
	"2020 "	"2020"	"Mississippi"	"28"	13916	112164	12406.8
	"2020 "	"2020"	"Missouri"	"29"	30819	262609	11735.7
	"2020 "	"2020"	"Montana"	"30"	5230	46510	11244.9
	"2020 "	"2020"	"Nebraska"	"31"	9313	80276	11601.2
	"2020 "	"2020"	"Nevada"	"32"	10776	104930	10269.7
	"2020 "	"2020"	"New Hampshire"	"33"	6525	58385	11175.8
	"2020 "	"2020"	"New Jersey"	"34"	45216	380944	11869.5
	"2020 "	"2020"	"New Mexico"	"35"	8983	87420	10275.7
	"2020 "	"2020"	"New York"	"36"	94240	864304	10903.6
	"2020 "	"2020"	"North Carolina"	"37"	43314	398948	10857.1
	"2020 "	"2020"	"North Dakota"	"38"	4039	33179	12173.4
	"2020 "	"2020"	"Ohio"	"39"	62109	500856	12400.6
	"2020 "	"2020"	"Oklahoma"	"40"	18098	152814	11843.2
	"2020 "	"2020"	"Oregon"	"41"	17788	169553	10491.1
	"2020 "	"2020"	"Pennsylvania"	"42"	74287	617921	12022.1
	"2020 "	"2020"	"Rhode Island"	"44"	6069	48753	12448.5
	"2020 "	"2020"	"South Carolina"	"45"	22569	201163	11219.3
	"2020 "	"2020"	"South Dakota"	"46"	4740	38000	12473.7
	"2020 "	"2020"	"Tennessee"	"47"	30731	259014	11864.6
	"2020 "	"2020"	"Texas"	"48"	93757	845844	11084.4
	"2020 "	"2020"	"Utah"	"49"	9462	82942	11408.0
	"2020 "	"2020"	"Vermont"	"50"	2994	28078	10663.2
	"2020 "	"2020"	"Virginia"	"51"	33678	316857	10628.8
	"2020 "	"2020"	"Washington"	"53"	27212	268335	10141.1
	"2020 "	"2020"	"West Virginia"	"54"	9743	84384	11546.0
	"2020 "	"2020"	"Wisconsin"	"55"	29786	246498	12083.7
	"2020 "	"2020"	"Wyoming"	"56"	2332	22139	10533.4
"Total"	"2020 "	"2020"			1436698	13123134	10947.8
"Total"					24950268	244487159	10205.1
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 80 years; 81 years; 82 years; 83 years; 84 years; 85 years; 86 years; 87 years; 88 years; 89 years; 90 years;"
"91 years; 92 years; 93 years; 94 years; 95 years; 96 years; 97 years; 98 years; 99 years; 100+ years"
"Group By: Year; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Oct 20, 2023 12:08:34 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Oct 20, 2023 12:08:34 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
