"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Dec., 2011","2011/12","Hawaii","15",823,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Idaho","16",975,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Illinois","17",8251,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Indiana","18",4749,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Iowa","19",2342,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Kansas","20",2117,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Kentucky","21",3465,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Louisiana","22",3313,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Maine","23",999,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Maryland","24",3507,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Massachusetts","25",4215,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Michigan","26",6946,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Minnesota","27",3287,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Mississippi","28",2392,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Missouri","29",4477,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Montana","30",724,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Nebraska","31",1227,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Nevada","32",1594,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","New Hampshire","33",890,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","New Jersey","34",5689,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","New Mexico","35",1290,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","New York","36",11919,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","North Carolina","37",6363,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","North Dakota","38",504,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Ohio","39",8980,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Oklahoma","40",2908,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Oregon","41",2812,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Pennsylvania","42",10298,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Rhode Island","44",778,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","South Carolina","45",3311,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","South Dakota","46",603,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Tennessee","47",4815,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Texas","48",13817,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Utah","49",1258,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Vermont","50",424,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Virginia","51",4839,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Washington","53",3924,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","West Virginia","54",1727,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Wisconsin","55",3997,Not Applicable,Not Applicable
,"Dec., 2011","2011/12","Wyoming","56",355,Not Applicable,Not Applicable
"Total","Dec., 2011","2011/12",,,203019,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Alabama","01",3935,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Alaska","02",285,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Arizona","04",3984,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Arkansas","05",2497,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","California","06",20557,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Colorado","08",2677,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Connecticut","09",2518,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Delaware","10",685,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","District of Columbia","11",389,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Florida","12",14671,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Georgia","13",5789,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Hawaii","15",837,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Idaho","16",891,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Illinois","17",8515,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Indiana","18",4866,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Iowa","19",2418,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Kansas","20",2136,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Kentucky","21",3565,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Louisiana","22",3397,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Maine","23",1084,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Maryland","24",3701,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Massachusetts","25",4584,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Michigan","26",7224,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Minnesota","27",3379,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Mississippi","28",2335,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Missouri","29",4711,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Montana","30",705,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Nebraska","31",1261,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Nevada","32",1676,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","New Hampshire","33",883,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","New Jersey","34",6038,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","New Mexico","35",1355,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","New York","36",12500,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","North Carolina","37",6662,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","North Dakota","38",473,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Ohio","39",9158,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Oklahoma","40",2938,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Oregon","41",2769,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Pennsylvania","42",10792,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Rhode Island","44",818,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","South Carolina","45",3427,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","South Dakota","46",636,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Tennessee","47",4936,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Texas","48",14090,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Utah","49",1351,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Vermont","50",469,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Virginia","51",5053,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Washington","53",3979,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","West Virginia","54",1816,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Wisconsin","55",4059,Not Applicable,Not Applicable
,"Jan., 2012","2012/01","Wyoming","56",368,Not Applicable,Not Applicable
"Total","Jan., 2012","2012/01",,,209842,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Alabama","01",3702,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Alaska","02",272,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Arizona","04",3907,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Arkansas","05",2393,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","California","06",18918,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Colorado","08",2615,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Connecticut","09",2325,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Delaware","10",603,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","District of Columbia","11",311,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Florida","12",13481,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Georgia","13",5432,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Hawaii","15",836,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Idaho","16",951,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Illinois","17",7673,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Indiana","18",4576,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Iowa","19",2187,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Kansas","20",1983,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Kentucky","21",3277,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Louisiana","22",3103,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Maine","23",955,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Maryland","24",3424,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Massachusetts","25",4239,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Michigan","26",6847,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Minnesota","27",3000,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Mississippi","28",2177,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Missouri","29",4325,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Montana","30",721,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Nebraska","31",1196,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Nevada","32",1593,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","New Hampshire","33",824,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","New Jersey","34",5447,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","New Mexico","35",1358,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","New York","36",11271,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","North Carolina","37",6168,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","North Dakota","38",434,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Ohio","39",8733,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Oklahoma","40",2867,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Oregon","41",2420,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Pennsylvania","42",9799,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Rhode Island","44",783,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","South Carolina","45",3193,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","South Dakota","46",579,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Tennessee","47",4686,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Texas","48",13032,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Utah","49",1163,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Vermont","50",436,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Virginia","51",4679,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Washington","53",3712,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","West Virginia","54",1659,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Wisconsin","55",3765,Not Applicable,Not Applicable
,"Feb., 2012","2012/02","Wyoming","56",317,Not Applicable,Not Applicable
"Total","Feb., 2012","2012/02",,,194347,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Alabama","01",3863,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Alaska","02",327,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Arizona","04",4154,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Arkansas","05",2462,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","California","06",20276,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Colorado","08",2791,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Connecticut","09",2385,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Delaware","10",597,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","District of Columbia","11",356,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Florida","12",14148,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Georgia","13",5523,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Hawaii","15",843,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Idaho","16",1038,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Illinois","17",8632,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Indiana","18",4917,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Iowa","19",2321,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Kansas","20",2154,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Kentucky","21",3583,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Louisiana","22",3233,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Maine","23",1058,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Maryland","24",3414,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Massachusetts","25",4307,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Michigan","26",7592,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Minnesota","27",3153,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Mississippi","28",2235,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Missouri","29",4738,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Montana","30",707,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Nebraska","31",1350,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Nevada","32",1658,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","New Hampshire","33",840,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","New Jersey","34",5612,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","New Mexico","35",1424,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","New York","36",11860,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","North Carolina","37",6367,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","North Dakota","38",546,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Ohio","39",9378,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Oklahoma","40",3110,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Oregon","41",2611,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Pennsylvania","42",10414,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Rhode Island","44",715,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","South Carolina","45",3398,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","South Dakota","46",649,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Tennessee","47",4934,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Texas","48",13706,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Utah","49",1330,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Vermont","50",455,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Virginia","51",4762,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Washington","53",4200,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","West Virginia","54",1661,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Wisconsin","55",3913,Not Applicable,Not Applicable
,"Mar., 2012","2012/03","Wyoming","56",349,Not Applicable,Not Applicable
"Total","Mar., 2012","2012/03",,,206049,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Alabama","01",3723,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Alaska","02",311,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Arizona","04",3962,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Arkansas","05",2175,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","California","06",18880,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Colorado","08",2548,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Connecticut","09",2314,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Delaware","10",592,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","District of Columbia","11",359,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Florida","12",13508,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Georgia","13",5582,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Hawaii","15",816,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Idaho","16",926,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Illinois","17",7618,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Indiana","18",4522,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Iowa","19",2184,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Kansas","20",1857,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Kentucky","21",3201,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Louisiana","22",3069,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Maine","23",983,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Maryland","24",3363,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Massachusetts","25",4124,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Michigan","26",6973,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Minnesota","27",2965,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Mississippi","28",2225,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Missouri","29",4151,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Montana","30",709,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Nebraska","31",1145,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Nevada","32",1587,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","New Hampshire","33",801,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","New Jersey","34",5363,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","New Mexico","35",1324,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","New York","36",11493,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","North Carolina","37",6108,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","North Dakota","38",503,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Ohio","39",8475,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Oklahoma","40",2697,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Oregon","41",2594,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Pennsylvania","42",9741,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Rhode Island","44",748,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","South Carolina","45",3225,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","South Dakota","46",542,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Tennessee","47",4585,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Texas","48",12921,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Utah","49",1184,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Vermont","50",405,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Virginia","51",4650,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Washington","53",3887,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","West Virginia","54",1659,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Wisconsin","55",3625,Not Applicable,Not Applicable
,"Apr., 2012","2012/04","Wyoming","56",335,Not Applicable,Not Applicable
"Total","Apr., 2012","2012/04",,,193237,Not Applicable,Not Applicable
,"May, 2012","2012/05","Alabama","01",3665,Not Applicable,Not Applicable
,"May, 2012","2012/05","Alaska","02",276,Not Applicable,Not Applicable
,"May, 2012","2012/05","Arizona","04",3786,Not Applicable,Not Applicable
,"May, 2012","2012/05","Arkansas","05",2340,Not Applicable,Not Applicable
,"May, 2012","2012/05","California","06",18421,Not Applicable,Not Applicable
,"May, 2012","2012/05","Colorado","08",2511,Not Applicable,Not Applicable
,"May, 2012","2012/05","Connecticut","09",2289,Not Applicable,Not Applicable
,"May, 2012","2012/05","Delaware","10",618,Not Applicable,Not Applicable
,"May, 2012","2012/05","District of Columbia","11",339,Not Applicable,Not Applicable
,"May, 2012","2012/05","Florida","12",13778,Not Applicable,Not Applicable
,"May, 2012","2012/05","Georgia","13",5307,Not Applicable,Not Applicable
,"May, 2012","2012/05","Hawaii","15",855,Not Applicable,Not Applicable
,"May, 2012","2012/05","Idaho","16",924,Not Applicable,Not Applicable
,"May, 2012","2012/05","Illinois","17",7791,Not Applicable,Not Applicable
,"May, 2012","2012/05","Indiana","18",4616,Not Applicable,Not Applicable
,"May, 2012","2012/05","Iowa","19",2129,Not Applicable,Not Applicable
,"May, 2012","2012/05","Kansas","20",1923,Not Applicable,Not Applicable
,"May, 2012","2012/05","Kentucky","21",3343,Not Applicable,Not Applicable
,"May, 2012","2012/05","Louisiana","22",3151,Not Applicable,Not Applicable
,"May, 2012","2012/05","Maine","23",993,Not Applicable,Not Applicable
,"May, 2012","2012/05","Maryland","24",3379,Not Applicable,Not Applicable
,"May, 2012","2012/05","Massachusetts","25",3951,Not Applicable,Not Applicable
,"May, 2012","2012/05","Michigan","26",6806,Not Applicable,Not Applicable
,"May, 2012","2012/05","Minnesota","27",3003,Not Applicable,Not Applicable
,"May, 2012","2012/05","Mississippi","28",2195,Not Applicable,Not Applicable
,"May, 2012","2012/05","Missouri","29",4163,Not Applicable,Not Applicable
,"May, 2012","2012/05","Montana","30",685,Not Applicable,Not Applicable
,"May, 2012","2012/05","Nebraska","31",1142,Not Applicable,Not Applicable
,"May, 2012","2012/05","Nevada","32",1614,Not Applicable,Not Applicable
,"May, 2012","2012/05","New Hampshire","33",835,Not Applicable,Not Applicable
,"May, 2012","2012/05","New Jersey","34",5335,Not Applicable,Not Applicable
,"May, 2012","2012/05","New Mexico","35",1257,Not Applicable,Not Applicable
,"May, 2012","2012/05","New York","36",11282,Not Applicable,Not Applicable
,"May, 2012","2012/05","North Carolina","37",6113,Not Applicable,Not Applicable
,"May, 2012","2012/05","North Dakota","38",455,Not Applicable,Not Applicable
,"May, 2012","2012/05","Ohio","39",8349,Not Applicable,Not Applicable
,"May, 2012","2012/05","Oklahoma","40",2750,Not Applicable,Not Applicable
,"May, 2012","2012/05","Oregon","41",2540,Not Applicable,Not Applicable
,"May, 2012","2012/05","Pennsylvania","42",9741,Not Applicable,Not Applicable
,"May, 2012","2012/05","Rhode Island","44",737,Not Applicable,Not Applicable
,"May, 2012","2012/05","South Carolina","45",3250,Not Applicable,Not Applicable
,"May, 2012","2012/05","South Dakota","46",553,Not Applicable,Not Applicable
,"May, 2012","2012/05","Tennessee","47",4702,Not Applicable,Not Applicable
,"May, 2012","2012/05","Texas","48",13350,Not Applicable,Not Applicable
,"May, 2012","2012/05","Utah","49",1175,Not Applicable,Not Applicable
,"May, 2012","2012/05","Vermont","50",454,Not Applicable,Not Applicable
,"May, 2012","2012/05","Virginia","51",4567,Not Applicable,Not Applicable
,"May, 2012","2012/05","Washington","53",3930,Not Applicable,Not Applicable
,"May, 2012","2012/05","West Virginia","54",1648,Not Applicable,Not Applicable
,"May, 2012","2012/05","Wisconsin","55",3678,Not Applicable,Not Applicable
,"May, 2012","2012/05","Wyoming","56",341,Not Applicable,Not Applicable
"Total","May, 2012","2012/05",,,193035,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Alabama","01",3611,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Alaska","02",280,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Arizona","04",3689,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Arkansas","05",2132,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","California","06",17602,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Colorado","08",2393,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Connecticut","09",2093,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Delaware","10",518,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","District of Columbia","11",336,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Florida","12",13221,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Georgia","13",5179,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Hawaii","15",777,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Idaho","16",830,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Illinois","17",7361,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Indiana","18",4300,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Iowa","19",1975,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Kansas","20",1816,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Kentucky","21",3175,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Louisiana","22",3018,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Maine","23",903,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Maryland","24",3156,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Massachusetts","25",3860,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Michigan","26",6512,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Minnesota","27",2900,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Mississippi","28",2214,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Missouri","29",4099,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Montana","30",637,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Nebraska","31",1158,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Nevada","32",1513,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","New Hampshire","33",825,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","New Jersey","34",5219,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","New Mexico","35",1222,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","New York","36",10825,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","North Carolina","37",5683,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","North Dakota","38",405,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Ohio","39",8311,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Oklahoma","40",2648,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Oregon","41",2466,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Pennsylvania","42",9024,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Rhode Island","44",686,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","South Carolina","45",3162,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","South Dakota","46",566,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Tennessee","47",4391,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Texas","48",12776,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Utah","49",1161,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Vermont","50",406,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Virginia","51",4466,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Washington","53",3650,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","West Virginia","54",1656,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Wisconsin","55",3477,Not Applicable,Not Applicable
,"Jun., 2012","2012/06","Wyoming","56",319,Not Applicable,Not Applicable
"Total","Jun., 2012","2012/06",,,184602,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","Alabama","01",3656,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","Alaska","02",276,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","Arizona","04",3660,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","Arkansas","05",2202,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","California","06",17853,Not Applicable,Not Applicable
,"Jul., 2012","2012/07","Colorado","08",2365,Not Applicable,Not Applicable
