"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"2002"	"2002"	1628	145538	1118.6
	"Oregon"	"41"	"2003"	"2003"	1767	155670	1135.1
	"Oregon"	"41"	"2004"	"2004"	1706	165124	1033.2
	"Oregon"	"41"	"2005"	"2005"	1786	174136	1025.6
	"Oregon"	"41"	"2006"	"2006"	1847	182251	1013.4
	"Oregon"	"41"	"2007"	"2007"	1968	200645	980.8
	"Oregon"	"41"	"2008"	"2008"	2078	212891	976.1
	"Oregon"	"41"	"2009"	"2009"	2216	224891	985.4
	"Oregon"	"41"	"2010"	"2010"	2217	236143	938.8
	"Oregon"	"41"	"2011"	"2011"	2374	252141	941.5
	"Oregon"	"41"	"2012"	"2012"	2424	253535	956.1
	"Oregon"	"41"	"2013"	"2013"	2524	259994	970.8
	"Oregon"	"41"	"2014"	"2014"	2630	266054	988.5
	"Oregon"	"41"	"2015"	"2015"	2617	270837	966.3
	"Oregon"	"41"	"2016"	"2016"	2709	273360	991.0
	"Oregon"	"41"	"2017"	"2017"	2624	275354	953.0
	"Oregon"	"41"	"2018"	"2018"	2651	274456	965.9
	"Oregon"	"41"	"2019"	"2019"	2713	272237	996.6
	"Oregon"	"41"	"2020 "	"2020"	2866	271196	1056.8
"Total"	"Oregon"	"41"			47959	4764648	1006.6
	"Pennsylvania"	"42"	"1999"	"1999"	6451	512226	1259.4
	"Pennsylvania"	"42"	"2000"	"2000"	6488	511656	1268.0
	"Pennsylvania"	"42"	"2001"	"2001"	6349	519870	1221.3
	"Pennsylvania"	"42"	"2002"	"2002"	6403	533937	1199.2
	"Pennsylvania"	"42"	"2003"	"2003"	6652	561865	1183.9
	"Pennsylvania"	"42"	"2004"	"2004"	6627	579898	1142.8
	"Pennsylvania"	"42"	"2005"	"2005"	6773	592806	1142.5
	"Pennsylvania"	"42"	"2006"	"2006"	6868	602770	1139.4
	"Pennsylvania"	"42"	"2007"	"2007"	7172	654561	1095.7
	"Pennsylvania"	"42"	"2008"	"2008"	7299	679758	1073.8
	"Pennsylvania"	"42"	"2009"	"2009"	7499	711927	1053.3
	"Pennsylvania"	"42"	"2010"	"2010"	7604	743296	1023.0
	"Pennsylvania"	"42"	"2011"	"2011"	8208	790089	1038.9
	"Pennsylvania"	"42"	"2012"	"2012"	7937	786342	1009.4
	"Pennsylvania"	"42"	"2013"	"2013"	8151	800348	1018.4
	"Pennsylvania"	"42"	"2014"	"2014"	8489	819184	1036.3
	"Pennsylvania"	"42"	"2015"	"2015"	8599	840297	1023.3
	"Pennsylvania"	"42"	"2016"	"2016"	8761	855078	1024.6
	"Pennsylvania"	"42"	"2017"	"2017"	8949	874003	1023.9
	"Pennsylvania"	"42"	"2018"	"2018"	9168	888010	1032.4
	"Pennsylvania"	"42"	"2019"	"2019"	9308	895186	1039.8
	"Pennsylvania"	"42"	"2020 "	"2020"	10696	897332	1192.0
"Total"	"Pennsylvania"	"42"			170451	15650439	1089.1
	"Rhode Island"	"44"	"1999"	"1999"	454	38740	1171.9
	"Rhode Island"	"44"	"2000"	"2000"	415	39007	1063.9
	"Rhode Island"	"44"	"2001"	"2001"	460	39870	1153.7
	"Rhode Island"	"44"	"2002"	"2002"	479	41318	1159.3
	"Rhode Island"	"44"	"2003"	"2003"	449	43992	1020.6
	"Rhode Island"	"44"	"2004"	"2004"	457	45973	994.1
	"Rhode Island"	"44"	"2005"	"2005"	494	47377	1042.7
	"Rhode Island"	"44"	"2006"	"2006"	469	49016	956.8
	"Rhode Island"	"44"	"2007"	"2007"	525	53481	981.7
	"Rhode Island"	"44"	"2008"	"2008"	533	55180	965.9
	"Rhode Island"	"44"	"2009"	"2009"	517	57794	894.6
	"Rhode Island"	"44"	"2010"	"2010"	557	59955	929.0
	"Rhode Island"	"44"	"2011"	"2011"	615	62720	980.5
	"Rhode Island"	"44"	"2012"	"2012"	509	61917	822.1
	"Rhode Island"	"44"	"2013"	"2013"	624	63298	985.8
	"Rhode Island"	"44"	"2014"	"2014"	585	64950	900.7
	"Rhode Island"	"44"	"2015"	"2015"	639	66984	954.0
	"Rhode Island"	"44"	"2016"	"2016"	640	68939	928.4
	"Rhode Island"	"44"	"2017"	"2017"	621	70817	876.9
	"Rhode Island"	"44"	"2018"	"2018"	650	72184	900.5
	"Rhode Island"	"44"	"2019"	"2019"	638	73060	873.3
	"Rhode Island"	"44"	"2020 "	"2020"	767	73266	1046.9
"Total"	"Rhode Island"	"44"			12097	1249838	967.9
	"South Carolina"	"45"	"1999"	"1999"	2539	163432	1553.6
	"South Carolina"	"45"	"2000"	"2000"	2433	166149	1464.3
	"South Carolina"	"45"	"2001"	"2001"	2443	172679	1414.8
	"South Carolina"	"45"	"2002"	"2002"	2501	180509	1385.5
	"South Carolina"	"45"	"2003"	"2003"	2799	191765	1459.6
	"South Carolina"	"45"	"2004"	"2004"	2647	201901	1311.0
	"South Carolina"	"45"	"2005"	"2005"	2723	211500	1287.5
	"South Carolina"	"45"	"2006"	"2006"	2890	221587	1304.2
	"South Carolina"	"45"	"2007"	"2007"	3158	242138	1304.2
	"South Carolina"	"45"	"2008"	"2008"	3049	256976	1186.5
	"South Carolina"	"45"	"2009"	"2009"	3352	269502	1243.8
	"South Carolina"	"45"	"2010"	"2010"	3452	280555	1230.4
	"South Carolina"	"45"	"2011"	"2011"	3425	296037	1156.9
	"South Carolina"	"45"	"2012"	"2012"	3549	293387	1209.7
	"South Carolina"	"45"	"2013"	"2013"	3583	296916	1206.7
	"South Carolina"	"45"	"2014"	"2014"	3821	303555	1258.8
	"South Carolina"	"45"	"2015"	"2015"	3874	311388	1244.1
	"South Carolina"	"45"	"2016"	"2016"	4043	319095	1267.0
	"South Carolina"	"45"	"2017"	"2017"	4242	326534	1299.1
	"South Carolina"	"45"	"2018"	"2018"	4269	333544	1279.9
	"South Carolina"	"45"	"2019"	"2019"	4314	339168	1271.9
	"South Carolina"	"45"	"2020 "	"2020"	5104	345773	1476.1
"Total"	"South Carolina"	"45"			74210	5724090	1296.5
	"South Dakota"	"46"	"1999"	"1999"	322	28796	1118.2
	"South Dakota"	"46"	"2000"	"2000"	323	28738	1123.9
	"South Dakota"	"46"	"2001"	"2001"	321	29109	1102.8
	"South Dakota"	"46"	"2002"	"2002"	303	29828	1015.8
	"South Dakota"	"46"	"2003"	"2003"	335	31227	1072.8
	"South Dakota"	"46"	"2004"	"2004"	307	32746	937.5
	"South Dakota"	"46"	"2005"	"2005"	393	33814	1162.2
	"South Dakota"	"46"	"2006"	"2006"	359	34962	1026.8
	"South Dakota"	"46"	"2007"	"2007"	376	37533	1001.8
	"South Dakota"	"46"	"2008"	"2008"	353	39612	891.1
	"South Dakota"	"46"	"2009"	"2009"	401	41575	964.5
	"South Dakota"	"46"	"2010"	"2010"	387	43573	888.2
	"South Dakota"	"46"	"2011"	"2011"	421	47054	894.7
	"South Dakota"	"46"	"2012"	"2012"	438	48927	895.2
	"South Dakota"	"46"	"2013"	"2013"	447	51222	872.7
	"South Dakota"	"46"	"2014"	"2014"	487	53027	918.4
	"South Dakota"	"46"	"2015"	"2015"	461	54749	842.0
	"South Dakota"	"46"	"2016"	"2016"	508	55854	909.5
	"South Dakota"	"46"	"2017"	"2017"	536	56774	944.1
	"South Dakota"	"46"	"2018"	"2018"	535	57950	923.2
	"South Dakota"	"46"	"2019"	"2019"	559	58709	952.2
	"South Dakota"	"46"	"2020 "	"2020"	655	59823	1094.9
"Total"	"South Dakota"	"46"			9227	955602	965.6
	"Tennessee"	"47"	"1999"	"1999"	3467	236999	1462.9
	"Tennessee"	"47"	"2000"	"2000"	3607	239309	1507.3
	"Tennessee"	"47"	"2001"	"2001"	3465	245673	1410.4
	"Tennessee"	"47"	"2002"	"2002"	3750	256337	1462.9
	"Tennessee"	"47"	"2003"	"2003"	3879	269420	1439.8
	"Tennessee"	"47"	"2004"	"2004"	3759	280277	1341.2
	"Tennessee"	"47"	"2005"	"2005"	3835	289935	1322.7
	"Tennessee"	"47"	"2006"	"2006"	4159	299364	1389.3
	"Tennessee"	"47"	"2007"	"2007"	4184	324019	1291.3
	"Tennessee"	"47"	"2008"	"2008"	4327	340299	1271.5
	"Tennessee"	"47"	"2009"	"2009"	4527	357004	1268.1
	"Tennessee"	"47"	"2010"	"2010"	4648	370724	1253.8
	"Tennessee"	"47"	"2011"	"2011"	5033	390675	1288.3
	"Tennessee"	"47"	"2012"	"2012"	4993	386617	1291.5
	"Tennessee"	"47"	"2013"	"2013"	5102	388704	1312.6
	"Tennessee"	"47"	"2014"	"2014"	5172	395342	1308.2
	"Tennessee"	"47"	"2015"	"2015"	5586	404161	1382.1
	"Tennessee"	"47"	"2016"	"2016"	5531	412212	1341.8
	"Tennessee"	"47"	"2017"	"2017"	5776	422341	1367.6
	"Tennessee"	"47"	"2018"	"2018"	6040	429637	1405.8
	"Tennessee"	"47"	"2019"	"2019"	6181	434403	1422.9
	"Tennessee"	"47"	"2020 "	"2020"	7130	440904	1617.1
"Total"	"Tennessee"	"47"			104151	7614356	1367.8
	"Texas"	"48"	"1999"	"1999"	8780	693373	1266.3
	"Texas"	"48"	"2000"	"2000"	8978	701669	1279.5
	"Texas"	"48"	"2001"	"2001"	9257	728277	1271.1
	"Texas"	"48"	"2002"	"2002"	9423	759080	1241.4
	"Texas"	"48"	"2003"	"2003"	9761	799788	1220.4
	"Texas"	"48"	"2004"	"2004"	10010	841643	1189.3
	"Texas"	"48"	"2005"	"2005"	10364	882221	1174.8
	"Texas"	"48"	"2006"	"2006"	10427	920509	1132.7
	"Texas"	"48"	"2007"	"2007"	11237	1004857	1118.3
	"Texas"	"48"	"2008"	"2008"	11955	1063618	1124.0
	"Texas"	"48"	"2009"	"2009"	12059	1123692	1073.2
	"Texas"	"48"	"2010"	"2010"	12556	1174767	1068.8
	"Texas"	"48"	"2011"	"2011"	13351	1251220	1067.0
	"Texas"	"48"	"2012"	"2012"	13625	1263453	1078.4
	"Texas"	"48"	"2013"	"2013"	13934	1296328	1074.9
	"Texas"	"48"	"2014"	"2014"	14863	1343020	1106.7
	"Texas"	"48"	"2015"	"2015"	15201	1392307	1091.8
	"Texas"	"48"	"2016"	"2016"	15942	1433072	1112.4
	"Texas"	"48"	"2017"	"2017"	16565	1484059	1116.2
	"Texas"	"48"	"2018"	"2018"	16848	1521389	1107.4
	"Texas"	"48"	"2019"	"2019"	16972	1553397	1092.6
	"Texas"	"48"	"2020 "	"2020"	21191	1585096	1336.9
"Total"	"Texas"	"48"			283299	24816835	1141.6
	"Utah"	"49"	"1999"	"1999"	601	61906	970.8
	"Utah"	"49"	"2000"	"2000"	608	62455	973.5
	"Utah"	"49"	"2001"	"2001"	651	65243	997.8
	"Utah"	"49"	"2002"	"2002"	632	68223	926.4
	"Utah"	"49"	"2003"	"2003"	731	72525	1007.9
	"Utah"	"49"	"2004"	"2004"	781	77090	1013.1
	"Utah"	"49"	"2005"	"2005"	731	80997	902.5
	"Utah"	"49"	"2006"	"2006"	733	84521	867.2
	"Utah"	"49"	"2007"	"2007"	796	91933	865.8
	"Utah"	"49"	"2008"	"2008"	828	97062	853.1
	"Utah"	"49"	"2009"	"2009"	804	101864	789.3
	"Utah"	"49"	"2010"	"2010"	876	107119	817.8
	"Utah"	"49"	"2011"	"2011"	947	115341	821.0
	"Utah"	"49"	"2012"	"2012"	954	117713	810.4
	"Utah"	"49"	"2013"	"2013"	1013	122645	826.0
	"Utah"	"49"	"2014"	"2014"	1069	127397	839.1
	"Utah"	"49"	"2015"	"2015"	1143	132561	862.2
	"Utah"	"49"	"2016"	"2016"	1203	137162	877.1
	"Utah"	"49"	"2017"	"2017"	1203	141721	848.9
	"Utah"	"49"	"2018"	"2018"	1204	144798	831.5
	"Utah"	"49"	"2019"	"2019"	1225	147626	829.8
	"Utah"	"49"	"2020 "	"2020"	1413	150215	940.7
"Total"	"Utah"	"49"			20146	2308117	872.8
	"Vermont"	"50"	"1999"	"1999"	278	23827	1166.7
	"Vermont"	"50"	"2000"	"2000"	262	24317	1077.4
	"Vermont"	"50"	"2001"	"2001"	244	25307	964.2
	"Vermont"	"50"	"2002"	"2002"	289	26477	1091.5
	"Vermont"	"50"	"2003"	"2003"	286	28496	1003.6
	"Vermont"	"50"	"2004"	"2004"	284	30214	940.0
	"Vermont"	"50"	"2005"	"2005"	250	31663	789.6
	"Vermont"	"50"	"2006"	"2006"	309	32699	945.0
	"Vermont"	"50"	"2007"	"2007"	316	35627	887.0
	"Vermont"	"50"	"2008"	"2008"	314	37395	839.7
	"Vermont"	"50"	"2009"	"2009"	339	39659	854.8
	"Vermont"	"50"	"2010"	"2010"	341	41234	827.0
	"Vermont"	"50"	"2011"	"2011"	368	43929	837.7
	"Vermont"	"50"	"2012"	"2012"	379	44105	859.3
	"Vermont"	"50"	"2013"	"2013"	356	44653	797.3
	"Vermont"	"50"	"2014"	"2014"	363	45472	798.3
	"Vermont"	"50"	"2015"	"2015"	451	46276	974.6
	"Vermont"	"50"	"2016"	"2016"	389	46711	832.8
	"Vermont"	"50"	"2017"	"2017"	402	47332	849.3
	"Vermont"	"50"	"2018"	"2018"	374	47792	782.6
	"Vermont"	"50"	"2019"	"2019"	430	47834	898.9
	"Vermont"	"50"	"2020 "	"2020"	453	47579	952.1
"Total"	"Vermont"	"50"			7477	838598	891.6
	"Virginia"	"51"	"1999"	"1999"	3389	268232	1263.5
	"Virginia"	"51"	"2000"	"2000"	3446	273169	1261.5
	"Virginia"	"51"	"2001"	"2001"	3405	284505	1196.8
	"Virginia"	"51"	"2002"	"2002"	3464	297740	1163.4
	"Virginia"	"51"	"2003"	"2003"	3654	317432	1151.1
	"Virginia"	"51"	"2004"	"2004"	3633	333028	1090.9
	"Virginia"	"51"	"2005"	"2005"	3906	346047	1128.7
	"Virginia"	"51"	"2006"	"2006"	3740	356344	1049.5
	"Virginia"	"51"	"2007"	"2007"	3948	387923	1017.7
	"Virginia"	"51"	"2008"	"2008"	4023	405093	993.1
	"Virginia"	"51"	"2009"	"2009"	4192	426120	983.8
	"Virginia"	"51"	"2010"	"2010"	4267	442369	964.6
	"Virginia"	"51"	"2011"	"2011"	4448	466407	953.7
	"Virginia"	"51"	"2012"	"2012"	4455	462541	963.2
	"Virginia"	"51"	"2013"	"2013"	4572	467076	978.9
	"Virginia"	"51"	"2014"	"2014"	4684	476207	983.6
	"Virginia"	"51"	"2015"	"2015"	4982	488618	1019.6
	"Virginia"	"51"	"2016"	"2016"	4948	500911	987.8
	"Virginia"	"51"	"2017"	"2017"	5319	513954	1034.9
	"Virginia"	"51"	"2018"	"2018"	5272	523830	1006.4
	"Virginia"	"51"	"2019"	"2019"	5357	530044	1010.7
	"Virginia"	"51"	"2020 "	"2020"	6139	536862	1143.5
"Total"	"Virginia"	"51"			95243	9104452	1046.1
	"Washington"	"53"	"1999"	"1999"	2318	207736	1115.8
	"Washington"	"53"	"2000"	"2000"	2353	211075	1114.8
	"Washington"	"53"	"2001"	"2001"	2419	220956	1094.8
	"Washington"	"53"	"2002"	"2002"	2455	232946	1053.9
	"Washington"	"53"	"2003"	"2003"	2552	249693	1022.1
	"Washington"	"53"	"2004"	"2004"	2746	266530	1030.3
	"Washington"	"53"	"2005"	"2005"	2755	281884	977.4
	"Washington"	"53"	"2006"	"2006"	2889	296311	975.0
	"Washington"	"53"	"2007"	"2007"	3005	327207	918.4
	"Washington"	"53"	"2008"	"2008"	3229	345360	935.0
	"Washington"	"53"	"2009"	"2009"	3266	365191	894.3
	"Washington"	"53"	"2010"	"2010"	3340	382087	874.1
	"Washington"	"53"	"2011"	"2011"	3573	406849	878.2
	"Washington"	"53"	"2012"	"2012"	3597	408614	880.3
	"Washington"	"53"	"2013"	"2013"	3707	417996	886.9
	"Washington"	"53"	"2014"	"2014"	3905	429554	909.1
	"Washington"	"53"	"2015"	"2015"	4018	442486	908.1
	"Washington"	"53"	"2016"	"2016"	4041	454246	889.6
	"Washington"	"53"	"2017"	"2017"	4264	464351	918.3
	"Washington"	"53"	"2018"	"2018"	4253	469195	906.4
	"Washington"	"53"	"2019"	"2019"	4325	471180	917.9
	"Washington"	"53"	"2020 "	"2020"	4714	473823	994.9
"Total"	"Washington"	"53"			73724	7825270	942.1
	"West Virginia"	"54"	"1999"	"1999"	1306	85815	1521.9
	"West Virginia"	"54"	"2000"	"2000"	1284	85900	1494.8
	"West Virginia"	"54"	"2001"	"2001"	1265	87164	1451.3
	"West Virginia"	"54"	"2002"	"2002"	1227	89497	1371.0
	"West Virginia"	"54"	"2003"	"2003"	1276	92912	1373.3
	"West Virginia"	"54"	"2004"	"2004"	1354	94702	1429.7
	"West Virginia"	"54"	"2005"	"2005"	1284	97074	1322.7
	"West Virginia"	"54"	"2006"	"2006"	1321	99102	1333.0
	"West Virginia"	"54"	"2007"	"2007"	1468	107292	1368.2
	"West Virginia"	"54"	"2008"	"2008"	1549	112450	1377.5
	"West Virginia"	"54"	"2009"	"2009"	1558	119652	1302.1
	"West Virginia"	"54"	"2010"	"2010"	1637	125457	1304.8
	"West Virginia"	"54"	"2011"	"2011"	1654	132529	1248.0
	"West Virginia"	"54"	"2012"	"2012"	1678	131398	1277.0
	"West Virginia"	"54"	"2013"	"2013"	1710	131664	1298.8
	"West Virginia"	"54"	"2014"	"2014"	1752	131393	1333.4
	"West Virginia"	"54"	"2015"	"2015"	1894	131541	1439.9
	"West Virginia"	"54"	"2016"	"2016"	1841	130638	1409.2
	"West Virginia"	"54"	"2017"	"2017"	1935	130775	1479.6
	"West Virginia"	"54"	"2018"	"2018"	1932	130612	1479.2
	"West Virginia"	"54"	"2019"	"2019"	1981	129699	1527.4
	"West Virginia"	"54"	"2020 "	"2020"	2135	127947	1668.7
"Total"	"West Virginia"	"54"			35041	2505213	1398.7
	"Wisconsin"	"55"	"1999"	"1999"	2281	203967	1118.3
	"Wisconsin"	"55"	"2000"	"2000"	2207	204999	1076.6
	"Wisconsin"	"55"	"2001"	"2001"	2264	209863	1078.8
	"Wisconsin"	"55"	"2002"	"2002"	2376	216927	1095.3
	"Wisconsin"	"55"	"2003"	"2003"	2275	228351	996.3
	"Wisconsin"	"55"	"2004"	"2004"	2347	236262	993.4
	"Wisconsin"	"55"	"2005"	"2005"	2438	243626	1000.7
	"Wisconsin"	"55"	"2006"	"2006"	2386	250399	952.9
	"Wisconsin"	"55"	"2007"	"2007"	2606	271115	961.2
	"Wisconsin"	"55"	"2008"	"2008"	2718	283089	960.1
	"Wisconsin"	"55"	"2009"	"2009"	2802	299305	936.2
	"Wisconsin"	"55"	"2010"	"2010"	2793	313825	890.0
	"Wisconsin"	"55"	"2011"	"2011"	3021	335775	899.7
	"Wisconsin"	"55"	"2012"	"2012"	3056	341024	896.1
	"Wisconsin"	"55"	"2013"	"2013"	3187	351561	906.5
	"Wisconsin"	"55"	"2014"	"2014"	3228	361131	893.9
	"Wisconsin"	"55"	"2015"	"2015"	3318	371136	894.0
	"Wisconsin"	"55"	"2016"	"2016"	3439	378321	909.0
	"Wisconsin"	"55"	"2017"	"2017"	3512	386965	907.6
	"Wisconsin"	"55"	"2018"	"2018"	3589	394820	909.0
	"Wisconsin"	"55"	"2019"	"2019"	3692	400778	921.2
	"Wisconsin"	"55"	"2020 "	"2020"	4331	405806	1067.3
"Total"	"Wisconsin"	"55"			63866	6689045	954.8
	"Wyoming"	"56"	"1999"	"1999"	230	19186	1198.8
	"Wyoming"	"56"	"2000"	"2000"	222	19655	1129.5
	"Wyoming"	"56"	"2001"	"2001"	237	20329	1165.8
	"Wyoming"	"56"	"2002"	"2002"	236	21348	1105.5
	"Wyoming"	"56"	"2003"	"2003"	262	22599	1159.3
	"Wyoming"	"56"	"2004"	"2004"	247	23612	1046.1
	"Wyoming"	"56"	"2005"	"2005"	255	24549	1038.7
	"Wyoming"	"56"	"2006"	"2006"	262	25298	1035.7
	"Wyoming"	"56"	"2007"	"2007"	273	27692	985.8
	"Wyoming"	"56"	"2008"	"2008"	269	29349	916.6
	"Wyoming"	"56"	"2009"	"2009"	281	30910	909.1
	"Wyoming"	"56"	"2010"	"2010"	329	32567	1010.2
	"Wyoming"	"56"	"2011"	"2011"	353	35021	1008.0
	"Wyoming"	"56"	"2012"	"2012"	331	35679	927.7
	"Wyoming"	"56"	"2013"	"2013"	345	37066	930.8
	"Wyoming"	"56"	"2014"	"2014"	374	37818	988.9
	"Wyoming"	"56"	"2015"	"2015"	393	38662	1016.5
	"Wyoming"	"56"	"2016"	"2016"	385	39286	980.0
	"Wyoming"	"56"	"2017"	"2017"	391	40329	969.5
	"Wyoming"	"56"	"2018"	"2018"	383	40455	946.7
	"Wyoming"	"56"	"2019"	"2019"	410	40486	1012.7
	"Wyoming"	"56"	"2020 "	"2020"	474	40571	1168.3
"Total"	"Wyoming"	"56"			6942	682467	1017.2
"Total"					3812696	351270766	1085.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 60 years; 61 years; 62 years; 63 years; 64 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:17:29 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:17:29 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
