"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"2014"	"2014"	4321	100570	4296.5
	"Oklahoma"	"40"	"2015"	"2015"	4457	102458	4350.1
	"Oklahoma"	"40"	"2016"	"2016"	4475	104832	4268.7
	"Oklahoma"	"40"	"2017"	"2017"	4731	107742	4391.0
	"Oklahoma"	"40"	"2018"	"2018"	4978	112935	4407.8
	"Oklahoma"	"40"	"2019"	"2019"	4926	116437	4230.6
	"Oklahoma"	"40"	"2020 "	"2020"	6082	119798	5076.9
"Total"	"Oklahoma"	"40"			101466	2184116	4645.6
	"Oregon"	"41"	"1999"	"1999"	4310	94830	4545.0
	"Oregon"	"41"	"2000"	"2000"	4300	95059	4523.5
	"Oregon"	"41"	"2001"	"2001"	4205	94768	4437.2
	"Oregon"	"41"	"2002"	"2002"	4148	94817	4374.7
	"Oregon"	"41"	"2003"	"2003"	4050	94556	4283.2
	"Oregon"	"41"	"2004"	"2004"	3849	93736	4106.2
	"Oregon"	"41"	"2005"	"2005"	3765	93309	4035.0
	"Oregon"	"41"	"2006"	"2006"	3750	92923	4035.6
	"Oregon"	"41"	"2007"	"2007"	3574	92014	3884.2
	"Oregon"	"41"	"2008"	"2008"	3515	91390	3846.2
	"Oregon"	"41"	"2009"	"2009"	3296	91151	3616.0
	"Oregon"	"41"	"2010"	"2010"	3384	91601	3694.3
	"Oregon"	"41"	"2011"	"2011"	3479	92963	3742.3
	"Oregon"	"41"	"2012"	"2012"	3254	95286	3415.0
	"Oregon"	"41"	"2013"	"2013"	3564	98601	3614.6
	"Oregon"	"41"	"2014"	"2014"	3621	103412	3501.5
	"Oregon"	"41"	"2015"	"2015"	3769	107889	3493.4
	"Oregon"	"41"	"2016"	"2016"	3879	113167	3427.7
	"Oregon"	"41"	"2017"	"2017"	4155	118126	3517.4
	"Oregon"	"41"	"2018"	"2018"	4290	127826	3356.1
	"Oregon"	"41"	"2019"	"2019"	4519	135035	3346.5
	"Oregon"	"41"	"2020 "	"2020"	4868	141422	3442.2
"Total"	"Oregon"	"41"			85544	2253881	3795.4
	"Pennsylvania"	"42"	"1999"	"1999"	19842	419105	4734.4
	"Pennsylvania"	"42"	"2000"	"2000"	20155	422311	4772.5
	"Pennsylvania"	"42"	"2001"	"2001"	19328	421265	4588.1
	"Pennsylvania"	"42"	"2002"	"2002"	19011	419509	4531.7
	"Pennsylvania"	"42"	"2003"	"2003"	18873	419710	4496.7
	"Pennsylvania"	"42"	"2004"	"2004"	17787	412662	4310.3
	"Pennsylvania"	"42"	"2005"	"2005"	17302	406398	4257.4
	"Pennsylvania"	"42"	"2006"	"2006"	16261	399346	4071.9
	"Pennsylvania"	"42"	"2007"	"2007"	15767	390900	4033.5
	"Pennsylvania"	"42"	"2008"	"2008"	15289	377806	4046.8
	"Pennsylvania"	"42"	"2009"	"2009"	14370	366783	3917.8
	"Pennsylvania"	"42"	"2010"	"2010"	13816	362332	3813.1
	"Pennsylvania"	"42"	"2011"	"2011"	13617	357151	3812.7
	"Pennsylvania"	"42"	"2012"	"2012"	13316	354658	3754.6
	"Pennsylvania"	"42"	"2013"	"2013"	13466	357908	3762.4
	"Pennsylvania"	"42"	"2014"	"2014"	13310	363841	3658.2
	"Pennsylvania"	"42"	"2015"	"2015"	13699	366703	3735.7
	"Pennsylvania"	"42"	"2016"	"2016"	13754	372603	3691.3
	"Pennsylvania"	"42"	"2017"	"2017"	14229	385514	3690.9
	"Pennsylvania"	"42"	"2018"	"2018"	14756	407338	3622.5
	"Pennsylvania"	"42"	"2019"	"2019"	15070	419523	3592.2
	"Pennsylvania"	"42"	"2020 "	"2020"	17907	428508	4178.9
"Total"	"Pennsylvania"	"42"			350925	8631874	4065.5
	"Rhode Island"	"44"	"1999"	"1999"	1413	33734	4188.7
	"Rhode Island"	"44"	"2000"	"2000"	1511	34076	4434.2
	"Rhode Island"	"44"	"2001"	"2001"	1436	33882	4238.2
	"Rhode Island"	"44"	"2002"	"2002"	1516	33589	4513.4
	"Rhode Island"	"44"	"2003"	"2003"	1315	33038	3980.3
	"Rhode Island"	"44"	"2004"	"2004"	1270	32472	3911.1
	"Rhode Island"	"44"	"2005"	"2005"	1253	31417	3988.3
	"Rhode Island"	"44"	"2006"	"2006"	1238	30656	4038.4
	"Rhode Island"	"44"	"2007"	"2007"	1131	29180	3875.9
	"Rhode Island"	"44"	"2008"	"2008"	1072	28076	3818.2
	"Rhode Island"	"44"	"2009"	"2009"	983	26994	3641.5
	"Rhode Island"	"44"	"2010"	"2010"	980	26645	3678.0
	"Rhode Island"	"44"	"2011"	"2011"	966	26117	3698.7
	"Rhode Island"	"44"	"2012"	"2012"	884	26093	3387.9
	"Rhode Island"	"44"	"2013"	"2013"	911	26140	3485.1
	"Rhode Island"	"44"	"2014"	"2014"	913	26603	3431.9
	"Rhode Island"	"44"	"2015"	"2015"	954	27059	3525.6
	"Rhode Island"	"44"	"2016"	"2016"	902	27685	3258.1
	"Rhode Island"	"44"	"2017"	"2017"	977	28775	3395.3
	"Rhode Island"	"44"	"2018"	"2018"	1048	30741	3409.1
	"Rhode Island"	"44"	"2019"	"2019"	1111	32019	3469.8
	"Rhode Island"	"44"	"2020 "	"2020"	1310	33392	3923.1
"Total"	"Rhode Island"	"44"			25094	658383	3811.5
	"South Carolina"	"45"	"1999"	"1999"	5109	99953	5111.4
	"South Carolina"	"45"	"2000"	"2000"	5180	101445	5106.2
	"South Carolina"	"45"	"2001"	"2001"	5126	102426	5004.6
	"South Carolina"	"45"	"2002"	"2002"	5030	102356	4914.2
	"South Carolina"	"45"	"2003"	"2003"	5058	103270	4897.8
	"South Carolina"	"45"	"2004"	"2004"	4708	103081	4567.3
	"South Carolina"	"45"	"2005"	"2005"	4825	103812	4647.8
	"South Carolina"	"45"	"2006"	"2006"	4638	105668	4389.2
	"South Carolina"	"45"	"2007"	"2007"	4646	107322	4329.0
	"South Carolina"	"45"	"2008"	"2008"	4656	109312	4259.4
	"South Carolina"	"45"	"2009"	"2009"	4655	110805	4201.1
	"South Carolina"	"45"	"2010"	"2010"	4696	113248	4146.7
	"South Carolina"	"45"	"2011"	"2011"	4749	117359	4046.6
	"South Carolina"	"45"	"2012"	"2012"	4865	120597	4034.1
	"South Carolina"	"45"	"2013"	"2013"	5121	124446	4115.0
	"South Carolina"	"45"	"2014"	"2014"	5078	129716	3914.7
	"South Carolina"	"45"	"2015"	"2015"	5297	134775	3930.3
	"South Carolina"	"45"	"2016"	"2016"	5579	141687	3937.6
	"South Carolina"	"45"	"2017"	"2017"	5864	150856	3887.2
	"South Carolina"	"45"	"2018"	"2018"	6070	163274	3717.7
	"South Carolina"	"45"	"2019"	"2019"	6446	173014	3725.7
	"South Carolina"	"45"	"2020 "	"2020"	7786	182164	4274.2
"Total"	"South Carolina"	"45"			115182	2700586	4265.1
	"South Dakota"	"46"	"1999"	"1999"	865	22549	3836.1
	"South Dakota"	"46"	"2000"	"2000"	915	22520	4063.1
	"South Dakota"	"46"	"2001"	"2001"	923	22456	4110.3
	"South Dakota"	"46"	"2002"	"2002"	880	22448	3920.2
	"South Dakota"	"46"	"2003"	"2003"	923	22478	4106.2
	"South Dakota"	"46"	"2004"	"2004"	854	22330	3824.5
	"South Dakota"	"46"	"2005"	"2005"	852	22359	3810.5
	"South Dakota"	"46"	"2006"	"2006"	808	22507	3590.0
	"South Dakota"	"46"	"2007"	"2007"	767	22431	3419.4
	"South Dakota"	"46"	"2008"	"2008"	782	22147	3531.0
	"South Dakota"	"46"	"2009"	"2009"	749	21769	3440.7
	"South Dakota"	"46"	"2010"	"2010"	753	21724	3466.2
	"South Dakota"	"46"	"2011"	"2011"	725	21660	3347.2
	"South Dakota"	"46"	"2012"	"2012"	728	21766	3344.7
	"South Dakota"	"46"	"2013"	"2013"	726	21939	3309.2
	"South Dakota"	"46"	"2014"	"2014"	783	22209	3525.6
	"South Dakota"	"46"	"2015"	"2015"	753	22305	3375.9
	"South Dakota"	"46"	"2016"	"2016"	809	22243	3637.1
	"South Dakota"	"46"	"2017"	"2017"	769	22463	3423.4
	"South Dakota"	"46"	"2018"	"2018"	806	23666	3405.7
	"South Dakota"	"46"	"2019"	"2019"	910	24442	3723.1
	"South Dakota"	"46"	"2020 "	"2020"	1014	25136	4034.1
"Total"	"South Dakota"	"46"			18094	495547	3651.3
	"Tennessee"	"47"	"1999"	"1999"	7454	143728	5186.2
	"Tennessee"	"47"	"2000"	"2000"	7628	144848	5266.2
	"Tennessee"	"47"	"2001"	"2001"	7317	145915	5014.6
	"Tennessee"	"47"	"2002"	"2002"	7570	145742	5194.1
	"Tennessee"	"47"	"2003"	"2003"	7340	147023	4992.4
	"Tennessee"	"47"	"2004"	"2004"	7076	146276	4837.4
	"Tennessee"	"47"	"2005"	"2005"	7058	147467	4786.2
	"Tennessee"	"47"	"2006"	"2006"	6846	149766	4571.1
	"Tennessee"	"47"	"2007"	"2007"	6792	150965	4499.1
	"Tennessee"	"47"	"2008"	"2008"	6976	152105	4586.3
	"Tennessee"	"47"	"2009"	"2009"	6728	153016	4396.9
	"Tennessee"	"47"	"2010"	"2010"	6805	154517	4404.0
	"Tennessee"	"47"	"2011"	"2011"	6888	158869	4335.6
	"Tennessee"	"47"	"2012"	"2012"	6981	160986	4336.4
	"Tennessee"	"47"	"2013"	"2013"	7078	165666	4272.5
	"Tennessee"	"47"	"2014"	"2014"	7326	171203	4279.1
	"Tennessee"	"47"	"2015"	"2015"	7529	176118	4275.0
	"Tennessee"	"47"	"2016"	"2016"	7709	181434	4248.9
	"Tennessee"	"47"	"2017"	"2017"	8094	189892	4262.4
	"Tennessee"	"47"	"2018"	"2018"	8515	201335	4229.3
	"Tennessee"	"47"	"2019"	"2019"	8777	209230	4194.9
	"Tennessee"	"47"	"2020 "	"2020"	10392	216659	4796.5
"Total"	"Tennessee"	"47"			164879	3612760	4563.8
	"Texas"	"48"	"1999"	"1999"	19863	416805	4765.5
	"Texas"	"48"	"2000"	"2000"	20183	424034	4759.8
	"Texas"	"48"	"2001"	"2001"	20382	431577	4722.7
	"Texas"	"48"	"2002"	"2002"	20014	435031	4600.6
	"Texas"	"48"	"2003"	"2003"	19877	439310	4524.6
	"Texas"	"48"	"2004"	"2004"	19462	442498	4398.2
	"Texas"	"48"	"2005"	"2005"	19334	450690	4289.9
	"Texas"	"48"	"2006"	"2006"	19304	459482	4201.3
	"Texas"	"48"	"2007"	"2007"	19001	462602	4107.4
	"Texas"	"48"	"2008"	"2008"	19339	466994	4141.2
	"Texas"	"48"	"2009"	"2009"	18718	471366	3971.0
	"Texas"	"48"	"2010"	"2010"	18811	477245	3941.6
	"Texas"	"48"	"2011"	"2011"	18561	488743	3797.7
	"Texas"	"48"	"2012"	"2012"	18998	498340	3812.3
	"Texas"	"48"	"2013"	"2013"	19663	513384	3830.1
	"Texas"	"48"	"2014"	"2014"	19957	530172	3764.3
	"Texas"	"48"	"2015"	"2015"	20313	545802	3721.7
	"Texas"	"48"	"2016"	"2016"	20810	566859	3671.1
	"Texas"	"48"	"2017"	"2017"	21627	590935	3659.8
	"Texas"	"48"	"2018"	"2018"	22784	627316	3632.0
	"Texas"	"48"	"2019"	"2019"	23654	659344	3587.5
	"Texas"	"48"	"2020 "	"2020"	29469	687927	4283.7
"Total"	"Texas"	"48"			450124	11086456	4060.1
	"Utah"	"49"	"1999"	"1999"	1541	39175	3933.6
	"Utah"	"49"	"2000"	"2000"	1642	39745	4131.3
	"Utah"	"49"	"2001"	"2001"	1604	40430	3967.4
	"Utah"	"49"	"2002"	"2002"	1702	40865	4164.9
	"Utah"	"49"	"2003"	"2003"	1686	40974	4114.8
	"Utah"	"49"	"2004"	"2004"	1571	41442	3790.8
	"Utah"	"49"	"2005"	"2005"	1627	42404	3836.9
	"Utah"	"49"	"2006"	"2006"	1543	43706	3530.4
	"Utah"	"49"	"2007"	"2007"	1513	44177	3424.9
	"Utah"	"49"	"2008"	"2008"	1536	44826	3426.6
	"Utah"	"49"	"2009"	"2009"	1506	45049	3343.0
	"Utah"	"49"	"2010"	"2010"	1491	45835	3253.0
	"Utah"	"49"	"2011"	"2011"	1575	47031	3348.9
	"Utah"	"49"	"2012"	"2012"	1624	48158	3372.2
	"Utah"	"49"	"2013"	"2013"	1743	49793	3500.5
	"Utah"	"49"	"2014"	"2014"	1766	51416	3434.7
	"Utah"	"49"	"2015"	"2015"	1838	53160	3457.5
	"Utah"	"49"	"2016"	"2016"	1866	55118	3385.5
	"Utah"	"49"	"2017"	"2017"	1932	57748	3345.6
	"Utah"	"49"	"2018"	"2018"	2022	62027	3259.9
	"Utah"	"49"	"2019"	"2019"	2152	65645	3278.2
	"Utah"	"49"	"2020 "	"2020"	2445	68599	3564.2
"Total"	"Utah"	"49"			37925	1067323	3553.3
	"Vermont"	"50"	"1999"	"1999"	712	15635	4553.9
	"Vermont"	"50"	"2000"	"2000"	738	15930	4632.8
	"Vermont"	"50"	"2001"	"2001"	691	16078	4297.8
	"Vermont"	"50"	"2002"	"2002"	724	16191	4471.6
	"Vermont"	"50"	"2003"	"2003"	671	16306	4115.0
	"Vermont"	"50"	"2004"	"2004"	636	16263	3910.7
	"Vermont"	"50"	"2005"	"2005"	664	16248	4086.7
	"Vermont"	"50"	"2006"	"2006"	644	16300	3950.9
	"Vermont"	"50"	"2007"	"2007"	626	16247	3853.0
	"Vermont"	"50"	"2008"	"2008"	633	16006	3954.8
	"Vermont"	"50"	"2009"	"2009"	573	15915	3600.4
	"Vermont"	"50"	"2010"	"2010"	609	15960	3815.8
	"Vermont"	"50"	"2011"	"2011"	605	16081	3762.2
	"Vermont"	"50"	"2012"	"2012"	576	16268	3540.7
	"Vermont"	"50"	"2013"	"2013"	600	16647	3604.3
	"Vermont"	"50"	"2014"	"2014"	613	17048	3595.7
	"Vermont"	"50"	"2015"	"2015"	607	17519	3464.8
	"Vermont"	"50"	"2016"	"2016"	645	18179	3548.0
	"Vermont"	"50"	"2017"	"2017"	650	19145	3395.1
	"Vermont"	"50"	"2018"	"2018"	701	20710	3384.8
	"Vermont"	"50"	"2019"	"2019"	677	21938	3086.0
	"Vermont"	"50"	"2020 "	"2020"	786	22903	3431.9
"Total"	"Vermont"	"50"			14381	379517	3789.3
	"Virginia"	"51"	"1999"	"1999"	8105	163616	4953.7
	"Virginia"	"51"	"2000"	"2000"	7956	166178	4787.6
	"Virginia"	"51"	"2001"	"2001"	7890	168096	4693.7
	"Virginia"	"51"	"2002"	"2002"	7843	168473	4655.3
	"Virginia"	"51"	"2003"	"2003"	7836	169991	4609.7
	"Virginia"	"51"	"2004"	"2004"	7372	169681	4344.6
	"Virginia"	"51"	"2005"	"2005"	7246	171644	4221.5
	"Virginia"	"51"	"2006"	"2006"	7247	172542	4200.1
	"Virginia"	"51"	"2007"	"2007"	7231	172382	4194.8
	"Virginia"	"51"	"2008"	"2008"	7186	172534	4165.0
	"Virginia"	"51"	"2009"	"2009"	6634	172582	3844.0
	"Virginia"	"51"	"2010"	"2010"	6669	173929	3834.3
	"Virginia"	"51"	"2011"	"2011"	6690	177314	3773.0
	"Virginia"	"51"	"2012"	"2012"	6661	180968	3680.8
	"Virginia"	"51"	"2013"	"2013"	6863	186626	3677.4
	"Virginia"	"51"	"2014"	"2014"	6978	193816	3600.3
	"Virginia"	"51"	"2015"	"2015"	7269	200807	3619.9
	"Virginia"	"51"	"2016"	"2016"	7295	208758	3494.5
	"Virginia"	"51"	"2017"	"2017"	7629	219406	3477.1
	"Virginia"	"51"	"2018"	"2018"	8207	235193	3489.5
	"Virginia"	"51"	"2019"	"2019"	8493	246799	3441.3
	"Virginia"	"51"	"2020 "	"2020"	9884	256621	3851.6
"Total"	"Virginia"	"51"			165184	4147956	3982.3
	"Washington"	"53"	"1999"	"1999"	6311	141946	4446.1
	"Washington"	"53"	"2000"	"2000"	6241	142708	4373.3
	"Washington"	"53"	"2001"	"2001"	6093	142072	4288.7
	"Washington"	"53"	"2002"	"2002"	5885	140946	4175.4
	"Washington"	"53"	"2003"	"2003"	5878	140295	4189.7
	"Washington"	"53"	"2004"	"2004"	5531	139356	3969.0
	"Washington"	"53"	"2005"	"2005"	5725	139285	4110.3
	"Washington"	"53"	"2006"	"2006"	5307	140189	3785.6
	"Washington"	"53"	"2007"	"2007"	5418	139974	3870.7
	"Washington"	"53"	"2008"	"2008"	5312	139859	3798.1
	"Washington"	"53"	"2009"	"2009"	5234	140632	3721.8
	"Washington"	"53"	"2010"	"2010"	5021	142068	3534.2
	"Washington"	"53"	"2011"	"2011"	5169	144864	3568.2
	"Washington"	"53"	"2012"	"2012"	5290	148059	3572.9
	"Washington"	"53"	"2013"	"2013"	5241	153843	3406.7
	"Washington"	"53"	"2014"	"2014"	5259	160241	3281.9
	"Washington"	"53"	"2015"	"2015"	5561	166906	3331.8
	"Washington"	"53"	"2016"	"2016"	5845	175059	3338.9
	"Washington"	"53"	"2017"	"2017"	6137	183278	3348.5
	"Washington"	"53"	"2018"	"2018"	6363	198092	3212.1
	"Washington"	"53"	"2019"	"2019"	6775	210934	3211.9
	"Washington"	"53"	"2020 "	"2020"	7464	221034	3376.9
"Total"	"Washington"	"53"			127060	3451640	3681.1
	"West Virginia"	"54"	"1999"	"1999"	3200	58099	5507.8
	"West Virginia"	"54"	"2000"	"2000"	3153	58802	5362.1
	"West Virginia"	"54"	"2001"	"2001"	3069	59083	5194.4
	"West Virginia"	"54"	"2002"	"2002"	3081	59245	5200.4
	"West Virginia"	"54"	"2003"	"2003"	3079	59923	5138.3
	"West Virginia"	"54"	"2004"	"2004"	3018	59015	5114.0
	"West Virginia"	"54"	"2005"	"2005"	2849	58878	4838.8
	"West Virginia"	"54"	"2006"	"2006"	2819	58431	4824.5
	"West Virginia"	"54"	"2007"	"2007"	2698	57299	4708.6
	"West Virginia"	"54"	"2008"	"2008"	2728	55888	4881.2
	"West Virginia"	"54"	"2009"	"2009"	2578	54726	4710.7
	"West Virginia"	"54"	"2010"	"2010"	2567	54725	4690.7
	"West Virginia"	"54"	"2011"	"2011"	2641	54751	4823.7
	"West Virginia"	"54"	"2012"	"2012"	2523	55824	4519.6
	"West Virginia"	"54"	"2013"	"2013"	2532	57389	4412.0
	"West Virginia"	"54"	"2014"	"2014"	2631	58896	4467.2
	"West Virginia"	"54"	"2015"	"2015"	2665	59241	4498.6
	"West Virginia"	"54"	"2016"	"2016"	2612	60394	4324.9
	"West Virginia"	"54"	"2017"	"2017"	2811	61795	4548.9
	"West Virginia"	"54"	"2018"	"2018"	2872	64373	4461.5
	"West Virginia"	"54"	"2019"	"2019"	2834	65706	4313.2
	"West Virginia"	"54"	"2020 "	"2020"	3291	67009	4911.3
"Total"	"West Virginia"	"54"			62251	1299492	4790.4
	"Wisconsin"	"55"	"1999"	"1999"	6380	145784	4376.3
	"Wisconsin"	"55"	"2000"	"2000"	6288	146675	4287.0
	"Wisconsin"	"55"	"2001"	"2001"	6272	146628	4277.5
	"Wisconsin"	"55"	"2002"	"2002"	6229	147535	4222.0
	"Wisconsin"	"55"	"2003"	"2003"	5989	147986	4047.0
	"Wisconsin"	"55"	"2004"	"2004"	5870	147480	3980.2
	"Wisconsin"	"55"	"2005"	"2005"	5857	147951	3958.7
	"Wisconsin"	"55"	"2006"	"2006"	5681	148427	3827.5
	"Wisconsin"	"55"	"2007"	"2007"	5371	146580	3664.2
	"Wisconsin"	"55"	"2008"	"2008"	5327	144492	3686.7
	"Wisconsin"	"55"	"2009"	"2009"	5111	142128	3596.1
	"Wisconsin"	"55"	"2010"	"2010"	5155	141252	3649.5
	"Wisconsin"	"55"	"2011"	"2011"	4994	140950	3543.1
	"Wisconsin"	"55"	"2012"	"2012"	5074	143041	3547.2
	"Wisconsin"	"55"	"2013"	"2013"	5069	145913	3474.0
	"Wisconsin"	"55"	"2014"	"2014"	5265	149922	3511.8
	"Wisconsin"	"55"	"2015"	"2015"	5568	152259	3656.9
	"Wisconsin"	"55"	"2016"	"2016"	5396	155236	3476.0
	"Wisconsin"	"55"	"2017"	"2017"	5448	159791	3409.5
	"Wisconsin"	"55"	"2018"	"2018"	5849	169120	3458.5
	"Wisconsin"	"55"	"2019"	"2019"	6114	175288	3488.0
	"Wisconsin"	"55"	"2020 "	"2020"	7111	181013	3928.4
"Total"	"Wisconsin"	"55"			125418	3325451	3771.5
	"Wyoming"	"56"	"1999"	"1999"	537	11533	4656.2
	"Wyoming"	"56"	"2000"	"2000"	542	11808	4590.1
	"Wyoming"	"56"	"2001"	"2001"	530	11906	4451.5
	"Wyoming"	"56"	"2002"	"2002"	554	11907	4652.7
	"Wyoming"	"56"	"2003"	"2003"	504	12048	4183.3
	"Wyoming"	"56"	"2004"	"2004"	508	12258	4144.2
	"Wyoming"	"56"	"2005"	"2005"	526	12358	4256.4
	"Wyoming"	"56"	"2006"	"2006"	503	12379	4063.3
	"Wyoming"	"56"	"2007"	"2007"	503	12499	4024.3
	"Wyoming"	"56"	"2008"	"2008"	495	12458	3973.4
	"Wyoming"	"56"	"2009"	"2009"	482	12303	3917.7
	"Wyoming"	"56"	"2010"	"2010"	469	12492	3754.4
	"Wyoming"	"56"	"2011"	"2011"	491	12637	3885.4
	"Wyoming"	"56"	"2012"	"2012"	479	12783	3747.2
	"Wyoming"	"56"	"2013"	"2013"	489	13318	3671.7
	"Wyoming"	"56"	"2014"	"2014"	482	13498	3570.9
	"Wyoming"	"56"	"2015"	"2015"	521	13910	3745.5
	"Wyoming"	"56"	"2016"	"2016"	503	14415	3489.4
	"Wyoming"	"56"	"2017"	"2017"	525	15241	3444.7
	"Wyoming"	"56"	"2018"	"2018"	612	16203	3777.1
	"Wyoming"	"56"	"2019"	"2019"	615	16949	3628.5
	"Wyoming"	"56"	"2020 "	"2020"	765	17823	4292.2
"Total"	"Wyoming"	"56"			11635	292726	3974.7
"Total"					6751954	173531176	3890.9
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 75 years; 76 years; 77 years; 78 years; 79 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:18:59 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:18:59 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
