"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"2001"	"2001"	1196	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2002"	"2002"	1134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2003"	"2003"	1310	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2004"	"2004"	1268	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2005"	"2005"	1276	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2006"	"2006"	1378	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2007"	"2007"	1307	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2008"	"2008"	1436	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2009"	"2009"	1373	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2010"	"2010"	1427	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2011"	"2011"	1524	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2012"	"2012"	1649	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2013"	"2013"	1681	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	1751	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	1706	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2016"	"2016"	1795	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2017"	"2017"	1776	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2018"	"2018"	1808	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2019"	"2019"	1805	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2020 "	"2020"	2133	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			32982	Not Applicable	Not Applicable
	"New York"	"36"	"1999"	"1999"	15136	Not Applicable	Not Applicable
	"New York"	"36"	"2000"	"2000"	15578	Not Applicable	Not Applicable
	"New York"	"36"	"2001"	"2001"	15773	Not Applicable	Not Applicable
	"New York"	"36"	"2002"	"2002"	16187	Not Applicable	Not Applicable
	"New York"	"36"	"2003"	"2003"	16183	Not Applicable	Not Applicable
	"New York"	"36"	"2004"	"2004"	16083	Not Applicable	Not Applicable
	"New York"	"36"	"2005"	"2005"	16863	Not Applicable	Not Applicable
	"New York"	"36"	"2006"	"2006"	16395	Not Applicable	Not Applicable
	"New York"	"36"	"2007"	"2007"	16323	Not Applicable	Not Applicable
	"New York"	"36"	"2008"	"2008"	16942	Not Applicable	Not Applicable
	"New York"	"36"	"2009"	"2009"	16497	Not Applicable	Not Applicable
	"New York"	"36"	"2010"	"2010"	17201	Not Applicable	Not Applicable
	"New York"	"36"	"2011"	"2011"	18104	Not Applicable	Not Applicable
	"New York"	"36"	"2012"	"2012"	18614	Not Applicable	Not Applicable
	"New York"	"36"	"2013"	"2013"	19402	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	19559	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	20447	Not Applicable	Not Applicable
	"New York"	"36"	"2016"	"2016"	20210	Not Applicable	Not Applicable
	"New York"	"36"	"2017"	"2017"	20800	Not Applicable	Not Applicable
	"New York"	"36"	"2018"	"2018"	20925	Not Applicable	Not Applicable
	"New York"	"36"	"2019"	"2019"	20312	Not Applicable	Not Applicable
	"New York"	"36"	"2020 "	"2020"	25273	Not Applicable	Not Applicable
"Total"	"New York"	"36"			398807	Not Applicable	Not Applicable
	"North Carolina"	"37"	"1999"	"1999"	5299	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2000"	"2000"	5613	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2001"	"2001"	5646	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2002"	"2002"	5826	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2003"	"2003"	6097	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2004"	"2004"	5925	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2005"	"2005"	6371	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2006"	"2006"	6386	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2007"	"2007"	6474	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2008"	"2008"	6803	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2009"	"2009"	6862	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2010"	"2010"	7237	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2011"	"2011"	7428	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2012"	"2012"	7899	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2013"	"2013"	8097	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	8453	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	9047	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2016"	"2016"	8852	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2017"	"2017"	9049	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2018"	"2018"	9187	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2019"	"2019"	9537	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2020 "	"2020"	10439	Not Applicable	Not Applicable
"Total"	"North Carolina"	"37"			162527	Not Applicable	Not Applicable
	"North Dakota"	"38"	"1999"	"1999"	759	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2000"	"2000"	735	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2001"	"2001"	748	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2002"	"2002"	813	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2003"	"2003"	794	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2004"	"2004"	774	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2005"	"2005"	779	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2006"	"2006"	808	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2007"	"2007"	789	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2008"	"2008"	747	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2009"	"2009"	774	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2010"	"2010"	829	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2011"	"2011"	804	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2012"	"2012"	827	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2013"	"2013"	860	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	827	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	844	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2016"	"2016"	860	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2017"	"2017"	930	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2018"	"2018"	890	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2019"	"2019"	935	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2020 "	"2020"	1159	Not Applicable	Not Applicable
"Total"	"North Dakota"	"38"			18285	Not Applicable	Not Applicable
	"Ohio"	"39"	"1999"	"1999"	9519	Not Applicable	Not Applicable
	"Ohio"	"39"	"2000"	"2000"	9624	Not Applicable	Not Applicable
	"Ohio"	"39"	"2001"	"2001"	9645	Not Applicable	Not Applicable
	"Ohio"	"39"	"2002"	"2002"	9804	Not Applicable	Not Applicable
	"Ohio"	"39"	"2003"	"2003"	10000	Not Applicable	Not Applicable
	"Ohio"	"39"	"2004"	"2004"	9733	Not Applicable	Not Applicable
	"Ohio"	"39"	"2005"	"2005"	10358	Not Applicable	Not Applicable
	"Ohio"	"39"	"2006"	"2006"	10311	Not Applicable	Not Applicable
	"Ohio"	"39"	"2007"	"2007"	10529	Not Applicable	Not Applicable
	"Ohio"	"39"	"2008"	"2008"	11273	Not Applicable	Not Applicable
	"Ohio"	"39"	"2009"	"2009"	10596	Not Applicable	Not Applicable
	"Ohio"	"39"	"2010"	"2010"	11495	Not Applicable	Not Applicable
	"Ohio"	"39"	"2011"	"2011"	12278	Not Applicable	Not Applicable
	"Ohio"	"39"	"2012"	"2012"	12481	Not Applicable	Not Applicable
	"Ohio"	"39"	"2013"	"2013"	12789	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	13201	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	13801	Not Applicable	Not Applicable
	"Ohio"	"39"	"2016"	"2016"	13557	Not Applicable	Not Applicable
	"Ohio"	"39"	"2017"	"2017"	13824	Not Applicable	Not Applicable
	"Ohio"	"39"	"2018"	"2018"	14281	Not Applicable	Not Applicable
	"Ohio"	"39"	"2019"	"2019"	13725	Not Applicable	Not Applicable
	"Ohio"	"39"	"2020 "	"2020"	15973	Not Applicable	Not Applicable
"Total"	"Ohio"	"39"			258797	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"1999"	"1999"	3248	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2000"	"2000"	3325	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2001"	"2001"	3187	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2002"	"2002"	3313	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2003"	"2003"	3349	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2004"	"2004"	3156	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2005"	"2005"	3258	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2006"	"2006"	3127	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2007"	"2007"	3083	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2008"	"2008"	3146	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2009"	"2009"	2902	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2010"	"2010"	3166	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2011"	"2011"	3320	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2012"	"2012"	3333	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2013"	"2013"	3469	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	3462	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	3644	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2016"	"2016"	3521	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2017"	"2017"	3640	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2018"	"2018"	3677	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2019"	"2019"	3602	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2020 "	"2020"	4172	Not Applicable	Not Applicable
"Total"	"Oklahoma"	"40"			74100	Not Applicable	Not Applicable
	"Oregon"	"41"	"1999"	"1999"	2854	Not Applicable	Not Applicable
	"Oregon"	"41"	"2000"	"2000"	2887	Not Applicable	Not Applicable
	"Oregon"	"41"	"2001"	"2001"	2986	Not Applicable	Not Applicable
	"Oregon"	"41"	"2002"	"2002"	3258	Not Applicable	Not Applicable
	"Oregon"	"41"	"2003"	"2003"	3157	Not Applicable	Not Applicable
	"Oregon"	"41"	"2004"	"2004"	3297	Not Applicable	Not Applicable
	"Oregon"	"41"	"2005"	"2005"	3438	Not Applicable	Not Applicable
	"Oregon"	"41"	"2006"	"2006"	3578	Not Applicable	Not Applicable
	"Oregon"	"41"	"2007"	"2007"	3567	Not Applicable	Not Applicable
	"Oregon"	"41"	"2008"	"2008"	3798	Not Applicable	Not Applicable
	"Oregon"	"41"	"2009"	"2009"	3624	Not Applicable	Not Applicable
	"Oregon"	"41"	"2010"	"2010"	3773	Not Applicable	Not Applicable
	"Oregon"	"41"	"2011"	"2011"	3987	Not Applicable	Not Applicable
	"Oregon"	"41"	"2012"	"2012"	4230	Not Applicable	Not Applicable
	"Oregon"	"41"	"2013"	"2013"	4304	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	4363	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	4588	Not Applicable	Not Applicable
	"Oregon"	"41"	"2016"	"2016"	4582	Not Applicable	Not Applicable
	"Oregon"	"41"	"2017"	"2017"	4591	Not Applicable	Not Applicable
	"Oregon"	"41"	"2018"	"2018"	4389	Not Applicable	Not Applicable
	"Oregon"	"41"	"2019"	"2019"	4396	Not Applicable	Not Applicable
	"Oregon"	"41"	"2020 "	"2020"	4527	Not Applicable	Not Applicable
"Total"	"Oregon"	"41"			84174	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"1999"	"1999"	12146	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2000"	"2000"	12478	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2001"	"2001"	12528	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2002"	"2002"	13030	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2003"	"2003"	13033	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2004"	"2004"	13022	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2005"	"2005"	13938	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2006"	"2006"	13484	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2007"	"2007"	13972	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2008"	"2008"	14630	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2009"	"2009"	14386	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2010"	"2010"	14923	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2011"	"2011"	16099	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2012"	"2012"	16570	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2013"	"2013"	16770	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	16997	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	17960	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2016"	"2016"	17666	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2017"	"2017"	17974	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2018"	"2018"	17943	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2019"	"2019"	17816	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2020 "	"2020"	20473	Not Applicable	Not Applicable
"Total"	"Pennsylvania"	"42"			337838	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"1999"	"1999"	1054	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2000"	"2000"	1114	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2001"	"2001"	1112	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2002"	"2002"	1115	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2003"	"2003"	1126	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2004"	"2004"	1155	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2005"	"2005"	1276	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2006"	"2006"	1212	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2007"	"2007"	1256	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2008"	"2008"	1296	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2009"	"2009"	1221	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2010"	"2010"	1228	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2011"	"2011"	1371	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2012"	"2012"	1386	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2013"	"2013"	1433	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	1440	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	1580	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2016"	"2016"	1480	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2017"	"2017"	1520	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2018"	"2018"	1519	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2019"	"2019"	1492	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2020 "	"2020"	1738	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			29124	Not Applicable	Not Applicable
	"South Carolina"	"45"	"1999"	"1999"	2364	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2000"	"2000"	2443	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2001"	"2001"	2549	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2002"	"2002"	2773	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2003"	"2003"	2777	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2004"	"2004"	2642	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2005"	"2005"	2923	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2006"	"2006"	2861	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2007"	"2007"	3042	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2008"	"2008"	3218	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2009"	"2009"	3205	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2010"	"2010"	3432	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2011"	"2011"	3702	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2012"	"2012"	3954	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2013"	"2013"	4114	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	4301	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	4292	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2016"	"2016"	4255	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2017"	"2017"	4302	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2018"	"2018"	4476	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2019"	"2019"	4414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2020 "	"2020"	5213	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			77252	Not Applicable	Not Applicable
	"South Dakota"	"46"	"1999"	"1999"	781	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2000"	"2000"	869	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2001"	"2001"	796	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2002"	"2002"	875	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2003"	"2003"	851	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2004"	"2004"	864	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2005"	"2005"	794	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2006"	"2006"	933	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2007"	"2007"	871	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2008"	"2008"	918	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	900	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2010"	"2010"	922	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2011"	"2011"	1004	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2012"	"2012"	987	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2013"	"2013"	971	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	990	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	1118	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2016"	"2016"	1020	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	1014	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2018"	"2018"	1030	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2019"	"2019"	1004	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2020 "	"2020"	1269	Not Applicable	Not Applicable
"Total"	"South Dakota"	"46"			20781	Not Applicable	Not Applicable
	"Tennessee"	"47"	"1999"	"1999"	4268	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2000"	"2000"	4498	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2001"	"2001"	4560	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2002"	"2002"	4576	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2003"	"2003"	4757	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2004"	"2004"	4606	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2005"	"2005"	4629	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2006"	"2006"	4651	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2007"	"2007"	4709	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2008"	"2008"	4753	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	4771	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2010"	"2010"	5050	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2011"	"2011"	5208	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2012"	"2012"	5562	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2013"	"2013"	5739	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	5887	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	5911	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2016"	"2016"	5889	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	6200	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2018"	"2018"	6290	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2019"	"2019"	6153	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2020 "	"2020"	7098	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			115765	Not Applicable	Not Applicable
	"Texas"	"48"	"1999"	"1999"	12079	Not Applicable	Not Applicable
	"Texas"	"48"	"2000"	"2000"	12709	Not Applicable	Not Applicable
	"Texas"	"48"	"2001"	"2001"	12904	Not Applicable	Not Applicable
	"Texas"	"48"	"2002"	"2002"	12896	Not Applicable	Not Applicable
	"Texas"	"48"	"2003"	"2003"	12796	Not Applicable	Not Applicable
	"Texas"	"48"	"2004"	"2004"	12769	Not Applicable	Not Applicable
	"Texas"	"48"	"2005"	"2005"	13285	Not Applicable	Not Applicable
	"Texas"	"48"	"2006"	"2006"	13377	Not Applicable	Not Applicable
	"Texas"	"48"	"2007"	"2007"	13295	Not Applicable	Not Applicable
	"Texas"	"48"	"2008"	"2008"	13733	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	13475	Not Applicable	Not Applicable
	"Texas"	"48"	"2010"	"2010"	14445	Not Applicable	Not Applicable
	"Texas"	"48"	"2011"	"2011"	14950	Not Applicable	Not Applicable
	"Texas"	"48"	"2012"	"2012"	16133	Not Applicable	Not Applicable
	"Texas"	"48"	"2013"	"2013"	16665	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	17396	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	18314	Not Applicable	Not Applicable
	"Texas"	"48"	"2016"	"2016"	18209	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	18588	Not Applicable	Not Applicable
	"Texas"	"48"	"2018"	"2018"	18953	Not Applicable	Not Applicable
	"Texas"	"48"	"2019"	"2019"	18834	Not Applicable	Not Applicable
	"Texas"	"48"	"2020 "	"2020"	22344	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			338149	Not Applicable	Not Applicable
	"Utah"	"49"	"1999"	"1999"	1135	Not Applicable	Not Applicable
	"Utah"	"49"	"2000"	"2000"	1196	Not Applicable	Not Applicable
	"Utah"	"49"	"2001"	"2001"	1228	Not Applicable	Not Applicable
	"Utah"	"49"	"2002"	"2002"	1293	Not Applicable	Not Applicable
	"Utah"	"49"	"2003"	"2003"	1314	Not Applicable	Not Applicable
	"Utah"	"49"	"2004"	"2004"	1303	Not Applicable	Not Applicable
	"Utah"	"49"	"2005"	"2005"	1330	Not Applicable	Not Applicable
	"Utah"	"49"	"2006"	"2006"	1369	Not Applicable	Not Applicable
	"Utah"	"49"	"2007"	"2007"	1382	Not Applicable	Not Applicable
	"Utah"	"49"	"2008"	"2008"	1474	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	1533	Not Applicable	Not Applicable
	"Utah"	"49"	"2010"	"2010"	1556	Not Applicable	Not Applicable
	"Utah"	"49"	"2011"	"2011"	1776	Not Applicable	Not Applicable
	"Utah"	"49"	"2012"	"2012"	1746	Not Applicable	Not Applicable
	"Utah"	"49"	"2013"	"2013"	1865	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	1934	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	1936	Not Applicable	Not Applicable
	"Utah"	"49"	"2016"	"2016"	2057	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	2093	Not Applicable	Not Applicable
	"Utah"	"49"	"2018"	"2018"	2064	Not Applicable	Not Applicable
	"Utah"	"49"	"2019"	"2019"	2118	Not Applicable	Not Applicable
	"Utah"	"49"	"2020 "	"2020"	2413	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			36115	Not Applicable	Not Applicable
	"Vermont"	"50"	"1999"	"1999"	489	Not Applicable	Not Applicable
	"Vermont"	"50"	"2000"	"2000"	557	Not Applicable	Not Applicable
	"Vermont"	"50"	"2001"	"2001"	577	Not Applicable	Not Applicable
	"Vermont"	"50"	"2002"	"2002"	532	Not Applicable	Not Applicable
	"Vermont"	"50"	"2003"	"2003"	564	Not Applicable	Not Applicable
	"Vermont"	"50"	"2004"	"2004"	575	Not Applicable	Not Applicable
	"Vermont"	"50"	"2005"	"2005"	627	Not Applicable	Not Applicable
	"Vermont"	"50"	"2006"	"2006"	573	Not Applicable	Not Applicable
	"Vermont"	"50"	"2007"	"2007"	565	Not Applicable	Not Applicable
	"Vermont"	"50"	"2008"	"2008"	612	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	597	Not Applicable	Not Applicable
	"Vermont"	"50"	"2010"	"2010"	664	Not Applicable	Not Applicable
	"Vermont"	"50"	"2011"	"2011"	662	Not Applicable	Not Applicable
	"Vermont"	"50"	"2012"	"2012"	732	Not Applicable	Not Applicable
	"Vermont"	"50"	"2013"	"2013"	700	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	773	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	783	Not Applicable	Not Applicable
	"Vermont"	"50"	"2016"	"2016"	794	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	759	Not Applicable	Not Applicable
	"Vermont"	"50"	"2018"	"2018"	776	Not Applicable	Not Applicable
	"Vermont"	"50"	"2019"	"2019"	770	Not Applicable	Not Applicable
	"Vermont"	"50"	"2020 "	"2020"	775	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			14456	Not Applicable	Not Applicable
	"Virginia"	"51"	"1999"	"1999"	4331	Not Applicable	Not Applicable
	"Virginia"	"51"	"2000"	"2000"	4617	Not Applicable	Not Applicable
	"Virginia"	"51"	"2001"	"2001"	4592	Not Applicable	Not Applicable
	"Virginia"	"51"	"2002"	"2002"	4791	Not Applicable	Not Applicable
	"Virginia"	"51"	"2003"	"2003"	5039	Not Applicable	Not Applicable
	"Virginia"	"51"	"2004"	"2004"	4829	Not Applicable	Not Applicable
	"Virginia"	"51"	"2005"	"2005"	5158	Not Applicable	Not Applicable
	"Virginia"	"51"	"2006"	"2006"	5225	Not Applicable	Not Applicable
	"Virginia"	"51"	"2007"	"2007"	5297	Not Applicable	Not Applicable
	"Virginia"	"51"	"2008"	"2008"	5465	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	5571	Not Applicable	Not Applicable
	"Virginia"	"51"	"2010"	"2010"	5897	Not Applicable	Not Applicable
	"Virginia"	"51"	"2011"	"2011"	6255	Not Applicable	Not Applicable
