"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Utah"	"49"	"2000"	"2000"	41	192288	21.3
	"Utah"	"49"	"2001"	"2001"	35	195119	17.9
	"Utah"	"49"	"2002"	"2002"	31	196203	15.8
	"Utah"	"49"	"2003"	"2003"	36	197126	18.3
	"Utah"	"49"	"2004"	"2004"	37	197157	18.8
	"Utah"	"49"	"2005"	"2005"	44	199638	22.0
	"Utah"	"49"	"2006"	"2006"	36	203418	17.7
	"Utah"	"49"	"2007"	"2007"	21	209206	10.0
	"Utah"	"49"	"2008"	"2008"	38	215007	17.7
	"Utah"	"49"	"2009"	"2009"	27	222915	12.1
	"Utah"	"49"	"2010"	"2010"	37	227951	16.2
	"Utah"	"49"	"2011"	"2011"	46	234299	19.6
	"Utah"	"49"	"2012"	"2012"	24	238557	10.1
	"Utah"	"49"	"2013"	"2013"	35	244600	14.3
	"Utah"	"49"	"2014"	"2014"	45	249159	18.1
	"Utah"	"49"	"2015"	"2015"	38	253207	15.0
	"Utah"	"49"	"2016"	"2016"	41	257113	15.9
	"Utah"	"49"	"2017"	"2017"	38	262151	14.5
	"Utah"	"49"	"2018"	"2018"	43	266799	16.1
	"Utah"	"49"	"2019"	"2019"	42	267985	15.7
	"Utah"	"49"	"2020 "	"2020"	49	269625	18.2
	"Vermont"	"50"	"2005"	"2005"	13	42709	Unreliable
	"Vermont"	"50"	"2014"	"2014"	10	35381	Unreliable
	"Virginia"	"51"	"1999"	"1999"	91	485971	18.7
	"Virginia"	"51"	"2000"	"2000"	90	495955	18.1
	"Virginia"	"51"	"2001"	"2001"	81	508220	15.9
	"Virginia"	"51"	"2002"	"2002"	92	516406	17.8
	"Virginia"	"51"	"2003"	"2003"	98	521025	18.8
	"Virginia"	"51"	"2004"	"2004"	88	523857	16.8
	"Virginia"	"51"	"2005"	"2005"	89	521178	17.1
	"Virginia"	"51"	"2006"	"2006"	69	516048	13.4
	"Virginia"	"51"	"2007"	"2007"	91	511703	17.8
	"Virginia"	"51"	"2008"	"2008"	71	508988	13.9
	"Virginia"	"51"	"2009"	"2009"	57	509940	11.2
	"Virginia"	"51"	"2010"	"2010"	46	511246	9.0
	"Virginia"	"51"	"2011"	"2011"	64	514893	12.4
	"Virginia"	"51"	"2012"	"2012"	74	516772	14.3
	"Virginia"	"51"	"2013"	"2013"	69	520031	13.3
	"Virginia"	"51"	"2014"	"2014"	63	522228	12.1
	"Virginia"	"51"	"2015"	"2015"	63	521486	12.1
	"Virginia"	"51"	"2016"	"2016"	72	522183	13.8
	"Virginia"	"51"	"2017"	"2017"	55	524468	10.5
	"Virginia"	"51"	"2018"	"2018"	86	528362	16.3
	"Virginia"	"51"	"2019"	"2019"	61	525235	11.6
	"Virginia"	"51"	"2020 "	"2020"	85	527084	16.1
	"Washington"	"53"	"1999"	"1999"	76	430279	17.7
	"Washington"	"53"	"2000"	"2000"	75	434836	17.2
	"Washington"	"53"	"2001"	"2001"	68	440971	15.4
	"Washington"	"53"	"2002"	"2002"	76	445550	17.1
	"Washington"	"53"	"2003"	"2003"	74	447204	16.5
	"Washington"	"53"	"2004"	"2004"	59	446477	13.2
	"Washington"	"53"	"2005"	"2005"	67	441148	15.2
	"Washington"	"53"	"2006"	"2006"	57	437809	13.0
	"Washington"	"53"	"2007"	"2007"	55	434301	12.7
	"Washington"	"53"	"2008"	"2008"	56	433427	12.9
	"Washington"	"53"	"2009"	"2009"	62	435879	14.2
	"Washington"	"53"	"2010"	"2010"	53	438233	12.1
	"Washington"	"53"	"2011"	"2011"	51	438981	11.6
	"Washington"	"53"	"2012"	"2012"	62	438095	14.2
	"Washington"	"53"	"2013"	"2013"	48	437708	11.0
	"Washington"	"53"	"2014"	"2014"	43	438084	9.8
	"Washington"	"53"	"2015"	"2015"	61	439657	13.9
	"Washington"	"53"	"2016"	"2016"	55	443761	12.4
	"Washington"	"53"	"2017"	"2017"	42	453321	9.3
	"Washington"	"53"	"2018"	"2018"	64	462802	13.8
	"Washington"	"53"	"2019"	"2019"	68	466994	14.6
	"Washington"	"53"	"2020 "	"2020"	75	470688	15.9
	"West Virginia"	"54"	"1999"	"1999"	35	116999	29.9
	"West Virginia"	"54"	"2000"	"2000"	38	116182	32.7
	"West Virginia"	"54"	"2001"	"2001"	19	115635	Unreliable
	"West Virginia"	"54"	"2002"	"2002"	29	115806	25.0
	"West Virginia"	"54"	"2003"	"2003"	31	115800	26.8
	"West Virginia"	"54"	"2004"	"2004"	31	115103	26.9
	"West Virginia"	"54"	"2005"	"2005"	29	113094	25.6
	"West Virginia"	"54"	"2007"	"2007"	18	109958	Unreliable
	"West Virginia"	"54"	"2008"	"2008"	20	109047	18.3
	"West Virginia"	"54"	"2009"	"2009"	25	108873	23.0
	"West Virginia"	"54"	"2010"	"2010"	18	109045	Unreliable
	"West Virginia"	"54"	"2011"	"2011"	22	108716	20.2
	"West Virginia"	"54"	"2012"	"2012"	21	108766	19.3
	"West Virginia"	"54"	"2013"	"2013"	27	108079	25.0
	"West Virginia"	"54"	"2014"	"2014"	18	107363	Unreliable
	"West Virginia"	"54"	"2015"	"2015"	26	106063	24.5
	"West Virginia"	"54"	"2016"	"2016"	12	105340	Unreliable
	"West Virginia"	"54"	"2017"	"2017"	13	104697	Unreliable
	"West Virginia"	"54"	"2018"	"2018"	25	104388	23.9
	"West Virginia"	"54"	"2019"	"2019"	17	103192	Unreliable
	"West Virginia"	"54"	"2020 "	"2020"	21	102462	20.5
	"Wisconsin"	"55"	"1999"	"1999"	83	404270	20.5
	"Wisconsin"	"55"	"2000"	"2000"	72	403074	17.9
	"Wisconsin"	"55"	"2001"	"2001"	69	405683	17.0
	"Wisconsin"	"55"	"2002"	"2002"	72	405387	17.8
	"Wisconsin"	"55"	"2003"	"2003"	71	404209	17.6
	"Wisconsin"	"55"	"2004"	"2004"	60	400900	15.0
	"Wisconsin"	"55"	"2005"	"2005"	79	394312	20.0
	"Wisconsin"	"55"	"2006"	"2006"	54	388191	13.9
	"Wisconsin"	"55"	"2007"	"2007"	60	383257	15.7
	"Wisconsin"	"55"	"2008"	"2008"	48	378544	12.7
	"Wisconsin"	"55"	"2009"	"2009"	51	376577	13.5
	"Wisconsin"	"55"	"2010"	"2010"	51	375927	13.6
	"Wisconsin"	"55"	"2011"	"2011"	57	374737	15.2
	"Wisconsin"	"55"	"2012"	"2012"	50	373217	13.4
	"Wisconsin"	"55"	"2013"	"2013"	49	371849	13.2
	"Wisconsin"	"55"	"2014"	"2014"	46	370973	12.4
	"Wisconsin"	"55"	"2015"	"2015"	61	367813	16.6
	"Wisconsin"	"55"	"2016"	"2016"	49	367371	13.3
	"Wisconsin"	"55"	"2017"	"2017"	54	368569	14.7
	"Wisconsin"	"55"	"2018"	"2018"	60	369348	16.2
	"Wisconsin"	"55"	"2019"	"2019"	56	366791	15.3
	"Wisconsin"	"55"	"2020 "	"2020"	58	365405	15.9
	"Wyoming"	"56"	"1999"	"1999"	12	39170	Unreliable
	"Wyoming"	"56"	"2000"	"2000"	10	38376	Unreliable
	"Wyoming"	"56"	"2001"	"2001"	10	37573	Unreliable
	"Wyoming"	"56"	"2002"	"2002"	11	36994	Unreliable
	"Wyoming"	"56"	"2010"	"2010"	10	35955	Unreliable
	"Wyoming"	"56"	"2020 "	"2020"	13	39600	Unreliable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 10 years; 11 years; 12 years; 13 years; 14 years"
"Group By: State; Year"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:11:59 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:11:59 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"5. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
