"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
"Total"	"Oregon"	"41"			26716	5766226	463.3
	"Pennsylvania"	"42"	"1999"	"1999"	3883	767932	505.6
	"Pennsylvania"	"42"	"2000"	"2000"	4105	796382	515.5
	"Pennsylvania"	"42"	"2001"	"2001"	4308	844274	510.3
	"Pennsylvania"	"42"	"2002"	"2002"	4344	841488	516.2
	"Pennsylvania"	"42"	"2003"	"2003"	4183	855010	489.2
	"Pennsylvania"	"42"	"2004"	"2004"	4321	875890	493.3
	"Pennsylvania"	"42"	"2005"	"2005"	4546	898884	505.7
	"Pennsylvania"	"42"	"2006"	"2006"	4531	919683	492.7
	"Pennsylvania"	"42"	"2007"	"2007"	4555	941852	483.6
	"Pennsylvania"	"42"	"2008"	"2008"	4737	962233	492.3
	"Pennsylvania"	"42"	"2009"	"2009"	4839	977095	495.2
	"Pennsylvania"	"42"	"2010"	"2010"	4754	984641	482.8
	"Pennsylvania"	"42"	"2011"	"2011"	4826	989054	487.9
	"Pennsylvania"	"42"	"2012"	"2012"	4722	978411	482.6
	"Pennsylvania"	"42"	"2013"	"2013"	4666	961395	485.3
	"Pennsylvania"	"42"	"2014"	"2014"	4583	948958	483.0
	"Pennsylvania"	"42"	"2015"	"2015"	4698	932050	504.1
	"Pennsylvania"	"42"	"2016"	"2016"	4592	903328	508.3
	"Pennsylvania"	"42"	"2017"	"2017"	4501	880498	511.2
	"Pennsylvania"	"42"	"2018"	"2018"	4084	855188	477.6
	"Pennsylvania"	"42"	"2019"	"2019"	4036	830501	486.0
	"Pennsylvania"	"42"	"2020 "	"2020"	4445	815481	545.1
"Total"	"Pennsylvania"	"42"			98259	19760228	497.3
	"Rhode Island"	"44"	"1999"	"1999"	284	63917	444.3
	"Rhode Island"	"44"	"2000"	"2000"	293	66434	441.0
	"Rhode Island"	"44"	"2001"	"2001"	305	70182	434.6
	"Rhode Island"	"44"	"2002"	"2002"	288	69872	412.2
	"Rhode Island"	"44"	"2003"	"2003"	339	71128	476.6
	"Rhode Island"	"44"	"2004"	"2004"	330	72481	455.3
	"Rhode Island"	"44"	"2005"	"2005"	338	74271	455.1
	"Rhode Island"	"44"	"2006"	"2006"	334	75956	439.7
	"Rhode Island"	"44"	"2007"	"2007"	347	77519	447.6
	"Rhode Island"	"44"	"2008"	"2008"	348	79247	439.1
	"Rhode Island"	"44"	"2009"	"2009"	350	80658	433.9
	"Rhode Island"	"44"	"2010"	"2010"	335	81050	413.3
	"Rhode Island"	"44"	"2011"	"2011"	345	81203	424.9
	"Rhode Island"	"44"	"2012"	"2012"	331	81074	408.3
	"Rhode Island"	"44"	"2013"	"2013"	363	80066	453.4
	"Rhode Island"	"44"	"2014"	"2014"	358	79545	450.1
	"Rhode Island"	"44"	"2015"	"2015"	323	78525	411.3
	"Rhode Island"	"44"	"2016"	"2016"	330	76808	429.6
	"Rhode Island"	"44"	"2017"	"2017"	302	75146	401.9
	"Rhode Island"	"44"	"2018"	"2018"	260	73227	355.1
	"Rhode Island"	"44"	"2019"	"2019"	310	71186	435.5
	"Rhode Island"	"44"	"2020 "	"2020"	311	69430	447.9
"Total"	"Rhode Island"	"44"			7124	1648925	432.0
	"South Carolina"	"45"	"1999"	"1999"	1657	252394	656.5
	"South Carolina"	"45"	"2000"	"2000"	1757	262543	669.2
	"South Carolina"	"45"	"2001"	"2001"	1711	278124	615.2
	"South Carolina"	"45"	"2002"	"2002"	1832	277467	660.3
	"South Carolina"	"45"	"2003"	"2003"	1847	281250	656.7
	"South Carolina"	"45"	"2004"	"2004"	1880	287452	654.0
	"South Carolina"	"45"	"2005"	"2005"	1975	294244	671.2
	"South Carolina"	"45"	"2006"	"2006"	1987	302012	657.9
	"South Carolina"	"45"	"2007"	"2007"	2068	311258	664.4
	"South Carolina"	"45"	"2008"	"2008"	2135	318795	669.7
	"South Carolina"	"45"	"2009"	"2009"	2116	323319	654.5
	"South Carolina"	"45"	"2010"	"2010"	2188	326662	669.8
	"South Carolina"	"45"	"2011"	"2011"	2187	331190	660.3
	"South Carolina"	"45"	"2012"	"2012"	2093	331771	630.9
	"South Carolina"	"45"	"2013"	"2013"	2127	334490	635.9
	"South Carolina"	"45"	"2014"	"2014"	2226	337746	659.1
	"South Carolina"	"45"	"2015"	"2015"	2161	338271	638.8
	"South Carolina"	"45"	"2016"	"2016"	2205	335598	657.0
	"South Carolina"	"45"	"2017"	"2017"	2083	330742	629.8
	"South Carolina"	"45"	"2018"	"2018"	1924	326336	589.6
	"South Carolina"	"45"	"2019"	"2019"	1887	322412	585.3
	"South Carolina"	"45"	"2020 "	"2020"	2301	324378	709.4
"Total"	"South Carolina"	"45"			44347	6828454	649.4
	"South Dakota"	"46"	"1999"	"1999"	207	41613	497.4
	"South Dakota"	"46"	"2000"	"2000"	195	43817	445.0
	"South Dakota"	"46"	"2001"	"2001"	207	47215	438.4
	"South Dakota"	"46"	"2002"	"2002"	209	48703	429.1
	"South Dakota"	"46"	"2003"	"2003"	252	50514	498.9
	"South Dakota"	"46"	"2004"	"2004"	216	52525	411.2
	"South Dakota"	"46"	"2005"	"2005"	251	54224	462.9
	"South Dakota"	"46"	"2006"	"2006"	233	55979	416.2
	"South Dakota"	"46"	"2007"	"2007"	231	57247	403.5
	"South Dakota"	"46"	"2008"	"2008"	206	58380	352.9
	"South Dakota"	"46"	"2009"	"2009"	228	58704	388.4
	"South Dakota"	"46"	"2010"	"2010"	221	59399	372.1
	"South Dakota"	"46"	"2011"	"2011"	259	59960	432.0
	"South Dakota"	"46"	"2012"	"2012"	284	60037	473.0
	"South Dakota"	"46"	"2013"	"2013"	263	59699	440.5
	"South Dakota"	"46"	"2014"	"2014"	272	58976	461.2
	"South Dakota"	"46"	"2015"	"2015"	274	57094	479.9
	"South Dakota"	"46"	"2016"	"2016"	245	54496	449.6
	"South Dakota"	"46"	"2017"	"2017"	246	52109	472.1
	"South Dakota"	"46"	"2018"	"2018"	230	49840	461.5
	"South Dakota"	"46"	"2019"	"2019"	214	48224	443.8
	"South Dakota"	"46"	"2020 "	"2020"	246	47567	517.2
"Total"	"South Dakota"	"46"			5189	1176322	441.1
	"Tennessee"	"47"	"1999"	"1999"	2141	361477	592.3
	"Tennessee"	"47"	"2000"	"2000"	2241	374212	598.9
	"Tennessee"	"47"	"2001"	"2001"	2414	395479	610.4
	"Tennessee"	"47"	"2002"	"2002"	2466	394085	625.8
	"Tennessee"	"47"	"2003"	"2003"	2639	398100	662.9
	"Tennessee"	"47"	"2004"	"2004"	2687	405284	663.0
	"Tennessee"	"47"	"2005"	"2005"	2767	415143	666.5
	"Tennessee"	"47"	"2006"	"2006"	2818	426578	660.6
	"Tennessee"	"47"	"2007"	"2007"	2858	437733	652.9
	"Tennessee"	"47"	"2008"	"2008"	2956	449052	658.3
	"Tennessee"	"47"	"2009"	"2009"	3024	454222	665.8
	"Tennessee"	"47"	"2010"	"2010"	3139	459349	683.4
	"Tennessee"	"47"	"2011"	"2011"	3106	463373	670.3
	"Tennessee"	"47"	"2012"	"2012"	3168	461923	685.8
	"Tennessee"	"47"	"2013"	"2013"	3184	463258	687.3
	"Tennessee"	"47"	"2014"	"2014"	3220	464907	692.6
	"Tennessee"	"47"	"2015"	"2015"	3225	462735	696.9
	"Tennessee"	"47"	"2016"	"2016"	3133	456021	687.0
	"Tennessee"	"47"	"2017"	"2017"	2882	448936	642.0
	"Tennessee"	"47"	"2018"	"2018"	2999	439985	681.6
	"Tennessee"	"47"	"2019"	"2019"	2869	433284	662.2
	"Tennessee"	"47"	"2020 "	"2020"	3273	434689	753.0
"Total"	"Tennessee"	"47"			63209	9499825	665.4
	"Texas"	"48"	"1999"	"1999"	5858	1146781	510.8
	"Texas"	"48"	"2000"	"2000"	6165	1194959	515.9
	"Texas"	"48"	"2001"	"2001"	6715	1279357	524.9
	"Texas"	"48"	"2002"	"2002"	7104	1294259	548.9
	"Texas"	"48"	"2003"	"2003"	7098	1334425	531.9
	"Texas"	"48"	"2004"	"2004"	7236	1380116	524.3
	"Texas"	"48"	"2005"	"2005"	7511	1429800	525.3
	"Texas"	"48"	"2006"	"2006"	7895	1486845	531.0
	"Texas"	"48"	"2007"	"2007"	8143	1547906	526.1
	"Texas"	"48"	"2008"	"2008"	8210	1597310	514.0
	"Texas"	"48"	"2009"	"2009"	8395	1640523	511.7
	"Texas"	"48"	"2010"	"2010"	8611	1674869	514.1
	"Texas"	"48"	"2011"	"2011"	8660	1713919	505.3
	"Texas"	"48"	"2012"	"2012"	8648	1730823	499.6
	"Texas"	"48"	"2013"	"2013"	8777	1744838	503.0
	"Texas"	"48"	"2014"	"2014"	8861	1764784	502.1
	"Texas"	"48"	"2015"	"2015"	8755	1763592	496.4
	"Texas"	"48"	"2016"	"2016"	8362	1738749	480.9
	"Texas"	"48"	"2017"	"2017"	8361	1720765	485.9
	"Texas"	"48"	"2018"	"2018"	8055	1705590	472.3
	"Texas"	"48"	"2019"	"2019"	7789	1700691	458.0
	"Texas"	"48"	"2020 "	"2020"	9920	1726449	574.6
"Total"	"Texas"	"48"			175129	34317350	510.3
	"Utah"	"49"	"1999"	"1999"	408	101529	401.9
	"Utah"	"49"	"2000"	"2000"	422	106045	397.9
	"Utah"	"49"	"2001"	"2001"	444	114825	386.7
	"Utah"	"49"	"2002"	"2002"	453	117629	385.1
	"Utah"	"49"	"2003"	"2003"	483	121891	396.3
	"Utah"	"49"	"2004"	"2004"	517	127177	406.5
	"Utah"	"49"	"2005"	"2005"	513	132657	386.7
	"Utah"	"49"	"2006"	"2006"	576	137785	418.0
	"Utah"	"49"	"2007"	"2007"	611	143447	425.9
	"Utah"	"49"	"2008"	"2008"	620	147291	420.9
	"Utah"	"49"	"2009"	"2009"	607	149888	405.0
	"Utah"	"49"	"2010"	"2010"	566	152133	372.0
	"Utah"	"49"	"2011"	"2011"	652	154714	421.4
	"Utah"	"49"	"2012"	"2012"	667	155587	428.7
	"Utah"	"49"	"2013"	"2013"	608	155942	389.9
	"Utah"	"49"	"2014"	"2014"	652	155712	418.7
	"Utah"	"49"	"2015"	"2015"	647	153899	420.4
	"Utah"	"49"	"2016"	"2016"	652	151584	430.1
	"Utah"	"49"	"2017"	"2017"	631	150052	420.5
	"Utah"	"49"	"2018"	"2018"	575	149505	384.6
	"Utah"	"49"	"2019"	"2019"	610	151496	402.7
	"Utah"	"49"	"2020 "	"2020"	662	156123	424.0
"Total"	"Utah"	"49"			12576	3086911	407.4
	"Vermont"	"50"	"1999"	"1999"	185	41795	442.6
	"Vermont"	"50"	"2000"	"2000"	179	43725	409.4
	"Vermont"	"50"	"2001"	"2001"	181	46678	387.8
	"Vermont"	"50"	"2002"	"2002"	193	46952	411.1
	"Vermont"	"50"	"2003"	"2003"	161	47855	336.4
	"Vermont"	"50"	"2004"	"2004"	199	48752	408.2
	"Vermont"	"50"	"2005"	"2005"	160	49899	320.6
	"Vermont"	"50"	"2006"	"2006"	172	50540	340.3
	"Vermont"	"50"	"2007"	"2007"	224	51385	435.9
	"Vermont"	"50"	"2008"	"2008"	201	51933	387.0
	"Vermont"	"50"	"2009"	"2009"	188	52373	359.0
	"Vermont"	"50"	"2010"	"2010"	201	52493	382.9
	"Vermont"	"50"	"2011"	"2011"	207	52618	393.4
	"Vermont"	"50"	"2012"	"2012"	194	51777	374.7
	"Vermont"	"50"	"2013"	"2013"	183	50683	361.1
	"Vermont"	"50"	"2014"	"2014"	174	49635	350.6
	"Vermont"	"50"	"2015"	"2015"	204	48232	423.0
	"Vermont"	"50"	"2016"	"2016"	200	45906	435.7
	"Vermont"	"50"	"2017"	"2017"	187	44150	423.6
	"Vermont"	"50"	"2018"	"2018"	180	42187	426.7
	"Vermont"	"50"	"2019"	"2019"	179	40716	439.6
	"Vermont"	"50"	"2020 "	"2020"	190	39961	475.5
"Total"	"Vermont"	"50"			4142	1050245	394.4
	"Virginia"	"51"	"1999"	"1999"	2100	457163	459.4
	"Virginia"	"51"	"2000"	"2000"	2268	473035	479.5
	"Virginia"	"51"	"2001"	"2001"	2384	501088	475.8
	"Virginia"	"51"	"2002"	"2002"	2411	498918	483.2
	"Virginia"	"51"	"2003"	"2003"	2421	504652	479.7
	"Virginia"	"51"	"2004"	"2004"	2438	515928	472.5
	"Virginia"	"51"	"2005"	"2005"	2563	529160	484.4
	"Virginia"	"51"	"2006"	"2006"	2599	542719	478.9
	"Virginia"	"51"	"2007"	"2007"	2610	557935	467.8
	"Virginia"	"51"	"2008"	"2008"	2624	571798	458.9
	"Virginia"	"51"	"2009"	"2009"	2720	584533	465.3
	"Virginia"	"51"	"2010"	"2010"	2673	592845	450.9
	"Virginia"	"51"	"2011"	"2011"	2766	601224	460.1
	"Virginia"	"51"	"2012"	"2012"	2709	604461	448.2
	"Virginia"	"51"	"2013"	"2013"	2769	607208	456.0
	"Virginia"	"51"	"2014"	"2014"	2795	608799	459.1
	"Virginia"	"51"	"2015"	"2015"	2731	604876	451.5
	"Virginia"	"51"	"2016"	"2016"	2699	596267	452.6
	"Virginia"	"51"	"2017"	"2017"	2591	583421	444.1
	"Virginia"	"51"	"2018"	"2018"	2621	567303	462.0
	"Virginia"	"51"	"2019"	"2019"	2331	552768	421.7
	"Virginia"	"51"	"2020 "	"2020"	2817	548618	513.5
"Total"	"Virginia"	"51"			56640	12204719	464.1
	"Washington"	"53"	"1999"	"1999"	1528	377487	404.8
	"Washington"	"53"	"2000"	"2000"	1621	391749	413.8
	"Washington"	"53"	"2001"	"2001"	1665	417686	398.6
	"Washington"	"53"	"2002"	"2002"	1829	419416	436.1
	"Washington"	"53"	"2003"	"2003"	1836	430715	426.3
	"Washington"	"53"	"2004"	"2004"	1891	443785	426.1
	"Washington"	"53"	"2005"	"2005"	1981	456026	434.4
	"Washington"	"53"	"2006"	"2006"	2006	467980	428.7
	"Washington"	"53"	"2007"	"2007"	2036	480601	423.6
	"Washington"	"53"	"2008"	"2008"	2166	487865	444.0
	"Washington"	"53"	"2009"	"2009"	2121	491796	431.3
	"Washington"	"53"	"2010"	"2010"	2052	495296	414.3
	"Washington"	"53"	"2011"	"2011"	2051	498480	411.5
	"Washington"	"53"	"2012"	"2012"	2088	497260	419.9
	"Washington"	"53"	"2013"	"2013"	2041	494683	412.6
	"Washington"	"53"	"2014"	"2014"	2078	492317	422.1
	"Washington"	"53"	"2015"	"2015"	2062	485972	424.3
	"Washington"	"53"	"2016"	"2016"	1958	476530	410.9
	"Washington"	"53"	"2017"	"2017"	1958	467452	418.9
	"Washington"	"53"	"2018"	"2018"	1834	459123	399.5
	"Washington"	"53"	"2019"	"2019"	1840	456224	403.3
	"Washington"	"53"	"2020 "	"2020"	2127	461427	461.0
"Total"	"Washington"	"53"			42769	10149870	421.4
	"West Virginia"	"54"	"1999"	"1999"	700	124022	564.4
	"West Virginia"	"54"	"2000"	"2000"	767	129237	593.5
	"West Virginia"	"54"	"2001"	"2001"	802	137291	584.2
	"West Virginia"	"54"	"2002"	"2002"	818	137028	597.0
	"West Virginia"	"54"	"2003"	"2003"	844	138536	609.2
	"West Virginia"	"54"	"2004"	"2004"	797	139283	572.2
	"West Virginia"	"54"	"2005"	"2005"	832	140412	592.5
	"West Virginia"	"54"	"2006"	"2006"	898	141065	636.6
	"West Virginia"	"54"	"2007"	"2007"	941	142362	661.0
	"West Virginia"	"54"	"2008"	"2008"	895	143211	625.0
	"West Virginia"	"54"	"2009"	"2009"	979	143370	682.8
	"West Virginia"	"54"	"2010"	"2010"	931	143232	650.0
	"West Virginia"	"54"	"2011"	"2011"	1009	141814	711.5
	"West Virginia"	"54"	"2012"	"2012"	981	138590	707.8
	"West Virginia"	"54"	"2013"	"2013"	1010	134966	748.3
	"West Virginia"	"54"	"2014"	"2014"	951	132120	719.8
	"West Virginia"	"54"	"2015"	"2015"	983	129148	761.1
	"West Virginia"	"54"	"2016"	"2016"	965	124902	772.6
	"West Virginia"	"54"	"2017"	"2017"	913	121351	752.4
	"West Virginia"	"54"	"2018"	"2018"	953	117965	807.9
	"West Virginia"	"54"	"2019"	"2019"	848	115086	736.8
	"West Virginia"	"54"	"2020 "	"2020"	983	113789	863.9
"Total"	"West Virginia"	"54"			19800	2928780	676.0
	"Wisconsin"	"55"	"1999"	"1999"	1325	320353	413.6
	"Wisconsin"	"55"	"2000"	"2000"	1483	334613	443.2
	"Wisconsin"	"55"	"2001"	"2001"	1485	357871	415.0
	"Wisconsin"	"55"	"2002"	"2002"	1512	363810	415.6
	"Wisconsin"	"55"	"2003"	"2003"	1538	374088	411.1
	"Wisconsin"	"55"	"2004"	"2004"	1533	385152	398.0
	"Wisconsin"	"55"	"2005"	"2005"	1623	396444	409.4
	"Wisconsin"	"55"	"2006"	"2006"	1636	405963	403.0
	"Wisconsin"	"55"	"2007"	"2007"	1669	414618	402.5
	"Wisconsin"	"55"	"2008"	"2008"	1715	423776	404.7
	"Wisconsin"	"55"	"2009"	"2009"	1728	430967	401.0
	"Wisconsin"	"55"	"2010"	"2010"	1733	436126	397.4
	"Wisconsin"	"55"	"2011"	"2011"	1826	442287	412.9
	"Wisconsin"	"55"	"2012"	"2012"	1836	442459	415.0
	"Wisconsin"	"55"	"2013"	"2013"	1856	440011	421.8
	"Wisconsin"	"55"	"2014"	"2014"	1815	435448	416.8
	"Wisconsin"	"55"	"2015"	"2015"	1742	426264	408.7
	"Wisconsin"	"55"	"2016"	"2016"	1791	411824	434.9
	"Wisconsin"	"55"	"2017"	"2017"	1687	399236	422.6
	"Wisconsin"	"55"	"2018"	"2018"	1546	385213	401.3
	"Wisconsin"	"55"	"2019"	"2019"	1578	372225	423.9
	"Wisconsin"	"55"	"2020 "	"2020"	1802	364455	494.4
"Total"	"Wisconsin"	"55"			36459	8763203	416.0
	"Wyoming"	"56"	"1999"	"1999"	156	31755	491.3
	"Wyoming"	"56"	"2000"	"2000"	162	33378	485.3
	"Wyoming"	"56"	"2001"	"2001"	177	35957	492.3
	"Wyoming"	"56"	"2002"	"2002"	171	36629	466.8
	"Wyoming"	"56"	"2003"	"2003"	188	37974	495.1
	"Wyoming"	"56"	"2004"	"2004"	185	39499	468.4
	"Wyoming"	"56"	"2005"	"2005"	179	40741	439.4
	"Wyoming"	"56"	"2006"	"2006"	200	42001	476.2
	"Wyoming"	"56"	"2007"	"2007"	188	43339	433.8
	"Wyoming"	"56"	"2008"	"2008"	221	43873	503.7
	"Wyoming"	"56"	"2009"	"2009"	195	44045	442.7
	"Wyoming"	"56"	"2010"	"2010"	244	44105	553.2
	"Wyoming"	"56"	"2011"	"2011"	205	43773	468.3
	"Wyoming"	"56"	"2012"	"2012"	222	43170	514.2
	"Wyoming"	"56"	"2013"	"2013"	218	41971	519.4
	"Wyoming"	"56"	"2014"	"2014"	218	40554	537.6
	"Wyoming"	"56"	"2015"	"2015"	186	38421	484.1
	"Wyoming"	"56"	"2016"	"2016"	169	36060	468.7
	"Wyoming"	"56"	"2017"	"2017"	158	33950	465.4
	"Wyoming"	"56"	"2018"	"2018"	180	32340	556.6
	"Wyoming"	"56"	"2019"	"2019"	162	31401	515.9
	"Wyoming"	"56"	"2020 "	"2020"	181	31584	573.1
"Total"	"Wyoming"	"56"			4165	846520	492.0
"Total"					2288394	455931727	501.9
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 50 years; 51 years; 52 years; 53 years; 54 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:16:36 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:16:36 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
