"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"2010"	"2010"	7862	216126	3637.7
	"Oklahoma"	"40"	"2011"	"2011"	7876	220732	3568.1
	"Oklahoma"	"40"	"2012"	"2012"	7879	225560	3493.1
	"Oklahoma"	"40"	"2013"	"2013"	8156	232518	3507.7
	"Oklahoma"	"40"	"2014"	"2014"	8235	239001	3445.6
	"Oklahoma"	"40"	"2015"	"2015"	8531	244071	3495.3
	"Oklahoma"	"40"	"2016"	"2016"	8626	248610	3469.7
	"Oklahoma"	"40"	"2017"	"2017"	9105	261806	3477.8
	"Oklahoma"	"40"	"2018"	"2018"	9562	272154	3513.5
	"Oklahoma"	"40"	"2019"	"2019"	9615	280342	3429.7
	"Oklahoma"	"40"	"2020 "	"2020"	11762	290258	4052.3
"Total"	"Oklahoma"	"40"			187201	5027911	3723.2
	"Oregon"	"41"	"1999"	"1999"	7465	202144	3692.9
	"Oregon"	"41"	"2000"	"2000"	7302	201787	3618.7
	"Oregon"	"41"	"2001"	"2001"	7231	200728	3602.4
	"Oregon"	"41"	"2002"	"2002"	7178	199991	3589.2
	"Oregon"	"41"	"2003"	"2003"	6891	199205	3459.3
	"Oregon"	"41"	"2004"	"2004"	6591	198282	3324.1
	"Oregon"	"41"	"2005"	"2005"	6505	199091	3267.4
	"Oregon"	"41"	"2006"	"2006"	6465	200376	3226.4
	"Oregon"	"41"	"2007"	"2007"	6211	201555	3081.5
	"Oregon"	"41"	"2008"	"2008"	6240	204287	3054.5
	"Oregon"	"41"	"2009"	"2009"	5918	208354	2840.4
	"Oregon"	"41"	"2010"	"2010"	6026	211795	2845.2
	"Oregon"	"41"	"2011"	"2011"	6266	220230	2845.2
	"Oregon"	"41"	"2012"	"2012"	6192	229767	2694.9
	"Oregon"	"41"	"2013"	"2013"	6735	243817	2762.3
	"Oregon"	"41"	"2014"	"2014"	6921	257216	2690.7
	"Oregon"	"41"	"2015"	"2015"	7228	269509	2681.9
	"Oregon"	"41"	"2016"	"2016"	7405	281581	2629.8
	"Oregon"	"41"	"2017"	"2017"	7951	302544	2628.0
	"Oregon"	"41"	"2018"	"2018"	8135	322750	2520.5
	"Oregon"	"41"	"2019"	"2019"	8762	341064	2569.0
	"Oregon"	"41"	"2020 "	"2020"	9388	358374	2619.6
"Total"	"Oregon"	"41"			155006	5254447	2950.0
	"Pennsylvania"	"42"	"1999"	"1999"	34940	914247	3821.7
	"Pennsylvania"	"42"	"2000"	"2000"	34603	910927	3798.7
	"Pennsylvania"	"42"	"2001"	"2001"	33343	898409	3711.3
	"Pennsylvania"	"42"	"2002"	"2002"	32325	884919	3652.9
	"Pennsylvania"	"42"	"2003"	"2003"	31564	869124	3631.7
	"Pennsylvania"	"42"	"2004"	"2004"	29879	847806	3524.3
	"Pennsylvania"	"42"	"2005"	"2005"	29011	832309	3485.6
	"Pennsylvania"	"42"	"2006"	"2006"	27238	819120	3325.3
	"Pennsylvania"	"42"	"2007"	"2007"	26223	807114	3249.0
	"Pennsylvania"	"42"	"2008"	"2008"	25918	796292	3254.8
	"Pennsylvania"	"42"	"2009"	"2009"	24669	791314	3117.5
	"Pennsylvania"	"42"	"2010"	"2010"	24241	788868	3072.9
	"Pennsylvania"	"42"	"2011"	"2011"	24116	792485	3043.1
	"Pennsylvania"	"42"	"2012"	"2012"	23833	803688	2965.5
	"Pennsylvania"	"42"	"2013"	"2013"	24586	831674	2956.2
	"Pennsylvania"	"42"	"2014"	"2014"	24678	852214	2895.8
	"Pennsylvania"	"42"	"2015"	"2015"	25653	866419	2960.8
	"Pennsylvania"	"42"	"2016"	"2016"	25549	880346	2902.2
	"Pennsylvania"	"42"	"2017"	"2017"	26960	937608	2875.4
	"Pennsylvania"	"42"	"2018"	"2018"	27910	980190	2847.4
	"Pennsylvania"	"42"	"2019"	"2019"	28355	1018313	2784.5
	"Pennsylvania"	"42"	"2020 "	"2020"	33920	1054987	3215.2
"Total"	"Pennsylvania"	"42"			619514	19178373	3230.3
	"Rhode Island"	"44"	"1999"	"1999"	2503	72171	3468.2
	"Rhode Island"	"44"	"2000"	"2000"	2525	71737	3519.8
	"Rhode Island"	"44"	"2001"	"2001"	2430	70427	3450.4
	"Rhode Island"	"44"	"2002"	"2002"	2494	68608	3635.1
	"Rhode Island"	"44"	"2003"	"2003"	2188	66750	3277.9
	"Rhode Island"	"44"	"2004"	"2004"	2134	65015	3282.3
	"Rhode Island"	"44"	"2005"	"2005"	2090	63016	3316.6
	"Rhode Island"	"44"	"2006"	"2006"	1978	61349	3224.2
	"Rhode Island"	"44"	"2007"	"2007"	1839	59670	3082.0
	"Rhode Island"	"44"	"2008"	"2008"	1802	58723	3068.6
	"Rhode Island"	"44"	"2009"	"2009"	1678	57875	2899.4
	"Rhode Island"	"44"	"2010"	"2010"	1681	57722	2912.2
	"Rhode Island"	"44"	"2011"	"2011"	1646	57977	2839.1
	"Rhode Island"	"44"	"2012"	"2012"	1595	59111	2698.3
	"Rhode Island"	"44"	"2013"	"2013"	1647	61627	2672.5
	"Rhode Island"	"44"	"2014"	"2014"	1718	63621	2700.4
	"Rhode Island"	"44"	"2015"	"2015"	1764	65637	2687.5
	"Rhode Island"	"44"	"2016"	"2016"	1714	67580	2536.3
	"Rhode Island"	"44"	"2017"	"2017"	1959	72236	2711.9
	"Rhode Island"	"44"	"2018"	"2018"	1995	75611	2638.5
	"Rhode Island"	"44"	"2019"	"2019"	2080	78818	2639.0
	"Rhode Island"	"44"	"2020 "	"2020"	2444	82536	2961.1
"Total"	"Rhode Island"	"44"			43904	1457817	3011.6
	"South Carolina"	"45"	"1999"	"1999"	9329	224298	4159.2
	"South Carolina"	"45"	"2000"	"2000"	9343	225894	4136.0
	"South Carolina"	"45"	"2001"	"2001"	9089	227049	4003.1
	"South Carolina"	"45"	"2002"	"2002"	8970	227796	3937.7
	"South Carolina"	"45"	"2003"	"2003"	8961	229788	3899.7
	"South Carolina"	"45"	"2004"	"2004"	8429	231475	3641.4
	"South Carolina"	"45"	"2005"	"2005"	8641	236373	3655.7
	"South Carolina"	"45"	"2006"	"2006"	8518	243775	3494.2
	"South Carolina"	"45"	"2007"	"2007"	8490	248731	3413.3
	"South Carolina"	"45"	"2008"	"2008"	8599	255091	3371.0
	"South Carolina"	"45"	"2009"	"2009"	8577	261162	3284.2
	"South Carolina"	"45"	"2010"	"2010"	8760	266730	3284.2
	"South Carolina"	"45"	"2011"	"2011"	8781	279657	3139.9
	"South Carolina"	"45"	"2012"	"2012"	9204	292077	3151.2
	"South Carolina"	"45"	"2013"	"2013"	9731	308565	3153.6
	"South Carolina"	"45"	"2014"	"2014"	9924	325108	3052.5
	"South Carolina"	"45"	"2015"	"2015"	10399	339647	3061.7
	"South Carolina"	"45"	"2016"	"2016"	10874	354877	3064.2
	"South Carolina"	"45"	"2017"	"2017"	11476	385812	2974.5
	"South Carolina"	"45"	"2018"	"2018"	11970	410826	2913.6
	"South Carolina"	"45"	"2019"	"2019"	12385	434407	2851.0
	"South Carolina"	"45"	"2020 "	"2020"	15152	457129	3314.6
"Total"	"South Carolina"	"45"			215602	6466267	3334.3
	"South Dakota"	"46"	"1999"	"1999"	1551	48605	3191.0
	"South Dakota"	"46"	"2000"	"2000"	1628	48523	3355.1
	"South Dakota"	"46"	"2001"	"2001"	1569	48248	3251.9
	"South Dakota"	"46"	"2002"	"2002"	1535	47968	3200.1
	"South Dakota"	"46"	"2003"	"2003"	1529	47605	3211.8
	"South Dakota"	"46"	"2004"	"2004"	1460	47080	3101.1
	"South Dakota"	"46"	"2005"	"2005"	1441	46847	3076.0
	"South Dakota"	"46"	"2006"	"2006"	1364	47010	2901.5
	"South Dakota"	"46"	"2007"	"2007"	1336	47069	2838.4
	"South Dakota"	"46"	"2008"	"2008"	1342	47033	2853.3
	"South Dakota"	"46"	"2009"	"2009"	1250	47115	2653.1
	"South Dakota"	"46"	"2010"	"2010"	1295	47407	2731.7
	"South Dakota"	"46"	"2011"	"2011"	1298	47542	2730.2
	"South Dakota"	"46"	"2012"	"2012"	1310	48162	2720.0
	"South Dakota"	"46"	"2013"	"2013"	1289	49773	2589.8
	"South Dakota"	"46"	"2014"	"2014"	1377	51084	2695.6
	"South Dakota"	"46"	"2015"	"2015"	1388	52055	2666.4
	"South Dakota"	"46"	"2016"	"2016"	1505	52861	2847.1
	"South Dakota"	"46"	"2017"	"2017"	1526	55415	2753.8
	"South Dakota"	"46"	"2018"	"2018"	1523	58556	2600.9
	"South Dakota"	"46"	"2019"	"2019"	1673	61636	2714.3
	"South Dakota"	"46"	"2020 "	"2020"	2037	65142	3127.0
"Total"	"South Dakota"	"46"			32226	1112736	2896.1
	"Tennessee"	"47"	"1999"	"1999"	13406	321352	4171.7
	"Tennessee"	"47"	"2000"	"2000"	13704	323129	4241.0
	"Tennessee"	"47"	"2001"	"2001"	13172	323966	4065.9
	"Tennessee"	"47"	"2002"	"2002"	13474	324678	4150.0
	"Tennessee"	"47"	"2003"	"2003"	13118	325936	4024.7
	"Tennessee"	"47"	"2004"	"2004"	12687	326261	3888.6
	"Tennessee"	"47"	"2005"	"2005"	12742	330145	3859.5
	"Tennessee"	"47"	"2006"	"2006"	12366	338747	3650.5
	"Tennessee"	"47"	"2007"	"2007"	12201	342546	3561.9
	"Tennessee"	"47"	"2008"	"2008"	12667	349422	3625.1
	"Tennessee"	"47"	"2009"	"2009"	12537	355760	3524.0
	"Tennessee"	"47"	"2010"	"2010"	12678	361053	3511.4
	"Tennessee"	"47"	"2011"	"2011"	12730	372881	3414.0
	"Tennessee"	"47"	"2012"	"2012"	13260	384628	3447.5
	"Tennessee"	"47"	"2013"	"2013"	13661	401835	3399.7
	"Tennessee"	"47"	"2014"	"2014"	14187	417259	3400.0
	"Tennessee"	"47"	"2015"	"2015"	14645	430137	3404.7
	"Tennessee"	"47"	"2016"	"2016"	14978	441406	3393.2
	"Tennessee"	"47"	"2017"	"2017"	15846	471853	3358.2
	"Tennessee"	"47"	"2018"	"2018"	16454	496017	3317.2
	"Tennessee"	"47"	"2019"	"2019"	17018	516865	3292.5
	"Tennessee"	"47"	"2020 "	"2020"	20164	537563	3751.0
"Total"	"Tennessee"	"47"			307695	8493439	3622.7
	"Texas"	"48"	"1999"	"1999"	36283	945827	3836.1
	"Texas"	"48"	"2000"	"2000"	36173	956210	3783.0
	"Texas"	"48"	"2001"	"2001"	36345	968450	3752.9
	"Texas"	"48"	"2002"	"2002"	36208	974778	3714.5
	"Texas"	"48"	"2003"	"2003"	35434	982625	3606.1
	"Texas"	"48"	"2004"	"2004"	34334	989589	3469.5
	"Texas"	"48"	"2005"	"2005"	34405	1005987	3420.0
	"Texas"	"48"	"2006"	"2006"	33823	1028430	3288.8
	"Texas"	"48"	"2007"	"2007"	33626	1040564	3231.5
	"Texas"	"48"	"2008"	"2008"	34470	1060299	3251.0
	"Texas"	"48"	"2009"	"2009"	33634	1081189	3110.8
	"Texas"	"48"	"2010"	"2010"	33593	1096401	3063.9
	"Texas"	"48"	"2011"	"2011"	33948	1136328	2987.5
	"Texas"	"48"	"2012"	"2012"	34973	1174442	2977.8
	"Texas"	"48"	"2013"	"2013"	36624	1229768	2978.1
	"Texas"	"48"	"2014"	"2014"	37957	1287826	2947.4
	"Texas"	"48"	"2015"	"2015"	39333	1338792	2937.9
	"Texas"	"48"	"2016"	"2016"	40140	1387305	2893.4
	"Texas"	"48"	"2017"	"2017"	42545	1483745	2867.4
	"Texas"	"48"	"2018"	"2018"	44493	1567390	2838.7
	"Texas"	"48"	"2019"	"2019"	45838	1643230	2789.5
	"Texas"	"48"	"2020 "	"2020"	57744	1722595	3352.2
"Total"	"Texas"	"48"			831923	26101770	3187.2
	"Utah"	"49"	"1999"	"1999"	2740	86603	3163.9
	"Utah"	"49"	"2000"	"2000"	2820	87559	3220.7
	"Utah"	"49"	"2001"	"2001"	2766	88873	3112.3
	"Utah"	"49"	"2002"	"2002"	2894	89839	3221.3
	"Utah"	"49"	"2003"	"2003"	2805	90475	3100.3
	"Utah"	"49"	"2004"	"2004"	2662	91257	2917.0
	"Utah"	"49"	"2005"	"2005"	2748	93645	2934.5
	"Utah"	"49"	"2006"	"2006"	2672	96519	2768.4
	"Utah"	"49"	"2007"	"2007"	2683	98125	2734.3
	"Utah"	"49"	"2008"	"2008"	2649	100576	2633.8
	"Utah"	"49"	"2009"	"2009"	2643	102577	2576.6
	"Utah"	"49"	"2010"	"2010"	2696	104579	2578.0
	"Utah"	"49"	"2011"	"2011"	2765	108515	2548.0
	"Utah"	"49"	"2012"	"2012"	2930	112367	2607.5
	"Utah"	"49"	"2013"	"2013"	3174	118538	2677.6
	"Utah"	"49"	"2014"	"2014"	3155	124151	2541.3
	"Utah"	"49"	"2015"	"2015"	3413	128817	2649.5
	"Utah"	"49"	"2016"	"2016"	3508	133397	2629.7
	"Utah"	"49"	"2017"	"2017"	3535	143465	2464.0
	"Utah"	"49"	"2018"	"2018"	3723	152395	2443.0
	"Utah"	"49"	"2019"	"2019"	3911	160928	2430.3
	"Utah"	"49"	"2020 "	"2020"	4594	169565	2709.3
"Total"	"Utah"	"49"			67486	2482765	2718.2
	"Vermont"	"50"	"1999"	"1999"	1285	35067	3664.4
	"Vermont"	"50"	"2000"	"2000"	1277	35487	3598.5
	"Vermont"	"50"	"2001"	"2001"	1241	35570	3488.9
	"Vermont"	"50"	"2002"	"2002"	1248	35611	3504.5
	"Vermont"	"50"	"2003"	"2003"	1204	35291	3411.6
	"Vermont"	"50"	"2004"	"2004"	1113	35055	3175.0
	"Vermont"	"50"	"2005"	"2005"	1118	35000	3194.3
	"Vermont"	"50"	"2006"	"2006"	1098	35170	3122.0
	"Vermont"	"50"	"2007"	"2007"	1078	35213	3061.4
	"Vermont"	"50"	"2008"	"2008"	1075	35510	3027.3
	"Vermont"	"50"	"2009"	"2009"	1023	35789	2858.4
	"Vermont"	"50"	"2010"	"2010"	1083	36108	2999.3
	"Vermont"	"50"	"2011"	"2011"	1052	37420	2811.3
	"Vermont"	"50"	"2012"	"2012"	1052	38538	2729.8
	"Vermont"	"50"	"2013"	"2013"	1149	40829	2814.2
	"Vermont"	"50"	"2014"	"2014"	1132	42537	2661.2
	"Vermont"	"50"	"2015"	"2015"	1164	44303	2627.4
	"Vermont"	"50"	"2016"	"2016"	1187	45565	2605.1
	"Vermont"	"50"	"2017"	"2017"	1279	49309	2593.8
	"Vermont"	"50"	"2018"	"2018"	1289	52267	2466.2
	"Vermont"	"50"	"2019"	"2019"	1348	55141	2444.6
	"Vermont"	"50"	"2020 "	"2020"	1468	57635	2547.1
"Total"	"Vermont"	"50"			25963	888415	2922.4
	"Virginia"	"51"	"1999"	"1999"	14500	366407	3957.3
	"Virginia"	"51"	"2000"	"2000"	14316	369081	3878.8
	"Virginia"	"51"	"2001"	"2001"	13901	372301	3733.8
	"Virginia"	"51"	"2002"	"2002"	13759	372830	3690.4
	"Virginia"	"51"	"2003"	"2003"	13785	374722	3678.7
	"Virginia"	"51"	"2004"	"2004"	13079	373937	3497.6
	"Virginia"	"51"	"2005"	"2005"	12847	377673	3401.6
	"Virginia"	"51"	"2006"	"2006"	12865	381195	3374.9
	"Virginia"	"51"	"2007"	"2007"	12470	384474	3243.4
	"Virginia"	"51"	"2008"	"2008"	12615	390070	3234.0
	"Virginia"	"51"	"2009"	"2009"	12141	397219	3056.5
	"Virginia"	"51"	"2010"	"2010"	12219	403431	3028.8
	"Virginia"	"51"	"2011"	"2011"	12371	417653	2962.0
	"Virginia"	"51"	"2012"	"2012"	12499	432972	2886.8
	"Virginia"	"51"	"2013"	"2013"	12973	455497	2848.1
	"Virginia"	"51"	"2014"	"2014"	13236	475867	2781.4
	"Virginia"	"51"	"2015"	"2015"	13816	494540	2793.7
	"Virginia"	"51"	"2016"	"2016"	13964	512034	2727.2
	"Virginia"	"51"	"2017"	"2017"	14718	550159	2675.2
	"Virginia"	"51"	"2018"	"2018"	15687	581429	2698.0
	"Virginia"	"51"	"2019"	"2019"	16107	608232	2648.2
	"Virginia"	"51"	"2020 "	"2020"	18680	633043	2950.8
"Total"	"Virginia"	"51"			302548	9724766	3111.1
	"Washington"	"53"	"1999"	"1999"	10968	302901	3621.0
	"Washington"	"53"	"2000"	"2000"	10691	303649	3520.8
	"Washington"	"53"	"2001"	"2001"	10584	302550	3498.3
	"Washington"	"53"	"2002"	"2002"	10223	300795	3398.7
	"Washington"	"53"	"2003"	"2003"	10094	299682	3368.2
	"Washington"	"53"	"2004"	"2004"	9508	298941	3180.6
	"Washington"	"53"	"2005"	"2005"	9757	300744	3244.3
	"Washington"	"53"	"2006"	"2006"	9211	304637	3023.6
	"Washington"	"53"	"2007"	"2007"	9594	308259	3112.3
	"Washington"	"53"	"2008"	"2008"	9445	314017	3007.8
	"Washington"	"53"	"2009"	"2009"	9356	321860	2906.9
	"Washington"	"53"	"2010"	"2010"	9127	328814	2775.7
	"Washington"	"53"	"2011"	"2011"	9416	342977	2745.4
	"Washington"	"53"	"2012"	"2012"	9638	356783	2701.4
	"Washington"	"53"	"2013"	"2013"	9784	379653	2577.1
	"Washington"	"53"	"2014"	"2014"	10168	400773	2537.1
	"Washington"	"53"	"2015"	"2015"	10862	421276	2578.4
	"Washington"	"53"	"2016"	"2016"	11185	441153	2535.4
	"Washington"	"53"	"2017"	"2017"	12025	473589	2539.1
	"Washington"	"53"	"2018"	"2018"	12372	505211	2448.9
	"Washington"	"53"	"2019"	"2019"	13205	534493	2470.6
	"Washington"	"53"	"2020 "	"2020"	14455	559577	2583.2
"Total"	"Washington"	"53"			231668	8102334	2859.3
	"West Virginia"	"54"	"1999"	"1999"	5804	131211	4423.4
	"West Virginia"	"54"	"2000"	"2000"	5661	131402	4308.2
	"West Virginia"	"54"	"2001"	"2001"	5529	130561	4234.8
	"West Virginia"	"54"	"2002"	"2002"	5394	129555	4163.5
	"West Virginia"	"54"	"2003"	"2003"	5322	128670	4136.2
	"West Virginia"	"54"	"2004"	"2004"	5137	126282	4067.9
	"West Virginia"	"54"	"2005"	"2005"	5026	126170	3983.5
	"West Virginia"	"54"	"2006"	"2006"	4991	126237	3953.7
	"West Virginia"	"54"	"2007"	"2007"	4796	125688	3815.8
	"West Virginia"	"54"	"2008"	"2008"	4821	125782	3832.8
	"West Virginia"	"54"	"2009"	"2009"	4731	126425	3742.1
	"West Virginia"	"54"	"2010"	"2010"	4652	126517	3677.0
	"West Virginia"	"54"	"2011"	"2011"	4841	128100	3779.1
	"West Virginia"	"54"	"2012"	"2012"	4705	131329	3582.6
	"West Virginia"	"54"	"2013"	"2013"	4856	135362	3587.4
	"West Virginia"	"54"	"2014"	"2014"	4972	138332	3594.3
	"West Virginia"	"54"	"2015"	"2015"	4996	140294	3561.1
	"West Virginia"	"54"	"2016"	"2016"	4983	142193	3504.4
	"West Virginia"	"54"	"2017"	"2017"	5360	150584	3559.5
	"West Virginia"	"54"	"2018"	"2018"	5508	157510	3496.9
	"West Virginia"	"54"	"2019"	"2019"	5553	163844	3389.2
	"West Virginia"	"54"	"2020 "	"2020"	6444	169705	3797.2
"Total"	"West Virginia"	"54"			114082	2991753	3813.2
	"Wisconsin"	"55"	"1999"	"1999"	11394	319634	3564.7
	"Wisconsin"	"55"	"2000"	"2000"	11121	319863	3476.8
	"Wisconsin"	"55"	"2001"	"2001"	10993	319363	3442.2
	"Wisconsin"	"55"	"2002"	"2002"	10683	317901	3360.5
	"Wisconsin"	"55"	"2003"	"2003"	10211	315872	3232.6
	"Wisconsin"	"55"	"2004"	"2004"	9986	312610	3194.4
	"Wisconsin"	"55"	"2005"	"2005"	9817	311550	3151.0
	"Wisconsin"	"55"	"2006"	"2006"	9636	311774	3090.7
	"Wisconsin"	"55"	"2007"	"2007"	9240	310920	2971.8
	"Wisconsin"	"55"	"2008"	"2008"	9184	311589	2947.5
	"Wisconsin"	"55"	"2009"	"2009"	8862	313587	2826.0
	"Wisconsin"	"55"	"2010"	"2010"	9097	314719	2890.5
	"Wisconsin"	"55"	"2011"	"2011"	9094	318540	2854.9
	"Wisconsin"	"55"	"2012"	"2012"	9118	327752	2782.0
	"Wisconsin"	"55"	"2013"	"2013"	9272	341329	2716.4
	"Wisconsin"	"55"	"2014"	"2014"	9692	352396	2750.3
	"Wisconsin"	"55"	"2015"	"2015"	9990	361902	2760.4
	"Wisconsin"	"55"	"2016"	"2016"	9960	370200	2690.4
	"Wisconsin"	"55"	"2017"	"2017"	10430	391183	2666.3
	"Wisconsin"	"55"	"2018"	"2018"	11016	411562	2676.6
	"Wisconsin"	"55"	"2019"	"2019"	11530	431420	2672.6
	"Wisconsin"	"55"	"2020 "	"2020"	13708	452680	3028.2
"Total"	"Wisconsin"	"55"			224034	7538346	2971.9
	"Wyoming"	"56"	"1999"	"1999"	956	26173	3652.6
	"Wyoming"	"56"	"2000"	"2000"	957	26553	3604.1
	"Wyoming"	"56"	"2001"	"2001"	945	26733	3535.0
	"Wyoming"	"56"	"2002"	"2002"	977	26904	3631.4
	"Wyoming"	"56"	"2003"	"2003"	935	26992	3464.0
	"Wyoming"	"56"	"2004"	"2004"	889	26980	3295.0
	"Wyoming"	"56"	"2005"	"2005"	893	27172	3286.5
	"Wyoming"	"56"	"2006"	"2006"	901	27488	3277.8
	"Wyoming"	"56"	"2007"	"2007"	890	27747	3207.6
	"Wyoming"	"56"	"2008"	"2008"	880	28266	3113.3
	"Wyoming"	"56"	"2009"	"2009"	883	28621	3085.1
	"Wyoming"	"56"	"2010"	"2010"	861	29086	2960.2
	"Wyoming"	"56"	"2011"	"2011"	866	29903	2896.0
	"Wyoming"	"56"	"2012"	"2012"	898	30646	2930.2
	"Wyoming"	"56"	"2013"	"2013"	928	32281	2874.8
	"Wyoming"	"56"	"2014"	"2014"	934	33168	2816.0
	"Wyoming"	"56"	"2015"	"2015"	972	34229	2839.7
	"Wyoming"	"56"	"2016"	"2016"	982	35275	2783.8
	"Wyoming"	"56"	"2017"	"2017"	1062	38535	2755.9
	"Wyoming"	"56"	"2018"	"2018"	1142	40788	2799.8
	"Wyoming"	"56"	"2019"	"2019"	1188	42737	2779.8
	"Wyoming"	"56"	"2020 "	"2020"	1453	45556	3189.5
"Total"	"Wyoming"	"56"			21392	691833	3092.1
"Total"					12260313	398960871	3073.1
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 70 years; 71 years; 72 years; 73 years; 74 years; 75 years; 76 years; 77 years; 78 years; 79 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 20, 2023 5:52:42 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 20, 2023 5:52:42 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
