"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2009"	"2009"	1192	730224	163.2
	"Pennsylvania"	"42"	"2010"	"2010"	1167	729538	160.0
	"Pennsylvania"	"42"	"2011"	"2011"	1070	723886	147.8
	"Pennsylvania"	"42"	"2012"	"2012"	1136	719703	157.8
	"Pennsylvania"	"42"	"2013"	"2013"	1052	715904	146.9
	"Pennsylvania"	"42"	"2014"	"2014"	968	715084	135.4
	"Pennsylvania"	"42"	"2015"	"2015"	991	714919	138.6
	"Pennsylvania"	"42"	"2016"	"2016"	1007	711765	141.5
	"Pennsylvania"	"42"	"2017"	"2017"	952	708829	134.3
	"Pennsylvania"	"42"	"2018"	"2018"	934	702997	132.9
	"Pennsylvania"	"42"	"2019"	"2019"	909	697924	130.2
	"Pennsylvania"	"42"	"2020 "	"2020"	870	689104	126.3
"Total"	"Pennsylvania"	"42"			24692	15798566	156.3
	"Rhode Island"	"44"	"1999"	"1999"	83	64271	129.1
	"Rhode Island"	"44"	"2000"	"2000"	87	63896	136.2
	"Rhode Island"	"44"	"2001"	"2001"	102	63460	160.7
	"Rhode Island"	"44"	"2002"	"2002"	95	63372	149.9
	"Rhode Island"	"44"	"2003"	"2003"	98	63289	154.8
	"Rhode Island"	"44"	"2004"	"2004"	81	63118	128.3
	"Rhode Island"	"44"	"2005"	"2005"	97	61665	157.3
	"Rhode Island"	"44"	"2006"	"2006"	87	60286	144.3
	"Rhode Island"	"44"	"2007"	"2007"	96	59745	160.7
	"Rhode Island"	"44"	"2008"	"2008"	75	59081	126.9
	"Rhode Island"	"44"	"2009"	"2009"	78	57731	135.1
	"Rhode Island"	"44"	"2010"	"2010"	89	57448	154.9
	"Rhode Island"	"44"	"2011"	"2011"	74	56044	132.0
	"Rhode Island"	"44"	"2012"	"2012"	77	55068	139.8
	"Rhode Island"	"44"	"2013"	"2013"	75	54632	137.3
	"Rhode Island"	"44"	"2014"	"2014"	56	54896	102.0
	"Rhode Island"	"44"	"2015"	"2015"	73	55128	132.4
	"Rhode Island"	"44"	"2016"	"2016"	68	54708	124.3
	"Rhode Island"	"44"	"2017"	"2017"	69	54761	126.0
	"Rhode Island"	"44"	"2018"	"2018"	62	54413	113.9
	"Rhode Island"	"44"	"2019"	"2019"	68	54521	124.7
	"Rhode Island"	"44"	"2020 "	"2020"	50	53762	93.0
"Total"	"Rhode Island"	"44"			1740	1285295	135.4
	"South Carolina"	"45"	"1999"	"1999"	657	262066	250.7
	"South Carolina"	"45"	"2000"	"2000"	564	264679	213.1
	"South Carolina"	"45"	"2001"	"2001"	562	268388	209.4
	"South Carolina"	"45"	"2002"	"2002"	584	272167	214.6
	"South Carolina"	"45"	"2003"	"2003"	539	274275	196.5
	"South Carolina"	"45"	"2004"	"2004"	604	277529	217.6
	"South Carolina"	"45"	"2005"	"2005"	616	279623	220.3
	"South Carolina"	"45"	"2006"	"2006"	593	283666	209.0
	"South Carolina"	"45"	"2007"	"2007"	633	291718	217.0
	"South Carolina"	"45"	"2008"	"2008"	579	299731	193.2
	"South Carolina"	"45"	"2009"	"2009"	514	302351	170.0
	"South Carolina"	"45"	"2010"	"2010"	503	302297	166.4
	"South Carolina"	"45"	"2011"	"2011"	489	302670	161.6
	"South Carolina"	"45"	"2012"	"2012"	496	296401	167.3
	"South Carolina"	"45"	"2013"	"2013"	459	292316	157.0
	"South Carolina"	"45"	"2014"	"2014"	450	290519	154.9
	"South Carolina"	"45"	"2015"	"2015"	490	289990	169.0
	"South Carolina"	"45"	"2016"	"2016"	472	293134	161.0
	"South Carolina"	"45"	"2017"	"2017"	459	293653	156.3
	"South Carolina"	"45"	"2018"	"2018"	477	292391	163.1
	"South Carolina"	"45"	"2019"	"2019"	471	292464	161.0
	"South Carolina"	"45"	"2020 "	"2020"	419	291296	143.8
"Total"	"South Carolina"	"45"			11630	6313324	184.2
	"South Dakota"	"46"	"1999"	"1999"	104	50724	205.0
	"South Dakota"	"46"	"2000"	"2000"	75	51069	146.9
	"South Dakota"	"46"	"2001"	"2001"	92	50900	180.7
	"South Dakota"	"46"	"2002"	"2002"	87	50862	171.1
	"South Dakota"	"46"	"2003"	"2003"	97	51509	188.3
	"South Dakota"	"46"	"2004"	"2004"	113	52485	215.3
	"South Dakota"	"46"	"2005"	"2005"	100	53387	187.3
	"South Dakota"	"46"	"2006"	"2006"	95	54768	173.5
	"South Dakota"	"46"	"2007"	"2007"	97	56508	171.7
	"South Dakota"	"46"	"2008"	"2008"	114	57745	197.4
	"South Dakota"	"46"	"2009"	"2009"	92	58715	156.7
	"South Dakota"	"46"	"2010"	"2010"	94	59621	157.7
	"South Dakota"	"46"	"2011"	"2011"	86	59591	144.3
	"South Dakota"	"46"	"2012"	"2012"	128	59202	216.2
	"South Dakota"	"46"	"2013"	"2013"	99	59957	165.1
	"South Dakota"	"46"	"2014"	"2014"	87	60610	143.5
	"South Dakota"	"46"	"2015"	"2015"	105	61244	171.4
	"South Dakota"	"46"	"2016"	"2016"	83	61369	135.2
	"South Dakota"	"46"	"2017"	"2017"	109	61759	176.5
	"South Dakota"	"46"	"2018"	"2018"	86	62132	138.4
	"South Dakota"	"46"	"2019"	"2019"	96	61167	156.9
	"South Dakota"	"46"	"2020 "	"2020"	96	60464	158.8
"Total"	"South Dakota"	"46"			2135	1255788	170.0
	"Tennessee"	"47"	"1999"	"1999"	724	370844	195.2
	"Tennessee"	"47"	"2000"	"2000"	830	374880	221.4
	"Tennessee"	"47"	"2001"	"2001"	789	378216	208.6
	"Tennessee"	"47"	"2002"	"2002"	834	381193	218.8
	"Tennessee"	"47"	"2003"	"2003"	831	385343	215.7
	"Tennessee"	"47"	"2004"	"2004"	792	388506	203.9
	"Tennessee"	"47"	"2005"	"2005"	830	392265	211.6
	"Tennessee"	"47"	"2006"	"2006"	846	395602	213.9
	"Tennessee"	"47"	"2007"	"2007"	831	401096	207.2
	"Tennessee"	"47"	"2008"	"2008"	811	406969	199.3
	"Tennessee"	"47"	"2009"	"2009"	748	407229	183.7
	"Tennessee"	"47"	"2010"	"2010"	739	407813	181.2
	"Tennessee"	"47"	"2011"	"2011"	685	405017	169.1
	"Tennessee"	"47"	"2012"	"2012"	700	403976	173.3
	"Tennessee"	"47"	"2013"	"2013"	638	399677	159.6
	"Tennessee"	"47"	"2014"	"2014"	661	400431	165.1
	"Tennessee"	"47"	"2015"	"2015"	647	402183	160.9
	"Tennessee"	"47"	"2016"	"2016"	696	407599	170.8
	"Tennessee"	"47"	"2017"	"2017"	715	408644	175.0
	"Tennessee"	"47"	"2018"	"2018"	669	406574	164.5
	"Tennessee"	"47"	"2019"	"2019"	648	408605	158.6
	"Tennessee"	"47"	"2020 "	"2020"	583	407398	143.1
"Total"	"Tennessee"	"47"			16247	8740060	185.9
	"Texas"	"48"	"1999"	"1999"	2623	1617191	162.2
	"Texas"	"48"	"2000"	"2000"	2548	1624628	156.8
	"Texas"	"48"	"2001"	"2001"	2704	1669530	162.0
	"Texas"	"48"	"2002"	"2002"	2827	1711032	165.2
	"Texas"	"48"	"2003"	"2003"	3008	1753005	171.6
	"Texas"	"48"	"2004"	"2004"	2879	1795044	160.4
	"Texas"	"48"	"2005"	"2005"	2983	1827344	163.2
	"Texas"	"48"	"2006"	"2006"	2934	1863053	157.5
	"Texas"	"48"	"2007"	"2007"	3061	1892086	161.8
	"Texas"	"48"	"2008"	"2008"	3019	1917615	157.4
	"Texas"	"48"	"2009"	"2009"	2878	1929162	149.2
	"Texas"	"48"	"2010"	"2010"	2805	1928473	145.5
	"Texas"	"48"	"2011"	"2011"	2607	1959608	133.0
	"Texas"	"48"	"2012"	"2012"	2679	1941845	138.0
	"Texas"	"48"	"2013"	"2013"	2697	1940825	139.0
	"Texas"	"48"	"2014"	"2014"	2716	1956213	138.8
	"Texas"	"48"	"2015"	"2015"	2737	1983640	138.0
	"Texas"	"48"	"2016"	"2016"	2720	2019171	134.7
	"Texas"	"48"	"2017"	"2017"	2657	2031625	130.8
	"Texas"	"48"	"2018"	"2018"	2524	2024126	124.7
	"Texas"	"48"	"2019"	"2019"	2494	1990891	125.3
	"Texas"	"48"	"2020 "	"2020"	2365	1968907	120.1
"Total"	"Texas"	"48"			60465	41345014	146.2
	"Utah"	"49"	"1999"	"1999"	274	206433	132.7
	"Utah"	"49"	"2000"	"2000"	293	209378	139.9
	"Utah"	"49"	"2001"	"2001"	281	214928	130.7
	"Utah"	"49"	"2002"	"2002"	338	220066	153.6
	"Utah"	"49"	"2003"	"2003"	308	225164	136.8
	"Utah"	"49"	"2004"	"2004"	332	230418	144.1
	"Utah"	"49"	"2005"	"2005"	284	235437	120.6
	"Utah"	"49"	"2006"	"2006"	320	242865	131.8
	"Utah"	"49"	"2007"	"2007"	342	251261	136.1
	"Utah"	"49"	"2008"	"2008"	325	257272	126.3
	"Utah"	"49"	"2009"	"2009"	332	261099	127.2
	"Utah"	"49"	"2010"	"2010"	299	263924	113.3
	"Utah"	"49"	"2011"	"2011"	336	262121	128.2
	"Utah"	"49"	"2012"	"2012"	295	257848	114.4
	"Utah"	"49"	"2013"	"2013"	307	253867	120.9
	"Utah"	"49"	"2014"	"2014"	297	252131	117.8
	"Utah"	"49"	"2015"	"2015"	306	250703	122.1
	"Utah"	"49"	"2016"	"2016"	320	253450	126.3
	"Utah"	"49"	"2017"	"2017"	326	255200	127.7
	"Utah"	"49"	"2018"	"2018"	300	253004	118.6
	"Utah"	"49"	"2019"	"2019"	297	247803	119.9
	"Utah"	"49"	"2020 "	"2020"	282	241733	116.7
"Total"	"Utah"	"49"			6794	5346105	127.1
	"Vermont"	"50"	"1999"	"1999"	42	33926	123.8
	"Vermont"	"50"	"2000"	"2000"	44	33989	129.5
	"Vermont"	"50"	"2001"	"2001"	40	33529	119.3
	"Vermont"	"50"	"2002"	"2002"	34	33139	102.6
	"Vermont"	"50"	"2003"	"2003"	37	33081	111.8
	"Vermont"	"50"	"2004"	"2004"	32	33044	96.8
	"Vermont"	"50"	"2005"	"2005"	47	32956	142.6
	"Vermont"	"50"	"2006"	"2006"	42	32473	129.3
	"Vermont"	"50"	"2007"	"2007"	39	32575	119.7
	"Vermont"	"50"	"2008"	"2008"	34	32344	105.1
	"Vermont"	"50"	"2009"	"2009"	43	32012	134.3
	"Vermont"	"50"	"2010"	"2010"	29	31952	90.8
	"Vermont"	"50"	"2011"	"2011"	36	31171	115.5
	"Vermont"	"50"	"2012"	"2012"	29	30521	95.0
	"Vermont"	"50"	"2013"	"2013"	33	30478	108.3
	"Vermont"	"50"	"2014"	"2014"	32	30417	105.2
	"Vermont"	"50"	"2015"	"2015"	29	30408	95.4
	"Vermont"	"50"	"2016"	"2016"	29	30641	94.6
	"Vermont"	"50"	"2017"	"2017"	31	30035	103.2
	"Vermont"	"50"	"2018"	"2018"	39	29681	131.4
	"Vermont"	"50"	"2019"	"2019"	23	29043	79.2
	"Vermont"	"50"	"2020 "	"2020"	19	28258	Unreliable
"Total"	"Vermont"	"50"			763	695673	109.7
	"Virginia"	"51"	"1999"	"1999"	803	458449	175.2
	"Virginia"	"51"	"2000"	"2000"	796	461982	172.3
	"Virginia"	"51"	"2001"	"2001"	849	468775	181.1
	"Virginia"	"51"	"2002"	"2002"	849	475503	178.5
	"Virginia"	"51"	"2003"	"2003"	892	482685	184.8
	"Virginia"	"51"	"2004"	"2004"	879	493461	178.1
	"Virginia"	"51"	"2005"	"2005"	890	500836	177.7
	"Virginia"	"51"	"2006"	"2006"	864	502792	171.8
	"Virginia"	"51"	"2007"	"2007"	952	506339	188.0
	"Virginia"	"51"	"2008"	"2008"	828	509214	162.6
	"Virginia"	"51"	"2009"	"2009"	847	508436	166.6
	"Virginia"	"51"	"2010"	"2010"	787	509625	154.4
	"Virginia"	"51"	"2011"	"2011"	794	510187	155.6
	"Virginia"	"51"	"2012"	"2012"	767	509602	150.5
	"Virginia"	"51"	"2013"	"2013"	716	512115	139.8
	"Virginia"	"51"	"2014"	"2014"	698	514893	135.6
	"Virginia"	"51"	"2015"	"2015"	712	515157	138.2
	"Virginia"	"51"	"2016"	"2016"	690	510501	135.2
	"Virginia"	"51"	"2017"	"2017"	685	511674	133.9
	"Virginia"	"51"	"2018"	"2018"	636	510924	124.5
	"Virginia"	"51"	"2019"	"2019"	653	505477	129.2
	"Virginia"	"51"	"2020 "	"2020"	638	503465	126.7
"Total"	"Virginia"	"51"			17225	10982092	156.8
	"Washington"	"53"	"1999"	"1999"	490	392863	124.7
	"Washington"	"53"	"2000"	"2000"	506	394306	128.3
	"Washington"	"53"	"2001"	"2001"	544	396952	137.0
	"Washington"	"53"	"2002"	"2002"	539	397437	135.6
	"Washington"	"53"	"2003"	"2003"	530	397561	133.3
	"Washington"	"53"	"2004"	"2004"	519	401883	129.1
	"Washington"	"53"	"2005"	"2005"	499	403623	123.6
	"Washington"	"53"	"2006"	"2006"	477	409925	116.4
	"Washington"	"53"	"2007"	"2007"	500	419419	119.2
	"Washington"	"53"	"2008"	"2008"	581	428827	135.5
	"Washington"	"53"	"2009"	"2009"	504	436805	115.4
	"Washington"	"53"	"2010"	"2010"	465	439657	105.8
	"Washington"	"53"	"2011"	"2011"	455	443605	102.6
	"Washington"	"53"	"2012"	"2012"	524	443157	118.2
	"Washington"	"53"	"2013"	"2013"	465	444620	104.6
	"Washington"	"53"	"2014"	"2014"	467	446570	104.6
	"Washington"	"53"	"2015"	"2015"	511	447922	114.1
	"Washington"	"53"	"2016"	"2016"	452	455339	99.3
	"Washington"	"53"	"2017"	"2017"	407	458213	88.8
	"Washington"	"53"	"2018"	"2018"	464	462701	100.3
	"Washington"	"53"	"2019"	"2019"	429	456476	94.0
	"Washington"	"53"	"2020 "	"2020"	430	449963	95.6
"Total"	"Washington"	"53"			10758	9427824	114.1
	"West Virginia"	"54"	"1999"	"1999"	177	102512	172.7
	"West Virginia"	"54"	"2000"	"2000"	185	101805	181.7
	"West Virginia"	"54"	"2001"	"2001"	176	100696	174.8
	"West Virginia"	"54"	"2002"	"2002"	209	101514	205.9
	"West Virginia"	"54"	"2003"	"2003"	174	102412	169.9
	"West Virginia"	"54"	"2004"	"2004"	184	103576	177.6
	"West Virginia"	"54"	"2005"	"2005"	198	103638	191.0
	"West Virginia"	"54"	"2006"	"2006"	182	103572	175.7
	"West Virginia"	"54"	"2007"	"2007"	195	104231	187.1
	"West Virginia"	"54"	"2008"	"2008"	202	104966	192.4
	"West Virginia"	"54"	"2009"	"2009"	194	104536	185.6
	"West Virginia"	"54"	"2010"	"2010"	184	104060	176.8
	"West Virginia"	"54"	"2011"	"2011"	160	103456	154.7
	"West Virginia"	"54"	"2012"	"2012"	190	103071	184.3
	"West Virginia"	"54"	"2013"	"2013"	188	102194	184.0
	"West Virginia"	"54"	"2014"	"2014"	172	102485	167.8
	"West Virginia"	"54"	"2015"	"2015"	161	103410	155.7
	"West Virginia"	"54"	"2016"	"2016"	172	101019	170.3
	"West Virginia"	"54"	"2017"	"2017"	154	98484	156.4
	"West Virginia"	"54"	"2018"	"2018"	147	95257	154.3
	"West Virginia"	"54"	"2019"	"2019"	133	93025	143.0
	"West Virginia"	"54"	"2020 "	"2020"	155	91152	170.0
"Total"	"West Virginia"	"54"			3892	2231071	174.4
	"Wisconsin"	"55"	"1999"	"1999"	569	335824	169.4
	"Wisconsin"	"55"	"2000"	"2000"	530	342340	154.8
	"Wisconsin"	"55"	"2001"	"2001"	580	343418	168.9
	"Wisconsin"	"55"	"2002"	"2002"	556	344897	161.2
	"Wisconsin"	"55"	"2003"	"2003"	541	346753	156.0
	"Wisconsin"	"55"	"2004"	"2004"	486	349102	139.2
	"Wisconsin"	"55"	"2005"	"2005"	539	349484	154.2
	"Wisconsin"	"55"	"2006"	"2006"	525	350890	149.6
	"Wisconsin"	"55"	"2007"	"2007"	544	355343	153.1
	"Wisconsin"	"55"	"2008"	"2008"	581	357921	162.3
	"Wisconsin"	"55"	"2009"	"2009"	499	358370	139.2
	"Wisconsin"	"55"	"2010"	"2010"	459	358443	128.1
	"Wisconsin"	"55"	"2011"	"2011"	500	354582	141.0
	"Wisconsin"	"55"	"2012"	"2012"	438	350581	124.9
	"Wisconsin"	"55"	"2013"	"2013"	477	344331	138.5
	"Wisconsin"	"55"	"2014"	"2014"	438	341368	128.3
	"Wisconsin"	"55"	"2015"	"2015"	446	339726	131.3
	"Wisconsin"	"55"	"2016"	"2016"	490	336906	145.4
	"Wisconsin"	"55"	"2017"	"2017"	470	335888	139.9
	"Wisconsin"	"55"	"2018"	"2018"	458	334382	137.0
	"Wisconsin"	"55"	"2019"	"2019"	442	330496	133.7
	"Wisconsin"	"55"	"2020 "	"2020"	413	326279	126.6
"Total"	"Wisconsin"	"55"			10981	7587324	144.7
	"Wyoming"	"56"	"1999"	"1999"	45	31091	144.7
	"Wyoming"	"56"	"2000"	"2000"	49	30940	158.4
	"Wyoming"	"56"	"2001"	"2001"	47	30891	152.1
	"Wyoming"	"56"	"2002"	"2002"	55	31572	174.2
	"Wyoming"	"56"	"2003"	"2003"	56	32033	174.8
	"Wyoming"	"56"	"2004"	"2004"	66	32665	202.1
	"Wyoming"	"56"	"2005"	"2005"	56	33438	167.5
	"Wyoming"	"56"	"2006"	"2006"	66	34747	189.9
	"Wyoming"	"56"	"2007"	"2007"	66	36862	179.0
	"Wyoming"	"56"	"2008"	"2008"	69	38177	180.7
	"Wyoming"	"56"	"2009"	"2009"	56	39978	140.1
	"Wyoming"	"56"	"2010"	"2010"	59	40203	146.8
	"Wyoming"	"56"	"2011"	"2011"	61	39549	154.2
	"Wyoming"	"56"	"2012"	"2012"	47	38592	121.8
	"Wyoming"	"56"	"2013"	"2013"	46	38347	120.0
	"Wyoming"	"56"	"2014"	"2014"	62	38171	162.4
	"Wyoming"	"56"	"2015"	"2015"	48	38395	125.0
	"Wyoming"	"56"	"2016"	"2016"	47	38145	123.2
	"Wyoming"	"56"	"2017"	"2017"	43	37031	116.1
	"Wyoming"	"56"	"2018"	"2018"	41	35912	114.2
	"Wyoming"	"56"	"2019"	"2019"	51	34931	146.0
	"Wyoming"	"56"	"2020 "	"2020"	37	33785	109.5
"Total"	"Wyoming"	"56"			1173	785455	149.3
"Total"					654703	435484137	150.3
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:10:57 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:10:57 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Age Group."
