"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2000"	"2000"	2464	1779185	138.5
	"Pennsylvania"	"42"	"2001"	"2001"	2403	1735773	138.4
	"Pennsylvania"	"42"	"2002"	"2002"	2408	1698555	141.8
	"Pennsylvania"	"42"	"2003"	"2003"	2267	1657770	136.7
	"Pennsylvania"	"42"	"2004"	"2004"	2181	1610221	135.4
	"Pennsylvania"	"42"	"2005"	"2005"	2129	1570274	135.6
	"Pennsylvania"	"42"	"2006"	"2006"	2208	1543453	143.1
	"Pennsylvania"	"42"	"2007"	"2007"	1994	1524968	130.8
	"Pennsylvania"	"42"	"2008"	"2008"	2013	1512756	133.1
	"Pennsylvania"	"42"	"2009"	"2009"	1975	1502991	131.4
	"Pennsylvania"	"42"	"2010"	"2010"	1901	1493879	127.3
	"Pennsylvania"	"42"	"2011"	"2011"	2074	1480446	140.1
	"Pennsylvania"	"42"	"2012"	"2012"	2038	1484093	137.3
	"Pennsylvania"	"42"	"2013"	"2013"	2145	1499713	143.0
	"Pennsylvania"	"42"	"2014"	"2014"	2188	1517052	144.2
	"Pennsylvania"	"42"	"2015"	"2015"	2485	1540537	161.3
	"Pennsylvania"	"42"	"2016"	"2016"	3067	1563867	196.1
	"Pennsylvania"	"42"	"2017"	"2017"	3270	1587048	206.0
	"Pennsylvania"	"42"	"2018"	"2018"	3122	1613124	193.5
	"Pennsylvania"	"42"	"2019"	"2019"	3078	1639279	187.8
	"Pennsylvania"	"42"	"2020 "	"2020"	3539	1661305	213.0
"Total"	"Pennsylvania"	"42"			53460	35009857	152.7
	"Rhode Island"	"44"	"1999"	"1999"	206	160497	128.4
	"Rhode Island"	"44"	"2000"	"2000"	185	160958	114.9
	"Rhode Island"	"44"	"2001"	"2001"	180	158096	113.9
	"Rhode Island"	"44"	"2002"	"2002"	181	155370	116.5
	"Rhode Island"	"44"	"2003"	"2003"	210	151547	138.6
	"Rhode Island"	"44"	"2004"	"2004"	150	146983	102.1
	"Rhode Island"	"44"	"2005"	"2005"	142	141435	100.4
	"Rhode Island"	"44"	"2006"	"2006"	126	135586	92.9
	"Rhode Island"	"44"	"2007"	"2007"	147	131995	111.4
	"Rhode Island"	"44"	"2008"	"2008"	131	129424	101.2
	"Rhode Island"	"44"	"2009"	"2009"	114	127174	89.6
	"Rhode Island"	"44"	"2010"	"2010"	144	124893	115.3
	"Rhode Island"	"44"	"2011"	"2011"	130	123196	105.5
	"Rhode Island"	"44"	"2012"	"2012"	118	123125	95.8
	"Rhode Island"	"44"	"2013"	"2013"	143	124212	115.1
	"Rhode Island"	"44"	"2014"	"2014"	155	126167	122.9
	"Rhode Island"	"44"	"2015"	"2015"	185	128392	144.1
	"Rhode Island"	"44"	"2016"	"2016"	188	130257	144.3
	"Rhode Island"	"44"	"2017"	"2017"	198	133030	148.8
	"Rhode Island"	"44"	"2018"	"2018"	188	135267	139.0
	"Rhode Island"	"44"	"2019"	"2019"	217	138728	156.4
	"Rhode Island"	"44"	"2020 "	"2020"	234	141174	165.8
"Total"	"Rhode Island"	"44"			3672	3027506	121.3
	"South Carolina"	"45"	"1999"	"1999"	1079	597236	180.7
	"South Carolina"	"45"	"2000"	"2000"	1064	598534	177.8
	"South Carolina"	"45"	"2001"	"2001"	1155	594016	194.4
	"South Carolina"	"45"	"2002"	"2002"	1094	588956	185.8
	"South Carolina"	"45"	"2003"	"2003"	1066	582618	183.0
	"South Carolina"	"45"	"2004"	"2004"	1001	575108	174.1
	"South Carolina"	"45"	"2005"	"2005"	1061	569624	186.3
	"South Carolina"	"45"	"2006"	"2006"	1027	569391	180.4
	"South Carolina"	"45"	"2007"	"2007"	1028	575362	178.7
	"South Carolina"	"45"	"2008"	"2008"	953	582180	163.7
	"South Carolina"	"45"	"2009"	"2009"	917	583987	157.0
	"South Carolina"	"45"	"2010"	"2010"	1014	584360	173.5
	"South Carolina"	"45"	"2011"	"2011"	974	581471	167.5
	"South Carolina"	"45"	"2012"	"2012"	932	583535	159.7
	"South Carolina"	"45"	"2013"	"2013"	974	588037	165.6
	"South Carolina"	"45"	"2014"	"2014"	997	594729	167.6
	"South Carolina"	"45"	"2015"	"2015"	1159	603130	192.2
	"South Carolina"	"45"	"2016"	"2016"	1267	615536	205.8
	"South Carolina"	"45"	"2017"	"2017"	1297	624638	207.6
	"South Carolina"	"45"	"2018"	"2018"	1349	635513	212.3
	"South Carolina"	"45"	"2019"	"2019"	1379	649573	212.3
	"South Carolina"	"45"	"2020 "	"2020"	1701	664743	255.9
"Total"	"South Carolina"	"45"			24488	13142277	186.3
	"South Dakota"	"46"	"1999"	"1999"	143	103413	138.3
	"South Dakota"	"46"	"2000"	"2000"	161	102516	157.0
	"South Dakota"	"46"	"2001"	"2001"	133	99969	133.0
	"South Dakota"	"46"	"2002"	"2002"	135	97157	139.0
	"South Dakota"	"46"	"2003"	"2003"	139	94018	147.8
	"South Dakota"	"46"	"2004"	"2004"	128	92013	139.1
	"South Dakota"	"46"	"2005"	"2005"	129	91057	141.7
	"South Dakota"	"46"	"2006"	"2006"	131	90777	144.3
	"South Dakota"	"46"	"2007"	"2007"	84	91950	91.4
	"South Dakota"	"46"	"2008"	"2008"	120	92703	129.4
	"South Dakota"	"46"	"2009"	"2009"	132	94142	140.2
	"South Dakota"	"46"	"2010"	"2010"	120	95625	125.5
	"South Dakota"	"46"	"2011"	"2011"	128	97740	131.0
	"South Dakota"	"46"	"2012"	"2012"	146	100201	145.7
	"South Dakota"	"46"	"2013"	"2013"	131	102863	127.4
	"South Dakota"	"46"	"2014"	"2014"	171	105082	162.7
	"South Dakota"	"46"	"2015"	"2015"	171	107249	159.4
	"South Dakota"	"46"	"2016"	"2016"	158	109271	144.6
	"South Dakota"	"46"	"2017"	"2017"	187	110884	168.6
	"South Dakota"	"46"	"2018"	"2018"	172	113348	151.7
	"South Dakota"	"46"	"2019"	"2019"	205	113977	179.9
	"South Dakota"	"46"	"2020 "	"2020"	268	114285	234.5
"Total"	"South Dakota"	"46"			3292	2220240	148.3
	"Tennessee"	"47"	"1999"	"1999"	1520	865868	175.5
	"Tennessee"	"47"	"2000"	"2000"	1568	865399	181.2
	"Tennessee"	"47"	"2001"	"2001"	1552	859596	180.5
	"Tennessee"	"47"	"2002"	"2002"	1675	852156	196.6
	"Tennessee"	"47"	"2003"	"2003"	1635	841342	194.3
	"Tennessee"	"47"	"2004"	"2004"	1474	829516	177.7
	"Tennessee"	"47"	"2005"	"2005"	1506	822834	183.0
	"Tennessee"	"47"	"2006"	"2006"	1502	821312	182.9
	"Tennessee"	"47"	"2007"	"2007"	1432	825306	173.5
	"Tennessee"	"47"	"2008"	"2008"	1460	828366	176.3
	"Tennessee"	"47"	"2009"	"2009"	1474	831534	177.3
	"Tennessee"	"47"	"2010"	"2010"	1487	829936	179.2
	"Tennessee"	"47"	"2011"	"2011"	1455	823860	176.6
	"Tennessee"	"47"	"2012"	"2012"	1429	825303	173.1
	"Tennessee"	"47"	"2013"	"2013"	1420	827173	171.7
	"Tennessee"	"47"	"2014"	"2014"	1524	832275	183.1
	"Tennessee"	"47"	"2015"	"2015"	1550	839109	184.7
	"Tennessee"	"47"	"2016"	"2016"	1750	847547	206.5
	"Tennessee"	"47"	"2017"	"2017"	1920	860162	223.2
	"Tennessee"	"47"	"2018"	"2018"	1947	871486	223.4
	"Tennessee"	"47"	"2019"	"2019"	1974	887898	222.3
	"Tennessee"	"47"	"2020 "	"2020"	2623	902563	290.6
"Total"	"Tennessee"	"47"			35877	18590541	193.0
	"Texas"	"48"	"1999"	"1999"	4461	3264888	136.6
	"Texas"	"48"	"2000"	"2000"	4415	3259444	135.5
	"Texas"	"48"	"2001"	"2001"	4462	3277694	136.1
	"Texas"	"48"	"2002"	"2002"	4506	3283078	137.2
	"Texas"	"48"	"2003"	"2003"	4520	3270780	138.2
	"Texas"	"48"	"2004"	"2004"	4266	3265260	130.6
	"Texas"	"48"	"2005"	"2005"	4245	3277745	129.5
	"Texas"	"48"	"2006"	"2006"	4354	3330257	130.7
	"Texas"	"48"	"2007"	"2007"	4350	3386211	128.5
	"Texas"	"48"	"2008"	"2008"	4380	3434138	127.5
	"Texas"	"48"	"2009"	"2009"	4393	3487685	126.0
	"Texas"	"48"	"2010"	"2010"	4309	3524021	122.3
	"Texas"	"48"	"2011"	"2011"	4214	3566812	118.1
	"Texas"	"48"	"2012"	"2012"	4299	3620334	118.7
	"Texas"	"48"	"2013"	"2013"	4475	3682414	121.5
	"Texas"	"48"	"2014"	"2014"	4655	3768147	123.5
	"Texas"	"48"	"2015"	"2015"	5044	3854331	130.9
	"Texas"	"48"	"2016"	"2016"	5072	3928901	129.1
	"Texas"	"48"	"2017"	"2017"	5399	4021087	134.3
	"Texas"	"48"	"2018"	"2018"	5523	4107348	134.5
	"Texas"	"48"	"2019"	"2019"	5588	4169318	134.0
	"Texas"	"48"	"2020 "	"2020"	7097	4237041	167.5
"Total"	"Texas"	"48"			104027	79016934	131.7
	"Utah"	"49"	"1999"	"1999"	434	299783	144.8
	"Utah"	"49"	"2000"	"2000"	397	299285	132.6
	"Utah"	"49"	"2001"	"2001"	401	303316	132.2
	"Utah"	"49"	"2002"	"2002"	387	306824	126.1
	"Utah"	"49"	"2003"	"2003"	412	309766	133.0
	"Utah"	"49"	"2004"	"2004"	406	316240	128.4
	"Utah"	"49"	"2005"	"2005"	389	328489	118.4
	"Utah"	"49"	"2006"	"2006"	413	338321	122.1
	"Utah"	"49"	"2007"	"2007"	487	354122	137.5
	"Utah"	"49"	"2008"	"2008"	441	370013	119.2
	"Utah"	"49"	"2009"	"2009"	456	386342	118.0
	"Utah"	"49"	"2010"	"2010"	507	394534	128.5
	"Utah"	"49"	"2011"	"2011"	467	406401	114.9
	"Utah"	"49"	"2012"	"2012"	504	418358	120.5
	"Utah"	"49"	"2013"	"2013"	545	429313	126.9
	"Utah"	"49"	"2014"	"2014"	582	437190	133.1
	"Utah"	"49"	"2015"	"2015"	586	443658	132.1
	"Utah"	"49"	"2016"	"2016"	673	446441	150.7
	"Utah"	"49"	"2017"	"2017"	633	446128	141.9
	"Utah"	"49"	"2018"	"2018"	634	449036	141.2
	"Utah"	"49"	"2019"	"2019"	643	451672	142.4
	"Utah"	"49"	"2020 "	"2020"	724	453756	159.6
"Total"	"Utah"	"49"			11121	8388988	132.6
	"Vermont"	"50"	"1999"	"1999"	99	89871	110.2
	"Vermont"	"50"	"2000"	"2000"	97	89761	108.1
	"Vermont"	"50"	"2001"	"2001"	96	87383	109.9
	"Vermont"	"50"	"2002"	"2002"	75	85449	87.8
	"Vermont"	"50"	"2003"	"2003"	86	82654	104.0
	"Vermont"	"50"	"2004"	"2004"	81	79840	101.5
	"Vermont"	"50"	"2005"	"2005"	83	77752	106.7
	"Vermont"	"50"	"2006"	"2006"	83	75850	109.4
	"Vermont"	"50"	"2007"	"2007"	77	73903	104.2
	"Vermont"	"50"	"2008"	"2008"	64	72621	88.1
	"Vermont"	"50"	"2009"	"2009"	61	71403	85.4
	"Vermont"	"50"	"2010"	"2010"	62	70539	87.9
	"Vermont"	"50"	"2011"	"2011"	67	69497	96.4
	"Vermont"	"50"	"2012"	"2012"	68	69479	97.9
	"Vermont"	"50"	"2013"	"2013"	88	70044	125.6
	"Vermont"	"50"	"2014"	"2014"	100	70337	142.2
	"Vermont"	"50"	"2015"	"2015"	86	70857	121.4
	"Vermont"	"50"	"2016"	"2016"	129	71377	180.7
	"Vermont"	"50"	"2017"	"2017"	110	72300	152.1
	"Vermont"	"50"	"2018"	"2018"	142	73162	194.1
	"Vermont"	"50"	"2019"	"2019"	131	73471	178.3
	"Vermont"	"50"	"2020 "	"2020"	156	74151	210.4
"Total"	"Vermont"	"50"			2041	1671701	122.1
	"Virginia"	"51"	"1999"	"1999"	1467	1154226	127.1
	"Virginia"	"51"	"2000"	"2000"	1459	1150603	126.8
	"Virginia"	"51"	"2001"	"2001"	1406	1144572	122.8
	"Virginia"	"51"	"2002"	"2002"	1426	1131500	126.0
	"Virginia"	"51"	"2003"	"2003"	1400	1111890	125.9
	"Virginia"	"51"	"2004"	"2004"	1235	1093849	112.9
	"Virginia"	"51"	"2005"	"2005"	1265	1079871	117.1
	"Virginia"	"51"	"2006"	"2006"	1196	1071617	111.6
	"Virginia"	"51"	"2007"	"2007"	1227	1064244	115.3
	"Virginia"	"51"	"2008"	"2008"	1187	1062530	111.7
	"Virginia"	"51"	"2009"	"2009"	1147	1061912	108.0
	"Virginia"	"51"	"2010"	"2010"	1135	1066140	106.5
	"Virginia"	"51"	"2011"	"2011"	1120	1068855	104.8
	"Virginia"	"51"	"2012"	"2012"	1174	1083649	108.3
	"Virginia"	"51"	"2013"	"2013"	1209	1101200	109.8
	"Virginia"	"51"	"2014"	"2014"	1281	1117372	114.6
	"Virginia"	"51"	"2015"	"2015"	1349	1131723	119.2
	"Virginia"	"51"	"2016"	"2016"	1507	1139860	132.2
	"Virginia"	"51"	"2017"	"2017"	1559	1154020	135.1
	"Virginia"	"51"	"2018"	"2018"	1626	1164754	139.6
	"Virginia"	"51"	"2019"	"2019"	1639	1170168	140.1
	"Virginia"	"51"	"2020 "	"2020"	2069	1179507	175.4
"Total"	"Virginia"	"51"			30083	24504062	122.8
	"Washington"	"53"	"1999"	"1999"	1058	929885	113.8
	"Washington"	"53"	"2000"	"2000"	1029	921428	111.7
	"Washington"	"53"	"2001"	"2001"	949	916182	103.6
	"Washington"	"53"	"2002"	"2002"	1019	905723	112.5
	"Washington"	"53"	"2003"	"2003"	959	886489	108.2
	"Washington"	"53"	"2004"	"2004"	944	874540	107.9
	"Washington"	"53"	"2005"	"2005"	883	868783	101.6
	"Washington"	"53"	"2006"	"2006"	924	874197	105.7
	"Washington"	"53"	"2007"	"2007"	905	881367	102.7
	"Washington"	"53"	"2008"	"2008"	865	889396	97.3
	"Washington"	"53"	"2009"	"2009"	947	898667	105.4
	"Washington"	"53"	"2010"	"2010"	882	901990	97.8
	"Washington"	"53"	"2011"	"2011"	905	909194	99.5
	"Washington"	"53"	"2012"	"2012"	893	924014	96.6
	"Washington"	"53"	"2013"	"2013"	943	944477	99.8
	"Washington"	"53"	"2014"	"2014"	971	966735	100.4
	"Washington"	"53"	"2015"	"2015"	1088	994649	109.4
	"Washington"	"53"	"2016"	"2016"	1100	1023042	107.5
	"Washington"	"53"	"2017"	"2017"	1275	1062548	120.0
	"Washington"	"53"	"2018"	"2018"	1276	1099897	116.0
	"Washington"	"53"	"2019"	"2019"	1281	1129589	113.4
	"Washington"	"53"	"2020 "	"2020"	1552	1162429	133.5
"Total"	"Washington"	"53"			22648	20965221	108.0
	"West Virginia"	"54"	"1999"	"1999"	405	245703	164.8
	"West Virginia"	"54"	"2000"	"2000"	409	245333	166.7
	"West Virginia"	"54"	"2001"	"2001"	421	240112	175.3
	"West Virginia"	"54"	"2002"	"2002"	430	237975	180.7
	"West Virginia"	"54"	"2003"	"2003"	462	236166	195.6
	"West Virginia"	"54"	"2004"	"2004"	424	232729	182.2
	"West Virginia"	"54"	"2005"	"2005"	406	230562	176.1
	"West Virginia"	"54"	"2006"	"2006"	480	228506	210.1
	"West Virginia"	"54"	"2007"	"2007"	478	228332	209.3
	"West Virginia"	"54"	"2008"	"2008"	464	228303	203.2
	"West Virginia"	"54"	"2009"	"2009"	495	228524	216.6
	"West Virginia"	"54"	"2010"	"2010"	530	229390	231.0
	"West Virginia"	"54"	"2011"	"2011"	570	227031	251.1
	"West Virginia"	"54"	"2012"	"2012"	548	225052	243.5
	"West Virginia"	"54"	"2013"	"2013"	514	223958	229.5
	"West Virginia"	"54"	"2014"	"2014"	536	222413	241.0
	"West Virginia"	"54"	"2015"	"2015"	540	219827	245.6
	"West Virginia"	"54"	"2016"	"2016"	657	217568	302.0
	"West Virginia"	"54"	"2017"	"2017"	711	212989	333.8
	"West Virginia"	"54"	"2018"	"2018"	620	210978	293.9
	"West Virginia"	"54"	"2019"	"2019"	659	208549	316.0
	"West Virginia"	"54"	"2020 "	"2020"	793	207905	381.4
"Total"	"West Virginia"	"54"			11552	4987905	231.6
	"Wisconsin"	"55"	"1999"	"1999"	840	815259	103.0
	"Wisconsin"	"55"	"2000"	"2000"	884	807510	109.5
	"Wisconsin"	"55"	"2001"	"2001"	865	792161	109.2
	"Wisconsin"	"55"	"2002"	"2002"	870	777134	111.9
	"Wisconsin"	"55"	"2003"	"2003"	828	758275	109.2
	"Wisconsin"	"55"	"2004"	"2004"	776	739522	104.9
	"Wisconsin"	"55"	"2005"	"2005"	800	726806	110.1
	"Wisconsin"	"55"	"2006"	"2006"	785	713946	110.0
	"Wisconsin"	"55"	"2007"	"2007"	775	705352	109.9
	"Wisconsin"	"55"	"2008"	"2008"	719	699838	102.7
	"Wisconsin"	"55"	"2009"	"2009"	746	696820	107.1
	"Wisconsin"	"55"	"2010"	"2010"	762	694675	109.7
	"Wisconsin"	"55"	"2011"	"2011"	759	692621	109.6
	"Wisconsin"	"55"	"2012"	"2012"	760	697787	108.9
	"Wisconsin"	"55"	"2013"	"2013"	828	707069	117.1
	"Wisconsin"	"55"	"2014"	"2014"	847	714764	118.5
	"Wisconsin"	"55"	"2015"	"2015"	921	722234	127.5
	"Wisconsin"	"55"	"2016"	"2016"	990	728087	136.0
	"Wisconsin"	"55"	"2017"	"2017"	1071	731543	146.4
	"Wisconsin"	"55"	"2018"	"2018"	1085	734739	147.7
	"Wisconsin"	"55"	"2019"	"2019"	1078	735079	146.7
	"Wisconsin"	"55"	"2020 "	"2020"	1406	734464	191.4
"Total"	"Wisconsin"	"55"			19395	16125685	120.3
	"Wyoming"	"56"	"1999"	"1999"	99	67275	147.2
	"Wyoming"	"56"	"2000"	"2000"	91	66252	137.4
	"Wyoming"	"56"	"2001"	"2001"	113	64086	176.3
	"Wyoming"	"56"	"2002"	"2002"	107	63067	169.7
	"Wyoming"	"56"	"2003"	"2003"	104	61780	168.3
	"Wyoming"	"56"	"2004"	"2004"	87	61177	142.2
	"Wyoming"	"56"	"2005"	"2005"	101	61356	164.6
	"Wyoming"	"56"	"2006"	"2006"	96	62046	154.7
	"Wyoming"	"56"	"2007"	"2007"	124	64116	193.4
	"Wyoming"	"56"	"2008"	"2008"	106	66097	160.4
	"Wyoming"	"56"	"2009"	"2009"	114	68962	165.3
	"Wyoming"	"56"	"2010"	"2010"	122	70234	173.7
	"Wyoming"	"56"	"2011"	"2011"	104	71146	146.2
	"Wyoming"	"56"	"2012"	"2012"	128	73854	173.3
	"Wyoming"	"56"	"2013"	"2013"	121	75955	159.3
	"Wyoming"	"56"	"2014"	"2014"	130	77327	168.1
	"Wyoming"	"56"	"2015"	"2015"	146	78593	185.8
	"Wyoming"	"56"	"2016"	"2016"	142	79332	179.0
	"Wyoming"	"56"	"2017"	"2017"	128	78431	163.2
	"Wyoming"	"56"	"2018"	"2018"	140	78057	179.4
	"Wyoming"	"56"	"2019"	"2019"	138	78140	176.6
	"Wyoming"	"56"	"2020 "	"2020"	184	78202	235.3
"Total"	"Wyoming"	"56"			2625	1545485	169.8
"Total"					1292811	919244088	140.6
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years; 37 years; 38 years; 39 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:06:32 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:06:32 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
