"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"2011"	"2011"	6068	377572	1607.1
	"Oklahoma"	"40"	"2012"	"2012"	6164	386876	1593.3
	"Oklahoma"	"40"	"2013"	"2013"	6593	395684	1666.2
	"Oklahoma"	"40"	"2014"	"2014"	6681	405210	1648.8
	"Oklahoma"	"40"	"2015"	"2015"	6919	417263	1658.2
	"Oklahoma"	"40"	"2016"	"2016"	7152	428643	1668.5
	"Oklahoma"	"40"	"2017"	"2017"	7223	431809	1672.7
	"Oklahoma"	"40"	"2018"	"2018"	7496	437845	1712.0
	"Oklahoma"	"40"	"2019"	"2019"	7555	444890	1698.2
	"Oklahoma"	"40"	"2020 "	"2020"	8868	453203	1956.7
"Total"	"Oklahoma"	"40"			133206	7866055	1693.4
	"Oregon"	"41"	"1999"	"1999"	3546	241560	1468.0
	"Oregon"	"41"	"2000"	"2000"	3566	243994	1461.5
	"Oregon"	"41"	"2001"	"2001"	3624	251584	1440.5
	"Oregon"	"41"	"2002"	"2002"	3689	261657	1409.9
	"Oregon"	"41"	"2003"	"2003"	3909	275712	1417.8
	"Oregon"	"41"	"2004"	"2004"	3745	289968	1291.5
	"Oregon"	"41"	"2005"	"2005"	3864	303681	1272.4
	"Oregon"	"41"	"2006"	"2006"	3913	318740	1227.6
	"Oregon"	"41"	"2007"	"2007"	4136	344730	1199.8
	"Oregon"	"41"	"2008"	"2008"	4370	367156	1190.2
	"Oregon"	"41"	"2009"	"2009"	4601	388429	1184.5
	"Oregon"	"41"	"2010"	"2010"	4713	405990	1160.9
	"Oregon"	"41"	"2011"	"2011"	4946	430139	1149.9
	"Oregon"	"41"	"2012"	"2012"	5041	449811	1120.7
	"Oregon"	"41"	"2013"	"2013"	5421	467781	1158.9
	"Oregon"	"41"	"2014"	"2014"	5559	486258	1143.2
	"Oregon"	"41"	"2015"	"2015"	5918	504323	1173.5
	"Oregon"	"41"	"2016"	"2016"	6132	520593	1177.9
	"Oregon"	"41"	"2017"	"2017"	5995	522659	1147.0
	"Oregon"	"41"	"2018"	"2018"	6059	527724	1148.1
	"Oregon"	"41"	"2019"	"2019"	6129	530806	1154.7
	"Oregon"	"41"	"2020 "	"2020"	6683	532796	1254.3
"Total"	"Oregon"	"41"			105559	8666091	1218.1
	"Pennsylvania"	"42"	"1999"	"1999"	16192	999168	1620.5
	"Pennsylvania"	"42"	"2000"	"2000"	15574	992312	1569.5
	"Pennsylvania"	"42"	"2001"	"2001"	15183	990282	1533.2
	"Pennsylvania"	"42"	"2002"	"2002"	15037	999510	1504.4
	"Pennsylvania"	"42"	"2003"	"2003"	15266	1030062	1482.0
	"Pennsylvania"	"42"	"2004"	"2004"	14979	1053116	1422.4
	"Pennsylvania"	"42"	"2005"	"2005"	14957	1067523	1401.1
	"Pennsylvania"	"42"	"2006"	"2006"	14896	1084497	1373.5
	"Pennsylvania"	"42"	"2007"	"2007"	15205	1150668	1321.4
	"Pennsylvania"	"42"	"2008"	"2008"	15866	1202808	1319.1
	"Pennsylvania"	"42"	"2009"	"2009"	16120	1253436	1286.1
	"Pennsylvania"	"42"	"2010"	"2010"	16360	1296298	1262.1
	"Pennsylvania"	"42"	"2011"	"2011"	17037	1354691	1257.6
	"Pennsylvania"	"42"	"2012"	"2012"	17371	1400308	1240.5
	"Pennsylvania"	"42"	"2013"	"2013"	17714	1437083	1232.6
	"Pennsylvania"	"42"	"2014"	"2014"	18464	1483480	1244.6
	"Pennsylvania"	"42"	"2015"	"2015"	19130	1537209	1244.5
	"Pennsylvania"	"42"	"2016"	"2016"	19924	1584341	1257.6
	"Pennsylvania"	"42"	"2017"	"2017"	19841	1601193	1239.1
	"Pennsylvania"	"42"	"2018"	"2018"	19946	1625908	1226.8
	"Pennsylvania"	"42"	"2019"	"2019"	20055	1650489	1215.1
	"Pennsylvania"	"42"	"2020 "	"2020"	23746	1672111	1420.1
"Total"	"Pennsylvania"	"42"			378863	28466493	1330.9
	"Rhode Island"	"44"	"1999"	"1999"	1097	75305	1456.7
	"Rhode Island"	"44"	"2000"	"2000"	1065	75030	1419.4
	"Rhode Island"	"44"	"2001"	"2001"	1108	75043	1476.5
	"Rhode Island"	"44"	"2002"	"2002"	1056	76323	1383.6
	"Rhode Island"	"44"	"2003"	"2003"	1047	79151	1322.8
	"Rhode Island"	"44"	"2004"	"2004"	1042	81432	1279.6
	"Rhode Island"	"44"	"2005"	"2005"	1047	82925	1262.6
	"Rhode Island"	"44"	"2006"	"2006"	1036	85219	1215.7
	"Rhode Island"	"44"	"2007"	"2007"	1090	90868	1199.5
	"Rhode Island"	"44"	"2008"	"2008"	1120	94948	1179.6
	"Rhode Island"	"44"	"2009"	"2009"	1077	99431	1083.2
	"Rhode Island"	"44"	"2010"	"2010"	1184	102757	1152.2
	"Rhode Island"	"44"	"2011"	"2011"	1218	107345	1134.7
	"Rhode Island"	"44"	"2012"	"2012"	1153	110934	1039.4
	"Rhode Island"	"44"	"2013"	"2013"	1373	113948	1204.9
	"Rhode Island"	"44"	"2014"	"2014"	1275	117583	1084.3
	"Rhode Island"	"44"	"2015"	"2015"	1378	121760	1131.7
	"Rhode Island"	"44"	"2016"	"2016"	1355	125977	1075.6
	"Rhode Island"	"44"	"2017"	"2017"	1369	127766	1071.5
	"Rhode Island"	"44"	"2018"	"2018"	1464	129909	1126.9
	"Rhode Island"	"44"	"2019"	"2019"	1432	132420	1081.4
	"Rhode Island"	"44"	"2020 "	"2020"	1635	134454	1216.0
"Total"	"Rhode Island"	"44"			26621	2240528	1188.2
	"South Carolina"	"45"	"1999"	"1999"	5780	308485	1873.7
	"South Carolina"	"45"	"2000"	"2000"	5653	311748	1813.3
	"South Carolina"	"45"	"2001"	"2001"	5573	321657	1732.6
	"South Carolina"	"45"	"2002"	"2002"	5685	331875	1713.0
	"South Carolina"	"45"	"2003"	"2003"	6037	346421	1742.7
	"South Carolina"	"45"	"2004"	"2004"	5670	361147	1570.0
	"South Carolina"	"45"	"2005"	"2005"	5917	376078	1573.3
	"South Carolina"	"45"	"2006"	"2006"	6128	395847	1548.1
	"South Carolina"	"45"	"2007"	"2007"	6544	426365	1534.8
	"South Carolina"	"45"	"2008"	"2008"	6449	454020	1420.4
	"South Carolina"	"45"	"2009"	"2009"	6914	477869	1446.8
	"South Carolina"	"45"	"2010"	"2010"	7214	496116	1454.1
	"South Carolina"	"45"	"2011"	"2011"	7217	520948	1385.4
	"South Carolina"	"45"	"2012"	"2012"	7691	538972	1427.0
	"South Carolina"	"45"	"2013"	"2013"	7913	553721	1429.1
	"South Carolina"	"45"	"2014"	"2014"	8329	574334	1450.2
	"South Carolina"	"45"	"2015"	"2015"	8484	595999	1423.5
	"South Carolina"	"45"	"2016"	"2016"	9087	619191	1467.6
	"South Carolina"	"45"	"2017"	"2017"	9146	625128	1463.1
	"South Carolina"	"45"	"2018"	"2018"	9263	635823	1456.9
	"South Carolina"	"45"	"2019"	"2019"	9305	648375	1435.1
	"South Carolina"	"45"	"2020 "	"2020"	11027	663856	1661.1
"Total"	"South Carolina"	"45"			161026	10583975	1521.4
	"South Dakota"	"46"	"1999"	"1999"	769	55979	1373.7
	"South Dakota"	"46"	"2000"	"2000"	773	55864	1383.7
	"South Dakota"	"46"	"2001"	"2001"	787	55857	1409.0
	"South Dakota"	"46"	"2002"	"2002"	735	56297	1305.6
	"South Dakota"	"46"	"2003"	"2003"	769	57779	1330.9
	"South Dakota"	"46"	"2004"	"2004"	722	59698	1209.4
	"South Dakota"	"46"	"2005"	"2005"	786	61090	1286.6
	"South Dakota"	"46"	"2006"	"2006"	780	62879	1240.5
	"South Dakota"	"46"	"2007"	"2007"	822	66334	1239.2
	"South Dakota"	"46"	"2008"	"2008"	822	69768	1178.2
	"South Dakota"	"46"	"2009"	"2009"	859	72875	1178.7
	"South Dakota"	"46"	"2010"	"2010"	864	75517	1144.1
	"South Dakota"	"46"	"2011"	"2011"	908	80198	1132.2
	"South Dakota"	"46"	"2012"	"2012"	955	84665	1128.0
	"South Dakota"	"46"	"2013"	"2013"	990	88975	1112.7
	"South Dakota"	"46"	"2014"	"2014"	997	93500	1066.3
	"South Dakota"	"46"	"2015"	"2015"	1029	98130	1048.6
	"South Dakota"	"46"	"2016"	"2016"	1111	102700	1081.8
	"South Dakota"	"46"	"2017"	"2017"	1156	105051	1100.4
	"South Dakota"	"46"	"2018"	"2018"	1226	108110	1134.0
	"South Dakota"	"46"	"2019"	"2019"	1240	110731	1119.8
	"South Dakota"	"46"	"2020 "	"2020"	1469	113858	1290.2
"Total"	"South Dakota"	"46"			20569	1735855	1184.9
	"Tennessee"	"47"	"1999"	"1999"	8030	440088	1824.6
	"Tennessee"	"47"	"2000"	"2000"	8198	443880	1846.9
	"Tennessee"	"47"	"2001"	"2001"	8109	454528	1784.0
	"Tennessee"	"47"	"2002"	"2002"	8271	467110	1770.7
	"Tennessee"	"47"	"2003"	"2003"	8512	485772	1752.3
	"Tennessee"	"47"	"2004"	"2004"	8186	502645	1628.6
	"Tennessee"	"47"	"2005"	"2005"	8478	519220	1632.8
	"Tennessee"	"47"	"2006"	"2006"	8786	537315	1635.2
	"Tennessee"	"47"	"2007"	"2007"	8950	572845	1562.4
	"Tennessee"	"47"	"2008"	"2008"	9442	602862	1566.2
	"Tennessee"	"47"	"2009"	"2009"	9513	630342	1509.2
	"Tennessee"	"47"	"2010"	"2010"	9750	651262	1497.1
	"Tennessee"	"47"	"2011"	"2011"	10376	679664	1526.6
	"Tennessee"	"47"	"2012"	"2012"	10592	699135	1515.0
	"Tennessee"	"47"	"2013"	"2013"	11180	714458	1564.8
	"Tennessee"	"47"	"2014"	"2014"	11369	735584	1545.6
	"Tennessee"	"47"	"2015"	"2015"	12141	757834	1602.1
	"Tennessee"	"47"	"2016"	"2016"	12534	780649	1605.6
	"Tennessee"	"47"	"2017"	"2017"	12811	786529	1628.8
	"Tennessee"	"47"	"2018"	"2018"	12994	796557	1631.3
	"Tennessee"	"47"	"2019"	"2019"	13212	808164	1634.8
	"Tennessee"	"47"	"2020 "	"2020"	15424	824870	1869.9
"Total"	"Tennessee"	"47"			226858	13891313	1633.1
	"Texas"	"48"	"1999"	"1999"	20740	1298067	1597.8
	"Texas"	"48"	"2000"	"2000"	20823	1312101	1587.0
	"Texas"	"48"	"2001"	"2001"	21205	1347433	1573.7
	"Texas"	"48"	"2002"	"2002"	21341	1386749	1538.9
	"Texas"	"48"	"2003"	"2003"	21683	1442751	1502.9
	"Texas"	"48"	"2004"	"2004"	21821	1501857	1452.9
	"Texas"	"48"	"2005"	"2005"	21946	1557308	1409.2
	"Texas"	"48"	"2006"	"2006"	22111	1625473	1360.3
	"Texas"	"48"	"2007"	"2007"	23399	1741353	1343.7
	"Texas"	"48"	"2008"	"2008"	24840	1842945	1347.8
	"Texas"	"48"	"2009"	"2009"	25059	1946119	1287.6
	"Texas"	"48"	"2010"	"2010"	26185	2027867	1291.3
	"Texas"	"48"	"2011"	"2011"	27370	2142196	1277.7
	"Texas"	"48"	"2012"	"2012"	28374	2231300	1271.6
	"Texas"	"48"	"2013"	"2013"	29792	2317667	1285.4
	"Texas"	"48"	"2014"	"2014"	31266	2418867	1292.6
	"Texas"	"48"	"2015"	"2015"	32815	2522613	1300.8
	"Texas"	"48"	"2016"	"2016"	34118	2621075	1301.7
	"Texas"	"48"	"2017"	"2017"	35006	2680485	1306.0
	"Texas"	"48"	"2018"	"2018"	35891	2747844	1306.2
	"Texas"	"48"	"2019"	"2019"	36466	2814539	1295.6
	"Texas"	"48"	"2020 "	"2020"	45987	2890340	1591.1
"Total"	"Texas"	"48"			608238	44416949	1369.4
	"Utah"	"49"	"1999"	"1999"	1458	115204	1265.6
	"Utah"	"49"	"2000"	"2000"	1416	116189	1218.7
	"Utah"	"49"	"2001"	"2001"	1446	119985	1205.2
	"Utah"	"49"	"2002"	"2002"	1445	124159	1163.8
	"Utah"	"49"	"2003"	"2003"	1513	130362	1160.6
	"Utah"	"49"	"2004"	"2004"	1686	137107	1229.7
	"Utah"	"49"	"2005"	"2005"	1577	143508	1098.9
	"Utah"	"49"	"2006"	"2006"	1619	150024	1079.2
	"Utah"	"49"	"2007"	"2007"	1707	160245	1065.2
	"Utah"	"49"	"2008"	"2008"	1724	169624	1016.4
	"Utah"	"49"	"2009"	"2009"	1707	178583	955.9
	"Utah"	"49"	"2010"	"2010"	1898	186599	1017.2
	"Utah"	"49"	"2011"	"2011"	1925	198175	971.4
	"Utah"	"49"	"2012"	"2012"	2066	207764	994.4
	"Utah"	"49"	"2013"	"2013"	2226	217344	1024.2
	"Utah"	"49"	"2014"	"2014"	2211	227062	973.7
	"Utah"	"49"	"2015"	"2015"	2392	238466	1003.1
	"Utah"	"49"	"2016"	"2016"	2562	250085	1024.5
	"Utah"	"49"	"2017"	"2017"	2594	257265	1008.3
	"Utah"	"49"	"2018"	"2018"	2684	264301	1015.5
	"Utah"	"49"	"2019"	"2019"	2683	271809	987.1
	"Utah"	"49"	"2020 "	"2020"	3132	279301	1121.4
"Total"	"Utah"	"49"			43671	4143161	1054.1
	"Vermont"	"50"	"1999"	"1999"	673	44790	1502.6
	"Vermont"	"50"	"2000"	"2000"	645	45443	1419.4
	"Vermont"	"50"	"2001"	"2001"	615	46355	1326.7
	"Vermont"	"50"	"2002"	"2002"	640	47691	1342.0
	"Vermont"	"50"	"2003"	"2003"	628	50279	1249.0
	"Vermont"	"50"	"2004"	"2004"	628	52563	1194.8
	"Vermont"	"50"	"2005"	"2005"	571	54533	1047.1
	"Vermont"	"50"	"2006"	"2006"	631	56433	1118.1
	"Vermont"	"50"	"2007"	"2007"	701	60545	1157.8
	"Vermont"	"50"	"2008"	"2008"	678	64133	1057.2
	"Vermont"	"50"	"2009"	"2009"	711	67925	1046.7
	"Vermont"	"50"	"2010"	"2010"	731	70624	1035.1
	"Vermont"	"50"	"2011"	"2011"	789	74479	1059.4
	"Vermont"	"50"	"2012"	"2012"	856	77649	1102.4
	"Vermont"	"50"	"2013"	"2013"	803	79746	1006.9
	"Vermont"	"50"	"2014"	"2014"	813	82300	987.8
	"Vermont"	"50"	"2015"	"2015"	964	84719	1137.9
	"Vermont"	"50"	"2016"	"2016"	903	87001	1037.9
	"Vermont"	"50"	"2017"	"2017"	907	87834	1032.6
	"Vermont"	"50"	"2018"	"2018"	869	89128	975.0
	"Vermont"	"50"	"2019"	"2019"	968	89837	1077.5
	"Vermont"	"50"	"2020 "	"2020"	1021	90460	1128.7
"Total"	"Vermont"	"50"			16745	1504467	1113.0
	"Virginia"	"51"	"1999"	"1999"	8155	497889	1637.9
	"Virginia"	"51"	"2000"	"2000"	8027	502722	1596.7
	"Virginia"	"51"	"2001"	"2001"	7921	517356	1531.1
	"Virginia"	"51"	"2002"	"2002"	7895	534595	1476.8
	"Virginia"	"51"	"2003"	"2003"	8064	560025	1439.9
	"Virginia"	"51"	"2004"	"2004"	8033	583184	1377.4
	"Virginia"	"51"	"2005"	"2005"	8332	604486	1378.4
	"Virginia"	"51"	"2006"	"2006"	8080	623062	1296.8
	"Virginia"	"51"	"2007"	"2007"	8418	666043	1263.9
	"Virginia"	"51"	"2008"	"2008"	8726	701885	1243.2
	"Virginia"	"51"	"2009"	"2009"	9083	736941	1232.5
	"Virginia"	"51"	"2010"	"2010"	9066	762671	1188.7
	"Virginia"	"51"	"2011"	"2011"	9342	799363	1168.7
	"Virginia"	"51"	"2012"	"2012"	9667	826399	1169.8
	"Virginia"	"51"	"2013"	"2013"	9942	846672	1174.2
	"Virginia"	"51"	"2014"	"2014"	10325	873038	1182.7
	"Virginia"	"51"	"2015"	"2015"	10883	902588	1205.8
	"Virginia"	"51"	"2016"	"2016"	11087	932159	1189.4
	"Virginia"	"51"	"2017"	"2017"	11554	942719	1225.6
	"Virginia"	"51"	"2018"	"2018"	11431	956632	1194.9
	"Virginia"	"51"	"2019"	"2019"	11667	970902	1201.7
	"Virginia"	"51"	"2020 "	"2020"	13378	988006	1354.0
"Total"	"Virginia"	"51"			209076	16329337	1280.4
	"Washington"	"53"	"1999"	"1999"	5571	383351	1453.2
	"Washington"	"53"	"2000"	"2000"	5478	387300	1414.4
	"Washington"	"53"	"2001"	"2001"	5590	398711	1402.0
	"Washington"	"53"	"2002"	"2002"	5530	414556	1334.0
	"Washington"	"53"	"2003"	"2003"	5705	437758	1303.2
	"Washington"	"53"	"2004"	"2004"	5795	462056	1254.2
	"Washington"	"53"	"2005"	"2005"	5896	485559	1214.3
	"Washington"	"53"	"2006"	"2006"	6023	510690	1179.4
	"Washington"	"53"	"2007"	"2007"	6295	553047	1138.2
	"Washington"	"53"	"2008"	"2008"	6682	587680	1137.0
	"Washington"	"53"	"2009"	"2009"	6946	624329	1112.6
	"Washington"	"53"	"2010"	"2010"	6980	652561	1069.6
	"Washington"	"53"	"2011"	"2011"	7364	693128	1062.4
	"Washington"	"53"	"2012"	"2012"	7683	722609	1063.2
	"Washington"	"53"	"2013"	"2013"	7983	750091	1064.3
	"Washington"	"53"	"2014"	"2014"	8361	779341	1072.8
	"Washington"	"53"	"2015"	"2015"	8757	811420	1079.2
	"Washington"	"53"	"2016"	"2016"	9128	844659	1080.7
	"Washington"	"53"	"2017"	"2017"	9348	855803	1092.3
	"Washington"	"53"	"2018"	"2018"	9523	870884	1093.5
	"Washington"	"53"	"2019"	"2019"	9602	883145	1087.3
	"Washington"	"53"	"2020 "	"2020"	10555	893785	1180.9
"Total"	"Washington"	"53"			160795	14002463	1148.3
	"West Virginia"	"54"	"1999"	"1999"	3082	162174	1900.4
	"West Virginia"	"54"	"2000"	"2000"	3032	161763	1874.3
	"West Virginia"	"54"	"2001"	"2001"	2913	163217	1784.7
	"West Virginia"	"54"	"2002"	"2002"	2867	166245	1724.6
	"West Virginia"	"54"	"2003"	"2003"	3020	171622	1759.7
	"West Virginia"	"54"	"2004"	"2004"	3048	175583	1735.9
	"West Virginia"	"54"	"2005"	"2005"	2894	178373	1622.4
	"West Virginia"	"54"	"2006"	"2006"	3002	181774	1651.5
	"West Virginia"	"54"	"2007"	"2007"	3157	192401	1640.8
	"West Virginia"	"54"	"2008"	"2008"	3323	200629	1656.3
	"West Virginia"	"54"	"2009"	"2009"	3401	209666	1622.1
	"West Virginia"	"54"	"2010"	"2010"	3514	217185	1618.0
	"West Virginia"	"54"	"2011"	"2011"	3440	225753	1523.8
	"West Virginia"	"54"	"2012"	"2012"	3608	232207	1553.8
	"West Virginia"	"54"	"2013"	"2013"	3745	237037	1579.9
	"West Virginia"	"54"	"2014"	"2014"	3880	242721	1598.5
	"West Virginia"	"54"	"2015"	"2015"	4148	247852	1673.6
	"West Virginia"	"54"	"2016"	"2016"	4125	251866	1637.8
	"West Virginia"	"54"	"2017"	"2017"	4294	250520	1714.0
	"West Virginia"	"54"	"2018"	"2018"	4305	250312	1719.9
	"West Virginia"	"54"	"2019"	"2019"	4275	248884	1717.7
	"West Virginia"	"54"	"2020 "	"2020"	4733	247427	1912.9
"Total"	"West Virginia"	"54"			77806	4615211	1685.9
	"Wisconsin"	"55"	"1999"	"1999"	5611	386656	1451.2
	"Wisconsin"	"55"	"2000"	"2000"	5469	387118	1412.7
	"Wisconsin"	"55"	"2001"	"2001"	5358	390563	1371.9
	"Wisconsin"	"55"	"2002"	"2002"	5404	398717	1355.3
	"Wisconsin"	"55"	"2003"	"2003"	5211	413154	1261.3
	"Wisconsin"	"55"	"2004"	"2004"	5389	425752	1265.8
	"Wisconsin"	"55"	"2005"	"2005"	5356	436065	1228.3
	"Wisconsin"	"55"	"2006"	"2006"	5312	446593	1189.4
	"Wisconsin"	"55"	"2007"	"2007"	5575	474169	1175.7
	"Wisconsin"	"55"	"2008"	"2008"	5866	496798	1180.8
	"Wisconsin"	"55"	"2009"	"2009"	5821	520584	1118.2
	"Wisconsin"	"55"	"2010"	"2010"	5981	540854	1105.8
	"Wisconsin"	"55"	"2011"	"2011"	6339	570144	1111.8
	"Wisconsin"	"55"	"2012"	"2012"	6537	596474	1095.9
	"Wisconsin"	"55"	"2013"	"2013"	6914	618776	1117.4
	"Wisconsin"	"55"	"2014"	"2014"	6966	642889	1083.5
	"Wisconsin"	"55"	"2015"	"2015"	7380	669159	1102.9
	"Wisconsin"	"55"	"2016"	"2016"	7662	694028	1104.0
	"Wisconsin"	"55"	"2017"	"2017"	7848	707982	1108.5
	"Wisconsin"	"55"	"2018"	"2018"	7913	724001	1093.0
	"Wisconsin"	"55"	"2019"	"2019"	8220	739394	1111.7
	"Wisconsin"	"55"	"2020 "	"2020"	9605	754563	1272.9
"Total"	"Wisconsin"	"55"			141737	12034433	1177.8
	"Wyoming"	"56"	"1999"	"1999"	558	35650	1565.2
	"Wyoming"	"56"	"2000"	"2000"	520	36253	1434.4
	"Wyoming"	"56"	"2001"	"2001"	529	37141	1424.3
	"Wyoming"	"56"	"2002"	"2002"	557	38381	1451.2
	"Wyoming"	"56"	"2003"	"2003"	577	40148	1437.2
	"Wyoming"	"56"	"2004"	"2004"	553	41763	1324.1
	"Wyoming"	"56"	"2005"	"2005"	561	43167	1299.6
	"Wyoming"	"56"	"2006"	"2006"	601	44480	1351.2
	"Wyoming"	"56"	"2007"	"2007"	595	47811	1244.5
	"Wyoming"	"56"	"2008"	"2008"	582	50507	1152.3
	"Wyoming"	"56"	"2009"	"2009"	620	53149	1166.5
	"Wyoming"	"56"	"2010"	"2010"	676	55541	1217.1
	"Wyoming"	"56"	"2011"	"2011"	715	58833	1215.3
	"Wyoming"	"56"	"2012"	"2012"	715	61330	1165.8
	"Wyoming"	"56"	"2013"	"2013"	704	63917	1101.4
	"Wyoming"	"56"	"2014"	"2014"	784	66530	1178.4
	"Wyoming"	"56"	"2015"	"2015"	846	69145	1223.5
	"Wyoming"	"56"	"2016"	"2016"	858	71666	1197.2
	"Wyoming"	"56"	"2017"	"2017"	830	72979	1137.3
	"Wyoming"	"56"	"2018"	"2018"	855	74038	1154.8
	"Wyoming"	"56"	"2019"	"2019"	879	75288	1167.5
	"Wyoming"	"56"	"2020 "	"2020"	1080	76652	1409.0
"Total"	"Wyoming"	"56"			15195	1214369	1251.3
"Total"					8338625	636299418	1310.5
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 60 years; 61 years; 62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:08:41 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:08:41 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
