"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2004"	"2004"	1523	1527529	99.7
	"Pennsylvania"	"42"	"2005"	"2005"	1732	1551912	111.6
	"Pennsylvania"	"42"	"2006"	"2006"	1823	1580625	115.3
	"Pennsylvania"	"42"	"2007"	"2007"	1721	1601667	107.5
	"Pennsylvania"	"42"	"2008"	"2008"	1712	1619937	105.7
	"Pennsylvania"	"42"	"2009"	"2009"	1644	1640541	100.2
	"Pennsylvania"	"42"	"2010"	"2010"	1687	1655673	101.9
	"Pennsylvania"	"42"	"2011"	"2011"	1833	1680650	109.1
	"Pennsylvania"	"42"	"2012"	"2012"	1895	1698628	111.6
	"Pennsylvania"	"42"	"2013"	"2013"	1724	1708338	100.9
	"Pennsylvania"	"42"	"2014"	"2014"	1823	1717512	106.1
	"Pennsylvania"	"42"	"2015"	"2015"	2010	1716421	117.1
	"Pennsylvania"	"42"	"2016"	"2016"	2347	1710056	137.2
	"Pennsylvania"	"42"	"2017"	"2017"	2516	1702958	147.7
	"Pennsylvania"	"42"	"2018"	"2018"	2171	1685797	128.8
	"Pennsylvania"	"42"	"2019"	"2019"	1962	1660602	118.1
	"Pennsylvania"	"42"	"2020 "	"2020"	2158	1633539	132.1
"Total"	"Pennsylvania"	"42"			39687	35522338	111.7
	"Rhode Island"	"44"	"1999"	"1999"	81	138660	58.4
	"Rhode Island"	"44"	"2000"	"2000"	92	136545	67.4
	"Rhode Island"	"44"	"2001"	"2001"	109	137926	79.0
	"Rhode Island"	"44"	"2002"	"2002"	98	139981	70.0
	"Rhode Island"	"44"	"2003"	"2003"	120	142262	84.4
	"Rhode Island"	"44"	"2004"	"2004"	94	144537	65.0
	"Rhode Island"	"44"	"2005"	"2005"	84	145294	57.8
	"Rhode Island"	"44"	"2006"	"2006"	111	146352	75.8
	"Rhode Island"	"44"	"2007"	"2007"	84	146705	57.3
	"Rhode Island"	"44"	"2008"	"2008"	98	146703	66.8
	"Rhode Island"	"44"	"2009"	"2009"	101	146712	68.8
	"Rhode Island"	"44"	"2010"	"2010"	101	147966	68.3
	"Rhode Island"	"44"	"2011"	"2011"	96	149819	64.1
	"Rhode Island"	"44"	"2012"	"2012"	107	150940	70.9
	"Rhode Island"	"44"	"2013"	"2013"	93	152519	61.0
	"Rhode Island"	"44"	"2014"	"2014"	113	154222	73.3
	"Rhode Island"	"44"	"2015"	"2015"	139	154343	90.1
	"Rhode Island"	"44"	"2016"	"2016"	130	154812	84.0
	"Rhode Island"	"44"	"2017"	"2017"	122	155279	78.6
	"Rhode Island"	"44"	"2018"	"2018"	113	152985	73.9
	"Rhode Island"	"44"	"2019"	"2019"	108	151246	71.4
	"Rhode Island"	"44"	"2020 "	"2020"	129	148194	87.0
"Total"	"Rhode Island"	"44"			2323	3244002	71.6
	"South Carolina"	"45"	"1999"	"1999"	636	560306	113.5
	"South Carolina"	"45"	"2000"	"2000"	698	558569	125.0
	"South Carolina"	"45"	"2001"	"2001"	727	560094	129.8
	"South Carolina"	"45"	"2002"	"2002"	687	563501	121.9
	"South Carolina"	"45"	"2003"	"2003"	670	566747	118.2
	"South Carolina"	"45"	"2004"	"2004"	739	578673	127.7
	"South Carolina"	"45"	"2005"	"2005"	740	586706	126.1
	"South Carolina"	"45"	"2006"	"2006"	799	600309	133.1
	"South Carolina"	"45"	"2007"	"2007"	769	611401	125.8
	"South Carolina"	"45"	"2008"	"2008"	756	622474	121.5
	"South Carolina"	"45"	"2009"	"2009"	740	631279	117.2
	"South Carolina"	"45"	"2010"	"2010"	691	636872	108.5
	"South Carolina"	"45"	"2011"	"2011"	720	649069	110.9
	"South Carolina"	"45"	"2012"	"2012"	707	657236	107.6
	"South Carolina"	"45"	"2013"	"2013"	683	665912	102.6
	"South Carolina"	"45"	"2014"	"2014"	769	674449	114.0
	"South Carolina"	"45"	"2015"	"2015"	877	680848	128.8
	"South Carolina"	"45"	"2016"	"2016"	857	680992	125.8
	"South Carolina"	"45"	"2017"	"2017"	909	686196	132.5
	"South Carolina"	"45"	"2018"	"2018"	954	686525	139.0
	"South Carolina"	"45"	"2019"	"2019"	950	684014	138.9
	"South Carolina"	"45"	"2020 "	"2020"	1225	681950	179.6
"Total"	"South Carolina"	"45"			17303	13824122	125.2
	"South Dakota"	"46"	"1999"	"1999"	100	96757	103.4
	"South Dakota"	"46"	"2000"	"2000"	89	97886	90.9
	"South Dakota"	"46"	"2001"	"2001"	100	97539	102.5
	"South Dakota"	"46"	"2002"	"2002"	88	99554	88.4
	"South Dakota"	"46"	"2003"	"2003"	117	102017	114.7
	"South Dakota"	"46"	"2004"	"2004"	110	104956	104.8
	"South Dakota"	"46"	"2005"	"2005"	101	106744	94.6
	"South Dakota"	"46"	"2006"	"2006"	110	108523	101.4
	"South Dakota"	"46"	"2007"	"2007"	103	109506	94.1
	"South Dakota"	"46"	"2008"	"2008"	108	110921	97.4
	"South Dakota"	"46"	"2009"	"2009"	118	112635	104.8
	"South Dakota"	"46"	"2010"	"2010"	106	113166	93.7
	"South Dakota"	"46"	"2011"	"2011"	117	114198	102.5
	"South Dakota"	"46"	"2012"	"2012"	110	115571	95.2
	"South Dakota"	"46"	"2013"	"2013"	111	116952	94.9
	"South Dakota"	"46"	"2014"	"2014"	110	117556	93.6
	"South Dakota"	"46"	"2015"	"2015"	125	117038	106.8
	"South Dakota"	"46"	"2016"	"2016"	146	117218	124.6
	"South Dakota"	"46"	"2017"	"2017"	122	116807	104.4
	"South Dakota"	"46"	"2018"	"2018"	131	118339	110.7
	"South Dakota"	"46"	"2019"	"2019"	133	116916	113.8
	"South Dakota"	"46"	"2020 "	"2020"	144	117444	122.6
"Total"	"South Dakota"	"46"			2499	2428243	102.9
	"Tennessee"	"47"	"1999"	"1999"	920	789175	116.6
	"Tennessee"	"47"	"2000"	"2000"	1005	790174	127.2
	"Tennessee"	"47"	"2001"	"2001"	940	791427	118.8
	"Tennessee"	"47"	"2002"	"2002"	957	791250	120.9
	"Tennessee"	"47"	"2003"	"2003"	944	792224	119.2
	"Tennessee"	"47"	"2004"	"2004"	1047	803802	130.3
	"Tennessee"	"47"	"2005"	"2005"	1064	814793	130.6
	"Tennessee"	"47"	"2006"	"2006"	1078	823439	130.9
	"Tennessee"	"47"	"2007"	"2007"	1053	837881	125.7
	"Tennessee"	"47"	"2008"	"2008"	989	835951	118.3
	"Tennessee"	"47"	"2009"	"2009"	1011	842660	120.0
	"Tennessee"	"47"	"2010"	"2010"	1010	843927	119.7
	"Tennessee"	"47"	"2011"	"2011"	977	860729	113.5
	"Tennessee"	"47"	"2012"	"2012"	979	877281	111.6
	"Tennessee"	"47"	"2013"	"2013"	956	883437	108.2
	"Tennessee"	"47"	"2014"	"2014"	1015	898398	113.0
	"Tennessee"	"47"	"2015"	"2015"	1063	909185	116.9
	"Tennessee"	"47"	"2016"	"2016"	1193	919794	129.7
	"Tennessee"	"47"	"2017"	"2017"	1197	930411	128.7
	"Tennessee"	"47"	"2018"	"2018"	1239	938121	132.1
	"Tennessee"	"47"	"2019"	"2019"	1291	942211	137.0
	"Tennessee"	"47"	"2020 "	"2020"	1619	942282	171.8
"Total"	"Tennessee"	"47"			23547	18858552	124.9
	"Texas"	"48"	"1999"	"1999"	2773	3073319	90.2
	"Texas"	"48"	"2000"	"2000"	3047	3130926	97.3
	"Texas"	"48"	"2001"	"2001"	3051	3187670	95.7
	"Texas"	"48"	"2002"	"2002"	3133	3245805	96.5
	"Texas"	"48"	"2003"	"2003"	3193	3288089	97.1
	"Texas"	"48"	"2004"	"2004"	3212	3337394	96.2
	"Texas"	"48"	"2005"	"2005"	3252	3389306	95.9
	"Texas"	"48"	"2006"	"2006"	3436	3468212	99.1
	"Texas"	"48"	"2007"	"2007"	3563	3524504	101.1
	"Texas"	"48"	"2008"	"2008"	3578	3587748	99.7
	"Texas"	"48"	"2009"	"2009"	3506	3639602	96.3
	"Texas"	"48"	"2010"	"2010"	3386	3670118	92.3
	"Texas"	"48"	"2011"	"2011"	3399	3751734	90.6
	"Texas"	"48"	"2012"	"2012"	3533	3832703	92.2
	"Texas"	"48"	"2013"	"2013"	3416	3888052	87.9
	"Texas"	"48"	"2014"	"2014"	3571	3968492	90.0
	"Texas"	"48"	"2015"	"2015"	3674	4039807	90.9
	"Texas"	"48"	"2016"	"2016"	3904	4075011	95.8
	"Texas"	"48"	"2017"	"2017"	3906	4107740	95.1
	"Texas"	"48"	"2018"	"2018"	3768	4158350	90.6
	"Texas"	"48"	"2019"	"2019"	3863	4174822	92.5
	"Texas"	"48"	"2020 "	"2020"	4751	4203809	113.0
"Total"	"Texas"	"48"			76915	80743213	95.3
	"Utah"	"49"	"1999"	"1999"	301	390907	77.0
	"Utah"	"49"	"2000"	"2000"	278	403626	68.9
	"Utah"	"49"	"2001"	"2001"	287	414084	69.3
	"Utah"	"49"	"2002"	"2002"	305	425495	71.7
	"Utah"	"49"	"2003"	"2003"	365	432527	84.4
	"Utah"	"49"	"2004"	"2004"	370	436989	84.7
	"Utah"	"49"	"2005"	"2005"	403	440705	91.4
	"Utah"	"49"	"2006"	"2006"	440	449687	97.8
	"Utah"	"49"	"2007"	"2007"	405	455316	88.9
	"Utah"	"49"	"2008"	"2008"	403	456901	88.2
	"Utah"	"49"	"2009"	"2009"	370	456339	81.1
	"Utah"	"49"	"2010"	"2010"	407	456073	89.2
	"Utah"	"49"	"2011"	"2011"	405	458857	88.3
	"Utah"	"49"	"2012"	"2012"	379	459546	82.5
	"Utah"	"49"	"2013"	"2013"	416	458554	90.7
	"Utah"	"49"	"2014"	"2014"	379	461349	82.2
	"Utah"	"49"	"2015"	"2015"	435	467990	93.0
	"Utah"	"49"	"2016"	"2016"	464	480815	96.5
	"Utah"	"49"	"2017"	"2017"	455	493790	92.1
	"Utah"	"49"	"2018"	"2018"	431	508137	84.8
	"Utah"	"49"	"2019"	"2019"	412	516028	79.8
	"Utah"	"49"	"2020 "	"2020"	447	524672	85.2
"Total"	"Utah"	"49"			8557	10048387	85.2
	"Vermont"	"50"	"1999"	"1999"	58	73329	79.1
	"Vermont"	"50"	"2000"	"2000"	55	72034	76.4
	"Vermont"	"50"	"2001"	"2001"	67	70795	94.6
	"Vermont"	"50"	"2002"	"2002"	61	71239	85.6
	"Vermont"	"50"	"2003"	"2003"	54	72639	74.3
	"Vermont"	"50"	"2004"	"2004"	58	73765	78.6
	"Vermont"	"50"	"2005"	"2005"	62	74970	82.7
	"Vermont"	"50"	"2006"	"2006"	67	76366	87.7
	"Vermont"	"50"	"2007"	"2007"	63	77171	81.6
	"Vermont"	"50"	"2008"	"2008"	64	77711	82.4
	"Vermont"	"50"	"2009"	"2009"	55	78911	69.7
	"Vermont"	"50"	"2010"	"2010"	62	79292	78.2
	"Vermont"	"50"	"2011"	"2011"	69	79685	86.6
	"Vermont"	"50"	"2012"	"2012"	68	79850	85.2
	"Vermont"	"50"	"2013"	"2013"	58	81200	71.4
	"Vermont"	"50"	"2014"	"2014"	81	82016	98.8
	"Vermont"	"50"	"2015"	"2015"	83	82590	100.5
	"Vermont"	"50"	"2016"	"2016"	89	83622	106.4
	"Vermont"	"50"	"2017"	"2017"	90	82950	108.5
	"Vermont"	"50"	"2018"	"2018"	86	83726	102.7
	"Vermont"	"50"	"2019"	"2019"	70	83386	83.9
	"Vermont"	"50"	"2020 "	"2020"	76	82872	91.7
"Total"	"Vermont"	"50"			1496	1720119	87.0
	"Virginia"	"51"	"1999"	"1999"	794	974532	81.5
	"Virginia"	"51"	"2000"	"2000"	794	977746	81.2
	"Virginia"	"51"	"2001"	"2001"	826	982089	84.1
	"Virginia"	"51"	"2002"	"2002"	843	985119	85.6
	"Virginia"	"51"	"2003"	"2003"	951	999406	95.2
	"Virginia"	"51"	"2004"	"2004"	902	1022622	88.2
	"Virginia"	"51"	"2005"	"2005"	958	1048657	91.4
	"Virginia"	"51"	"2006"	"2006"	951	1075512	88.4
	"Virginia"	"51"	"2007"	"2007"	1037	1092999	94.9
	"Virginia"	"51"	"2008"	"2008"	961	1108656	86.7
	"Virginia"	"51"	"2009"	"2009"	923	1125974	82.0
	"Virginia"	"51"	"2010"	"2010"	865	1136433	76.1
	"Virginia"	"51"	"2011"	"2011"	957	1157814	82.7
	"Virginia"	"51"	"2012"	"2012"	924	1173946	78.7
	"Virginia"	"51"	"2013"	"2013"	937	1186594	79.0
	"Virginia"	"51"	"2014"	"2014"	917	1197267	76.6
	"Virginia"	"51"	"2015"	"2015"	1011	1199023	84.3
	"Virginia"	"51"	"2016"	"2016"	1156	1179708	98.0
	"Virginia"	"51"	"2017"	"2017"	1135	1183491	95.9
	"Virginia"	"51"	"2018"	"2018"	1081	1182998	91.4
	"Virginia"	"51"	"2019"	"2019"	1107	1173545	94.3
	"Virginia"	"51"	"2020 "	"2020"	1345	1174914	114.5
"Total"	"Virginia"	"51"			21375	24339045	87.8
	"Washington"	"53"	"1999"	"1999"	603	783832	76.9
	"Washington"	"53"	"2000"	"2000"	573	793837	72.2
	"Washington"	"53"	"2001"	"2001"	614	808718	75.9
	"Washington"	"53"	"2002"	"2002"	604	823673	73.3
	"Washington"	"53"	"2003"	"2003"	625	836539	74.7
	"Washington"	"53"	"2004"	"2004"	639	847872	75.4
	"Washington"	"53"	"2005"	"2005"	736	866910	84.9
	"Washington"	"53"	"2006"	"2006"	720	892934	80.6
	"Washington"	"53"	"2007"	"2007"	726	904001	80.3
	"Washington"	"53"	"2008"	"2008"	742	927549	80.0
	"Washington"	"53"	"2009"	"2009"	692	943150	73.4
	"Washington"	"53"	"2010"	"2010"	708	941910	75.2
	"Washington"	"53"	"2011"	"2011"	682	975412	69.9
	"Washington"	"53"	"2012"	"2012"	732	983677	74.4
	"Washington"	"53"	"2013"	"2013"	768	992863	77.4
	"Washington"	"53"	"2014"	"2014"	816	1010555	80.7
	"Washington"	"53"	"2015"	"2015"	801	1028674	77.9
	"Washington"	"53"	"2016"	"2016"	815	1039801	78.4
	"Washington"	"53"	"2017"	"2017"	888	1051057	84.5
	"Washington"	"53"	"2018"	"2018"	900	1070867	84.0
	"Washington"	"53"	"2019"	"2019"	857	1073859	79.8
	"Washington"	"53"	"2020 "	"2020"	1060	1073568	98.7
"Total"	"Washington"	"53"			16301	20671258	78.9
	"West Virginia"	"54"	"1999"	"1999"	253	237253	106.6
	"West Virginia"	"54"	"2000"	"2000"	256	233686	109.5
	"West Virginia"	"54"	"2001"	"2001"	260	230601	112.7
	"West Virginia"	"54"	"2002"	"2002"	314	230788	136.1
	"West Virginia"	"54"	"2003"	"2003"	299	231564	129.1
	"West Virginia"	"54"	"2004"	"2004"	296	230909	128.2
	"West Virginia"	"54"	"2005"	"2005"	295	230371	128.1
	"West Virginia"	"54"	"2006"	"2006"	337	230844	146.0
	"West Virginia"	"54"	"2007"	"2007"	363	229085	158.5
	"West Virginia"	"54"	"2008"	"2008"	317	227132	139.6
	"West Virginia"	"54"	"2009"	"2009"	307	226619	135.5
	"West Virginia"	"54"	"2010"	"2010"	280	225648	124.1
	"West Virginia"	"54"	"2011"	"2011"	327	228575	143.1
	"West Virginia"	"54"	"2012"	"2012"	313	230927	135.5
	"West Virginia"	"54"	"2013"	"2013"	288	231806	124.2
	"West Virginia"	"54"	"2014"	"2014"	297	232607	127.7
	"West Virginia"	"54"	"2015"	"2015"	321	231754	138.5
	"West Virginia"	"54"	"2016"	"2016"	352	230857	152.5
	"West Virginia"	"54"	"2017"	"2017"	369	228322	161.6
	"West Virginia"	"54"	"2018"	"2018"	368	226708	162.3
	"West Virginia"	"54"	"2019"	"2019"	355	222748	159.4
	"West Virginia"	"54"	"2020 "	"2020"	390	220914	176.5
"Total"	"West Virginia"	"54"			6957	5049718	137.8
	"Wisconsin"	"55"	"1999"	"1999"	562	689900	81.5
	"Wisconsin"	"55"	"2000"	"2000"	538	691205	77.8
	"Wisconsin"	"55"	"2001"	"2001"	571	687687	83.0
	"Wisconsin"	"55"	"2002"	"2002"	631	696137	90.6
	"Wisconsin"	"55"	"2003"	"2003"	629	709483	88.7
	"Wisconsin"	"55"	"2004"	"2004"	602	720122	83.6
	"Wisconsin"	"55"	"2005"	"2005"	667	729093	91.5
	"Wisconsin"	"55"	"2006"	"2006"	603	740086	81.5
	"Wisconsin"	"55"	"2007"	"2007"	692	747633	92.6
	"Wisconsin"	"55"	"2008"	"2008"	600	753568	79.6
	"Wisconsin"	"55"	"2009"	"2009"	564	757329	74.5
	"Wisconsin"	"55"	"2010"	"2010"	606	758899	79.9
	"Wisconsin"	"55"	"2011"	"2011"	621	759302	81.8
	"Wisconsin"	"55"	"2012"	"2012"	656	758796	86.5
	"Wisconsin"	"55"	"2013"	"2013"	698	759870	91.9
	"Wisconsin"	"55"	"2014"	"2014"	677	762737	88.8
	"Wisconsin"	"55"	"2015"	"2015"	704	762303	92.4
	"Wisconsin"	"55"	"2016"	"2016"	814	764608	106.5
	"Wisconsin"	"55"	"2017"	"2017"	784	767301	102.2
	"Wisconsin"	"55"	"2018"	"2018"	761	770356	98.8
	"Wisconsin"	"55"	"2019"	"2019"	689	770216	89.5
	"Wisconsin"	"55"	"2020 "	"2020"	855	771175	110.9
"Total"	"Wisconsin"	"55"			14524	16327806	89.0
	"Wyoming"	"56"	"1999"	"1999"	63	62812	100.3
	"Wyoming"	"56"	"2000"	"2000"	65	63539	102.3
	"Wyoming"	"56"	"2001"	"2001"	81	63871	126.8
	"Wyoming"	"56"	"2002"	"2002"	107	66365	161.2
	"Wyoming"	"56"	"2003"	"2003"	71	68133	104.2
	"Wyoming"	"56"	"2004"	"2004"	88	70671	124.5
	"Wyoming"	"56"	"2005"	"2005"	91	72404	125.7
	"Wyoming"	"56"	"2006"	"2006"	106	75024	141.3
	"Wyoming"	"56"	"2007"	"2007"	116	77936	148.8
	"Wyoming"	"56"	"2008"	"2008"	115	79629	144.4
	"Wyoming"	"56"	"2009"	"2009"	101	82159	122.9
	"Wyoming"	"56"	"2010"	"2010"	93	81594	114.0
	"Wyoming"	"56"	"2011"	"2011"	95	82496	115.2
	"Wyoming"	"56"	"2012"	"2012"	106	83897	126.3
	"Wyoming"	"56"	"2013"	"2013"	91	83891	108.5
	"Wyoming"	"56"	"2014"	"2014"	104	84033	123.8
	"Wyoming"	"56"	"2015"	"2015"	120	83600	143.5
	"Wyoming"	"56"	"2016"	"2016"	86	81289	105.8
	"Wyoming"	"56"	"2017"	"2017"	80	77754	102.9
	"Wyoming"	"56"	"2018"	"2018"	92	76845	119.7
	"Wyoming"	"56"	"2019"	"2019"	82	76124	107.7
	"Wyoming"	"56"	"2020 "	"2020"	116	75744	153.1
"Total"	"Wyoming"	"56"			2069	1669810	123.9
"Total"					916911	931890511	98.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 20 years; 21 years; 22 years; 23 years; 24 years; 25 years; 26 years; 27 years; 28 years; 29 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:05:40 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:05:40 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
