"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2010"	"2010"	576	1696217	34.0
	"Pennsylvania"	"42"	"2011"	"2011"	536	1671249	32.1
	"Pennsylvania"	"42"	"2012"	"2012"	534	1644941	32.5
	"Pennsylvania"	"42"	"2013"	"2013"	476	1618822	29.4
	"Pennsylvania"	"42"	"2014"	"2014"	410	1603732	25.6
	"Pennsylvania"	"42"	"2015"	"2015"	495	1590253	31.1
	"Pennsylvania"	"42"	"2016"	"2016"	499	1577593	31.6
	"Pennsylvania"	"42"	"2017"	"2017"	500	1571488	31.8
	"Pennsylvania"	"42"	"2018"	"2018"	471	1565533	30.1
	"Pennsylvania"	"42"	"2019"	"2019"	434	1553565	27.9
	"Pennsylvania"	"42"	"2020 "	"2020"	513	1538635	33.3
"Total"	"Pennsylvania"	"42"			12849	36743288	35.0
	"Rhode Island"	"44"	"1999"	"1999"	40	143590	27.9
	"Rhode Island"	"44"	"2000"	"2000"	51	146815	34.7
	"Rhode Island"	"44"	"2001"	"2001"	40	149533	26.7
	"Rhode Island"	"44"	"2002"	"2002"	46	152040	30.3
	"Rhode Island"	"44"	"2003"	"2003"	54	153123	35.3
	"Rhode Island"	"44"	"2004"	"2004"	45	154311	29.2
	"Rhode Island"	"44"	"2005"	"2005"	42	152894	27.5
	"Rhode Island"	"44"	"2006"	"2006"	40	151934	26.3
	"Rhode Island"	"44"	"2007"	"2007"	40	149652	26.7
	"Rhode Island"	"44"	"2008"	"2008"	41	148077	27.7
	"Rhode Island"	"44"	"2009"	"2009"	43	146457	29.4
	"Rhode Island"	"44"	"2010"	"2010"	28	143870	19.5
	"Rhode Island"	"44"	"2011"	"2011"	29	140731	20.6
	"Rhode Island"	"44"	"2012"	"2012"	23	138552	16.6
	"Rhode Island"	"44"	"2013"	"2013"	31	135989	22.8
	"Rhode Island"	"44"	"2014"	"2014"	26	135786	19.1
	"Rhode Island"	"44"	"2015"	"2015"	27	134195	20.1
	"Rhode Island"	"44"	"2016"	"2016"	24	132964	18.0
	"Rhode Island"	"44"	"2017"	"2017"	28	131892	21.2
	"Rhode Island"	"44"	"2018"	"2018"	28	130247	21.5
	"Rhode Island"	"44"	"2019"	"2019"	24	129123	18.6
	"Rhode Island"	"44"	"2020 "	"2020"	26	126399	20.6
"Total"	"Rhode Island"	"44"			776	3128174	24.8
	"South Carolina"	"45"	"1999"	"1999"	323	581188	55.6
	"South Carolina"	"45"	"2000"	"2000"	308	585856	52.6
	"South Carolina"	"45"	"2001"	"2001"	330	594377	55.5
	"South Carolina"	"45"	"2002"	"2002"	343	599923	57.2
	"South Carolina"	"45"	"2003"	"2003"	312	605160	51.6
	"South Carolina"	"45"	"2004"	"2004"	325	610599	53.2
	"South Carolina"	"45"	"2005"	"2005"	319	613988	52.0
	"South Carolina"	"45"	"2006"	"2006"	300	618844	48.5
	"South Carolina"	"45"	"2007"	"2007"	331	622815	53.1
	"South Carolina"	"45"	"2008"	"2008"	298	626891	47.5
	"South Carolina"	"45"	"2009"	"2009"	275	628534	43.8
	"South Carolina"	"45"	"2010"	"2010"	257	626275	41.0
	"South Carolina"	"45"	"2011"	"2011"	243	619070	39.3
	"South Carolina"	"45"	"2012"	"2012"	226	616437	36.7
	"South Carolina"	"45"	"2013"	"2013"	187	614702	30.4
	"South Carolina"	"45"	"2014"	"2014"	229	615289	37.2
	"South Carolina"	"45"	"2015"	"2015"	246	621034	39.6
	"South Carolina"	"45"	"2016"	"2016"	272	625807	43.5
	"South Carolina"	"45"	"2017"	"2017"	257	635991	40.4
	"South Carolina"	"45"	"2018"	"2018"	283	643448	44.0
	"South Carolina"	"45"	"2019"	"2019"	275	648599	42.4
	"South Carolina"	"45"	"2020 "	"2020"	327	652590	50.1
"Total"	"South Carolina"	"45"			6266	13607417	46.0
	"South Dakota"	"46"	"1999"	"1999"	84	122677	68.5
	"South Dakota"	"46"	"2000"	"2000"	67	121926	55.0
	"South Dakota"	"46"	"2001"	"2001"	65	122089	53.2
	"South Dakota"	"46"	"2002"	"2002"	75	120559	62.2
	"South Dakota"	"46"	"2003"	"2003"	67	119220	56.2
	"South Dakota"	"46"	"2004"	"2004"	64	117844	54.3
	"South Dakota"	"46"	"2005"	"2005"	71	115804	61.3
	"South Dakota"	"46"	"2006"	"2006"	57	114721	49.7
	"South Dakota"	"46"	"2007"	"2007"	59	113695	51.9
	"South Dakota"	"46"	"2008"	"2008"	55	112699	48.8
	"South Dakota"	"46"	"2009"	"2009"	73	111893	65.2
	"South Dakota"	"46"	"2010"	"2010"	63	111588	56.5
	"South Dakota"	"46"	"2011"	"2011"	49	112012	43.7
	"South Dakota"	"46"	"2012"	"2012"	49	111395	44.0
	"South Dakota"	"46"	"2013"	"2013"	50	112318	44.5
	"South Dakota"	"46"	"2014"	"2014"	42	113630	37.0
	"South Dakota"	"46"	"2015"	"2015"	64	113106	56.6
	"South Dakota"	"46"	"2016"	"2016"	73	114680	63.7
	"South Dakota"	"46"	"2017"	"2017"	60	115978	51.7
	"South Dakota"	"46"	"2018"	"2018"	65	118556	54.8
	"South Dakota"	"46"	"2019"	"2019"	62	118466	52.3
	"South Dakota"	"46"	"2020 "	"2020"	51	120111	42.5
"Total"	"South Dakota"	"46"			1365	2554967	53.4
	"Tennessee"	"47"	"1999"	"1999"	469	783776	59.8
	"Tennessee"	"47"	"2000"	"2000"	476	790339	60.2
	"Tennessee"	"47"	"2001"	"2001"	413	797697	51.8
	"Tennessee"	"47"	"2002"	"2002"	457	803941	56.8
	"Tennessee"	"47"	"2003"	"2003"	395	812005	48.6
	"Tennessee"	"47"	"2004"	"2004"	472	819744	57.6
	"Tennessee"	"47"	"2005"	"2005"	410	829616	49.4
	"Tennessee"	"47"	"2006"	"2006"	441	840141	52.5
	"Tennessee"	"47"	"2007"	"2007"	420	846973	49.6
	"Tennessee"	"47"	"2008"	"2008"	361	853266	42.3
	"Tennessee"	"47"	"2009"	"2009"	363	855924	42.4
	"Tennessee"	"47"	"2010"	"2010"	327	856127	38.2
	"Tennessee"	"47"	"2011"	"2011"	315	848300	37.1
	"Tennessee"	"47"	"2012"	"2012"	340	844247	40.3
	"Tennessee"	"47"	"2013"	"2013"	299	841885	35.5
	"Tennessee"	"47"	"2014"	"2014"	309	841738	36.7
	"Tennessee"	"47"	"2015"	"2015"	335	840920	39.8
	"Tennessee"	"47"	"2016"	"2016"	336	842341	39.9
	"Tennessee"	"47"	"2017"	"2017"	370	850432	43.5
	"Tennessee"	"47"	"2018"	"2018"	384	855439	44.9
	"Tennessee"	"47"	"2019"	"2019"	359	855582	42.0
	"Tennessee"	"47"	"2020 "	"2020"	410	854258	48.0
"Total"	"Tennessee"	"47"			8461	18364691	46.1
	"Texas"	"48"	"1999"	"1999"	1521	3230909	47.1
	"Texas"	"48"	"2000"	"2000"	1569	3267424	48.0
	"Texas"	"48"	"2001"	"2001"	1504	3335537	45.1
	"Texas"	"48"	"2002"	"2002"	1610	3381002	47.6
	"Texas"	"48"	"2003"	"2003"	1545	3420368	45.2
	"Texas"	"48"	"2004"	"2004"	1472	3460891	42.5
	"Texas"	"48"	"2005"	"2005"	1457	3493268	41.7
	"Texas"	"48"	"2006"	"2006"	1453	3565894	40.7
	"Texas"	"48"	"2007"	"2007"	1402	3615778	38.8
	"Texas"	"48"	"2008"	"2008"	1322	3668365	36.0
	"Texas"	"48"	"2009"	"2009"	1373	3725761	36.9
	"Texas"	"48"	"2010"	"2010"	1228	3765007	32.6
	"Texas"	"48"	"2011"	"2011"	1194	3801868	31.4
	"Texas"	"48"	"2012"	"2012"	1164	3818176	30.5
	"Texas"	"48"	"2013"	"2013"	1196	3850226	31.1
	"Texas"	"48"	"2014"	"2014"	1221	3895675	31.3
	"Texas"	"48"	"2015"	"2015"	1216	3954010	30.8
	"Texas"	"48"	"2016"	"2016"	1318	3999650	33.0
	"Texas"	"48"	"2017"	"2017"	1413	4069972	34.7
	"Texas"	"48"	"2018"	"2018"	1324	4123762	32.1
	"Texas"	"48"	"2019"	"2019"	1430	4156116	34.4
	"Texas"	"48"	"2020 "	"2020"	1608	4187384	38.4
"Total"	"Texas"	"48"			30540	81787043	37.3
	"Utah"	"49"	"1999"	"1999"	155	410981	37.7
	"Utah"	"49"	"2000"	"2000"	170	408566	41.6
	"Utah"	"49"	"2001"	"2001"	162	410795	39.4
	"Utah"	"49"	"2002"	"2002"	161	408508	39.4
	"Utah"	"49"	"2003"	"2003"	155	406205	38.2
	"Utah"	"49"	"2004"	"2004"	134	405099	33.1
	"Utah"	"49"	"2005"	"2005"	153	409024	37.4
	"Utah"	"49"	"2006"	"2006"	146	415020	35.2
	"Utah"	"49"	"2007"	"2007"	145	424368	34.2
	"Utah"	"49"	"2008"	"2008"	144	433360	33.2
	"Utah"	"49"	"2009"	"2009"	147	442958	33.2
	"Utah"	"49"	"2010"	"2010"	138	449041	30.7
	"Utah"	"49"	"2011"	"2011"	151	456011	33.1
	"Utah"	"49"	"2012"	"2012"	136	457540	29.7
	"Utah"	"49"	"2013"	"2013"	131	468312	28.0
	"Utah"	"49"	"2014"	"2014"	185	475579	38.9
	"Utah"	"49"	"2015"	"2015"	159	487016	32.6
	"Utah"	"49"	"2016"	"2016"	172	495491	34.7
	"Utah"	"49"	"2017"	"2017"	170	504304	33.7
	"Utah"	"49"	"2018"	"2018"	173	515784	33.5
	"Utah"	"49"	"2019"	"2019"	181	521832	34.7
	"Utah"	"49"	"2020 "	"2020"	184	526744	34.9
"Total"	"Utah"	"49"			3452	9932538	34.8
	"Vermont"	"50"	"1999"	"1999"	33	90391	36.5
	"Vermont"	"50"	"2000"	"2000"	36	91167	39.5
	"Vermont"	"50"	"2001"	"2001"	34	93167	36.5
	"Vermont"	"50"	"2002"	"2002"	34	93885	36.2
	"Vermont"	"50"	"2003"	"2003"	30	93518	32.1
	"Vermont"	"50"	"2004"	"2004"	29	92822	31.2
	"Vermont"	"50"	"2005"	"2005"	44	91717	48.0
	"Vermont"	"50"	"2006"	"2006"	33	90309	36.5
	"Vermont"	"50"	"2007"	"2007"	22	88592	24.8
	"Vermont"	"50"	"2008"	"2008"	34	86856	39.1
	"Vermont"	"50"	"2009"	"2009"	25	85023	29.4
	"Vermont"	"50"	"2010"	"2010"	19	83649	Unreliable
	"Vermont"	"50"	"2011"	"2011"	27	82833	32.6
	"Vermont"	"50"	"2012"	"2012"	21	81502	25.8
	"Vermont"	"50"	"2013"	"2013"	25	80407	31.1
	"Vermont"	"50"	"2014"	"2014"	25	79461	31.5
	"Vermont"	"50"	"2015"	"2015"	17	78028	Unreliable
	"Vermont"	"50"	"2016"	"2016"	21	76634	27.4
	"Vermont"	"50"	"2017"	"2017"	20	75836	26.4
	"Vermont"	"50"	"2018"	"2018"	18	76046	Unreliable
	"Vermont"	"50"	"2019"	"2019"	16	74274	Unreliable
	"Vermont"	"50"	"2020 "	"2020"	22	73714	29.8
"Total"	"Vermont"	"50"			585	1859831	31.5
	"Virginia"	"51"	"1999"	"1999"	395	964503	41.0
	"Virginia"	"51"	"2000"	"2000"	413	980020	42.1
	"Virginia"	"51"	"2001"	"2001"	376	1006595	37.4
	"Virginia"	"51"	"2002"	"2002"	410	1024791	40.0
	"Virginia"	"51"	"2003"	"2003"	413	1035873	39.9
	"Virginia"	"51"	"2004"	"2004"	393	1049231	37.5
	"Virginia"	"51"	"2005"	"2005"	392	1056811	37.1
	"Virginia"	"51"	"2006"	"2006"	385	1061462	36.3
	"Virginia"	"51"	"2007"	"2007"	374	1062125	35.2
	"Virginia"	"51"	"2008"	"2008"	412	1062525	38.8
	"Virginia"	"51"	"2009"	"2009"	278	1063377	26.1
	"Virginia"	"51"	"2010"	"2010"	290	1062211	27.3
	"Virginia"	"51"	"2011"	"2011"	314	1059168	29.6
	"Virginia"	"51"	"2012"	"2012"	306	1058560	28.9
	"Virginia"	"51"	"2013"	"2013"	283	1057209	26.8
	"Virginia"	"51"	"2014"	"2014"	277	1059336	26.1
	"Virginia"	"51"	"2015"	"2015"	313	1059818	29.5
	"Virginia"	"51"	"2016"	"2016"	323	1062972	30.4
	"Virginia"	"51"	"2017"	"2017"	306	1064407	28.7
	"Virginia"	"51"	"2018"	"2018"	343	1070646	32.0
	"Virginia"	"51"	"2019"	"2019"	309	1067063	29.0
	"Virginia"	"51"	"2020 "	"2020"	364	1069640	34.0
"Total"	"Virginia"	"51"			7669	23058343	33.3
	"Washington"	"53"	"1999"	"1999"	333	855014	38.9
	"Washington"	"53"	"2000"	"2000"	330	862804	38.2
	"Washington"	"53"	"2001"	"2001"	314	874476	35.9
	"Washington"	"53"	"2002"	"2002"	330	880639	37.5
	"Washington"	"53"	"2003"	"2003"	313	884656	35.4
	"Washington"	"53"	"2004"	"2004"	314	889307	35.3
	"Washington"	"53"	"2005"	"2005"	304	889815	34.2
	"Washington"	"53"	"2006"	"2006"	319	893324	35.7
	"Washington"	"53"	"2007"	"2007"	278	895754	31.0
	"Washington"	"53"	"2008"	"2008"	272	899069	30.3
	"Washington"	"53"	"2009"	"2009"	285	901564	31.6
	"Washington"	"53"	"2010"	"2010"	233	900361	25.9
	"Washington"	"53"	"2011"	"2011"	234	887880	26.4
	"Washington"	"53"	"2012"	"2012"	253	879611	28.8
	"Washington"	"53"	"2013"	"2013"	231	877199	26.3
	"Washington"	"53"	"2014"	"2014"	223	878349	25.4
	"Washington"	"53"	"2015"	"2015"	255	880358	29.0
	"Washington"	"53"	"2016"	"2016"	248	887344	27.9
	"Washington"	"53"	"2017"	"2017"	265	897967	29.5
	"Washington"	"53"	"2018"	"2018"	296	909851	32.5
	"Washington"	"53"	"2019"	"2019"	262	915053	28.6
	"Washington"	"53"	"2020 "	"2020"	317	918183	34.5
"Total"	"Washington"	"53"			6209	19558578	31.7
	"West Virginia"	"54"	"1999"	"1999"	147	246301	59.7
	"West Virginia"	"54"	"2000"	"2000"	149	241760	61.6
	"West Virginia"	"54"	"2001"	"2001"	110	238060	46.2
	"West Virginia"	"54"	"2002"	"2002"	152	236636	64.2
	"West Virginia"	"54"	"2003"	"2003"	137	235165	58.3
	"West Virginia"	"54"	"2004"	"2004"	141	234438	60.1
	"West Virginia"	"54"	"2005"	"2005"	130	232851	55.8
	"West Virginia"	"54"	"2006"	"2006"	107	232375	46.0
	"West Virginia"	"54"	"2007"	"2007"	100	231283	43.2
	"West Virginia"	"54"	"2008"	"2008"	100	230500	43.4
	"West Virginia"	"54"	"2009"	"2009"	104	230133	45.2
	"West Virginia"	"54"	"2010"	"2010"	88	229137	38.4
	"West Virginia"	"54"	"2011"	"2011"	92	225821	40.7
	"West Virginia"	"54"	"2012"	"2012"	78	221930	35.1
	"West Virginia"	"54"	"2013"	"2013"	88	220349	39.9
	"West Virginia"	"54"	"2014"	"2014"	95	218519	43.5
	"West Virginia"	"54"	"2015"	"2015"	90	216751	41.5
	"West Virginia"	"54"	"2016"	"2016"	78	214739	36.3
	"West Virginia"	"54"	"2017"	"2017"	72	212829	33.8
	"West Virginia"	"54"	"2018"	"2018"	82	211615	38.7
	"West Virginia"	"54"	"2019"	"2019"	89	209168	42.5
	"West Virginia"	"54"	"2020 "	"2020"	80	207560	38.5
"Total"	"West Virginia"	"54"			2309	4977920	46.4
	"Wisconsin"	"55"	"1999"	"1999"	339	811337	41.8
	"Wisconsin"	"55"	"2000"	"2000"	341	810269	42.1
	"Wisconsin"	"55"	"2001"	"2001"	330	820787	40.2
	"Wisconsin"	"55"	"2002"	"2002"	325	821896	39.5
	"Wisconsin"	"55"	"2003"	"2003"	357	819466	43.6
	"Wisconsin"	"55"	"2004"	"2004"	292	816452	35.8
	"Wisconsin"	"55"	"2005"	"2005"	338	810202	41.7
	"Wisconsin"	"55"	"2006"	"2006"	292	802897	36.4
	"Wisconsin"	"55"	"2007"	"2007"	316	796093	39.7
	"Wisconsin"	"55"	"2008"	"2008"	254	788631	32.2
	"Wisconsin"	"55"	"2009"	"2009"	250	781458	32.0
	"Wisconsin"	"55"	"2010"	"2010"	245	775136	31.6
	"Wisconsin"	"55"	"2011"	"2011"	237	772875	30.7
	"Wisconsin"	"55"	"2012"	"2012"	243	762938	31.9
	"Wisconsin"	"55"	"2013"	"2013"	196	756573	25.9
	"Wisconsin"	"55"	"2014"	"2014"	215	753798	28.5
	"Wisconsin"	"55"	"2015"	"2015"	220	749950	29.3
	"Wisconsin"	"55"	"2016"	"2016"	250	748549	33.4
	"Wisconsin"	"55"	"2017"	"2017"	243	748799	32.5
	"Wisconsin"	"55"	"2018"	"2018"	218	747766	29.2
	"Wisconsin"	"55"	"2019"	"2019"	219	744359	29.4
	"Wisconsin"	"55"	"2020 "	"2020"	243	740993	32.8
"Total"	"Wisconsin"	"55"			5963	17181224	34.7
	"Wyoming"	"56"	"1999"	"1999"	57	81693	69.8
	"Wyoming"	"56"	"2000"	"2000"	44	80279	54.8
	"Wyoming"	"56"	"2001"	"2001"	47	79205	59.3
	"Wyoming"	"56"	"2002"	"2002"	43	77941	55.2
	"Wyoming"	"56"	"2003"	"2003"	42	76568	54.9
	"Wyoming"	"56"	"2004"	"2004"	37	75885	48.8
	"Wyoming"	"56"	"2005"	"2005"	47	74364	63.2
	"Wyoming"	"56"	"2006"	"2006"	40	73524	54.4
	"Wyoming"	"56"	"2007"	"2007"	39	73416	53.1
	"Wyoming"	"56"	"2008"	"2008"	35	74049	47.3
	"Wyoming"	"56"	"2009"	"2009"	50	74834	66.8
	"Wyoming"	"56"	"2010"	"2010"	34	74097	45.9
	"Wyoming"	"56"	"2011"	"2011"	44	73287	60.0
	"Wyoming"	"56"	"2012"	"2012"	24	73556	32.6
	"Wyoming"	"56"	"2013"	"2013"	31	74696	41.5
	"Wyoming"	"56"	"2014"	"2014"	31	74698	41.5
	"Wyoming"	"56"	"2015"	"2015"	34	74053	45.9
	"Wyoming"	"56"	"2016"	"2016"	33	75332	43.8
	"Wyoming"	"56"	"2017"	"2017"	28	74890	37.4
	"Wyoming"	"56"	"2018"	"2018"	24	75417	31.8
	"Wyoming"	"56"	"2019"	"2019"	40	75945	52.7
	"Wyoming"	"56"	"2020 "	"2020"	33	76604	43.1
"Total"	"Wyoming"	"56"			837	1664333	50.3
"Total"					336914	924878289	36.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 10 years; 11 years; 12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:04:54 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:04:54 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
