"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2013"	"2013"	396	847160	46.7
	"Pennsylvania"	"42"	"2014"	"2014"	333	835704	39.8
	"Pennsylvania"	"42"	"2015"	"2015"	390	830291	47.0
	"Pennsylvania"	"42"	"2016"	"2016"	392	823097	47.6
	"Pennsylvania"	"42"	"2017"	"2017"	398	816354	48.8
	"Pennsylvania"	"42"	"2018"	"2018"	349	810300	43.1
	"Pennsylvania"	"42"	"2019"	"2019"	324	803978	40.3
	"Pennsylvania"	"42"	"2020 "	"2020"	408	793290	51.4
"Total"	"Pennsylvania"	"42"			10204	18998456	53.7
	"Rhode Island"	"44"	"1999"	"1999"	30	73898	40.6
	"Rhode Island"	"44"	"2000"	"2000"	39	75445	51.7
	"Rhode Island"	"44"	"2001"	"2001"	34	76109	44.7
	"Rhode Island"	"44"	"2002"	"2002"	36	77667	46.4
	"Rhode Island"	"44"	"2003"	"2003"	46	78591	58.5
	"Rhode Island"	"44"	"2004"	"2004"	39	80581	48.4
	"Rhode Island"	"44"	"2005"	"2005"	29	81389	35.6
	"Rhode Island"	"44"	"2006"	"2006"	28	82755	33.8
	"Rhode Island"	"44"	"2007"	"2007"	31	82277	37.7
	"Rhode Island"	"44"	"2008"	"2008"	31	82103	37.8
	"Rhode Island"	"44"	"2009"	"2009"	32	81936	39.1
	"Rhode Island"	"44"	"2010"	"2010"	23	80046	28.7
	"Rhode Island"	"44"	"2011"	"2011"	21	78053	26.9
	"Rhode Island"	"44"	"2012"	"2012"	17	76560	Unreliable
	"Rhode Island"	"44"	"2013"	"2013"	25	74704	33.5
	"Rhode Island"	"44"	"2014"	"2014"	16	74570	Unreliable
	"Rhode Island"	"44"	"2015"	"2015"	23	73659	31.2
	"Rhode Island"	"44"	"2016"	"2016"	16	73110	Unreliable
	"Rhode Island"	"44"	"2017"	"2017"	21	72466	29.0
	"Rhode Island"	"44"	"2018"	"2018"	20	71426	28.0
	"Rhode Island"	"44"	"2019"	"2019"	15	71154	Unreliable
	"Rhode Island"	"44"	"2020 "	"2020"	18	69616	Unreliable
"Total"	"Rhode Island"	"44"			590	1688115	35.0
	"South Carolina"	"45"	"1999"	"1999"	244	295241	82.6
	"South Carolina"	"45"	"2000"	"2000"	255	295377	86.3
	"South Carolina"	"45"	"2001"	"2001"	248	296211	83.7
	"South Carolina"	"45"	"2002"	"2002"	264	297916	88.6
	"South Carolina"	"45"	"2003"	"2003"	238	300721	79.1
	"South Carolina"	"45"	"2004"	"2004"	252	307970	81.8
	"South Carolina"	"45"	"2005"	"2005"	251	315965	79.4
	"South Carolina"	"45"	"2006"	"2006"	237	323385	73.3
	"South Carolina"	"45"	"2007"	"2007"	259	329135	78.7
	"South Carolina"	"45"	"2008"	"2008"	235	333269	70.5
	"South Carolina"	"45"	"2009"	"2009"	225	333129	67.5
	"South Carolina"	"45"	"2010"	"2010"	200	328989	60.8
	"South Carolina"	"45"	"2011"	"2011"	187	318060	58.8
	"South Carolina"	"45"	"2012"	"2012"	179	313166	57.2
	"South Carolina"	"45"	"2013"	"2013"	143	311344	45.9
	"South Carolina"	"45"	"2014"	"2014"	193	310676	62.1
	"South Carolina"	"45"	"2015"	"2015"	201	316102	63.6
	"South Carolina"	"45"	"2016"	"2016"	219	319048	68.6
	"South Carolina"	"45"	"2017"	"2017"	201	322209	62.4
	"South Carolina"	"45"	"2018"	"2018"	232	323894	71.6
	"South Carolina"	"45"	"2019"	"2019"	215	324659	66.2
	"South Carolina"	"45"	"2020 "	"2020"	269	325272	82.7
"Total"	"South Carolina"	"45"			4947	6941738	71.3
	"South Dakota"	"46"	"1999"	"1999"	62	62829	98.7
	"South Dakota"	"46"	"2000"	"2000"	49	62463	78.4
	"South Dakota"	"46"	"2001"	"2001"	41	63411	64.7
	"South Dakota"	"46"	"2002"	"2002"	58	62457	92.9
	"South Dakota"	"46"	"2003"	"2003"	50	61819	80.9
	"South Dakota"	"46"	"2004"	"2004"	48	61308	78.3
	"South Dakota"	"46"	"2005"	"2005"	57	60530	94.2
	"South Dakota"	"46"	"2006"	"2006"	46	59679	77.1
	"South Dakota"	"46"	"2007"	"2007"	48	59384	80.8
	"South Dakota"	"46"	"2008"	"2008"	47	58793	79.9
	"South Dakota"	"46"	"2009"	"2009"	59	58222	101.3
	"South Dakota"	"46"	"2010"	"2010"	49	57628	85.0
	"South Dakota"	"46"	"2011"	"2011"	34	57916	58.7
	"South Dakota"	"46"	"2012"	"2012"	38	57439	66.2
	"South Dakota"	"46"	"2013"	"2013"	39	57419	67.9
	"South Dakota"	"46"	"2014"	"2014"	32	57823	55.3
	"South Dakota"	"46"	"2015"	"2015"	46	56581	81.3
	"South Dakota"	"46"	"2016"	"2016"	59	56838	103.8
	"South Dakota"	"46"	"2017"	"2017"	36	56675	63.5
	"South Dakota"	"46"	"2018"	"2018"	51	57674	88.4
	"South Dakota"	"46"	"2019"	"2019"	55	57734	95.3
	"South Dakota"	"46"	"2020 "	"2020"	37	58826	62.9
"Total"	"South Dakota"	"46"			1041	1303448	79.9
	"Tennessee"	"47"	"1999"	"1999"	360	395646	91.0
	"Tennessee"	"47"	"2000"	"2000"	357	395184	90.3
	"Tennessee"	"47"	"2001"	"2001"	324	393483	82.3
	"Tennessee"	"47"	"2002"	"2002"	366	393266	93.1
	"Tennessee"	"47"	"2003"	"2003"	297	396474	74.9
	"Tennessee"	"47"	"2004"	"2004"	380	404445	94.0
	"Tennessee"	"47"	"2005"	"2005"	321	414673	77.4
	"Tennessee"	"47"	"2006"	"2006"	367	424339	86.5
	"Tennessee"	"47"	"2007"	"2007"	346	432306	80.0
	"Tennessee"	"47"	"2008"	"2008"	292	437444	66.8
	"Tennessee"	"47"	"2009"	"2009"	302	438223	68.9
	"Tennessee"	"47"	"2010"	"2010"	250	437186	57.2
	"Tennessee"	"47"	"2011"	"2011"	246	426855	57.6
	"Tennessee"	"47"	"2012"	"2012"	289	421433	68.6
	"Tennessee"	"47"	"2013"	"2013"	229	419087	54.6
	"Tennessee"	"47"	"2014"	"2014"	243	419608	57.9
	"Tennessee"	"47"	"2015"	"2015"	250	420919	59.4
	"Tennessee"	"47"	"2016"	"2016"	255	421958	60.4
	"Tennessee"	"47"	"2017"	"2017"	282	424972	66.4
	"Tennessee"	"47"	"2018"	"2018"	310	425325	72.9
	"Tennessee"	"47"	"2019"	"2019"	284	424280	66.9
	"Tennessee"	"47"	"2020 "	"2020"	334	422864	79.0
"Total"	"Tennessee"	"47"			6684	9189970	72.7
	"Texas"	"48"	"1999"	"1999"	1153	1619632	71.2
	"Texas"	"48"	"2000"	"2000"	1238	1636232	75.7
	"Texas"	"48"	"2001"	"2001"	1165	1663627	70.0
	"Texas"	"48"	"2002"	"2002"	1234	1679252	73.5
	"Texas"	"48"	"2003"	"2003"	1196	1693677	70.6
	"Texas"	"48"	"2004"	"2004"	1118	1714959	65.2
	"Texas"	"48"	"2005"	"2005"	1118	1741642	64.2
	"Texas"	"48"	"2006"	"2006"	1104	1783634	61.9
	"Texas"	"48"	"2007"	"2007"	1106	1816469	60.9
	"Texas"	"48"	"2008"	"2008"	1068	1846558	57.8
	"Texas"	"48"	"2009"	"2009"	1071	1874569	57.1
	"Texas"	"48"	"2010"	"2010"	950	1883124	50.4
	"Texas"	"48"	"2011"	"2011"	928	1883021	49.3
	"Texas"	"48"	"2012"	"2012"	879	1879821	46.8
	"Texas"	"48"	"2013"	"2013"	915	1887096	48.5
	"Texas"	"48"	"2014"	"2014"	915	1905104	48.0
	"Texas"	"48"	"2015"	"2015"	935	1940299	48.2
	"Texas"	"48"	"2016"	"2016"	999	1970588	50.7
	"Texas"	"48"	"2017"	"2017"	1074	2004901	53.6
	"Texas"	"48"	"2018"	"2018"	1002	2032343	49.3
	"Texas"	"48"	"2019"	"2019"	1094	2052992	53.3
	"Texas"	"48"	"2020 "	"2020"	1253	2067665	60.6
"Total"	"Texas"	"48"			23515	40577205	58.0
	"Utah"	"49"	"1999"	"1999"	126	219171	57.5
	"Utah"	"49"	"2000"	"2000"	129	216278	59.6
	"Utah"	"49"	"2001"	"2001"	127	215676	58.9
	"Utah"	"49"	"2002"	"2002"	130	212305	61.2
	"Utah"	"49"	"2003"	"2003"	119	209079	56.9
	"Utah"	"49"	"2004"	"2004"	97	207942	46.6
	"Utah"	"49"	"2005"	"2005"	109	209386	52.1
	"Utah"	"49"	"2006"	"2006"	110	211602	52.0
	"Utah"	"49"	"2007"	"2007"	124	215162	57.6
	"Utah"	"49"	"2008"	"2008"	106	218353	48.5
	"Utah"	"49"	"2009"	"2009"	120	220043	54.5
	"Utah"	"49"	"2010"	"2010"	101	221090	45.7
	"Utah"	"49"	"2011"	"2011"	105	221712	47.4
	"Utah"	"49"	"2012"	"2012"	112	218983	51.1
	"Utah"	"49"	"2013"	"2013"	96	223712	42.9
	"Utah"	"49"	"2014"	"2014"	140	226420	61.8
	"Utah"	"49"	"2015"	"2015"	121	233809	51.8
	"Utah"	"49"	"2016"	"2016"	131	238378	55.0
	"Utah"	"49"	"2017"	"2017"	132	242153	54.5
	"Utah"	"49"	"2018"	"2018"	130	248985	52.2
	"Utah"	"49"	"2019"	"2019"	139	253847	54.8
	"Utah"	"49"	"2020 "	"2020"	135	257119	52.5
"Total"	"Utah"	"49"			2639	4941205	53.4
	"Vermont"	"50"	"1999"	"1999"	26	45232	57.5
	"Vermont"	"50"	"2000"	"2000"	30	45770	65.5
	"Vermont"	"50"	"2001"	"2001"	26	47533	54.7
	"Vermont"	"50"	"2002"	"2002"	27	48489	55.7
	"Vermont"	"50"	"2003"	"2003"	24	48681	49.3
	"Vermont"	"50"	"2004"	"2004"	23	48941	47.0
	"Vermont"	"50"	"2005"	"2005"	31	49008	63.3
	"Vermont"	"50"	"2006"	"2006"	25	48968	51.1
	"Vermont"	"50"	"2007"	"2007"	16	48510	Unreliable
	"Vermont"	"50"	"2008"	"2008"	28	47893	58.5
	"Vermont"	"50"	"2009"	"2009"	20	46797	42.7
	"Vermont"	"50"	"2010"	"2010"	15	46012	Unreliable
	"Vermont"	"50"	"2011"	"2011"	22	45902	47.9
	"Vermont"	"50"	"2012"	"2012"	18	45281	Unreliable
	"Vermont"	"50"	"2013"	"2013"	20	44573	44.9
	"Vermont"	"50"	"2014"	"2014"	15	44080	Unreliable
	"Vermont"	"50"	"2015"	"2015"	14	43451	Unreliable
	"Vermont"	"50"	"2016"	"2016"	18	42608	Unreliable
	"Vermont"	"50"	"2017"	"2017"	16	41866	Unreliable
	"Vermont"	"50"	"2018"	"2018"	16	42285	Unreliable
	"Vermont"	"50"	"2019"	"2019"	13	41216	Unreliable
	"Vermont"	"50"	"2020 "	"2020"	18	40826	Unreliable
"Total"	"Vermont"	"50"			461	1003922	45.9
	"Virginia"	"51"	"1999"	"1999"	304	478532	63.5
	"Virginia"	"51"	"2000"	"2000"	323	484065	66.7
	"Virginia"	"51"	"2001"	"2001"	295	498375	59.2
	"Virginia"	"51"	"2002"	"2002"	318	508385	62.6
	"Virginia"	"51"	"2003"	"2003"	315	514848	61.2
	"Virginia"	"51"	"2004"	"2004"	305	525374	58.1
	"Virginia"	"51"	"2005"	"2005"	303	535633	56.6
	"Virginia"	"51"	"2006"	"2006"	316	545414	57.9
	"Virginia"	"51"	"2007"	"2007"	283	550422	51.4
	"Virginia"	"51"	"2008"	"2008"	341	553537	61.6
	"Virginia"	"51"	"2009"	"2009"	221	553437	39.9
	"Virginia"	"51"	"2010"	"2010"	244	550965	44.3
	"Virginia"	"51"	"2011"	"2011"	250	544275	45.9
	"Virginia"	"51"	"2012"	"2012"	232	541788	42.8
	"Virginia"	"51"	"2013"	"2013"	214	537178	39.8
	"Virginia"	"51"	"2014"	"2014"	214	537108	39.8
	"Virginia"	"51"	"2015"	"2015"	250	538332	46.4
	"Virginia"	"51"	"2016"	"2016"	251	540789	46.4
	"Virginia"	"51"	"2017"	"2017"	251	539939	46.5
	"Virginia"	"51"	"2018"	"2018"	257	542284	47.4
	"Virginia"	"51"	"2019"	"2019"	248	541828	45.8
	"Virginia"	"51"	"2020 "	"2020"	279	542556	51.4
"Total"	"Virginia"	"51"			6014	11705064	51.4
	"Washington"	"53"	"1999"	"1999"	257	424735	60.5
	"Washington"	"53"	"2000"	"2000"	255	427968	59.6
	"Washington"	"53"	"2001"	"2001"	246	433505	56.7
	"Washington"	"53"	"2002"	"2002"	254	435089	58.4
	"Washington"	"53"	"2003"	"2003"	239	437452	54.6
	"Washington"	"53"	"2004"	"2004"	255	442830	57.6
	"Washington"	"53"	"2005"	"2005"	237	448667	52.8
	"Washington"	"53"	"2006"	"2006"	262	455515	57.5
	"Washington"	"53"	"2007"	"2007"	223	461453	48.3
	"Washington"	"53"	"2008"	"2008"	216	465642	46.4
	"Washington"	"53"	"2009"	"2009"	223	465685	47.9
	"Washington"	"53"	"2010"	"2010"	180	462128	39.0
	"Washington"	"53"	"2011"	"2011"	183	448899	40.8
	"Washington"	"53"	"2012"	"2012"	191	441516	43.3
	"Washington"	"53"	"2013"	"2013"	183	439491	41.6
	"Washington"	"53"	"2014"	"2014"	180	440265	40.9
	"Washington"	"53"	"2015"	"2015"	194	440701	44.0
	"Washington"	"53"	"2016"	"2016"	193	443583	43.5
	"Washington"	"53"	"2017"	"2017"	223	444646	50.2
	"Washington"	"53"	"2018"	"2018"	232	447049	51.9
	"Washington"	"53"	"2019"	"2019"	194	448059	43.3
	"Washington"	"53"	"2020 "	"2020"	242	447495	54.1
"Total"	"Washington"	"53"			4862	9802373	49.6
	"West Virginia"	"54"	"1999"	"1999"	112	129302	86.6
	"West Virginia"	"54"	"2000"	"2000"	111	125578	88.4
	"West Virginia"	"54"	"2001"	"2001"	91	122425	74.3
	"West Virginia"	"54"	"2002"	"2002"	123	120830	101.8
	"West Virginia"	"54"	"2003"	"2003"	106	119365	88.8
	"West Virginia"	"54"	"2004"	"2004"	110	119335	92.2
	"West Virginia"	"54"	"2005"	"2005"	101	119757	84.3
	"West Virginia"	"54"	"2006"	"2006"	100	120417	83.0
	"West Virginia"	"54"	"2007"	"2007"	82	121325	67.6
	"West Virginia"	"54"	"2008"	"2008"	80	121453	65.9
	"West Virginia"	"54"	"2009"	"2009"	79	121260	65.1
	"West Virginia"	"54"	"2010"	"2010"	70	120092	58.3
	"West Virginia"	"54"	"2011"	"2011"	70	117105	59.8
	"West Virginia"	"54"	"2012"	"2012"	57	113164	50.4
	"West Virginia"	"54"	"2013"	"2013"	61	112270	54.3
	"West Virginia"	"54"	"2014"	"2014"	77	111156	69.3
	"West Virginia"	"54"	"2015"	"2015"	64	110688	57.8
	"West Virginia"	"54"	"2016"	"2016"	66	109399	60.3
	"West Virginia"	"54"	"2017"	"2017"	59	108132	54.6
	"West Virginia"	"54"	"2018"	"2018"	57	107227	53.2
	"West Virginia"	"54"	"2019"	"2019"	72	105976	67.9
	"West Virginia"	"54"	"2020 "	"2020"	59	105098	56.1
"Total"	"West Virginia"	"54"			1807	2561354	70.5
	"Wisconsin"	"55"	"1999"	"1999"	256	407067	62.9
	"Wisconsin"	"55"	"2000"	"2000"	269	407195	66.1
	"Wisconsin"	"55"	"2001"	"2001"	261	415104	62.9
	"Wisconsin"	"55"	"2002"	"2002"	253	416509	60.7
	"Wisconsin"	"55"	"2003"	"2003"	286	415257	68.9
	"Wisconsin"	"55"	"2004"	"2004"	232	415552	55.8
	"Wisconsin"	"55"	"2005"	"2005"	259	415890	62.3
	"Wisconsin"	"55"	"2006"	"2006"	238	414706	57.4
	"Wisconsin"	"55"	"2007"	"2007"	256	412836	62.0
	"Wisconsin"	"55"	"2008"	"2008"	206	410087	50.2
	"Wisconsin"	"55"	"2009"	"2009"	199	404881	49.2
	"Wisconsin"	"55"	"2010"	"2010"	194	399209	48.6
	"Wisconsin"	"55"	"2011"	"2011"	180	398138	45.2
	"Wisconsin"	"55"	"2012"	"2012"	193	389721	49.5
	"Wisconsin"	"55"	"2013"	"2013"	147	384724	38.2
	"Wisconsin"	"55"	"2014"	"2014"	169	382825	44.1
	"Wisconsin"	"55"	"2015"	"2015"	159	382137	41.6
	"Wisconsin"	"55"	"2016"	"2016"	201	381178	52.7
	"Wisconsin"	"55"	"2017"	"2017"	189	380230	49.7
	"Wisconsin"	"55"	"2018"	"2018"	158	378418	41.8
	"Wisconsin"	"55"	"2019"	"2019"	163	377568	43.2
	"Wisconsin"	"55"	"2020 "	"2020"	185	375588	49.3
"Total"	"Wisconsin"	"55"			4653	8764820	53.1
	"Wyoming"	"56"	"1999"	"1999"	45	42523	105.8
	"Wyoming"	"56"	"2000"	"2000"	34	41903	81.1
	"Wyoming"	"56"	"2001"	"2001"	37	41632	88.9
	"Wyoming"	"56"	"2002"	"2002"	32	40947	78.1
	"Wyoming"	"56"	"2003"	"2003"	34	40157	84.7
	"Wyoming"	"56"	"2004"	"2004"	29	39553	73.3
	"Wyoming"	"56"	"2005"	"2005"	39	38916	100.2
	"Wyoming"	"56"	"2006"	"2006"	31	38760	80.0
	"Wyoming"	"56"	"2007"	"2007"	32	38640	82.8
	"Wyoming"	"56"	"2008"	"2008"	26	38839	66.9
	"Wyoming"	"56"	"2009"	"2009"	42	39062	107.5
	"Wyoming"	"56"	"2010"	"2010"	24	38142	62.9
	"Wyoming"	"56"	"2011"	"2011"	37	37169	99.5
	"Wyoming"	"56"	"2012"	"2012"	19	37270	Unreliable
	"Wyoming"	"56"	"2013"	"2013"	27	37905	71.2
	"Wyoming"	"56"	"2014"	"2014"	26	37598	69.2
	"Wyoming"	"56"	"2015"	"2015"	30	36317	82.6
	"Wyoming"	"56"	"2016"	"2016"	28	36930	75.8
	"Wyoming"	"56"	"2017"	"2017"	27	36116	74.8
	"Wyoming"	"56"	"2018"	"2018"	21	36313	57.8
	"Wyoming"	"56"	"2019"	"2019"	31	36507	84.9
	"Wyoming"	"56"	"2020 "	"2020"	20	37004	54.0
"Total"	"Wyoming"	"56"			671	848203	79.1
"Total"					262098	466791280	56.1
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 15 years; 16 years; 17 years; 18 years; 19 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:12:26 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:12:26 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
