"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2012"	"2012"	988	809102	122.1
	"Pennsylvania"	"42"	"2013"	"2013"	877	829300	105.8
	"Pennsylvania"	"42"	"2014"	"2014"	939	848709	110.6
	"Pennsylvania"	"42"	"2015"	"2015"	1132	862946	131.2
	"Pennsylvania"	"42"	"2016"	"2016"	1338	868634	154.0
	"Pennsylvania"	"42"	"2017"	"2017"	1438	871354	165.0
	"Pennsylvania"	"42"	"2018"	"2018"	1318	870748	151.4
	"Pennsylvania"	"42"	"2019"	"2019"	1199	861372	139.2
	"Pennsylvania"	"42"	"2020 "	"2020"	1326	843698	157.2
"Total"	"Pennsylvania"	"42"			20813	17350560	120.0
	"Rhode Island"	"44"	"1999"	"1999"	41	69058	59.4
	"Rhode Island"	"44"	"2000"	"2000"	42	64732	64.9
	"Rhode Island"	"44"	"2001"	"2001"	59	62697	94.1
	"Rhode Island"	"44"	"2002"	"2002"	51	62673	81.4
	"Rhode Island"	"44"	"2003"	"2003"	64	64712	98.9
	"Rhode Island"	"44"	"2004"	"2004"	42	66436	63.2
	"Rhode Island"	"44"	"2005"	"2005"	36	66415	54.2
	"Rhode Island"	"44"	"2006"	"2006"	55	67202	81.8
	"Rhode Island"	"44"	"2007"	"2007"	43	66971	64.2
	"Rhode Island"	"44"	"2008"	"2008"	51	66627	76.5
	"Rhode Island"	"44"	"2009"	"2009"	51	65435	77.9
	"Rhode Island"	"44"	"2010"	"2010"	57	65799	86.6
	"Rhode Island"	"44"	"2011"	"2011"	59	66079	89.3
	"Rhode Island"	"44"	"2012"	"2012"	65	67264	96.6
	"Rhode Island"	"44"	"2013"	"2013"	51	70348	72.5
	"Rhode Island"	"44"	"2014"	"2014"	61	72724	83.9
	"Rhode Island"	"44"	"2015"	"2015"	78	74510	104.7
	"Rhode Island"	"44"	"2016"	"2016"	73	75560	96.6
	"Rhode Island"	"44"	"2017"	"2017"	72	76419	94.2
	"Rhode Island"	"44"	"2018"	"2018"	64	76369	83.8
	"Rhode Island"	"44"	"2019"	"2019"	64	75743	84.5
	"Rhode Island"	"44"	"2020 "	"2020"	79	74079	106.6
"Total"	"Rhode Island"	"44"			1258	1517852	82.9
	"South Carolina"	"45"	"1999"	"1999"	324	282219	114.8
	"South Carolina"	"45"	"2000"	"2000"	348	276855	125.7
	"South Carolina"	"45"	"2001"	"2001"	383	266421	143.8
	"South Carolina"	"45"	"2002"	"2002"	341	265169	128.6
	"South Carolina"	"45"	"2003"	"2003"	331	266535	124.2
	"South Carolina"	"45"	"2004"	"2004"	372	272755	136.4
	"South Carolina"	"45"	"2005"	"2005"	367	280169	131.0
	"South Carolina"	"45"	"2006"	"2006"	407	291713	139.5
	"South Carolina"	"45"	"2007"	"2007"	376	296489	126.8
	"South Carolina"	"45"	"2008"	"2008"	380	302815	125.5
	"South Carolina"	"45"	"2009"	"2009"	396	304740	129.9
	"South Carolina"	"45"	"2010"	"2010"	366	304378	120.2
	"South Carolina"	"45"	"2011"	"2011"	379	306029	123.8
	"South Carolina"	"45"	"2012"	"2012"	367	307688	119.3
	"South Carolina"	"45"	"2013"	"2013"	334	310584	107.5
	"South Carolina"	"45"	"2014"	"2014"	394	321744	122.5
	"South Carolina"	"45"	"2015"	"2015"	482	333518	144.5
	"South Carolina"	"45"	"2016"	"2016"	461	343460	134.2
	"South Carolina"	"45"	"2017"	"2017"	519	351315	147.7
	"South Carolina"	"45"	"2018"	"2018"	538	354451	151.8
	"South Carolina"	"45"	"2019"	"2019"	527	353271	149.2
	"South Carolina"	"45"	"2020 "	"2020"	702	347980	201.7
"Total"	"South Carolina"	"45"			9094	6740298	134.9
	"South Dakota"	"46"	"1999"	"1999"	47	44990	104.5
	"South Dakota"	"46"	"2000"	"2000"	39	45084	86.5
	"South Dakota"	"46"	"2001"	"2001"	41	43620	94.0
	"South Dakota"	"46"	"2002"	"2002"	43	43722	98.3
	"South Dakota"	"46"	"2003"	"2003"	47	44229	106.3
	"South Dakota"	"46"	"2004"	"2004"	54	45508	118.7
	"South Dakota"	"46"	"2005"	"2005"	50	46870	106.7
	"South Dakota"	"46"	"2006"	"2006"	44	48360	91.0
	"South Dakota"	"46"	"2007"	"2007"	59	51241	115.1
	"South Dakota"	"46"	"2008"	"2008"	46	52928	86.9
	"South Dakota"	"46"	"2009"	"2009"	54	54865	98.4
	"South Dakota"	"46"	"2010"	"2010"	63	55570	113.4
	"South Dakota"	"46"	"2011"	"2011"	60	56020	107.1
	"South Dakota"	"46"	"2012"	"2012"	54	56397	95.7
	"South Dakota"	"46"	"2013"	"2013"	51	56103	90.9
	"South Dakota"	"46"	"2014"	"2014"	53	55859	94.9
	"South Dakota"	"46"	"2015"	"2015"	50	55656	89.8
	"South Dakota"	"46"	"2016"	"2016"	80	55852	143.2
	"South Dakota"	"46"	"2017"	"2017"	72	57257	125.7
	"South Dakota"	"46"	"2018"	"2018"	79	58754	134.5
	"South Dakota"	"46"	"2019"	"2019"	73	57986	125.9
	"South Dakota"	"46"	"2020 "	"2020"	76	57884	131.3
"Total"	"South Dakota"	"46"			1235	1144755	107.9
	"Tennessee"	"47"	"1999"	"1999"	493	408164	120.8
	"Tennessee"	"47"	"2000"	"2000"	502	403829	124.3
	"Tennessee"	"47"	"2001"	"2001"	467	386285	120.9
	"Tennessee"	"47"	"2002"	"2002"	476	379507	125.4
	"Tennessee"	"47"	"2003"	"2003"	457	379810	120.3
	"Tennessee"	"47"	"2004"	"2004"	530	389250	136.2
	"Tennessee"	"47"	"2005"	"2005"	523	399872	130.8
	"Tennessee"	"47"	"2006"	"2006"	539	414933	129.9
	"Tennessee"	"47"	"2007"	"2007"	564	423556	133.2
	"Tennessee"	"47"	"2008"	"2008"	531	422783	125.6
	"Tennessee"	"47"	"2009"	"2009"	519	421192	123.2
	"Tennessee"	"47"	"2010"	"2010"	531	417683	127.1
	"Tennessee"	"47"	"2011"	"2011"	561	419235	133.8
	"Tennessee"	"47"	"2012"	"2012"	537	422098	127.2
	"Tennessee"	"47"	"2013"	"2013"	520	421445	123.4
	"Tennessee"	"47"	"2014"	"2014"	543	432071	125.7
	"Tennessee"	"47"	"2015"	"2015"	597	445907	133.9
	"Tennessee"	"47"	"2016"	"2016"	669	464897	143.9
	"Tennessee"	"47"	"2017"	"2017"	665	483349	137.6
	"Tennessee"	"47"	"2018"	"2018"	755	492464	153.3
	"Tennessee"	"47"	"2019"	"2019"	739	497286	148.6
	"Tennessee"	"47"	"2020 "	"2020"	953	495123	192.5
"Total"	"Tennessee"	"47"			12671	9420739	134.5
	"Texas"	"48"	"1999"	"1999"	1376	1574407	87.4
	"Texas"	"48"	"2000"	"2000"	1538	1591522	96.6
	"Texas"	"48"	"2001"	"2001"	1527	1575256	96.9
	"Texas"	"48"	"2002"	"2002"	1505	1576140	95.5
	"Texas"	"48"	"2003"	"2003"	1532	1577842	97.1
	"Texas"	"48"	"2004"	"2004"	1620	1602338	101.1
	"Texas"	"48"	"2005"	"2005"	1593	1642397	97.0
	"Texas"	"48"	"2006"	"2006"	1689	1704518	99.1
	"Texas"	"48"	"2007"	"2007"	1780	1758363	101.2
	"Texas"	"48"	"2008"	"2008"	1826	1810114	100.9
	"Texas"	"48"	"2009"	"2009"	1811	1841744	98.3
	"Texas"	"48"	"2010"	"2010"	1737	1853039	93.7
	"Texas"	"48"	"2011"	"2011"	1730	1877274	92.2
	"Texas"	"48"	"2012"	"2012"	1795	1898945	94.5
	"Texas"	"48"	"2013"	"2013"	1793	1919823	93.4
	"Texas"	"48"	"2014"	"2014"	1900	1967930	96.5
	"Texas"	"48"	"2015"	"2015"	1927	2022513	95.3
	"Texas"	"48"	"2016"	"2016"	2075	2069842	100.2
	"Texas"	"48"	"2017"	"2017"	2120	2116217	100.2
	"Texas"	"48"	"2018"	"2018"	2081	2159807	96.4
	"Texas"	"48"	"2019"	"2019"	2085	2172297	96.0
	"Texas"	"48"	"2020 "	"2020"	2676	2173086	123.1
"Total"	"Texas"	"48"			39716	40485414	98.1
	"Utah"	"49"	"1999"	"1999"	128	173293	73.9
	"Utah"	"49"	"2000"	"2000"	130	178474	72.8
	"Utah"	"49"	"2001"	"2001"	134	178040	75.3
	"Utah"	"49"	"2002"	"2002"	149	182113	81.8
	"Utah"	"49"	"2003"	"2003"	176	188091	93.6
	"Utah"	"49"	"2004"	"2004"	204	195505	104.3
	"Utah"	"49"	"2005"	"2005"	201	200599	100.2
	"Utah"	"49"	"2006"	"2006"	230	213816	107.6
	"Utah"	"49"	"2007"	"2007"	188	223511	84.1
	"Utah"	"49"	"2008"	"2008"	225	228012	98.7
	"Utah"	"49"	"2009"	"2009"	207	228802	90.5
	"Utah"	"49"	"2010"	"2010"	230	229554	100.2
	"Utah"	"49"	"2011"	"2011"	208	222848	93.3
	"Utah"	"49"	"2012"	"2012"	205	217926	94.1
	"Utah"	"49"	"2013"	"2013"	228	212830	107.1
	"Utah"	"49"	"2014"	"2014"	215	213752	100.6
	"Utah"	"49"	"2015"	"2015"	243	216504	112.2
	"Utah"	"49"	"2016"	"2016"	253	227834	111.0
	"Utah"	"49"	"2017"	"2017"	252	240114	105.0
	"Utah"	"49"	"2018"	"2018"	241	247231	97.5
	"Utah"	"49"	"2019"	"2019"	232	251376	92.3
	"Utah"	"49"	"2020 "	"2020"	257	254772	100.9
"Total"	"Utah"	"49"			4536	4724997	96.0
	"Vermont"	"50"	"1999"	"1999"	31	36188	85.7
	"Vermont"	"50"	"2000"	"2000"	20	34182	58.5
	"Vermont"	"50"	"2001"	"2001"	33	32167	102.6
	"Vermont"	"50"	"2002"	"2002"	26	31566	82.4
	"Vermont"	"50"	"2003"	"2003"	20	31193	64.1
	"Vermont"	"50"	"2004"	"2004"	35	30992	112.9
	"Vermont"	"50"	"2005"	"2005"	31	31145	99.5
	"Vermont"	"50"	"2006"	"2006"	31	31965	97.0
	"Vermont"	"50"	"2007"	"2007"	30	33088	90.7
	"Vermont"	"50"	"2008"	"2008"	33	34128	96.7
	"Vermont"	"50"	"2009"	"2009"	27	35121	76.9
	"Vermont"	"50"	"2010"	"2010"	35	35441	98.8
	"Vermont"	"50"	"2011"	"2011"	39	35464	110.0
	"Vermont"	"50"	"2012"	"2012"	37	35533	104.1
	"Vermont"	"50"	"2013"	"2013"	24	35897	66.9
	"Vermont"	"50"	"2014"	"2014"	40	35645	112.2
	"Vermont"	"50"	"2015"	"2015"	37	35422	104.5
	"Vermont"	"50"	"2016"	"2016"	50	36517	136.9
	"Vermont"	"50"	"2017"	"2017"	51	36646	139.2
	"Vermont"	"50"	"2018"	"2018"	56	37533	149.2
	"Vermont"	"50"	"2019"	"2019"	45	37956	118.6
	"Vermont"	"50"	"2020 "	"2020"	49	38311	127.9
"Total"	"Vermont"	"50"			780	762100	102.3
	"Virginia"	"51"	"1999"	"1999"	419	504308	83.1
	"Virginia"	"51"	"2000"	"2000"	409	497172	82.3
	"Virginia"	"51"	"2001"	"2001"	407	481676	84.5
	"Virginia"	"51"	"2002"	"2002"	396	475582	83.3
	"Virginia"	"51"	"2003"	"2003"	448	476105	94.1
	"Virginia"	"51"	"2004"	"2004"	435	485215	89.7
	"Virginia"	"51"	"2005"	"2005"	462	497949	92.8
	"Virginia"	"51"	"2006"	"2006"	455	514211	88.5
	"Virginia"	"51"	"2007"	"2007"	533	528599	100.8
	"Virginia"	"51"	"2008"	"2008"	463	544850	85.0
	"Virginia"	"51"	"2009"	"2009"	466	557803	83.5
	"Virginia"	"51"	"2010"	"2010"	476	564342	84.3
	"Virginia"	"51"	"2011"	"2011"	482	573620	84.0
	"Virginia"	"51"	"2012"	"2012"	468	581092	80.5
	"Virginia"	"51"	"2013"	"2013"	498	585069	85.1
	"Virginia"	"51"	"2014"	"2014"	492	592760	83.0
	"Virginia"	"51"	"2015"	"2015"	552	598976	92.2
	"Virginia"	"51"	"2016"	"2016"	645	589907	109.3
	"Virginia"	"51"	"2017"	"2017"	642	600684	106.9
	"Virginia"	"51"	"2018"	"2018"	613	604186	101.5
	"Virginia"	"51"	"2019"	"2019"	647	601926	107.5
	"Virginia"	"51"	"2020 "	"2020"	753	600352	125.4
"Total"	"Virginia"	"51"			11161	12056384	92.6
	"Washington"	"53"	"1999"	"1999"	295	403057	73.2
	"Washington"	"53"	"2000"	"2000"	265	403652	65.7
	"Washington"	"53"	"2001"	"2001"	282	392746	71.8
	"Washington"	"53"	"2002"	"2002"	314	391446	80.2
	"Washington"	"53"	"2003"	"2003"	292	395335	73.9
	"Washington"	"53"	"2004"	"2004"	285	405034	70.4
	"Washington"	"53"	"2005"	"2005"	369	419332	88.0
	"Washington"	"53"	"2006"	"2006"	329	440940	74.6
	"Washington"	"53"	"2007"	"2007"	393	454918	86.4
	"Washington"	"53"	"2008"	"2008"	376	471107	79.8
	"Washington"	"53"	"2009"	"2009"	346	480557	72.0
	"Washington"	"53"	"2010"	"2010"	362	480398	75.4
	"Washington"	"53"	"2011"	"2011"	374	491020	76.2
	"Washington"	"53"	"2012"	"2012"	377	491935	76.6
	"Washington"	"53"	"2013"	"2013"	404	498938	81.0
	"Washington"	"53"	"2014"	"2014"	426	513843	82.9
	"Washington"	"53"	"2015"	"2015"	448	533769	83.9
	"Washington"	"53"	"2016"	"2016"	454	551565	82.3
	"Washington"	"53"	"2017"	"2017"	479	571834	83.8
	"Washington"	"53"	"2018"	"2018"	518	589604	87.9
	"Washington"	"53"	"2019"	"2019"	500	592596	84.4
	"Washington"	"53"	"2020 "	"2020"	608	589762	103.1
"Total"	"Washington"	"53"			8496	10563388	80.4
	"West Virginia"	"54"	"1999"	"1999"	129	115558	111.6
	"West Virginia"	"54"	"2000"	"2000"	111	113577	97.7
	"West Virginia"	"54"	"2001"	"2001"	143	107224	133.4
	"West Virginia"	"54"	"2002"	"2002"	117	105997	110.4
	"West Virginia"	"54"	"2003"	"2003"	132	105879	124.7
	"West Virginia"	"54"	"2004"	"2004"	139	106941	130.0
	"West Virginia"	"54"	"2005"	"2005"	153	108894	140.5
	"West Virginia"	"54"	"2006"	"2006"	178	111694	159.4
	"West Virginia"	"54"	"2007"	"2007"	207	111690	185.3
	"West Virginia"	"54"	"2008"	"2008"	177	111645	158.5
	"West Virginia"	"54"	"2009"	"2009"	175	110428	158.5
	"West Virginia"	"54"	"2010"	"2010"	143	108444	131.9
	"West Virginia"	"54"	"2011"	"2011"	175	106860	163.8
	"West Virginia"	"54"	"2012"	"2012"	183	106600	171.7
	"West Virginia"	"54"	"2013"	"2013"	171	106482	160.6
	"West Virginia"	"54"	"2014"	"2014"	163	107826	151.2
	"West Virginia"	"54"	"2015"	"2015"	177	110655	160.0
	"West Virginia"	"54"	"2016"	"2016"	199	113172	175.8
	"West Virginia"	"54"	"2017"	"2017"	221	113337	195.0
	"West Virginia"	"54"	"2018"	"2018"	229	113614	201.6
	"West Virginia"	"54"	"2019"	"2019"	224	111868	200.2
	"West Virginia"	"54"	"2020 "	"2020"	256	110042	232.6
"Total"	"West Virginia"	"54"			3802	2418427	157.2
	"Wisconsin"	"55"	"1999"	"1999"	249	339102	73.4
	"Wisconsin"	"55"	"2000"	"2000"	239	333913	71.6
	"Wisconsin"	"55"	"2001"	"2001"	248	321159	77.2
	"Wisconsin"	"55"	"2002"	"2002"	288	318159	90.5
	"Wisconsin"	"55"	"2003"	"2003"	284	320370	88.6
	"Wisconsin"	"55"	"2004"	"2004"	271	325685	83.2
	"Wisconsin"	"55"	"2005"	"2005"	324	330720	98.0
	"Wisconsin"	"55"	"2006"	"2006"	283	340183	83.2
	"Wisconsin"	"55"	"2007"	"2007"	326	352979	92.4
	"Wisconsin"	"55"	"2008"	"2008"	310	363474	85.3
	"Wisconsin"	"55"	"2009"	"2009"	281	369013	76.1
	"Wisconsin"	"55"	"2010"	"2010"	305	372347	81.9
	"Wisconsin"	"55"	"2011"	"2011"	318	371212	85.7
	"Wisconsin"	"55"	"2012"	"2012"	350	367644	95.2
	"Wisconsin"	"55"	"2013"	"2013"	379	360557	105.1
	"Wisconsin"	"55"	"2014"	"2014"	341	357193	95.5
	"Wisconsin"	"55"	"2015"	"2015"	393	354900	110.7
	"Wisconsin"	"55"	"2016"	"2016"	444	357753	124.1
	"Wisconsin"	"55"	"2017"	"2017"	450	365520	123.1
	"Wisconsin"	"55"	"2018"	"2018"	458	374435	122.3
	"Wisconsin"	"55"	"2019"	"2019"	396	379644	104.3
	"Wisconsin"	"55"	"2020 "	"2020"	476	379942	125.3
"Total"	"Wisconsin"	"55"			7413	7755904	95.6
	"Wyoming"	"56"	"1999"	"1999"	24	29627	81.0
	"Wyoming"	"56"	"2000"	"2000"	32	30084	106.4
	"Wyoming"	"56"	"2001"	"2001"	36	28731	125.3
	"Wyoming"	"56"	"2002"	"2002"	48	28894	166.1
	"Wyoming"	"56"	"2003"	"2003"	31	28976	107.0
	"Wyoming"	"56"	"2004"	"2004"	34	30233	112.5
	"Wyoming"	"56"	"2005"	"2005"	42	31794	132.1
	"Wyoming"	"56"	"2006"	"2006"	60	34117	175.9
	"Wyoming"	"56"	"2007"	"2007"	58	36938	157.0
	"Wyoming"	"56"	"2008"	"2008"	67	38737	173.0
	"Wyoming"	"56"	"2009"	"2009"	52	41218	126.2
	"Wyoming"	"56"	"2010"	"2010"	44	41276	106.6
	"Wyoming"	"56"	"2011"	"2011"	54	40961	131.8
	"Wyoming"	"56"	"2012"	"2012"	53	41306	128.3
	"Wyoming"	"56"	"2013"	"2013"	51	40888	124.7
	"Wyoming"	"56"	"2014"	"2014"	54	41382	130.5
	"Wyoming"	"56"	"2015"	"2015"	70	41388	169.1
	"Wyoming"	"56"	"2016"	"2016"	44	40926	107.5
	"Wyoming"	"56"	"2017"	"2017"	44	39511	111.4
	"Wyoming"	"56"	"2018"	"2018"	47	38879	120.9
	"Wyoming"	"56"	"2019"	"2019"	44	38041	115.7
	"Wyoming"	"56"	"2020 "	"2020"	69	37451	184.2
"Total"	"Wyoming"	"56"			1058	801358	132.0
"Total"					482530	462887060	104.2
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 25 years; 26 years; 27 years; 28 years; 29 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:13:21 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:13:21 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
