"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"2012"	"2012"	3087	551189	560.1
	"Oregon"	"41"	"2013"	"2013"	3132	545315	574.3
	"Oregon"	"41"	"2014"	"2014"	3138	540823	580.2
	"Oregon"	"41"	"2015"	"2015"	3137	536784	584.4
	"Oregon"	"41"	"2016"	"2016"	3054	531355	574.8
	"Oregon"	"41"	"2017"	"2017"	3112	524219	593.6
	"Oregon"	"41"	"2018"	"2018"	2911	518395	561.5
	"Oregon"	"41"	"2019"	"2019"	2944	514962	571.7
	"Oregon"	"41"	"2020 "	"2020"	3173	513761	617.6
"Total"	"Oregon"	"41"			63805	11206613	569.4
	"Pennsylvania"	"42"	"1999"	"1999"	8874	1376441	644.7
	"Pennsylvania"	"42"	"2000"	"2000"	9110	1416351	643.2
	"Pennsylvania"	"42"	"2001"	"2001"	9358	1477131	633.5
	"Pennsylvania"	"42"	"2002"	"2002"	9608	1527079	629.2
	"Pennsylvania"	"42"	"2003"	"2003"	9549	1565218	610.1
	"Pennsylvania"	"42"	"2004"	"2004"	9745	1618293	602.2
	"Pennsylvania"	"42"	"2005"	"2005"	10314	1680982	613.6
	"Pennsylvania"	"42"	"2006"	"2006"	10408	1743964	596.8
	"Pennsylvania"	"42"	"2007"	"2007"	10451	1764961	592.1
	"Pennsylvania"	"42"	"2008"	"2008"	10593	1800839	588.2
	"Pennsylvania"	"42"	"2009"	"2009"	10810	1838294	588.0
	"Pennsylvania"	"42"	"2010"	"2010"	10797	1863689	579.3
	"Pennsylvania"	"42"	"2011"	"2011"	11217	1893801	592.3
	"Pennsylvania"	"42"	"2012"	"2012"	11053	1902331	581.0
	"Pennsylvania"	"42"	"2013"	"2013"	11250	1901896	591.5
	"Pennsylvania"	"42"	"2014"	"2014"	11236	1897452	592.2
	"Pennsylvania"	"42"	"2015"	"2015"	11555	1883633	613.4
	"Pennsylvania"	"42"	"2016"	"2016"	11509	1852303	621.3
	"Pennsylvania"	"42"	"2017"	"2017"	11454	1818313	629.9
	"Pennsylvania"	"42"	"2018"	"2018"	10886	1776983	612.6
	"Pennsylvania"	"42"	"2019"	"2019"	10669	1740198	613.1
	"Pennsylvania"	"42"	"2020 "	"2020"	11597	1708218	678.9
"Total"	"Pennsylvania"	"42"			232043	38048370	609.9
	"Rhode Island"	"44"	"1999"	"1999"	620	112052	553.3
	"Rhode Island"	"44"	"2000"	"2000"	653	116416	560.9
	"Rhode Island"	"44"	"2001"	"2001"	640	122446	522.7
	"Rhode Island"	"44"	"2002"	"2002"	725	127241	569.8
	"Rhode Island"	"44"	"2003"	"2003"	741	130762	566.7
	"Rhode Island"	"44"	"2004"	"2004"	740	134737	549.2
	"Rhode Island"	"44"	"2005"	"2005"	758	139084	545.0
	"Rhode Island"	"44"	"2006"	"2006"	773	143118	540.1
	"Rhode Island"	"44"	"2007"	"2007"	798	143764	555.1
	"Rhode Island"	"44"	"2008"	"2008"	786	146442	536.7
	"Rhode Island"	"44"	"2009"	"2009"	803	149576	536.9
	"Rhode Island"	"44"	"2010"	"2010"	778	151684	512.9
	"Rhode Island"	"44"	"2011"	"2011"	813	154159	527.4
	"Rhode Island"	"44"	"2012"	"2012"	849	156039	544.1
	"Rhode Island"	"44"	"2013"	"2013"	823	156646	525.4
	"Rhode Island"	"44"	"2014"	"2014"	842	156979	536.4
	"Rhode Island"	"44"	"2015"	"2015"	845	156366	540.4
	"Rhode Island"	"44"	"2016"	"2016"	853	154764	551.2
	"Rhode Island"	"44"	"2017"	"2017"	832	152907	544.1
	"Rhode Island"	"44"	"2018"	"2018"	743	150201	494.7
	"Rhode Island"	"44"	"2019"	"2019"	773	147735	523.2
	"Rhode Island"	"44"	"2020 "	"2020"	895	145333	615.8
"Total"	"Rhode Island"	"44"			17083	3148451	542.6
	"South Carolina"	"45"	"1999"	"1999"	3640	451976	805.4
	"South Carolina"	"45"	"2000"	"2000"	3782	469305	805.9
	"South Carolina"	"45"	"2001"	"2001"	3828	493127	776.3
	"South Carolina"	"45"	"2002"	"2002"	4008	511017	784.3
	"South Carolina"	"45"	"2003"	"2003"	4174	526453	792.9
	"South Carolina"	"45"	"2004"	"2004"	4269	544970	783.3
	"South Carolina"	"45"	"2005"	"2005"	4452	565744	786.9
	"South Carolina"	"45"	"2006"	"2006"	4568	588087	776.8
	"South Carolina"	"45"	"2007"	"2007"	4646	600059	774.3
	"South Carolina"	"45"	"2008"	"2008"	4705	612533	768.1
	"South Carolina"	"45"	"2009"	"2009"	4791	622709	769.4
	"South Carolina"	"45"	"2010"	"2010"	4935	629902	783.5
	"South Carolina"	"45"	"2011"	"2011"	4916	641844	765.9
	"South Carolina"	"45"	"2012"	"2012"	4941	649107	761.2
	"South Carolina"	"45"	"2013"	"2013"	5127	657636	779.6
	"South Carolina"	"45"	"2014"	"2014"	5269	665498	791.7
	"South Carolina"	"45"	"2015"	"2015"	5270	671174	785.2
	"South Carolina"	"45"	"2016"	"2016"	5336	674705	790.9
	"South Carolina"	"45"	"2017"	"2017"	5331	671544	793.8
	"South Carolina"	"45"	"2018"	"2018"	5109	671091	761.3
	"South Carolina"	"45"	"2019"	"2019"	4977	672388	740.2
	"South Carolina"	"45"	"2020 "	"2020"	6004	675468	888.9
"Total"	"South Carolina"	"45"			104078	13266337	784.5
	"South Dakota"	"46"	"1999"	"1999"	444	74301	597.6
	"South Dakota"	"46"	"2000"	"2000"	410	77428	529.5
	"South Dakota"	"46"	"2001"	"2001"	456	82092	555.5
	"South Dakota"	"46"	"2002"	"2002"	447	86138	518.9
	"South Dakota"	"46"	"2003"	"2003"	523	89791	582.5
	"South Dakota"	"46"	"2004"	"2004"	481	94227	510.5
	"South Dakota"	"46"	"2005"	"2005"	560	98829	566.6
	"South Dakota"	"46"	"2006"	"2006"	548	103584	529.0
	"South Dakota"	"46"	"2007"	"2007"	526	106804	492.5
	"South Dakota"	"46"	"2008"	"2008"	531	109619	484.4
	"South Dakota"	"46"	"2009"	"2009"	540	111741	483.3
	"South Dakota"	"46"	"2010"	"2010"	593	113630	521.9
	"South Dakota"	"46"	"2011"	"2011"	598	116221	514.5
	"South Dakota"	"46"	"2012"	"2012"	630	117614	535.7
	"South Dakota"	"46"	"2013"	"2013"	611	118133	517.2
	"South Dakota"	"46"	"2014"	"2014"	645	117744	547.8
	"South Dakota"	"46"	"2015"	"2015"	679	116611	582.3
	"South Dakota"	"46"	"2016"	"2016"	648	114346	566.7
	"South Dakota"	"46"	"2017"	"2017"	637	111585	570.9
	"South Dakota"	"46"	"2018"	"2018"	640	109151	586.3
	"South Dakota"	"46"	"2019"	"2019"	635	107013	593.4
	"South Dakota"	"46"	"2020 "	"2020"	715	104645	683.3
"Total"	"South Dakota"	"46"			12497	2281247	547.8
	"Tennessee"	"47"	"1999"	"1999"	4883	648158	753.4
	"Tennessee"	"47"	"2000"	"2000"	5005	668154	749.1
	"Tennessee"	"47"	"2001"	"2001"	5301	698331	759.1
	"Tennessee"	"47"	"2002"	"2002"	5436	721334	753.6
	"Tennessee"	"47"	"2003"	"2003"	5755	740013	777.7
	"Tennessee"	"47"	"2004"	"2004"	6020	763195	788.8
	"Tennessee"	"47"	"2005"	"2005"	6306	790739	797.5
	"Tennessee"	"47"	"2006"	"2006"	6375	822039	775.5
	"Tennessee"	"47"	"2007"	"2007"	6412	833456	769.3
	"Tennessee"	"47"	"2008"	"2008"	6578	849808	774.1
	"Tennessee"	"47"	"2009"	"2009"	6753	862394	783.1
	"Tennessee"	"47"	"2010"	"2010"	6885	874340	787.5
	"Tennessee"	"47"	"2011"	"2011"	7007	889815	787.5
	"Tennessee"	"47"	"2012"	"2012"	7330	897942	816.3
	"Tennessee"	"47"	"2013"	"2013"	7463	906758	823.0
	"Tennessee"	"47"	"2014"	"2014"	7789	911831	854.2
	"Tennessee"	"47"	"2015"	"2015"	7703	913757	843.0
	"Tennessee"	"47"	"2016"	"2016"	7775	910532	853.9
	"Tennessee"	"47"	"2017"	"2017"	7655	903643	847.1
	"Tennessee"	"47"	"2018"	"2018"	7683	896522	857.0
	"Tennessee"	"47"	"2019"	"2019"	7517	893578	841.2
	"Tennessee"	"47"	"2020 "	"2020"	8485	894377	948.7
"Total"	"Tennessee"	"47"			148116	18290716	809.8
	"Texas"	"48"	"1999"	"1999"	13009	2010073	647.2
	"Texas"	"48"	"2000"	"2000"	13581	2091480	649.3
	"Texas"	"48"	"2001"	"2001"	14490	2216842	653.6
	"Texas"	"48"	"2002"	"2002"	15327	2314835	662.1
	"Texas"	"48"	"2003"	"2003"	15558	2411937	645.0
	"Texas"	"48"	"2004"	"2004"	15833	2515516	629.4
	"Texas"	"48"	"2005"	"2005"	16462	2630505	625.8
	"Texas"	"48"	"2006"	"2006"	17415	2763023	630.3
	"Texas"	"48"	"2007"	"2007"	17899	2843179	629.5
	"Texas"	"48"	"2008"	"2008"	18289	2933582	623.4
	"Texas"	"48"	"2009"	"2009"	18885	3024983	624.3
	"Texas"	"48"	"2010"	"2010"	19302	3097793	623.1
	"Texas"	"48"	"2011"	"2011"	19716	3197462	616.6
	"Texas"	"48"	"2012"	"2012"	20316	3267785	621.7
	"Texas"	"48"	"2013"	"2013"	20835	3323405	626.9
	"Texas"	"48"	"2014"	"2014"	21212	3384060	626.8
	"Texas"	"48"	"2015"	"2015"	21219	3422916	619.9
	"Texas"	"48"	"2016"	"2016"	21083	3421696	616.2
	"Texas"	"48"	"2017"	"2017"	20909	3421470	611.1
	"Texas"	"48"	"2018"	"2018"	21131	3418491	618.1
	"Texas"	"48"	"2019"	"2019"	20220	3422536	590.8
	"Texas"	"48"	"2020 "	"2020"	25052	3440077	728.2
"Total"	"Texas"	"48"			407743	64573646	631.4
	"Utah"	"49"	"1999"	"1999"	835	179210	465.9
	"Utah"	"49"	"2000"	"2000"	916	186098	492.2
	"Utah"	"49"	"2001"	"2001"	981	198433	494.4
	"Utah"	"49"	"2002"	"2002"	963	208506	461.9
	"Utah"	"49"	"2003"	"2003"	1048	217431	482.0
	"Utah"	"49"	"2004"	"2004"	1111	227665	488.0
	"Utah"	"49"	"2005"	"2005"	1095	240535	455.2
	"Utah"	"49"	"2006"	"2006"	1255	253936	494.2
	"Utah"	"49"	"2007"	"2007"	1338	262740	509.2
	"Utah"	"49"	"2008"	"2008"	1274	271295	469.6
	"Utah"	"49"	"2009"	"2009"	1375	279227	492.4
	"Utah"	"49"	"2010"	"2010"	1347	285255	472.2
	"Utah"	"49"	"2011"	"2011"	1469	293403	500.7
	"Utah"	"49"	"2012"	"2012"	1504	299249	502.6
	"Utah"	"49"	"2013"	"2013"	1495	302886	493.6
	"Utah"	"49"	"2014"	"2014"	1545	304884	506.8
	"Utah"	"49"	"2015"	"2015"	1606	305771	525.2
	"Utah"	"49"	"2016"	"2016"	1563	305581	511.5
	"Utah"	"49"	"2017"	"2017"	1530	304730	502.1
	"Utah"	"49"	"2018"	"2018"	1465	304867	480.5
	"Utah"	"49"	"2019"	"2019"	1489	307004	485.0
	"Utah"	"49"	"2020 "	"2020"	1664	310002	536.8
"Total"	"Utah"	"49"			28868	5848708	493.6
	"Vermont"	"50"	"1999"	"1999"	381	73023	521.8
	"Vermont"	"50"	"2000"	"2000"	356	76328	466.4
	"Vermont"	"50"	"2001"	"2001"	398	80626	493.6
	"Vermont"	"50"	"2002"	"2002"	399	84117	474.3
	"Vermont"	"50"	"2003"	"2003"	390	86797	449.3
	"Vermont"	"50"	"2004"	"2004"	409	89982	454.5
	"Vermont"	"50"	"2005"	"2005"	382	93153	410.1
	"Vermont"	"50"	"2006"	"2006"	444	96275	461.2
	"Vermont"	"50"	"2007"	"2007"	456	97519	467.6
	"Vermont"	"50"	"2008"	"2008"	456	98965	460.8
	"Vermont"	"50"	"2009"	"2009"	432	100138	431.4
	"Vermont"	"50"	"2010"	"2010"	494	101232	488.0
	"Vermont"	"50"	"2011"	"2011"	495	102220	484.2
	"Vermont"	"50"	"2012"	"2012"	457	102039	447.9
	"Vermont"	"50"	"2013"	"2013"	457	101287	451.2
	"Vermont"	"50"	"2014"	"2014"	456	100387	454.2
	"Vermont"	"50"	"2015"	"2015"	486	98701	492.4
	"Vermont"	"50"	"2016"	"2016"	522	96086	543.3
	"Vermont"	"50"	"2017"	"2017"	496	93647	529.6
	"Vermont"	"50"	"2018"	"2018"	493	90884	542.4
	"Vermont"	"50"	"2019"	"2019"	477	88261	540.4
	"Vermont"	"50"	"2020 "	"2020"	495	86073	575.1
"Total"	"Vermont"	"50"			9831	2037740	482.4
	"Virginia"	"51"	"1999"	"1999"	4821	803782	599.8
	"Virginia"	"51"	"2000"	"2000"	5070	831477	609.8
	"Virginia"	"51"	"2001"	"2001"	5175	874613	591.7
	"Virginia"	"51"	"2002"	"2002"	5314	907095	585.8
	"Virginia"	"51"	"2003"	"2003"	5507	931200	591.4
	"Virginia"	"51"	"2004"	"2004"	5496	965217	569.4
	"Virginia"	"51"	"2005"	"2005"	5856	998639	586.4
	"Virginia"	"51"	"2006"	"2006"	5879	1032505	569.4
	"Virginia"	"51"	"2007"	"2007"	5910	1043998	566.1
	"Virginia"	"51"	"2008"	"2008"	6013	1063417	565.4
	"Virginia"	"51"	"2009"	"2009"	6163	1086653	567.2
	"Virginia"	"51"	"2010"	"2010"	6005	1105440	543.2
	"Virginia"	"51"	"2011"	"2011"	6232	1130115	551.4
	"Virginia"	"51"	"2012"	"2012"	6249	1148368	544.2
	"Virginia"	"51"	"2013"	"2013"	6498	1163054	558.7
	"Virginia"	"51"	"2014"	"2014"	6708	1173016	571.9
	"Virginia"	"51"	"2015"	"2015"	6634	1177195	563.5
	"Virginia"	"51"	"2016"	"2016"	6777	1175721	576.4
	"Virginia"	"51"	"2017"	"2017"	6699	1165943	574.6
	"Virginia"	"51"	"2018"	"2018"	6651	1150345	578.2
	"Virginia"	"51"	"2019"	"2019"	6344	1137141	557.9
	"Virginia"	"51"	"2020 "	"2020"	7288	1128587	645.8
"Total"	"Virginia"	"51"			133289	23193521	574.7
	"Washington"	"53"	"1999"	"1999"	3337	652463	511.4
	"Washington"	"53"	"2000"	"2000"	3458	677254	510.6
	"Washington"	"53"	"2001"	"2001"	3584	718060	499.1
	"Washington"	"53"	"2002"	"2002"	4000	751087	532.6
	"Washington"	"53"	"2003"	"2003"	4089	780329	524.0
	"Washington"	"53"	"2004"	"2004"	4085	814222	501.7
	"Washington"	"53"	"2005"	"2005"	4328	849389	509.5
	"Washington"	"53"	"2006"	"2006"	4489	884938	507.3
	"Washington"	"53"	"2007"	"2007"	4635	900992	514.4
	"Washington"	"53"	"2008"	"2008"	4816	919700	523.6
	"Washington"	"53"	"2009"	"2009"	4934	935824	527.2
	"Washington"	"53"	"2010"	"2010"	4826	948374	508.9
	"Washington"	"53"	"2011"	"2011"	4959	964071	514.4
	"Washington"	"53"	"2012"	"2012"	4933	973232	506.9
	"Washington"	"53"	"2013"	"2013"	5056	974031	519.1
	"Washington"	"53"	"2014"	"2014"	5144	974614	527.8
	"Washington"	"53"	"2015"	"2015"	5113	972357	525.8
	"Washington"	"53"	"2016"	"2016"	4945	968054	510.8
	"Washington"	"53"	"2017"	"2017"	5007	959994	521.6
	"Washington"	"53"	"2018"	"2018"	4914	950799	516.8
	"Washington"	"53"	"2019"	"2019"	4864	944652	514.9
	"Washington"	"53"	"2020 "	"2020"	5261	941745	558.6
"Total"	"Washington"	"53"			100777	19456181	518.0
	"West Virginia"	"54"	"1999"	"1999"	1593	221165	720.3
	"West Virginia"	"54"	"2000"	"2000"	1706	228153	747.7
	"West Virginia"	"54"	"2001"	"2001"	1726	238260	724.4
	"West Virginia"	"54"	"2002"	"2002"	1783	246405	723.6
	"West Virginia"	"54"	"2003"	"2003"	1912	253040	755.6
	"West Virginia"	"54"	"2004"	"2004"	1860	261059	712.5
	"West Virginia"	"54"	"2005"	"2005"	2008	268962	746.6
	"West Virginia"	"54"	"2006"	"2006"	2064	276867	745.5
	"West Virginia"	"54"	"2007"	"2007"	2146	278152	771.5
	"West Virginia"	"54"	"2008"	"2008"	2139	280658	762.1
	"West Virginia"	"54"	"2009"	"2009"	2256	281655	801.0
	"West Virginia"	"54"	"2010"	"2010"	2190	282600	774.9
	"West Virginia"	"54"	"2011"	"2011"	2314	282026	820.5
	"West Virginia"	"54"	"2012"	"2012"	2364	278917	847.6
	"West Virginia"	"54"	"2013"	"2013"	2353	275232	854.9
	"West Virginia"	"54"	"2014"	"2014"	2366	271219	872.4
	"West Virginia"	"54"	"2015"	"2015"	2400	266529	900.5
	"West Virginia"	"54"	"2016"	"2016"	2430	260170	934.0
	"West Virginia"	"54"	"2017"	"2017"	2369	252676	937.6
	"West Virginia"	"54"	"2018"	"2018"	2405	245723	978.7
	"West Virginia"	"54"	"2019"	"2019"	2213	240113	921.6
	"West Virginia"	"54"	"2020 "	"2020"	2479	236134	1049.8
"Total"	"West Virginia"	"54"			47076	5725715	822.2
	"Wisconsin"	"55"	"1999"	"1999"	3053	566640	538.8
	"Wisconsin"	"55"	"2000"	"2000"	3184	587355	542.1
	"Wisconsin"	"55"	"2001"	"2001"	3297	619462	532.2
	"Wisconsin"	"55"	"2002"	"2002"	3427	646760	529.9
	"Wisconsin"	"55"	"2003"	"2003"	3502	668913	523.5
	"Wisconsin"	"55"	"2004"	"2004"	3491	697037	500.8
	"Wisconsin"	"55"	"2005"	"2005"	3716	727545	510.8
	"Wisconsin"	"55"	"2006"	"2006"	3715	756787	490.9
	"Wisconsin"	"55"	"2007"	"2007"	3839	771346	497.7
	"Wisconsin"	"55"	"2008"	"2008"	3935	790662	497.7
	"Wisconsin"	"55"	"2009"	"2009"	3906	808761	483.0
	"Wisconsin"	"55"	"2010"	"2010"	4103	822112	499.1
	"Wisconsin"	"55"	"2011"	"2011"	4364	839448	519.9
	"Wisconsin"	"55"	"2012"	"2012"	4289	847238	506.2
	"Wisconsin"	"55"	"2013"	"2013"	4375	853895	512.4
	"Wisconsin"	"55"	"2014"	"2014"	4441	854688	519.6
	"Wisconsin"	"55"	"2015"	"2015"	4352	850061	512.0
	"Wisconsin"	"55"	"2016"	"2016"	4486	839771	534.2
	"Wisconsin"	"55"	"2017"	"2017"	4249	827609	513.4
	"Wisconsin"	"55"	"2018"	"2018"	4211	810970	519.3
	"Wisconsin"	"55"	"2019"	"2019"	4201	794465	528.8
	"Wisconsin"	"55"	"2020 "	"2020"	4791	778502	615.4
"Total"	"Wisconsin"	"55"			86927	16760027	518.7
	"Wyoming"	"56"	"1999"	"1999"	335	55805	600.3
	"Wyoming"	"56"	"2000"	"2000"	333	58313	571.1
	"Wyoming"	"56"	"2001"	"2001"	347	61649	562.9
	"Wyoming"	"56"	"2002"	"2002"	344	64689	531.8
	"Wyoming"	"56"	"2003"	"2003"	404	67692	596.8
	"Wyoming"	"56"	"2004"	"2004"	397	70933	559.7
	"Wyoming"	"56"	"2005"	"2005"	432	74317	581.3
	"Wyoming"	"56"	"2006"	"2006"	439	78157	561.7
	"Wyoming"	"56"	"2007"	"2007"	416	80307	518.0
	"Wyoming"	"56"	"2008"	"2008"	438	82190	532.9
	"Wyoming"	"56"	"2009"	"2009"	441	84133	524.2
	"Wyoming"	"56"	"2010"	"2010"	524	85051	616.1
	"Wyoming"	"56"	"2011"	"2011"	444	85872	517.0
	"Wyoming"	"56"	"2012"	"2012"	496	86430	573.9
	"Wyoming"	"56"	"2013"	"2013"	490	85316	574.3
	"Wyoming"	"56"	"2014"	"2014"	492	83555	588.8
	"Wyoming"	"56"	"2015"	"2015"	459	81047	566.3
	"Wyoming"	"56"	"2016"	"2016"	461	78040	590.7
	"Wyoming"	"56"	"2017"	"2017"	464	74475	623.0
	"Wyoming"	"56"	"2018"	"2018"	461	71734	642.7
	"Wyoming"	"56"	"2019"	"2019"	425	69669	610.0
	"Wyoming"	"56"	"2020 "	"2020"	508	68327	743.5
"Total"	"Wyoming"	"56"			9550	1647701	579.6
"Total"					5360737	871085818	615.4
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:08:04 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:08:04 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
