"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"2000"	"2000"	1567	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2001"	"2001"	1745	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2002"	"2002"	1704	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2003"	"2003"	1906	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2004"	"2004"	1823	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2005"	"2005"	1906	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2006"	"2006"	2012	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2007"	"2007"	1939	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2008"	"2008"	2133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2009"	"2009"	2037	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2010"	"2010"	2136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2011"	"2011"	2253	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2012"	"2012"	2382	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2013"	"2013"	2452	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	2528	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	2495	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2016"	"2016"	2633	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2017"	"2017"	2718	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2018"	"2018"	2782	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2019"	"2019"	2821	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2020 "	"2020"	3268	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			48879	Not Applicable	Not Applicable
	"New York"	"36"	"1999"	"1999"	22719	Not Applicable	Not Applicable
	"New York"	"36"	"2000"	"2000"	23128	Not Applicable	Not Applicable
	"New York"	"36"	"2001"	"2001"	23696	Not Applicable	Not Applicable
	"New York"	"36"	"2002"	"2002"	24531	Not Applicable	Not Applicable
	"New York"	"36"	"2003"	"2003"	24441	Not Applicable	Not Applicable
	"New York"	"36"	"2004"	"2004"	24167	Not Applicable	Not Applicable
	"New York"	"36"	"2005"	"2005"	25286	Not Applicable	Not Applicable
	"New York"	"36"	"2006"	"2006"	24747	Not Applicable	Not Applicable
	"New York"	"36"	"2007"	"2007"	24882	Not Applicable	Not Applicable
	"New York"	"36"	"2008"	"2008"	25793	Not Applicable	Not Applicable
	"New York"	"36"	"2009"	"2009"	25263	Not Applicable	Not Applicable
	"New York"	"36"	"2010"	"2010"	26543	Not Applicable	Not Applicable
	"New York"	"36"	"2011"	"2011"	27892	Not Applicable	Not Applicable
	"New York"	"36"	"2012"	"2012"	28405	Not Applicable	Not Applicable
	"New York"	"36"	"2013"	"2013"	29591	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	29922	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	31491	Not Applicable	Not Applicable
	"New York"	"36"	"2016"	"2016"	31239	Not Applicable	Not Applicable
	"New York"	"36"	"2017"	"2017"	32609	Not Applicable	Not Applicable
	"New York"	"36"	"2018"	"2018"	33340	Not Applicable	Not Applicable
	"New York"	"36"	"2019"	"2019"	32719	Not Applicable	Not Applicable
	"New York"	"36"	"2020 "	"2020"	40744	Not Applicable	Not Applicable
"Total"	"New York"	"36"			613148	Not Applicable	Not Applicable
	"North Carolina"	"37"	"1999"	"1999"	7667	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2000"	"2000"	8072	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2001"	"2001"	8062	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2002"	"2002"	8447	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2003"	"2003"	8844	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2004"	"2004"	8518	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2005"	"2005"	9165	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2006"	"2006"	9077	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2007"	"2007"	9393	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2008"	"2008"	9965	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2009"	"2009"	9979	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2010"	"2010"	10609	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2011"	"2011"	10733	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2012"	"2012"	11606	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2013"	"2013"	11760	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	12336	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	13117	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2016"	"2016"	13260	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2017"	"2017"	13633	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2018"	"2018"	13730	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2019"	"2019"	14351	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2020 "	"2020"	15812	Not Applicable	Not Applicable
"Total"	"North Carolina"	"37"			238136	Not Applicable	Not Applicable
	"North Dakota"	"38"	"1999"	"1999"	1166	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2000"	"2000"	1092	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2001"	"2001"	1145	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2002"	"2002"	1221	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2003"	"2003"	1231	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2004"	"2004"	1195	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2005"	"2005"	1222	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2006"	"2006"	1235	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2007"	"2007"	1202	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2008"	"2008"	1214	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2009"	"2009"	1257	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2010"	"2010"	1340	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2011"	"2011"	1306	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2012"	"2012"	1341	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2013"	"2013"	1389	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	1378	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	1320	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2016"	"2016"	1359	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2017"	"2017"	1489	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2018"	"2018"	1426	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2019"	"2019"	1484	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2020 "	"2020"	1833	Not Applicable	Not Applicable
"Total"	"North Dakota"	"38"			28845	Not Applicable	Not Applicable
	"Ohio"	"39"	"1999"	"1999"	13936	Not Applicable	Not Applicable
	"Ohio"	"39"	"2000"	"2000"	14148	Not Applicable	Not Applicable
	"Ohio"	"39"	"2001"	"2001"	14051	Not Applicable	Not Applicable
	"Ohio"	"39"	"2002"	"2002"	14352	Not Applicable	Not Applicable
	"Ohio"	"39"	"2003"	"2003"	14584	Not Applicable	Not Applicable
	"Ohio"	"39"	"2004"	"2004"	14047	Not Applicable	Not Applicable
	"Ohio"	"39"	"2005"	"2005"	15000	Not Applicable	Not Applicable
	"Ohio"	"39"	"2006"	"2006"	14810	Not Applicable	Not Applicable
	"Ohio"	"39"	"2007"	"2007"	15061	Not Applicable	Not Applicable
	"Ohio"	"39"	"2008"	"2008"	16224	Not Applicable	Not Applicable
	"Ohio"	"39"	"2009"	"2009"	15348	Not Applicable	Not Applicable
	"Ohio"	"39"	"2010"	"2010"	16776	Not Applicable	Not Applicable
	"Ohio"	"39"	"2011"	"2011"	17728	Not Applicable	Not Applicable
	"Ohio"	"39"	"2012"	"2012"	18141	Not Applicable	Not Applicable
	"Ohio"	"39"	"2013"	"2013"	18646	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	19147	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	20100	Not Applicable	Not Applicable
	"Ohio"	"39"	"2016"	"2016"	20027	Not Applicable	Not Applicable
	"Ohio"	"39"	"2017"	"2017"	20731	Not Applicable	Not Applicable
	"Ohio"	"39"	"2018"	"2018"	21627	Not Applicable	Not Applicable
	"Ohio"	"39"	"2019"	"2019"	21112	Not Applicable	Not Applicable
	"Ohio"	"39"	"2020 "	"2020"	24719	Not Applicable	Not Applicable
"Total"	"Ohio"	"39"			380315	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"1999"	"1999"	4704	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2000"	"2000"	4811	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2001"	"2001"	4687	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2002"	"2002"	4789	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2003"	"2003"	4866	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2004"	"2004"	4623	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2005"	"2005"	4729	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2006"	"2006"	4591	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2007"	"2007"	4558	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2008"	"2008"	4574	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2009"	"2009"	4249	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2010"	"2010"	4575	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2011"	"2011"	4796	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2012"	"2012"	4736	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2013"	"2013"	5024	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	4978	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	5228	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2016"	"2016"	5077	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2017"	"2017"	5392	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2018"	"2018"	5521	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2019"	"2019"	5387	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2020 "	"2020"	6259	Not Applicable	Not Applicable
"Total"	"Oklahoma"	"40"			108154	Not Applicable	Not Applicable
	"Oregon"	"41"	"1999"	"1999"	4163	Not Applicable	Not Applicable
	"Oregon"	"41"	"2000"	"2000"	4235	Not Applicable	Not Applicable
	"Oregon"	"41"	"2001"	"2001"	4368	Not Applicable	Not Applicable
	"Oregon"	"41"	"2002"	"2002"	4609	Not Applicable	Not Applicable
	"Oregon"	"41"	"2003"	"2003"	4686	Not Applicable	Not Applicable
	"Oregon"	"41"	"2004"	"2004"	4684	Not Applicable	Not Applicable
	"Oregon"	"41"	"2005"	"2005"	4985	Not Applicable	Not Applicable
	"Oregon"	"41"	"2006"	"2006"	5221	Not Applicable	Not Applicable
	"Oregon"	"41"	"2007"	"2007"	5174	Not Applicable	Not Applicable
	"Oregon"	"41"	"2008"	"2008"	5502	Not Applicable	Not Applicable
	"Oregon"	"41"	"2009"	"2009"	5343	Not Applicable	Not Applicable
	"Oregon"	"41"	"2010"	"2010"	5648	Not Applicable	Not Applicable
	"Oregon"	"41"	"2011"	"2011"	5953	Not Applicable	Not Applicable
	"Oregon"	"41"	"2012"	"2012"	6232	Not Applicable	Not Applicable
	"Oregon"	"41"	"2013"	"2013"	6398	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	6549	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	6991	Not Applicable	Not Applicable
	"Oregon"	"41"	"2016"	"2016"	7030	Not Applicable	Not Applicable
	"Oregon"	"41"	"2017"	"2017"	7132	Not Applicable	Not Applicable
	"Oregon"	"41"	"2018"	"2018"	6832	Not Applicable	Not Applicable
	"Oregon"	"41"	"2019"	"2019"	7014	Not Applicable	Not Applicable
	"Oregon"	"41"	"2020 "	"2020"	7246	Not Applicable	Not Applicable
"Total"	"Oregon"	"41"			125995	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"1999"	"1999"	17573	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2000"	"2000"	18076	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2001"	"2001"	18121	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2002"	"2002"	18819	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2003"	"2003"	18928	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2004"	"2004"	18813	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2005"	"2005"	20007	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2006"	"2006"	19439	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2007"	"2007"	20021	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2008"	"2008"	21181	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2009"	"2009"	20842	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2010"	"2010"	21647	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2011"	"2011"	23512	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2012"	"2012"	23888	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2013"	"2013"	24704	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	24830	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	26684	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2016"	"2016"	26486	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2017"	"2017"	27301	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2018"	"2018"	27557	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2019"	"2019"	27529	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2020 "	"2020"	31994	Not Applicable	Not Applicable
"Total"	"Pennsylvania"	"42"			497952	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"1999"	"1999"	1509	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2000"	"2000"	1635	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2001"	"2001"	1646	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2002"	"2002"	1695	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2003"	"2003"	1676	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2004"	"2004"	1699	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2005"	"2005"	1873	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2006"	"2006"	1795	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2007"	"2007"	1880	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2008"	"2008"	1929	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2009"	"2009"	1810	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2010"	"2010"	1860	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2011"	"2011"	2058	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2012"	"2012"	2090	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2013"	"2013"	2161	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	2229	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	2398	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2016"	"2016"	2295	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2017"	"2017"	2399	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2018"	"2018"	2423	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2019"	"2019"	2430	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2020 "	"2020"	2816	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			44306	Not Applicable	Not Applicable
	"South Carolina"	"45"	"1999"	"1999"	3399	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2000"	"2000"	3564	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2001"	"2001"	3655	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2002"	"2002"	3961	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2003"	"2003"	3968	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2004"	"2004"	3870	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2005"	"2005"	4189	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2006"	"2006"	4041	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2007"	"2007"	4365	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2008"	"2008"	4692	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2009"	"2009"	4688	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2010"	"2010"	5012	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2011"	"2011"	5382	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2012"	"2012"	5676	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2013"	"2013"	5917	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	6119	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	6251	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2016"	"2016"	6306	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2017"	"2017"	6510	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2018"	"2018"	6760	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2019"	"2019"	6671	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2020 "	"2020"	8011	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			113007	Not Applicable	Not Applicable
	"South Dakota"	"46"	"1999"	"1999"	1300	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2000"	"2000"	1346	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2001"	"2001"	1278	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2002"	"2002"	1350	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2003"	"2003"	1333	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2004"	"2004"	1337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2005"	"2005"	1299	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2006"	"2006"	1448	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2007"	"2007"	1398	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2008"	"2008"	1445	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	1412	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2010"	"2010"	1450	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2011"	"2011"	1574	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2012"	"2012"	1572	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2013"	"2013"	1491	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	1561	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	1692	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2016"	"2016"	1659	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	1648	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2018"	"2018"	1678	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2019"	"2019"	1692	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2020 "	"2020"	2016	Not Applicable	Not Applicable
"Total"	"South Dakota"	"46"			32979	Not Applicable	Not Applicable
	"Tennessee"	"47"	"1999"	"1999"	6158	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2000"	"2000"	6471	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2001"	"2001"	6526	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2002"	"2002"	6664	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2003"	"2003"	6898	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2004"	"2004"	6578	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2005"	"2005"	6718	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2006"	"2006"	6710	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2007"	"2007"	6774	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2008"	"2008"	6952	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	6917	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2010"	"2010"	7297	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2011"	"2011"	7611	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2012"	"2012"	7994	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2013"	"2013"	8219	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	8398	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	8587	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2016"	"2016"	8604	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	9149	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2018"	"2018"	9267	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2019"	"2019"	9130	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2020 "	"2020"	10645	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			168267	Not Applicable	Not Applicable
	"Texas"	"48"	"1999"	"1999"	17729	Not Applicable	Not Applicable
	"Texas"	"48"	"2000"	"2000"	18488	Not Applicable	Not Applicable
	"Texas"	"48"	"2001"	"2001"	18788	Not Applicable	Not Applicable
	"Texas"	"48"	"2002"	"2002"	18921	Not Applicable	Not Applicable
	"Texas"	"48"	"2003"	"2003"	18624	Not Applicable	Not Applicable
	"Texas"	"48"	"2004"	"2004"	18562	Not Applicable	Not Applicable
	"Texas"	"48"	"2005"	"2005"	19409	Not Applicable	Not Applicable
	"Texas"	"48"	"2006"	"2006"	19618	Not Applicable	Not Applicable
	"Texas"	"48"	"2007"	"2007"	19711	Not Applicable	Not Applicable
	"Texas"	"48"	"2008"	"2008"	20403	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	19927	Not Applicable	Not Applicable
	"Texas"	"48"	"2010"	"2010"	21414	Not Applicable	Not Applicable
	"Texas"	"48"	"2011"	"2011"	22020	Not Applicable	Not Applicable
	"Texas"	"48"	"2012"	"2012"	23433	Not Applicable	Not Applicable
	"Texas"	"48"	"2013"	"2013"	24173	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	24872	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	26562	Not Applicable	Not Applicable
	"Texas"	"48"	"2016"	"2016"	26684	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	27740	Not Applicable	Not Applicable
	"Texas"	"48"	"2018"	"2018"	28718	Not Applicable	Not Applicable
	"Texas"	"48"	"2019"	"2019"	28425	Not Applicable	Not Applicable
	"Texas"	"48"	"2020 "	"2020"	33982	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			498203	Not Applicable	Not Applicable
	"Utah"	"49"	"1999"	"1999"	1566	Not Applicable	Not Applicable
	"Utah"	"49"	"2000"	"2000"	1645	Not Applicable	Not Applicable
	"Utah"	"49"	"2001"	"2001"	1726	Not Applicable	Not Applicable
	"Utah"	"49"	"2002"	"2002"	1808	Not Applicable	Not Applicable
	"Utah"	"49"	"2003"	"2003"	1889	Not Applicable	Not Applicable
	"Utah"	"49"	"2004"	"2004"	1795	Not Applicable	Not Applicable
	"Utah"	"49"	"2005"	"2005"	1835	Not Applicable	Not Applicable
	"Utah"	"49"	"2006"	"2006"	1920	Not Applicable	Not Applicable
	"Utah"	"49"	"2007"	"2007"	1982	Not Applicable	Not Applicable
	"Utah"	"49"	"2008"	"2008"	2095	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	2118	Not Applicable	Not Applicable
	"Utah"	"49"	"2010"	"2010"	2180	Not Applicable	Not Applicable
	"Utah"	"49"	"2011"	"2011"	2439	Not Applicable	Not Applicable
	"Utah"	"49"	"2012"	"2012"	2531	Not Applicable	Not Applicable
	"Utah"	"49"	"2013"	"2013"	2666	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	2723	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	2762	Not Applicable	Not Applicable
	"Utah"	"49"	"2016"	"2016"	2895	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	2975	Not Applicable	Not Applicable
	"Utah"	"49"	"2018"	"2018"	3001	Not Applicable	Not Applicable
	"Utah"	"49"	"2019"	"2019"	3087	Not Applicable	Not Applicable
	"Utah"	"49"	"2020 "	"2020"	3496	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			51134	Not Applicable	Not Applicable
	"Vermont"	"50"	"1999"	"1999"	736	Not Applicable	Not Applicable
	"Vermont"	"50"	"2000"	"2000"	817	Not Applicable	Not Applicable
	"Vermont"	"50"	"2001"	"2001"	847	Not Applicable	Not Applicable
	"Vermont"	"50"	"2002"	"2002"	788	Not Applicable	Not Applicable
	"Vermont"	"50"	"2003"	"2003"	876	Not Applicable	Not Applicable
	"Vermont"	"50"	"2004"	"2004"	876	Not Applicable	Not Applicable
	"Vermont"	"50"	"2005"	"2005"	919	Not Applicable	Not Applicable
	"Vermont"	"50"	"2006"	"2006"	855	Not Applicable	Not Applicable
	"Vermont"	"50"	"2007"	"2007"	870	Not Applicable	Not Applicable
	"Vermont"	"50"	"2008"	"2008"	923	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	915	Not Applicable	Not Applicable
	"Vermont"	"50"	"2010"	"2010"	1020	Not Applicable	Not Applicable
	"Vermont"	"50"	"2011"	"2011"	998	Not Applicable	Not Applicable
	"Vermont"	"50"	"2012"	"2012"	1100	Not Applicable	Not Applicable
	"Vermont"	"50"	"2013"	"2013"	1098	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	1173	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	1182	Not Applicable	Not Applicable
	"Vermont"	"50"	"2016"	"2016"	1202	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	1178	Not Applicable	Not Applicable
	"Vermont"	"50"	"2018"	"2018"	1241	Not Applicable	Not Applicable
	"Vermont"	"50"	"2019"	"2019"	1162	Not Applicable	Not Applicable
	"Vermont"	"50"	"2020 "	"2020"	1232	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			22008	Not Applicable	Not Applicable
	"Virginia"	"51"	"1999"	"1999"	6250	Not Applicable	Not Applicable
	"Virginia"	"51"	"2000"	"2000"	6724	Not Applicable	Not Applicable
	"Virginia"	"51"	"2001"	"2001"	6768	Not Applicable	Not Applicable
	"Virginia"	"51"	"2002"	"2002"	7008	Not Applicable	Not Applicable
	"Virginia"	"51"	"2003"	"2003"	7209	Not Applicable	Not Applicable
	"Virginia"	"51"	"2004"	"2004"	7024	Not Applicable	Not Applicable
	"Virginia"	"51"	"2005"	"2005"	7368	Not Applicable	Not Applicable
	"Virginia"	"51"	"2006"	"2006"	7572	Not Applicable	Not Applicable
	"Virginia"	"51"	"2007"	"2007"	7699	Not Applicable	Not Applicable
	"Virginia"	"51"	"2008"	"2008"	8052	Not Applicable	Not Applicable
