"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2006"	"2006"	2171	929004	233.7
	"Pennsylvania"	"42"	"2007"	"2007"	1936	906989	213.5
	"Pennsylvania"	"42"	"2008"	"2008"	1906	885181	215.3
	"Pennsylvania"	"42"	"2009"	"2009"	1877	863209	217.4
	"Pennsylvania"	"42"	"2010"	"2010"	1745	851382	205.0
	"Pennsylvania"	"42"	"2011"	"2011"	1791	846199	211.7
	"Pennsylvania"	"42"	"2012"	"2012"	1718	833228	206.2
	"Pennsylvania"	"42"	"2013"	"2013"	1728	812221	212.7
	"Pennsylvania"	"42"	"2014"	"2014"	1619	787178	205.7
	"Pennsylvania"	"42"	"2015"	"2015"	1601	758892	211.0
	"Pennsylvania"	"42"	"2016"	"2016"	1711	726377	235.6
	"Pennsylvania"	"42"	"2017"	"2017"	1838	715628	256.8
	"Pennsylvania"	"42"	"2018"	"2018"	1668	715779	233.0
	"Pennsylvania"	"42"	"2019"	"2019"	1669	722224	231.1
	"Pennsylvania"	"42"	"2020 "	"2020"	2051	736057	278.6
"Total"	"Pennsylvania"	"42"			43191	18972560	227.6
	"Rhode Island"	"44"	"1999"	"1999"	163	83913	194.2
	"Rhode Island"	"44"	"2000"	"2000"	180	84946	211.9
	"Rhode Island"	"44"	"2001"	"2001"	189	86119	219.5
	"Rhode Island"	"44"	"2002"	"2002"	185	86773	213.2
	"Rhode Island"	"44"	"2003"	"2003"	195	86453	225.6
	"Rhode Island"	"44"	"2004"	"2004"	156	85796	181.8
	"Rhode Island"	"44"	"2005"	"2005"	170	84244	201.8
	"Rhode Island"	"44"	"2006"	"2006"	157	81882	191.7
	"Rhode Island"	"44"	"2007"	"2007"	150	78857	190.2
	"Rhode Island"	"44"	"2008"	"2008"	162	76560	211.6
	"Rhode Island"	"44"	"2009"	"2009"	154	74265	207.4
	"Rhode Island"	"44"	"2010"	"2010"	122	73130	166.8
	"Rhode Island"	"44"	"2011"	"2011"	131	71610	182.9
	"Rhode Island"	"44"	"2012"	"2012"	130	69742	186.4
	"Rhode Island"	"44"	"2013"	"2013"	122	67214	181.5
	"Rhode Island"	"44"	"2014"	"2014"	120	65139	184.2
	"Rhode Island"	"44"	"2015"	"2015"	103	62742	164.2
	"Rhode Island"	"44"	"2016"	"2016"	131	60236	217.5
	"Rhode Island"	"44"	"2017"	"2017"	136	59189	229.8
	"Rhode Island"	"44"	"2018"	"2018"	111	58781	188.8
	"Rhode Island"	"44"	"2019"	"2019"	133	59077	225.1
	"Rhode Island"	"44"	"2020 "	"2020"	141	60198	234.2
"Total"	"Rhode Island"	"44"			3241	1616866	200.4
	"South Carolina"	"45"	"1999"	"1999"	972	307600	316.0
	"South Carolina"	"45"	"2000"	"2000"	1019	310566	328.1
	"South Carolina"	"45"	"2001"	"2001"	1030	315350	326.6
	"South Carolina"	"45"	"2002"	"2002"	1048	315953	331.7
	"South Carolina"	"45"	"2003"	"2003"	1042	316197	329.5
	"South Carolina"	"45"	"2004"	"2004"	1002	320333	312.8
	"South Carolina"	"45"	"2005"	"2005"	965	319740	301.8
	"South Carolina"	"45"	"2006"	"2006"	1002	318451	314.6
	"South Carolina"	"45"	"2007"	"2007"	992	315060	314.9
	"South Carolina"	"45"	"2008"	"2008"	905	311670	290.4
	"South Carolina"	"45"	"2009"	"2009"	818	306381	267.0
	"South Carolina"	"45"	"2010"	"2010"	800	304610	262.6
	"South Carolina"	"45"	"2011"	"2011"	833	307271	271.1
	"South Carolina"	"45"	"2012"	"2012"	805	309079	260.5
	"South Carolina"	"45"	"2013"	"2013"	837	310365	269.7
	"South Carolina"	"45"	"2014"	"2014"	818	307207	266.3
	"South Carolina"	"45"	"2015"	"2015"	852	302115	282.0
	"South Carolina"	"45"	"2016"	"2016"	821	295445	277.9
	"South Carolina"	"45"	"2017"	"2017"	850	293707	289.4
	"South Carolina"	"45"	"2018"	"2018"	862	295323	291.9
	"South Carolina"	"45"	"2019"	"2019"	898	300514	298.8
	"South Carolina"	"45"	"2020 "	"2020"	1169	307260	380.5
"Total"	"South Carolina"	"45"			20340	6790197	299.5
	"South Dakota"	"46"	"1999"	"1999"	123	58288	211.0
	"South Dakota"	"46"	"2000"	"2000"	95	58799	161.6
	"South Dakota"	"46"	"2001"	"2001"	112	58865	190.3
	"South Dakota"	"46"	"2002"	"2002"	132	58673	225.0
	"South Dakota"	"46"	"2003"	"2003"	125	58361	214.2
	"South Dakota"	"46"	"2004"	"2004"	114	57729	197.5
	"South Dakota"	"46"	"2005"	"2005"	121	56126	215.6
	"South Dakota"	"46"	"2006"	"2006"	113	54147	208.7
	"South Dakota"	"46"	"2007"	"2007"	100	51703	193.4
	"South Dakota"	"46"	"2008"	"2008"	107	49405	216.6
	"South Dakota"	"46"	"2009"	"2009"	93	47958	193.9
	"South Dakota"	"46"	"2010"	"2010"	100	47346	211.2
	"South Dakota"	"46"	"2011"	"2011"	92	47375	194.2
	"South Dakota"	"46"	"2012"	"2012"	94	47570	197.6
	"South Dakota"	"46"	"2013"	"2013"	110	47255	232.8
	"South Dakota"	"46"	"2014"	"2014"	119	46709	254.8
	"South Dakota"	"46"	"2015"	"2015"	113	46136	244.9
	"South Dakota"	"46"	"2016"	"2016"	117	45735	255.8
	"South Dakota"	"46"	"2017"	"2017"	114	46458	245.4
	"South Dakota"	"46"	"2018"	"2018"	106	47902	221.3
	"South Dakota"	"46"	"2019"	"2019"	123	48965	251.2
	"South Dakota"	"46"	"2020 "	"2020"	143	51248	279.0
"Total"	"South Dakota"	"46"			2466	1132753	217.7
	"Tennessee"	"47"	"1999"	"1999"	1330	445882	298.3
	"Tennessee"	"47"	"2000"	"2000"	1367	449200	304.3
	"Tennessee"	"47"	"2001"	"2001"	1393	453947	306.9
	"Tennessee"	"47"	"2002"	"2002"	1466	453376	323.4
	"Tennessee"	"47"	"2003"	"2003"	1556	454212	342.6
	"Tennessee"	"47"	"2004"	"2004"	1447	457198	316.5
	"Tennessee"	"47"	"2005"	"2005"	1477	457085	323.1
	"Tennessee"	"47"	"2006"	"2006"	1443	454716	317.3
	"Tennessee"	"47"	"2007"	"2007"	1385	448230	309.0
	"Tennessee"	"47"	"2008"	"2008"	1280	440567	290.5
	"Tennessee"	"47"	"2009"	"2009"	1237	432005	286.3
	"Tennessee"	"47"	"2010"	"2010"	1241	430508	288.3
	"Tennessee"	"47"	"2011"	"2011"	1223	436216	280.4
	"Tennessee"	"47"	"2012"	"2012"	1196	438580	272.7
	"Tennessee"	"47"	"2013"	"2013"	1225	439230	278.9
	"Tennessee"	"47"	"2014"	"2014"	1278	434127	294.4
	"Tennessee"	"47"	"2015"	"2015"	1276	424459	300.6
	"Tennessee"	"47"	"2016"	"2016"	1222	410894	297.4
	"Tennessee"	"47"	"2017"	"2017"	1286	407049	315.9
	"Tennessee"	"47"	"2018"	"2018"	1247	407384	306.1
	"Tennessee"	"47"	"2019"	"2019"	1307	412130	317.1
	"Tennessee"	"47"	"2020 "	"2020"	1746	419215	416.5
"Total"	"Tennessee"	"47"			29628	9606210	308.4
	"Texas"	"48"	"1999"	"1999"	3804	1603808	237.2
	"Texas"	"48"	"2000"	"2000"	3967	1633355	242.9
	"Texas"	"48"	"2001"	"2001"	4068	1676872	242.6
	"Texas"	"48"	"2002"	"2002"	4205	1693467	248.3
	"Texas"	"48"	"2003"	"2003"	4176	1707795	244.5
	"Texas"	"48"	"2004"	"2004"	4128	1721497	239.8
	"Texas"	"48"	"2005"	"2005"	4189	1714172	244.4
	"Texas"	"48"	"2006"	"2006"	3911	1707389	229.1
	"Texas"	"48"	"2007"	"2007"	3816	1691301	225.6
	"Texas"	"48"	"2008"	"2008"	3799	1677080	226.5
	"Texas"	"48"	"2009"	"2009"	3570	1678530	212.7
	"Texas"	"48"	"2010"	"2010"	3319	1694795	195.8
	"Texas"	"48"	"2011"	"2011"	3445	1743181	197.6
	"Texas"	"48"	"2012"	"2012"	3394	1780736	190.6
	"Texas"	"48"	"2013"	"2013"	3513	1803918	194.7
	"Texas"	"48"	"2014"	"2014"	3593	1824465	196.9
	"Texas"	"48"	"2015"	"2015"	3485	1829330	190.5
	"Texas"	"48"	"2016"	"2016"	3550	1813272	195.8
	"Texas"	"48"	"2017"	"2017"	3662	1829485	200.2
	"Texas"	"48"	"2018"	"2018"	3545	1850945	191.5
	"Texas"	"48"	"2019"	"2019"	3752	1877587	199.8
	"Texas"	"48"	"2020 "	"2020"	4761	1927702	247.0
"Total"	"Texas"	"48"			83652	38480682	217.4
	"Utah"	"49"	"1999"	"1999"	305	147706	206.5
	"Utah"	"49"	"2000"	"2000"	279	148841	187.4
	"Utah"	"49"	"2001"	"2001"	296	151743	195.1
	"Utah"	"49"	"2002"	"2002"	332	152292	218.0
	"Utah"	"49"	"2003"	"2003"	326	152398	213.9
	"Utah"	"49"	"2004"	"2004"	298	152061	196.0
	"Utah"	"49"	"2005"	"2005"	306	150536	203.3
	"Utah"	"49"	"2006"	"2006"	313	149087	209.9
	"Utah"	"49"	"2007"	"2007"	306	148938	205.5
	"Utah"	"49"	"2008"	"2008"	269	148825	180.7
	"Utah"	"49"	"2009"	"2009"	326	150524	216.6
	"Utah"	"49"	"2010"	"2010"	294	154074	190.8
	"Utah"	"49"	"2011"	"2011"	298	160907	185.2
	"Utah"	"49"	"2012"	"2012"	346	165463	209.1
	"Utah"	"49"	"2013"	"2013"	305	171292	178.1
	"Utah"	"49"	"2014"	"2014"	320	176030	181.8
	"Utah"	"49"	"2015"	"2015"	357	180698	197.6
	"Utah"	"49"	"2016"	"2016"	351	185503	189.2
	"Utah"	"49"	"2017"	"2017"	379	193728	195.6
	"Utah"	"49"	"2018"	"2018"	407	203255	200.2
	"Utah"	"49"	"2019"	"2019"	402	212211	189.4
	"Utah"	"49"	"2020 "	"2020"	466	221657	210.2
"Total"	"Utah"	"49"			7281	3677769	198.0
	"Vermont"	"50"	"1999"	"1999"	90	52562	171.2
	"Vermont"	"50"	"2000"	"2000"	111	52513	211.4
	"Vermont"	"50"	"2001"	"2001"	90	52855	170.3
	"Vermont"	"50"	"2002"	"2002"	85	52394	162.2
	"Vermont"	"50"	"2003"	"2003"	91	51767	175.8
	"Vermont"	"50"	"2004"	"2004"	76	51100	148.7
	"Vermont"	"50"	"2005"	"2005"	82	49958	164.1
	"Vermont"	"50"	"2006"	"2006"	90	48182	186.8
	"Vermont"	"50"	"2007"	"2007"	87	46318	187.8
	"Vermont"	"50"	"2008"	"2008"	84	44510	188.7
	"Vermont"	"50"	"2009"	"2009"	70	42626	164.2
	"Vermont"	"50"	"2010"	"2010"	61	42001	145.2
	"Vermont"	"50"	"2011"	"2011"	89	41427	214.8
	"Vermont"	"50"	"2012"	"2012"	60	40187	149.3
	"Vermont"	"50"	"2013"	"2013"	73	38952	187.4
	"Vermont"	"50"	"2014"	"2014"	49	37388	131.1
	"Vermont"	"50"	"2015"	"2015"	69	36019	191.6
	"Vermont"	"50"	"2016"	"2016"	54	34319	157.3
	"Vermont"	"50"	"2017"	"2017"	77	33685	228.6
	"Vermont"	"50"	"2018"	"2018"	75	33997	220.6
	"Vermont"	"50"	"2019"	"2019"	73	34248	213.2
	"Vermont"	"50"	"2020 "	"2020"	90	35086	256.5
"Total"	"Vermont"	"50"			1726	952094	181.3
	"Virginia"	"51"	"1999"	"1999"	1276	580535	219.8
	"Virginia"	"51"	"2000"	"2000"	1328	589880	225.1
	"Virginia"	"51"	"2001"	"2001"	1346	601193	223.9
	"Virginia"	"51"	"2002"	"2002"	1354	605887	223.5
	"Virginia"	"51"	"2003"	"2003"	1394	608621	229.0
	"Virginia"	"51"	"2004"	"2004"	1250	612961	203.9
	"Virginia"	"51"	"2005"	"2005"	1254	612205	204.8
	"Virginia"	"51"	"2006"	"2006"	1264	604814	209.0
	"Virginia"	"51"	"2007"	"2007"	1205	594062	202.8
	"Virginia"	"51"	"2008"	"2008"	1127	582073	193.6
	"Virginia"	"51"	"2009"	"2009"	1069	571923	186.9
	"Virginia"	"51"	"2010"	"2010"	1064	568865	187.0
	"Virginia"	"51"	"2011"	"2011"	1035	570750	181.3
	"Virginia"	"51"	"2012"	"2012"	1019	570590	178.6
	"Virginia"	"51"	"2013"	"2013"	953	563810	169.0
	"Virginia"	"51"	"2014"	"2014"	996	553895	179.8
	"Virginia"	"51"	"2015"	"2015"	1024	542458	188.8
	"Virginia"	"51"	"2016"	"2016"	1020	528218	193.1
	"Virginia"	"51"	"2017"	"2017"	1022	524298	194.9
	"Virginia"	"51"	"2018"	"2018"	998	526249	189.6
	"Virginia"	"51"	"2019"	"2019"	973	530783	183.3
	"Virginia"	"51"	"2020 "	"2020"	1368	542709	252.1
"Total"	"Virginia"	"51"			25339	12586779	201.3
	"Washington"	"53"	"1999"	"1999"	934	490566	190.4
	"Washington"	"53"	"2000"	"2000"	935	491137	190.4
	"Washington"	"53"	"2001"	"2001"	898	496678	180.8
	"Washington"	"53"	"2002"	"2002"	960	495484	193.7
	"Washington"	"53"	"2003"	"2003"	1000	492915	202.9
	"Washington"	"53"	"2004"	"2004"	940	492289	190.9
	"Washington"	"53"	"2005"	"2005"	903	486078	185.8
	"Washington"	"53"	"2006"	"2006"	857	476861	179.7
	"Washington"	"53"	"2007"	"2007"	849	467046	181.8
	"Washington"	"53"	"2008"	"2008"	829	458905	180.6
	"Washington"	"53"	"2009"	"2009"	786	456518	172.2
	"Washington"	"53"	"2010"	"2010"	802	459698	174.5
	"Washington"	"53"	"2011"	"2011"	781	468700	166.6
	"Washington"	"53"	"2012"	"2012"	763	470920	162.0
	"Washington"	"53"	"2013"	"2013"	732	465982	157.1
	"Washington"	"53"	"2014"	"2014"	753	459290	163.9
	"Washington"	"53"	"2015"	"2015"	750	452411	165.8
	"Washington"	"53"	"2016"	"2016"	744	447958	166.1
	"Washington"	"53"	"2017"	"2017"	762	456046	167.1
	"Washington"	"53"	"2018"	"2018"	790	466725	169.3
	"Washington"	"53"	"2019"	"2019"	826	478031	172.8
	"Washington"	"53"	"2020 "	"2020"	991	494461	200.4
"Total"	"Washington"	"53"			18585	10424699	178.3
	"West Virginia"	"54"	"1999"	"1999"	406	143766	282.4
	"West Virginia"	"54"	"2000"	"2000"	401	142433	281.5
	"West Virginia"	"54"	"2001"	"2001"	431	140524	306.7
	"West Virginia"	"54"	"2002"	"2002"	463	137452	336.8
	"West Virginia"	"54"	"2003"	"2003"	456	134693	338.5
	"West Virginia"	"54"	"2004"	"2004"	433	132707	326.3
	"West Virginia"	"54"	"2005"	"2005"	446	130403	342.0
	"West Virginia"	"54"	"2006"	"2006"	407	127919	318.2
	"West Virginia"	"54"	"2007"	"2007"	428	125494	341.1
	"West Virginia"	"54"	"2008"	"2008"	402	123320	326.0
	"West Virginia"	"54"	"2009"	"2009"	402	121308	331.4
	"West Virginia"	"54"	"2010"	"2010"	356	120358	295.8
	"West Virginia"	"54"	"2011"	"2011"	432	121022	357.0
	"West Virginia"	"54"	"2012"	"2012"	407	120909	336.6
	"West Virginia"	"54"	"2013"	"2013"	404	120591	335.0
	"West Virginia"	"54"	"2014"	"2014"	400	118415	337.8
	"West Virginia"	"54"	"2015"	"2015"	412	115550	356.6
	"West Virginia"	"54"	"2016"	"2016"	435	111093	391.6
	"West Virginia"	"54"	"2017"	"2017"	443	108588	408.0
	"West Virginia"	"54"	"2018"	"2018"	432	107530	401.7
	"West Virginia"	"54"	"2019"	"2019"	451	107389	420.0
	"West Virginia"	"54"	"2020 "	"2020"	580	108263	535.7
"Total"	"West Virginia"	"54"			9427	2719727	346.6
	"Wisconsin"	"55"	"1999"	"1999"	743	435951	170.4
	"Wisconsin"	"55"	"2000"	"2000"	869	440267	197.4
	"Wisconsin"	"55"	"2001"	"2001"	799	448007	178.3
	"Wisconsin"	"55"	"2002"	"2002"	848	449471	188.7
	"Wisconsin"	"55"	"2003"	"2003"	809	448010	180.6
	"Wisconsin"	"55"	"2004"	"2004"	768	445558	172.4
	"Wisconsin"	"55"	"2005"	"2005"	838	437608	191.5
	"Wisconsin"	"55"	"2006"	"2006"	839	425318	197.3
	"Wisconsin"	"55"	"2007"	"2007"	779	413367	188.5
	"Wisconsin"	"55"	"2008"	"2008"	711	399370	178.0
	"Wisconsin"	"55"	"2009"	"2009"	689	386971	178.0
	"Wisconsin"	"55"	"2010"	"2010"	635	380338	167.0
	"Wisconsin"	"55"	"2011"	"2011"	633	376468	168.1
	"Wisconsin"	"55"	"2012"	"2012"	661	368136	179.6
	"Wisconsin"	"55"	"2013"	"2013"	624	358966	173.8
	"Wisconsin"	"55"	"2014"	"2014"	616	349311	176.3
	"Wisconsin"	"55"	"2015"	"2015"	604	339619	177.8
	"Wisconsin"	"55"	"2016"	"2016"	617	328639	187.7
	"Wisconsin"	"55"	"2017"	"2017"	636	328433	193.6
	"Wisconsin"	"55"	"2018"	"2018"	597	332919	179.3
	"Wisconsin"	"55"	"2019"	"2019"	672	339574	197.9
	"Wisconsin"	"55"	"2020 "	"2020"	789	348592	226.3
"Total"	"Wisconsin"	"55"			15776	8580893	183.9
	"Wyoming"	"56"	"1999"	"1999"	94	42628	220.5
	"Wyoming"	"56"	"2000"	"2000"	107	42283	253.1
	"Wyoming"	"56"	"2001"	"2001"	91	41666	218.4
	"Wyoming"	"56"	"2002"	"2002"	92	40716	226.0
	"Wyoming"	"56"	"2003"	"2003"	115	39372	292.1
	"Wyoming"	"56"	"2004"	"2004"	76	38218	198.9
	"Wyoming"	"56"	"2005"	"2005"	91	36622	248.5
	"Wyoming"	"56"	"2006"	"2006"	85	35236	241.2
	"Wyoming"	"56"	"2007"	"2007"	102	33947	300.5
	"Wyoming"	"56"	"2008"	"2008"	85	33396	254.5
	"Wyoming"	"56"	"2009"	"2009"	88	33129	265.6
	"Wyoming"	"56"	"2010"	"2010"	70	33105	211.4
	"Wyoming"	"56"	"2011"	"2011"	88	33562	262.2
	"Wyoming"	"56"	"2012"	"2012"	80	34207	233.9
	"Wyoming"	"56"	"2013"	"2013"	75	34212	219.2
	"Wyoming"	"56"	"2014"	"2014"	92	33846	271.8
	"Wyoming"	"56"	"2015"	"2015"	92	33660	273.3
	"Wyoming"	"56"	"2016"	"2016"	90	33024	272.5
	"Wyoming"	"56"	"2017"	"2017"	78	33191	235.0
	"Wyoming"	"56"	"2018"	"2018"	68	33555	202.7
	"Wyoming"	"56"	"2019"	"2019"	99	34537	286.6
	"Wyoming"	"56"	"2020 "	"2020"	97	35979	269.6
"Total"	"Wyoming"	"56"			1955	790091	247.4
"Total"					1051051	469245626	224.0
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: 40 years; 41 years; 42 years; 43 years; 44 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:15:12 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:15:12 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
