"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"2006"	"2006"	1395	1467545	95.1
	"Pennsylvania"	"42"	"2007"	"2007"	1400	1472936	95.0
	"Pennsylvania"	"42"	"2008"	"2008"	1342	1479023	90.7
	"Pennsylvania"	"42"	"2009"	"2009"	1275	1483011	86.0
	"Pennsylvania"	"42"	"2010"	"2010"	1237	1483173	83.4
	"Pennsylvania"	"42"	"2011"	"2011"	1153	1472143	78.3
	"Pennsylvania"	"42"	"2012"	"2012"	1219	1468687	83.0
	"Pennsylvania"	"42"	"2013"	"2013"	1142	1462349	78.1
	"Pennsylvania"	"42"	"2014"	"2014"	1042	1454767	71.6
	"Pennsylvania"	"42"	"2015"	"2015"	1066	1451079	73.5
	"Pennsylvania"	"42"	"2016"	"2016"	1093	1443388	75.7
	"Pennsylvania"	"42"	"2017"	"2017"	1037	1437802	72.1
	"Pennsylvania"	"42"	"2018"	"2018"	1013	1428611	70.9
	"Pennsylvania"	"42"	"2019"	"2019"	1000	1423977	70.2
	"Pennsylvania"	"42"	"2020 "	"2020"	947	1414571	66.9
"Total"	"Pennsylvania"	"42"			26777	32428005	82.6
	"Rhode Island"	"44"	"1999"	"1999"	98	136896	71.6
	"Rhode Island"	"44"	"2000"	"2000"	100	135801	73.6
	"Rhode Island"	"44"	"2001"	"2001"	109	133524	81.6
	"Rhode Island"	"44"	"2002"	"2002"	106	132098	80.2
	"Rhode Island"	"44"	"2003"	"2003"	106	130805	81.0
	"Rhode Island"	"44"	"2004"	"2004"	83	128989	64.3
	"Rhode Island"	"44"	"2005"	"2005"	106	125754	84.3
	"Rhode Island"	"44"	"2006"	"2006"	93	123052	75.6
	"Rhode Island"	"44"	"2007"	"2007"	98	121359	80.8
	"Rhode Island"	"44"	"2008"	"2008"	83	120055	69.1
	"Rhode Island"	"44"	"2009"	"2009"	87	118530	73.4
	"Rhode Island"	"44"	"2010"	"2010"	94	117888	79.7
	"Rhode Island"	"44"	"2011"	"2011"	79	116164	68.0
	"Rhode Island"	"44"	"2012"	"2012"	88	114707	76.7
	"Rhode Island"	"44"	"2013"	"2013"	79	113781	69.4
	"Rhode Island"	"44"	"2014"	"2014"	58	112698	51.5
	"Rhode Island"	"44"	"2015"	"2015"	77	111994	68.8
	"Rhode Island"	"44"	"2016"	"2016"	74	110541	66.9
	"Rhode Island"	"44"	"2017"	"2017"	74	110316	67.1
	"Rhode Island"	"44"	"2018"	"2018"	64	109253	58.6
	"Rhode Island"	"44"	"2019"	"2019"	71	109420	64.9
	"Rhode Island"	"44"	"2020 "	"2020"	57	108783	52.4
"Total"	"Rhode Island"	"44"			1884	2642408	71.3
	"South Carolina"	"45"	"1999"	"1999"	707	551179	128.3
	"South Carolina"	"45"	"2000"	"2000"	635	549922	115.5
	"South Carolina"	"45"	"2001"	"2001"	615	546195	112.6
	"South Carolina"	"45"	"2002"	"2002"	634	545248	116.3
	"South Carolina"	"45"	"2003"	"2003"	586	544788	107.6
	"South Carolina"	"45"	"2004"	"2004"	646	547787	117.9
	"South Carolina"	"45"	"2005"	"2005"	675	553073	122.0
	"South Carolina"	"45"	"2006"	"2006"	637	563371	113.1
	"South Carolina"	"45"	"2007"	"2007"	671	577598	116.2
	"South Carolina"	"45"	"2008"	"2008"	616	590116	104.4
	"South Carolina"	"45"	"2009"	"2009"	562	596910	94.2
	"South Carolina"	"45"	"2010"	"2010"	541	598150	90.4
	"South Carolina"	"45"	"2011"	"2011"	537	599197	89.6
	"South Carolina"	"45"	"2012"	"2012"	534	598516	89.2
	"South Carolina"	"45"	"2013"	"2013"	508	597824	85.0
	"South Carolina"	"45"	"2014"	"2014"	500	598730	83.5
	"South Carolina"	"45"	"2015"	"2015"	532	600348	88.6
	"South Carolina"	"45"	"2016"	"2016"	516	602818	85.6
	"South Carolina"	"45"	"2017"	"2017"	505	601590	83.9
	"South Carolina"	"45"	"2018"	"2018"	519	598646	86.7
	"South Carolina"	"45"	"2019"	"2019"	507	599240	84.6
	"South Carolina"	"45"	"2020 "	"2020"	469	600117	78.2
"Total"	"South Carolina"	"45"			12652	12761363	99.1
	"South Dakota"	"46"	"1999"	"1999"	112	105991	105.7
	"South Dakota"	"46"	"2000"	"2000"	93	105555	88.1
	"South Dakota"	"46"	"2001"	"2001"	103	104503	98.6
	"South Dakota"	"46"	"2002"	"2002"	99	103516	95.6
	"South Dakota"	"46"	"2003"	"2003"	111	103444	107.3
	"South Dakota"	"46"	"2004"	"2004"	134	104285	128.5
	"South Dakota"	"46"	"2005"	"2005"	111	105463	105.3
	"South Dakota"	"46"	"2006"	"2006"	103	106876	96.4
	"South Dakota"	"46"	"2007"	"2007"	109	109331	99.7
	"South Dakota"	"46"	"2008"	"2008"	119	111388	106.8
	"South Dakota"	"46"	"2009"	"2009"	105	113332	92.6
	"South Dakota"	"46"	"2010"	"2010"	103	115152	89.4
	"South Dakota"	"46"	"2011"	"2011"	96	115980	82.8
	"South Dakota"	"46"	"2012"	"2012"	138	117212	117.7
	"South Dakota"	"46"	"2013"	"2013"	107	119789	89.3
	"South Dakota"	"46"	"2014"	"2014"	101	120758	83.6
	"South Dakota"	"46"	"2015"	"2015"	117	121510	96.3
	"South Dakota"	"46"	"2016"	"2016"	91	121846	74.7
	"South Dakota"	"46"	"2017"	"2017"	126	122131	103.2
	"South Dakota"	"46"	"2018"	"2018"	93	122894	75.7
	"South Dakota"	"46"	"2019"	"2019"	105	122101	86.0
	"South Dakota"	"46"	"2020 "	"2020"	102	121851	83.7
"Total"	"South Dakota"	"46"			2378	2494908	95.3
	"Tennessee"	"47"	"1999"	"1999"	814	765120	106.4
	"Tennessee"	"47"	"2000"	"2000"	905	770693	117.4
	"Tennessee"	"47"	"2001"	"2001"	841	768007	109.5
	"Tennessee"	"47"	"2002"	"2002"	908	766915	118.4
	"Tennessee"	"47"	"2003"	"2003"	900	770275	116.8
	"Tennessee"	"47"	"2004"	"2004"	846	774619	109.2
	"Tennessee"	"47"	"2005"	"2005"	889	782441	113.6
	"Tennessee"	"47"	"2006"	"2006"	904	794428	113.8
	"Tennessee"	"47"	"2007"	"2007"	872	805711	108.2
	"Tennessee"	"47"	"2008"	"2008"	868	817112	106.2
	"Tennessee"	"47"	"2009"	"2009"	806	818847	98.4
	"Tennessee"	"47"	"2010"	"2010"	793	819994	96.7
	"Tennessee"	"47"	"2011"	"2011"	735	816255	90.0
	"Tennessee"	"47"	"2012"	"2012"	751	818814	91.7
	"Tennessee"	"47"	"2013"	"2013"	700	817630	85.6
	"Tennessee"	"47"	"2014"	"2014"	716	818117	87.5
	"Tennessee"	"47"	"2015"	"2015"	705	819981	86.0
	"Tennessee"	"47"	"2016"	"2016"	769	822424	93.5
	"Tennessee"	"47"	"2017"	"2017"	770	822681	93.6
	"Tennessee"	"47"	"2018"	"2018"	725	818914	88.5
	"Tennessee"	"47"	"2019"	"2019"	717	821984	87.2
	"Tennessee"	"47"	"2020 "	"2020"	640	823594	77.7
"Total"	"Tennessee"	"47"			17574	17654556	99.5
	"Texas"	"48"	"1999"	"1999"	2947	3257479	90.5
	"Texas"	"48"	"2000"	"2000"	2844	3278812	86.7
	"Texas"	"48"	"2001"	"2001"	2974	3315355	89.7
	"Texas"	"48"	"2002"	"2002"	3088	3350076	92.2
	"Texas"	"48"	"2003"	"2003"	3290	3389315	97.1
	"Texas"	"48"	"2004"	"2004"	3158	3432907	92.0
	"Texas"	"48"	"2005"	"2005"	3241	3485122	93.0
	"Texas"	"48"	"2006"	"2006"	3181	3581059	88.8
	"Texas"	"48"	"2007"	"2007"	3326	3661091	90.8
	"Texas"	"48"	"2008"	"2008"	3248	3741446	86.8
	"Texas"	"48"	"2009"	"2009"	3122	3817848	81.8
	"Texas"	"48"	"2010"	"2010"	3021	3856707	78.3
	"Texas"	"48"	"2011"	"2011"	2846	3914708	72.7
	"Texas"	"48"	"2012"	"2012"	2901	3916729	74.1
	"Texas"	"48"	"2013"	"2013"	2946	3937294	74.8
	"Texas"	"48"	"2014"	"2014"	2979	3967059	75.1
	"Texas"	"48"	"2015"	"2015"	2997	4012120	74.7
	"Texas"	"48"	"2016"	"2016"	2996	4057490	73.8
	"Texas"	"48"	"2017"	"2017"	2890	4072971	71.0
	"Texas"	"48"	"2018"	"2018"	2760	4071873	67.8
	"Texas"	"48"	"2019"	"2019"	2733	4054469	67.4
	"Texas"	"48"	"2020 "	"2020"	2598	4055581	64.1
"Total"	"Texas"	"48"			66086	82227511	80.4
	"Utah"	"49"	"1999"	"1999"	302	397274	76.0
	"Utah"	"49"	"2000"	"2000"	315	402411	78.3
	"Utah"	"49"	"2001"	"2001"	307	408493	75.2
	"Utah"	"49"	"2002"	"2002"	371	415351	89.3
	"Utah"	"49"	"2003"	"2003"	337	423219	79.6
	"Utah"	"49"	"2004"	"2004"	351	434115	80.9
	"Utah"	"49"	"2005"	"2005"	312	445483	70.0
	"Utah"	"49"	"2006"	"2006"	353	461474	76.5
	"Utah"	"49"	"2007"	"2007"	386	479340	80.5
	"Utah"	"49"	"2008"	"2008"	366	494585	74.0
	"Utah"	"49"	"2009"	"2009"	364	506732	71.8
	"Utah"	"49"	"2010"	"2010"	334	513496	65.0
	"Utah"	"49"	"2011"	"2011"	359	515475	69.6
	"Utah"	"49"	"2012"	"2012"	319	515799	61.8
	"Utah"	"49"	"2013"	"2013"	334	514865	64.9
	"Utah"	"49"	"2014"	"2014"	327	514327	63.6
	"Utah"	"49"	"2015"	"2015"	333	514316	64.7
	"Utah"	"49"	"2016"	"2016"	351	516584	67.9
	"Utah"	"49"	"2017"	"2017"	352	514380	68.4
	"Utah"	"49"	"2018"	"2018"	317	512082	61.9
	"Utah"	"49"	"2019"	"2019"	326	506779	64.3
	"Utah"	"49"	"2020 "	"2020"	301	499980	60.2
"Total"	"Utah"	"49"			7417	10506560	70.6
	"Vermont"	"50"	"1999"	"1999"	52	75857	68.6
	"Vermont"	"50"	"2000"	"2000"	48	75090	63.9
	"Vermont"	"50"	"2001"	"2001"	48	73090	65.7
	"Vermont"	"50"	"2002"	"2002"	37	71473	51.8
	"Vermont"	"50"	"2003"	"2003"	44	70337	62.6
	"Vermont"	"50"	"2004"	"2004"	36	69392	51.9
	"Vermont"	"50"	"2005"	"2005"	55	68301	80.5
	"Vermont"	"50"	"2006"	"2006"	46	67587	68.1
	"Vermont"	"50"	"2007"	"2007"	39	67379	57.9
	"Vermont"	"50"	"2008"	"2008"	37	67277	55.0
	"Vermont"	"50"	"2009"	"2009"	43	66768	64.4
	"Vermont"	"50"	"2010"	"2010"	33	66606	49.5
	"Vermont"	"50"	"2011"	"2011"	40	65147	61.4
	"Vermont"	"50"	"2012"	"2012"	31	64455	48.1
	"Vermont"	"50"	"2013"	"2013"	38	63943	59.4
	"Vermont"	"50"	"2014"	"2014"	32	63299	50.6
	"Vermont"	"50"	"2015"	"2015"	32	62655	51.1
	"Vermont"	"50"	"2016"	"2016"	30	62532	48.0
	"Vermont"	"50"	"2017"	"2017"	34	61538	55.3
	"Vermont"	"50"	"2018"	"2018"	40	60953	65.6
	"Vermont"	"50"	"2019"	"2019"	27	60141	44.9
	"Vermont"	"50"	"2020 "	"2020"	23	59435	38.7
"Total"	"Vermont"	"50"			845	1463255	57.7
	"Virginia"	"51"	"1999"	"1999"	866	954454	90.7
	"Virginia"	"51"	"2000"	"2000"	861	957066	90.0
	"Virginia"	"51"	"2001"	"2001"	908	954369	95.1
	"Virginia"	"51"	"2002"	"2002"	921	956170	96.3
	"Virginia"	"51"	"2003"	"2003"	968	958395	101.0
	"Virginia"	"51"	"2004"	"2004"	945	969090	97.5
	"Virginia"	"51"	"2005"	"2005"	962	976649	98.5
	"Virginia"	"51"	"2006"	"2006"	914	985125	92.8
	"Virginia"	"51"	"2007"	"2007"	1016	994947	102.1
	"Virginia"	"51"	"2008"	"2008"	876	1004620	87.2
	"Virginia"	"51"	"2009"	"2009"	894	1013465	88.2
	"Virginia"	"51"	"2010"	"2010"	848	1021474	83.0
	"Virginia"	"51"	"2011"	"2011"	875	1024252	85.4
	"Virginia"	"51"	"2012"	"2012"	818	1028516	79.5
	"Virginia"	"51"	"2013"	"2013"	770	1035008	74.4
	"Virginia"	"51"	"2014"	"2014"	747	1034653	72.2
	"Virginia"	"51"	"2015"	"2015"	775	1033525	75.0
	"Virginia"	"51"	"2016"	"2016"	740	1029557	71.9
	"Virginia"	"51"	"2017"	"2017"	749	1026897	72.9
	"Virginia"	"51"	"2018"	"2018"	688	1025381	67.1
	"Virginia"	"51"	"2019"	"2019"	709	1020363	69.5
	"Virginia"	"51"	"2020 "	"2020"	683	1021604	66.9
"Total"	"Virginia"	"51"			18533	22025580	84.1
	"Washington"	"53"	"1999"	"1999"	559	819982	68.2
	"Washington"	"53"	"2000"	"2000"	566	820215	69.0
	"Washington"	"53"	"2001"	"2001"	604	813535	74.2
	"Washington"	"53"	"2002"	"2002"	600	807256	74.3
	"Washington"	"53"	"2003"	"2003"	596	802201	74.3
	"Washington"	"53"	"2004"	"2004"	570	806323	70.7
	"Washington"	"53"	"2005"	"2005"	537	808556	66.4
	"Washington"	"53"	"2006"	"2006"	518	820606	63.1
	"Washington"	"53"	"2007"	"2007"	545	833836	65.4
	"Washington"	"53"	"2008"	"2008"	627	847200	74.0
	"Washington"	"53"	"2009"	"2009"	539	862323	62.5
	"Washington"	"53"	"2010"	"2010"	511	869534	58.8
	"Washington"	"53"	"2011"	"2011"	501	875226	57.2
	"Washington"	"53"	"2012"	"2012"	572	881493	64.9
	"Washington"	"53"	"2013"	"2013"	502	891109	56.3
	"Washington"	"53"	"2014"	"2014"	507	896230	56.6
	"Washington"	"53"	"2015"	"2015"	556	902949	61.6
	"Washington"	"53"	"2016"	"2016"	497	915112	54.3
	"Washington"	"53"	"2017"	"2017"	440	921495	47.7
	"Washington"	"53"	"2018"	"2018"	508	929617	54.6
	"Washington"	"53"	"2019"	"2019"	467	925253	50.5
	"Washington"	"53"	"2020 "	"2020"	471	921712	51.1
"Total"	"Washington"	"53"			11793	18971763	62.2
	"West Virginia"	"54"	"1999"	"1999"	197	214538	91.8
	"West Virginia"	"54"	"2000"	"2000"	214	212955	100.5
	"West Virginia"	"54"	"2001"	"2001"	194	208279	93.1
	"West Virginia"	"54"	"2002"	"2002"	231	206742	111.7
	"West Virginia"	"54"	"2003"	"2003"	194	206532	93.9
	"West Virginia"	"54"	"2004"	"2004"	210	207117	101.4
	"West Virginia"	"54"	"2005"	"2005"	215	207033	103.8
	"West Virginia"	"54"	"2006"	"2006"	203	207316	97.9
	"West Virginia"	"54"	"2007"	"2007"	217	208608	104.0
	"West Virginia"	"54"	"2008"	"2008"	215	210393	102.2
	"West Virginia"	"54"	"2009"	"2009"	206	210735	97.8
	"West Virginia"	"54"	"2010"	"2010"	200	210076	95.2
	"West Virginia"	"54"	"2011"	"2011"	174	208755	83.4
	"West Virginia"	"54"	"2012"	"2012"	206	208923	98.6
	"West Virginia"	"54"	"2013"	"2013"	210	207921	101.0
	"West Virginia"	"54"	"2014"	"2014"	194	207356	93.6
	"West Virginia"	"54"	"2015"	"2015"	169	207340	81.5
	"West Virginia"	"54"	"2016"	"2016"	191	204279	93.5
	"West Virginia"	"54"	"2017"	"2017"	171	200509	85.3
	"West Virginia"	"54"	"2018"	"2018"	161	196300	82.0
	"West Virginia"	"54"	"2019"	"2019"	143	193305	74.0
	"West Virginia"	"54"	"2020 "	"2020"	170	191068	89.0
"Total"	"West Virginia"	"54"			4285	4536080	94.5
	"Wisconsin"	"55"	"1999"	"1999"	632	718954	87.9
	"Wisconsin"	"55"	"2000"	"2000"	601	721824	83.3
	"Wisconsin"	"55"	"2001"	"2001"	636	714731	89.0
	"Wisconsin"	"55"	"2002"	"2002"	608	710656	85.6
	"Wisconsin"	"55"	"2003"	"2003"	593	707270	83.8
	"Wisconsin"	"55"	"2004"	"2004"	533	707225	75.4
	"Wisconsin"	"55"	"2005"	"2005"	589	706829	83.3
	"Wisconsin"	"55"	"2006"	"2006"	562	710572	79.1
	"Wisconsin"	"55"	"2007"	"2007"	597	716717	83.3
	"Wisconsin"	"55"	"2008"	"2008"	636	722559	88.0
	"Wisconsin"	"55"	"2009"	"2009"	526	726400	72.4
	"Wisconsin"	"55"	"2010"	"2010"	506	727060	69.6
	"Wisconsin"	"55"	"2011"	"2011"	531	720707	73.7
	"Wisconsin"	"55"	"2012"	"2012"	480	717536	66.9
	"Wisconsin"	"55"	"2013"	"2013"	514	710873	72.3
	"Wisconsin"	"55"	"2014"	"2014"	475	704171	67.5
	"Wisconsin"	"55"	"2015"	"2015"	480	700642	68.5
	"Wisconsin"	"55"	"2016"	"2016"	529	694150	76.2
	"Wisconsin"	"55"	"2017"	"2017"	505	689277	73.3
	"Wisconsin"	"55"	"2018"	"2018"	485	684181	70.9
	"Wisconsin"	"55"	"2019"	"2019"	482	677736	71.1
	"Wisconsin"	"55"	"2020 "	"2020"	452	670783	67.4
"Total"	"Wisconsin"	"55"			11952	15560853	76.8
	"Wyoming"	"56"	"1999"	"1999"	64	65770	97.3
	"Wyoming"	"56"	"2000"	"2000"	58	65067	89.1
	"Wyoming"	"56"	"2001"	"2001"	53	63677	83.2
	"Wyoming"	"56"	"2002"	"2002"	64	64029	100.0
	"Wyoming"	"56"	"2003"	"2003"	65	64196	101.3
	"Wyoming"	"56"	"2004"	"2004"	70	64619	108.3
	"Wyoming"	"56"	"2005"	"2005"	58	65741	88.2
	"Wyoming"	"56"	"2006"	"2006"	74	67686	109.3
	"Wyoming"	"56"	"2007"	"2007"	71	70941	100.1
	"Wyoming"	"56"	"2008"	"2008"	77	73549	104.7
	"Wyoming"	"56"	"2009"	"2009"	63	76621	82.2
	"Wyoming"	"56"	"2010"	"2010"	63	77416	81.4
	"Wyoming"	"56"	"2011"	"2011"	64	77344	82.7
	"Wyoming"	"56"	"2012"	"2012"	56	77487	72.3
	"Wyoming"	"56"	"2013"	"2013"	51	78546	64.9
	"Wyoming"	"56"	"2014"	"2014"	65	78417	82.9
	"Wyoming"	"56"	"2015"	"2015"	59	79144	74.5
	"Wyoming"	"56"	"2016"	"2016"	51	78394	65.1
	"Wyoming"	"56"	"2017"	"2017"	45	75889	59.3
	"Wyoming"	"56"	"2018"	"2018"	47	73759	63.7
	"Wyoming"	"56"	"2019"	"2019"	57	72227	78.9
	"Wyoming"	"56"	"2020 "	"2020"	39	70772	55.1
"Total"	"Wyoming"	"56"			1314	1581291	83.1
"Total"					712653	878620437	81.1
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years"
"Group By: State; Year"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: May 21, 2023 1:04:03 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on May 21, 2023 1:04:03 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Not Stated."
"3. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. Population figures for 2011 are bridged-race estimates of the July 1"
"resident population, from the county-level postcensal Vintage 2011 series released by NCHS on July 18, 2012. Population figures"
"for 2010 are April 1 Census counts. The population figures for years 2001 - 2009, are bridged-race estimates of the July 1"
"resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012."
"Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of"
"July 1 estimates. Population figures for Infant Age Groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"4. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd.html#Age Group."
