"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Talladega County, AL","01121","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",32,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",21,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",21,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",29,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",30,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",23,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",23,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",23,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",24,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",21,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",15,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",18,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",20,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",22,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",12,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",24,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",17,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",22,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",18,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",21,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",32,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",18,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",17,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",19,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",25,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",19,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",12,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",15,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",18,Not Applicable,Not Applicable
,"Talladega County, AL","01121","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 02 ending January 13, 2018","2018/02",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 03 ending January 20, 2018","2018/03",20,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 06 ending February 10, 2018","2018/06",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 07 ending February 17, 2018","2018/07",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 11 ending March 17, 2018","2018/11",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 12 ending March 24, 2018","2018/12",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 14 ending April 07, 2018","2018/14",19,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 17 ending April 28, 2018","2018/17",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 21 ending May 26, 2018","2018/21",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 22 ending June 02, 2018","2018/22",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 23 ending June 09, 2018","2018/23",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 24 ending June 16, 2018","2018/24",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 25 ending June 23, 2018","2018/25",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 27 ending July 07, 2018","2018/27",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 30 ending July 28, 2018","2018/30",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 34 ending August 25, 2018","2018/34",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 37 ending September 15, 2018","2018/37",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 38 ending September 22, 2018","2018/38",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 39 ending September 29, 2018","2018/39",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 41 ending October 13, 2018","2018/41",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 43 ending October 27, 2018","2018/43",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 45 ending November 10, 2018","2018/45",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 47 ending November 24, 2018","2018/47",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 49 ending December 08, 2018","2018/49",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2018 Week 52 ending December 29, 2018","2018/52",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 02 ending January 12, 2019","2019/02",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 03 ending January 19, 2019","2019/03",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 08 ending February 23, 2019","2019/08",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 09 ending March 02, 2019","2019/09",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 10 ending March 09, 2019","2019/10",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 11 ending March 16, 2019","2019/11",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 12 ending March 23, 2019","2019/12",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 13 ending March 30, 2019","2019/13",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 15 ending April 13, 2019","2019/15",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 16 ending April 20, 2019","2019/16",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 20 ending May 18, 2019","2019/20",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 21 ending May 25, 2019","2019/21",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 22 ending June 01, 2019","2019/22",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 24 ending June 15, 2019","2019/24",17,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 26 ending June 29, 2019","2019/26",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 27 ending July 06, 2019","2019/27",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 28 ending July 13, 2019","2019/28",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 29 ending July 20, 2019","2019/29",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 31 ending August 03, 2019","2019/31",19,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 32 ending August 10, 2019","2019/32",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 33 ending August 17, 2019","2019/33",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 36 ending September 07, 2019","2019/36",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 38 ending September 21, 2019","2019/38",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 39 ending September 28, 2019","2019/39",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 40 ending October 05, 2019","2019/40",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 42 ending October 19, 2019","2019/42",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 43 ending October 26, 2019","2019/43",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 44 ending November 02, 2019","2019/44",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 45 ending November 09, 2019","2019/45",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 46 ending November 16, 2019","2019/46",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 47 ending November 23, 2019","2019/47",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 49 ending December 07, 2019","2019/49",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 50 ending December 14, 2019","2019/50",18,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2019 Week 51 ending December 21, 2019","2019/51",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 02 ending January 11, 2020","2020/02",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 04 ending January 25, 2020","2020/04",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 05 ending February 01, 2020","2020/05",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 06 ending February 08, 2020","2020/06",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 08 ending February 22, 2020","2020/08",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 09 ending February 29, 2020","2020/09",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 10 ending March 07, 2020","2020/10",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 11 ending March 14, 2020","2020/11",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 12 ending March 21, 2020","2020/12",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 13 ending March 28, 2020","2020/13",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 15 ending April 11, 2020","2020/15",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 16 ending April 18, 2020","2020/16",18,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 17 ending April 25, 2020","2020/17",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 18 ending May 02, 2020","2020/18",18,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 24 ending June 13, 2020","2020/24",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 26 ending June 27, 2020","2020/26",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 27 ending July 04, 2020","2020/27",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 28 ending July 11, 2020","2020/28",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 30 ending July 25, 2020","2020/30",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 32 ending August 08, 2020","2020/32",14,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 35 ending August 29, 2020","2020/35",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 36 ending September 05, 2020","2020/36",16,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 37 ending September 12, 2020","2020/37",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 38 ending September 19, 2020","2020/38",13,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 40 ending October 03, 2020","2020/40",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 41 ending October 10, 2020","2020/41",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 43 ending October 24, 2020","2020/43",15,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 45 ending November 07, 2020","2020/45",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 46 ending November 14, 2020","2020/46",12,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 47 ending November 21, 2020","2020/47",21,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 49 ending December 05, 2020","2020/49",18,Not Applicable,Not Applicable
,"Tallapoosa County, AL","01123","2020 Week 50 ending December 12, 2020","2020/50",18,Not Applicable,Not Applicable
