"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Burke County, NC","37023","2021 Week 41 ending October 16, 2021","2021/41",33,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 42 ending October 23, 2021","2021/42",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 43 ending October 30, 2021","2021/43",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 44 ending November 06, 2021","2021/44",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 45 ending November 13, 2021","2021/45",26,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 46 ending November 20, 2021","2021/46",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 47 ending November 27, 2021","2021/47",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 48 ending December 04, 2021","2021/48",23,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 49 ending December 11, 2021","2021/49",33,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 50 ending December 18, 2021","2021/50",29,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 51 ending December 25, 2021","2021/51",22,Not Applicable,Not Applicable
,"Burke County, NC","37023","2021 Week 52 ending January 01, 2022","2021/52",33,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",32,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",31,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",30,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",31,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",34,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",19,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",18,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",22,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",27,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",16,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",30,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",19,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",16,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",30,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",23,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",23,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",19,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",17,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",26,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",16,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",22,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",26,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",22,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",19,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",30,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",31,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",39,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",33,Not Applicable,Not Applicable
,"Burke County, NC","37023","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",27,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",33,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",37,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",28,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",34,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",39,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",27,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",17,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",19,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",29,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",25,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",24,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",23,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",23,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",21,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",30,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",29,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",26,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",20,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",22,Not Applicable,Not Applicable
,"Burke County, NC","37023","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",22,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 01 ending January 06, 2018","2018/01",34,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 02 ending January 13, 2018","2018/02",30,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 03 ending January 20, 2018","2018/03",40,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 04 ending January 27, 2018","2018/04",32,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 05 ending February 03, 2018","2018/05",38,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 06 ending February 10, 2018","2018/06",31,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 07 ending February 17, 2018","2018/07",26,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 08 ending February 24, 2018","2018/08",35,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 09 ending March 03, 2018","2018/09",28,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 10 ending March 10, 2018","2018/10",24,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 11 ending March 17, 2018","2018/11",33,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 12 ending March 24, 2018","2018/12",37,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 13 ending March 31, 2018","2018/13",20,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 14 ending April 07, 2018","2018/14",29,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 15 ending April 14, 2018","2018/15",40,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 16 ending April 21, 2018","2018/16",29,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 17 ending April 28, 2018","2018/17",20,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 18 ending May 05, 2018","2018/18",33,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 19 ending May 12, 2018","2018/19",34,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 20 ending May 19, 2018","2018/20",26,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 21 ending May 26, 2018","2018/21",38,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 22 ending June 02, 2018","2018/22",29,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 23 ending June 09, 2018","2018/23",31,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 24 ending June 16, 2018","2018/24",27,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 25 ending June 23, 2018","2018/25",42,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 26 ending June 30, 2018","2018/26",17,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 27 ending July 07, 2018","2018/27",26,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 28 ending July 14, 2018","2018/28",32,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 29 ending July 21, 2018","2018/29",30,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 30 ending July 28, 2018","2018/30",26,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 31 ending August 04, 2018","2018/31",27,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 32 ending August 11, 2018","2018/32",28,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 33 ending August 18, 2018","2018/33",24,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 34 ending August 25, 2018","2018/34",24,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 35 ending September 01, 2018","2018/35",30,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 36 ending September 08, 2018","2018/36",29,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 37 ending September 15, 2018","2018/37",32,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 38 ending September 22, 2018","2018/38",16,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 39 ending September 29, 2018","2018/39",25,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 40 ending October 06, 2018","2018/40",31,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 41 ending October 13, 2018","2018/41",23,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 42 ending October 20, 2018","2018/42",31,Not Applicable,Not Applicable
,"Cabarrus County, NC","37025","2018 Week 43 ending October 27, 2018","2018/43",28,Not Applicable,Not Applicable
