"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Maryland","24","Apr., 2010","2010/04",55,Not Applicable,Not Applicable
,"Maryland","24","May, 2010","2010/05",42,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2010","2010/06",47,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2010","2010/07",50,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2010","2010/08",54,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2010","2010/09",49,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2010","2010/10",40,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2010","2010/11",45,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2010","2010/12",45,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2011","2011/01",60,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2011","2011/02",40,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2011","2011/03",39,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2011","2011/04",58,Not Applicable,Not Applicable
,"Maryland","24","May, 2011","2011/05",44,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2011","2011/06",53,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2011","2011/07",46,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2011","2011/08",48,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2011","2011/09",33,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2011","2011/10",59,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2011","2011/11",35,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2011","2011/12",42,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2012","2012/01",49,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2012","2012/02",46,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2012","2012/03",41,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2012","2012/04",38,Not Applicable,Not Applicable
,"Maryland","24","May, 2012","2012/05",46,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2012","2012/06",40,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2012","2012/07",55,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2012","2012/08",51,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2012","2012/09",40,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2012","2012/10",51,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2012","2012/11",49,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2012","2012/12",40,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2013","2013/01",39,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2013","2013/02",52,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2013","2013/03",44,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2013","2013/04",41,Not Applicable,Not Applicable
,"Maryland","24","May, 2013","2013/05",41,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2013","2013/06",44,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2013","2013/07",52,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2013","2013/08",31,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2013","2013/09",57,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2013","2013/10",47,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2013","2013/11",61,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2013","2013/12",40,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2014","2014/01",54,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2014","2014/02",39,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2014","2014/03",52,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2014","2014/04",49,Not Applicable,Not Applicable
,"Maryland","24","May, 2014","2014/05",53,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2014","2014/06",35,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2014","2014/07",55,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2014","2014/08",49,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2014","2014/09",46,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2014","2014/10",32,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2014","2014/11",37,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2014","2014/12",52,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2015","2015/01",43,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2015","2015/02",49,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2015","2015/03",39,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2015","2015/04",55,Not Applicable,Not Applicable
,"Maryland","24","May, 2015","2015/05",50,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2015","2015/06",59,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2015","2015/07",50,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2015","2015/08",28,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2015","2015/09",50,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2015","2015/10",46,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2015","2015/11",50,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2015","2015/12",56,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2016","2016/01",49,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2016","2016/02",46,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2016","2016/03",54,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2016","2016/04",52,Not Applicable,Not Applicable
,"Maryland","24","May, 2016","2016/05",34,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2016","2016/06",38,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2016","2016/07",35,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2016","2016/08",49,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2016","2016/09",39,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2016","2016/10",53,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2016","2016/11",47,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2016","2016/12",49,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2017","2017/01",41,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2017","2017/02",41,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2017","2017/03",46,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2017","2017/04",46,Not Applicable,Not Applicable
,"Maryland","24","May, 2017","2017/05",48,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2017","2017/06",41,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2017","2017/07",51,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2017","2017/08",57,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2017","2017/09",45,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2017","2017/10",35,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2017","2017/11",39,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2017","2017/12",39,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2018","2018/01",43,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2018","2018/02",37,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2018","2018/03",44,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2018","2018/04",37,Not Applicable,Not Applicable
,"Maryland","24","May, 2018","2018/05",42,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2018","2018/06",40,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2018","2018/07",35,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2018","2018/08",54,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2018","2018/09",39,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2018","2018/10",44,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2018","2018/11",46,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2018","2018/12",37,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2019","2019/01",36,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2019","2019/02",31,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2019","2019/03",39,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2019","2019/04",47,Not Applicable,Not Applicable
,"Maryland","24","May, 2019","2019/05",28,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2019","2019/06",43,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2019","2019/07",39,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2019","2019/08",51,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2019","2019/09",42,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2019","2019/10",49,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2019","2019/11",36,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2019","2019/12",42,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2020 ","2020/01",36,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2020 ","2020/02",42,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2020 ","2020/03",35,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2020 ","2020/04",38,Not Applicable,Not Applicable
,"Maryland","24","May, 2020 ","2020/05",35,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2020 ","2020/06",34,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2020 ","2020/07",29,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2020 ","2020/08",46,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2020 ","2020/09",45,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2020 ","2020/10",30,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2020 ","2020/11",38,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2020 ","2020/12",43,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 1999","1999/01",35,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 1999","1999/02",35,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 1999","1999/03",42,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 1999","1999/04",33,Not Applicable,Not Applicable
,"Massachusetts","25","May, 1999","1999/05",44,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 1999","1999/06",60,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 1999","1999/07",38,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 1999","1999/08",44,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 1999","1999/09",41,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 1999","1999/10",41,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 1999","1999/11",28,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 1999","1999/12",41,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2000","2000/01",50,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2000","2000/02",25,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2000","2000/03",26,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2000","2000/04",36,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2000","2000/05",41,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2000","2000/06",33,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2000","2000/07",43,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2000","2000/08",41,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2000","2000/09",36,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2000","2000/10",42,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2000","2000/11",32,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2000","2000/12",43,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2001","2001/01",41,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2001","2001/02",41,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2001","2001/03",47,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2001","2001/04",34,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2001","2001/05",44,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2001","2001/06",37,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2001","2001/07",34,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2001","2001/08",28,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2001","2001/09",44,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2001","2001/10",25,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2001","2001/11",40,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2001","2001/12",51,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2002","2002/01",56,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2002","2002/02",41,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2002","2002/03",38,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2002","2002/04",33,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2002","2002/05",24,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2002","2002/06",56,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2002","2002/07",29,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2002","2002/08",49,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2002","2002/09",45,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2002","2002/10",34,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2002","2002/11",21,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2002","2002/12",40,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2003","2003/01",40,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2003","2003/02",35,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2003","2003/03",43,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2003","2003/04",40,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2003","2003/05",43,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2003","2003/06",43,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2003","2003/07",39,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2003","2003/08",26,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2003","2003/09",39,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2003","2003/10",34,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2003","2003/11",24,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2003","2003/12",36,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2004","2004/01",39,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2004","2004/02",40,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2004","2004/03",34,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2004","2004/04",34,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2004","2004/05",38,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2004","2004/06",32,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2004","2004/07",32,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2004","2004/08",32,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2004","2004/09",35,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2004","2004/10",40,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2004","2004/11",32,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2004","2004/12",37,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2005","2005/01",29,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2005","2005/02",30,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2005","2005/03",43,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2005","2005/04",58,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2005","2005/05",49,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2005","2005/06",43,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2005","2005/07",35,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2005","2005/08",34,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2005","2005/09",36,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2005","2005/10",31,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2005","2005/11",26,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2005","2005/12",27,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2006","2006/01",42,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2006","2006/02",32,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2006","2006/03",28,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2006","2006/04",34,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2006","2006/05",34,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2006","2006/06",33,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2006","2006/07",32,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2006","2006/08",32,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2006","2006/09",22,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2006","2006/10",41,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2006","2006/11",48,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2006","2006/12",40,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2007","2007/01",34,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2007","2007/02",32,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2007","2007/03",41,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2007","2007/04",35,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2007","2007/05",33,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2007","2007/06",32,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2007","2007/07",44,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2007","2007/08",40,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2007","2007/09",33,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2007","2007/10",35,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2007","2007/11",40,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2007","2007/12",32,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2008","2008/01",39,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2008","2008/02",41,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2008","2008/03",33,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2008","2008/04",43,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2008","2008/05",32,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2008","2008/06",37,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2008","2008/07",37,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2008","2008/08",40,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2008","2008/09",32,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2008","2008/10",30,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2008","2008/11",36,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2008","2008/12",38,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2009","2009/01",29,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2009","2009/02",23,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2009","2009/03",38,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2009","2009/04",56,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2009","2009/05",29,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2009","2009/06",21,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2009","2009/07",43,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2009","2009/08",46,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2009","2009/09",37,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2009","2009/10",40,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2009","2009/11",32,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2009","2009/12",28,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2010","2010/01",28,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2010","2010/02",32,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2010","2010/03",29,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2010","2010/04",32,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2010","2010/05",29,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2010","2010/06",34,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2010","2010/07",35,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2010","2010/08",28,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2010","2010/09",37,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2010","2010/10",28,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2010","2010/11",33,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2010","2010/12",28,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2011","2011/01",29,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2011","2011/02",22,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2011","2011/03",40,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2011","2011/04",27,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2011","2011/05",26,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2011","2011/06",27,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2011","2011/07",26,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2011","2011/08",33,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2011","2011/09",35,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2011","2011/10",28,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2011","2011/11",32,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2011","2011/12",25,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2012","2012/01",30,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2012","2012/02",32,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2012","2012/03",30,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2012","2012/04",24,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2012","2012/05",25,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2012","2012/06",38,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2012","2012/07",30,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2012","2012/08",31,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2012","2012/09",27,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2012","2012/10",25,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2012","2012/11",28,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2012","2012/12",30,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2013","2013/01",45,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2013","2013/02",23,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2013","2013/03",27,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2013","2013/04",33,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2013","2013/05",28,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2013","2013/06",29,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2013","2013/07",25,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2013","2013/08",19,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2013","2013/09",30,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2013","2013/10",32,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2013","2013/11",23,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2013","2013/12",27,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2014","2014/01",31,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2014","2014/02",35,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2014","2014/03",42,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2014","2014/04",25,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2014","2014/05",27,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2014","2014/06",35,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2014","2014/07",23,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2014","2014/08",30,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2014","2014/09",31,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2014","2014/10",35,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2014","2014/11",28,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2014","2014/12",30,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2015","2015/01",22,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2015","2015/02",24,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2015","2015/03",34,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2015","2015/04",38,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2015","2015/05",32,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2015","2015/06",35,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2015","2015/07",28,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2015","2015/08",27,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2015","2015/09",30,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2015","2015/10",32,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2015","2015/11",29,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2015","2015/12",27,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2016","2016/01",22,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2016","2016/02",32,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2016","2016/03",27,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2016","2016/04",23,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2016","2016/05",30,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2016","2016/06",28,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2016","2016/07",21,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2016","2016/08",33,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2016","2016/09",25,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2016","2016/10",23,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2016","2016/11",21,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2016","2016/12",35,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2017","2017/01",28,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2017","2017/02",26,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2017","2017/03",22,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2017","2017/04",30,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2017","2017/05",20,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2017","2017/06",26,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2017","2017/07",22,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2017","2017/08",28,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2017","2017/09",22,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2017","2017/10",31,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2017","2017/11",26,Not Applicable,Not Applicable
