"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Missouri","29","Jul., 2012","2012/07",701,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2012","2012/08",664,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2012","2012/09",658,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2012","2012/10",748,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2012","2012/11",763,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2012","2012/12",863,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2013","2013/01",1055,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2013","2013/02",810,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2013","2013/03",887,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2013","2013/04",752,Not Applicable,Not Applicable
,"Missouri","29","May, 2013","2013/05",696,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2013","2013/06",660,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2013","2013/07",680,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2013","2013/08",680,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2013","2013/09",659,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2013","2013/10",756,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2013","2013/11",753,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2013","2013/12",797,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2014","2014/01",810,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2014","2014/02",691,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2014","2014/03",806,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2014","2014/04",777,Not Applicable,Not Applicable
,"Missouri","29","May, 2014","2014/05",744,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2014","2014/06",743,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2014","2014/07",738,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2014","2014/08",718,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2014","2014/09",711,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2014","2014/10",771,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2014","2014/11",857,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2014","2014/12",980,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2015","2015/01",1061,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2015","2015/02",845,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2015","2015/03",920,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2015","2015/04",820,Not Applicable,Not Applicable
,"Missouri","29","May, 2015","2015/05",764,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2015","2015/06",696,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2015","2015/07",752,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2015","2015/08",753,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2015","2015/09",770,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2015","2015/10",821,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2015","2015/11",743,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2015","2015/12",807,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2016","2016/01",928,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2016","2016/02",815,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2016","2016/03",827,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2016","2016/04",819,Not Applicable,Not Applicable
,"Missouri","29","May, 2016","2016/05",758,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2016","2016/06",745,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2016","2016/07",741,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2016","2016/08",709,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2016","2016/09",736,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2016","2016/10",871,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2016","2016/11",781,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2016","2016/12",916,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2017","2017/01",1051,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2017","2017/02",934,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2017","2017/03",955,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2017","2017/04",767,Not Applicable,Not Applicable
,"Missouri","29","May, 2017","2017/05",773,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2017","2017/06",723,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2017","2017/07",753,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2017","2017/08",740,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2017","2017/09",779,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2017","2017/10",832,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2017","2017/11",845,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2017","2017/12",936,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2018","2018/01",1194,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2018","2018/02",933,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2018","2018/03",913,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2018","2018/04",825,Not Applicable,Not Applicable
,"Missouri","29","May, 2018","2018/05",785,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2018","2018/06",734,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2018","2018/07",679,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2018","2018/08",797,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2018","2018/09",750,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2018","2018/10",800,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2018","2018/11",801,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2018","2018/12",842,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2019","2019/01",923,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2019","2019/02",805,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2019","2019/03",931,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2019","2019/04",803,Not Applicable,Not Applicable
,"Missouri","29","May, 2019","2019/05",841,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2019","2019/06",801,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2019","2019/07",814,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2019","2019/08",780,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2019","2019/09",784,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2019","2019/10",768,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2019","2019/11",854,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2019","2019/12",887,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2020 ","2020/01",915,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2020 ","2020/02",837,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2020 ","2020/03",878,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2020 ","2020/04",932,Not Applicable,Not Applicable
,"Missouri","29","May, 2020 ","2020/05",879,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020 ","2020/06",798,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020 ","2020/07",790,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020 ","2020/08",898,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020 ","2020/09",965,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020 ","2020/10",1148,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020 ","2020/11",1290,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020 ","2020/12",1405,Not Applicable,Not Applicable
"Total","Missouri","29",,,196162,Not Applicable,Not Applicable
,"Montana","30","Jan., 1999","1999/01",99,Not Applicable,Not Applicable
,"Montana","30","Feb., 1999","1999/02",120,Not Applicable,Not Applicable
,"Montana","30","Mar., 1999","1999/03",114,Not Applicable,Not Applicable
,"Montana","30","Apr., 1999","1999/04",96,Not Applicable,Not Applicable
,"Montana","30","May, 1999","1999/05",76,Not Applicable,Not Applicable
,"Montana","30","Jun., 1999","1999/06",88,Not Applicable,Not Applicable
,"Montana","30","Jul., 1999","1999/07",89,Not Applicable,Not Applicable
,"Montana","30","Aug., 1999","1999/08",91,Not Applicable,Not Applicable
,"Montana","30","Sep., 1999","1999/09",77,Not Applicable,Not Applicable
,"Montana","30","Oct., 1999","1999/10",106,Not Applicable,Not Applicable
,"Montana","30","Nov., 1999","1999/11",91,Not Applicable,Not Applicable
,"Montana","30","Dec., 1999","1999/12",132,Not Applicable,Not Applicable
,"Montana","30","Jan., 2000","2000/01",114,Not Applicable,Not Applicable
,"Montana","30","Feb., 2000","2000/02",97,Not Applicable,Not Applicable
,"Montana","30","Mar., 2000","2000/03",110,Not Applicable,Not Applicable
,"Montana","30","Apr., 2000","2000/04",89,Not Applicable,Not Applicable
,"Montana","30","May, 2000","2000/05",92,Not Applicable,Not Applicable
,"Montana","30","Jun., 2000","2000/06",86,Not Applicable,Not Applicable
,"Montana","30","Jul., 2000","2000/07",100,Not Applicable,Not Applicable
,"Montana","30","Aug., 2000","2000/08",92,Not Applicable,Not Applicable
,"Montana","30","Sep., 2000","2000/09",98,Not Applicable,Not Applicable
,"Montana","30","Oct., 2000","2000/10",91,Not Applicable,Not Applicable
,"Montana","30","Nov., 2000","2000/11",87,Not Applicable,Not Applicable
,"Montana","30","Dec., 2000","2000/12",119,Not Applicable,Not Applicable
,"Montana","30","Jan., 2001","2001/01",114,Not Applicable,Not Applicable
,"Montana","30","Feb., 2001","2001/02",103,Not Applicable,Not Applicable
,"Montana","30","Mar., 2001","2001/03",106,Not Applicable,Not Applicable
,"Montana","30","Apr., 2001","2001/04",121,Not Applicable,Not Applicable
,"Montana","30","May, 2001","2001/05",112,Not Applicable,Not Applicable
,"Montana","30","Jun., 2001","2001/06",89,Not Applicable,Not Applicable
,"Montana","30","Jul., 2001","2001/07",104,Not Applicable,Not Applicable
,"Montana","30","Aug., 2001","2001/08",97,Not Applicable,Not Applicable
,"Montana","30","Sep., 2001","2001/09",85,Not Applicable,Not Applicable
,"Montana","30","Oct., 2001","2001/10",100,Not Applicable,Not Applicable
,"Montana","30","Nov., 2001","2001/11",90,Not Applicable,Not Applicable
,"Montana","30","Dec., 2001","2001/12",114,Not Applicable,Not Applicable
,"Montana","30","Jan., 2002","2002/01",114,Not Applicable,Not Applicable
,"Montana","30","Feb., 2002","2002/02",103,Not Applicable,Not Applicable
,"Montana","30","Mar., 2002","2002/03",104,Not Applicable,Not Applicable
,"Montana","30","Apr., 2002","2002/04",103,Not Applicable,Not Applicable
,"Montana","30","May, 2002","2002/05",114,Not Applicable,Not Applicable
,"Montana","30","Jun., 2002","2002/06",105,Not Applicable,Not Applicable
,"Montana","30","Jul., 2002","2002/07",98,Not Applicable,Not Applicable
,"Montana","30","Aug., 2002","2002/08",103,Not Applicable,Not Applicable
,"Montana","30","Sep., 2002","2002/09",100,Not Applicable,Not Applicable
,"Montana","30","Oct., 2002","2002/10",120,Not Applicable,Not Applicable
,"Montana","30","Nov., 2002","2002/11",106,Not Applicable,Not Applicable
,"Montana","30","Dec., 2002","2002/12",112,Not Applicable,Not Applicable
,"Montana","30","Jan., 2003","2003/01",112,Not Applicable,Not Applicable
,"Montana","30","Feb., 2003","2003/02",92,Not Applicable,Not Applicable
,"Montana","30","Mar., 2003","2003/03",111,Not Applicable,Not Applicable
,"Montana","30","Apr., 2003","2003/04",119,Not Applicable,Not Applicable
,"Montana","30","May, 2003","2003/05",98,Not Applicable,Not Applicable
,"Montana","30","Jun., 2003","2003/06",97,Not Applicable,Not Applicable
,"Montana","30","Jul., 2003","2003/07",100,Not Applicable,Not Applicable
,"Montana","30","Aug., 2003","2003/08",97,Not Applicable,Not Applicable
,"Montana","30","Sep., 2003","2003/09",99,Not Applicable,Not Applicable
,"Montana","30","Oct., 2003","2003/10",99,Not Applicable,Not Applicable
,"Montana","30","Nov., 2003","2003/11",118,Not Applicable,Not Applicable
,"Montana","30","Dec., 2003","2003/12",156,Not Applicable,Not Applicable
,"Montana","30","Jan., 2004","2004/01",118,Not Applicable,Not Applicable
,"Montana","30","Feb., 2004","2004/02",119,Not Applicable,Not Applicable
,"Montana","30","Mar., 2004","2004/03",93,Not Applicable,Not Applicable
,"Montana","30","Apr., 2004","2004/04",109,Not Applicable,Not Applicable
,"Montana","30","May, 2004","2004/05",110,Not Applicable,Not Applicable
,"Montana","30","Jun., 2004","2004/06",92,Not Applicable,Not Applicable
,"Montana","30","Jul., 2004","2004/07",102,Not Applicable,Not Applicable
,"Montana","30","Aug., 2004","2004/08",118,Not Applicable,Not Applicable
,"Montana","30","Sep., 2004","2004/09",94,Not Applicable,Not Applicable
,"Montana","30","Oct., 2004","2004/10",110,Not Applicable,Not Applicable
,"Montana","30","Nov., 2004","2004/11",109,Not Applicable,Not Applicable
,"Montana","30","Dec., 2004","2004/12",118,Not Applicable,Not Applicable
,"Montana","30","Jan., 2005","2005/01",131,Not Applicable,Not Applicable
,"Montana","30","Feb., 2005","2005/02",124,Not Applicable,Not Applicable
,"Montana","30","Mar., 2005","2005/03",143,Not Applicable,Not Applicable
,"Montana","30","Apr., 2005","2005/04",107,Not Applicable,Not Applicable
,"Montana","30","May, 2005","2005/05",122,Not Applicable,Not Applicable
,"Montana","30","Jun., 2005","2005/06",91,Not Applicable,Not Applicable
,"Montana","30","Jul., 2005","2005/07",107,Not Applicable,Not Applicable
,"Montana","30","Aug., 2005","2005/08",91,Not Applicable,Not Applicable
,"Montana","30","Sep., 2005","2005/09",96,Not Applicable,Not Applicable
,"Montana","30","Oct., 2005","2005/10",106,Not Applicable,Not Applicable
,"Montana","30","Nov., 2005","2005/11",96,Not Applicable,Not Applicable
,"Montana","30","Dec., 2005","2005/12",126,Not Applicable,Not Applicable
,"Montana","30","Jan., 2006","2006/01",122,Not Applicable,Not Applicable
,"Montana","30","Feb., 2006","2006/02",115,Not Applicable,Not Applicable
,"Montana","30","Mar., 2006","2006/03",122,Not Applicable,Not Applicable
,"Montana","30","Apr., 2006","2006/04",113,Not Applicable,Not Applicable
,"Montana","30","May, 2006","2006/05",108,Not Applicable,Not Applicable
,"Montana","30","Jun., 2006","2006/06",97,Not Applicable,Not Applicable
,"Montana","30","Jul., 2006","2006/07",101,Not Applicable,Not Applicable
,"Montana","30","Aug., 2006","2006/08",111,Not Applicable,Not Applicable
,"Montana","30","Sep., 2006","2006/09",100,Not Applicable,Not Applicable
,"Montana","30","Oct., 2006","2006/10",119,Not Applicable,Not Applicable
,"Montana","30","Nov., 2006","2006/11",105,Not Applicable,Not Applicable
,"Montana","30","Dec., 2006","2006/12",119,Not Applicable,Not Applicable
,"Montana","30","Jan., 2007","2007/01",119,Not Applicable,Not Applicable
,"Montana","30","Feb., 2007","2007/02",103,Not Applicable,Not Applicable
,"Montana","30","Mar., 2007","2007/03",153,Not Applicable,Not Applicable
,"Montana","30","Apr., 2007","2007/04",151,Not Applicable,Not Applicable
,"Montana","30","May, 2007","2007/05",106,Not Applicable,Not Applicable
,"Montana","30","Jun., 2007","2007/06",110,Not Applicable,Not Applicable
,"Montana","30","Jul., 2007","2007/07",99,Not Applicable,Not Applicable
,"Montana","30","Aug., 2007","2007/08",110,Not Applicable,Not Applicable
,"Montana","30","Sep., 2007","2007/09",120,Not Applicable,Not Applicable
,"Montana","30","Oct., 2007","2007/10",103,Not Applicable,Not Applicable
,"Montana","30","Nov., 2007","2007/11",110,Not Applicable,Not Applicable
,"Montana","30","Dec., 2007","2007/12",124,Not Applicable,Not Applicable
,"Montana","30","Jan., 2008","2008/01",161,Not Applicable,Not Applicable
,"Montana","30","Feb., 2008","2008/02",122,Not Applicable,Not Applicable
,"Montana","30","Mar., 2008","2008/03",145,Not Applicable,Not Applicable
,"Montana","30","Apr., 2008","2008/04",102,Not Applicable,Not Applicable
,"Montana","30","May, 2008","2008/05",117,Not Applicable,Not Applicable
,"Montana","30","Jun., 2008","2008/06",125,Not Applicable,Not Applicable
,"Montana","30","Jul., 2008","2008/07",111,Not Applicable,Not Applicable
,"Montana","30","Aug., 2008","2008/08",111,Not Applicable,Not Applicable
,"Montana","30","Sep., 2008","2008/09",101,Not Applicable,Not Applicable
,"Montana","30","Oct., 2008","2008/10",126,Not Applicable,Not Applicable
,"Montana","30","Nov., 2008","2008/11",122,Not Applicable,Not Applicable
,"Montana","30","Dec., 2008","2008/12",144,Not Applicable,Not Applicable
,"Montana","30","Jan., 2009","2009/01",126,Not Applicable,Not Applicable
,"Montana","30","Feb., 2009","2009/02",120,Not Applicable,Not Applicable
,"Montana","30","Mar., 2009","2009/03",140,Not Applicable,Not Applicable
,"Montana","30","Apr., 2009","2009/04",123,Not Applicable,Not Applicable
,"Montana","30","May, 2009","2009/05",142,Not Applicable,Not Applicable
,"Montana","30","Jun., 2009","2009/06",107,Not Applicable,Not Applicable
,"Montana","30","Jul., 2009","2009/07",95,Not Applicable,Not Applicable
,"Montana","30","Aug., 2009","2009/08",110,Not Applicable,Not Applicable
,"Montana","30","Sep., 2009","2009/09",107,Not Applicable,Not Applicable
,"Montana","30","Oct., 2009","2009/10",120,Not Applicable,Not Applicable
,"Montana","30","Nov., 2009","2009/11",112,Not Applicable,Not Applicable
,"Montana","30","Dec., 2009","2009/12",133,Not Applicable,Not Applicable
,"Montana","30","Jan., 2010","2010/01",124,Not Applicable,Not Applicable
,"Montana","30","Feb., 2010","2010/02",125,Not Applicable,Not Applicable
,"Montana","30","Mar., 2010","2010/03",129,Not Applicable,Not Applicable
,"Montana","30","Apr., 2010","2010/04",121,Not Applicable,Not Applicable
,"Montana","30","May, 2010","2010/05",132,Not Applicable,Not Applicable
,"Montana","30","Jun., 2010","2010/06",123,Not Applicable,Not Applicable
,"Montana","30","Jul., 2010","2010/07",121,Not Applicable,Not Applicable
,"Montana","30","Aug., 2010","2010/08",109,Not Applicable,Not Applicable
,"Montana","30","Sep., 2010","2010/09",110,Not Applicable,Not Applicable
,"Montana","30","Oct., 2010","2010/10",137,Not Applicable,Not Applicable
,"Montana","30","Nov., 2010","2010/11",134,Not Applicable,Not Applicable
,"Montana","30","Dec., 2010","2010/12",147,Not Applicable,Not Applicable
,"Montana","30","Jan., 2011","2011/01",158,Not Applicable,Not Applicable
,"Montana","30","Feb., 2011","2011/02",127,Not Applicable,Not Applicable
,"Montana","30","Mar., 2011","2011/03",163,Not Applicable,Not Applicable
,"Montana","30","Apr., 2011","2011/04",157,Not Applicable,Not Applicable
,"Montana","30","May, 2011","2011/05",133,Not Applicable,Not Applicable
,"Montana","30","Jun., 2011","2011/06",113,Not Applicable,Not Applicable
,"Montana","30","Jul., 2011","2011/07",116,Not Applicable,Not Applicable
,"Montana","30","Aug., 2011","2011/08",114,Not Applicable,Not Applicable
,"Montana","30","Sep., 2011","2011/09",127,Not Applicable,Not Applicable
,"Montana","30","Oct., 2011","2011/10",135,Not Applicable,Not Applicable
,"Montana","30","Nov., 2011","2011/11",140,Not Applicable,Not Applicable
,"Montana","30","Dec., 2011","2011/12",153,Not Applicable,Not Applicable
,"Montana","30","Jan., 2012","2012/01",132,Not Applicable,Not Applicable
,"Montana","30","Feb., 2012","2012/02",150,Not Applicable,Not Applicable
,"Montana","30","Mar., 2012","2012/03",136,Not Applicable,Not Applicable
,"Montana","30","Apr., 2012","2012/04",129,Not Applicable,Not Applicable
,"Montana","30","May, 2012","2012/05",132,Not Applicable,Not Applicable
,"Montana","30","Jun., 2012","2012/06",102,Not Applicable,Not Applicable
,"Montana","30","Jul., 2012","2012/07",133,Not Applicable,Not Applicable
,"Montana","30","Aug., 2012","2012/08",120,Not Applicable,Not Applicable
,"Montana","30","Sep., 2012","2012/09",146,Not Applicable,Not Applicable
,"Montana","30","Oct., 2012","2012/10",141,Not Applicable,Not Applicable
,"Montana","30","Nov., 2012","2012/11",152,Not Applicable,Not Applicable
,"Montana","30","Dec., 2012","2012/12",154,Not Applicable,Not Applicable
,"Montana","30","Jan., 2013","2013/01",199,Not Applicable,Not Applicable
,"Montana","30","Feb., 2013","2013/02",160,Not Applicable,Not Applicable
,"Montana","30","Mar., 2013","2013/03",136,Not Applicable,Not Applicable
,"Montana","30","Apr., 2013","2013/04",155,Not Applicable,Not Applicable
,"Montana","30","May, 2013","2013/05",146,Not Applicable,Not Applicable
,"Montana","30","Jun., 2013","2013/06",117,Not Applicable,Not Applicable
,"Montana","30","Jul., 2013","2013/07",146,Not Applicable,Not Applicable
,"Montana","30","Aug., 2013","2013/08",108,Not Applicable,Not Applicable
,"Montana","30","Sep., 2013","2013/09",126,Not Applicable,Not Applicable
,"Montana","30","Oct., 2013","2013/10",142,Not Applicable,Not Applicable
,"Montana","30","Nov., 2013","2013/11",143,Not Applicable,Not Applicable
,"Montana","30","Dec., 2013","2013/12",149,Not Applicable,Not Applicable
,"Montana","30","Jan., 2014","2014/01",125,Not Applicable,Not Applicable
,"Montana","30","Feb., 2014","2014/02",115,Not Applicable,Not Applicable
,"Montana","30","Mar., 2014","2014/03",158,Not Applicable,Not Applicable
,"Montana","30","Apr., 2014","2014/04",142,Not Applicable,Not Applicable
,"Montana","30","May, 2014","2014/05",150,Not Applicable,Not Applicable
,"Montana","30","Jun., 2014","2014/06",143,Not Applicable,Not Applicable
,"Montana","30","Jul., 2014","2014/07",127,Not Applicable,Not Applicable
,"Montana","30","Aug., 2014","2014/08",120,Not Applicable,Not Applicable
,"Montana","30","Sep., 2014","2014/09",125,Not Applicable,Not Applicable
,"Montana","30","Oct., 2014","2014/10",147,Not Applicable,Not Applicable
,"Montana","30","Nov., 2014","2014/11",122,Not Applicable,Not Applicable
,"Montana","30","Dec., 2014","2014/12",146,Not Applicable,Not Applicable
,"Montana","30","Jan., 2015","2015/01",177,Not Applicable,Not Applicable
,"Montana","30","Feb., 2015","2015/02",136,Not Applicable,Not Applicable
,"Montana","30","Mar., 2015","2015/03",150,Not Applicable,Not Applicable
,"Montana","30","Apr., 2015","2015/04",143,Not Applicable,Not Applicable
,"Montana","30","May, 2015","2015/05",152,Not Applicable,Not Applicable
,"Montana","30","Jun., 2015","2015/06",139,Not Applicable,Not Applicable
,"Montana","30","Jul., 2015","2015/07",127,Not Applicable,Not Applicable
,"Montana","30","Aug., 2015","2015/08",122,Not Applicable,Not Applicable
,"Montana","30","Sep., 2015","2015/09",130,Not Applicable,Not Applicable
,"Montana","30","Oct., 2015","2015/10",162,Not Applicable,Not Applicable
,"Montana","30","Nov., 2015","2015/11",135,Not Applicable,Not Applicable
,"Montana","30","Dec., 2015","2015/12",146,Not Applicable,Not Applicable
,"Montana","30","Jan., 2016","2016/01",142,Not Applicable,Not Applicable
,"Montana","30","Feb., 2016","2016/02",141,Not Applicable,Not Applicable
,"Montana","30","Mar., 2016","2016/03",137,Not Applicable,Not Applicable
,"Montana","30","Apr., 2016","2016/04",163,Not Applicable,Not Applicable
,"Montana","30","May, 2016","2016/05",136,Not Applicable,Not Applicable
,"Montana","30","Jun., 2016","2016/06",150,Not Applicable,Not Applicable
,"Montana","30","Jul., 2016","2016/07",143,Not Applicable,Not Applicable
,"Montana","30","Aug., 2016","2016/08",140,Not Applicable,Not Applicable
,"Montana","30","Sep., 2016","2016/09",132,Not Applicable,Not Applicable
,"Montana","30","Oct., 2016","2016/10",173,Not Applicable,Not Applicable
,"Montana","30","Nov., 2016","2016/11",172,Not Applicable,Not Applicable
,"Montana","30","Dec., 2016","2016/12",157,Not Applicable,Not Applicable
,"Montana","30","Jan., 2017","2017/01",178,Not Applicable,Not Applicable
,"Montana","30","Feb., 2017","2017/02",175,Not Applicable,Not Applicable
,"Montana","30","Mar., 2017","2017/03",201,Not Applicable,Not Applicable
,"Montana","30","Apr., 2017","2017/04",152,Not Applicable,Not Applicable
,"Montana","30","May, 2017","2017/05",146,Not Applicable,Not Applicable
,"Montana","30","Jun., 2017","2017/06",132,Not Applicable,Not Applicable
,"Montana","30","Jul., 2017","2017/07",139,Not Applicable,Not Applicable
,"Montana","30","Aug., 2017","2017/08",138,Not Applicable,Not Applicable
,"Montana","30","Sep., 2017","2017/09",133,Not Applicable,Not Applicable
,"Montana","30","Oct., 2017","2017/10",165,Not Applicable,Not Applicable
,"Montana","30","Nov., 2017","2017/11",165,Not Applicable,Not Applicable
,"Montana","30","Dec., 2017","2017/12",153,Not Applicable,Not Applicable
,"Montana","30","Jan., 2018","2018/01",175,Not Applicable,Not Applicable
,"Montana","30","Feb., 2018","2018/02",153,Not Applicable,Not Applicable
,"Montana","30","Mar., 2018","2018/03",151,Not Applicable,Not Applicable
,"Montana","30","Apr., 2018","2018/04",180,Not Applicable,Not Applicable
,"Montana","30","May, 2018","2018/05",127,Not Applicable,Not Applicable
,"Montana","30","Jun., 2018","2018/06",135,Not Applicable,Not Applicable
,"Montana","30","Jul., 2018","2018/07",136,Not Applicable,Not Applicable
,"Montana","30","Aug., 2018","2018/08",143,Not Applicable,Not Applicable
,"Montana","30","Sep., 2018","2018/09",125,Not Applicable,Not Applicable
,"Montana","30","Oct., 2018","2018/10",157,Not Applicable,Not Applicable
,"Montana","30","Nov., 2018","2018/11",143,Not Applicable,Not Applicable
,"Montana","30","Dec., 2018","2018/12",149,Not Applicable,Not Applicable
,"Montana","30","Jan., 2019","2019/01",176,Not Applicable,Not Applicable
,"Montana","30","Feb., 2019","2019/02",157,Not Applicable,Not Applicable
,"Montana","30","Mar., 2019","2019/03",171,Not Applicable,Not Applicable
,"Montana","30","Apr., 2019","2019/04",164,Not Applicable,Not Applicable
,"Montana","30","May, 2019","2019/05",144,Not Applicable,Not Applicable
,"Montana","30","Jun., 2019","2019/06",150,Not Applicable,Not Applicable
,"Montana","30","Jul., 2019","2019/07",154,Not Applicable,Not Applicable
,"Montana","30","Aug., 2019","2019/08",136,Not Applicable,Not Applicable
,"Montana","30","Sep., 2019","2019/09",143,Not Applicable,Not Applicable
,"Montana","30","Oct., 2019","2019/10",159,Not Applicable,Not Applicable
,"Montana","30","Nov., 2019","2019/11",164,Not Applicable,Not Applicable
,"Montana","30","Dec., 2019","2019/12",136,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020 ","2020/01",152,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020 ","2020/02",154,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020 ","2020/03",187,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020 ","2020/04",149,Not Applicable,Not Applicable
,"Montana","30","May, 2020 ","2020/05",119,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020 ","2020/06",138,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020 ","2020/07",137,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020 ","2020/08",162,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020 ","2020/09",147,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020 ","2020/10",220,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020 ","2020/11",227,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020 ","2020/12",215,Not Applicable,Not Applicable
"Total","Montana","30",,,33602,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 1999","1999/01",265,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 1999","1999/02",258,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 1999","1999/03",245,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 1999","1999/04",233,Not Applicable,Not Applicable
,"Nebraska","31","May, 1999","1999/05",243,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 1999","1999/06",196,Not Applicable,Not Applicable
