"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Feb., 2021"	"2021/02"	1399	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2021"	"2021/03"	1420	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2021"	"2021/04"	1363	Not Applicable	Not Applicable
	"Indiana"	"18"	"May, 2021"	"2021/05"	1385	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2021"	"2021/06"	1367	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2021"	"2021/07"	1265	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2021"	"2021/08"	1462	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2021"	"2021/09"	1728	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2021"	"2021/10"	1683	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2021"	"2021/11"	1630	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2021"	"2021/12"	1913	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2022 (provisional)"	"2022/01"	2108	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2022 (provisional)"	"2022/02"	1684	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2022 (provisional)"	"2022/03"	1454	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2022 (provisional)"	"2022/04"	1397	Not Applicable	Not Applicable
	"Indiana"	"18"	"May, 2022 (provisional)"	"2022/05"	1352	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2022 (provisional)"	"2022/06"	1339	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2022 (provisional)"	"2022/07"	1400	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2022 (provisional)"	"2022/08"	1411	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2022 (provisional)"	"2022/09"	1369	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2022 (provisional)"	"2022/10"	1497	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2022 (provisional)"	"2022/11"	1441	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2022 (provisional)"	"2022/12"	1701	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2023 (provisional)"	"2023/01"	1470	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2023 (provisional)"	"2023/02"	1293	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2023 (provisional)"	"2023/03"	1432	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2023 (provisional)"	"2023/04"	897	Not Applicable	Not Applicable
"Total"	"Indiana"	"18"			59719	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2020"	"2020/01"	637	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2020"	"2020/02"	567	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2020"	"2020/03"	597	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2020"	"2020/04"	552	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2020"	"2020/05"	627	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2020"	"2020/06"	557	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2020"	"2020/07"	556	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2020"	"2020/08"	631	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2020"	"2020/09"	605	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2020"	"2020/10"	651	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2020"	"2020/11"	896	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2020"	"2020/12"	819	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2021"	"2021/01"	725	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2021"	"2021/02"	607	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2021"	"2021/03"	584	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2021"	"2021/04"	611	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2021"	"2021/05"	577	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2021"	"2021/06"	563	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2021"	"2021/07"	555	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2021"	"2021/08"	612	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2021"	"2021/09"	670	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2021"	"2021/10"	685	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2021"	"2021/11"	719	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2021"	"2021/12"	815	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2022 (provisional)"	"2022/01"	823	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2022 (provisional)"	"2022/02"	687	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2022 (provisional)"	"2022/03"	639	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2022 (provisional)"	"2022/04"	551	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2022 (provisional)"	"2022/05"	627	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2022 (provisional)"	"2022/06"	614	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2022 (provisional)"	"2022/07"	613	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2022 (provisional)"	"2022/08"	600	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2022 (provisional)"	"2022/09"	576	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2022 (provisional)"	"2022/10"	628	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2022 (provisional)"	"2022/11"	640	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2022 (provisional)"	"2022/12"	753	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2023 (provisional)"	"2023/01"	721	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2023 (provisional)"	"2023/02"	562	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2023 (provisional)"	"2023/03"	656	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2023 (provisional)"	"2023/04"	412	Not Applicable	Not Applicable
"Total"	"Iowa"	"19"			25520	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2020"	"2020/01"	578	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2020"	"2020/02"	520	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020"	"2020/03"	524	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020"	"2020/04"	519	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020"	"2020/05"	477	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020"	"2020/06"	480	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020"	"2020/07"	530	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020"	"2020/08"	570	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020"	"2020/09"	574	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020"	"2020/10"	666	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020"	"2020/11"	778	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020"	"2020/12"	866	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	732	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	561	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	534	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	494	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	547	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	506	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	556	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	620	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	680	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	626	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	654	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	767	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	921	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	671	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	607	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	548	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	516	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	497	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	579	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	551	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	514	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	604	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	582	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	696	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	624	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	584	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	665	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	412	Not Applicable	Not Applicable
"Total"	"Kansas"	"20"			23930	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2020"	"2020/01"	1156	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2020"	"2020/02"	976	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2020"	"2020/03"	1053	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2020"	"2020/04"	1011	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2020"	"2020/05"	1025	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2020"	"2020/06"	890	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2020"	"2020/07"	1021	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2020"	"2020/08"	1084	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2020"	"2020/09"	1102	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2020"	"2020/10"	1217	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2020"	"2020/11"	1268	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2020"	"2020/12"	1569	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	1427	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	1157	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	1185	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	1062	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	1029	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	1055	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	1078	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	1337	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	1510	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	1371	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	1288	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	1437	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	1577	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	1335	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	1189	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	1081	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	1110	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	1075	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	1093	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	1150	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	1057	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	1192	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	1197	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	1330	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	1244	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	1080	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	1131	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	622	Not Applicable	Not Applicable
"Total"	"Kentucky"	"21"			46771	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2020"	"2020/01"	985	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2020"	"2020/02"	920	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2020"	"2020/03"	1092	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2020"	"2020/04"	1405	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2020"	"2020/05"	1115	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2020"	"2020/06"	919	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2020"	"2020/07"	1118	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2020"	"2020/08"	1242	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2020"	"2020/09"	1045	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2020"	"2020/10"	994	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2020"	"2020/11"	1033	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2020"	"2020/12"	1303	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	1454	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	1116	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	1045	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	944	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	896	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	1005	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	1067	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	1400	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	1265	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	1060	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	1027	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	1016	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	1342	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	1181	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	1029	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	892	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	960	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	927	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	1028	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	1033	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	1022	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	989	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	1003	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	1068	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	1109	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	943	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	809	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2023 (provisional)"	"2023/04"	267	Not Applicable	Not Applicable
"Total"	"Louisiana"	"22"			42068	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2020"	"2020/01"	323	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2020"	"2020/02"	302	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2020"	"2020/03"	311	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2020"	"2020/04"	317	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2020"	"2020/05"	269	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2020"	"2020/06"	262	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2020"	"2020/07"	313	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2020"	"2020/08"	287	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2020"	"2020/09"	297	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2020"	"2020/10"	297	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2020"	"2020/11"	352	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2020"	"2020/12"	360	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	382	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	310	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	298	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	306	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	321	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2021"	"2021/06"	304	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	314	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	318	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	337	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	372	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	408	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	433	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	449	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	326	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	332	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	333	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	352	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	323	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	321	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	299	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	339	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	378	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	362	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	376	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	373	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	317	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	372	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	235	Not Applicable	Not Applicable
"Total"	"Maine"	"23"			13280	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020"	"2020/01"	1034	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020"	"2020/02"	972	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020"	"2020/03"	1031	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020"	"2020/04"	1347	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020"	"2020/05"	1353	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020"	"2020/06"	1013	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020"	"2020/07"	977	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020"	"2020/08"	961	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020"	"2020/09"	1016	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020"	"2020/10"	1027	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020"	"2020/11"	1062	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020"	"2020/12"	1399	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	1378	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	1125	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	1119	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	1077	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	1033	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	876	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	934	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	1022	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	1093	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	1079	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	1096	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	1255	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	1609	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	1086	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	1010	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	943	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	983	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	976	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	951	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	1003	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	1014	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	1067	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	1072	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	1143	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	1174	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	959	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	1031	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	656	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			42956	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2020"	"2020/01"	1076	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2020"	"2020/02"	1138	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2020"	"2020/03"	1156	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2020"	"2020/04"	2085	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2020"	"2020/05"	1621	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2020"	"2020/06"	970	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2020"	"2020/07"	998	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2020"	"2020/08"	968	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2020"	"2020/09"	967	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2020"	"2020/10"	1045	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2020"	"2020/11"	1149	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2020"	"2020/12"	1368	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	1477	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	1206	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	1171	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	1023	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	1028	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	986	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	1051	Not Applicable	Not Applicable
