"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Nevada","32","Feb., 2019","2019/02",17,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2019","2019/03",14,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2019","2019/04",23,Not Applicable,Not Applicable
,"Nevada","32","May, 2019","2019/05",12,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2019","2019/06",20,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2019","2019/07",22,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2019","2019/08",25,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2019","2019/09",19,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2019","2019/10",23,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2019","2019/11",21,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2019","2019/12",20,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020 ","2020/01",23,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020 ","2020/02",22,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020 ","2020/03",14,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020 ","2020/04",31,Not Applicable,Not Applicable
,"Nevada","32","May, 2020 ","2020/05",27,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020 ","2020/06",24,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020 ","2020/07",29,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020 ","2020/08",26,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020 ","2020/09",23,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020 ","2020/10",34,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020 ","2020/11",28,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020 ","2020/12",25,Not Applicable,Not Applicable
"Total","Nevada","32",,,4479,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 1999","1999/07",11,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2002","2002/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2010","2010/04",11,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2010","2010/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2010","2010/12",11,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2012","2012/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2013","2013/06",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2013","2013/07",10,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2014","2014/09",15,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2014","2014/10",13,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2014","2014/11",17,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2014","2014/12",11,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2015","2015/04",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2015","2015/06",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2015","2015/07",12,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2015","2015/09",12,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2015","2015/10",13,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2015","2015/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2015","2015/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2016","2016/02",10,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2016","2016/03",16,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2016","2016/04",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2016","2016/05",15,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2016","2016/08",14,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2016","2016/09",19,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2016","2016/10",12,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2016","2016/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2016","2016/12",11,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2017","2017/04",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2017","2017/05",11,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2017","2017/06",18,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2017","2017/07",15,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2017","2017/08",13,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2017","2017/09",12,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2017","2017/10",14,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2017","2017/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2017","2017/12",13,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2018","2018/02",10,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2018","2018/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2018","2018/08",12,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2018","2018/10",10,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2018","2018/11",11,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2018","2018/12",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2019","2019/01",12,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2019","2019/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2019","2019/07",10,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2019","2019/09",12,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2019","2019/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2020 ","2020/01",10,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2020 ","2020/02",12,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020 ","2020/03",12,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2020 ","2020/05",11,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2020 ","2020/07",12,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2020 ","2020/12",14,Not Applicable,Not Applicable
"Total","New Hampshire","33",,,1696,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 1999","1999/01",44,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 1999","1999/02",25,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 1999","1999/03",28,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 1999","1999/04",28,Not Applicable,Not Applicable
,"New Jersey","34","May, 1999","1999/05",37,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 1999","1999/06",40,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 1999","1999/07",36,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 1999","1999/08",43,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 1999","1999/09",24,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 1999","1999/10",39,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 1999","1999/11",30,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 1999","1999/12",41,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2000","2000/01",45,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2000","2000/02",31,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2000","2000/03",42,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2000","2000/04",28,Not Applicable,Not Applicable
,"New Jersey","34","May, 2000","2000/05",40,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2000","2000/06",47,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2000","2000/07",44,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2000","2000/08",29,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2000","2000/09",35,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2000","2000/10",46,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2000","2000/11",30,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2000","2000/12",29,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2001","2001/01",42,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2001","2001/02",35,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2001","2001/03",47,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2001","2001/04",32,Not Applicable,Not Applicable
,"New Jersey","34","May, 2001","2001/05",36,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2001","2001/06",47,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2001","2001/07",43,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2001","2001/08",30,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2001","2001/09",107,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2001","2001/10",31,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2001","2001/11",38,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2001","2001/12",39,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2002","2002/01",35,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2002","2002/02",34,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2002","2002/03",35,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2002","2002/04",36,Not Applicable,Not Applicable
,"New Jersey","34","May, 2002","2002/05",35,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2002","2002/06",30,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2002","2002/07",51,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2002","2002/08",34,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2002","2002/09",38,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2002","2002/10",41,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2002","2002/11",26,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2002","2002/12",45,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2003","2003/01",33,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2003","2003/02",33,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2003","2003/03",39,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2003","2003/04",29,Not Applicable,Not Applicable
,"New Jersey","34","May, 2003","2003/05",38,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2003","2003/06",35,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2003","2003/07",35,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2003","2003/08",41,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2003","2003/09",37,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2003","2003/10",38,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2003","2003/11",47,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2003","2003/12",43,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2004","2004/01",42,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2004","2004/02",43,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2004","2004/03",37,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2004","2004/04",36,Not Applicable,Not Applicable
,"New Jersey","34","May, 2004","2004/05",35,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2004","2004/06",33,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2004","2004/07",51,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2004","2004/08",58,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2004","2004/09",47,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2004","2004/10",30,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2004","2004/11",39,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2004","2004/12",43,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2005","2005/01",30,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2005","2005/02",36,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2005","2005/03",51,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2005","2005/04",37,Not Applicable,Not Applicable
,"New Jersey","34","May, 2005","2005/05",41,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2005","2005/06",33,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2005","2005/07",39,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2005","2005/08",36,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2005","2005/09",43,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2005","2005/10",51,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2005","2005/11",40,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2005","2005/12",41,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2006","2006/01",37,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2006","2006/02",38,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2006","2006/03",37,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2006","2006/04",47,Not Applicable,Not Applicable
,"New Jersey","34","May, 2006","2006/05",37,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2006","2006/06",45,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2006","2006/07",54,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2006","2006/08",47,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2006","2006/09",37,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2006","2006/10",47,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2006","2006/11",49,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2006","2006/12",52,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2007","2007/01",32,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2007","2007/02",29,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2007","2007/03",49,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2007","2007/04",27,Not Applicable,Not Applicable
,"New Jersey","34","May, 2007","2007/05",38,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2007","2007/06",40,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2007","2007/07",36,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2007","2007/08",39,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2007","2007/09",45,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2007","2007/10",33,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2007","2007/11",38,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2007","2007/12",47,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2008","2008/01",34,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2008","2008/02",32,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2008","2008/03",39,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2008","2008/04",48,Not Applicable,Not Applicable
,"New Jersey","34","May, 2008","2008/05",56,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2008","2008/06",38,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2008","2008/07",39,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2008","2008/08",40,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2008","2008/09",34,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2008","2008/10",43,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2008","2008/11",37,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2008","2008/12",32,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2009","2009/01",38,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2009","2009/02",46,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2009","2009/03",48,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2009","2009/04",35,Not Applicable,Not Applicable
,"New Jersey","34","May, 2009","2009/05",37,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2009","2009/06",38,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2009","2009/07",38,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2009","2009/08",48,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2009","2009/09",39,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2009","2009/10",37,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2009","2009/11",36,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2009","2009/12",25,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2010","2010/01",39,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2010","2010/02",26,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2010","2010/03",47,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2010","2010/04",44,Not Applicable,Not Applicable
,"New Jersey","34","May, 2010","2010/05",44,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2010","2010/06",38,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2010","2010/07",42,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2010","2010/08",41,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2010","2010/09",34,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2010","2010/10",34,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2010","2010/11",26,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2010","2010/12",30,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2011","2011/01",36,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2011","2011/02",40,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2011","2011/03",40,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2011","2011/04",44,Not Applicable,Not Applicable
,"New Jersey","34","May, 2011","2011/05",39,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2011","2011/06",36,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2011","2011/07",54,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2011","2011/08",43,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2011","2011/09",38,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2011","2011/10",45,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2011","2011/11",46,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2011","2011/12",51,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2012","2012/01",49,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2012","2012/02",22,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2012","2012/03",44,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2012","2012/04",36,Not Applicable,Not Applicable
,"New Jersey","34","May, 2012","2012/05",34,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2012","2012/06",52,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2012","2012/07",45,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2012","2012/08",53,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2012","2012/09",37,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2012","2012/10",45,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2012","2012/11",46,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2012","2012/12",56,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2013","2013/01",57,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2013","2013/02",47,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2013","2013/03",38,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2013","2013/04",48,Not Applicable,Not Applicable
,"New Jersey","34","May, 2013","2013/05",51,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2013","2013/06",42,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2013","2013/07",58,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2013","2013/08",40,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2013","2013/09",44,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2013","2013/10",43,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2013","2013/11",59,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2013","2013/12",50,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2014","2014/01",33,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2014","2014/02",39,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2014","2014/03",50,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2014","2014/04",44,Not Applicable,Not Applicable
,"New Jersey","34","May, 2014","2014/05",49,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2014","2014/06",38,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2014","2014/07",46,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2014","2014/08",48,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2014","2014/09",46,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2014","2014/10",40,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2014","2014/11",36,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2014","2014/12",47,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2015","2015/01",45,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2015","2015/02",40,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2015","2015/03",39,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2015","2015/04",38,Not Applicable,Not Applicable
,"New Jersey","34","May, 2015","2015/05",50,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2015","2015/06",48,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2015","2015/07",45,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2015","2015/08",55,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2015","2015/09",48,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2015","2015/10",55,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2015","2015/11",42,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2015","2015/12",53,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2016","2016/01",43,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2016","2016/02",49,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2016","2016/03",70,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2016","2016/04",66,Not Applicable,Not Applicable
,"New Jersey","34","May, 2016","2016/05",54,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2016","2016/06",48,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2016","2016/07",68,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2016","2016/08",58,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2016","2016/09",65,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2016","2016/10",67,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2016","2016/11",55,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2016","2016/12",65,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2017","2017/01",61,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2017","2017/02",45,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2017","2017/03",58,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2017","2017/04",74,Not Applicable,Not Applicable
,"New Jersey","34","May, 2017","2017/05",71,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2017","2017/06",68,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2017","2017/07",70,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2017","2017/08",60,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2017","2017/09",84,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2017","2017/10",49,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2017","2017/11",72,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2017","2017/12",67,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2018","2018/01",60,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2018","2018/02",54,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2018","2018/03",51,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2018","2018/04",51,Not Applicable,Not Applicable
,"New Jersey","34","May, 2018","2018/05",81,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2018","2018/06",60,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2018","2018/07",60,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2018","2018/08",75,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2018","2018/09",68,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2018","2018/10",64,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2018","2018/11",55,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2018","2018/12",58,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2019","2019/01",58,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2019","2019/02",51,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2019","2019/03",55,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2019","2019/04",58,Not Applicable,Not Applicable
,"New Jersey","34","May, 2019","2019/05",57,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2019","2019/06",62,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2019","2019/07",55,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2019","2019/08",71,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2019","2019/09",41,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2019","2019/10",62,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2019","2019/11",58,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2019","2019/12",75,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020 ","2020/01",47,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020 ","2020/02",50,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020 ","2020/03",69,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020 ","2020/04",94,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020 ","2020/05",64,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020 ","2020/06",60,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020 ","2020/07",52,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020 ","2020/08",72,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020 ","2020/09",75,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020 ","2020/10",66,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020 ","2020/11",70,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020 ","2020/12",59,Not Applicable,Not Applicable
"Total","New Jersey","34",,,11997,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 1999","1999/01",12,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 1999","1999/02",10,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 1999","1999/04",11,Not Applicable,Not Applicable
,"New Mexico","35","May, 1999","1999/05",17,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 1999","1999/06",13,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 1999","1999/07",10,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 1999","1999/08",17,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 1999","1999/09",12,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 1999","1999/11",13,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 1999","1999/12",11,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2000","2000/01",12,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2000","2000/03",11,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2000","2000/04",12,Not Applicable,Not Applicable
