"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Missouri","29","Jan., 2022 (provisional)","2022/01",31,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2022 (provisional)","2022/02",19,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2022 (provisional)","2022/03",25,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2022 (provisional)","2022/04",20,Not Applicable,Not Applicable
,"Missouri","29","May, 2022 (provisional)","2022/05",30,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2022 (provisional)","2022/06",28,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2022 (provisional)","2022/07",40,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2022 (provisional)","2022/08",36,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2022 (provisional)","2022/10",31,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2022 (provisional)","2022/11",34,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2022 (provisional)","2022/12",29,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2023 (provisional)","2023/01",16,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2023 (provisional)","2023/02",23,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"Montana","30","Oct., 2021","2021/10",12,Not Applicable,Not Applicable
,"Montana","30","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",10,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",12,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",11,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020","2020/01",12,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020","2020/03",11,Not Applicable,Not Applicable
,"Nevada","32","May, 2020","2020/05",24,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020","2020/06",12,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020","2020/07",15,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020","2020/08",15,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020","2020/10",10,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020","2020/11",14,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020","2020/12",10,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",16,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",10,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",10,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",13,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",11,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",11,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",12,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",11,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",12,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",12,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",10,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020","2020/01",23,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020","2020/02",12,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020","2020/03",12,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020","2020/04",15,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020","2020/05",13,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020","2020/06",13,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020","2020/07",19,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020","2020/08",22,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020","2020/09",14,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020","2020/10",15,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020","2020/11",18,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020","2020/12",13,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",15,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",27,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",10,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",17,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",14,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",17,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",23,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",14,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",22,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",18,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",18,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",17,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",19,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",21,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",25,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",19,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",19,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",11,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",19,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",13,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",10,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",12,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",22,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",12,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020","2020/01",15,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020","2020/02",11,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020","2020/05",16,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020","2020/07",18,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020","2020/10",10,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2021","2021/01",16,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",13,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",14,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",12,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2021","2021/09",12,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",13,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",11,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",14,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2022 (provisional)","2022/03",19,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2022 (provisional)","2022/09",13,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2023 (provisional)","2023/01",14,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2023 (provisional)","2023/02",16,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",12,Not Applicable,Not Applicable
,"New York","36","Jan., 2020","2020/01",35,Not Applicable,Not Applicable
,"New York","36","Feb., 2020","2020/02",33,Not Applicable,Not Applicable
,"New York","36","Mar., 2020","2020/03",27,Not Applicable,Not Applicable
,"New York","36","Apr., 2020","2020/04",28,Not Applicable,Not Applicable
,"New York","36","May, 2020","2020/05",32,Not Applicable,Not Applicable
,"New York","36","Jun., 2020","2020/06",43,Not Applicable,Not Applicable
,"New York","36","Jul., 2020","2020/07",48,Not Applicable,Not Applicable
,"New York","36","Aug., 2020","2020/08",41,Not Applicable,Not Applicable
,"New York","36","Sep., 2020","2020/09",42,Not Applicable,Not Applicable
,"New York","36","Oct., 2020","2020/10",19,Not Applicable,Not Applicable
,"New York","36","Nov., 2020","2020/11",27,Not Applicable,Not Applicable
,"New York","36","Dec., 2020","2020/12",36,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",31,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",24,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",33,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",35,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",42,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",43,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",28,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",44,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",38,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",31,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",31,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",40,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",31,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",34,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",38,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",25,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",35,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",24,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",35,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",35,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",47,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",31,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",39,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",33,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",33,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",41,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",29,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",24,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2020","2020/01",31,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2020","2020/02",30,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2020","2020/03",32,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2020","2020/04",41,Not Applicable,Not Applicable
,"North Carolina","37","May, 2020","2020/05",32,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2020","2020/06",40,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020","2020/07",32,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2020","2020/08",29,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2020","2020/09",31,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2020","2020/10",41,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2020","2020/11",43,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2020","2020/12",35,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",36,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",31,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",39,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",45,Not Applicable,Not Applicable
,"North Carolina","37","May, 2021","2021/05",40,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",55,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",49,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",45,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",54,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",66,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",35,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",45,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",37,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",41,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",37,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",33,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",41,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",47,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",37,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",40,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",39,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",51,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",37,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",36,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",49,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",33,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",32,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",18,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2020","2020/02",30,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2020","2020/03",32,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2020","2020/04",21,Not Applicable,Not Applicable
,"Ohio","39","May, 2020","2020/05",28,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2020","2020/06",46,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020","2020/07",36,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2020","2020/08",48,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2020","2020/09",35,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2020","2020/10",33,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2020","2020/11",36,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2020","2020/12",44,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",33,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",26,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",46,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",40,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",34,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",38,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",48,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",32,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",46,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",34,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",35,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",41,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",34,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",26,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",31,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",42,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",37,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",37,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",41,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",46,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",30,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",40,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",36,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",42,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",36,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",30,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",31,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",23,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020","2020/01",13,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020","2020/02",14,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020","2020/03",14,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020","2020/04",17,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020","2020/05",19,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020","2020/06",18,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020","2020/07",15,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020","2020/08",16,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020","2020/09",14,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020","2020/10",13,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020","2020/11",16,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020","2020/12",20,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",11,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",12,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",17,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",20,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",16,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",16,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",17,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",21,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",14,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",15,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",20,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",20,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",15,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",18,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",20,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",11,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",23,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",17,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",15,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",14,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",18,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",17,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",15,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",12,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",21,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020","2020/01",10,Not Applicable,Not Applicable
,"Oregon","41","May, 2020","2020/05",10,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020","2020/06",12,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020","2020/07",17,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020","2020/08",10,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020","2020/09",11,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020","2020/10",19,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020","2020/11",15,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020","2020/12",15,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",13,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",13,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",15,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",10,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",15,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",13,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",13,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",13,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",15,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",19,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",16,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",13,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",15,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",13,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",10,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",15,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020","2020/02",22,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020","2020/03",20,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020","2020/04",17,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020","2020/05",31,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020","2020/06",30,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020","2020/07",46,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020","2020/08",41,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020","2020/09",48,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020","2020/10",44,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020","2020/11",38,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020","2020/12",45,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",40,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",31,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",43,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",39,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",39,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",38,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",44,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",35,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",32,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",40,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",31,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",40,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",42,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",34,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",38,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",36,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",31,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",48,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",39,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",40,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",34,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",39,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",36,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",38,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",36,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",26,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",27,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",26,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2020","2020/01",23,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2020","2020/02",14,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2020","2020/03",19,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2020","2020/04",22,Not Applicable,Not Applicable
,"South Carolina","45","May, 2020","2020/05",28,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2020","2020/06",20,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2020","2020/07",23,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2020","2020/08",24,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2020","2020/09",26,Not Applicable,Not Applicable
