"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Sep., 2022 (provisional)"	"2022/09"	203	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2022 (provisional)"	"2022/10"	193	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2022 (provisional)"	"2022/11"	214	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2022 (provisional)"	"2022/12"	204	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2023 (provisional)"	"2023/01"	223	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2023 (provisional)"	"2023/02"	164	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2023 (provisional)"	"2023/03"	174	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2023 (provisional)"	"2023/04"	108	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2020"	"2020/01"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2020"	"2020/02"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2020"	"2020/03"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2020"	"2020/04"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2020"	"2020/05"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2020"	"2020/06"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2020"	"2020/07"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2020"	"2020/08"	94	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2020"	"2020/09"	96	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2020"	"2020/10"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2020"	"2020/12"	99	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2021"	"2021/01"	93	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2021"	"2021/02"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2021"	"2021/03"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2021"	"2021/04"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2021"	"2021/05"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2021"	"2021/06"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2021"	"2021/07"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2021"	"2021/08"	82	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2021"	"2021/09"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2021"	"2021/10"	93	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2021"	"2021/11"	94	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2021"	"2021/12"	102	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2022 (provisional)"	"2022/01"	104	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2022 (provisional)"	"2022/02"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2022 (provisional)"	"2022/03"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2022 (provisional)"	"2022/04"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2022 (provisional)"	"2022/05"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2022 (provisional)"	"2022/06"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2022 (provisional)"	"2022/07"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2022 (provisional)"	"2022/08"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2022 (provisional)"	"2022/09"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2022 (provisional)"	"2022/10"	93	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2022 (provisional)"	"2022/11"	81	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2022 (provisional)"	"2022/12"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2023 (provisional)"	"2023/01"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2023 (provisional)"	"2023/02"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2023 (provisional)"	"2023/03"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2023 (provisional)"	"2023/04"	42	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2020"	"2020/01"	66	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2020"	"2020/02"	83	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020"	"2020/03"	68	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020"	"2020/04"	66	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020"	"2020/05"	81	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020"	"2020/06"	71	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020"	"2020/07"	90	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020"	"2020/08"	63	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020"	"2020/09"	67	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020"	"2020/10"	78	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020"	"2020/11"	81	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020"	"2020/12"	105	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	97	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	72	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	91	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	78	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	75	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	63	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	78	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	90	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	104	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	94	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	80	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	100	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	129	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	80	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	85	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	51	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	83	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	60	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	60	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	53	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	58	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	61	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	72	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	93	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	81	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	62	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	63	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	51	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2020"	"2020/01"	169	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2020"	"2020/02"	160	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2020"	"2020/03"	179	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2020"	"2020/04"	156	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2020"	"2020/05"	188	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2020"	"2020/06"	181	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2020"	"2020/07"	193	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2020"	"2020/08"	204	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2020"	"2020/09"	180	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2020"	"2020/10"	179	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2020"	"2020/11"	188	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2020"	"2020/12"	229	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	217	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	192	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	220	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	214	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	185	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	192	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	202	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	261	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	313	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	244	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	203	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	251	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	268	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	188	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	209	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	184	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	172	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	157	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	191	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	167	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	154	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	182	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	168	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	199	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	190	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	190	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	158	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	76	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2020"	"2020/01"	152	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2020"	"2020/02"	154	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2020"	"2020/03"	179	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2020"	"2020/04"	198	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2020"	"2020/05"	175	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2020"	"2020/06"	171	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2020"	"2020/07"	205	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2020"	"2020/08"	194	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2020"	"2020/09"	154	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2020"	"2020/10"	179	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2020"	"2020/11"	180	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2020"	"2020/12"	202	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	213	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	177	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	189	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	184	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	176	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	173	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	171	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	307	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	328	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	195	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	178	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	174	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	208	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	183	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	164	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	149	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	172	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	164	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	166	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	190	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	143	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	148	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	156	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	177	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	162	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	126	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	105	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2023 (provisional)"	"2023/04"	28	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2020"	"2020/01"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2020"	"2020/02"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2020"	"2020/03"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2020"	"2020/04"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2020"	"2020/05"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2020"	"2020/06"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2020"	"2020/07"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2020"	"2020/08"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2020"	"2020/09"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2020"	"2020/10"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2020"	"2020/11"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2020"	"2020/12"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2021"	"2021/06"	53	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	52	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	51	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	57	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	53	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	59	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	50	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020"	"2020/01"	147	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020"	"2020/02"	127	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020"	"2020/03"	139	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020"	"2020/04"	196	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020"	"2020/05"	235	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020"	"2020/06"	213	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020"	"2020/07"	157	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020"	"2020/08"	189	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020"	"2020/09"	158	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020"	"2020/10"	181	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020"	"2020/11"	184	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020"	"2020/12"	248	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	219	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	174	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	198	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	188	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	175	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	169	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	155	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	177	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	189	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	226	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	155	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	202	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	231	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	176	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	156	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	133	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	169	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	142	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	142	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	135	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	163	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	138	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	163	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	165	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	136	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	122	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	151	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	90	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2020"	"2020/01"	140	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2020"	"2020/02"	140	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2020"	"2020/03"	163	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2020"	"2020/04"	206	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2020"	"2020/05"	199	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2020"	"2020/06"	160	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2020"	"2020/07"	145	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2020"	"2020/08"	153	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2020"	"2020/09"	137	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2020"	"2020/10"	164	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2020"	"2020/11"	180	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2020"	"2020/12"	167	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	191	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	152	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	167	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	163	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	126	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	160	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	144	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	176	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	162	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	172	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	156	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	198	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	195	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	154	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	163	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	147	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	130	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	146	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	151	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	169	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	119	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	168	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	142	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	168	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	139	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	156	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	156	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	89	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	290	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	290	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	339	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	408	Not Applicable	Not Applicable
