"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"Apr., 2014"	"2014/04"	198	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2014"	"2014/05"	189	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2014"	"2014/06"	156	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2014"	"2014/07"	196	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2014"	"2014/08"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2014"	"2014/09"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2014"	"2014/10"	186	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2014"	"2014/11"	167	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2014"	"2014/12"	204	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2015"	"2015/01"	188	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2015"	"2015/02"	200	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2015"	"2015/03"	231	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2015"	"2015/04"	202	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2015"	"2015/05"	209	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2015"	"2015/06"	203	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2015"	"2015/07"	177	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2015"	"2015/08"	177	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2015"	"2015/09"	171	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2015"	"2015/10"	175	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2015"	"2015/11"	170	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2015"	"2015/12"	189	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2016"	"2016/01"	193	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2016"	"2016/02"	203	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2016"	"2016/03"	196	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2016"	"2016/04"	187	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2016"	"2016/05"	186	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2016"	"2016/06"	158	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2016"	"2016/07"	201	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2016"	"2016/08"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2016"	"2016/09"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2016"	"2016/10"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2016"	"2016/11"	189	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2016"	"2016/12"	198	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2017"	"2017/01"	224	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2017"	"2017/02"	174	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2017"	"2017/03"	190	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2017"	"2017/04"	182	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2017"	"2017/05"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2017"	"2017/06"	160	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2017"	"2017/07"	214	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2017"	"2017/08"	184	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2017"	"2017/09"	176	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2017"	"2017/10"	169	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2017"	"2017/11"	224	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2017"	"2017/12"	239	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2018"	"2018/01"	227	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2018"	"2018/02"	170	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2018"	"2018/03"	198	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2018"	"2018/04"	190	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2018"	"2018/05"	174	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2018"	"2018/06"	169	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2018"	"2018/07"	173	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2018"	"2018/08"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2018"	"2018/09"	180	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2018"	"2018/10"	174	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2018"	"2018/11"	195	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2018"	"2018/12"	179	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2019"	"2019/01"	199	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2019"	"2019/02"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2019"	"2019/03"	193	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2019"	"2019/04"	155	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2019"	"2019/05"	191	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2019"	"2019/06"	177	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2019"	"2019/07"	198	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2019"	"2019/08"	182	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2019"	"2019/09"	181	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2019"	"2019/10"	175	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2019"	"2019/11"	164	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2019"	"2019/12"	189	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020 "	"2020/01"	173	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020 "	"2020/02"	185	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020 "	"2020/03"	207	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020 "	"2020/04"	202	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020 "	"2020/05"	206	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020 "	"2020/06"	183	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020 "	"2020/07"	219	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020 "	"2020/08"	262	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020 "	"2020/09"	206	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020 "	"2020/10"	218	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020 "	"2020/11"	221	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020 "	"2020/12"	265	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 1999"	"1999/01"	193	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 1999"	"1999/02"	163	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 1999"	"1999/03"	197	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 1999"	"1999/04"	190	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 1999"	"1999/05"	206	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 1999"	"1999/06"	174	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 1999"	"1999/07"	185	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 1999"	"1999/08"	183	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 1999"	"1999/09"	210	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 1999"	"1999/10"	186	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 1999"	"1999/11"	221	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 1999"	"1999/12"	221	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2000"	"2000/01"	249	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2000"	"2000/02"	196	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2000"	"2000/03"	162	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2000"	"2000/04"	173	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2000"	"2000/05"	176	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2000"	"2000/06"	190	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2000"	"2000/07"	220	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2000"	"2000/08"	196	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2000"	"2000/09"	173	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2000"	"2000/10"	181	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2000"	"2000/11"	197	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2000"	"2000/12"	233	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2001"	"2001/01"	212	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2001"	"2001/02"	195	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2001"	"2001/03"	212	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2001"	"2001/04"	176	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2001"	"2001/05"	207	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2001"	"2001/06"	187	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2001"	"2001/07"	187	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2001"	"2001/08"	186	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2001"	"2001/09"	208	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2001"	"2001/10"	183	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2001"	"2001/11"	198	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2001"	"2001/12"	201	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2002"	"2002/01"	211	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2002"	"2002/02"	181	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2002"	"2002/03"	229	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2002"	"2002/04"	204	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2002"	"2002/05"	208	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2002"	"2002/06"	187	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2002"	"2002/07"	195	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2002"	"2002/08"	218	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2002"	"2002/09"	208	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2002"	"2002/10"	183	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2002"	"2002/11"	191	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2002"	"2002/12"	218	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2003"	"2003/01"	234	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2003"	"2003/02"	208	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2003"	"2003/03"	220	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2003"	"2003/04"	206	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2003"	"2003/05"	194	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2003"	"2003/06"	182	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2003"	"2003/07"	210	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2003"	"2003/08"	196	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2003"	"2003/09"	180	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2003"	"2003/10"	214	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2003"	"2003/11"	221	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2003"	"2003/12"	224	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2004"	"2004/01"	231	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2004"	"2004/02"	210	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2004"	"2004/03"	206	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2004"	"2004/04"	206	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2004"	"2004/05"	256	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2004"	"2004/06"	213	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2004"	"2004/07"	233	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2004"	"2004/08"	196	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2004"	"2004/09"	199	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2004"	"2004/10"	201	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2004"	"2004/11"	226	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2004"	"2004/12"	221	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2005"	"2005/01"	214	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2005"	"2005/02"	215	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2005"	"2005/03"	240	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2005"	"2005/04"	230	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2005"	"2005/05"	214	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2005"	"2005/06"	208	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2005"	"2005/07"	225	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2005"	"2005/08"	238	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2005"	"2005/09"	202	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2005"	"2005/10"	204	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2005"	"2005/11"	201	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2005"	"2005/12"	264	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2006"	"2006/01"	249	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2006"	"2006/02"	237	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2006"	"2006/03"	255	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2006"	"2006/04"	217	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2006"	"2006/05"	254	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2006"	"2006/06"	247	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2006"	"2006/07"	244	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2006"	"2006/08"	252	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2006"	"2006/09"	268	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2006"	"2006/10"	254	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2006"	"2006/11"	237	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2006"	"2006/12"	243	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2007"	"2007/01"	253	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2007"	"2007/02"	241	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2007"	"2007/03"	222	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2007"	"2007/04"	218	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2007"	"2007/05"	237	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2007"	"2007/06"	219	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2007"	"2007/07"	210	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2007"	"2007/08"	217	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2007"	"2007/09"	227	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2007"	"2007/10"	215	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2007"	"2007/11"	226	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2007"	"2007/12"	241	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2008"	"2008/01"	275	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2008"	"2008/02"	252	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2008"	"2008/03"	298	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2008"	"2008/04"	250	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2008"	"2008/05"	221	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2008"	"2008/06"	204	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2008"	"2008/07"	240	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2008"	"2008/08"	241	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2008"	"2008/09"	231	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2008"	"2008/10"	253	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2008"	"2008/11"	248	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2008"	"2008/12"	254	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2009"	"2009/01"	273	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2009"	"2009/02"	250	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2009"	"2009/03"	258	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2009"	"2009/04"	228	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2009"	"2009/05"	253	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2009"	"2009/06"	259	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2009"	"2009/07"	227	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2009"	"2009/08"	230	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2009"	"2009/09"	218	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2009"	"2009/10"	245	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2009"	"2009/11"	249	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2009"	"2009/12"	259	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2010"	"2010/01"	242	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2010"	"2010/02"	274	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2010"	"2010/03"	254	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2010"	"2010/04"	248	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2010"	"2010/05"	241	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2010"	"2010/06"	238	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2010"	"2010/07"	240	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2010"	"2010/08"	251	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2010"	"2010/09"	242	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2010"	"2010/10"	272	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2010"	"2010/11"	255	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2010"	"2010/12"	260	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2011"	"2011/01"	299	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2011"	"2011/02"	263	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2011"	"2011/03"	306	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2011"	"2011/04"	278	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2011"	"2011/05"	299	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2011"	"2011/06"	253	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2011"	"2011/07"	267	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2011"	"2011/08"	265	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2011"	"2011/09"	247	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2011"	"2011/10"	246	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2011"	"2011/11"	261	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2011"	"2011/12"	276	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2012"	"2012/01"	300	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2012"	"2012/02"	265	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2012"	"2012/03"	282	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2012"	"2012/04"	264	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2012"	"2012/05"	269	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2012"	"2012/06"	260	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2012"	"2012/07"	302	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2012"	"2012/08"	265	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2012"	"2012/09"	280	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2012"	"2012/10"	282	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2012"	"2012/11"	271	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2012"	"2012/12"	331	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2013"	"2013/01"	285	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2013"	"2013/02"	306	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2013"	"2013/03"	315	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2013"	"2013/04"	290	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2013"	"2013/05"	289	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2013"	"2013/06"	280	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2013"	"2013/07"	252	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2013"	"2013/08"	284	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2013"	"2013/09"	273	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2013"	"2013/10"	298	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2013"	"2013/11"	270	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2013"	"2013/12"	296	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2014"	"2014/01"	345	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2014"	"2014/02"	277	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2014"	"2014/03"	324	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2014"	"2014/04"	284	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2014"	"2014/05"	284	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2014"	"2014/06"	292	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2014"	"2014/07"	267	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2014"	"2014/08"	302	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2014"	"2014/09"	276	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2014"	"2014/10"	294	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2014"	"2014/11"	305	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2014"	"2014/12"	311	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2015"	"2015/01"	331	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2015"	"2015/02"	269	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2015"	"2015/03"	297	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2015"	"2015/04"	331	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2015"	"2015/05"	314	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2015"	"2015/06"	278	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2015"	"2015/07"	316	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2015"	"2015/08"	290	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2015"	"2015/09"	312	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2015"	"2015/10"	325	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2015"	"2015/11"	288	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2015"	"2015/12"	322	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2016"	"2016/01"	326	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2016"	"2016/02"	302	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2016"	"2016/03"	305	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2016"	"2016/04"	313	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2016"	"2016/05"	292	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2016"	"2016/06"	294	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2016"	"2016/07"	286	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2016"	"2016/08"	287	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2016"	"2016/09"	271	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2016"	"2016/10"	306	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2016"	"2016/11"	343	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2016"	"2016/12"	326	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2017"	"2017/01"	332	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2017"	"2017/02"	300	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2017"	"2017/03"	325	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2017"	"2017/04"	283	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2017"	"2017/05"	313	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2017"	"2017/06"	322	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2017"	"2017/07"	289	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2017"	"2017/08"	313	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2017"	"2017/09"	298	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2017"	"2017/10"	300	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2017"	"2017/11"	305	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2017"	"2017/12"	333	Not Applicable	Not Applicable
