"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Jun., 2022 (provisional)"	"2022/06"	314	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2022 (provisional)"	"2022/07"	314	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2022 (provisional)"	"2022/08"	327	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2022 (provisional)"	"2022/09"	307	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2022 (provisional)"	"2022/10"	325	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2022 (provisional)"	"2022/11"	307	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2022 (provisional)"	"2022/12"	405	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2023 (provisional)"	"2023/01"	306	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2023 (provisional)"	"2023/02"	272	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2023 (provisional)"	"2023/03"	255	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2023 (provisional)"	"2023/04"	168	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2020"	"2020/01"	128	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2020"	"2020/02"	125	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2020"	"2020/03"	127	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2020"	"2020/04"	132	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2020"	"2020/05"	124	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2020"	"2020/06"	123	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2020"	"2020/07"	124	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2020"	"2020/08"	114	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2020"	"2020/09"	143	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2020"	"2020/10"	135	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2020"	"2020/11"	154	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2020"	"2020/12"	155	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2021"	"2021/01"	136	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2021"	"2021/02"	112	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2021"	"2021/03"	96	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2021"	"2021/04"	130	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2021"	"2021/05"	134	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2021"	"2021/06"	99	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2021"	"2021/07"	127	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2021"	"2021/08"	149	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2021"	"2021/09"	151	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2021"	"2021/10"	171	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2021"	"2021/11"	140	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2021"	"2021/12"	189	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2022 (provisional)"	"2022/01"	192	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2022 (provisional)"	"2022/02"	134	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2022 (provisional)"	"2022/03"	143	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2022 (provisional)"	"2022/04"	118	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2022 (provisional)"	"2022/05"	128	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2022 (provisional)"	"2022/06"	111	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2022 (provisional)"	"2022/07"	114	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2022 (provisional)"	"2022/08"	108	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2022 (provisional)"	"2022/09"	113	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2022 (provisional)"	"2022/10"	110	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2022 (provisional)"	"2022/11"	92	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2022 (provisional)"	"2022/12"	124	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2023 (provisional)"	"2023/01"	130	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2023 (provisional)"	"2023/02"	102	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2023 (provisional)"	"2023/03"	100	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2023 (provisional)"	"2023/04"	56	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2020"	"2020/01"	137	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2020"	"2020/02"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020"	"2020/03"	121	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020"	"2020/04"	127	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020"	"2020/05"	157	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020"	"2020/06"	134	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020"	"2020/07"	134	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020"	"2020/08"	131	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020"	"2020/09"	131	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020"	"2020/10"	122	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020"	"2020/11"	154	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020"	"2020/12"	163	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	158	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	109	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	121	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	124	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	120	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	119	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	110	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	157	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	142	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	133	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	205	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	119	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	113	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	115	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	108	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	110	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	109	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	116	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	119	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	95	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	120	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	123	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	125	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	106	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	108	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	62	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2020"	"2020/01"	289	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2020"	"2020/02"	284	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2020"	"2020/03"	281	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2020"	"2020/04"	273	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2020"	"2020/05"	302	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2020"	"2020/06"	278	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2020"	"2020/07"	269	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2020"	"2020/08"	302	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2020"	"2020/09"	256	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2020"	"2020/10"	322	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2020"	"2020/11"	287	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2020"	"2020/12"	353	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	326	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	287	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	288	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	294	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	304	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	281	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	285	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	352	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	452	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	368	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	332	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	366	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	417	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	337	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	275	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	259	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	247	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	247	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	239	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	268	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	267	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	302	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	273	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	240	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	253	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	136	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2020"	"2020/01"	253	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2020"	"2020/02"	246	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2020"	"2020/03"	303	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2020"	"2020/04"	323	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2020"	"2020/05"	301	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2020"	"2020/06"	274	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2020"	"2020/07"	307	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2020"	"2020/08"	326	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2020"	"2020/09"	298	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2020"	"2020/10"	294	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2020"	"2020/11"	286	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2020"	"2020/12"	334	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	367	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	279	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	312	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	268	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	291	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	267	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	303	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	493	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	412	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	312	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	229	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	258	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	332	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	281	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	304	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	255	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	250	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	235	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	265	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	231	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	236	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	255	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	221	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	256	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	233	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	218	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	170	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2023 (provisional)"	"2023/04"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2020"	"2020/01"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2020"	"2020/02"	63	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2020"	"2020/03"	77	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2020"	"2020/04"	59	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2020"	"2020/05"	74	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2020"	"2020/06"	73	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2020"	"2020/07"	70	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2020"	"2020/08"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2020"	"2020/09"	73	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2020"	"2020/10"	71	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2020"	"2020/11"	77	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2020"	"2020/12"	69	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	83	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	65	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	72	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	59	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	66	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2021"	"2021/06"	71	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	73	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	90	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	85	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	121	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	88	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	58	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	87	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	64	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	73	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	56	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	72	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	72	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	62	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	85	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	59	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	55	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	60	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	52	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020"	"2020/01"	283	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020"	"2020/02"	242	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020"	"2020/03"	276	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020"	"2020/04"	376	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020"	"2020/05"	374	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020"	"2020/06"	309	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020"	"2020/07"	312	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020"	"2020/08"	295	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020"	"2020/09"	261	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020"	"2020/10"	271	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020"	"2020/11"	295	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020"	"2020/12"	310	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	341	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	264	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	309	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	304	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	284	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	229	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	257	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	256	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	308	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	293	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	259	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	311	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	378	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	252	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	246	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	227	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	223	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	232	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	245	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	214	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	228	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	233	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	240	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	260	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	258	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	234	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	235	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	150	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2020"	"2020/01"	235	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2020"	"2020/02"	222	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2020"	"2020/03"	236	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2020"	"2020/04"	346	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2020"	"2020/05"	312	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2020"	"2020/06"	231	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2020"	"2020/07"	252	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2020"	"2020/08"	195	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2020"	"2020/09"	230	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2020"	"2020/10"	258	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2020"	"2020/11"	229	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2020"	"2020/12"	263	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	301	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	264	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	286	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	258	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	237	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	211	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	219	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	260	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	227	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	284	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	258	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	283	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	329	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	265	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	242	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	227	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	232	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	210	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	257	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	254	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	228	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	263	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	228	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	248	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	233	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	246	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	223	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	137	Not Applicable	Not Applicable
