"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Montana","30","Mar., 2007","2007/03",28,Not Applicable,Not Applicable
,"Montana","30","Apr., 2007","2007/04",17,Not Applicable,Not Applicable
,"Montana","30","May, 2007","2007/05",34,Not Applicable,Not Applicable
,"Montana","30","Jun., 2007","2007/06",23,Not Applicable,Not Applicable
,"Montana","30","Jul., 2007","2007/07",21,Not Applicable,Not Applicable
,"Montana","30","Aug., 2007","2007/08",19,Not Applicable,Not Applicable
,"Montana","30","Sep., 2007","2007/09",19,Not Applicable,Not Applicable
,"Montana","30","Oct., 2007","2007/10",22,Not Applicable,Not Applicable
,"Montana","30","Nov., 2007","2007/11",34,Not Applicable,Not Applicable
,"Montana","30","Dec., 2007","2007/12",25,Not Applicable,Not Applicable
,"Montana","30","Jan., 2008","2008/01",23,Not Applicable,Not Applicable
,"Montana","30","Feb., 2008","2008/02",19,Not Applicable,Not Applicable
,"Montana","30","Mar., 2008","2008/03",25,Not Applicable,Not Applicable
,"Montana","30","Apr., 2008","2008/04",15,Not Applicable,Not Applicable
,"Montana","30","May, 2008","2008/05",17,Not Applicable,Not Applicable
,"Montana","30","Jun., 2008","2008/06",15,Not Applicable,Not Applicable
,"Montana","30","Jul., 2008","2008/07",22,Not Applicable,Not Applicable
,"Montana","30","Aug., 2008","2008/08",19,Not Applicable,Not Applicable
,"Montana","30","Sep., 2008","2008/09",23,Not Applicable,Not Applicable
,"Montana","30","Oct., 2008","2008/10",20,Not Applicable,Not Applicable
,"Montana","30","Nov., 2008","2008/11",20,Not Applicable,Not Applicable
,"Montana","30","Dec., 2008","2008/12",22,Not Applicable,Not Applicable
,"Montana","30","Jan., 2009","2009/01",19,Not Applicable,Not Applicable
,"Montana","30","Feb., 2009","2009/02",13,Not Applicable,Not Applicable
,"Montana","30","Mar., 2009","2009/03",26,Not Applicable,Not Applicable
,"Montana","30","Apr., 2009","2009/04",26,Not Applicable,Not Applicable
,"Montana","30","May, 2009","2009/05",24,Not Applicable,Not Applicable
,"Montana","30","Jun., 2009","2009/06",18,Not Applicable,Not Applicable
,"Montana","30","Jul., 2009","2009/07",31,Not Applicable,Not Applicable
,"Montana","30","Aug., 2009","2009/08",21,Not Applicable,Not Applicable
,"Montana","30","Sep., 2009","2009/09",19,Not Applicable,Not Applicable
,"Montana","30","Oct., 2009","2009/10",18,Not Applicable,Not Applicable
,"Montana","30","Nov., 2009","2009/11",28,Not Applicable,Not Applicable
,"Montana","30","Dec., 2009","2009/12",20,Not Applicable,Not Applicable
,"Montana","30","Jan., 2010","2010/01",19,Not Applicable,Not Applicable
,"Montana","30","Feb., 2010","2010/02",16,Not Applicable,Not Applicable
,"Montana","30","Mar., 2010","2010/03",14,Not Applicable,Not Applicable
,"Montana","30","Apr., 2010","2010/04",22,Not Applicable,Not Applicable
,"Montana","30","May, 2010","2010/05",18,Not Applicable,Not Applicable
,"Montana","30","Jun., 2010","2010/06",26,Not Applicable,Not Applicable
,"Montana","30","Jul., 2010","2010/07",22,Not Applicable,Not Applicable
,"Montana","30","Aug., 2010","2010/08",25,Not Applicable,Not Applicable
,"Montana","30","Sep., 2010","2010/09",11,Not Applicable,Not Applicable
,"Montana","30","Oct., 2010","2010/10",15,Not Applicable,Not Applicable
,"Montana","30","Nov., 2010","2010/11",22,Not Applicable,Not Applicable
,"Montana","30","Dec., 2010","2010/12",17,Not Applicable,Not Applicable
,"Montana","30","Jan., 2011","2011/01",20,Not Applicable,Not Applicable
,"Montana","30","Feb., 2011","2011/02",21,Not Applicable,Not Applicable
,"Montana","30","Mar., 2011","2011/03",20,Not Applicable,Not Applicable
,"Montana","30","Apr., 2011","2011/04",18,Not Applicable,Not Applicable
,"Montana","30","May, 2011","2011/05",21,Not Applicable,Not Applicable
,"Montana","30","Jun., 2011","2011/06",25,Not Applicable,Not Applicable
,"Montana","30","Jul., 2011","2011/07",18,Not Applicable,Not Applicable
,"Montana","30","Aug., 2011","2011/08",17,Not Applicable,Not Applicable
,"Montana","30","Sep., 2011","2011/09",18,Not Applicable,Not Applicable
,"Montana","30","Oct., 2011","2011/10",27,Not Applicable,Not Applicable
,"Montana","30","Nov., 2011","2011/11",23,Not Applicable,Not Applicable
,"Montana","30","Dec., 2011","2011/12",17,Not Applicable,Not Applicable
,"Montana","30","Jan., 2012","2012/01",13,Not Applicable,Not Applicable
,"Montana","30","Feb., 2012","2012/02",19,Not Applicable,Not Applicable
,"Montana","30","Mar., 2012","2012/03",16,Not Applicable,Not Applicable
,"Montana","30","Apr., 2012","2012/04",19,Not Applicable,Not Applicable
,"Montana","30","May, 2012","2012/05",15,Not Applicable,Not Applicable
,"Montana","30","Jun., 2012","2012/06",19,Not Applicable,Not Applicable
,"Montana","30","Jul., 2012","2012/07",14,Not Applicable,Not Applicable
,"Montana","30","Aug., 2012","2012/08",23,Not Applicable,Not Applicable
,"Montana","30","Sep., 2012","2012/09",12,Not Applicable,Not Applicable
,"Montana","30","Oct., 2012","2012/10",19,Not Applicable,Not Applicable
,"Montana","30","Nov., 2012","2012/11",13,Not Applicable,Not Applicable
,"Montana","30","Dec., 2012","2012/12",19,Not Applicable,Not Applicable
,"Montana","30","Jan., 2013","2013/01",23,Not Applicable,Not Applicable
,"Montana","30","Feb., 2013","2013/02",11,Not Applicable,Not Applicable
,"Montana","30","Mar., 2013","2013/03",25,Not Applicable,Not Applicable
,"Montana","30","Apr., 2013","2013/04",20,Not Applicable,Not Applicable
,"Montana","30","May, 2013","2013/05",16,Not Applicable,Not Applicable
,"Montana","30","Jun., 2013","2013/06",16,Not Applicable,Not Applicable
,"Montana","30","Aug., 2013","2013/08",22,Not Applicable,Not Applicable
,"Montana","30","Sep., 2013","2013/09",19,Not Applicable,Not Applicable
,"Montana","30","Oct., 2013","2013/10",16,Not Applicable,Not Applicable
,"Montana","30","Nov., 2013","2013/11",15,Not Applicable,Not Applicable
,"Montana","30","Dec., 2013","2013/12",23,Not Applicable,Not Applicable
,"Montana","30","Jan., 2014","2014/01",15,Not Applicable,Not Applicable
,"Montana","30","Feb., 2014","2014/02",13,Not Applicable,Not Applicable
,"Montana","30","Mar., 2014","2014/03",20,Not Applicable,Not Applicable
,"Montana","30","Apr., 2014","2014/04",15,Not Applicable,Not Applicable
,"Montana","30","May, 2014","2014/05",13,Not Applicable,Not Applicable
,"Montana","30","Jun., 2014","2014/06",12,Not Applicable,Not Applicable
,"Montana","30","Jul., 2014","2014/07",12,Not Applicable,Not Applicable
,"Montana","30","Aug., 2014","2014/08",19,Not Applicable,Not Applicable
,"Montana","30","Sep., 2014","2014/09",16,Not Applicable,Not Applicable
,"Montana","30","Oct., 2014","2014/10",14,Not Applicable,Not Applicable
,"Montana","30","Nov., 2014","2014/11",13,Not Applicable,Not Applicable
,"Montana","30","Dec., 2014","2014/12",13,Not Applicable,Not Applicable
,"Montana","30","Jan., 2015","2015/01",21,Not Applicable,Not Applicable
,"Montana","30","Feb., 2015","2015/02",10,Not Applicable,Not Applicable
,"Montana","30","Mar., 2015","2015/03",19,Not Applicable,Not Applicable
,"Montana","30","Apr., 2015","2015/04",14,Not Applicable,Not Applicable
,"Montana","30","May, 2015","2015/05",20,Not Applicable,Not Applicable
,"Montana","30","Jun., 2015","2015/06",17,Not Applicable,Not Applicable
,"Montana","30","Jul., 2015","2015/07",26,Not Applicable,Not Applicable
,"Montana","30","Aug., 2015","2015/08",22,Not Applicable,Not Applicable
,"Montana","30","Sep., 2015","2015/09",16,Not Applicable,Not Applicable
,"Montana","30","Oct., 2015","2015/10",15,Not Applicable,Not Applicable
,"Montana","30","Nov., 2015","2015/11",10,Not Applicable,Not Applicable
,"Montana","30","Dec., 2015","2015/12",20,Not Applicable,Not Applicable
,"Montana","30","Jan., 2016","2016/01",19,Not Applicable,Not Applicable
,"Montana","30","Feb., 2016","2016/02",16,Not Applicable,Not Applicable
,"Montana","30","Mar., 2016","2016/03",22,Not Applicable,Not Applicable
,"Montana","30","Apr., 2016","2016/04",13,Not Applicable,Not Applicable
,"Montana","30","May, 2016","2016/05",12,Not Applicable,Not Applicable
,"Montana","30","Jul., 2016","2016/07",20,Not Applicable,Not Applicable
,"Montana","30","Aug., 2016","2016/08",20,Not Applicable,Not Applicable
,"Montana","30","Sep., 2016","2016/09",18,Not Applicable,Not Applicable
,"Montana","30","Oct., 2016","2016/10",14,Not Applicable,Not Applicable
,"Montana","30","Nov., 2016","2016/11",12,Not Applicable,Not Applicable
,"Montana","30","Dec., 2016","2016/12",21,Not Applicable,Not Applicable
,"Montana","30","Jan., 2017","2017/01",11,Not Applicable,Not Applicable
,"Montana","30","Feb., 2017","2017/02",16,Not Applicable,Not Applicable
,"Montana","30","Mar., 2017","2017/03",16,Not Applicable,Not Applicable
,"Montana","30","Apr., 2017","2017/04",14,Not Applicable,Not Applicable
,"Montana","30","May, 2017","2017/05",16,Not Applicable,Not Applicable
,"Montana","30","Jun., 2017","2017/06",15,Not Applicable,Not Applicable
,"Montana","30","Jul., 2017","2017/07",15,Not Applicable,Not Applicable
,"Montana","30","Aug., 2017","2017/08",15,Not Applicable,Not Applicable
,"Montana","30","Sep., 2017","2017/09",14,Not Applicable,Not Applicable
,"Montana","30","Oct., 2017","2017/10",14,Not Applicable,Not Applicable
,"Montana","30","Nov., 2017","2017/11",15,Not Applicable,Not Applicable
,"Montana","30","Dec., 2017","2017/12",18,Not Applicable,Not Applicable
,"Montana","30","Jan., 2018","2018/01",22,Not Applicable,Not Applicable
,"Montana","30","Feb., 2018","2018/02",18,Not Applicable,Not Applicable
,"Montana","30","Mar., 2018","2018/03",12,Not Applicable,Not Applicable
,"Montana","30","Apr., 2018","2018/04",15,Not Applicable,Not Applicable
,"Montana","30","Jun., 2018","2018/06",12,Not Applicable,Not Applicable
,"Montana","30","Jul., 2018","2018/07",23,Not Applicable,Not Applicable
,"Montana","30","Aug., 2018","2018/08",11,Not Applicable,Not Applicable
,"Montana","30","Sep., 2018","2018/09",18,Not Applicable,Not Applicable
,"Montana","30","Oct., 2018","2018/10",17,Not Applicable,Not Applicable
,"Montana","30","Nov., 2018","2018/11",11,Not Applicable,Not Applicable
,"Montana","30","Dec., 2018","2018/12",14,Not Applicable,Not Applicable
,"Montana","30","Jan., 2019","2019/01",20,Not Applicable,Not Applicable
,"Montana","30","Feb., 2019","2019/02",13,Not Applicable,Not Applicable
,"Montana","30","Mar., 2019","2019/03",12,Not Applicable,Not Applicable
,"Montana","30","Apr., 2019","2019/04",23,Not Applicable,Not Applicable
,"Montana","30","May, 2019","2019/05",17,Not Applicable,Not Applicable
,"Montana","30","Jun., 2019","2019/06",11,Not Applicable,Not Applicable
,"Montana","30","Jul., 2019","2019/07",11,Not Applicable,Not Applicable
,"Montana","30","Aug., 2019","2019/08",15,Not Applicable,Not Applicable
,"Montana","30","Sep., 2019","2019/09",17,Not Applicable,Not Applicable
,"Montana","30","Oct., 2019","2019/10",16,Not Applicable,Not Applicable
,"Montana","30","Nov., 2019","2019/11",14,Not Applicable,Not Applicable
,"Montana","30","Dec., 2019","2019/12",19,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020 ","2020/01",11,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020 ","2020/02",11,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020 ","2020/03",16,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020 ","2020/04",15,Not Applicable,Not Applicable
,"Montana","30","May, 2020 ","2020/05",23,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020 ","2020/06",13,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020 ","2020/07",22,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020 ","2020/08",21,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020 ","2020/09",24,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020 ","2020/10",34,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020 ","2020/11",25,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020 ","2020/12",19,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 1999","1999/01",18,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 1999","1999/02",18,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 1999","1999/03",22,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 1999","1999/04",24,Not Applicable,Not Applicable
,"Nebraska","31","May, 1999","1999/05",38,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 1999","1999/06",17,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 1999","1999/07",29,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 1999","1999/08",36,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 1999","1999/09",28,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 1999","1999/10",30,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 1999","1999/11",20,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 1999","1999/12",24,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2000","2000/01",39,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2000","2000/02",21,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2000","2000/03",23,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2000","2000/04",25,Not Applicable,Not Applicable
,"Nebraska","31","May, 2000","2000/05",23,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2000","2000/06",28,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2000","2000/07",25,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2000","2000/08",19,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2000","2000/09",34,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2000","2000/10",32,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2000","2000/11",23,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2000","2000/12",31,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2001","2001/01",25,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2001","2001/02",28,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2001","2001/03",31,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2001","2001/04",27,Not Applicable,Not Applicable
,"Nebraska","31","May, 2001","2001/05",26,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2001","2001/06",28,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2001","2001/07",22,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2001","2001/08",28,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2001","2001/09",37,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2001","2001/10",31,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2001","2001/11",32,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2001","2001/12",29,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2002","2002/01",33,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2002","2002/02",16,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2002","2002/03",31,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2002","2002/04",27,Not Applicable,Not Applicable
,"Nebraska","31","May, 2002","2002/05",30,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2002","2002/06",34,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2002","2002/07",25,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2002","2002/08",19,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2002","2002/09",21,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2002","2002/10",43,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2002","2002/11",24,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2002","2002/12",29,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2003","2003/01",27,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2003","2003/02",19,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2003","2003/03",33,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2003","2003/04",22,Not Applicable,Not Applicable
,"Nebraska","31","May, 2003","2003/05",35,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2003","2003/06",37,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2003","2003/07",34,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2003","2003/08",24,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2003","2003/09",30,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2003","2003/10",21,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2003","2003/11",25,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2003","2003/12",44,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2004","2004/01",26,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2004","2004/02",26,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2004","2004/03",35,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2004","2004/04",29,Not Applicable,Not Applicable
,"Nebraska","31","May, 2004","2004/05",36,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2004","2004/06",32,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2004","2004/07",22,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2004","2004/08",33,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2004","2004/09",22,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2004","2004/10",23,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2004","2004/11",28,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2004","2004/12",30,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2005","2005/01",20,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2005","2005/02",26,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2005","2005/03",38,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2005","2005/04",33,Not Applicable,Not Applicable
,"Nebraska","31","May, 2005","2005/05",26,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2005","2005/06",22,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2005","2005/07",31,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2005","2005/08",37,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2005","2005/09",24,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2005","2005/10",33,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2005","2005/11",22,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2005","2005/12",30,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2006","2006/01",50,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2006","2006/02",32,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2006","2006/03",26,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2006","2006/04",20,Not Applicable,Not Applicable
,"Nebraska","31","May, 2006","2006/05",26,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2006","2006/06",33,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2006","2006/07",29,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2006","2006/08",34,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2006","2006/09",38,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2006","2006/10",28,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2006","2006/11",39,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2006","2006/12",28,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2007","2007/01",37,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2007","2007/02",31,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2007","2007/03",32,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2007","2007/04",26,Not Applicable,Not Applicable
,"Nebraska","31","May, 2007","2007/05",34,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2007","2007/06",22,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2007","2007/07",21,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2007","2007/08",39,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2007","2007/09",26,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2007","2007/10",20,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2007","2007/11",32,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2007","2007/12",39,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2008","2008/01",34,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2008","2008/02",32,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2008","2008/03",26,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2008","2008/04",34,Not Applicable,Not Applicable
,"Nebraska","31","May, 2008","2008/05",30,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2008","2008/06",38,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2008","2008/07",21,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2008","2008/08",42,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2008","2008/09",29,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2008","2008/10",25,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2008","2008/11",36,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2008","2008/12",26,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2009","2009/01",38,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2009","2009/02",27,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2009","2009/03",37,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2009","2009/04",34,Not Applicable,Not Applicable
,"Nebraska","31","May, 2009","2009/05",34,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2009","2009/06",22,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2009","2009/07",27,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2009","2009/08",37,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2009","2009/09",24,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2009","2009/10",30,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2009","2009/11",37,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2009","2009/12",30,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2010","2010/01",38,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2010","2010/02",21,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2010","2010/03",41,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2010","2010/04",35,Not Applicable,Not Applicable
,"Nebraska","31","May, 2010","2010/05",26,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2010","2010/06",35,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2010","2010/07",25,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2010","2010/08",21,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2010","2010/09",31,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2010","2010/10",27,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2010","2010/11",21,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2010","2010/12",24,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2011","2011/01",39,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2011","2011/02",36,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2011","2011/03",37,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2011","2011/04",26,Not Applicable,Not Applicable
,"Nebraska","31","May, 2011","2011/05",31,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2011","2011/06",26,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2011","2011/07",33,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2011","2011/08",27,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2011","2011/09",25,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2011","2011/10",35,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2011","2011/11",32,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2011","2011/12",27,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2012","2012/01",26,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2012","2012/02",20,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2012","2012/03",32,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2012","2012/04",24,Not Applicable,Not Applicable
,"Nebraska","31","May, 2012","2012/05",22,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2012","2012/06",28,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2012","2012/07",36,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2012","2012/08",35,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2012","2012/09",22,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2012","2012/10",18,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2012","2012/11",38,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2012","2012/12",22,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2013","2013/01",27,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2013","2013/02",24,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2013","2013/03",31,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2013","2013/04",28,Not Applicable,Not Applicable
,"Nebraska","31","May, 2013","2013/05",20,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2013","2013/06",24,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2013","2013/07",30,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2013","2013/08",26,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2013","2013/09",24,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2013","2013/10",16,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2013","2013/11",26,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2013","2013/12",18,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2014","2014/01",23,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2014","2014/02",16,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2014","2014/03",36,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2014","2014/04",33,Not Applicable,Not Applicable
,"Nebraska","31","May, 2014","2014/05",21,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2014","2014/06",28,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2014","2014/07",28,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2014","2014/08",27,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2014","2014/09",30,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2014","2014/10",23,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2014","2014/11",23,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2014","2014/12",34,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2015","2015/01",33,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2015","2015/02",18,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2015","2015/03",33,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2015","2015/04",37,Not Applicable,Not Applicable
,"Nebraska","31","May, 2015","2015/05",34,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2015","2015/06",23,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2015","2015/07",22,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2015","2015/08",28,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2015","2015/09",21,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2015","2015/10",22,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2015","2015/11",23,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2015","2015/12",18,Not Applicable,Not Applicable
