"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Minnesota","27","Jun., 2017","2017/06",23,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2017","2017/07",35,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2017","2017/08",38,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2017","2017/09",35,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2017","2017/10",28,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2017","2017/11",39,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2017","2017/12",41,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2018","2018/01",39,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2018","2018/02",32,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2018","2018/03",26,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2018","2018/04",31,Not Applicable,Not Applicable
,"Minnesota","27","May, 2018","2018/05",25,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2018","2018/06",30,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2018","2018/07",33,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2018","2018/08",34,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2018","2018/09",32,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2018","2018/10",36,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2018","2018/11",36,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2018","2018/12",32,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2019","2019/01",23,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2019","2019/02",22,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2019","2019/03",28,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2019","2019/04",27,Not Applicable,Not Applicable
,"Minnesota","27","May, 2019","2019/05",33,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2019","2019/06",33,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2019","2019/07",37,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2019","2019/08",36,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2019","2019/09",40,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2019","2019/10",31,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2019","2019/11",32,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2019","2019/12",43,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2020 ","2020/01",40,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2020 ","2020/02",34,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2020 ","2020/03",46,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2020 ","2020/04",36,Not Applicable,Not Applicable
,"Minnesota","27","May, 2020 ","2020/05",45,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2020 ","2020/06",51,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2020 ","2020/07",59,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2020 ","2020/08",48,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2020 ","2020/09",41,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2020 ","2020/10",60,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2020 ","2020/11",43,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2020 ","2020/12",38,Not Applicable,Not Applicable
"Total","Minnesota","27",,,6724,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 1999","1999/01",28,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 1999","1999/02",10,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 1999","1999/03",33,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 1999","1999/04",25,Not Applicable,Not Applicable
,"Mississippi","28","May, 1999","1999/05",35,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 1999","1999/06",31,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 1999","1999/07",28,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 1999","1999/08",31,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 1999","1999/09",32,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 1999","1999/10",28,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 1999","1999/11",25,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 1999","1999/12",29,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2000","2000/01",29,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2000","2000/02",22,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2000","2000/03",29,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2000","2000/04",33,Not Applicable,Not Applicable
,"Mississippi","28","May, 2000","2000/05",25,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2000","2000/06",37,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2000","2000/07",20,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2000","2000/08",28,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2000","2000/09",27,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2000","2000/10",26,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2000","2000/11",20,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2000","2000/12",19,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2001","2001/01",39,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2001","2001/02",24,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2001","2001/03",30,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2001","2001/04",24,Not Applicable,Not Applicable
,"Mississippi","28","May, 2001","2001/05",27,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2001","2001/06",32,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2001","2001/07",24,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2001","2001/08",39,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2001","2001/09",19,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2001","2001/10",23,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2001","2001/11",31,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2001","2001/12",34,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2002","2002/01",23,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2002","2002/02",25,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2002","2002/03",28,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2002","2002/04",46,Not Applicable,Not Applicable
,"Mississippi","28","May, 2002","2002/05",29,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2002","2002/06",29,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2002","2002/07",45,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2002","2002/08",25,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2002","2002/09",44,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2002","2002/10",26,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2002","2002/11",23,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2002","2002/12",34,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2003","2003/01",30,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2003","2003/02",29,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2003","2003/03",28,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2003","2003/04",39,Not Applicable,Not Applicable
,"Mississippi","28","May, 2003","2003/05",34,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2003","2003/06",20,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2003","2003/07",23,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2003","2003/08",35,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2003","2003/09",28,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2003","2003/10",38,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2003","2003/11",31,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2003","2003/12",39,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2004","2004/01",33,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2004","2004/02",34,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2004","2004/03",33,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2004","2004/04",33,Not Applicable,Not Applicable
,"Mississippi","28","May, 2004","2004/05",22,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2004","2004/06",31,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2004","2004/07",20,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2004","2004/08",27,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2004","2004/09",39,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2004","2004/10",27,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2004","2004/11",32,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2004","2004/12",29,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2005","2005/01",39,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2005","2005/02",44,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2005","2005/03",28,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2005","2005/04",34,Not Applicable,Not Applicable
,"Mississippi","28","May, 2005","2005/05",28,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2005","2005/06",25,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2005","2005/07",42,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2005","2005/08",40,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2005","2005/09",33,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2005","2005/10",37,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2005","2005/11",29,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2005","2005/12",34,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2006","2006/01",39,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2006","2006/02",23,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2006","2006/03",32,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2006","2006/04",30,Not Applicable,Not Applicable
,"Mississippi","28","May, 2006","2006/05",31,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2006","2006/06",39,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2006","2006/07",43,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2006","2006/08",26,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2006","2006/09",27,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2006","2006/10",36,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2006","2006/11",34,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2006","2006/12",24,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2007","2007/01",20,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2007","2007/02",32,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2007","2007/03",30,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2007","2007/04",23,Not Applicable,Not Applicable
,"Mississippi","28","May, 2007","2007/05",24,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2007","2007/06",26,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2007","2007/07",32,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2007","2007/08",41,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2007","2007/09",26,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2007","2007/10",30,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2007","2007/11",19,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2007","2007/12",21,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2008","2008/01",29,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2008","2008/02",36,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2008","2008/03",27,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2008","2008/04",31,Not Applicable,Not Applicable
,"Mississippi","28","May, 2008","2008/05",29,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2008","2008/06",18,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2008","2008/07",27,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2008","2008/08",26,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2008","2008/09",28,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2008","2008/10",19,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2008","2008/11",29,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2008","2008/12",32,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2009","2009/01",35,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2009","2009/02",22,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2009","2009/03",36,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2009","2009/04",31,Not Applicable,Not Applicable
,"Mississippi","28","May, 2009","2009/05",25,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2009","2009/06",29,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2009","2009/07",24,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2009","2009/08",28,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2009","2009/09",30,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2009","2009/10",26,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2009","2009/11",31,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2009","2009/12",20,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2010","2010/01",27,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2010","2010/02",32,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2010","2010/03",26,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2010","2010/04",22,Not Applicable,Not Applicable
,"Mississippi","28","May, 2010","2010/05",34,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2010","2010/06",32,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2010","2010/07",26,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2010","2010/08",26,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2010","2010/09",27,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2010","2010/10",36,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2010","2010/11",24,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2010","2010/12",38,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2011","2011/01",36,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2011","2011/02",30,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2011","2011/03",25,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2011","2011/04",28,Not Applicable,Not Applicable
,"Mississippi","28","May, 2011","2011/05",23,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2011","2011/06",32,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2011","2011/07",25,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2011","2011/08",36,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2011","2011/09",33,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2011","2011/10",24,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2011","2011/11",26,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2011","2011/12",35,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2012","2012/01",33,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2012","2012/02",36,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2012","2012/03",26,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2012","2012/04",33,Not Applicable,Not Applicable
,"Mississippi","28","May, 2012","2012/05",28,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2012","2012/06",22,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2012","2012/07",38,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2012","2012/08",28,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2012","2012/09",25,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2012","2012/10",20,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2012","2012/11",33,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2012","2012/12",28,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2013","2013/01",36,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2013","2013/02",24,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2013","2013/03",42,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2013","2013/04",34,Not Applicable,Not Applicable
,"Mississippi","28","May, 2013","2013/05",18,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2013","2013/06",24,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2013","2013/07",28,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2013","2013/08",29,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2013","2013/09",34,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2013","2013/10",19,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2013","2013/11",26,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2013","2013/12",32,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2014","2014/01",30,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2014","2014/02",28,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2014","2014/03",23,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2014","2014/04",21,Not Applicable,Not Applicable
,"Mississippi","28","May, 2014","2014/05",29,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2014","2014/06",35,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2014","2014/07",21,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2014","2014/08",40,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2014","2014/09",34,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2014","2014/10",34,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2014","2014/11",31,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2014","2014/12",46,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2015","2015/01",33,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2015","2015/02",31,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2015","2015/03",29,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2015","2015/04",28,Not Applicable,Not Applicable
,"Mississippi","28","May, 2015","2015/05",46,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2015","2015/06",25,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2015","2015/07",33,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2015","2015/08",26,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2015","2015/09",30,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2015","2015/10",34,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2015","2015/11",33,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2015","2015/12",29,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2016","2016/01",41,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2016","2016/02",25,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2016","2016/03",28,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2016","2016/04",27,Not Applicable,Not Applicable
,"Mississippi","28","May, 2016","2016/05",27,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2016","2016/06",35,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2016","2016/07",34,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2016","2016/08",33,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2016","2016/09",28,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2016","2016/10",40,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2016","2016/11",21,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2016","2016/12",39,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2017","2017/01",26,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2017","2017/02",31,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2017","2017/03",30,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2017","2017/04",24,Not Applicable,Not Applicable
,"Mississippi","28","May, 2017","2017/05",35,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2017","2017/06",36,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2017","2017/07",31,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2017","2017/08",40,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2017","2017/09",27,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2017","2017/10",34,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2017","2017/11",26,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2017","2017/12",26,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2018","2018/01",35,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2018","2018/02",30,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2018","2018/03",24,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2018","2018/04",21,Not Applicable,Not Applicable
,"Mississippi","28","May, 2018","2018/05",32,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2018","2018/06",33,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2018","2018/07",36,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2018","2018/08",33,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2018","2018/09",37,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2018","2018/10",37,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2018","2018/11",40,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2018","2018/12",25,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2019","2019/01",29,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2019","2019/02",29,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2019","2019/03",34,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2019","2019/04",32,Not Applicable,Not Applicable
,"Mississippi","28","May, 2019","2019/05",30,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2019","2019/06",30,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2019","2019/07",31,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2019","2019/08",34,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2019","2019/09",24,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2019","2019/10",31,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2019","2019/11",34,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2019","2019/12",46,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2020 ","2020/01",36,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2020 ","2020/02",42,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2020 ","2020/03",34,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2020 ","2020/04",34,Not Applicable,Not Applicable
,"Mississippi","28","May, 2020 ","2020/05",53,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2020 ","2020/06",48,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2020 ","2020/07",56,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2020 ","2020/08",61,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2020 ","2020/09",41,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2020 ","2020/10",45,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2020 ","2020/11",54,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2020 ","2020/12",52,Not Applicable,Not Applicable
"Total","Mississippi","28",,,8111,Not Applicable,Not Applicable
,"Missouri","29","Jan., 1999","1999/01",38,Not Applicable,Not Applicable
,"Missouri","29","Feb., 1999","1999/02",32,Not Applicable,Not Applicable
,"Missouri","29","Mar., 1999","1999/03",38,Not Applicable,Not Applicable
,"Missouri","29","Apr., 1999","1999/04",37,Not Applicable,Not Applicable
,"Missouri","29","May, 1999","1999/05",35,Not Applicable,Not Applicable
,"Missouri","29","Jun., 1999","1999/06",42,Not Applicable,Not Applicable
,"Missouri","29","Jul., 1999","1999/07",39,Not Applicable,Not Applicable
,"Missouri","29","Aug., 1999","1999/08",43,Not Applicable,Not Applicable
,"Missouri","29","Sep., 1999","1999/09",51,Not Applicable,Not Applicable
,"Missouri","29","Oct., 1999","1999/10",43,Not Applicable,Not Applicable
,"Missouri","29","Nov., 1999","1999/11",50,Not Applicable,Not Applicable
,"Missouri","29","Dec., 1999","1999/12",34,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2000","2000/01",46,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2000","2000/02",43,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2000","2000/03",39,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2000","2000/04",30,Not Applicable,Not Applicable
,"Missouri","29","May, 2000","2000/05",37,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2000","2000/06",32,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2000","2000/07",41,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2000","2000/08",37,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2000","2000/09",35,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2000","2000/10",38,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2000","2000/11",36,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2000","2000/12",46,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2001","2001/01",34,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2001","2001/02",32,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2001","2001/03",44,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2001","2001/04",49,Not Applicable,Not Applicable
,"Missouri","29","May, 2001","2001/05",39,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2001","2001/06",35,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2001","2001/07",50,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2001","2001/08",45,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2001","2001/09",33,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2001","2001/10",50,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2001","2001/11",37,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2001","2001/12",41,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2002","2002/01",42,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2002","2002/02",39,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2002","2002/03",38,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2002","2002/04",27,Not Applicable,Not Applicable
,"Missouri","29","May, 2002","2002/05",39,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2002","2002/06",46,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2002","2002/07",42,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2002","2002/08",42,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2002","2002/09",44,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2002","2002/10",39,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2002","2002/11",29,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2002","2002/12",30,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2003","2003/01",37,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2003","2003/02",33,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2003","2003/03",42,Not Applicable,Not Applicable
