"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Minnesota","27","Oct., 2021","2021/10",343,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2021","2021/11",377,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2021","2021/12",494,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2022 (provisional)","2022/01",439,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2022 (provisional)","2022/02",301,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2022 (provisional)","2022/03",278,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2022 (provisional)","2022/04",295,Not Applicable,Not Applicable
,"Minnesota","27","May, 2022 (provisional)","2022/05",322,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2022 (provisional)","2022/06",301,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2022 (provisional)","2022/07",299,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2022 (provisional)","2022/08",285,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2022 (provisional)","2022/09",299,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2022 (provisional)","2022/10",311,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2022 (provisional)","2022/11",329,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2022 (provisional)","2022/12",336,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2023 (provisional)","2023/01",280,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2023 (provisional)","2023/02",257,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2023 (provisional)","2023/03",276,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2023 (provisional)","2023/04",124,Not Applicable,Not Applicable
"Total","Minnesota","27",,,8677,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2021","2021/01",423,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2021","2021/02",388,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2021","2021/03",384,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2021","2021/04",335,Not Applicable,Not Applicable
,"Mississippi","28","May, 2021","2021/05",344,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2021","2021/06",297,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2021","2021/07",366,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2021","2021/08",560,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2021","2021/09",535,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2021","2021/10",328,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2021","2021/11",331,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2021","2021/12",364,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2022 (provisional)","2022/01",452,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2022 (provisional)","2022/02",366,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2022 (provisional)","2022/03",297,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2022 (provisional)","2022/04",272,Not Applicable,Not Applicable
,"Mississippi","28","May, 2022 (provisional)","2022/05",289,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2022 (provisional)","2022/06",296,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2022 (provisional)","2022/07",313,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2022 (provisional)","2022/08",282,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2022 (provisional)","2022/09",259,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2022 (provisional)","2022/10",307,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2022 (provisional)","2022/11",284,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2022 (provisional)","2022/12",342,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2023 (provisional)","2023/01",298,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2023 (provisional)","2023/02",258,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2023 (provisional)","2023/03",263,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2023 (provisional)","2023/04",160,Not Applicable,Not Applicable
"Total","Mississippi","28",,,9393,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2021","2021/01",580,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2021","2021/02",494,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2021","2021/03",518,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2021","2021/04",509,Not Applicable,Not Applicable
,"Missouri","29","May, 2021","2021/05",547,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2021","2021/06",540,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2021","2021/07",635,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2021","2021/08",768,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2021","2021/09",665,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2021","2021/10",575,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2021","2021/11",534,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2021","2021/12",669,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2022 (provisional)","2022/01",807,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2022 (provisional)","2022/02",596,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2022 (provisional)","2022/03",555,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2022 (provisional)","2022/04",463,Not Applicable,Not Applicable
,"Missouri","29","May, 2022 (provisional)","2022/05",501,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2022 (provisional)","2022/06",477,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2022 (provisional)","2022/07",488,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2022 (provisional)","2022/08",475,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2022 (provisional)","2022/09",474,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2022 (provisional)","2022/10",430,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2022 (provisional)","2022/11",511,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2022 (provisional)","2022/12",529,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2023 (provisional)","2023/01",507,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2023 (provisional)","2023/02",401,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2023 (provisional)","2023/03",432,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2023 (provisional)","2023/04",250,Not Applicable,Not Applicable
"Total","Missouri","29",,,14930,Not Applicable,Not Applicable
,"Montana","30","Jan., 2021","2021/01",94,Not Applicable,Not Applicable
,"Montana","30","Feb., 2021","2021/02",65,Not Applicable,Not Applicable
,"Montana","30","Mar., 2021","2021/03",72,Not Applicable,Not Applicable
,"Montana","30","Apr., 2021","2021/04",79,Not Applicable,Not Applicable
,"Montana","30","May, 2021","2021/05",61,Not Applicable,Not Applicable
,"Montana","30","Jun., 2021","2021/06",88,Not Applicable,Not Applicable
,"Montana","30","Jul., 2021","2021/07",63,Not Applicable,Not Applicable
,"Montana","30","Aug., 2021","2021/08",94,Not Applicable,Not Applicable
,"Montana","30","Sep., 2021","2021/09",98,Not Applicable,Not Applicable
,"Montana","30","Oct., 2021","2021/10",114,Not Applicable,Not Applicable
,"Montana","30","Nov., 2021","2021/11",106,Not Applicable,Not Applicable
,"Montana","30","Dec., 2021","2021/12",83,Not Applicable,Not Applicable
,"Montana","30","Jan., 2022 (provisional)","2022/01",81,Not Applicable,Not Applicable
,"Montana","30","Feb., 2022 (provisional)","2022/02",69,Not Applicable,Not Applicable
,"Montana","30","Mar., 2022 (provisional)","2022/03",73,Not Applicable,Not Applicable
,"Montana","30","Apr., 2022 (provisional)","2022/04",71,Not Applicable,Not Applicable
,"Montana","30","May, 2022 (provisional)","2022/05",70,Not Applicable,Not Applicable
,"Montana","30","Jun., 2022 (provisional)","2022/06",58,Not Applicable,Not Applicable
,"Montana","30","Jul., 2022 (provisional)","2022/07",87,Not Applicable,Not Applicable
,"Montana","30","Aug., 2022 (provisional)","2022/08",77,Not Applicable,Not Applicable
,"Montana","30","Sep., 2022 (provisional)","2022/09",100,Not Applicable,Not Applicable
,"Montana","30","Oct., 2022 (provisional)","2022/10",66,Not Applicable,Not Applicable
,"Montana","30","Nov., 2022 (provisional)","2022/11",60,Not Applicable,Not Applicable
,"Montana","30","Dec., 2022 (provisional)","2022/12",78,Not Applicable,Not Applicable
,"Montana","30","Jan., 2023 (provisional)","2023/01",51,Not Applicable,Not Applicable
,"Montana","30","Feb., 2023 (provisional)","2023/02",73,Not Applicable,Not Applicable
,"Montana","30","Mar., 2023 (provisional)","2023/03",65,Not Applicable,Not Applicable
,"Montana","30","Apr., 2023 (provisional)","2023/04",54,Not Applicable,Not Applicable
"Total","Montana","30",,,2150,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2021","2021/01",129,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2021","2021/02",81,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2021","2021/03",115,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2021","2021/04",130,Not Applicable,Not Applicable
,"Nebraska","31","May, 2021","2021/05",119,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2021","2021/06",117,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2021","2021/07",119,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2021","2021/08",133,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2021","2021/09",135,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2021","2021/10",155,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2021","2021/11",135,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2021","2021/12",142,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2022 (provisional)","2022/01",166,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2022 (provisional)","2022/02",126,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2022 (provisional)","2022/03",93,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2022 (provisional)","2022/04",91,Not Applicable,Not Applicable
,"Nebraska","31","May, 2022 (provisional)","2022/05",103,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",85,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2022 (provisional)","2022/07",112,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",114,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2022 (provisional)","2022/09",96,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2022 (provisional)","2022/10",102,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",104,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2022 (provisional)","2022/12",122,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",92,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2023 (provisional)","2023/02",89,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2023 (provisional)","2023/03",111,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2023 (provisional)","2023/04",51,Not Applicable,Not Applicable
"Total","Nebraska","31",,,3167,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2021","2021/01",318,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",273,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",223,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2021","2021/04",211,Not Applicable,Not Applicable
,"Nevada","32","May, 2021","2021/05",252,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2021","2021/06",245,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2021","2021/07",299,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",347,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2021","2021/09",339,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",314,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2021","2021/11",243,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",297,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2022 (provisional)","2022/01",303,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2022 (provisional)","2022/02",248,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",208,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2022 (provisional)","2022/04",230,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",225,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",209,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",231,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",222,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",193,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2022 (provisional)","2022/10",193,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",231,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2022 (provisional)","2022/12",235,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",237,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2023 (provisional)","2023/02",225,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",207,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2023 (provisional)","2023/04",137,Not Applicable,Not Applicable
"Total","Nevada","32",,,6895,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2021","2021/01",110,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2021","2021/02",65,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2021","2021/03",81,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2021","2021/04",89,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2021","2021/05",105,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2021","2021/06",92,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2021","2021/07",70,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2021","2021/08",97,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2021","2021/09",104,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2021","2021/10",108,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2021","2021/11",98,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2021","2021/12",115,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2022 (provisional)","2022/01",123,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2022 (provisional)","2022/02",87,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2022 (provisional)","2022/03",103,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2022 (provisional)","2022/04",88,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2022 (provisional)","2022/05",89,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2022 (provisional)","2022/06",122,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2022 (provisional)","2022/07",88,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2022 (provisional)","2022/08",89,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2022 (provisional)","2022/09",88,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2022 (provisional)","2022/10",93,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2022 (provisional)","2022/11",84,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2022 (provisional)","2022/12",106,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2023 (provisional)","2023/01",97,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2023 (provisional)","2023/02",70,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2023 (provisional)","2023/03",93,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2023 (provisional)","2023/04",64,Not Applicable,Not Applicable
"Total","New Hampshire","33",,,2618,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2021","2021/01",742,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",650,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",653,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2021","2021/04",664,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",595,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",556,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",572,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",563,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",602,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",651,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",564,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",704,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",799,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",571,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",572,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2022 (provisional)","2022/04",508,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",531,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",508,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",532,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",497,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",508,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",518,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",524,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",544,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",555,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",442,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",489,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",329,Not Applicable,Not Applicable
"Total","New Jersey","34",,,15943,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2021","2021/01",231,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2021","2021/02",215,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",204,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",200,Not Applicable,Not Applicable
,"New Mexico","35","May, 2021","2021/05",188,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2021","2021/06",187,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2021","2021/07",195,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",207,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2021","2021/09",243,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",228,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",271,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2021","2021/12",315,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",277,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",228,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2022 (provisional)","2022/03",193,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",172,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",154,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2022 (provisional)","2022/06",137,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",158,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",149,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2022 (provisional)","2022/09",163,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",161,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2022 (provisional)","2022/11",186,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2022 (provisional)","2022/12",201,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2023 (provisional)","2023/01",190,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2023 (provisional)","2023/02",119,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",126,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2023 (provisional)","2023/04",87,Not Applicable,Not Applicable
"Total","New Mexico","35",,,5385,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",1469,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",1302,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",1415,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",1388,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",1321,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",1112,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",1165,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",1294,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",1274,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",1275,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",1288,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",1471,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",1653,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",1202,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",1110,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",1075,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",1117,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",1023,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",1107,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",1074,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",1085,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",1080,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",1131,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",1274,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",1210,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",1004,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",1050,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",712,Not Applicable,Not Applicable
"Total","New York","36",,,33681,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",1069,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",876,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",879,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",905,Not Applicable,Not Applicable
,"North Carolina","37","May, 2021","2021/05",910,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",873,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",839,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",1133,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",1300,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",1157,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",942,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",963,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",1200,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",919,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",823,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",770,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",798,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",838,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",786,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",798,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",815,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",804,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",810,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",885,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",881,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",709,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",837,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",486,Not Applicable,Not Applicable
"Total","North Carolina","37",,,25005,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2021","2021/01",42,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2021","2021/02",39,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2021","2021/03",39,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2021","2021/04",45,Not Applicable,Not Applicable
,"North Dakota","38","May, 2021","2021/05",45,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2021","2021/06",43,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2021","2021/07",32,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2021","2021/08",44,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2021","2021/09",58,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2021","2021/10",71,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2021","2021/11",73,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2021","2021/12",55,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2022 (provisional)","2022/01",67,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2022 (provisional)","2022/02",40,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2022 (provisional)","2022/03",45,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2022 (provisional)","2022/04",34,Not Applicable,Not Applicable
,"North Dakota","38","May, 2022 (provisional)","2022/05",51,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2022 (provisional)","2022/06",40,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2022 (provisional)","2022/07",36,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2022 (provisional)","2022/08",40,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2022 (provisional)","2022/09",31,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2022 (provisional)","2022/10",37,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2022 (provisional)","2022/11",41,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2022 (provisional)","2022/12",44,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2023 (provisional)","2023/01",54,Not Applicable,Not Applicable
