"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"May, 2021"	"2021/05"	612	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2021"	"2021/06"	631	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2021"	"2021/07"	700	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2021"	"2021/08"	722	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2021"	"2021/09"	825	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2021"	"2021/10"	765	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2021"	"2021/11"	805	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2021"	"2021/12"	912	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2022 (provisional)"	"2022/01"	994	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2022 (provisional)"	"2022/02"	770	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2022 (provisional)"	"2022/03"	696	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2022 (provisional)"	"2022/04"	645	Not Applicable	Not Applicable
	"Indiana"	"18"	"May, 2022 (provisional)"	"2022/05"	639	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2022 (provisional)"	"2022/06"	603	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2022 (provisional)"	"2022/07"	676	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2022 (provisional)"	"2022/08"	697	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2022 (provisional)"	"2022/09"	631	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2022 (provisional)"	"2022/10"	752	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2022 (provisional)"	"2022/11"	688	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2022 (provisional)"	"2022/12"	881	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2023 (provisional)"	"2023/01"	796	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2023 (provisional)"	"2023/02"	672	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2023 (provisional)"	"2023/03"	717	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2023 (provisional)"	"2023/04"	433	Not Applicable	Not Applicable
"Total"	"Indiana"	"18"			30165	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2020"	"2020/01"	404	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2020"	"2020/02"	383	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2020"	"2020/03"	412	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2020"	"2020/04"	360	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2020"	"2020/05"	443	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2020"	"2020/06"	323	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2020"	"2020/07"	360	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2020"	"2020/08"	441	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2020"	"2020/09"	398	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2020"	"2020/10"	497	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2020"	"2020/11"	676	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2020"	"2020/12"	585	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2021"	"2021/01"	487	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2021"	"2021/02"	361	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2021"	"2021/03"	346	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2021"	"2021/04"	359	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2021"	"2021/05"	326	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2021"	"2021/06"	329	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2021"	"2021/07"	339	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2021"	"2021/08"	345	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2021"	"2021/09"	393	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2021"	"2021/10"	425	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2021"	"2021/11"	458	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2021"	"2021/12"	488	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2022 (provisional)"	"2022/01"	525	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2022 (provisional)"	"2022/02"	401	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2022 (provisional)"	"2022/03"	408	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2022 (provisional)"	"2022/04"	359	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2022 (provisional)"	"2022/05"	343	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2022 (provisional)"	"2022/06"	355	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2022 (provisional)"	"2022/07"	365	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2022 (provisional)"	"2022/08"	345	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2022 (provisional)"	"2022/09"	374	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2022 (provisional)"	"2022/10"	388	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2022 (provisional)"	"2022/11"	389	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2022 (provisional)"	"2022/12"	443	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2023 (provisional)"	"2023/01"	446	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2023 (provisional)"	"2023/02"	405	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2023 (provisional)"	"2023/03"	434	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2023 (provisional)"	"2023/04"	254	Not Applicable	Not Applicable
"Total"	"Iowa"	"19"			16172	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2020"	"2020/01"	376	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2020"	"2020/02"	333	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020"	"2020/03"	319	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020"	"2020/04"	339	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020"	"2020/05"	325	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020"	"2020/06"	320	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020"	"2020/07"	318	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020"	"2020/08"	334	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020"	"2020/09"	355	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020"	"2020/10"	412	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020"	"2020/11"	466	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020"	"2020/12"	583	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	462	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	339	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	299	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	295	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	305	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	312	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	290	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	329	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	334	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	372	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	351	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	396	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	459	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	391	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	356	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	272	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	328	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	306	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	308	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	322	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	316	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	317	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	335	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	382	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	388	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	313	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	352	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	206	Not Applicable	Not Applicable
"Total"	"Kansas"	"20"			13915	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2020"	"2020/01"	503	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2020"	"2020/02"	509	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2020"	"2020/03"	484	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2020"	"2020/04"	479	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2020"	"2020/05"	487	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2020"	"2020/06"	463	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2020"	"2020/07"	510	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2020"	"2020/08"	500	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2020"	"2020/09"	518	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2020"	"2020/10"	558	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2020"	"2020/11"	674	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2020"	"2020/12"	789	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	669	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	555	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	469	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	461	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	454	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	420	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	452	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	539	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	545	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	549	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	515	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	567	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	658	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	574	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	530	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	492	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	475	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	466	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	457	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	480	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	478	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	489	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	523	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	598	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	586	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	480	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	503	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	265	Not Applicable	Not Applicable
"Total"	"Kentucky"	"21"			20723	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2020"	"2020/01"	477	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2020"	"2020/02"	423	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2020"	"2020/03"	551	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2020"	"2020/04"	673	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2020"	"2020/05"	521	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2020"	"2020/06"	517	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2020"	"2020/07"	578	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2020"	"2020/08"	562	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2020"	"2020/09"	507	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2020"	"2020/10"	502	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2020"	"2020/11"	518	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2020"	"2020/12"	605	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	706	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	490	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	506	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	439	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	458	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	460	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	437	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	564	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	474	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	486	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	438	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	410	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	650	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	541	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	446	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	394	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	395	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	421	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	466	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	433	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	390	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	418	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	455	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	486	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	483	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	438	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	396	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2023 (provisional)"	"2023/04"	131	Not Applicable	Not Applicable
"Total"	"Louisiana"	"22"			19245	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2020"	"2020/01"	198	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2020"	"2020/02"	212	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2020"	"2020/03"	218	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2020"	"2020/04"	198	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2020"	"2020/05"	184	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2020"	"2020/06"	156	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2020"	"2020/07"	163	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2020"	"2020/08"	170	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2020"	"2020/09"	185	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2020"	"2020/10"	182	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2020"	"2020/11"	202	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2020"	"2020/12"	232	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	216	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	172	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	165	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	195	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	208	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2021"	"2021/06"	141	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	179	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	173	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	201	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	221	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	232	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	230	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	237	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	187	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	183	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	167	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	162	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	180	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	183	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	168	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	199	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	219	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	200	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	215	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	233	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	174	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	223	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	136	Not Applicable	Not Applicable
"Total"	"Maine"	"23"			7699	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020"	"2020/01"	627	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020"	"2020/02"	546	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020"	"2020/03"	618	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020"	"2020/04"	818	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020"	"2020/05"	739	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020"	"2020/06"	584	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020"	"2020/07"	514	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020"	"2020/08"	530	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020"	"2020/09"	491	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020"	"2020/10"	583	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020"	"2020/11"	641	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020"	"2020/12"	790	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	792	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	602	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	570	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	521	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	543	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	476	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	505	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	544	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	585	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	560	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	604	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	637	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	827	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	563	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	553	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	525	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	555	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	515	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	523	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	567	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	487	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	572	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	601	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	675	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	612	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	580	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	555	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	332	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			23462	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2020"	"2020/01"	836	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2020"	"2020/02"	760	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2020"	"2020/03"	789	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2020"	"2020/04"	1630	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2020"	"2020/05"	1176	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2020"	"2020/06"	684	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2020"	"2020/07"	642	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2020"	"2020/08"	608	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2020"	"2020/09"	606	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2020"	"2020/10"	693	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2020"	"2020/11"	759	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2020"	"2020/12"	993	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	1041	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	775	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	708	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	639	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	658	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	626	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	618	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	655	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	656	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	706	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	766	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	859	Not Applicable	Not Applicable
