"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"Feb., 2020"	"2020/02"	22	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020"	"2020/03"	33	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020"	"2020/04"	18	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020"	"2020/05"	20	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020"	"2020/06"	33	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020"	"2020/07"	29	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020"	"2020/08"	33	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020"	"2020/09"	29	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020"	"2020/10"	22	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020"	"2020/11"	20	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020"	"2020/12"	40	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	28	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	27	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	28	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	26	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	20	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	31	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	33	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	29	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	40	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	34	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	27	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	40	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	36	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	32	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	31	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	32	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	23	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	27	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	35	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	27	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	31	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	29	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	31	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	34	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	37	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	22	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	26	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	20	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2020"	"2020/01"	49	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2020"	"2020/02"	61	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2020"	"2020/03"	57	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2020"	"2020/04"	58	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2020"	"2020/05"	82	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2020"	"2020/06"	70	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2020"	"2020/07"	74	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2020"	"2020/08"	74	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2020"	"2020/09"	67	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2020"	"2020/10"	55	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2020"	"2020/11"	66	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2020"	"2020/12"	61	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	57	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	53	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	71	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	72	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	80	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	68	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	80	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	69	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	83	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	80	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	76	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	83	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	78	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	68	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	78	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	45	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	45	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	66	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	65	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	67	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	52	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	62	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	62	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	48	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	51	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	58	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	53	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	10	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2020"	"2020/01"	56	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2020"	"2020/02"	59	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2020"	"2020/03"	61	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2020"	"2020/04"	67	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2020"	"2020/05"	83	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2020"	"2020/06"	76	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2020"	"2020/07"	76	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2020"	"2020/08"	88	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2020"	"2020/09"	67	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2020"	"2020/10"	57	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2020"	"2020/11"	77	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2020"	"2020/12"	84	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	85	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	60	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	81	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	95	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	75	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	90	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	106	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	106	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	93	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	99	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	78	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	64	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	72	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	76	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	79	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	71	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	77	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	58	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	74	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	64	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	62	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	78	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	66	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	69	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	65	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	40	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	19	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2020"	"2020/01"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2020"	"2020/02"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2020"	"2020/03"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2020"	"2020/04"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2020"	"2020/06"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2020"	"2020/07"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2020"	"2020/12"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	19	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	23	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020"	"2020/01"	63	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020"	"2020/02"	63	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020"	"2020/03"	52	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020"	"2020/04"	74	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020"	"2020/05"	81	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020"	"2020/06"	93	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020"	"2020/07"	87	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020"	"2020/08"	77	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020"	"2020/09"	67	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020"	"2020/10"	81	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020"	"2020/11"	82	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020"	"2020/12"	72	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	75	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	61	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	79	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	62	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	81	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	62	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	88	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	67	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	61	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	69	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	80	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	83	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	91	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	66	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	72	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	68	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	54	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	63	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	56	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	72	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	49	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	58	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	71	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	77	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	55	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	66	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	63	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	35	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2020"	"2020/01"	61	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2020"	"2020/02"	60	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2020"	"2020/03"	52	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2020"	"2020/04"	69	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2020"	"2020/05"	52	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2020"	"2020/06"	61	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2020"	"2020/07"	67	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2020"	"2020/08"	72	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2020"	"2020/09"	66	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2020"	"2020/10"	54	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2020"	"2020/11"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2020"	"2020/12"	44	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	70	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	72	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	65	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	48	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	81	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	71	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	62	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	63	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	61	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	69	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	49	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	49	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	58	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	67	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	53	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	66	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	50	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	55	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	77	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	40	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	59	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	65	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	62	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	48	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	33	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2020"	"2020/01"	91	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2020"	"2020/02"	80	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2020"	"2020/03"	95	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2020"	"2020/04"	124	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2020"	"2020/05"	94	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2020"	"2020/06"	112	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2020"	"2020/07"	113	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2020"	"2020/08"	106	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2020"	"2020/09"	113	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2020"	"2020/10"	111	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2020"	"2020/11"	99	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2020"	"2020/12"	117	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	116	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	97	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	93	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	137	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	127	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	124	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	101	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	117	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	124	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	116	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	133	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	133	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	132	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	96	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	105	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	88	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	97	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	97	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	99	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	101	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	107	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	118	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	97	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	118	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	119	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	85	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	108	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	50	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2020"	"2020/01"	40	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2020"	"2020/02"	34	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2020"	"2020/03"	46	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2020"	"2020/04"	36	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2020"	"2020/05"	45	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2020"	"2020/06"	51	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2020"	"2020/07"	59	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2020"	"2020/08"	48	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2020"	"2020/09"	41	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2020"	"2020/10"	60	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2020"	"2020/11"	43	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2020"	"2020/12"	38	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	50	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	44	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	57	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	42	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	42	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	47	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	55	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	57	Not Applicable	Not Applicable
