"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	434	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	381	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	437	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	404	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	414	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	345	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	358	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	366	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	375	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	354	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	385	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	478	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	540	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	348	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	366	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	319	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	361	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	343	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	333	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	348	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	316	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	356	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	343	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	355	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	367	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	320	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	368	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	219	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			10333	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	409	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	352	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	358	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	318	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	359	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	322	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	329	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	347	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	373	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	372	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	356	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	410	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	435	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	353	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	321	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	335	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	317	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	332	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	322	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	340	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	309	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	364	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	357	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	360	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	355	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	317	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	320	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	207	Not Applicable	Not Applicable
"Total"	"Massachusetts"	"25"			9649	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	830	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	683	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	721	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	867	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	810	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	638	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	702	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	698	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	745	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	834	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	914	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	1117	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	1054	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	706	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	654	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	691	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	676	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	636	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	683	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	673	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	633	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	669	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	655	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	776	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	734	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	646	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	679	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	421	Not Applicable	Not Applicable
"Total"	"Michigan"	"26"			20545	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	312	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	245	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	267	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	304	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	279	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	280	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	263	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	292	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	282	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	339	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	417	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	431	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	388	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	301	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	274	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	266	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	247	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	285	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	236	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	277	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	264	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	305	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	269	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	311	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	278	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	223	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	247	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	154	Not Applicable	Not Applicable
"Total"	"Minnesota"	"27"			8036	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	373	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	332	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	280	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	269	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	294	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	266	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	298	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	440	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	364	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	281	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	327	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	409	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	320	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	298	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	260	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	266	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	266	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	294	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	238	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	255	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	271	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	280	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	287	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	258	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	234	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	286	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	132	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			8201	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	571	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	461	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	454	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	464	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	469	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	477	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	515	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	696	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	598	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	518	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	531	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	597	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	689	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	534	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	507	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	462	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	476	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	450	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	464	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	429	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	433	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	447	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	493	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	535	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	463	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	414	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	451	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	248	Not Applicable	Not Applicable
"Total"	"Missouri"	"29"			13846	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	74	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	67	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	69	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	68	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	78	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	75	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	75	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	90	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	95	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	129	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	119	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	90	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	98	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	73	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	79	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	55	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	61	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	74	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	58	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	65	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	59	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	70	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	75	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	80	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	72	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	57	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	82	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	39	Not Applicable	Not Applicable
"Total"	"Montana"	"30"			2126	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	111	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	98	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	98	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	123	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	99	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	106	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	104	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	122	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	132	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	135	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	128	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	143	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	122	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	126	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	108	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	96	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	94	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	90	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	92	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	96	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	105	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	110	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	101	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	110	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	130	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	90	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	111	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	65	Not Applicable	Not Applicable
"Total"	"Nebraska"	"31"			3045	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	298	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	198	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	200	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	209	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	215	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	207	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	255	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	257	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	280	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	221	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	224	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	247	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2022 (provisional)"	"2022/01"	279	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2022 (provisional)"	"2022/02"	218	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2022 (provisional)"	"2022/03"	218	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2022 (provisional)"	"2022/04"	197	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2022 (provisional)"	"2022/05"	202	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2022 (provisional)"	"2022/06"	169	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2022 (provisional)"	"2022/07"	191	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2022 (provisional)"	"2022/08"	173	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2022 (provisional)"	"2022/09"	193	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2022 (provisional)"	"2022/10"	204	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2022 (provisional)"	"2022/11"	192	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2022 (provisional)"	"2022/12"	210	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2023 (provisional)"	"2023/01"	216	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2023 (provisional)"	"2023/02"	171	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2023 (provisional)"	"2023/03"	202	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2023 (provisional)"	"2023/04"	132	Not Applicable	Not Applicable
"Total"	"Nevada"	"32"			5978	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2021"	"2021/01"	79	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2021"	"2021/02"	76	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2021"	"2021/03"	89	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2021"	"2021/04"	75	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2021"	"2021/05"	81	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2021"	"2021/06"	77	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2021"	"2021/07"	76	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2021"	"2021/08"	92	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2021"	"2021/09"	93	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2021"	"2021/10"	80	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2021"	"2021/11"	103	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2021"	"2021/12"	108	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2022 (provisional)"	"2022/01"	114	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2022 (provisional)"	"2022/02"	106	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2022 (provisional)"	"2022/03"	87	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2022 (provisional)"	"2022/04"	90	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2022 (provisional)"	"2022/05"	76	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2022 (provisional)"	"2022/06"	80	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2022 (provisional)"	"2022/07"	72	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2022 (provisional)"	"2022/08"	81	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2022 (provisional)"	"2022/09"	85	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2022 (provisional)"	"2022/10"	86	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2022 (provisional)"	"2022/11"	95	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2022 (provisional)"	"2022/12"	88	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2023 (provisional)"	"2023/01"	87	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2023 (provisional)"	"2023/02"	91	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2023 (provisional)"	"2023/03"	74	Not Applicable	Not Applicable
