"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"New Mexico","35","May, 2014","2014/05",149,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2014","2014/06",146,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2014","2014/07",167,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2014","2014/08",118,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2014","2014/09",134,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2014","2014/10",164,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2014","2014/11",158,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2014","2014/12",156,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2015","2015/01",186,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2015","2015/02",159,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2015","2015/03",173,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2015","2015/04",159,Not Applicable,Not Applicable
,"New Mexico","35","May, 2015","2015/05",154,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2015","2015/06",152,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2015","2015/07",153,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2015","2015/08",155,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2015","2015/09",149,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2015","2015/10",142,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2015","2015/11",182,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2015","2015/12",165,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2016","2016/01",185,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2016","2016/02",188,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2016","2016/03",219,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2016","2016/04",170,Not Applicable,Not Applicable
,"New Mexico","35","May, 2016","2016/05",150,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2016","2016/06",144,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2016","2016/07",142,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2016","2016/08",144,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2016","2016/09",167,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2016","2016/10",159,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2016","2016/11",164,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2016","2016/12",166,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2017","2017/01",174,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2017","2017/02",158,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2017","2017/03",193,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2017","2017/04",182,Not Applicable,Not Applicable
,"New Mexico","35","May, 2017","2017/05",181,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2017","2017/06",152,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2017","2017/07",145,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2017","2017/08",143,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2017","2017/09",133,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2017","2017/10",173,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2017","2017/11",168,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2017","2017/12",169,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2018","2018/01",198,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2018","2018/02",170,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2018","2018/03",174,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2018","2018/04",158,Not Applicable,Not Applicable
,"New Mexico","35","May, 2018","2018/05",160,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2018","2018/06",147,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2018","2018/07",148,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2018","2018/08",156,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2018","2018/09",154,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2018","2018/10",166,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2018","2018/11",180,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2018","2018/12",171,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2019","2019/01",231,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2019","2019/02",193,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2019","2019/03",207,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2019","2019/04",176,Not Applicable,Not Applicable
,"New Mexico","35","May, 2019","2019/05",170,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2019","2019/06",177,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2019","2019/07",165,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2019","2019/08",163,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2019","2019/09",171,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2019","2019/10",173,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2019","2019/11",196,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2019","2019/12",170,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020 ","2020/01",202,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020 ","2020/02",195,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2020 ","2020/03",195,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020 ","2020/04",197,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020 ","2020/05",207,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020 ","2020/06",196,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020 ","2020/07",222,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020 ","2020/08",219,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020 ","2020/09",178,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020 ","2020/10",208,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2020 ","2020/11",301,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020 ","2020/12",351,Not Applicable,Not Applicable
"Total","New Mexico","35",,,41631,Not Applicable,Not Applicable
,"New York","36","Jan., 1999","1999/01",2367,Not Applicable,Not Applicable
,"New York","36","Feb., 1999","1999/02",2002,Not Applicable,Not Applicable
,"New York","36","Mar., 1999","1999/03",1896,Not Applicable,Not Applicable
,"New York","36","Apr., 1999","1999/04",1740,Not Applicable,Not Applicable
,"New York","36","May, 1999","1999/05",1709,Not Applicable,Not Applicable
,"New York","36","Jun., 1999","1999/06",1737,Not Applicable,Not Applicable
,"New York","36","Jul., 1999","1999/07",1756,Not Applicable,Not Applicable
,"New York","36","Aug., 1999","1999/08",1748,Not Applicable,Not Applicable
,"New York","36","Sep., 1999","1999/09",1644,Not Applicable,Not Applicable
,"New York","36","Oct., 1999","1999/10",1778,Not Applicable,Not Applicable
,"New York","36","Nov., 1999","1999/11",1731,Not Applicable,Not Applicable
,"New York","36","Dec., 1999","1999/12",1972,Not Applicable,Not Applicable
,"New York","36","Jan., 2000","2000/01",2262,Not Applicable,Not Applicable
,"New York","36","Feb., 2000","2000/02",1798,Not Applicable,Not Applicable
,"New York","36","Mar., 2000","2000/03",1855,Not Applicable,Not Applicable
,"New York","36","Apr., 2000","2000/04",1759,Not Applicable,Not Applicable
,"New York","36","May, 2000","2000/05",1757,Not Applicable,Not Applicable
,"New York","36","Jun., 2000","2000/06",1633,Not Applicable,Not Applicable
,"New York","36","Jul., 2000","2000/07",1728,Not Applicable,Not Applicable
,"New York","36","Aug., 2000","2000/08",1641,Not Applicable,Not Applicable
,"New York","36","Sep., 2000","2000/09",1614,Not Applicable,Not Applicable
,"New York","36","Oct., 2000","2000/10",1767,Not Applicable,Not Applicable
,"New York","36","Nov., 2000","2000/11",1886,Not Applicable,Not Applicable
,"New York","36","Dec., 2000","2000/12",1968,Not Applicable,Not Applicable
,"New York","36","Jan., 2001","2001/01",2119,Not Applicable,Not Applicable
,"New York","36","Feb., 2001","2001/02",1748,Not Applicable,Not Applicable
,"New York","36","Mar., 2001","2001/03",1955,Not Applicable,Not Applicable
,"New York","36","Apr., 2001","2001/04",1827,Not Applicable,Not Applicable
,"New York","36","May, 2001","2001/05",1771,Not Applicable,Not Applicable
,"New York","36","Jun., 2001","2001/06",1698,Not Applicable,Not Applicable
,"New York","36","Jul., 2001","2001/07",1659,Not Applicable,Not Applicable
,"New York","36","Aug., 2001","2001/08",1695,Not Applicable,Not Applicable
,"New York","36","Sep., 2001","2001/09",1607,Not Applicable,Not Applicable
,"New York","36","Oct., 2001","2001/10",1852,Not Applicable,Not Applicable
,"New York","36","Nov., 2001","2001/11",1754,Not Applicable,Not Applicable
,"New York","36","Dec., 2001","2001/12",1856,Not Applicable,Not Applicable
,"New York","36","Jan., 2002","2002/01",2026,Not Applicable,Not Applicable
,"New York","36","Feb., 2002","2002/02",1793,Not Applicable,Not Applicable
,"New York","36","Mar., 2002","2002/03",1906,Not Applicable,Not Applicable
,"New York","36","Apr., 2002","2002/04",1750,Not Applicable,Not Applicable
,"New York","36","May, 2002","2002/05",1650,Not Applicable,Not Applicable
,"New York","36","Jun., 2002","2002/06",1575,Not Applicable,Not Applicable
,"New York","36","Jul., 2002","2002/07",1666,Not Applicable,Not Applicable
,"New York","36","Aug., 2002","2002/08",1688,Not Applicable,Not Applicable
,"New York","36","Sep., 2002","2002/09",1608,Not Applicable,Not Applicable
,"New York","36","Oct., 2002","2002/10",1763,Not Applicable,Not Applicable
,"New York","36","Nov., 2002","2002/11",1811,Not Applicable,Not Applicable
,"New York","36","Dec., 2002","2002/12",1899,Not Applicable,Not Applicable
,"New York","36","Jan., 2003","2003/01",1884,Not Applicable,Not Applicable
,"New York","36","Feb., 2003","2003/02",1761,Not Applicable,Not Applicable
,"New York","36","Mar., 2003","2003/03",1816,Not Applicable,Not Applicable
,"New York","36","Apr., 2003","2003/04",1681,Not Applicable,Not Applicable
,"New York","36","May, 2003","2003/05",1688,Not Applicable,Not Applicable
,"New York","36","Jun., 2003","2003/06",1598,Not Applicable,Not Applicable
,"New York","36","Jul., 2003","2003/07",1673,Not Applicable,Not Applicable
,"New York","36","Aug., 2003","2003/08",1619,Not Applicable,Not Applicable
,"New York","36","Sep., 2003","2003/09",1593,Not Applicable,Not Applicable
,"New York","36","Oct., 2003","2003/10",1731,Not Applicable,Not Applicable
,"New York","36","Nov., 2003","2003/11",1716,Not Applicable,Not Applicable
,"New York","36","Dec., 2003","2003/12",1924,Not Applicable,Not Applicable
,"New York","36","Jan., 2004","2004/01",2029,Not Applicable,Not Applicable
,"New York","36","Feb., 2004","2004/02",1699,Not Applicable,Not Applicable
,"New York","36","Mar., 2004","2004/03",1720,Not Applicable,Not Applicable
,"New York","36","Apr., 2004","2004/04",1636,Not Applicable,Not Applicable
,"New York","36","May, 2004","2004/05",1592,Not Applicable,Not Applicable
,"New York","36","Jun., 2004","2004/06",1588,Not Applicable,Not Applicable
,"New York","36","Jul., 2004","2004/07",1536,Not Applicable,Not Applicable
,"New York","36","Aug., 2004","2004/08",1537,Not Applicable,Not Applicable
,"New York","36","Sep., 2004","2004/09",1471,Not Applicable,Not Applicable
,"New York","36","Oct., 2004","2004/10",1736,Not Applicable,Not Applicable
,"New York","36","Nov., 2004","2004/11",1545,Not Applicable,Not Applicable
,"New York","36","Dec., 2004","2004/12",1827,Not Applicable,Not Applicable
,"New York","36","Jan., 2005","2005/01",2076,Not Applicable,Not Applicable
,"New York","36","Feb., 2005","2005/02",1775,Not Applicable,Not Applicable
,"New York","36","Mar., 2005","2005/03",1795,Not Applicable,Not Applicable
,"New York","36","Apr., 2005","2005/04",1628,Not Applicable,Not Applicable
,"New York","36","May, 2005","2005/05",1460,Not Applicable,Not Applicable
,"New York","36","Jun., 2005","2005/06",1519,Not Applicable,Not Applicable
,"New York","36","Jul., 2005","2005/07",1442,Not Applicable,Not Applicable
,"New York","36","Aug., 2005","2005/08",1489,Not Applicable,Not Applicable
,"New York","36","Sep., 2005","2005/09",1386,Not Applicable,Not Applicable
,"New York","36","Oct., 2005","2005/10",1567,Not Applicable,Not Applicable
,"New York","36","Nov., 2005","2005/11",1582,Not Applicable,Not Applicable
,"New York","36","Dec., 2005","2005/12",1635,Not Applicable,Not Applicable
,"New York","36","Jan., 2006","2006/01",1709,Not Applicable,Not Applicable
,"New York","36","Feb., 2006","2006/02",1528,Not Applicable,Not Applicable
,"New York","36","Mar., 2006","2006/03",1703,Not Applicable,Not Applicable
,"New York","36","Apr., 2006","2006/04",1509,Not Applicable,Not Applicable
,"New York","36","May, 2006","2006/05",1467,Not Applicable,Not Applicable
,"New York","36","Jun., 2006","2006/06",1459,Not Applicable,Not Applicable
,"New York","36","Jul., 2006","2006/07",1433,Not Applicable,Not Applicable
,"New York","36","Aug., 2006","2006/08",1460,Not Applicable,Not Applicable
,"New York","36","Sep., 2006","2006/09",1405,Not Applicable,Not Applicable
,"New York","36","Oct., 2006","2006/10",1526,Not Applicable,Not Applicable
,"New York","36","Nov., 2006","2006/11",1505,Not Applicable,Not Applicable
,"New York","36","Dec., 2006","2006/12",1646,Not Applicable,Not Applicable
,"New York","36","Jan., 2007","2007/01",1673,Not Applicable,Not Applicable
,"New York","36","Feb., 2007","2007/02",1508,Not Applicable,Not Applicable
,"New York","36","Mar., 2007","2007/03",1569,Not Applicable,Not Applicable
,"New York","36","Apr., 2007","2007/04",1553,Not Applicable,Not Applicable
,"New York","36","May, 2007","2007/05",1526,Not Applicable,Not Applicable
,"New York","36","Jun., 2007","2007/06",1343,Not Applicable,Not Applicable
,"New York","36","Jul., 2007","2007/07",1386,Not Applicable,Not Applicable
,"New York","36","Aug., 2007","2007/08",1381,Not Applicable,Not Applicable
,"New York","36","Sep., 2007","2007/09",1309,Not Applicable,Not Applicable
,"New York","36","Oct., 2007","2007/10",1383,Not Applicable,Not Applicable
,"New York","36","Nov., 2007","2007/11",1511,Not Applicable,Not Applicable
,"New York","36","Dec., 2007","2007/12",1580,Not Applicable,Not Applicable
,"New York","36","Jan., 2008","2008/01",1548,Not Applicable,Not Applicable
,"New York","36","Feb., 2008","2008/02",1554,Not Applicable,Not Applicable
,"New York","36","Mar., 2008","2008/03",1600,Not Applicable,Not Applicable
,"New York","36","Apr., 2008","2008/04",1489,Not Applicable,Not Applicable
,"New York","36","May, 2008","2008/05",1375,Not Applicable,Not Applicable
,"New York","36","Jun., 2008","2008/06",1289,Not Applicable,Not Applicable
,"New York","36","Jul., 2008","2008/07",1319,Not Applicable,Not Applicable
,"New York","36","Aug., 2008","2008/08",1380,Not Applicable,Not Applicable
,"New York","36","Sep., 2008","2008/09",1283,Not Applicable,Not Applicable
,"New York","36","Oct., 2008","2008/10",1446,Not Applicable,Not Applicable
,"New York","36","Nov., 2008","2008/11",1394,Not Applicable,Not Applicable
,"New York","36","Dec., 2008","2008/12",1522,Not Applicable,Not Applicable
,"New York","36","Jan., 2009","2009/01",1636,Not Applicable,Not Applicable
,"New York","36","Feb., 2009","2009/02",1473,Not Applicable,Not Applicable
,"New York","36","Mar., 2009","2009/03",1420,Not Applicable,Not Applicable
,"New York","36","Apr., 2009","2009/04",1369,Not Applicable,Not Applicable
,"New York","36","May, 2009","2009/05",1351,Not Applicable,Not Applicable
,"New York","36","Jun., 2009","2009/06",1207,Not Applicable,Not Applicable
,"New York","36","Jul., 2009","2009/07",1327,Not Applicable,Not Applicable
,"New York","36","Aug., 2009","2009/08",1306,Not Applicable,Not Applicable
,"New York","36","Sep., 2009","2009/09",1286,Not Applicable,Not Applicable
,"New York","36","Oct., 2009","2009/10",1371,Not Applicable,Not Applicable
,"New York","36","Nov., 2009","2009/11",1322,Not Applicable,Not Applicable
,"New York","36","Dec., 2009","2009/12",1406,Not Applicable,Not Applicable
,"New York","36","Jan., 2010","2010/01",1403,Not Applicable,Not Applicable
,"New York","36","Feb., 2010","2010/02",1356,Not Applicable,Not Applicable
,"New York","36","Mar., 2010","2010/03",1435,Not Applicable,Not Applicable
,"New York","36","Apr., 2010","2010/04",1247,Not Applicable,Not Applicable
,"New York","36","May, 2010","2010/05",1293,Not Applicable,Not Applicable
,"New York","36","Jun., 2010","2010/06",1254,Not Applicable,Not Applicable
,"New York","36","Jul., 2010","2010/07",1360,Not Applicable,Not Applicable
,"New York","36","Aug., 2010","2010/08",1316,Not Applicable,Not Applicable
,"New York","36","Sep., 2010","2010/09",1214,Not Applicable,Not Applicable
,"New York","36","Oct., 2010","2010/10",1298,Not Applicable,Not Applicable
,"New York","36","Nov., 2010","2010/11",1326,Not Applicable,Not Applicable
,"New York","36","Dec., 2010","2010/12",1479,Not Applicable,Not Applicable
,"New York","36","Jan., 2011","2011/01",1497,Not Applicable,Not Applicable
,"New York","36","Feb., 2011","2011/02",1366,Not Applicable,Not Applicable
,"New York","36","Mar., 2011","2011/03",1520,Not Applicable,Not Applicable
,"New York","36","Apr., 2011","2011/04",1272,Not Applicable,Not Applicable
,"New York","36","May, 2011","2011/05",1238,Not Applicable,Not Applicable
,"New York","36","Jun., 2011","2011/06",1260,Not Applicable,Not Applicable
,"New York","36","Jul., 2011","2011/07",1327,Not Applicable,Not Applicable
,"New York","36","Aug., 2011","2011/08",1226,Not Applicable,Not Applicable
,"New York","36","Sep., 2011","2011/09",1163,Not Applicable,Not Applicable
,"New York","36","Oct., 2011","2011/10",1269,Not Applicable,Not Applicable
,"New York","36","Nov., 2011","2011/11",1287,Not Applicable,Not Applicable
,"New York","36","Dec., 2011","2011/12",1300,Not Applicable,Not Applicable
,"New York","36","Jan., 2012","2012/01",1424,Not Applicable,Not Applicable
,"New York","36","Feb., 2012","2012/02",1300,Not Applicable,Not Applicable
,"New York","36","Mar., 2012","2012/03",1419,Not Applicable,Not Applicable
,"New York","36","Apr., 2012","2012/04",1284,Not Applicable,Not Applicable
,"New York","36","May, 2012","2012/05",1266,Not Applicable,Not Applicable
,"New York","36","Jun., 2012","2012/06",1167,Not Applicable,Not Applicable
,"New York","36","Jul., 2012","2012/07",1177,Not Applicable,Not Applicable
,"New York","36","Aug., 2012","2012/08",1156,Not Applicable,Not Applicable
,"New York","36","Sep., 2012","2012/09",1188,Not Applicable,Not Applicable
,"New York","36","Oct., 2012","2012/10",1382,Not Applicable,Not Applicable
,"New York","36","Nov., 2012","2012/11",1413,Not Applicable,Not Applicable
,"New York","36","Dec., 2012","2012/12",1500,Not Applicable,Not Applicable
,"New York","36","Jan., 2013","2013/01",1660,Not Applicable,Not Applicable
,"New York","36","Feb., 2013","2013/02",1357,Not Applicable,Not Applicable
,"New York","36","Mar., 2013","2013/03",1423,Not Applicable,Not Applicable
,"New York","36","Apr., 2013","2013/04",1320,Not Applicable,Not Applicable
,"New York","36","May, 2013","2013/05",1278,Not Applicable,Not Applicable
,"New York","36","Jun., 2013","2013/06",1194,Not Applicable,Not Applicable
,"New York","36","Jul., 2013","2013/07",1234,Not Applicable,Not Applicable
,"New York","36","Aug., 2013","2013/08",1227,Not Applicable,Not Applicable
,"New York","36","Sep., 2013","2013/09",1137,Not Applicable,Not Applicable
,"New York","36","Oct., 2013","2013/10",1338,Not Applicable,Not Applicable
,"New York","36","Nov., 2013","2013/11",1282,Not Applicable,Not Applicable
,"New York","36","Dec., 2013","2013/12",1388,Not Applicable,Not Applicable
,"New York","36","Jan., 2014","2014/01",1450,Not Applicable,Not Applicable
,"New York","36","Feb., 2014","2014/02",1271,Not Applicable,Not Applicable
,"New York","36","Mar., 2014","2014/03",1364,Not Applicable,Not Applicable
,"New York","36","Apr., 2014","2014/04",1293,Not Applicable,Not Applicable
,"New York","36","May, 2014","2014/05",1289,Not Applicable,Not Applicable
,"New York","36","Jun., 2014","2014/06",1208,Not Applicable,Not Applicable
,"New York","36","Jul., 2014","2014/07",1225,Not Applicable,Not Applicable
,"New York","36","Aug., 2014","2014/08",1189,Not Applicable,Not Applicable
,"New York","36","Sep., 2014","2014/09",1235,Not Applicable,Not Applicable
,"New York","36","Oct., 2014","2014/10",1295,Not Applicable,Not Applicable
,"New York","36","Nov., 2014","2014/11",1305,Not Applicable,Not Applicable
,"New York","36","Dec., 2014","2014/12",1441,Not Applicable,Not Applicable
,"New York","36","Jan., 2015","2015/01",1533,Not Applicable,Not Applicable
,"New York","36","Feb., 2015","2015/02",1385,Not Applicable,Not Applicable
,"New York","36","Mar., 2015","2015/03",1418,Not Applicable,Not Applicable
,"New York","36","Apr., 2015","2015/04",1332,Not Applicable,Not Applicable
,"New York","36","May, 2015","2015/05",1248,Not Applicable,Not Applicable
,"New York","36","Jun., 2015","2015/06",1288,Not Applicable,Not Applicable
,"New York","36","Jul., 2015","2015/07",1288,Not Applicable,Not Applicable
,"New York","36","Aug., 2015","2015/08",1302,Not Applicable,Not Applicable
,"New York","36","Sep., 2015","2015/09",1195,Not Applicable,Not Applicable
,"New York","36","Oct., 2015","2015/10",1360,Not Applicable,Not Applicable
,"New York","36","Nov., 2015","2015/11",1270,Not Applicable,Not Applicable
,"New York","36","Dec., 2015","2015/12",1370,Not Applicable,Not Applicable
,"New York","36","Jan., 2016","2016/01",1490,Not Applicable,Not Applicable
,"New York","36","Feb., 2016","2016/02",1395,Not Applicable,Not Applicable
,"New York","36","Mar., 2016","2016/03",1391,Not Applicable,Not Applicable
,"New York","36","Apr., 2016","2016/04",1406,Not Applicable,Not Applicable
,"New York","36","May, 2016","2016/05",1312,Not Applicable,Not Applicable
,"New York","36","Jun., 2016","2016/06",1190,Not Applicable,Not Applicable
,"New York","36","Jul., 2016","2016/07",1270,Not Applicable,Not Applicable
,"New York","36","Aug., 2016","2016/08",1262,Not Applicable,Not Applicable
,"New York","36","Sep., 2016","2016/09",1232,Not Applicable,Not Applicable
,"New York","36","Oct., 2016","2016/10",1349,Not Applicable,Not Applicable
,"New York","36","Nov., 2016","2016/11",1357,Not Applicable,Not Applicable
,"New York","36","Dec., 2016","2016/12",1390,Not Applicable,Not Applicable
,"New York","36","Jan., 2017","2017/01",1504,Not Applicable,Not Applicable
,"New York","36","Feb., 2017","2017/02",1311,Not Applicable,Not Applicable
,"New York","36","Mar., 2017","2017/03",1464,Not Applicable,Not Applicable
,"New York","36","Apr., 2017","2017/04",1370,Not Applicable,Not Applicable
,"New York","36","May, 2017","2017/05",1316,Not Applicable,Not Applicable
,"New York","36","Jun., 2017","2017/06",1264,Not Applicable,Not Applicable
,"New York","36","Jul., 2017","2017/07",1239,Not Applicable,Not Applicable
,"New York","36","Aug., 2017","2017/08",1278,Not Applicable,Not Applicable
,"New York","36","Sep., 2017","2017/09",1242,Not Applicable,Not Applicable
,"New York","36","Oct., 2017","2017/10",1345,Not Applicable,Not Applicable
,"New York","36","Nov., 2017","2017/11",1383,Not Applicable,Not Applicable
,"New York","36","Dec., 2017","2017/12",1473,Not Applicable,Not Applicable
,"New York","36","Jan., 2018","2018/01",1624,Not Applicable,Not Applicable
,"New York","36","Feb., 2018","2018/02",1400,Not Applicable,Not Applicable
,"New York","36","Mar., 2018","2018/03",1523,Not Applicable,Not Applicable
,"New York","36","Apr., 2018","2018/04",1398,Not Applicable,Not Applicable
,"New York","36","May, 2018","2018/05",1358,Not Applicable,Not Applicable
,"New York","36","Jun., 2018","2018/06",1251,Not Applicable,Not Applicable
,"New York","36","Jul., 2018","2018/07",1368,Not Applicable,Not Applicable
,"New York","36","Aug., 2018","2018/08",1383,Not Applicable,Not Applicable
,"New York","36","Sep., 2018","2018/09",1383,Not Applicable,Not Applicable
,"New York","36","Oct., 2018","2018/10",1476,Not Applicable,Not Applicable
,"New York","36","Nov., 2018","2018/11",1429,Not Applicable,Not Applicable
,"New York","36","Dec., 2018","2018/12",1470,Not Applicable,Not Applicable
,"New York","36","Jan., 2019","2019/01",1554,Not Applicable,Not Applicable
,"New York","36","Feb., 2019","2019/02",1440,Not Applicable,Not Applicable
,"New York","36","Mar., 2019","2019/03",1552,Not Applicable,Not Applicable
,"New York","36","Apr., 2019","2019/04",1416,Not Applicable,Not Applicable
,"New York","36","May, 2019","2019/05",1495,Not Applicable,Not Applicable
,"New York","36","Jun., 2019","2019/06",1270,Not Applicable,Not Applicable
,"New York","36","Jul., 2019","2019/07",1385,Not Applicable,Not Applicable
,"New York","36","Aug., 2019","2019/08",1372,Not Applicable,Not Applicable
,"New York","36","Sep., 2019","2019/09",1339,Not Applicable,Not Applicable
,"New York","36","Oct., 2019","2019/10",1413,Not Applicable,Not Applicable
,"New York","36","Nov., 2019","2019/11",1453,Not Applicable,Not Applicable
,"New York","36","Dec., 2019","2019/12",1522,Not Applicable,Not Applicable
,"New York","36","Jan., 2020 ","2020/01",1622,Not Applicable,Not Applicable
,"New York","36","Feb., 2020 ","2020/02",1464,Not Applicable,Not Applicable
,"New York","36","Mar., 2020 ","2020/03",2161,Not Applicable,Not Applicable
,"New York","36","Apr., 2020 ","2020/04",4940,Not Applicable,Not Applicable
,"New York","36","May, 2020 ","2020/05",2042,Not Applicable,Not Applicable
,"New York","36","Jun., 2020 ","2020/06",1439,Not Applicable,Not Applicable
,"New York","36","Jul., 2020 ","2020/07",1371,Not Applicable,Not Applicable
,"New York","36","Aug., 2020 ","2020/08",1398,Not Applicable,Not Applicable
,"New York","36","Sep., 2020 ","2020/09",1368,Not Applicable,Not Applicable
,"New York","36","Oct., 2020 ","2020/10",1511,Not Applicable,Not Applicable
,"New York","36","Nov., 2020 ","2020/11",1596,Not Applicable,Not Applicable
,"New York","36","Dec., 2020 ","2020/12",2134,Not Applicable,Not Applicable
"Total","New York","36",,,400450,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 1999","1999/01",909,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 1999","1999/02",863,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 1999","1999/03",1009,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 1999","1999/04",800,Not Applicable,Not Applicable
,"North Carolina","37","May, 1999","1999/05",765,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 1999","1999/06",745,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 1999","1999/07",745,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 1999","1999/08",718,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 1999","1999/09",789,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 1999","1999/10",810,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 1999","1999/11",785,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 1999","1999/12",929,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2000","2000/01",1059,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2000","2000/02",913,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2000","2000/03",841,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2000","2000/04",803,Not Applicable,Not Applicable
,"North Carolina","37","May, 2000","2000/05",815,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2000","2000/06",729,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2000","2000/07",752,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2000","2000/08",783,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2000","2000/09",795,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2000","2000/10",809,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2000","2000/11",828,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2000","2000/12",989,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2001","2001/01",941,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2001","2001/02",850,Not Applicable,Not Applicable
