"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Louisiana","22","Oct., 2015","2015/10",157,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2015","2015/11",166,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2015","2015/12",165,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2016","2016/01",183,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2016","2016/02",169,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2016","2016/03",190,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2016","2016/04",158,Not Applicable,Not Applicable
,"Louisiana","22","May, 2016","2016/05",148,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2016","2016/06",155,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2016","2016/07",173,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2016","2016/08",182,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2016","2016/09",167,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2016","2016/10",181,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2016","2016/11",173,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2016","2016/12",191,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2017","2017/01",174,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2017","2017/02",166,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2017","2017/03",193,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2017","2017/04",186,Not Applicable,Not Applicable
,"Louisiana","22","May, 2017","2017/05",181,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2017","2017/06",165,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2017","2017/07",171,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2017","2017/08",179,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2017","2017/09",169,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2017","2017/10",156,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2017","2017/11",167,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2017","2017/12",188,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2018","2018/01",214,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2018","2018/02",187,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2018","2018/03",176,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2018","2018/04",173,Not Applicable,Not Applicable
,"Louisiana","22","May, 2018","2018/05",196,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2018","2018/06",166,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2018","2018/07",153,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2018","2018/08",157,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2018","2018/09",184,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2018","2018/10",169,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2018","2018/11",190,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2018","2018/12",158,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2019","2019/01",168,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2019","2019/02",147,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2019","2019/03",150,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2019","2019/04",159,Not Applicable,Not Applicable
,"Louisiana","22","May, 2019","2019/05",174,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2019","2019/06",178,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2019","2019/07",192,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2019","2019/08",173,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2019","2019/09",166,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2019","2019/10",173,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2019","2019/11",175,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2019","2019/12",206,Not Applicable,Not Applicable
,"Louisiana","22","Jan., 2020 ","2020/01",188,Not Applicable,Not Applicable
,"Louisiana","22","Feb., 2020 ","2020/02",185,Not Applicable,Not Applicable
,"Louisiana","22","Mar., 2020 ","2020/03",216,Not Applicable,Not Applicable
,"Louisiana","22","Apr., 2020 ","2020/04",255,Not Applicable,Not Applicable
,"Louisiana","22","May, 2020 ","2020/05",241,Not Applicable,Not Applicable
,"Louisiana","22","Jun., 2020 ","2020/06",217,Not Applicable,Not Applicable
,"Louisiana","22","Jul., 2020 ","2020/07",268,Not Applicable,Not Applicable
,"Louisiana","22","Aug., 2020 ","2020/08",224,Not Applicable,Not Applicable
,"Louisiana","22","Sep., 2020 ","2020/09",217,Not Applicable,Not Applicable
,"Louisiana","22","Oct., 2020 ","2020/10",228,Not Applicable,Not Applicable
,"Louisiana","22","Nov., 2020 ","2020/11",217,Not Applicable,Not Applicable
,"Louisiana","22","Dec., 2020 ","2020/12",251,Not Applicable,Not Applicable
"Total","Louisiana","22",,,53509,Not Applicable,Not Applicable
,"Maine","23","Jan., 1999","1999/01",38,Not Applicable,Not Applicable
,"Maine","23","Feb., 1999","1999/02",36,Not Applicable,Not Applicable
,"Maine","23","Mar., 1999","1999/03",35,Not Applicable,Not Applicable
,"Maine","23","Apr., 1999","1999/04",34,Not Applicable,Not Applicable
,"Maine","23","May, 1999","1999/05",45,Not Applicable,Not Applicable
,"Maine","23","Jun., 1999","1999/06",32,Not Applicable,Not Applicable
,"Maine","23","Jul., 1999","1999/07",33,Not Applicable,Not Applicable
,"Maine","23","Aug., 1999","1999/08",41,Not Applicable,Not Applicable
,"Maine","23","Sep., 1999","1999/09",26,Not Applicable,Not Applicable
,"Maine","23","Oct., 1999","1999/10",39,Not Applicable,Not Applicable
,"Maine","23","Nov., 1999","1999/11",34,Not Applicable,Not Applicable
,"Maine","23","Dec., 1999","1999/12",49,Not Applicable,Not Applicable
,"Maine","23","Jan., 2000","2000/01",58,Not Applicable,Not Applicable
,"Maine","23","Feb., 2000","2000/02",43,Not Applicable,Not Applicable
,"Maine","23","Mar., 2000","2000/03",42,Not Applicable,Not Applicable
,"Maine","23","Apr., 2000","2000/04",32,Not Applicable,Not Applicable
,"Maine","23","May, 2000","2000/05",38,Not Applicable,Not Applicable
,"Maine","23","Jun., 2000","2000/06",39,Not Applicable,Not Applicable
,"Maine","23","Jul., 2000","2000/07",27,Not Applicable,Not Applicable
,"Maine","23","Aug., 2000","2000/08",43,Not Applicable,Not Applicable
,"Maine","23","Sep., 2000","2000/09",44,Not Applicable,Not Applicable
,"Maine","23","Oct., 2000","2000/10",44,Not Applicable,Not Applicable
,"Maine","23","Nov., 2000","2000/11",33,Not Applicable,Not Applicable
,"Maine","23","Dec., 2000","2000/12",38,Not Applicable,Not Applicable
,"Maine","23","Jan., 2001","2001/01",53,Not Applicable,Not Applicable
,"Maine","23","Feb., 2001","2001/02",50,Not Applicable,Not Applicable
,"Maine","23","Mar., 2001","2001/03",45,Not Applicable,Not Applicable
,"Maine","23","Apr., 2001","2001/04",38,Not Applicable,Not Applicable
,"Maine","23","May, 2001","2001/05",41,Not Applicable,Not Applicable
,"Maine","23","Jun., 2001","2001/06",40,Not Applicable,Not Applicable
,"Maine","23","Jul., 2001","2001/07",32,Not Applicable,Not Applicable
,"Maine","23","Aug., 2001","2001/08",36,Not Applicable,Not Applicable
,"Maine","23","Sep., 2001","2001/09",37,Not Applicable,Not Applicable
,"Maine","23","Oct., 2001","2001/10",45,Not Applicable,Not Applicable
,"Maine","23","Nov., 2001","2001/11",37,Not Applicable,Not Applicable
,"Maine","23","Dec., 2001","2001/12",55,Not Applicable,Not Applicable
,"Maine","23","Jan., 2002","2002/01",39,Not Applicable,Not Applicable
,"Maine","23","Feb., 2002","2002/02",38,Not Applicable,Not Applicable
,"Maine","23","Mar., 2002","2002/03",44,Not Applicable,Not Applicable
,"Maine","23","Apr., 2002","2002/04",45,Not Applicable,Not Applicable
,"Maine","23","May, 2002","2002/05",42,Not Applicable,Not Applicable
,"Maine","23","Jun., 2002","2002/06",41,Not Applicable,Not Applicable
,"Maine","23","Jul., 2002","2002/07",43,Not Applicable,Not Applicable
,"Maine","23","Aug., 2002","2002/08",49,Not Applicable,Not Applicable
,"Maine","23","Sep., 2002","2002/09",33,Not Applicable,Not Applicable
,"Maine","23","Oct., 2002","2002/10",34,Not Applicable,Not Applicable
,"Maine","23","Nov., 2002","2002/11",28,Not Applicable,Not Applicable
,"Maine","23","Dec., 2002","2002/12",29,Not Applicable,Not Applicable
,"Maine","23","Jan., 2003","2003/01",49,Not Applicable,Not Applicable
,"Maine","23","Feb., 2003","2003/02",39,Not Applicable,Not Applicable
,"Maine","23","Mar., 2003","2003/03",47,Not Applicable,Not Applicable
,"Maine","23","Apr., 2003","2003/04",39,Not Applicable,Not Applicable
,"Maine","23","May, 2003","2003/05",47,Not Applicable,Not Applicable
,"Maine","23","Jun., 2003","2003/06",45,Not Applicable,Not Applicable
,"Maine","23","Jul., 2003","2003/07",32,Not Applicable,Not Applicable
,"Maine","23","Aug., 2003","2003/08",41,Not Applicable,Not Applicable
,"Maine","23","Sep., 2003","2003/09",34,Not Applicable,Not Applicable
,"Maine","23","Oct., 2003","2003/10",44,Not Applicable,Not Applicable
,"Maine","23","Nov., 2003","2003/11",36,Not Applicable,Not Applicable
,"Maine","23","Dec., 2003","2003/12",47,Not Applicable,Not Applicable
,"Maine","23","Jan., 2004","2004/01",42,Not Applicable,Not Applicable
,"Maine","23","Feb., 2004","2004/02",48,Not Applicable,Not Applicable
,"Maine","23","Mar., 2004","2004/03",40,Not Applicable,Not Applicable
,"Maine","23","Apr., 2004","2004/04",43,Not Applicable,Not Applicable
,"Maine","23","May, 2004","2004/05",47,Not Applicable,Not Applicable
,"Maine","23","Jun., 2004","2004/06",40,Not Applicable,Not Applicable
,"Maine","23","Jul., 2004","2004/07",39,Not Applicable,Not Applicable
,"Maine","23","Aug., 2004","2004/08",45,Not Applicable,Not Applicable
,"Maine","23","Sep., 2004","2004/09",47,Not Applicable,Not Applicable
,"Maine","23","Oct., 2004","2004/10",36,Not Applicable,Not Applicable
,"Maine","23","Nov., 2004","2004/11",50,Not Applicable,Not Applicable
,"Maine","23","Dec., 2004","2004/12",38,Not Applicable,Not Applicable
,"Maine","23","Jan., 2005","2005/01",67,Not Applicable,Not Applicable
,"Maine","23","Feb., 2005","2005/02",47,Not Applicable,Not Applicable
,"Maine","23","Mar., 2005","2005/03",36,Not Applicable,Not Applicable
,"Maine","23","Apr., 2005","2005/04",39,Not Applicable,Not Applicable
,"Maine","23","May, 2005","2005/05",41,Not Applicable,Not Applicable
,"Maine","23","Jun., 2005","2005/06",50,Not Applicable,Not Applicable
,"Maine","23","Jul., 2005","2005/07",52,Not Applicable,Not Applicable
,"Maine","23","Aug., 2005","2005/08",44,Not Applicable,Not Applicable
,"Maine","23","Sep., 2005","2005/09",35,Not Applicable,Not Applicable
,"Maine","23","Oct., 2005","2005/10",38,Not Applicable,Not Applicable
,"Maine","23","Nov., 2005","2005/11",33,Not Applicable,Not Applicable
,"Maine","23","Dec., 2005","2005/12",39,Not Applicable,Not Applicable
,"Maine","23","Jan., 2006","2006/01",49,Not Applicable,Not Applicable
,"Maine","23","Feb., 2006","2006/02",37,Not Applicable,Not Applicable
,"Maine","23","Mar., 2006","2006/03",44,Not Applicable,Not Applicable
,"Maine","23","Apr., 2006","2006/04",47,Not Applicable,Not Applicable
,"Maine","23","May, 2006","2006/05",46,Not Applicable,Not Applicable
,"Maine","23","Jun., 2006","2006/06",41,Not Applicable,Not Applicable
,"Maine","23","Jul., 2006","2006/07",41,Not Applicable,Not Applicable
,"Maine","23","Aug., 2006","2006/08",34,Not Applicable,Not Applicable
,"Maine","23","Sep., 2006","2006/09",36,Not Applicable,Not Applicable
,"Maine","23","Oct., 2006","2006/10",48,Not Applicable,Not Applicable
,"Maine","23","Nov., 2006","2006/11",55,Not Applicable,Not Applicable
,"Maine","23","Dec., 2006","2006/12",49,Not Applicable,Not Applicable
,"Maine","23","Jan., 2007","2007/01",43,Not Applicable,Not Applicable
,"Maine","23","Feb., 2007","2007/02",36,Not Applicable,Not Applicable
,"Maine","23","Mar., 2007","2007/03",44,Not Applicable,Not Applicable
,"Maine","23","Apr., 2007","2007/04",46,Not Applicable,Not Applicable
,"Maine","23","May, 2007","2007/05",32,Not Applicable,Not Applicable
,"Maine","23","Jun., 2007","2007/06",39,Not Applicable,Not Applicable
,"Maine","23","Jul., 2007","2007/07",41,Not Applicable,Not Applicable
,"Maine","23","Aug., 2007","2007/08",43,Not Applicable,Not Applicable
,"Maine","23","Sep., 2007","2007/09",42,Not Applicable,Not Applicable
,"Maine","23","Oct., 2007","2007/10",40,Not Applicable,Not Applicable
,"Maine","23","Nov., 2007","2007/11",26,Not Applicable,Not Applicable
,"Maine","23","Dec., 2007","2007/12",45,Not Applicable,Not Applicable
,"Maine","23","Jan., 2008","2008/01",46,Not Applicable,Not Applicable
,"Maine","23","Feb., 2008","2008/02",43,Not Applicable,Not Applicable
,"Maine","23","Mar., 2008","2008/03",43,Not Applicable,Not Applicable
,"Maine","23","Apr., 2008","2008/04",43,Not Applicable,Not Applicable
,"Maine","23","May, 2008","2008/05",54,Not Applicable,Not Applicable
,"Maine","23","Jun., 2008","2008/06",41,Not Applicable,Not Applicable
,"Maine","23","Jul., 2008","2008/07",43,Not Applicable,Not Applicable
,"Maine","23","Aug., 2008","2008/08",51,Not Applicable,Not Applicable
,"Maine","23","Sep., 2008","2008/09",34,Not Applicable,Not Applicable
,"Maine","23","Oct., 2008","2008/10",43,Not Applicable,Not Applicable
,"Maine","23","Nov., 2008","2008/11",36,Not Applicable,Not Applicable
,"Maine","23","Dec., 2008","2008/12",38,Not Applicable,Not Applicable
,"Maine","23","Jan., 2009","2009/01",41,Not Applicable,Not Applicable
,"Maine","23","Feb., 2009","2009/02",38,Not Applicable,Not Applicable
,"Maine","23","Mar., 2009","2009/03",48,Not Applicable,Not Applicable
,"Maine","23","Apr., 2009","2009/04",35,Not Applicable,Not Applicable
,"Maine","23","May, 2009","2009/05",36,Not Applicable,Not Applicable
,"Maine","23","Jun., 2009","2009/06",43,Not Applicable,Not Applicable
,"Maine","23","Jul., 2009","2009/07",39,Not Applicable,Not Applicable
,"Maine","23","Aug., 2009","2009/08",37,Not Applicable,Not Applicable
,"Maine","23","Sep., 2009","2009/09",43,Not Applicable,Not Applicable
,"Maine","23","Oct., 2009","2009/10",37,Not Applicable,Not Applicable
,"Maine","23","Nov., 2009","2009/11",41,Not Applicable,Not Applicable
,"Maine","23","Dec., 2009","2009/12",45,Not Applicable,Not Applicable
,"Maine","23","Jan., 2010","2010/01",43,Not Applicable,Not Applicable
,"Maine","23","Feb., 2010","2010/02",33,Not Applicable,Not Applicable
,"Maine","23","Mar., 2010","2010/03",30,Not Applicable,Not Applicable
,"Maine","23","Apr., 2010","2010/04",39,Not Applicable,Not Applicable
,"Maine","23","May, 2010","2010/05",48,Not Applicable,Not Applicable
,"Maine","23","Jun., 2010","2010/06",45,Not Applicable,Not Applicable
,"Maine","23","Jul., 2010","2010/07",36,Not Applicable,Not Applicable
,"Maine","23","Aug., 2010","2010/08",42,Not Applicable,Not Applicable
,"Maine","23","Sep., 2010","2010/09",41,Not Applicable,Not Applicable
,"Maine","23","Oct., 2010","2010/10",32,Not Applicable,Not Applicable
,"Maine","23","Nov., 2010","2010/11",37,Not Applicable,Not Applicable
,"Maine","23","Dec., 2010","2010/12",31,Not Applicable,Not Applicable
,"Maine","23","Jan., 2011","2011/01",39,Not Applicable,Not Applicable
,"Maine","23","Feb., 2011","2011/02",35,Not Applicable,Not Applicable
,"Maine","23","Mar., 2011","2011/03",34,Not Applicable,Not Applicable
,"Maine","23","Apr., 2011","2011/04",47,Not Applicable,Not Applicable
,"Maine","23","May, 2011","2011/05",40,Not Applicable,Not Applicable
,"Maine","23","Jun., 2011","2011/06",35,Not Applicable,Not Applicable
,"Maine","23","Jul., 2011","2011/07",39,Not Applicable,Not Applicable
,"Maine","23","Aug., 2011","2011/08",41,Not Applicable,Not Applicable
,"Maine","23","Sep., 2011","2011/09",42,Not Applicable,Not Applicable
,"Maine","23","Oct., 2011","2011/10",50,Not Applicable,Not Applicable
,"Maine","23","Nov., 2011","2011/11",38,Not Applicable,Not Applicable
,"Maine","23","Dec., 2011","2011/12",35,Not Applicable,Not Applicable
,"Maine","23","Jan., 2012","2012/01",42,Not Applicable,Not Applicable
,"Maine","23","Feb., 2012","2012/02",43,Not Applicable,Not Applicable
,"Maine","23","Mar., 2012","2012/03",43,Not Applicable,Not Applicable
,"Maine","23","Apr., 2012","2012/04",26,Not Applicable,Not Applicable
,"Maine","23","May, 2012","2012/05",33,Not Applicable,Not Applicable
,"Maine","23","Jun., 2012","2012/06",35,Not Applicable,Not Applicable
,"Maine","23","Jul., 2012","2012/07",33,Not Applicable,Not Applicable
,"Maine","23","Aug., 2012","2012/08",35,Not Applicable,Not Applicable
,"Maine","23","Sep., 2012","2012/09",34,Not Applicable,Not Applicable
,"Maine","23","Oct., 2012","2012/10",35,Not Applicable,Not Applicable
,"Maine","23","Nov., 2012","2012/11",50,Not Applicable,Not Applicable
,"Maine","23","Dec., 2012","2012/12",43,Not Applicable,Not Applicable
,"Maine","23","Jan., 2013","2013/01",53,Not Applicable,Not Applicable
,"Maine","23","Feb., 2013","2013/02",32,Not Applicable,Not Applicable
,"Maine","23","Mar., 2013","2013/03",49,Not Applicable,Not Applicable
,"Maine","23","Apr., 2013","2013/04",34,Not Applicable,Not Applicable
,"Maine","23","May, 2013","2013/05",39,Not Applicable,Not Applicable
,"Maine","23","Jun., 2013","2013/06",53,Not Applicable,Not Applicable
,"Maine","23","Jul., 2013","2013/07",36,Not Applicable,Not Applicable
,"Maine","23","Aug., 2013","2013/08",26,Not Applicable,Not Applicable
,"Maine","23","Sep., 2013","2013/09",29,Not Applicable,Not Applicable
,"Maine","23","Oct., 2013","2013/10",46,Not Applicable,Not Applicable
,"Maine","23","Nov., 2013","2013/11",44,Not Applicable,Not Applicable
,"Maine","23","Dec., 2013","2013/12",34,Not Applicable,Not Applicable
,"Maine","23","Jan., 2014","2014/01",52,Not Applicable,Not Applicable
,"Maine","23","Feb., 2014","2014/02",34,Not Applicable,Not Applicable
,"Maine","23","Mar., 2014","2014/03",31,Not Applicable,Not Applicable
,"Maine","23","Apr., 2014","2014/04",33,Not Applicable,Not Applicable
,"Maine","23","May, 2014","2014/05",41,Not Applicable,Not Applicable
,"Maine","23","Jun., 2014","2014/06",31,Not Applicable,Not Applicable
,"Maine","23","Jul., 2014","2014/07",37,Not Applicable,Not Applicable
,"Maine","23","Aug., 2014","2014/08",34,Not Applicable,Not Applicable
,"Maine","23","Sep., 2014","2014/09",43,Not Applicable,Not Applicable
,"Maine","23","Oct., 2014","2014/10",38,Not Applicable,Not Applicable
,"Maine","23","Nov., 2014","2014/11",34,Not Applicable,Not Applicable
,"Maine","23","Dec., 2014","2014/12",37,Not Applicable,Not Applicable
,"Maine","23","Jan., 2015","2015/01",45,Not Applicable,Not Applicable
,"Maine","23","Feb., 2015","2015/02",32,Not Applicable,Not Applicable
,"Maine","23","Mar., 2015","2015/03",35,Not Applicable,Not Applicable
,"Maine","23","Apr., 2015","2015/04",41,Not Applicable,Not Applicable
,"Maine","23","May, 2015","2015/05",35,Not Applicable,Not Applicable
,"Maine","23","Jun., 2015","2015/06",30,Not Applicable,Not Applicable
,"Maine","23","Jul., 2015","2015/07",44,Not Applicable,Not Applicable
,"Maine","23","Aug., 2015","2015/08",50,Not Applicable,Not Applicable
,"Maine","23","Sep., 2015","2015/09",37,Not Applicable,Not Applicable
,"Maine","23","Oct., 2015","2015/10",37,Not Applicable,Not Applicable
,"Maine","23","Nov., 2015","2015/11",36,Not Applicable,Not Applicable
,"Maine","23","Dec., 2015","2015/12",36,Not Applicable,Not Applicable
,"Maine","23","Jan., 2016","2016/01",40,Not Applicable,Not Applicable
,"Maine","23","Feb., 2016","2016/02",38,Not Applicable,Not Applicable
,"Maine","23","Mar., 2016","2016/03",49,Not Applicable,Not Applicable
,"Maine","23","Apr., 2016","2016/04",31,Not Applicable,Not Applicable
,"Maine","23","May, 2016","2016/05",38,Not Applicable,Not Applicable
,"Maine","23","Jun., 2016","2016/06",36,Not Applicable,Not Applicable
,"Maine","23","Jul., 2016","2016/07",39,Not Applicable,Not Applicable
,"Maine","23","Aug., 2016","2016/08",36,Not Applicable,Not Applicable
,"Maine","23","Sep., 2016","2016/09",41,Not Applicable,Not Applicable
,"Maine","23","Oct., 2016","2016/10",43,Not Applicable,Not Applicable
,"Maine","23","Nov., 2016","2016/11",32,Not Applicable,Not Applicable
,"Maine","23","Dec., 2016","2016/12",49,Not Applicable,Not Applicable
,"Maine","23","Jan., 2017","2017/01",34,Not Applicable,Not Applicable
,"Maine","23","Feb., 2017","2017/02",27,Not Applicable,Not Applicable
,"Maine","23","Mar., 2017","2017/03",47,Not Applicable,Not Applicable
,"Maine","23","Apr., 2017","2017/04",45,Not Applicable,Not Applicable
,"Maine","23","May, 2017","2017/05",32,Not Applicable,Not Applicable
,"Maine","23","Jun., 2017","2017/06",38,Not Applicable,Not Applicable
,"Maine","23","Jul., 2017","2017/07",46,Not Applicable,Not Applicable
,"Maine","23","Aug., 2017","2017/08",40,Not Applicable,Not Applicable
,"Maine","23","Sep., 2017","2017/09",46,Not Applicable,Not Applicable
,"Maine","23","Oct., 2017","2017/10",37,Not Applicable,Not Applicable
,"Maine","23","Nov., 2017","2017/11",28,Not Applicable,Not Applicable
,"Maine","23","Dec., 2017","2017/12",35,Not Applicable,Not Applicable
,"Maine","23","Jan., 2018","2018/01",33,Not Applicable,Not Applicable
,"Maine","23","Feb., 2018","2018/02",32,Not Applicable,Not Applicable
,"Maine","23","Mar., 2018","2018/03",33,Not Applicable,Not Applicable
,"Maine","23","Apr., 2018","2018/04",41,Not Applicable,Not Applicable
,"Maine","23","May, 2018","2018/05",35,Not Applicable,Not Applicable
,"Maine","23","Jun., 2018","2018/06",24,Not Applicable,Not Applicable
,"Maine","23","Jul., 2018","2018/07",39,Not Applicable,Not Applicable
,"Maine","23","Aug., 2018","2018/08",46,Not Applicable,Not Applicable
,"Maine","23","Sep., 2018","2018/09",37,Not Applicable,Not Applicable
,"Maine","23","Oct., 2018","2018/10",26,Not Applicable,Not Applicable
,"Maine","23","Nov., 2018","2018/11",38,Not Applicable,Not Applicable
,"Maine","23","Dec., 2018","2018/12",32,Not Applicable,Not Applicable
,"Maine","23","Jan., 2019","2019/01",40,Not Applicable,Not Applicable
,"Maine","23","Feb., 2019","2019/02",48,Not Applicable,Not Applicable
,"Maine","23","Mar., 2019","2019/03",45,Not Applicable,Not Applicable
,"Maine","23","Apr., 2019","2019/04",49,Not Applicable,Not Applicable
,"Maine","23","May, 2019","2019/05",31,Not Applicable,Not Applicable
,"Maine","23","Jun., 2019","2019/06",38,Not Applicable,Not Applicable
,"Maine","23","Jul., 2019","2019/07",34,Not Applicable,Not Applicable
,"Maine","23","Aug., 2019","2019/08",39,Not Applicable,Not Applicable
,"Maine","23","Sep., 2019","2019/09",26,Not Applicable,Not Applicable
,"Maine","23","Oct., 2019","2019/10",35,Not Applicable,Not Applicable
,"Maine","23","Nov., 2019","2019/11",48,Not Applicable,Not Applicable
,"Maine","23","Dec., 2019","2019/12",46,Not Applicable,Not Applicable
,"Maine","23","Jan., 2020 ","2020/01",36,Not Applicable,Not Applicable
,"Maine","23","Feb., 2020 ","2020/02",26,Not Applicable,Not Applicable
,"Maine","23","Mar., 2020 ","2020/03",34,Not Applicable,Not Applicable
,"Maine","23","Apr., 2020 ","2020/04",48,Not Applicable,Not Applicable
,"Maine","23","May, 2020 ","2020/05",47,Not Applicable,Not Applicable
,"Maine","23","Jun., 2020 ","2020/06",41,Not Applicable,Not Applicable
,"Maine","23","Jul., 2020 ","2020/07",52,Not Applicable,Not Applicable
,"Maine","23","Aug., 2020 ","2020/08",38,Not Applicable,Not Applicable
,"Maine","23","Sep., 2020 ","2020/09",36,Not Applicable,Not Applicable
,"Maine","23","Oct., 2020 ","2020/10",60,Not Applicable,Not Applicable
,"Maine","23","Nov., 2020 ","2020/11",44,Not Applicable,Not Applicable
,"Maine","23","Dec., 2020 ","2020/12",53,Not Applicable,Not Applicable
"Total","Maine","23",,,10534,Not Applicable,Not Applicable
,"Maryland","24","Jan., 1999","1999/01",216,Not Applicable,Not Applicable
,"Maryland","24","Feb., 1999","1999/02",228,Not Applicable,Not Applicable
,"Maryland","24","Mar., 1999","1999/03",200,Not Applicable,Not Applicable
,"Maryland","24","Apr., 1999","1999/04",203,Not Applicable,Not Applicable
,"Maryland","24","May, 1999","1999/05",220,Not Applicable,Not Applicable
,"Maryland","24","Jun., 1999","1999/06",219,Not Applicable,Not Applicable
,"Maryland","24","Jul., 1999","1999/07",203,Not Applicable,Not Applicable
,"Maryland","24","Aug., 1999","1999/08",225,Not Applicable,Not Applicable
,"Maryland","24","Sep., 1999","1999/09",216,Not Applicable,Not Applicable
,"Maryland","24","Oct., 1999","1999/10",207,Not Applicable,Not Applicable
,"Maryland","24","Nov., 1999","1999/11",217,Not Applicable,Not Applicable
,"Maryland","24","Dec., 1999","1999/12",273,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2000","2000/01",260,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2000","2000/02",209,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2000","2000/03",212,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2000","2000/04",221,Not Applicable,Not Applicable
,"Maryland","24","May, 2000","2000/05",197,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2000","2000/06",221,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2000","2000/07",239,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2000","2000/08",227,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2000","2000/09",193,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2000","2000/10",244,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2000","2000/11",205,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2000","2000/12",247,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2001","2001/01",257,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2001","2001/02",188,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2001","2001/03",263,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2001","2001/04",219,Not Applicable,Not Applicable
,"Maryland","24","May, 2001","2001/05",255,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2001","2001/06",241,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2001","2001/07",213,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2001","2001/08",244,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2001","2001/09",206,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2001","2001/10",269,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2001","2001/11",246,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2001","2001/12",217,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2002","2002/01",248,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2002","2002/02",220,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2002","2002/03",224,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2002","2002/04",230,Not Applicable,Not Applicable
,"Maryland","24","May, 2002","2002/05",238,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2002","2002/06",212,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2002","2002/07",228,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2002","2002/08",260,Not Applicable,Not Applicable
