"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Maine","23","May, 2015","2015/05",76,Not Applicable,Not Applicable
,"Maine","23","Jun., 2015","2015/06",70,Not Applicable,Not Applicable
,"Maine","23","Jul., 2015","2015/07",83,Not Applicable,Not Applicable
,"Maine","23","Aug., 2015","2015/08",56,Not Applicable,Not Applicable
,"Maine","23","Sep., 2015","2015/09",78,Not Applicable,Not Applicable
,"Maine","23","Oct., 2015","2015/10",83,Not Applicable,Not Applicable
,"Maine","23","Nov., 2015","2015/11",72,Not Applicable,Not Applicable
,"Maine","23","Dec., 2015","2015/12",68,Not Applicable,Not Applicable
,"Maine","23","Jan., 2016","2016/01",70,Not Applicable,Not Applicable
,"Maine","23","Feb., 2016","2016/02",70,Not Applicable,Not Applicable
,"Maine","23","Mar., 2016","2016/03",101,Not Applicable,Not Applicable
,"Maine","23","Apr., 2016","2016/04",82,Not Applicable,Not Applicable
,"Maine","23","May, 2016","2016/05",91,Not Applicable,Not Applicable
,"Maine","23","Jun., 2016","2016/06",67,Not Applicable,Not Applicable
,"Maine","23","Jul., 2016","2016/07",79,Not Applicable,Not Applicable
,"Maine","23","Aug., 2016","2016/08",64,Not Applicable,Not Applicable
,"Maine","23","Sep., 2016","2016/09",74,Not Applicable,Not Applicable
,"Maine","23","Oct., 2016","2016/10",64,Not Applicable,Not Applicable
,"Maine","23","Nov., 2016","2016/11",84,Not Applicable,Not Applicable
,"Maine","23","Dec., 2016","2016/12",91,Not Applicable,Not Applicable
,"Maine","23","Jan., 2017","2017/01",77,Not Applicable,Not Applicable
,"Maine","23","Feb., 2017","2017/02",64,Not Applicable,Not Applicable
,"Maine","23","Mar., 2017","2017/03",95,Not Applicable,Not Applicable
,"Maine","23","Apr., 2017","2017/04",88,Not Applicable,Not Applicable
,"Maine","23","May, 2017","2017/05",83,Not Applicable,Not Applicable
,"Maine","23","Jun., 2017","2017/06",78,Not Applicable,Not Applicable
,"Maine","23","Jul., 2017","2017/07",74,Not Applicable,Not Applicable
,"Maine","23","Aug., 2017","2017/08",87,Not Applicable,Not Applicable
,"Maine","23","Sep., 2017","2017/09",87,Not Applicable,Not Applicable
,"Maine","23","Oct., 2017","2017/10",79,Not Applicable,Not Applicable
,"Maine","23","Nov., 2017","2017/11",99,Not Applicable,Not Applicable
,"Maine","23","Dec., 2017","2017/12",95,Not Applicable,Not Applicable
,"Maine","23","Jan., 2018","2018/01",84,Not Applicable,Not Applicable
,"Maine","23","Feb., 2018","2018/02",95,Not Applicable,Not Applicable
,"Maine","23","Mar., 2018","2018/03",95,Not Applicable,Not Applicable
,"Maine","23","Apr., 2018","2018/04",92,Not Applicable,Not Applicable
,"Maine","23","May, 2018","2018/05",77,Not Applicable,Not Applicable
,"Maine","23","Jun., 2018","2018/06",71,Not Applicable,Not Applicable
,"Maine","23","Jul., 2018","2018/07",81,Not Applicable,Not Applicable
,"Maine","23","Aug., 2018","2018/08",57,Not Applicable,Not Applicable
,"Maine","23","Sep., 2018","2018/09",84,Not Applicable,Not Applicable
,"Maine","23","Oct., 2018","2018/10",95,Not Applicable,Not Applicable
,"Maine","23","Nov., 2018","2018/11",82,Not Applicable,Not Applicable
,"Maine","23","Dec., 2018","2018/12",101,Not Applicable,Not Applicable
,"Maine","23","Jan., 2019","2019/01",96,Not Applicable,Not Applicable
,"Maine","23","Feb., 2019","2019/02",90,Not Applicable,Not Applicable
,"Maine","23","Mar., 2019","2019/03",100,Not Applicable,Not Applicable
,"Maine","23","Apr., 2019","2019/04",84,Not Applicable,Not Applicable
,"Maine","23","May, 2019","2019/05",80,Not Applicable,Not Applicable
,"Maine","23","Jun., 2019","2019/06",92,Not Applicable,Not Applicable
,"Maine","23","Jul., 2019","2019/07",106,Not Applicable,Not Applicable
,"Maine","23","Aug., 2019","2019/08",93,Not Applicable,Not Applicable
,"Maine","23","Sep., 2019","2019/09",89,Not Applicable,Not Applicable
,"Maine","23","Oct., 2019","2019/10",86,Not Applicable,Not Applicable
,"Maine","23","Nov., 2019","2019/11",88,Not Applicable,Not Applicable
,"Maine","23","Dec., 2019","2019/12",94,Not Applicable,Not Applicable
,"Maine","23","Jan., 2020 ","2020/01",93,Not Applicable,Not Applicable
,"Maine","23","Feb., 2020 ","2020/02",90,Not Applicable,Not Applicable
,"Maine","23","Mar., 2020 ","2020/03",91,Not Applicable,Not Applicable
,"Maine","23","Apr., 2020 ","2020/04",78,Not Applicable,Not Applicable
,"Maine","23","May, 2020 ","2020/05",105,Not Applicable,Not Applicable
,"Maine","23","Jun., 2020 ","2020/06",78,Not Applicable,Not Applicable
,"Maine","23","Jul., 2020 ","2020/07",89,Not Applicable,Not Applicable
,"Maine","23","Aug., 2020 ","2020/08",88,Not Applicable,Not Applicable
,"Maine","23","Sep., 2020 ","2020/09",93,Not Applicable,Not Applicable
,"Maine","23","Oct., 2020 ","2020/10",89,Not Applicable,Not Applicable
,"Maine","23","Nov., 2020 ","2020/11",83,Not Applicable,Not Applicable
,"Maine","23","Dec., 2020 ","2020/12",96,Not Applicable,Not Applicable
,"Maryland","24","Jan., 1999","1999/01",228,Not Applicable,Not Applicable
,"Maryland","24","Feb., 1999","1999/02",210,Not Applicable,Not Applicable
,"Maryland","24","Mar., 1999","1999/03",221,Not Applicable,Not Applicable
,"Maryland","24","Apr., 1999","1999/04",192,Not Applicable,Not Applicable
,"Maryland","24","May, 1999","1999/05",217,Not Applicable,Not Applicable
,"Maryland","24","Jun., 1999","1999/06",175,Not Applicable,Not Applicable
,"Maryland","24","Jul., 1999","1999/07",221,Not Applicable,Not Applicable
,"Maryland","24","Aug., 1999","1999/08",187,Not Applicable,Not Applicable
,"Maryland","24","Sep., 1999","1999/09",195,Not Applicable,Not Applicable
,"Maryland","24","Oct., 1999","1999/10",198,Not Applicable,Not Applicable
,"Maryland","24","Nov., 1999","1999/11",191,Not Applicable,Not Applicable
,"Maryland","24","Dec., 1999","1999/12",229,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2000","2000/01",244,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2000","2000/02",226,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2000","2000/03",225,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2000","2000/04",198,Not Applicable,Not Applicable
,"Maryland","24","May, 2000","2000/05",217,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2000","2000/06",190,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2000","2000/07",213,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2000","2000/08",172,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2000","2000/09",209,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2000","2000/10",195,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2000","2000/11",185,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2000","2000/12",249,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2001","2001/01",217,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2001","2001/02",226,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2001","2001/03",207,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2001","2001/04",208,Not Applicable,Not Applicable
,"Maryland","24","May, 2001","2001/05",230,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2001","2001/06",191,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2001","2001/07",227,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2001","2001/08",208,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2001","2001/09",200,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2001","2001/10",232,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2001","2001/11",215,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2001","2001/12",223,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2002","2002/01",250,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2002","2002/02",206,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2002","2002/03",214,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2002","2002/04",230,Not Applicable,Not Applicable
,"Maryland","24","May, 2002","2002/05",226,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2002","2002/06",213,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2002","2002/07",193,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2002","2002/08",214,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2002","2002/09",216,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2002","2002/10",205,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2002","2002/11",222,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2002","2002/12",250,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2003","2003/01",260,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2003","2003/02",238,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2003","2003/03",241,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2003","2003/04",190,Not Applicable,Not Applicable
,"Maryland","24","May, 2003","2003/05",228,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2003","2003/06",210,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2003","2003/07",202,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2003","2003/08",203,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2003","2003/09",188,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2003","2003/10",240,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2003","2003/11",236,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2003","2003/12",255,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2004","2004/01",270,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2004","2004/02",223,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2004","2004/03",217,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2004","2004/04",220,Not Applicable,Not Applicable
,"Maryland","24","May, 2004","2004/05",234,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2004","2004/06",208,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2004","2004/07",204,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2004","2004/08",197,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2004","2004/09",208,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2004","2004/10",235,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2004","2004/11",222,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2004","2004/12",238,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2005","2005/01",270,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2005","2005/02",231,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2005","2005/03",237,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2005","2005/04",236,Not Applicable,Not Applicable
,"Maryland","24","May, 2005","2005/05",236,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2005","2005/06",210,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2005","2005/07",253,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2005","2005/08",230,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2005","2005/09",200,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2005","2005/10",231,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2005","2005/11",220,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2005","2005/12",272,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2006","2006/01",236,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2006","2006/02",211,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2006","2006/03",243,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2006","2006/04",220,Not Applicable,Not Applicable
,"Maryland","24","May, 2006","2006/05",219,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2006","2006/06",236,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2006","2006/07",232,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2006","2006/08",223,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2006","2006/09",205,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2006","2006/10",237,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2006","2006/11",215,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2006","2006/12",255,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2007","2007/01",230,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2007","2007/02",220,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2007","2007/03",259,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2007","2007/04",224,Not Applicable,Not Applicable
,"Maryland","24","May, 2007","2007/05",247,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2007","2007/06",209,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2007","2007/07",219,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2007","2007/08",258,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2007","2007/09",259,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2007","2007/10",248,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2007","2007/11",222,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2007","2007/12",252,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2008","2008/01",249,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2008","2008/02",264,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2008","2008/03",239,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2008","2008/04",223,Not Applicable,Not Applicable
,"Maryland","24","May, 2008","2008/05",235,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2008","2008/06",230,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2008","2008/07",215,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2008","2008/08",244,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2008","2008/09",211,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2008","2008/10",197,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2008","2008/11",282,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2008","2008/12",274,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2009","2009/01",239,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2009","2009/02",242,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2009","2009/03",283,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2009","2009/04",274,Not Applicable,Not Applicable
,"Maryland","24","May, 2009","2009/05",240,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2009","2009/06",234,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2009","2009/07",236,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2009","2009/08",276,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2009","2009/09",236,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2009","2009/10",269,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2009","2009/11",266,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2009","2009/12",295,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2010","2010/01",293,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2010","2010/02",251,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2010","2010/03",263,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2010","2010/04",274,Not Applicable,Not Applicable
,"Maryland","24","May, 2010","2010/05",275,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2010","2010/06",252,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2010","2010/07",256,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2010","2010/08",287,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2010","2010/09",230,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2010","2010/10",252,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2010","2010/11",271,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2010","2010/12",288,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2011","2011/01",295,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2011","2011/02",292,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2011","2011/03",269,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2011","2011/04",256,Not Applicable,Not Applicable
,"Maryland","24","May, 2011","2011/05",226,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2011","2011/06",248,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2011","2011/07",256,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2011","2011/08",255,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2011","2011/09",257,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2011","2011/10",247,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2011","2011/11",274,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2011","2011/12",268,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2012","2012/01",294,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2012","2012/02",268,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2012","2012/03",257,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2012","2012/04",274,Not Applicable,Not Applicable
,"Maryland","24","May, 2012","2012/05",289,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2012","2012/06",270,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2012","2012/07",256,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2012","2012/08",273,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2012","2012/09",246,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2012","2012/10",270,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2012","2012/11",276,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2012","2012/12",275,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2013","2013/01",280,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2013","2013/02",248,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2013","2013/03",314,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2013","2013/04",264,Not Applicable,Not Applicable
,"Maryland","24","May, 2013","2013/05",254,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2013","2013/06",283,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2013","2013/07",273,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2013","2013/08",251,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2013","2013/09",263,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2013","2013/10",290,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2013","2013/11",275,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2013","2013/12",312,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2014","2014/01",299,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2014","2014/02",293,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2014","2014/03",296,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2014","2014/04",293,Not Applicable,Not Applicable
,"Maryland","24","May, 2014","2014/05",267,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2014","2014/06",264,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2014","2014/07",286,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2014","2014/08",294,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2014","2014/09",248,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2014","2014/10",259,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2014","2014/11",268,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2014","2014/12",307,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2015","2015/01",333,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2015","2015/02",293,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2015","2015/03",272,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2015","2015/04",290,Not Applicable,Not Applicable
,"Maryland","24","May, 2015","2015/05",290,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2015","2015/06",272,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2015","2015/07",296,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2015","2015/08",277,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2015","2015/09",250,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2015","2015/10",304,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2015","2015/11",299,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2015","2015/12",283,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2016","2016/01",323,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2016","2016/02",287,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2016","2016/03",321,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2016","2016/04",300,Not Applicable,Not Applicable
,"Maryland","24","May, 2016","2016/05",270,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2016","2016/06",287,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2016","2016/07",325,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2016","2016/08",287,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2016","2016/09",307,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2016","2016/10",326,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2016","2016/11",299,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2016","2016/12",321,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2017","2017/01",331,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2017","2017/02",312,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2017","2017/03",311,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2017","2017/04",331,Not Applicable,Not Applicable
,"Maryland","24","May, 2017","2017/05",313,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2017","2017/06",303,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2017","2017/07",307,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2017","2017/08",290,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2017","2017/09",268,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2017","2017/10",330,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2017","2017/11",333,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2017","2017/12",318,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2018","2018/01",335,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2018","2018/02",341,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2018","2018/03",309,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2018","2018/04",295,Not Applicable,Not Applicable
,"Maryland","24","May, 2018","2018/05",325,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2018","2018/06",316,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2018","2018/07",314,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2018","2018/08",291,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2018","2018/09",296,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2018","2018/10",332,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2018","2018/11",339,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2018","2018/12",336,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2019","2019/01",336,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2019","2019/02",320,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2019","2019/03",366,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2019","2019/04",316,Not Applicable,Not Applicable
,"Maryland","24","May, 2019","2019/05",311,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2019","2019/06",297,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2019","2019/07",328,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2019","2019/08",295,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2019","2019/09",287,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2019","2019/10",294,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2019","2019/11",343,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2019","2019/12",372,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2020 ","2020/01",330,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2020 ","2020/02",305,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2020 ","2020/03",365,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2020 ","2020/04",456,Not Applicable,Not Applicable
,"Maryland","24","May, 2020 ","2020/05",462,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2020 ","2020/06",384,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2020 ","2020/07",374,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2020 ","2020/08",348,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2020 ","2020/09",329,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2020 ","2020/10",349,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2020 ","2020/11",379,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2020 ","2020/12",442,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 1999","1999/01",233,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 1999","1999/02",197,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 1999","1999/03",233,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 1999","1999/04",191,Not Applicable,Not Applicable
,"Massachusetts","25","May, 1999","1999/05",194,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 1999","1999/06",223,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 1999","1999/07",213,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 1999","1999/08",201,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 1999","1999/09",184,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 1999","1999/10",222,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 1999","1999/11",218,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 1999","1999/12",222,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2000","2000/01",249,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2000","2000/02",244,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2000","2000/03",227,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2000","2000/04",222,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2000","2000/05",207,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2000","2000/06",200,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2000","2000/07",200,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2000","2000/08",194,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2000","2000/09",190,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2000","2000/10",219,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2000","2000/11",214,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2000","2000/12",255,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2001","2001/01",228,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2001","2001/02",204,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2001","2001/03",223,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2001","2001/04",218,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2001","2001/05",217,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2001","2001/06",207,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2001","2001/07",201,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2001","2001/08",229,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2001","2001/09",174,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2001","2001/10",197,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2001","2001/11",230,Not Applicable,Not Applicable
